"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.751981350E1,1.131842658E-2,-3.768370301E-2,-9.720530361E-3
3.754008298E1,1.930790395E-2,-4.567318037E-2,-5.459476262E-3
3.756035246E1,2.037316747E-2,-5.419528857E-2,-1.198421582E-3
3.758062193E1,1.504684892E-2,-6.431528926E-2,1.997369342E-3
3.760089141E1,1.025316212E-2,-6.697845459E-2,3.062632866E-3
3.762116089E1,5.992108025E-3,-6.058686972E-2,5.725792143E-3
3.764143032E1,3.861580743E-3,-5.313002318E-2,1.997369342E-3
3.766169980E1,1.731053460E-3,-3.715106845E-2,-6.657897611E-4
3.768196923E1,-3.062632866E-3,-3.595264861E-3,-3.328948980E-3
3.770223870E1,-3.595264861E-3,2.356895804E-2,-7.590003312E-3
3.772250818E1,-9.321057005E-4,3.475422785E-2,-1.331579551E-4
3.774277761E1,-6.258423906E-3,2.250369452E-2,1.051947847E-2
3.776304709E1,-1.731053367E-2,-3.062632866E-3,1.531316526E-2
3.778331652E1,-2.050632425E-2,-1.957421936E-2,1.158474199E-2
3.780358600E1,-1.198421605E-2,1.198421582E-3,1.464737463E-3
3.782385542E1,1.331579551E-4,2.889527567E-2,-1.238369010E-2
3.784412490E1,8.655266836E-3,3.581948951E-2,-1.344895363E-2
3.786439433E1,7.590003312E-3,2.942790836E-2,-5.992108025E-3
3.788466381E1,-2.530001104E-3,1.398158539E-2,9.321057005E-4
3.790493324E1,-1.038632076E-2,8.122635074E-3,7.323687430E-3
3.792520272E1,-1.571263932E-2,1.664474420E-2,1.265000552E-2
3.794547214E1,-1.890842989E-2,2.783001214E-2,1.318263728E-2
3.796574157E1,-1.837579720E-2,3.581948951E-2,1.211737376E-2
3.798601105E1,-1.571263932E-2,4.327633604E-2,7.323687430E-3
3.800628048E1,-1.304947957E-2,4.008054361E-2,4.660528619E-3
3.802654996E1,-5.193160381E-3,2.410159074E-2,3.595264861E-3
3.804681938E1,1.731053460E-3,8.655266836E-3,3.062632866E-3
3.806708881E1,6.524739787E-3,3.861580743E-3,3.595264861E-3
3.808735824E1,7.057371549E-3,8.655266836E-3,3.595264861E-3
3.810762766E1,3.861580743E-3,3.861580743E-3,5.193160381E-3
3.812789714E1,-4.660528619E-3,3.861580743E-3,3.062632866E-3
3.814816657E1,-1.038632076E-2,8.655266836E-3,1.464737463E-3
3.816843600E1,-4.660528619E-3,1.291632187E-2,1.997369342E-3
3.818870548E1,-1.997369342E-3,2.263685223E-3,4.127896391E-3
3.820897490E1,-5.725792143E-3,-1.744369231E-2,9.321057005E-4
3.822937490E1,-1.997369342E-3,-1.318263728E-2,-2.796316985E-3
3.824951376E1,1.025316212E-2,1.078579482E-2,-1.198421582E-3
3.826978318E1,1.930790395E-2,1.025316212E-2,9.321057005E-4
3.829005266E1,1.291632187E-2,-1.850895584E-2,1.318263728E-2
3.831032209E1,-2.530001104E-3,-5.366265774E-2,1.957421936E-2
3.833072209E1,-9.321057238E-3,-6.271740049E-2,1.584579609E-2
3.835086094E1,-3.062632866E-3,-3.874896467E-2,2.530001104E-3
3.837113037E1,9.720530361E-3,-3.595264861E-3,-1.078579482E-2
3.839139980E1,2.037316747E-2,1.291632187E-2,-1.717737690E-2
3.841166923E1,2.463422157E-2,6.657897611E-4,-1.238369010E-2
3.843206923E1,1.824264042E-2,-2.756369673E-2,9.321057005E-4
3.845220808E1,2.796316985E-3,-5.046686530E-2,6.791055668E-3
3.847247751E1,-5.725792143E-3,-4.780370742E-2,9.454214945E-3
3.849274693E1,-5.193160381E-3,-2.010685205E-2,5.725792143E-3
3.851301636E1,-1.997369342E-3,8.122635074E-3,-2.263685223E-3
3.853328579E1,-9.321057005E-4,1.504684892E-2,-6.524739787E-3
3.855355522E1,-3.994738800E-4,1.025316212E-2,-1.078579482E-2
3.857382464E1,2.263685223E-3,-9.321057005E-4,-1.025316212E-2
3.859409407E1,5.459476262E-3,-1.158474199E-2,-4.394212738E-3
3.861436350E1,2.796316985E-3,-1.797632314E-2,-6.657897611E-4
3.863476350E1,-2.530001104E-3,-1.158474199E-2,-1.331579551E-4
3.865490235E1,-5.725792143E-3,1.198421582E-3,3.994738800E-4
3.867517173E1,-5.193160381E-3,1.664474420E-2,-1.331579551E-4
3.869544115E1,-5.725792143E-3,2.996053919E-2,-1.731053460E-3
3.871571058E1,-8.388951421E-3,3.475422785E-2,-3.328948980E-3
3.873598001E1,-8.388951421E-3,2.996053919E-2,-1.731053460E-3
3.875624943E1,-8.388951421E-3,2.796316985E-3,3.595264861E-3
3.877651881E1,-7.323687430E-3,-2.170474641E-2,9.321057005E-4
3.879678824E1,1.731053460E-3,-6.258423906E-3,-1.731053460E-3
3.881705766E1,1.025316212E-2,2.889527567E-2,-4.926844500E-3
3.883732704E1,1.078579482E-2,4.008054361E-2,-4.926844500E-3
3.885759646E1,1.731053460E-3,2.942790836E-2,3.062632866E-3
3.887786589E1,-1.091895252E-2,5.459476262E-3,1.265000552E-2
3.889813532E1,-1.624527015E-2,-1.584579609E-2,1.424790081E-2
3.891840469E1,-1.518000662E-2,-1.744369231E-2,5.725792143E-3
3.893867412E1,-5.725792143E-3,4.926844500E-3,-4.394212738E-3
3.895894350E1,8.122635074E-3,2.729738131E-2,-1.557948068E-2
3.897921292E1,1.504684892E-2,2.942790836E-2,-1.877527125E-2
3.899948235E1,9.720530361E-3,1.185105834E-2,-1.398158539E-2
3.901975173E1,-9.321057005E-4,-1.265000552E-2,-5.992108025E-3
3.904002056E1,-6.258423906E-3,-2.649843320E-2,3.994738800E-4
3.906028999E1,-5.193160381E-3,-1.797632314E-2,5.193160381E-3
3.908055936E1,-9.321057005E-4,-3.062632866E-3,5.725792143E-3
3.910082874E1,-1.997369342E-3,7.057371549E-3,1.464737463E-3
3.912109816E1,-1.464737463E-3,9.187898599E-3,-1.731053460E-3
3.914136754E1,4.926844500E-3,-4.127896391E-3,-4.394212738E-3
3.916163696E1,1.025316212E-2,-1.797632314E-2,-3.861580743E-3
3.918190634E1,1.025316212E-2,-2.330264263E-2,-3.328948980E-3
3.920217577E1,5.992108025E-3,-2.223737910E-2,-4.394212738E-3
3.922244514E1,4.394212738E-3,-1.904158667E-2,-3.328948980E-3
3.924271452E1,2.796316985E-3,-8.921583183E-3,-6.657897611E-4
3.926298394E1,-2.530001104E-3,-9.321057005E-4,-6.657897611E-4
3.928325332E1,-6.258423906E-3,8.122635074E-3,-2.263685223E-3
3.930352274E1,-1.997369342E-3,1.185105834E-2,3.994738800E-4
3.932379212E1,2.263685223E-3,1.198421582E-3,3.595264861E-3
3.934406150E1,3.861580743E-3,-1.691105962E-2,-1.731053460E-3
3.936433087E1,1.185105834E-2,-1.211737376E-2,-1.198421582E-3
3.938460030E1,1.717737690E-2,6.657897611E-4,-5.459476262E-3
3.940486967E1,1.398158539E-2,2.796316985E-3,-5.992108025E-3
3.942513905E1,6.657897611E-4,-2.530001104E-3,2.530001104E-3
3.944540842E1,-9.853689000E-3,-7.856319658E-3,9.986846708E-3
3.946567785E1,-1.304947957E-2,-4.660528619E-3,9.986846708E-3
3.948594722E1,-7.323687430E-3,1.131842658E-2,1.464737463E-3
3.950621660E1,2.796316985E-3,3.209106624E-2,-9.187898599E-3
3.952661660E1,1.238369010E-2,3.102580272E-2,-1.611211337E-2
3.954675535E1,1.291632187E-2,1.025316212E-2,-1.078579482E-2
3.956702467E1,3.328948980E-3,-1.265000552E-2,-2.796316985E-3
3.958729415E1,-8.921583183E-3,-2.117211558E-2,4.127896391E-3
3.960756353E1,-9.853689000E-3,-1.371526904E-2,7.856319658E-3
3.962783285E1,-4.127896391E-3,9.720530361E-3,7.856319658E-3
3.964810228E1,-1.997369342E-3,3.102580272E-2,3.595264861E-3
3.966837165E1,-1.464737463E-3,3.155843541E-2,1.997369342E-3
3.968864097E1,-3.994738800E-4,1.238369010E-2,-1.731053460E-3
3.970891040E1,2.263685223E-3,-5.725792143E-3,-3.328948980E-3
3.972931040E1,6.524739787E-3,-1.318263728E-2,-5.992108025E-3
3.974944910E1,9.187898599E-3,-1.105211023E-2,-3.861580743E-3
3.976971847E1,1.025316212E-2,-5.725792143E-3,-2.263685223E-3
3.978998785E1,5.459476262E-3,-1.464737463E-3,3.994738800E-4
3.981025722E1,-1.997369342E-3,6.657897611E-4,1.464737463E-3
3.983065722E1,-6.791055668E-3,1.185105834E-2,9.321057005E-4
3.985079592E1,-6.258423906E-3,1.611211337E-2,-1.731053460E-3
3.987106530E1,-3.062632866E-3,1.078579482E-2,-1.731053460E-3
3.989133467E1,-2.530001104E-3,-6.258423906E-3,-1.331579551E-4
3.991160405E1,-1.997369342E-3,-2.223737910E-2,-3.861580743E-3
3.993200405E1,8.122635074E-3,-9.454214945E-3,-7.057371549E-3
3.995214274E1,1.717737690E-2,5.992108025E-3,-8.122635074E-3
3.997241212E1,1.824264042E-2,-9.321057005E-4,-6.524739787E-3
3.999268150E1,7.057371549E-3,-1.051947847E-2,1.464737463E-3
4.001295077E1,-9.321057238E-3,-1.424790081E-2,1.051947847E-2
4.003335077E1,-1.411474310E-2,-1.904158667E-2,9.986846708E-3
4.005348952E1,-9.853689000E-3,-1.105211023E-2,3.062632866E-3
4.007375889E1,-3.595264861E-3,9.187898599E-3,-1.025316212E-2
4.009402827E1,7.057371549E-3,1.557948068E-2,-1.611211337E-2
4.011429764E1,9.720530361E-3,7.590003312E-3,-1.504684892E-2
4.013456696E1,5.459476262E-3,-3.062632866E-3,-9.187898599E-3
4.015483634E1,-4.660528619E-3,-1.637842879E-2,-2.263685223E-3
4.017510566E1,-8.921583183E-3,-2.223737910E-2,4.660528619E-3
4.019537504E1,-8.388951421E-3,-1.211737376E-2,7.856319658E-3
4.021564441E1,-8.921583183E-3,2.796316985E-3,6.258423906E-3
4.023591374E1,-1.038632076E-2,1.291632187E-2,9.321057005E-4
4.025618306E1,-8.921583183E-3,1.025316212E-2,-3.328948980E-3
4.027645243E1,-1.997369342E-3,3.861580743E-3,-5.992108025E-3
4.029672176E1,6.657897611E-4,-2.530001104E-3,-6.524739787E-3
4.031699113E1,-3.994738800E-4,-1.424790081E-2,-5.459476262E-3
4.033726045E1,-3.595264861E-3,-2.223737910E-2,-2.263685223E-3
4.035752983E1,-4.660528619E-3,-2.010685205E-2,-1.198421582E-3
4.037779915E1,-6.791055668E-3,-6.258423906E-3,9.321057005E-4
4.039806853E1,-1.304947957E-2,5.459476262E-3,1.464737463E-3
4.041833785E1,-1.837579720E-2,9.720530361E-3,2.530001104E-3
4.043860717E1,-1.731053367E-2,1.451421715E-2,3.062632866E-3
4.045887650E1,-1.624527015E-2,1.185105834E-2,3.062632866E-3
4.047914587E1,-1.198421605E-2,-8.388951421E-3,-3.328948980E-3
4.049941519E1,-3.994738800E-4,-1.424790081E-2,-7.590003312E-3
4.051968457E1,7.590003312E-3,-1.997369342E-3,-1.078579482E-2
4.053995389E1,9.720530361E-3,-6.258423906E-3,-1.025316212E-2
4.056022321E1,6.657897611E-4,-7.856319658E-3,1.464737463E-3
4.058049254E1,-1.731053367E-2,-9.454214945E-3,1.424790081E-2
4.060076186E1,-2.530001104E-2,-1.637842879E-2,1.691105962E-2
4.062103124E1,-2.210422046E-2,-1.531316526E-2,8.388951421E-3
4.064130056E1,-1.624527015E-2,2.263685223E-3,-7.590003312E-3
4.066156988E1,-5.193160381E-3,1.291632187E-2,-1.877527125E-2
4.068183920E1,5.992108025E-3,9.187898599E-3,-1.984053478E-2
4.070210853E1,3.861580743E-3,-4.660528619E-3,-1.398158539E-2
4.072237785E1,-5.193160381E-3,-2.170474641E-2,-3.328948980E-3
4.074264717E1,-9.853689000E-3,-2.596580051E-2,4.660528619E-3
4.076291655E1,-1.304947957E-2,-1.318263728E-2,7.856319658E-3
4.078318587E1,-1.518000662E-2,-3.994738800E-4,8.388951421E-3
4.080345519E1,-1.997369342E-2,5.992108025E-3,4.127896391E-3
4.082372452E1,-1.890842989E-2,4.926844500E-3,3.994738800E-4
4.084399384E1,-1.038632076E-2,-3.994738800E-4,-4.394212738E-3
4.086439384E1,-1.997369342E-3,-3.994738800E-4,-9.720530361E-3
4.088453248E1,3.861580743E-3,-1.997369342E-3,-7.590003312E-3
4.090480181E1,4.394212738E-3,-8.921583183E-3,-4.926844500E-3
4.092507113E1,-3.595264861E-3,-1.850895584E-2,-2.263685223E-3
4.094534045E1,-9.853689000E-3,-2.170474641E-2,-6.657897611E-4
4.096560978E1,-1.571263932E-2,-9.454214945E-3,-1.198421582E-3
4.098587910E1,-1.571263932E-2,1.131842658E-2,-3.328948980E-3
4.100614842E1,-1.091895252E-2,2.410159074E-2,-4.394212738E-3
4.102641774E1,-1.198421605E-2,1.824264042E-2,-3.328948980E-3
4.104668707E1,-1.145158429E-2,-7.323687430E-3,-4.394212738E-3
4.106695639E1,-6.258423906E-3,-1.424790081E-2,-5.459476262E-3
4.108722571E1,-3.994738800E-4,5.459476262E-3,-4.394212738E-3
4.110749504E1,3.328948980E-3,9.720530361E-3,-2.263685223E-3
4.112776436E1,-3.595264861E-3,3.861580743E-3,6.258423906E-3
4.114803368E1,-1.731053367E-2,-8.388951421E-3,9.454214945E-3
4.116830301E1,-1.944106072E-2,-1.691105962E-2,7.323687430E-3
4.118857228E1,-1.304947957E-2,-1.158474199E-2,-6.657897611E-4
4.120884160E1,-4.660528619E-3,7.590003312E-3,-1.185105834E-2
4.122924160E1,1.198421582E-3,1.611211337E-2,-1.557948068E-2
4.124938019E1,-9.321057005E-4,8.655266836E-3,-1.131842658E-2
4.126964952E1,-7.856319658E-3,-9.986846708E-3,-3.328948980E-3
4.128991884E1,-1.677790284E-2,-2.117211558E-2,-6.657897611E-4
4.131018816E1,-1.731053367E-2,-1.265000552E-2,1.997369342E-3
4.133058816E1,-1.091895252E-2,5.992108025E-3,3.994738800E-4
4.135072676E1,-5.193160381E-3,1.398158539E-2,-3.861580743E-3
4.137099603E1,-4.127896391E-3,6.524739787E-3,-5.992108025E-3
4.139126540E1,-5.725792143E-3,-3.595264861E-3,-7.057371549E-3
4.141153467E1,-6.791055668E-3,-8.388951421E-3,-9.187898599E-3
4.143193467E1,-6.791055668E-3,-9.986846708E-3,-6.524739787E-3
4.145207332E1,-1.091895252E-2,1.198421582E-3,-8.122635074E-3
4.147234259E1,-1.251684781E-2,1.451421715E-2,-5.459476262E-3
4.149261191E1,-1.358211134E-2,1.824264042E-2,-5.992108025E-3
4.151288118E1,-1.358211134E-2,9.187898599E-3,-5.992108025E-3
4.153315051E1,-1.731053367E-2,7.057371549E-3,-5.992108025E-3
4.155341983E1,-1.518000662E-2,8.122635074E-3,-5.992108025E-3
4.157381983E1,-1.358211134E-2,1.291632187E-2,-5.992108025E-3
4.159395842E1,-1.624527015E-2,1.557948068E-2,-2.263685223E-3
4.161422769E1,-2.103895694E-2,-3.994738800E-4,-4.926844500E-3
4.163449702E1,-2.050632425E-2,-8.388951421E-3,-9.187898599E-3
4.165476634E1,-1.677790284E-2,1.611211337E-2,-1.131842658E-2
4.167503561E1,-1.038632076E-2,2.516685426E-2,-1.504684892E-2
4.169530493E1,-8.921583183E-3,1.344895363E-2,-9.720530361E-3
4.171557420E1,-9.321057238E-3,-8.921583183E-3,-1.331579551E-4
4.173584353E1,-1.464737486E-2,-3.182475269E-2,8.388951421E-3
4.175611280E1,-1.677790284E-2,-3.928159550E-2,6.791055668E-3
4.177638207E1,-1.411474310E-2,-3.342264518E-2,-4.394212738E-3
4.179665139E1,2.263685223E-3,-2.063948289E-2,-1.611211337E-2
4.181692066E1,1.824264042E-2,-5.725792143E-3,-2.197106183E-2
4.183718998E1,2.356895804E-2,8.655266836E-3,-1.984053478E-2
4.185745926E1,1.291632187E-2,8.655266836E-3,-9.187898599E-3
4.187772858E1,-5.193160381E-3,5.992108025E-3,1.997369342E-3
4.189799785E1,-2.050632425E-2,1.930790395E-2,1.318263728E-2
4.191826717E1,-2.956106514E-2,4.167843983E-2,1.850895584E-2
4.193853644E1,-3.275685757E-2,5.659212917E-2,1.850895584E-2
4.195880571E1,-2.849580161E-2,6.032055244E-2,1.957421936E-2
4.197907504E1,-1.944106072E-2,6.245107949E-2,1.265000552E-2
4.199934431E1,-3.994738800E-4,5.499423668E-2,6.791055668E-3
4.201961358E1,2.037316747E-2,4.380896688E-2,-2.263685223E-3
4.203988285E1,3.368896246E-2,2.996053919E-2,-7.057371549E-3
4.206015217E1,3.688475490E-2,1.824264042E-2,-1.025316212E-2
4.208042144E1,3.315633163E-2,1.717737690E-2,-1.238369010E-2
4.210069071E1,1.930790395E-2,2.783001214E-2,-1.025316212E-2
4.212096004E1,1.731053460E-3,3.368896246E-2,-8.655266836E-3
4.214122931E1,-1.464737486E-2,4.114580899E-2,-4.926844500E-3
4.216149858E1,-2.476738021E-2,4.807002097E-2,4.127896391E-3
4.218176785E1,-2.583264373E-2,3.262370080E-2,1.105211023E-2
4.220203712E1,-2.370211668E-2,8.655266836E-3,1.265000552E-2
4.222230644E1,-1.784316637E-2,9.187898599E-3,1.424790081E-2
4.224257571E1,-2.530001104E-3,2.463422157E-2,6.258423906E-3
4.226284498E1,1.185105834E-2,3.688475490E-2,6.258423906E-3
4.228311426E1,1.504684892E-2,3.581948951E-2,1.051947847E-2
4.230338353E1,1.238369010E-2,1.984053478E-2,1.850895584E-2
4.232365280E1,1.717737690E-2,-6.791055668E-3,2.063948289E-2
4.234392212E1,1.877527125E-2,-1.904158667E-2,1.744369231E-2
4.236419139E1,1.131842658E-2,-1.478053257E-2,6.791055668E-3
4.238446066E1,9.720530361E-3,1.731053460E-3,-1.731053460E-3
4.240472993E1,1.344895363E-2,2.197106183E-2,-5.992108025E-3
4.242499920E1,1.664474420E-2,1.504684892E-2,-2.796316985E-3
4.244526847E1,3.861580743E-3,-9.454214945E-3,1.464737463E-3
4.246553775E1,-1.038632076E-2,-2.649843320E-2,5.725792143E-3
4.248580702E1,-1.784316637E-2,-2.277000993E-2,4.660528619E-3
4.250607629E1,-9.853689000E-3,-4.660528619E-3,3.595264861E-3
4.252634556E1,3.861580743E-3,8.122635074E-3,5.193160381E-3
4.254661483E1,1.238369010E-2,-6.258423906E-3,1.158474199E-2
4.256688410E1,1.131842658E-2,-4.514054582E-2,1.584579609E-2
4.258715337E1,1.025316212E-2,-8.615319431E-2,2.117211558E-2
4.260742264E1,1.398158539E-2,-1.010668874E-1,2.223737910E-2
4.262769191E1,1.930790395E-2,-8.934898674E-2,1.850895584E-2
4.264796118E1,2.197106183E-2,-7.496792823E-2,9.454214945E-3
4.266823045E1,1.824264042E-2,-6.484792382E-2,3.595264861E-3
4.268863045E1,1.185105834E-2,-5.206476152E-2,9.321057005E-4
4.270876900E1,4.926844500E-3,-4.194475710E-2,-6.657897611E-4
4.272916900E1,-9.321057005E-4,-3.448791057E-2,5.193160381E-3
4.274930754E1,-1.464737463E-3,-3.981423005E-2,5.193160381E-3
4.276957681E1,5.459476262E-3,-4.354264960E-2,3.595264861E-3
4.278984608E1,1.824264042E-2,-3.075948730E-2,5.725792143E-3
4.281011535E1,2.783001214E-2,-1.158474199E-2,4.127896391E-3
4.283051535E1,3.049317189E-2,-8.921583183E-3,7.323687430E-3
4.285065384E1,1.771000773E-2,-1.531316526E-2,1.584579609E-2
4.287092311E1,1.731053460E-3,-2.170474641E-2,2.596580051E-2
4.289119238E1,-4.660528619E-3,-2.969422378E-2,2.916159295E-2
4.291159238E1,-8.921583183E-3,-2.170474641E-2,2.170474641E-2
4.293188884E1,-9.853689000E-3,1.731053460E-3,6.791055668E-3
4.295200077E1,-5.193160381E-3,2.729738131E-2,-2.796316985E-3
4.297226988E1,6.657897611E-4,4.167843983E-2,-9.187898599E-3
4.299253905E1,-3.595264861E-3,3.795001656E-2,-8.122635074E-3
4.301280821E1,-1.411474310E-2,2.356895804E-2,-1.731053460E-3
4.303320821E1,-1.944106072E-2,1.664474420E-2,5.725792143E-3
4.305334670E1,-1.677790284E-2,2.463422157E-2,1.211737376E-2
4.307361587E1,-1.251684781E-2,3.528685868E-2,1.424790081E-2
4.309388509E1,-4.660528619E-3,3.901528195E-2,1.158474199E-2
4.311415431E1,6.657897611E-4,3.848264739E-2,9.454214945E-3
4.313455431E1,6.657897611E-4,3.102580272E-2,8.388951421E-3
4.315469280E1,-3.595264861E-3,1.717737690E-2,6.791055668E-3
4.317496207E1,-5.725792143E-3,1.344895363E-2,6.791055668E-3
4.319523134E1,-6.791055668E-3,2.569948509E-2,6.258423906E-3
4.321550061E1,-6.791055668E-3,3.315633163E-2,3.062632866E-3
4.323576983E1,-4.127896391E-3,2.889527567E-2,1.997369342E-3
4.325603905E1,-1.997369342E-3,2.569948509E-2,-6.657897611E-4
4.327630827E1,1.331579551E-4,2.143843099E-2,-6.657897611E-4
4.329657754E1,-3.595264861E-3,1.185105834E-2,2.530001104E-3
4.331684681E1,-8.388951421E-3,-4.127896391E-3,3.595264861E-3
4.333711603E1,-6.791055668E-3,-1.265000552E-2,-6.657897611E-4
4.335738530E1,2.263685223E-3,4.394212738E-3,-5.459476262E-3
4.337765452E1,1.504684892E-2,1.824264042E-2,-9.720530361E-3
4.339792379E1,1.717737690E-2,3.328948980E-3,-7.057371549E-3
4.341819306E1,8.122635074E-3,-1.478053257E-2,5.193160381E-3
4.343846228E1,-6.258423906E-3,-2.330264263E-2,1.211737376E-2
4.345873150E1,-8.388951421E-3,-2.383527346E-2,1.105211023E-2
4.347900077E1,-3.595264861E-3,-1.371526904E-2,2.530001104E-3
4.349927004E1,6.657897611E-4,-5.725792143E-3,-8.655266836E-3
4.351967004E1,4.394212738E-3,-1.158474199E-2,-1.451421715E-2
4.353980853E1,9.187898599E-3,-1.957421936E-2,-1.185105834E-2
4.356007774E1,1.238369010E-2,-2.543316968E-2,-2.796316985E-3
4.358034702E1,1.078579482E-2,-2.862896025E-2,3.994738800E-4
4.360061624E1,8.122635074E-3,-2.117211558E-2,1.997369342E-3
4.362088551E1,5.992108025E-3,-1.904158667E-2,3.595264861E-3
4.364115472E1,1.198421582E-3,-1.850895584E-2,4.127896391E-3
4.366142394E1,-5.193160381E-3,-1.691105962E-2,1.464737463E-3
4.368182394E1,-6.258423906E-3,-1.424790081E-2,-2.263685223E-3
4.370196243E1,-3.062632866E-3,-1.265000552E-2,-5.992108025E-3
4.372223165E1,4.926844500E-3,-7.856319658E-3,-6.524739787E-3
4.374250092E1,8.655266836E-3,-2.530001104E-3,-5.459476262E-3
4.376277014E1,4.394212738E-3,1.331579551E-4,-5.459476262E-3
4.378303936E1,1.731053460E-3,-3.062632866E-3,-2.263685223E-3
4.380330863E1,-3.994738800E-4,-1.051947847E-2,3.994738800E-4
4.382357785E1,-5.725792143E-3,-4.127896391E-3,1.997369342E-3
4.384384707E1,-7.323687430E-3,1.131842658E-2,-1.198421582E-3
4.386411624E1,-4.127896391E-3,2.143843099E-2,-1.331579551E-4
4.388438556E1,-9.321057005E-4,1.557948068E-2,-6.657897611E-4
4.390465478E1,1.731053460E-3,1.198421582E-3,-4.394212738E-3
4.392492400E1,5.459476262E-3,1.557948068E-2,-4.394212738E-3
4.394519321E1,5.459476262E-3,3.528685868E-2,-3.861580743E-3
4.396546248E1,1.331579551E-4,2.996053919E-2,9.321057005E-4
4.398573170E1,-9.853689000E-3,1.238369010E-2,7.856319658E-3
4.400600092E1,-1.784316637E-2,2.263685223E-3,9.454214945E-3
4.402627014E1,-1.464737486E-2,6.524739787E-3,9.321057005E-4
4.404653936E1,-3.595264861E-3,2.303632535E-2,-6.524739787E-3
4.406680858E1,5.459476262E-3,3.209106624E-2,-1.611211337E-2
4.408707785E1,5.992108025E-3,2.836264484E-2,-1.664474420E-2
4.410734707E1,7.590003312E-3,1.771000773E-2,-1.025316212E-2
4.412761629E1,3.861580743E-3,2.796316985E-3,-1.331579551E-4
4.414788551E1,-5.725792143E-3,-6.258423906E-3,5.725792143E-3
4.416815472E1,-1.198421605E-2,-1.464737463E-3,7.856319658E-3
4.418842394E1,-1.091895252E-2,1.504684892E-2,6.258423906E-3
4.420869316E1,-4.127896391E-3,2.729738131E-2,4.127896391E-3
4.422909316E1,2.263685223E-3,1.930790395E-2,2.530001104E-3
4.424923160E1,4.394212738E-3,-9.321057005E-4,-1.331579551E-4
4.426950082E1,8.122635074E-3,-1.797632314E-2,-2.263685223E-3
4.428977009E1,1.451421715E-2,-1.957421936E-2,-2.796316985E-3
4.431003931E1,1.930790395E-2,-8.388951421E-3,-3.328948980E-3
4.433043931E1,1.451421715E-2,-3.994738800E-4,-6.657897611E-4
4.435057769E1,7.057371549E-3,-5.725792143E-3,-1.731053460E-3
4.437084696E1,1.198421582E-3,-7.856319658E-3,-1.731053460E-3
4.439111613E1,-9.321057005E-4,-6.791055668E-3,-1.198421582E-3
4.441138535E1,6.657897611E-4,-3.595264861E-3,-3.861580743E-3
4.443178535E1,2.796316985E-3,-1.997369342E-3,-6.657897611E-4
4.445192379E1,3.328948980E-3,-1.531316526E-2,-1.331579551E-4
4.447219301E1,5.992108025E-3,-2.703106403E-2,-5.992108025E-3
4.449246222E1,1.291632187E-2,-1.105211023E-2,-7.057371549E-3
4.451273144E1,1.664474420E-2,1.185105834E-2,-1.025316212E-2
4.453300066E1,1.504684892E-2,1.238369010E-2,-6.524739787E-3
4.455326988E1,7.590003312E-3,-5.725792143E-3,4.127896391E-3
4.457353905E1,-4.127896391E-3,-1.691105962E-2,1.051947847E-2
4.459380827E1,-7.856319658E-3,-2.117211558E-2,1.105211023E-2
4.461407748E1,-3.994738800E-4,-1.105211023E-2,6.791055668E-3
4.463447749E1,8.122635074E-3,5.459476262E-3,-2.796316985E-3
4.465461592E1,1.451421715E-2,1.131842658E-2,-1.131842658E-2
4.467488514E1,1.238369010E-2,7.590003312E-3,-1.344895363E-2
4.469515431E1,7.590003312E-3,-1.464737463E-3,-7.057371549E-3
4.471542353E1,6.657897611E-4,-1.265000552E-2,3.994738800E-4
4.473569269E1,-5.725792143E-3,-9.986846708E-3,6.258423906E-3
4.475596191E1,-7.856319658E-3,7.590003312E-3,6.791055668E-3
4.477623113E1,-3.062632866E-3,2.250369452E-2,6.791055668E-3
4.479650035E1,1.331579551E-4,2.250369452E-2,6.791055668E-3
4.481676957E1,4.926844500E-3,1.025316212E-2,5.193160381E-3
4.483703874E1,6.524739787E-3,-3.595264861E-3,4.660528619E-3
4.485730795E1,7.057371549E-3,-7.856319658E-3,9.321057005E-4
4.487757717E1,7.057371549E-3,1.331579551E-4,-1.731053460E-3
4.489784629E1,6.524739787E-3,8.122635074E-3,-2.263685223E-3
4.491811556E1,4.926844500E-3,9.720530361E-3,-1.331579551E-4
4.493851556E1,1.331579551E-4,5.992108025E-3,4.127896391E-3
4.495865394E1,-4.660528619E-3,4.394212738E-3,6.258423906E-3
4.497892316E1,-6.258423906E-3,8.655266836E-3,7.856319658E-3
4.499919238E1,-4.660528619E-3,1.238369010E-2,7.323687430E-3
4.501946155E1,-6.258423906E-3,1.198421582E-3,4.660528619E-3
4.503973077E1,1.198421582E-3,-7.323687430E-3,-2.796316985E-3
4.505999999E1,1.025316212E-2,7.590003312E-3,-3.328948980E-3
4.508026915E1,1.611211337E-2,1.557948068E-2,-4.394212738E-3
4.510053837E1,1.291632187E-2,2.796316985E-3,9.321057005E-4
4.512080754E1,1.331579551E-4,-8.921583183E-3,1.051947847E-2
4.514107670E1,-9.853689000E-3,-1.318263728E-2,1.531316526E-2
4.516134587E1,-1.038632076E-2,-1.584579609E-2,1.211737376E-2
4.518161514E1,-7.323687430E-3,-8.388951421E-3,3.595264861E-3
4.520188431E1,-4.127896391E-3,9.187898599E-3,-9.720530361E-3
4.522215342E1,7.057371549E-3,1.557948068E-2,-1.451421715E-2
