"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.584930933E1,1.225053221E-1,1.221857429E0,-2.016011477E-1
1.586949568E1,9.214530140E-2,9.651288390E-1,-2.596580088E-1
1.588968297E1,5.805686861E-2,4.069307148E-1,-2.484727502E-1
1.590987120E1,5.219791830E-2,1.187768951E-1,-9.400951862E-2
1.593006037E1,1.486042738E-1,2.769685388E-1,3.755054250E-2
1.595025037E1,2.716422379E-1,3.371559381E-1,1.621863842E-1
1.597044110E1,2.886864543E-1,1.374190152E-1,3.134538233E-1
1.599063245E1,2.684464455E-1,1.470063776E-1,3.773696423E-1
1.601082433E1,2.657832801E-1,3.792338669E-1,3.800328076E-1
1.603101652E1,2.972085476E-1,4.719117880E-1,4.609928429E-1
1.605120891E1,5.134570599E-1,1.203747913E-1,5.914876461E-1
1.607141214E1,7.755119205E-1,-6.535392404E-1,5.893571377E-1
1.609159110E1,8.538088202E-1,-1.243162632E0,3.928159773E-1
1.611177037E1,8.058719635E-1,-1.263935328E0,7.004108280E-2
1.613195027E1,7.259771824E-1,-1.054078341E0,-9.294424951E-2
1.615213110E1,3.392864764E-1,-9.523456693E-1,-2.213085145E-1
1.617231318E1,-5.795034170E-1,-6.524739861E-1,-6.234455705E-1
1.619249672E1,-1.496162772E0,2.540653646E-1,-1.276984811E0
1.621268183E1,-1.867939830E0,1.439171195E0,-1.435176492E0
1.623286860E1,-1.753423929E0,1.807219744E0,-1.287104845E0
1.625305704E1,-1.582981825E0,1.381114364E0,-1.291365862E0
1.627324704E1,-1.287371159E0,8.617982864E-1,-1.379782677E0
1.629343850E1,-5.768402815E-1,5.075981021E-1,-1.165132165E0
1.631363120E1,2.689790726E-1,2.002695650E-1,-6.617950201E-1
1.633382495E1,-6.391581893E-2,-7.030739784E-1,-5.376918316E-1
1.635401954E1,-7.808382511E-1,-1.390169024E0,-6.463487148E-1
1.637421464E1,-8.037413955E-1,-1.467400670E0,-7.757782340E-1
1.639440995E1,-1.043425679E0,-1.210139513E0,-1.520930171E0
1.641460464E1,-1.131842613E0,-8.287751079E-1,-2.114814758E0
1.643479297E1,-1.124385715E0,-7.046719193E-1,-1.728123903E0
1.645497589E1,-1.363537431E0,-8.255793452E-1,-1.373923779E0
1.647515922E1,-1.510011196E0,-6.668550372E-1,-1.316399574E0
1.649534308E1,-1.311872125E0,-6.897581816E-1,-1.322258472E0
1.651552766E1,-1.075383663E0,-9.992172718E-1,-1.218927979E0
1.653571308E1,-8.628635406E-1,-8.420909047E-1,-1.062334180E0
1.655589943E1,-5.267728567E-1,-4.527370334E-1,-7.113298178E-1
1.657608672E1,-2.300969511E-1,-3.451454341E-1,-1.355548054E-1
1.659627495E1,-2.663159044E-3,-3.115896285E-1,4.519380927E-1
1.661646412E1,1.906821877E-1,-1.640505940E-1,9.243825078E-1
1.663665412E1,3.009369671E-1,3.781685978E-2,1.246624827E0
1.665684485E1,-1.448758543E-1,4.942823350E-1,1.313203812E0
1.667703620E1,-9.187898636E-1,1.704954505E0,4.732433856E-1
1.669722808E1,9.949562550E-1,2.362754822E0,-1.312937438E-1
1.671742027E1,5.576655269E-1,1.529718637E0,1.033572078E0
1.673761266E1,1.432779580E-1,-5.997434258E-1,1.433578491E0
1.675781589E1,5.107939243E-1,4.735096991E-1,9.851025343E-1
1.677799485E1,8.564719558E-1,1.378451109E0,1.095889926E0
1.679817412E1,8.106656075E-1,1.320926905E0,1.558747053E0
1.681835402E1,8.479498625E-1,1.123853087E0,1.615738630E0
1.683853495E1,7.046719193E-1,5.581981540E-1,1.322258472E0
1.685871714E1,6.663224101E-1,-2.663159184E-2,1.156077385E0
1.687890079E1,6.215813160E-1,-9.214530140E-2,1.265799522E0
1.689908600E1,5.214465261E-1,2.194443047E-1,1.471928000E0
1.691927287E1,4.245075583E-1,4.266380966E-1,1.447426915E0
1.693946141E1,4.351601899E-1,5.534044504E-1,1.236504793E0
1.695965152E1,5.161202550E-1,9.065393806E-1,1.003744721E0
1.697984308E1,4.719117880E-1,9.406278133E-1,7.938877344E-1
1.700003589E1,3.701791167E-1,4.628570378E-1,6.245108247E-1
1.702022974E1,4.122570157E-1,9.800425172E-2,5.131907463E-1
1.704042433E1,5.624592304E-1,-7.563371956E-2,4.849612713E-1
1.706061933E1,6.013413072E-1,-2.167811543E-1,4.354265034E-1
1.708081454E1,4.857602119E-1,-1.384842694E-1,3.699128032E-1
1.710100850E1,4.516717792E-1,-2.098569423E-1,9.560741484E-2
1.712119683E1,5.230444670E-1,2.556632832E-2,-2.825611830E-1
1.714137975E1,3.909517527E-1,5.257076025E-1,-4.876244366E-1
1.716156308E1,1.677790284E-1,7.254445553E-1,-5.392897129E-1
1.718174693E1,2.929474972E-2,5.912213326E-1,-5.089297295E-1
1.720193152E1,2.343579940E-2,5.720465779E-1,-4.647212625E-1
1.722211693E1,1.049284711E-1,6.466150284E-1,-2.745717168E-1
1.724230329E1,1.246358454E-1,3.824296594E-1,1.259674281E-1
1.726249058E1,1.336905807E-1,2.284990549E-1,5.904223919E-1
1.728267881E1,2.162485123E-1,5.342296958E-1,8.093340397E-1
1.730286797E1,2.034653574E-1,5.757750273E-1,7.203845382E-1
1.732305797E1,7.137266546E-2,7.414234877E-1,5.281044245E-1
1.734324870E1,-8.575372398E-2,8.037413955E-1,3.933486044E-1
1.736344006E1,-4.740423337E-2,4.367581010E-1,2.777675092E-1
1.738363193E1,2.753706574E-1,-3.014696240E-1,2.234390527E-1
1.740382412E1,5.060002208E-1,-8.101329803E-1,2.399506420E-1
1.742401652E1,3.573959470E-1,-5.619265437E-1,2.607232630E-1
1.744421974E1,-1.731053442E-1,-1.241032109E-1,7.536740601E-2
1.746439881E1,-7.478150725E-1,2.498043180E-1,-1.792306006E-1
1.748457818E1,-1.240499496E0,5.608612895E-1,-4.034686089E-1
1.750475818E1,-1.598428130E0,6.663224101E-1,-6.772413850E-1
1.752493912E1,-1.689508080E0,7.430213690E-1,-8.562056422E-1
1.754512131E1,-1.566470146E0,9.922930598E-1,-9.062730670E-1
1.756530495E1,-1.198954225E0,1.394430161E0,-9.004141092E-1
1.758549016E1,-6.141244769E-1,1.783783913E0,-8.956204057E-1
1.760567704E1,-4.436823130E-1,1.671931267E0,-8.759130239E-1
1.762586558E1,-1.033838391E0,1.101482630E0,-8.492814302E-1
1.764605568E1,-1.210672140E0,7.574024200E-1,-6.021402478E-1
1.766624724E1,-9.582046270E-1,2.993390858E-1,-2.500706315E-1
1.768644006E1,-6.716487408E-1,-4.836297035E-1,-3.462106921E-3
1.770663391E1,-5.491434336E-1,-9.097351432E-1,6.578002870E-2
1.772682850E1,-8.181225061E-1,-4.010717571E-1,-9.187898785E-2
1.774702350E1,-9.219856858E-1,5.102612972E-1,-3.443464637E-1
1.776721870E1,-6.412886977E-1,1.024250984E0,-4.966791868E-1
1.778741245E1,-4.340949357E-1,1.110004663E0,-5.046686530E-1
1.780760079E1,-2.865559161E-1,7.669898272E-1,-4.604602158E-1
1.782778370E1,-1.555284858E-1,4.138549268E-1,-3.901528120E-1
1.784796704E1,-5.858949851E-3,2.593916953E-1,-1.643169224E-1
1.786815089E1,9.640636295E-2,1.502021700E-1,2.223737836E-1
1.788833547E1,8.628635854E-2,5.539371073E-2,6.069339514E-1
1.790852089E1,5.912213027E-2,1.970737800E-2,9.297088385E-1
1.792870725E1,6.072002649E-2,-7.776424289E-2,1.200285792E0
1.794889454E1,8.948214352E-2,-2.583264410E-1,1.459144831E0
1.796908277E1,1.315600574E-1,-3.861580789E-1,1.552355409E0
1.798927193E1,1.805621833E-1,-2.759032845E-1,1.280713201E0
1.800946193E1,2.274337858E-1,4.463454783E-1,8.727172613E-1
1.802965266E1,1.368863732E-1,1.080709934E0,5.217128396E-1
1.804984402E1,1.022653133E-1,6.748445034E-1,2.103895694E-2
1.807003589E1,2.402169555E-1,1.209074259E-1,-3.747064769E-1
1.809022808E1,8.724509478E-1,1.750760794E0,-4.423507154E-1
1.811042047E1,6.652571559E-1,3.315633059E0,-2.548643351E-1
1.813062370E1,-9.587372839E-2,2.308426380E0,-7.163897902E-2
1.815080277E1,6.018739566E-2,-4.032022953E-1,-1.408811212E-1
1.817098214E1,2.434127480E-1,-2.916691780E0,-2.005358785E-1
1.819116214E1,2.018674612E-1,-3.524424791E0,-1.904158741E-1
1.821134308E1,-1.193095297E-1,-1.665007114E0,-2.628538013E-1
1.823152527E1,-2.247706354E-1,2.077796698E0,-4.524707198E-1
1.825170891E1,4.985433817E-1,4.255728245E0,-7.374287844E-1
1.827189412E1,7.744466662E-1,2.150767326E0,-3.848264813E-1
1.829208100E1,-1.896169335E-1,-1.027979404E-1,2.596580088E-1
1.831226954E1,-5.054675937E-1,2.668485343E-1,4.061317742E-1
1.833245964E1,-1.597895473E-2,6.620613337E-1,4.444812536E-1
1.835265120E1,2.189116776E-1,4.308991432E-1,5.291697383E-1
1.837284402E1,4.090612531E-1,4.154528081E-1,5.376918316E-1
1.839303787E1,7.201182246E-1,3.025348783E-1,3.603254259E-1
1.841323245E1,8.761793375E-1,-7.456845790E-2,6.098634377E-2
1.843342745E1,9.251814485E-1,1.848232448E-1,-1.424790174E-1
1.845362266E1,8.500803709E-1,8.122635484E-1,-9.507478029E-2
1.847381641E1,7.057371736E-1,9.448888302E-1,6.205160543E-2
1.849400474E1,4.628570378E-1,5.661876202E-1,1.659148186E-1
1.851418766E1,2.695116997E-1,4.649875760E-1,4.130559862E-1
1.853437100E1,1.960085034E-1,5.512739420E-1,5.973466039E-1
1.855455485E1,1.997369379E-1,5.075981021E-1,5.094623566E-1
1.857473943E1,1.810948253E-1,4.048001766E-1,4.135886133E-1
1.859492485E1,4.207791388E-2,1.320926845E-1,3.571296334E-1
1.861511120E1,1.544632297E-2,4.261054564E-3,2.601906359E-1
1.863529850E1,-2.982738242E-2,-4.261054471E-2,1.411474310E-2
1.865548672E1,-4.793686420E-2,1.890842915E-1,-3.113232851E-1
1.867567589E1,4.367581010E-2,7.595329881E-1,-6.037381887E-1
1.869586589E1,-7.137266546E-2,1.279381633E0,-6.852308512E-1
1.871605672E1,-7.568697929E-1,1.118526816E0,-4.775044322E-1
1.873624818E1,-1.160072088E0,7.446193099E-1,-4.743086398E-1
1.875644016E1,-1.121189952E0,8.309056610E-2,-7.331677079E-1
1.877663245E1,-1.232510090E0,-2.743053734E-1,-9.403614998E-1
1.879682495E1,-1.520131230E0,-1.677790284E-1,-9.930920005E-1
1.881702829E1,-1.780055523E0,2.492716908E-1,-9.419593811E-1
1.883720683E1,-1.994173527E0,9.811078310E-1,-9.318393469E-1
1.885738568E1,-2.488455772E0,1.198421597E0,-1.027713060E0
1.887756527E1,-2.631733894E0,1.037566781E0,-1.020788908E0
1.889774589E1,-1.927061915E0,1.613874435E0,-8.482161760E-1
1.891792777E1,-1.553686976E0,1.782186031E0,-5.286371112E-1
1.893811110E1,-1.344895363E0,9.390298724E-1,-1.419463754E-1
1.895829610E1,-1.095623612E0,9.587372653E-3,2.138516754E-1
1.897848277E1,-9.725856781E-1,1.667137593E-1,3.336938322E-1
1.899867110E1,-8.596677780E-1,2.593916953E-1,3.012032807E-1
1.901886110E1,-9.795098901E-1,-1.209074259E-1,8.388951421E-2
1.903905266E1,-1.030642629E0,1.821600795E-1,-9.827057272E-2
1.905924558E1,-8.133288026E-1,8.868319988E-1,-1.073253155E-1
1.907943954E1,-6.348971128E-1,9.470193982E-1,2.743053809E-2
1.909963433E1,-6.418213248E-1,3.691138625E-1,1.227716357E-1
1.911982964E1,-7.403582335E-1,4.154528305E-2,1.270326823E-1
1.914002516E1,-6.695181727E-1,4.074633420E-1,2.596580088E-1
1.916022037E1,-3.771033287E-1,9.012130499E-1,5.888244510E-1
1.918040881E1,-1.336905807E-1,9.070720077E-1,9.584709406E-1
1.920059714E1,-2.663159044E-3,4.223770201E-1,1.242363691E0
1.922078006E1,1.059937328E-1,-1.027979404E-1,1.332378507E0
1.924096339E1,2.561959028E-1,-1.544632316E-1,1.253016353E0
1.926114724E1,5.097286701E-1,5.193160176E-1,1.166197419E0
1.928133183E1,4.932170510E-1,1.070057273E0,8.519446254E-1
1.930151724E1,7.084003091E-2,8.346340656E-1,3.808317333E-2
1.932170360E1,3.994738683E-2,4.308991432E-1,-5.547360182E-1
1.934189089E1,3.797664940E-1,7.243792713E-2,-8.961530328E-1
1.936207912E1,6.604634523E-1,-2.423474789E-1,-9.163930416E-1
1.938226829E1,7.030739784E-1,-3.973433375E-1,-7.182540298E-1
1.940245829E1,6.817687154E-1,-4.772381186E-1,-6.255760789E-1
1.942264902E1,9.086698890E-1,-4.090612531E-1,-3.757717609E-1
1.944284037E1,8.223835230E-1,-9.693899006E-2,1.808284968E-1
1.946303224E1,2.055958807E-1,7.494129539E-1,7.470161319E-1
1.948322443E1,-4.932170510E-1,1.778457642E0,1.183241606E0
1.950341683E1,-9.475520253E-1,1.349156380E0,1.579519629E0
1.952362006E1,-4.894886315E-1,9.193225503E-1,1.074584723E0
1.954379912E1,-1.278316379E-1,1.715607047E0,3.576622605E-1
1.956397850E1,-2.343579978E-1,1.896701932E0,-9.134636074E-2
1.958415850E1,-5.123918056E-1,8.681898713E-1,-1.744369268E-1
1.960433943E1,-5.219792128E-1,-6.370276809E-1,-5.938844755E-2
1.962452162E1,6.444845349E-2,-9.139962196E-1,4.181159660E-2
1.964470527E1,1.202682614E0,3.616569936E-1,2.335590571E-1
1.966489047E1,1.650093436E0,7.781751156E-1,2.990727723E-1
1.968507735E1,1.791773438E0,6.711161137E-1,3.283675313E-1
1.970526589E1,1.810948133E0,8.378298283E-1,3.784348965E-1
1.972545600E1,8.096003532E-1,3.494064808E-1,2.383527458E-1
1.974564756E1,-2.274337858E-1,-3.302317113E-2,2.316948399E-2
1.976584037E1,-5.081307292E-1,7.653919458E-1,-1.227716357E-1
1.978603422E1,-5.416865349E-1,1.432246923E0,-1.030642539E-1
1.980622881E1,-5.017392039E-1,1.365135312E0,-8.388951421E-2
1.982642381E1,-2.972085476E-1,1.225053191E0,-3.808317333E-2
1.984661902E1,-1.970737800E-2,1.238901615E0,-6.125265732E-3
1.986681277E1,2.087916732E-1,1.285240531E0,1.198421605E-2
1.988700110E1,3.994738758E-1,1.184573174E0,6.791055948E-2
1.990718402E1,4.532696903E-1,9.337036014E-1,1.573926955E-1
1.992736735E1,2.508696020E-1,8.319709301E-1,2.404832691E-1
1.994755120E1,-8.362319320E-2,1.100417376E0,3.491401672E-1
1.996773579E1,-2.471411675E-1,1.480716467E0,4.535360038E-1
1.998792120E1,-2.157158852E-1,1.489238620E0,5.808349848E-1
2.000810756E1,-6.285055727E-2,1.385375381E0,6.719150543E-1
2.002829485E1,-1.017326787E-1,1.300686955E0,7.374287844E-1
2.004848308E1,-4.708465338E-1,1.063665748E0,7.768434882E-1
2.006867225E1,-6.253097653E-1,3.946801722E-1,6.479465961E-1
2.008886224E1,-3.845601678E-1,-3.707117438E-1,2.969422340E-1
2.010905297E1,-8.681898564E-2,-4.133222997E-1,-3.491401672E-1
2.012924433E1,-1.581916511E-1,-5.006739125E-2,-1.268462658E0
2.014943620E1,-4.745749533E-1,2.647180259E-1,-1.873532414E0
2.016962839E1,-1.381646991E0,-7.989477366E-2,-1.862879753E0
2.018982079E1,-2.263685226E0,-3.222422600E-1,-1.681784987E0
2.021002402E1,-2.603504419E0,4.037349224E-1,-1.439437509E0
2.023020297E1,-2.872483492E0,1.369396448E0,-9.052077532E-1
2.025038224E1,-2.893255949E0,1.998967171E0,-4.098601937E-1
2.027056224E1,-2.426137924E0,2.343580008E0,-3.981422782E-1
2.029074318E1,-2.011750460E0,2.041045189E0,-4.546012580E-1
2.031092537E1,-1.685779691E0,8.538088202E-1,-4.439486265E-1
2.033110902E1,-1.356613278E0,-5.821665525E-1,-3.848264813E-1
2.035129422E1,-9.949562550E-1,-7.595329881E-1,-2.623211741E-1
2.037148110E1,-8.042740226E-1,4.580633715E-2,-4.380896688E-1
2.039166964E1,-1.038099408E0,3.589938581E-1,-1.032506824E0
2.041185974E1,-1.453019619E0,2.274337858E-1,-1.325986862E0
2.043205131E1,-1.651691318E0,-1.757684946E-1,-9.675257206E-1
2.045224412E1,-1.592569113E0,-4.415517747E-1,-5.014728308E-1
2.047243797E1,-1.614407063E0,1.842906028E-1,-4.247738719E-1
2.049263256E1,-1.588308096E0,5.597960353E-1,-5.920202732E-1
2.051282756E1,-1.444497466E0,5.837644935E-1,-8.471509218E-1
2.053302277E1,-1.276185870E0,5.720465779E-1,-1.150750995E0
2.055321652E1,-1.067394137E0,5.193160176E-1,-1.465003848E0
2.057340485E1,-7.930887938E-1,7.243792713E-2,-1.611477613E0
2.059358777E1,-5.406212807E-1,-7.803056240E-1,-1.230113149E0
2.061377110E1,-2.684464455E-1,-1.294295311E0,-6.713824272E-1
2.063395495E1,-3.994738683E-2,-1.465802789E0,-4.572644234E-1
2.065413954E1,5.912213027E-2,-1.426388025E0,-2.537990510E-1
2.067432495E1,1.571263820E-1,-1.228248954E0,-8.282424510E-2
2.069451131E1,2.146506310E-1,-8.388951421E-1,1.145158429E-2
2.071469860E1,1.997369379E-1,-3.536675274E-1,6.418213248E-2
2.073488683E1,2.535327375E-1,1.544632297E-2,2.852243483E-1
2.075507600E1,2.881538272E-1,1.986716688E-1,5.052012801E-1
2.077526600E1,1.043958366E-1,4.591286182E-1,4.641886353E-1
2.079545672E1,-3.723096550E-1,8.053393364E-1,1.997369342E-2
2.081564808E1,-3.020022511E-1,6.460824013E-1,-3.145190775E-1
2.083583995E1,4.282359779E-1,-1.123853177E-1,6.383592486E-1
2.085603214E1,2.316948473E-1,-6.551371515E-2,1.553420663E0
2.087622454E1,4.649875760E-1,6.530066133E-1,1.035169959E0
2.089642777E1,5.203812718E-1,1.510011196E0,1.179513216E0
2.091660662E1,6.380929351E-1,2.080992460E0,1.932121873E0
2.093678579E1,7.643266916E-1,2.803773880E0,2.105759859E0
2.095696568E1,6.780403256E-1,3.104710817E0,1.892174602E0
2.097714662E1,7.110635042E-1,2.597112656E0,1.518799663E0
2.099732881E1,7.451519370E-1,1.496162772E0,1.266864777E0
2.101751245E1,6.434192657E-1,4.101265073E-1,1.299355268E0
2.103769766E1,6.663224101E-1,1.443432271E-1,1.420262694E0
2.105788454E1,8.074698448E-1,6.615287066E-1,1.452220678E0
2.107807308E1,9.294425249E-1,1.026914120E0,1.347824812E0
2.109826318E1,9.150614738E-1,9.880320430E-1,1.093226790E0
2.111845474E1,7.179877162E-1,8.394277692E-1,8.333024979E-1
2.113864756E1,5.139896870E-1,6.428865790E-1,6.538055539E-1
2.115884141E1,4.612591565E-1,3.030675054E-1,5.355613232E-1
2.117903600E1,4.479433596E-1,1.438105945E-2,4.514054656E-1
2.119923100E1,4.101265073E-1,6.444845349E-2,4.189149141E-1
2.121942620E1,3.115896285E-1,3.440801501E-1,4.125233591E-1
2.123961995E1,1.954758763E-1,4.122570157E-1,3.368896246E-1
2.125980829E1,1.661811322E-1,6.924213469E-2,2.239716798E-1
2.127999120E1,2.002695650E-1,-2.695116997E-1,8.602003753E-2
2.130017454E1,3.051980436E-1,-7.616634667E-2,-5.566002429E-2
2.132035839E1,3.776359558E-1,5.438171029E-1,-1.392832249E-1
2.134054297E1,3.227748871E-1,9.033435583E-1,-2.420811653E-1
2.136072839E1,1.475390196E-1,8.064045906E-1,-3.012032807E-1
2.138091475E1,2.556632832E-2,5.129244328E-1,-2.005358785E-1
2.140110204E1,1.155811027E-1,2.476737946E-1,-1.057274193E-1
2.142129027E1,2.940127552E-1,1.683116555E-1,-1.057274193E-1
2.144147943E1,3.850927949E-1,2.668485343E-1,-1.163800508E-1
2.146166943E1,3.110569715E-1,3.765707016E-1,1.677790284E-2
2.148186016E1,2.066611499E-1,3.771033287E-1,2.079927325E-1
2.150205152E1,1.747032404E-1,3.051980436E-1,3.166496158E-1
2.152224339E1,1.539305896E-1,2.609896064E-1,4.226433635E-1
2.154243558E1,1.581916511E-1,2.732401192E-1,5.211802125E-1
2.156262797E1,2.215748429E-1,2.844253778E-1,5.520728827E-1
2.158283120E1,2.695116997E-1,2.881538272E-1,6.314350367E-1
2.160300985E1,3.190464675E-1,1.912148297E-1,7.576687932E-1
2.162318881E1,2.588590682E-1,2.498043180E-1,8.849677444E-1
2.164336850E1,1.629853398E-1,4.133222997E-1,9.653951526E-1
2.166354922E1,1.592569202E-1,3.653854430E-1,8.950877786E-1
2.168373120E1,1.177116334E-1,3.584612012E-1,6.889592409E-1
2.170391464E1,8.522108942E-2,2.498043180E-1,3.374222517E-1
2.172409974E1,3.307643533E-1,1.155811027E-1,7.962846011E-2
2.174428652E1,3.488738537E-1,7.243792713E-2,3.861580789E-2
2.176447495E1,-4.474107176E-2,1.006674170E-1,8.495477587E-2
2.178466495E1,-4.090612531E-1,2.663159184E-2,1.648495495E-1
2.180485641E1,-5.890907645E-1,-2.231727391E-1,1.025316268E-1
2.182504912E1,-7.275750637E-1,-3.616569936E-1,-7.190529723E-3
2.184524287E1,-8.697877526E-1,-2.013348341E-1,-2.031990439E-1
2.186543745E1,-1.038099408E0,2.561959028E-1,-4.838960171E-1
2.188563256E1,-1.215998411E0,6.615287066E-1,-8.285087943E-1
2.190582787E1,-1.365667939E0,1.023185730E0,-1.218395233E0
2.192602308E1,-1.616537571E0,1.409343839E0,-1.418132186E0
2.194621141E1,-1.597895503E0,2.036784172E0,-1.293496370E0
2.196639433E1,-1.267663717E0,2.118809462E0,-1.073519468E0
2.198657766E1,-1.072720528E0,1.071655273E0,-9.643298984E-1
2.200676152E1,-1.268728971E0,-2.183790505E-2,-7.624624372E-1
2.202694610E1,-1.274587989E0,4.522044063E-1,-3.384875357E-1
2.204713152E1,-1.074318409E0,6.812360883E-1,-2.245043069E-1
2.206731787E1,-8.468846083E-1,-5.661876202E-1,-5.558013320E-1
2.208750516E1,-1.201617360E0,-1.391234279E0,-1.273256421E0
2.210769339E1,-1.508945942E0,-5.699160695E-1,-1.975265145E0
2.212788256E1,-1.280446887E0,6.668550372E-1,-2.158490419E0
2.214807256E1,-1.210139513E0,6.103960872E-1,-1.975265145E0
2.216826329E1,-1.082307816E0,-1.214400530E-1,-1.862347126E0
2.218845464E1,-1.051415205E0,-1.331579536E-1,-1.787778735E0
2.220864652E1,-1.063665748E0,-1.874863952E-1,-1.590704918E0
2.222883870E1,-9.390298724E-1,-6.162550449E-1,-1.163001537E0
2.224903110E1,-8.143940568E-1,-1.205345869E0,-6.016076207E-1
2.226923433E1,-5.970802903E-1,-1.247423768E0,-1.195758432E-1
2.228941297E1,-3.595264852E-1,-8.500803709E-1,2.133190483E-1
2.230959193E1,-2.055958807E-1,-5.012065172E-1,5.201149583E-1
2.232977162E1,-1.810948178E-2,-2.519348562E-1,8.737825155E-1
2.234995235E1,1.443432271E-1,-1.251684725E-1,1.238102674E0
2.237013433E1,-4.314317927E-2,1.725727171E-1,1.544898629E0
2.239031777E1,-1.158474207E0,1.551023841E0,1.166197419E0
2.241050287E1,-1.054610983E-1,3.282609940E0,-2.396843163E-3
2.243068964E1,1.751293421E0,4.214182854E0,2.506032586E-1
2.245087808E1,-1.102547869E-1,1.568068027E0,1.063932061E0
2.247106808E1,-1.512674391E-1,-1.233042717E0,1.344629049E0
2.249125954E1,5.406212807E-1,-7.084003091E-2,1.590704918E0
2.251145224E1,7.153245211E-1,1.115331054E0,2.030658722E0
2.253164600E1,7.861645818E-1,1.157408953E0,2.313486338E0
2.255184058E1,7.430213690E-1,7.547392845E-1,1.800029278E0
2.257203568E1,7.163897753E-1,1.219726875E-1,1.012266755E0
2.259223100E1,7.408908606E-1,-3.653854430E-1,7.102645040E-1
2.261242610E1,6.988129616E-1,-2.790990770E-1,8.317046165E-1
2.263261443E1,5.848297477E-1,1.480716467E-1,9.488835931E-1
2.265279735E1,6.673876643E-1,5.635244846E-1,9.558078051E-1
2.267298068E1,9.363667369E-1,8.910930157E-1,9.531446695E-1
2.269316454E1,9.347688556E-1,6.844319105E-1,8.775109053E-1
2.271334912E1,6.386255622E-1,1.949432492E-1,7.560708523E-1
2.273353454E1,5.880255103E-1,-5.858949851E-3,6.303697824E-1
2.275372089E1,6.524739861E-1,-1.304948032E-1,4.604602158E-1
2.277390818E1,5.688507557E-1,-1.283642650E-1,3.012032807E-1
2.279409641E1,3.882885873E-1,1.725727171E-1,1.691105962E-1
2.281428558E1,2.519348562E-1,4.319643974E-1,2.849580161E-2
2.283447558E1,2.711096108E-1,4.692486227E-1,-7.536740601E-2
2.285466631E1,2.881538272E-1,3.584612012E-1,-6.205160543E-2
2.287485766E1,2.641853690E-1,1.704421826E-2,-4.394212365E-2
2.289504954E1,2.966759205E-1,-1.885516644E-1,-5.992107838E-2
2.291524172E1,2.008021921E-1,-1.022653133E-1,-1.004010960E-1
2.293543412E1,4.101264849E-2,2.732401192E-1,-1.712411344E-1
2.295563735E1,4.048001766E-2,6.285055280E-1,-1.696432382E-1
2.297581589E1,8.309056610E-2,5.214465261E-1,1.062600464E-1
2.299599474E1,1.693769246E-1,3.526022732E-1,3.970770240E-1
2.301617433E1,2.194443047E-1,2.902843356E-1,5.605949759E-1
2.303635495E1,1.661811322E-1,2.476737946E-1,5.243760347E-1
2.305653683E1,1.363537461E-1,-2.269011587E-1,2.308958918E-1
2.307672016E1,2.753706574E-1,-6.721813679E-1,-1.541969180E-1
2.309690516E1,5.816339254E-1,-9.837709665E-1,-3.262369931E-1
2.311709183E1,8.836361766E-1,-1.194160581E0,-3.187801540E-1
2.313728016E1,4.894886315E-1,-1.015728831E0,-9.028109163E-2
2.315747016E1,-6.311687231E-1,-4.910865426E-1,-1.009337306E-1
2.317766162E1,-1.424257517E0,5.081307292E-1,-8.221172094E-1
2.319785443E1,-1.655419707E0,1.787512422E0,-1.142228961E0
2.321804829E1,-1.660745978E0,2.136918783E0,-1.011734128E0
2.323824297E1,-1.548360705E0,1.540903807E0,-1.011734128E0
2.325843818E1,-1.161669970E0,6.689855456E-1,-1.124652147E0
2.327863360E1,-4.751075804E-1,-2.087916732E-1,-1.000548840E0
2.329882360E1,-5.805686861E-2,-7.675224543E-1,-6.905571818E-1
2.331901370E1,-1.098286867E0,-1.139299512E0,-7.033402920E-1
2.333921464E1,-1.427985907E0,-9.960214794E-2,-6.159886718E-1
2.335939391E1,-1.110004663E0,4.767054915E-1,-7.400919199E-1
2.337957350E1,-1.131842613E0,-3.233075142E-1,-1.383511186E0
2.339975370E1,-1.265533209E0,-9.203878045E-1,-1.885250330E0
2.341993485E1,-1.167528987E0,-7.856319547E-1,-1.761147141E0
2.344011724E1,-1.104145765E0,-6.103960872E-1,-1.484178543E0
2.346030100E1,-1.022120476E0,-5.704486966E-1,-1.324921608E0
2.348048631E1,-8.394277692E-1,-3.382211924E-1,-1.257809997E0
2.350067318E1,-7.680550814E-1,-4.074633420E-1,-1.179513216E0
2.352086162E1,-6.125265956E-1,-6.024065614E-1,-8.732498884E-1
2.354105152E1,-3.776359558E-1,-7.339666486E-1,-4.024033546E-1
2.356124277E1,-1.810948253E-1,-6.759097576E-1,-8.788425475E-3
2.358143527E1,-1.012000442E-2,-4.900212884E-1,2.596580088E-1
2.360162870E1,2.524674833E-1,-4.165180922E-1,5.376918316E-1
2.362182287E1,2.487390637E-1,-6.498108059E-2,8.657930493E-1
2.364201756E1,1.571263820E-1,7.360971570E-1,8.114646077E-1
2.366221245E1,1.185638428E0,1.548893332E0,5.563339591E-1
2.368240693E1,1.023718357E0,1.601623893E0,1.763277650E0
2.370259527E1,6.609960794E-1,-1.086568907E-1,1.872467160E0
2.372277818E1,8.117309213E-1,-5.044023395E-1,1.120391011E0
2.374296152E1,1.038099408E0,1.581916511E-1,1.175784707E0
