"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.768147536E1,-1.848232388E0,4.295675755E-1,-9.775125384E-1
3.770174427E1,-1.940377712E0,3.539338410E-1,-1.278982162E0
3.772201323E1,-2.104827881E0,4.801675975E-1,-1.511609077E0
3.774228213E1,-2.199103594E0,3.331612051E-1,-1.729455471E0
3.776255109E1,-2.200701475E0,-1.247690022E-1,-1.646897554E0
3.778282000E1,-2.149036169E0,-7.733814120E-1,-1.544632316E0
3.780308890E1,-2.356762648E0,-1.228648424E0,-1.672996521E0
3.782335786E1,-2.618817568E0,-1.718003988E0,-1.853026152E0
3.784362677E1,-2.430265903E0,-1.765940785E0,-1.841308236E0
3.786389572E1,-1.955824018E0,-1.715340734E0,-1.712411284E0
3.788429572E1,-1.404150605E0,-1.549825430E0,-1.504152298E0
3.790443359E1,-8.551403880E-1,-1.424656987E0,-1.353017926E0
3.792470255E1,-1.394163817E-1,-1.281911612E0,-1.178314686E0
3.794497145E1,5.555350184E-1,-1.177515745E0,-9.530115128E-1
3.796524041E1,1.278050065E0,-9.528783560E-1,-5.861613154E-1
3.798550932E1,2.175401449E0,-2.978743315E-1,5.992108025E-3
3.800577828E1,2.288718939E0,6.211818457E-1,5.901560783E-1
3.802604724E1,2.351036787E0,7.032071352E-1,4.293012619E-1
3.804631614E1,3.345726728E0,2.396576881E0,-1.980058849E-1
3.806658510E1,9.303746223E-1,1.035569429E0,-6.676539779E-1
3.808685406E1,-5.579318479E-2,-2.147837877E0,7.057371549E-3
3.810712296E1,1.278050065E0,-4.251733422E-1,4.607265294E-1
3.812739192E1,2.093376160E0,8.986830115E-1,9.229177833E-1
3.814766088E1,2.380864143E0,9.375651479E-1,1.135437846E0
3.816792979E1,2.484727383E0,8.315714002E-1,8.808398843E-1
3.818819875E1,1.983121395E0,8.044071794E-1,6.519413590E-1
3.820846770E1,1.618934393E0,7.149250507E-1,4.415517747E-1
3.822873666E1,1.745567679E0,4.348938763E-1,3.422159329E-2
3.824900557E1,1.670067072E0,3.864243925E-1,7.363634557E-2
3.826927453E1,1.425589085E0,5.115928650E-1,3.723096550E-1
3.828954348E1,1.454883814E0,3.267696202E-1,4.916191697E-1
3.830981239E1,1.706685543E0,3.222422674E-2,4.980107546E-1
3.833008135E1,1.795634985E0,2.245043069E-1,4.607265294E-1
3.835035031E1,1.609347105E0,5.625923872E-1,4.053328037E-1
3.837061927E1,1.425589085E0,7.394261360E-1,3.307643533E-1
3.839088823E1,1.266332150E0,5.418196917E-1,3.488738537E-1
3.841115718E1,1.133839965E0,2.319611609E-1,3.973433375E-1
3.843142609E1,9.916272759E-1,-8.801741153E-2,3.861580789E-1
3.845182609E1,8.520777822E-1,-2.265016884E-1,3.627222776E-1
3.847196401E1,7.178545594E-1,-1.652490199E-1,3.877559602E-1
3.849223296E1,4.799012840E-1,-1.790974438E-1,4.932170510E-1
3.851250192E1,2.348906398E-1,3.219759464E-1,5.065328479E-1
3.853277088E1,7.616634667E-2,7.916240692E-1,3.456780612E-1
3.855317088E1,-9.986846708E-3,7.415566444E-1,3.036001325E-1
3.857330880E1,-3.994738800E-4,5.657881498E-1,4.287686050E-1
3.859357776E1,4.221107066E-2,2.804306448E-1,5.134570599E-1
3.861384671E1,1.347558498E-1,-1.290300637E-1,5.054675937E-1
3.863411567E1,2.892190814E-1,-5.395560265E-1,4.245075583E-1
3.865451567E1,3.030675054E-1,-9.044088125E-1,3.472759426E-1
3.867465359E1,-7.337003201E-2,-1.261139035E0,4.074633420E-1
3.869492255E1,-6.426202655E-1,-1.265400052E0,4.969455004E-1
3.871519151E1,-9.776456952E-1,-1.031175256E0,2.780338228E-1
3.873546046E1,-9.014793634E-1,-8.692551255E-1,-6.697845459E-2
3.875586046E1,-1.051015735E0,-4.368912578E-1,-1.265000552E-2
3.877599838E1,-1.546762824E0,-8.961530030E-2,1.487374306E-1
3.879626734E1,-1.979792476E0,4.767054692E-2,1.199753210E-1
3.881653630E1,-2.407895327E0,-3.315633163E-2,-7.337003201E-2
3.883680526E1,-2.928676128E0,1.411474310E-2,-1.990711391E-1
3.885707421E1,-3.077280283E0,4.396875799E-1,-3.581948876E-1
3.887734317E1,-2.871151924E0,8.368977308E-1,-6.570013762E-1
3.889761213E1,-2.622013330E0,7.538071871E-1,-7.587340474E-1
3.891788109E1,-2.325870037E0,4.647212625E-1,-6.655234694E-1
3.893815005E1,-2.267813206E0,-2.270343155E-1,-6.809697747E-1
3.895841901E1,-2.413221598E0,-4.491417706E-1,-9.130641222E-1
3.897868802E1,-2.739591837E0,-2.190448344E-1,-1.147954702E0
3.899895692E1,-2.752374887E0,-2.035985142E-1,-1.160737872E0
3.901922593E1,-2.435592175E0,-4.629902244E-1,-9.631314874E-1
3.903949489E1,-2.247040510E0,-6.082655191E-1,-9.530115128E-1
3.905976385E1,-2.190048933E0,-5.338302255E-1,-1.061668396E0
3.908003281E1,-2.011217833E0,-6.498108506E-1,-1.109072566E0
3.910030177E1,-1.724661827E0,-8.836361766E-1,-1.147954702E0
3.912057072E1,-1.410009623E0,-9.523456693E-1,-1.096822023E0
3.914083968E1,-1.024916768E0,-7.600656152E-1,-1.036102057E0
3.916110869E1,-6.074665785E-1,-6.572676897E-1,-9.226514697E-1
3.918137765E1,-1.639174372E-1,-5.125249624E-1,-8.050730228E-1
3.920164661E1,3.115896285E-1,-4.352933466E-1,-6.836329699E-1
3.922191557E1,8.142609000E-1,-3.388870060E-1,-5.627255440E-1
3.924218453E1,1.406946898E0,-1.998700947E-1,-4.082622826E-1
3.926245348E1,1.894704580E0,-1.238369010E-2,-4.247738793E-2
3.928272244E1,1.539039612E0,8.747146130E-1,6.072002649E-1
3.930299145E1,5.177181363E-1,1.977528811E0,1.399490118E0
3.932326041E1,2.607765436E0,1.545697570E0,5.773729086E-1
3.934352937E1,1.843039274E0,-5.082638860E-1,-2.555301189E-1
3.936379833E1,-1.644500792E-1,-7.494129539E-1,4.186486006E-1
3.938406729E1,1.087501049E0,-4.161186218E-1,9.532778263E-1
3.940433625E1,2.122138262E0,7.878956199E-1,8.835030198E-1
3.942460520E1,2.099235058E0,1.016394615E0,9.064062238E-1
3.944487416E1,2.385658026E0,9.775125384E-1,1.035303116E0
3.946514317E1,2.212153196E0,1.136636257E0,1.011867285E0
3.948541213E1,1.996437192E0,7.676556110E-1,7.339666486E-1
3.950568109E1,2.086452007E0,5.147886276E-1,4.058654606E-1
3.952595005E1,2.029460430E0,5.249086618E-1,1.876195520E-1
3.954621895E1,1.814809799E0,4.444812536E-1,2.492716908E-1
3.956648796E1,1.609347105E0,7.749792933E-2,4.410191476E-1
3.958675692E1,1.393098474E0,-3.262370080E-2,6.173202991E-1
3.960702593E1,1.354749084E0,-5.459476262E-3,5.747097135E-1
3.962729489E1,1.591237545E0,-2.206427306E-1,3.568633199E-1
3.964756385E1,1.707218170E0,2.985401452E-1,2.231727391E-1
3.966783281E1,1.597629189E0,8.225166798E-1,2.759032845E-1
3.968810177E1,1.394696474E0,6.941524148E-1,4.122570157E-1
3.970837072E1,1.183774233E0,3.821633458E-1,5.171855092E-1
3.972863968E1,8.185219765E-1,1.078579426E-1,4.202465117E-1
3.974890869E1,5.028044581E-1,-2.796316985E-3,2.524674833E-1
3.976917765E1,3.137201369E-1,-3.741738573E-2,2.178464085E-1
3.978944661E1,1.171789989E-1,-2.233058959E-1,2.705769539E-1
3.980971557E1,-1.744369231E-2,-1.471395344E-1,2.599243224E-1
3.982998453E1,-1.997369342E-3,1.291632205E-1,2.806969583E-1
3.985025348E1,4.487423226E-2,2.324937880E-1,3.920170069E-1
3.987052244E1,1.086568907E-1,2.655169666E-1,4.937497079E-1
3.989079140E1,1.954758763E-1,1.019989923E-1,5.257076025E-1
3.991106036E1,2.668485343E-1,-2.174469382E-1,4.767054915E-1
3.993132937E1,3.094590902E-1,-6.743118763E-1,4.143875539E-1
3.995159833E1,2.162485123E-1,-1.172722101E0,4.048001766E-1
3.997186729E1,-1.111868918E-1,-1.408678055E0,4.932170510E-1
3.999213625E1,-3.988080621E-1,-1.153547406E0,5.123918056E-1
4.001240520E1,-3.759049177E-1,-1.065796256E0,2.455432713E-1
4.003267416E1,-2.858901322E-1,-1.031707883E0,-8.189214021E-2
4.005307416E1,-7.251782417E-1,-4.763059914E-1,-4.514054582E-2
4.007321208E1,-1.465935946E0,-2.488722205E-1,-2.756369673E-2
4.009348104E1,-2.101099491E0,-1.689774394E-1,-1.974732429E-1
4.011375000E1,-2.653305531E0,-6.524739787E-3,-3.874896467E-1
4.013405828E1,-3.071954012E0,1.270326823E-1,-3.896201849E-1
4.015444604E1,-3.194326162E0,3.352917433E-1,-4.546012580E-1
4.017455677E1,-2.963297129E0,7.255777121E-1,-6.388918757E-1
4.019482578E1,-2.638924360E0,8.129293323E-1,-7.613971829E-1
4.021509474E1,-2.460093260E0,3.352917433E-1,-9.093356729E-1
4.023536369E1,-2.295510054E0,1.217063740E-1,-1.075516820E0
4.025576369E1,-2.108023643E0,1.251684781E-2,-1.241697907E0
4.027590161E1,-2.169808865E0,-2.312953621E-1,-1.376453757E0
4.029617057E1,-2.377002716E0,-5.040028691E-1,-1.264601111E0
4.031643953E1,-2.382328987E0,-1.753690243E-1,-1.077114701E0
4.033670854E1,-2.111752033E0,1.595232338E-1,-1.044624209E0
4.035710854E1,-1.838112354E0,9.507478029E-2,-1.274721146E0
4.037724645E1,-1.722531319E0,-1.886848211E-1,-1.477520704E0
4.039751541E1,-1.592569113E0,-4.550007284E-1,-1.402952194E0
4.041778437E1,-1.343430638E0,-6.386255622E-1,-1.133573651E0
4.043805333E1,-9.233172536E-1,-5.816339254E-1,-9.476851821E-1
4.045832224E1,-3.966775537E-1,-3.500722647E-1,-7.139929533E-1
4.047859119E1,5.872265995E-2,-2.568616867E-1,-4.998749495E-1
4.049886015E1,5.512739420E-1,-1.759016514E-1,-3.736412227E-1
4.051912911E1,1.149685740E0,-1.418132186E-1,-2.033322006E-1
4.053939807E1,1.637043953E0,-1.354216337E-1,1.854890287E-1
4.055966703E1,1.579519629E0,3.001380265E-1,7.515435219E-1
4.057993599E1,6.008086801E-1,1.624926567E0,1.435176492E0
4.060020494E1,2.142910957E0,1.488173366E0,9.543430805E-1
4.062047390E1,2.392049551E0,6.524740160E-2,-9.986846708E-3
4.064074286E1,-2.230395675E-1,-8.122635484E-1,1.700427085E-1
4.066101182E1,4.287686050E-1,-1.017326832E0,7.551387548E-1
4.068128078E1,1.753024459E0,2.591253817E-1,8.749809265E-1
4.070154968E1,2.064614058E0,1.095623612E0,1.041694641E0
4.072181864E1,2.398441076E0,1.183507919E0,1.227050543E0
4.074208760E1,2.431464195E0,1.215465784E0,1.085370541E0
4.076235656E1,1.870203495E0,5.227781534E-1,5.534044504E-1
4.078262552E1,1.705087662E0,9.827057272E-2,-4.567318037E-2
4.080289442E1,1.754622340E0,1.834916621E-1,-3.571296334E-1
4.082316338E1,1.715207577E0,2.426137924E-1,-3.677822649E-1
4.084343234E1,1.542235494E0,1.366200596E-1,-1.447426975E-1
4.086370130E1,1.333443761E0,2.303632647E-1,2.189116776E-1
4.088397020E1,1.362205863E0,2.165148407E-1,4.974781275E-1
4.090423916E1,1.525191188E0,1.430116445E-1,5.768402815E-1
4.092450812E1,1.656751275E0,5.067991614E-1,5.352949500E-1
4.094477708E1,1.672197580E0,6.936197877E-1,4.910865426E-1
4.096504598E1,1.623728156E0,4.780370593E-1,4.277033508E-1
4.098531494E1,1.535311222E0,1.968074590E-1,3.312969804E-1
4.100558390E1,1.333443761E0,1.126516312E-1,2.604569495E-1
4.102585281E1,1.123719931E0,-4.860265180E-2,1.716406047E-1
4.104612177E1,9.532778263E-1,-2.797648609E-1,1.253016293E-1
4.106639073E1,8.984166980E-1,-3.106575012E-1,2.078595608E-1
4.108665963E1,7.876293063E-1,-1.977395564E-1,3.765707016E-1
4.110692859E1,6.773745418E-1,-2.996053919E-2,5.475454926E-1
4.112719750E1,6.470144987E-1,2.420811653E-1,5.704486966E-1
4.114759750E1,5.070654750E-1,3.858917654E-1,4.532696903E-1
4.116773541E1,2.849580348E-1,3.491401672E-1,3.563306928E-1
4.118800432E1,1.145158410E-1,3.427485824E-1,3.281011879E-1
4.120827328E1,-2.223737910E-2,5.078644156E-1,3.371559381E-1
4.122854218E1,-1.276984811E-1,6.744450331E-1,3.504717350E-1
4.124881114E1,-1.601890177E-1,6.323671341E-1,3.174485564E-1
4.126908010E1,-1.324921697E-1,3.187801540E-1,2.711096108E-1
4.128934901E1,-1.724395454E-1,-1.492700726E-1,2.561959028E-1
4.130961796E1,-3.466101587E-1,-2.744385600E-1,3.041327596E-1
4.132988692E1,-5.733781457E-1,-3.170490861E-1,3.046653867E-1
4.135015578E1,-6.527402997E-1,-5.167860389E-1,1.625858694E-1
4.137042479E1,-8.364982605E-1,-3.149185777E-1,6.671213359E-2
4.139069369E1,-1.308276892E0,2.596580088E-1,-2.063948289E-2
4.141096265E1,-1.715607047E0,4.210454524E-1,-1.468732208E-1
4.143123156E1,-2.003760815E0,1.520663798E-1,-1.213068962E-1
4.145150052E1,-2.358360529E0,-4.434159771E-2,6.990792602E-2
4.147176942E1,-2.699644327E0,2.905506492E-1,1.098553166E-1
4.149203838E1,-2.806170702E0,9.641967416E-1,-6.964161247E-2
4.151230724E1,-2.736928701E0,1.244760513E0,-2.640522122E-1
4.153257625E1,-2.581533194E0,9.247819781E-1,-4.396875799E-1
4.155297625E1,-2.310956240E0,6.605966091E-1,-5.781718493E-1
4.157311406E1,-1.998434544E0,4.673844278E-1,-7.880287766E-1
4.159338302E1,-1.865809321E0,1.840242893E-1,-1.049950480E0
4.161365192E1,-2.022935629E0,-1.258342713E-1,-1.200152636E0
4.163392088E1,-2.358360529E0,-2.600574791E-1,-1.035569429E0
4.165432088E1,-2.449973106E0,-4.464786351E-1,-8.704535365E-1
4.167445875E1,-2.284857273E0,-6.146571040E-1,-8.487488031E-1
4.169472765E1,-2.035718918E0,-6.269076467E-1,-9.375651479E-1
4.171499656E1,-1.857819796E0,-5.677855015E-1,-1.059537888E0
4.173526552E1,-1.692171335E0,-6.141244769E-1,-1.081375718E0
4.175566552E1,-1.500556946E0,-6.892255545E-1,-1.035036802E0
4.177580338E1,-1.285373688E0,-7.467498183E-1,-1.021188378E0
4.179607229E1,-9.755151868E-1,-5.523391962E-1,-8.933567405E-1
4.181634119E1,-5.669865608E-1,-2.398174703E-1,-8.151929975E-1
4.183661015E1,-7.603318989E-2,1.041295230E-1,-7.305045128E-1
4.185687906E1,3.318296373E-1,1.462074369E-1,-5.771065950E-1
4.187714802E1,6.315681934E-1,1.057274193E-1,-4.492749274E-1
4.189741692E1,9.756483436E-1,-4.061317816E-2,-2.699111700E-1
4.191768583E1,1.275919557E0,-5.872265995E-2,-5.898897350E-2
4.193795479E1,9.713872671E-1,2.133190483E-1,2.572611570E-1
4.195822369E1,-4.110586047E-1,9.876325727E-1,8.334356546E-1
4.197849260E1,9.021451473E-1,9.721862078E-1,4.681833684E-1
4.199876156E1,1.354749084E0,-1.364469528E0,7.576687634E-2
4.201903046E1,7.029408216E-1,-8.527435660E-1,2.115879953E-1
4.203929937E1,1.077913642E0,9.306409359E-1,7.376950979E-1
4.205956833E1,1.709881306E0,4.396875799E-1,7.435539961E-1
4.207983724E1,1.704022408E0,8.779103756E-1,6.040045023E-1
4.210010614E1,1.385641694E0,1.051947847E-1,6.860297918E-1
4.212037510E1,1.517734408E0,2.298306376E-1,6.897581816E-1
4.214064401E1,1.710946560E0,4.316980839E-1,6.471476555E-1
4.216091291E1,1.896302462E0,4.780370593E-1,6.514087319E-1
4.218118182E1,2.116279364E0,6.483460665E-1,6.290381551E-1
4.220145078E1,2.066211939E0,6.211818457E-1,5.944170952E-1
4.222171968E1,1.865409851E0,5.391565561E-1,6.008086801E-1
4.224198859E1,1.664208174E0,3.997401893E-1,5.896234512E-1
4.226225750E1,1.486309052E0,-4.380896688E-2,5.166528821E-1
4.228252640E1,1.392565846E0,-5.842971206E-1,4.053328037E-1
4.230279531E1,1.366999626E0,-5.581981540E-1,3.281011879E-1
4.232306421E1,1.470862746E0,2.090579867E-1,2.247706354E-1
4.234333312E1,1.559812307E0,3.928159773E-1,1.615206003E-1
4.236360203E1,1.660479665E0,-4.926844500E-3,1.077247858E-1
4.238387093E1,1.691771865E0,-2.989396155E-1,1.668469161E-1
4.240413984E1,1.584313393E0,-3.848264739E-2,2.364885211E-1
4.242440869E1,1.428252220E0,2.644517124E-1,1.998700947E-1
4.244467770E1,1.274854302E0,2.713759243E-1,2.078595608E-1
4.246494656E1,1.160338402E0,3.488738462E-2,2.822948694E-1
4.248521552E1,9.580714703E-1,-1.711079776E-1,3.478085697E-1
4.250548442E1,6.752439737E-1,-2.717753947E-1,3.217096329E-1
4.252575328E1,4.783033729E-1,-1.785648167E-1,2.338253707E-1
4.254602218E1,3.584612012E-1,-1.306279600E-1,1.620532274E-1
4.256629109E1,2.316948473E-1,4.926844314E-2,9.653951973E-2
4.258656000E1,1.177116334E-1,1.099884734E-1,1.119858399E-1
4.260682890E1,8.122635074E-3,9.507478029E-2,2.631201148E-1
4.262709776E1,-1.957421936E-2,1.680453420E-1,4.399538934E-1
4.264736671E1,3.102580272E-2,2.271674722E-1,4.974781275E-1
4.266763562E1,1.432779580E-1,1.824263930E-1,4.490086138E-1
4.268790453E1,2.141179889E-1,-4.434159771E-2,3.653854430E-1
4.270817343E1,1.438105851E-1,-4.789691567E-1,2.876211703E-1
4.272844234E1,-4.514054582E-2,-6.396908164E-1,3.419496417E-1
4.274871119E1,-2.784332931E-1,-4.725775719E-1,4.474107325E-1
4.276898010E1,-3.801659644E-1,-6.290381551E-1,3.691138625E-1
4.278924901E1,-2.768353820E-1,-6.482129097E-1,1.695100814E-1
4.280951791E1,-5.190497041E-1,-3.234406710E-1,7.470161468E-2
4.282978682E1,-1.035569429E0,-1.924132407E-1,8.269108832E-2
4.285005573E1,-1.463805437E0,-2.957438231E-1,1.131842658E-2
4.287032458E1,-1.841840863E0,-3.522028029E-1,-1.468732208E-1
4.289059349E1,-2.312554121E0,3.462106921E-3,-3.141196072E-1
4.291086239E1,-2.872749805E0,7.058703303E-1,-4.870918095E-1
4.293113130E1,-3.104977131E0,1.249021649E0,-7.528750896E-1
4.295153130E1,-2.930806637E0,1.310806870E0,-9.189230204E-1
4.297166906E1,-2.605501652E0,7.857651114E-1,-9.322388172E-1
4.299193796E1,-2.235855341E0,5.110602379E-1,-9.247819781E-1
4.301220682E1,-1.960617781E0,2.788327634E-1,-1.048885226E0
4.303247573E1,-1.849830270E0,-2.850911915E-1,-1.317864299E0
4.305287572E1,-2.135187864E0,-6.210486889E-1,-1.318396926E0
4.307301354E1,-2.609762669E0,-6.961497664E-1,-1.011600971E0
4.309328244E1,-2.742787600E0,-6.354297400E-1,-7.715172172E-1
4.311355130E1,-2.436657429E0,-3.037332892E-1,-8.688556552E-1
4.313382020E1,-2.036251545E0,-2.073269337E-1,-1.086702108E0
4.315422020E1,-1.876994491E0,-2.786996067E-1,-1.206544280E0
4.317435796E1,-1.855689287E0,-7.286403179E-1,-1.166064262E0
4.319462687E1,-1.682583928E0,-9.997498989E-1,-1.030243158E0
4.321489578E1,-1.208674788E0,-6.535392404E-1,-8.827040792E-1
4.323516463E1,-6.532729268E-1,-3.117227852E-1,-7.645930052E-1
4.325556463E1,-1.703090221E-1,-9.387636185E-2,-6.708498001E-1
4.327570244E1,2.189116776E-1,-4.394212738E-3,-6.090644598E-1
4.329597135E1,5.475454926E-1,-2.410159074E-2,-5.217128396E-1
4.331624020E1,8.648608923E-1,-1.647163928E-1,-3.491401672E-1
4.333650911E1,1.051282048E0,-2.094574571E-1,-9.254477918E-2
4.335690911E1,6.171871424E-1,2.902843431E-2,3.478085697E-1
4.337704687E1,-7.323687430E-3,5.530049801E-1,7.993472219E-1
4.339731578E1,1.356879592E0,4.008054435E-1,7.179877162E-1
4.341758463E1,2.025199413E0,-1.062067866E0,1.087900475E-1
4.343785354E1,6.912229657E-1,2.522011697E-1,2.705769539E-1
4.345812244E1,9.697893858E-1,-2.142511457E-1,6.625939608E-1
4.347839130E1,1.693369746E0,3.230412006E-1,5.038697124E-1
4.349866020E1,1.743969679E0,5.137233734E-1,5.033370852E-1
4.351892906E1,1.666338682E0,3.486075401E-1,6.940192580E-1
4.353919796E1,1.912281394E0,6.328997612E-1,7.366297841E-1
4.355946682E1,2.010818243E0,7.010766268E-1,6.546044946E-1
4.357973567E1,1.904291868E0,4.993423223E-1,5.523391962E-1
4.360000458E1,1.796167612E0,3.235738277E-1,4.862928391E-1
4.362027343E1,1.677523971E0,3.246390820E-1,4.703139067E-1
4.364054234E1,1.553953290E0,3.464770019E-1,4.878907502E-1
4.366081119E1,1.446361661E0,9.933583438E-2,4.085285962E-1
4.368108010E1,1.450090170E0,1.331579522E-3,3.089264631E-1
4.370134895E1,1.514005899E0,2.537990510E-1,3.041327596E-1
4.372161781E1,1.492700696E0,4.972118139E-1,3.861580789E-1
4.374188666E1,1.384043813E0,3.374222517E-1,4.170507193E-1
4.376215557E1,1.357944846E0,2.308958918E-1,3.744401634E-1
4.378242442E1,1.356879592E0,3.968106955E-2,3.680485785E-1
4.380269328E1,1.251951098E0,-2.217079997E-1,3.941475451E-1
4.382296218E1,1.198155284E0,-1.966743022E-1,3.936149180E-1
4.384323104E1,1.235972166E0,2.849580161E-2,4.170507193E-1
4.386349989E1,1.232243776E0,-2.303632535E-2,4.623244107E-1
4.388376880E1,1.117861032E0,-3.484743834E-1,4.394212663E-1
4.390403765E1,9.868336320E-1,-4.917523265E-1,3.419496417E-1
4.392430651E1,8.590019941E-1,-5.380913019E-1,2.604569495E-1
4.394457541E1,7.407577038E-1,-5.528718233E-1,2.009353489E-1
4.396484427E1,6.502103209E-1,-4.986765385E-1,1.519332230E-1
4.398511312E1,6.273071170E-1,-4.230428338E-1,2.173137814E-1
4.400538198E1,6.416881680E-1,-2.483395934E-1,3.366233110E-1
4.402565088E1,6.379597783E-1,-2.062616795E-1,3.962780833E-1
4.404591974E1,5.672528744E-1,-1.913479865E-1,4.665854871E-1
4.406618859E1,5.576655269E-1,-1.535311192E-1,4.958802164E-1
4.408645744E1,5.661876202E-1,-1.514005959E-1,5.432844758E-1
4.410672635E1,5.747097135E-1,-1.615206003E-1,5.725792050E-1
4.412699520E1,4.804339111E-1,-8.428898454E-2,6.482129097E-1
4.414726406E1,4.175833464E-1,9.454214573E-2,6.178529263E-1
4.416753291E1,3.323622644E-1,1.685779691E-1,4.964128435E-1
4.418780177E1,9.587372839E-2,3.821633458E-1,5.496760607E-1
4.420807062E1,-7.976161689E-2,6.020070910E-1,5.954823494E-1
4.422833953E1,-2.075932473E-1,3.054643571E-1,4.687159956E-1
4.424860838E1,-4.297007322E-1,2.138516754E-1,2.663159072E-1
4.426887724E1,-8.492814302E-1,4.183822870E-1,1.902827173E-1
4.428914609E1,-1.326919079E0,3.198454082E-1,6.511423737E-2
4.430941494E1,-1.645832300E0,3.235738277E-1,-7.123950869E-2
4.432968380E1,-2.112817287E0,4.343612492E-1,-2.223737910E-2
4.434995265E1,-2.686861277E0,4.194475710E-1,-3.768370301E-2
4.437022151E1,-3.003244638E0,2.852243483E-1,-2.533995807E-1
4.439049041E1,-3.023484468E0,-4.593949392E-2,-6.032055616E-1
4.441075927E1,-2.841324329E0,-1.231711060E-1,-8.183888197E-1
4.443102812E1,-2.405232191E0,1.265000552E-1,-9.077377915E-1
4.445129698E1,-1.918539762E0,4.327633679E-1,-9.876325727E-1
4.447156578E1,-1.508546472E0,1.366200596E-1,-1.245959044E0
4.449183468E1,-1.355681181E0,-3.234406710E-1,-1.689508080E0
4.451210354E1,-1.305613756E0,-8.703203797E-1,-2.076065779E0
4.453237239E1,-1.264601111E0,-1.327718019E0,-2.208691120E0
4.455277239E1,-1.176716805E0,-1.566869617E0,-2.035585642E0
4.457291005E1,-1.010535717E0,-1.550358057E0,-1.778457642E0
4.459317890E1,-7.986814380E-1,-1.462473869E0,-1.682583928E0
4.461344776E1,-5.025381446E-1,-1.618401766E0,-1.699095488E0
4.463371661E1,-2.544648647E-1,-1.763277650E0,-1.643169165E0
4.465411661E1,-8.402267098E-2,-1.761147141E0,-1.473259568E0
4.467425432E1,7.350318879E-2,-1.791507125E0,-1.168727398E0
4.469452317E1,1.757684946E-1,-1.885250330E0,-8.912261724E-1
4.471479198E1,2.844253778E-1,-1.832519770E0,-5.579318404E-1
4.473506083E1,4.074633420E-1,-1.567934871E0,-2.177132517E-1
4.475546083E1,3.712443709E-1,-1.033305764E0,1.205079481E-1
4.477559848E1,2.269011587E-1,-6.412886977E-1,4.532696903E-1
4.479586739E1,1.459411234E-1,-4.677838981E-1,7.940208912E-1
4.481613625E1,-5.725792143E-3,-6.040045023E-1,8.723177910E-1
4.483640510E1,-6.058686972E-2,-8.735162020E-1,5.704486966E-1
4.485680510E1,3.872233331E-1,-1.079511523E0,4.111917615E-1
4.487694276E1,6.171871424E-1,-3.356912136E-1,8.588688076E-2
4.489721161E1,2.977411747E-1,-9.440898895E-2,-5.233107805E-1
4.491748046E1,-9.840372950E-2,-1.036501527E0,-8.519446254E-1
4.493774932E1,-4.460791498E-2,-1.737178683E0,-7.555382252E-1
4.495801812E1,4.623244107E-1,-1.919338822E0,-5.504750013E-1
4.497828698E1,6.587324142E-1,-1.596697092E0,-5.110602379E-1
4.499855583E1,1.123853177E-1,-1.341033816E0,-6.010749936E-1
4.501882463E1,-8.551403880E-1,-1.196690559E0,-1.051947847E-2
4.503909348E1,-9.813741446E-1,-1.445429564E0,8.520777822E-1
4.505936234E1,5.400886536E-1,-1.609480262E0,1.218528390E0
4.507963114E1,1.661012292E0,-1.074318409E0,1.338237405E0
4.509990000E1,1.640239716E0,-4.949481189E-1,1.187635779E0
4.512016885E1,1.348357439E0,-9.134635925E-1,5.795034170E-1
4.514043765E1,7.892271876E-1,-1.819736600E0,1.444763839E-1
4.516070651E1,3.302317262E-1,-2.224936247E0,-6.804371625E-2
4.518097531E1,1.187768951E-1,-2.343180418E0,-1.436774284E-1
4.520124416E1,3.760380745E-1,-2.034387350E0,-2.006690353E-1
4.522151296E1,9.570062160E-1,-1.151416779E0,-8.029424399E-2
4.524178182E1,1.225319505E0,-4.193144143E-1,1.956090331E-1
4.526205062E1,9.767135978E-1,-8.942888379E-1,3.589938581E-1
4.528231948E1,4.937497079E-1,-1.248355865E0,3.584612012E-1
4.530258828E1,-2.649843320E-2,-6.450171471E-1,3.179811835E-1
4.532285713E1,-3.316964805E-1,-5.286370963E-2,2.897517085E-1
4.534312593E1,-3.918838501E-1,7.110634446E-2,2.503369451E-1
4.536339479E1,-2.922817171E-1,-2.909501195E-1,1.748363972E-1
4.538366359E1,-5.685844645E-2,-7.765771747E-1,1.572595388E-1
4.540393244E1,1.773663908E-1,-1.037566781E0,2.057290375E-1
4.542420125E1,2.402169555E-1,-1.075783134E0,2.881538272E-1
4.544447010E1,2.631201148E-1,-1.049817324E0,3.472759426E-1
4.546473890E1,2.972085476E-1,-1.018392086E0,3.440801501E-1
4.548500776E1,3.142527640E-1,-9.805752039E-1,4.042675495E-1
4.550527656E1,3.254380524E-1,-8.458193541E-1,4.910865426E-1
4.552554536E1,3.350254297E-1,-5.890907645E-1,5.187833905E-1
4.554581416E1,3.286338449E-1,-3.016027808E-1,4.490086138E-1
4.556608302E1,3.179811835E-1,-3.368896246E-2,3.749727905E-1
4.558635182E1,2.370211631E-1,1.861548275E-1,3.792338669E-1
4.560662067E1,5.339634046E-2,2.340916842E-1,4.431496859E-1
4.562688948E1,-1.681784987E-1,1.677790284E-2,4.585959911E-1
