"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.665154526E1,5.486107469E-1,-1.204813123E0,-3.668501675E-1
5.667172552E1,3.818970025E-1,-1.015728831E0,-4.025365114E-1
5.669190682E1,3.105243444E-1,-8.069372177E-1,-3.977428079E-1
5.671208938E1,6.402234435E-1,-7.563371658E-1,-3.109238148E-1
5.673227333E1,8.948214650E-1,-6.556697488E-1,8.109319210E-2
5.675245875E1,8.926909566E-1,5.896234512E-1,5.162534118E-1
5.677264562E1,3.398191035E-1,1.041295171E0,2.126532495E-1
5.679283396E1,-1.789642870E-1,-4.468781054E-1,3.741738573E-2
5.681302370E1,-4.745749533E-1,-1.429051161E0,4.448807240E-1
5.683321469E1,-7.824361324E-1,-1.835981846E0,7.665903568E-1
5.685340672E1,-1.026381493E0,-2.347308397E0,8.992156982E-1
5.687359958E1,-9.033435583E-1,-2.958769798E0,7.953524590E-1
5.689379302E1,-3.675159439E-2,-3.039729834E0,5.737776160E-1
5.691398677E1,1.231444716E0,-2.337721109E0,9.653951973E-2
5.693418026E1,2.053828239E0,-1.478585958E0,-6.715155840E-1
5.695437057E1,2.439986467E0,-8.080024719E-1,-1.074185252E0
5.697455536E1,2.512424231E0,4.378233552E-1,-9.372988343E-1
5.699473766E1,1.524392247E0,1.323590040E0,-3.759049177E-1
5.701492047E1,2.817622423E-1,6.737792492E-1,-3.994738800E-4
5.703510396E1,-6.924213842E-3,-4.175833464E-1,1.998700947E-1
5.705528823E1,2.269011587E-1,-1.080177307E0,3.458112180E-1
5.707547338E1,1.177116334E-1,-8.948214650E-1,2.914827764E-1
5.709565948E1,-1.043958366E-1,-3.249054253E-1,2.909501195E-1
5.711584651E1,-1.336905807E-1,5.432844535E-2,2.680469751E-1
5.713603448E1,2.125200927E-1,1.027979404E-1,2.270343155E-1
5.715622333E1,6.466150284E-1,-1.533979625E-1,2.004027218E-1
5.717641297E1,8.655267358E-1,-4.090612531E-1,1.338237375E-1
5.719660328E1,9.171919823E-1,-4.090612531E-1,1.087900475E-1
5.721679417E1,7.664572001E-1,-1.576590240E-1,1.199753210E-1
5.723698547E1,3.749727905E-1,7.510108501E-2,1.849564016E-1
5.725717698E1,-6.551371515E-2,8.735162020E-2,3.729754388E-1
5.727737396E1,-2.673811615E-1,-1.075916290E-1,5.727123618E-1
5.729756391E1,-2.982738242E-2,-4.021370113E-1,4.874912798E-1
5.731774156E1,3.653854430E-1,-3.371559381E-1,3.394196332E-1
5.733791974E1,4.623244107E-1,-5.432844535E-2,2.989396155E-1
5.735809880E1,2.748380303E-1,-6.924213469E-2,2.749711871E-1
5.737827906E1,1.065263618E-2,-4.569981098E-1,7.736477256E-2
5.739846078E1,-3.051980436E-1,-7.893603444E-1,-1.916143000E-1
5.741864411E1,-6.151897311E-1,-8.580698371E-1,-4.989428520E-1
5.743882917E1,-9.502151608E-1,-6.844319105E-1,-6.507429481E-1
5.745901599E1,-1.241564751E0,-4.490086138E-1,-6.065344810E-1
5.747920453E1,-1.438638568E0,-2.178464085E-1,-6.310355663E-1
5.749939469E1,-1.480716467E0,2.636527419E-1,-7.269092798E-1
5.751958630E1,-1.309208989E0,8.868319988E-1,-7.657914162E-1
5.753977911E1,-1.530783892E0,1.197356343E0,-7.817703485E-1
5.755997286E1,-1.656484962E0,7.632613778E-1,-8.249135613E-1
5.758016729E1,-1.204813123E0,2.050632536E-1,-5.703155398E-1
5.760036208E1,-8.884298801E-1,-3.462106884E-1,-2.858901322E-1
5.762055651E1,-7.877624631E-1,-6.844319105E-1,-1.575258672E-1
5.764074724E1,-6.444845200E-1,-6.348971128E-1,-1.884185076E-1
5.766093203E1,-3.909517527E-1,-8.548740745E-1,-7.130608559E-1
5.768111432E1,-2.418148518E-1,-9.645962119E-1,-1.723463416E0
5.770129714E1,-1.358211190E-1,-8.772445917E-1,-1.720800281E0
5.772148063E1,-9.054741263E-2,-1.118526816E0,-7.482145429E-1
5.774166490E1,-1.763011366E-1,-1.413072228E0,-3.247722387E-1
5.776185005E1,-2.231727391E-1,-1.490836501E0,-4.041343927E-1
5.778203615E1,-9.693899006E-2,-1.390701652E0,-4.888228476E-1
5.780222318E1,1.246358454E-1,-1.190432072E0,-2.874880135E-1
5.782241115E1,2.844253778E-1,-9.965541363E-1,2.197106183E-2
5.784260000E1,3.573959470E-1,-1.069524646E0,3.500722647E-1
5.786278964E1,3.371559381E-1,-1.113200545E0,6.020070910E-1
5.788297995E1,2.540653646E-1,-9.731183648E-1,6.904240251E-1
5.790317083E1,1.049284711E-1,-8.639287949E-1,6.371608377E-1
5.792336214E1,-2.343579940E-2,-9.491499066E-1,5.386239290E-1
5.794355364E1,5.219791830E-2,-1.125983715E0,4.842954874E-1
5.796375062E1,2.540653646E-1,-1.055676222E0,3.639206886E-1
5.798394062E1,3.669833243E-1,-7.201182246E-1,1.253016293E-1
5.800411839E1,3.131875098E-1,-4.644549489E-1,-1.106542572E-1
5.802429667E1,2.705769539E-1,-2.620548606E-1,-2.043974549E-1
5.804447583E1,4.138549268E-1,9.800425172E-2,-2.608564198E-1
5.806465620E1,6.130592227E-1,5.954823494E-1,-4.771049619E-1
5.808483802E1,7.201182246E-1,7.419561148E-1,-6.965492368E-1
5.810502146E1,4.575307369E-1,3.323622644E-1,-5.266396999E-1
5.812520661E1,9.853688627E-2,-7.723161578E-2,-5.526055023E-2
5.814539354E1,4.527370632E-2,-2.290316820E-1,3.005374968E-1
5.816558219E1,2.306295782E-1,-3.952127993E-1,3.463438451E-1
5.818577240E1,2.210422009E-1,-4.117243886E-1,3.953459561E-1
5.820596396E1,2.343579940E-2,-7.297055721E-1,4.091944098E-1
5.822615667E1,-2.652506530E-1,-1.410409093E0,4.038680792E-1
5.824635031E1,-1.027979404E-1,-2.224803209E0,4.214449227E-1
5.826654464E1,5.512739420E-1,-2.737727642E0,2.510027587E-1
5.828673932E1,1.154745817E0,-2.418681145E0,-6.325002760E-2
5.830693354E1,1.523859620E0,-1.117461562E0,-2.661827505E-1
5.832712417E1,1.440769076E0,5.470128655E-1,-3.652522564E-1
5.834730906E1,8.862993717E-1,1.295893192E0,-4.030691385E-1
5.836749146E1,3.760380745E-1,8.772445917E-1,-2.928143442E-1
5.838767432E1,4.639223218E-1,-1.022653133E-1,-5.419528857E-2
5.840785781E1,5.193160176E-1,-9.076046348E-1,2.090579830E-2
5.842804208E1,3.744401634E-1,-7.819035053E-1,3.315633163E-2
5.844822724E1,2.034653574E-1,-2.098569423E-1,1.291632187E-2
5.846841333E1,-1.864211448E-2,2.024000883E-2,-6.591318548E-2
5.848860036E1,-9.001477808E-2,-1.502021700E-1,-1.117195264E-1
5.850878833E1,3.515370190E-2,-4.777707458E-1,-1.026647836E-1
5.852897719E1,2.380864173E-1,-5.811012983E-1,-1.159805804E-1
5.854916682E1,4.394212663E-1,-2.988064587E-1,-1.122521535E-1
5.856935714E1,6.151897311E-1,6.977476925E-2,-6.644582003E-2
5.858954802E1,6.700508595E-1,1.896169335E-1,-1.105211023E-2
5.860973932E1,5.896234512E-1,7.243792713E-2,1.002679393E-1
5.862993083E1,4.314317703E-1,-7.456845790E-2,2.488722205E-1
5.865012781E1,2.311622053E-1,-5.432844535E-2,3.767038584E-1
5.867031776E1,5.965476483E-2,2.125200927E-1,4.661859870E-1
5.869049542E1,-4.793686420E-2,4.346275628E-1,4.709796906E-1
5.871067359E1,-2.663159044E-3,4.261054695E-1,4.075964987E-1
5.873085266E1,1.688442826E-1,3.286338449E-1,3.154512048E-1
5.875103292E1,3.201117218E-1,3.435475230E-1,2.344911546E-1
5.877121464E1,3.584612012E-1,4.697812796E-1,2.158490419E-1
5.879139797E1,2.423474789E-1,5.922865868E-1,2.408827394E-1
5.881158302E1,-7.030740380E-2,5.065328479E-1,2.233058959E-1
5.883176984E1,-2.588590682E-1,6.870950758E-2,6.351634115E-2
5.885195838E1,-5.129244328E-1,-4.287686050E-1,-1.490037590E-1
5.887214854E1,-9.443562031E-1,-6.508761048E-1,-3.881554306E-1
5.889234016E1,-1.218128920E0,-7.483476996E-1,-7.333008647E-1
5.891253302E1,-1.350221634E0,-7.946866751E-1,-9.793767333E-1
5.893272688E1,-1.394962788E0,-5.028044581E-1,-9.452883005E-1
5.895292141E1,-1.330514312E0,3.036001325E-1,-8.467514515E-1
5.897311630E1,-1.446627975E0,1.544632316E0,-7.119956017E-1
5.899331068E1,-2.039447308E0,2.353699923E0,-5.575323701E-1
5.901350130E1,-1.603754401E0,1.592569113E0,-6.736460924E-1
5.903368609E1,-9.544762373E-1,7.840340137E-1,-4.850944281E-1
5.905386838E1,-8.548740745E-1,1.960085034E-1,-3.407512009E-1
5.907405120E1,-7.723161578E-1,-6.487455368E-1,-4.504733682E-1
5.909423469E1,-5.901560783E-1,-1.132375240E0,-9.154609442E-1
5.911441896E1,-3.179811835E-1,-7.984151244E-1,-1.662743330E0
5.913460411E1,-5.326318205E-4,-7.110635042E-1,-1.963680387E0
5.915479021E1,8.468846232E-2,-1.146223664E0,-1.256345272E0
5.917497724E1,8.522109129E-3,-1.335307956E0,-4.920186400E-1
5.919516521E1,1.384842768E-2,-1.237836361E0,-2.635195851E-1
5.921535406E1,1.518000662E-1,-1.348623753E0,-4.643217921E-1
5.923554370E1,2.711096108E-1,-1.436508060E0,-7.482145429E-1
5.925573401E1,2.854906619E-1,-1.221857429E0,-7.572692633E-1
5.927592490E1,1.960085034E-1,-8.074698448E-1,-5.186502337E-1
5.929611620E1,1.107874215E-1,-2.737727463E-1,-2.278332561E-1
5.931630771E1,6.924213469E-2,1.491369158E-1,2.250369452E-2
5.933650469E1,-6.391582079E-3,3.717769980E-1,1.790974438E-1
5.935669474E1,-7.403582335E-2,3.494064808E-1,2.792322338E-1
5.937687260E1,-9.587372839E-2,-6.924213842E-3,3.484743834E-1
5.939705099E1,-8.415582776E-2,-5.113265514E-1,3.830954432E-1
5.941723026E1,8.202529699E-2,-8.724509478E-1,4.448807240E-1
5.943741073E1,4.346275628E-1,-9.171919823E-1,5.332975984E-1
5.945759260E1,7.765771747E-1,-7.835013866E-1,5.801692009E-1
5.947777604E1,9.571393728E-1,-7.446193099E-1,4.736428559E-1
5.949796115E1,9.752488732E-1,-6.796382070E-1,1.982721984E-1
5.951814792E1,9.049414396E-1,-4.058654606E-1,-7.283740491E-2
5.953833635E1,8.362319469E-1,-1.858884990E-1,-1.607216448E-1
5.955852635E1,6.609960794E-1,-3.643201590E-1,-1.719069183E-1
5.957871776E1,4.069307148E-1,-7.227813601E-1,-1.836248189E-1
5.959891036E1,3.749727905E-1,-8.878972530E-1,3.368896246E-2
5.961910391E1,4.186486006E-1,-7.994803786E-1,5.173186660E-1
5.963929812E1,1.853558719E-1,-5.832318664E-1,1.094691515E0
5.965949271E1,5.379581451E-2,-4.623244107E-1,1.106942058E0
5.967968734E1,1.209074259E-1,-1.635179669E-1,5.450155139E-1
5.969987844E1,-1.976063997E-1,4.894886315E-1,2.280995846E-1
5.972006599E1,-3.968107104E-1,3.595264852E-1,2.808301151E-1
5.974025078E1,-3.888212144E-1,-4.777707458E-1,3.852259517E-1
5.976043307E1,-4.751075804E-1,-1.360874295E0,4.049333334E-1
5.978061588E1,-1.496695429E-1,-2.151299953E0,2.984069884E-1
5.980079938E1,5.645897388E-1,-2.424007416E0,2.037316747E-2
5.982098365E1,1.267663717E0,-1.794969201E0,-2.177132517E-1
5.984116880E1,1.653821826E0,-5.075981021E-1,-2.736395895E-1
5.986135490E1,1.649560690E0,7.195855975E-1,-2.725743353E-1
5.988154193E1,1.177116275E0,1.091362596E0,-3.482080400E-1
5.990172990E1,4.894886315E-1,6.066676378E-1,-3.391533196E-1
5.992191875E1,2.620548606E-1,7.776424289E-2,-1.617869139E-1
5.994210839E1,4.090612531E-1,-2.316948473E-1,-4.194475710E-2
5.996229870E1,2.737727463E-1,-1.262337416E-1,-2.596580051E-2
5.998248958E1,8.362319320E-2,3.083938360E-1,-2.916159295E-2
6.000268089E1,-8.522109129E-3,6.178529263E-1,-3.555317223E-2
6.002287245E1,-3.355580568E-2,5.246423483E-1,-1.424790081E-2
6.004306953E1,9.693899006E-2,2.263685167E-1,4.540686309E-2
6.006325958E1,2.956106663E-1,-5.326318205E-4,8.482161909E-2
6.008343734E1,4.522044063E-1,-1.043958366E-1,1.066595241E-1
6.010361562E1,5.842971206E-1,-1.613874435E-1,1.039963663E-1
6.012379479E1,6.199834347E-1,-1.432779580E-1,9.494162351E-2
6.014397516E1,5.635244846E-1,-3.462106735E-2,1.263668984E-1
6.016415698E1,4.964128435E-1,1.086568907E-1,2.046637833E-1
6.018434042E1,3.760380745E-1,2.077264041E-1,3.181143403E-1
6.020452557E1,1.576590240E-1,2.087916732E-1,4.603270590E-1
6.022471250E1,-5.432844535E-2,8.042740822E-2,5.210470557E-1
6.024490115E1,-9.534109384E-2,-1.597895473E-1,4.177165031E-1
6.026509135E1,7.829687744E-2,-2.087916732E-1,2.994722426E-1
6.028528297E1,2.764359117E-1,2.503369562E-2,1.657816470E-1
6.030547578E1,4.372907281E-1,1.954758763E-1,3.209106624E-2
6.032566953E1,5.006738901E-1,2.838927507E-1,1.131842658E-2
6.034586396E1,4.697812796E-1,5.017392039E-1,1.034637317E-1
6.036605875E1,2.103895694E-1,6.364950538E-1,1.535311192E-1
6.038625281E1,-6.657897681E-2,3.866907060E-1,9.494162351E-2
6.040644323E1,-2.002695650E-1,1.054610983E-1,-1.175784767E-1
6.042663078E1,-4.894886315E-1,1.150484756E-1,-2.699111700E-1
6.044681557E1,-6.476802826E-1,4.474107176E-2,-3.929491341E-1
6.046699786E1,-9.038761854E-1,1.097221524E-1,-5.037365556E-1
6.048718068E1,-1.104678392E0,4.713791609E-1,-4.946818054E-1
6.050736417E1,-1.227716327E0,9.012130499E-1,-4.605933726E-1
6.052754844E1,-1.323590040E0,1.336905837E0,-5.048018098E-1
6.054773359E1,-1.288436413E0,1.675127029E0,-6.081323624E-1
6.056791969E1,-1.426920652E0,1.676725030E0,-7.103977203E-1
6.058810672E1,-2.064481020E0,1.523859620E0,-6.656566262E-1
6.060829469E1,-1.907354593E0,1.525990129E0,-3.045322299E-1
6.062848354E1,-1.287371159E0,1.675659657E0,1.103879437E-1
6.064867318E1,-9.448888302E-1,1.394430161E0,1.774995476E-1
6.066886349E1,-8.303729892E-1,5.342296958E-1,9.707214683E-2
6.068905438E1,-7.398256063E-1,-1.416800618E-1,-2.916159295E-2
6.070924568E1,-5.693834424E-1,-2.183790505E-1,-5.490102768E-1
6.072943724E1,-2.828274965E-1,3.877559602E-1,-1.245692611E0
6.074963432E1,-7.510108501E-2,5.651223660E-1,-1.097621083E0
6.076982438E1,-1.496695429E-1,-1.027979404E-1,-2.976080179E-1
6.079000214E1,-1.954758763E-1,-6.652571559E-1,8.375635743E-2
6.081018042E1,-1.480716467E-1,-7.185203433E-1,5.020054802E-2
6.083035958E1,-6.870950758E-2,-5.667202473E-1,-1.676458716E-1
6.085053995E1,2.396843210E-2,-2.487390637E-1,-2.533995807E-1
6.087072177E1,7.456845604E-3,7.190529257E-2,-1.138500497E-1
6.089090521E1,-6.551371515E-2,3.350254297E-1,7.896266878E-2
6.091109036E1,-1.278316416E-2,4.335623085E-1,2.217079997E-1
6.093127729E1,7.350318879E-2,4.681833684E-1,2.888196111E-1
6.095146594E1,2.663159184E-2,4.490086138E-1,2.669816911E-1
6.097165615E1,-3.089264594E-2,2.620548606E-1,2.355564237E-1
6.099184776E1,3.195791040E-3,-1.081242561E-1,1.908153445E-1
6.101204057E1,7.989477366E-2,-3.696464896E-1,1.540637612E-1
6.103223432E1,1.800295562E-1,-3.510043621E-1,1.599227041E-1
6.105242875E1,2.993390858E-1,-2.354232669E-1,8.641951531E-2
6.107262354E1,3.781685829E-1,-1.395495385E-1,-1.744369231E-2
6.109281766E1,3.728422821E-1,-3.249054030E-2,-4.727107286E-2
6.111300807E1,3.073285520E-1,1.299621612E-1,-5.845634267E-2
6.113319286E1,2.695116997E-1,3.131875098E-1,-9.986846708E-3
6.115337516E1,2.423474789E-1,3.643201590E-1,6.032055244E-2
6.117355797E1,2.008021921E-1,1.741705984E-1,1.284974217E-1
6.119374146E1,1.496695429E-1,-1.022653133E-1,2.217079997E-1
6.121392573E1,7.563371956E-2,-3.430148959E-1,3.085269928E-1
6.123411089E1,3.195791040E-3,-4.804339111E-1,3.207775056E-1
6.125429698E1,2.982738242E-2,-5.363602638E-1,2.648511827E-1
6.127448401E1,1.837579757E-1,-6.167876720E-1,2.531332672E-1
6.129467198E1,3.462106884E-1,-7.057371736E-1,2.419480085E-1
6.131486083E1,5.347623229E-1,-7.291729450E-1,9.707214683E-2
6.133505047E1,7.414234877E-1,-7.600656152E-1,-8.189214021E-2
6.135524078E1,9.747162461E-1,-9.443562031E-1,-1.697763950E-1
6.137543167E1,9.795098901E-1,-7.616634965E-1,3.049317189E-2
6.139562297E1,9.012130499E-1,-4.420844093E-2,2.206427306E-1
6.141581453E1,9.741836190E-1,5.267728567E-1,2.115879953E-1
6.143601161E1,8.388951421E-1,6.045371294E-1,1.684448123E-1
6.145620167E1,2.593916953E-1,7.611308694E-1,2.350237966E-1
6.147637943E1,-1.518000662E-1,9.518130422E-1,2.786996067E-1
6.149655771E1,-6.072002649E-2,4.559328258E-1,2.227732539E-1
6.151673688E1,-1.294295341E-1,-9.480846673E-2,8.215846121E-2
6.153691724E1,-1.443432271E-1,-1.693769246E-1,2.569948509E-2
6.155709906E1,2.556632832E-2,-8.042740822E-2,-2.756369673E-2
6.157728250E1,6.711161137E-2,2.130527236E-2,-4.301001877E-2
6.159746766E1,1.012000442E-2,3.568633199E-1,5.552686751E-2
6.161765458E1,6.285055727E-2,5.821665525E-1,1.412805915E-1
6.163784323E1,1.933453530E-1,1.778990328E-1,1.471395344E-1
6.165803344E1,3.430148959E-1,-5.166528821E-1,6.404897571E-2
6.167822505E1,5.320991874E-1,-7.552719116E-1,-8.455529809E-2
6.169841786E1,6.833665967E-1,-3.211769760E-1,-2.773680091E-1
6.171861161E1,7.249119282E-1,4.900212884E-1,-4.403533638E-1
6.173880604E1,6.934866309E-1,1.116928935E0,-4.957470596E-1
6.175900083E1,7.286403179E-1,1.259674311E0,-4.605933726E-1
6.177919495E1,7.691203356E-1,1.096688867E0,-3.221091032E-1
6.179938542E1,6.700508595E-1,9.539436102E-1,-1.229047924E-1
6.181957031E1,4.804339111E-1,9.422256947E-1,6.245107949E-2
6.183975271E1,2.551306486E-1,9.741836190E-1,2.520680130E-1
6.185993557E1,2.183790505E-2,9.166593552E-1,3.745733202E-1
6.188011906E1,-1.139832065E-1,7.052045465E-1,3.735080659E-1
6.190030409E1,-1.193095297E-1,5.065328479E-1,3.090596199E-1
6.192048925E1,5.965476483E-2,4.431496859E-1,2.616553903E-1
6.194067534E1,4.032022953E-1,4.804339111E-1,1.583248079E-1
6.196086237E1,6.514087319E-1,5.422192216E-1,1.131842658E-2
6.198105034E1,6.956171393E-1,6.135918498E-1,-1.265000552E-2
6.200123920E1,6.082655191E-1,6.162550449E-1,8.908267319E-2
6.202142883E1,3.392864764E-1,5.155876279E-1,2.504701018E-1
6.204161914E1,-1.864211448E-2,4.048001766E-1,3.660512269E-1
6.206181003E1,-1.986716688E-1,4.404865205E-1,3.170490861E-1
6.208200133E1,-1.310274303E-1,7.169224024E-1,1.812279820E-1
6.210219284E1,5.912213027E-2,1.127048969E0,1.242363751E-1
6.212238982E1,1.778990328E-1,1.349156380E0,1.705753356E-1
6.214257987E1,1.896169335E-1,1.350754261E0,3.074617088E-1
6.216275774E1,1.326253265E-1,1.354482770E0,4.741754830E-1
6.218293612E1,-5.326318089E-3,1.548360705E0,5.929523706E-1
6.220311539E1,-3.302317262E-1,2.140114546E0,6.238450408E-1
6.222329586E1,-2.039979845E-1,3.967574358E0,5.018723607E-1
6.224347774E1,9.134635925E-1,4.902343273E0,1.753690243E-1
6.226366117E1,2.748380303E-1,2.034121037E0,-2.267680019E-1
6.228384628E1,-6.428865790E-1,2.933736086E0,-5.873597264E-1
6.230403305E1,-1.122787833E0,-5.912213027E-2,-1.450223327E0
6.232422149E1,-1.698030233E0,-4.320709229E0,-1.929059267E0
6.234441149E1,-2.247173548E0,-5.434442520E0,-1.823598146E0
6.236460289E1,-1.967009306E0,-2.163017750E0,-1.286172748E0
6.238479550E1,-1.252750039E0,2.256228447E0,-6.251766086E-1
6.240498904E1,-6.551371217E-1,3.856254339E0,-4.573975801E-1
6.242518326E1,-4.937497079E-1,2.357428551E0,-9.948230982E-1
6.244537784E1,-7.627287507E-1,2.732401192E-1,-9.330378175E-1
6.246557248E1,-1.107874155E0,-9.113330245E-1,-3.391533196E-1
6.248576357E1,-1.042893052E0,-1.423192263E0,8.801741153E-2
6.250594847E1,-7.190529704E-1,-1.218128920E0,-2.869553864E-1
6.252613086E1,-3.984085917E-1,-3.403517306E-1,-1.075783134E0
6.254631373E1,-2.125200927E-1,1.502021700E-1,-9.325051308E-1
6.256649722E1,-2.647180259E-1,-2.657832801E-1,-4.547344148E-1
6.258668149E1,-4.255728126E-1,-8.484824896E-1,-2.842922211E-1
6.260686664E1,-5.118591785E-1,-9.347688556E-1,-1.767006069E-1
6.262705274E1,-4.703139067E-1,-7.281076908E-1,-1.218395308E-1
6.264723977E1,-3.632549047E-1,-6.322339773E-1,-8.562056720E-2
6.266742774E1,-1.976063997E-1,-4.479433596E-1,7.044056058E-2
6.268761659E1,-1.065263618E-2,-1.896169335E-1,2.914827764E-1
6.270780623E1,1.081242561E-1,-5.539371073E-2,4.677838981E-1
6.272799654E1,1.427453309E-1,-6.977476925E-2,5.444828868E-1
6.274818742E1,1.571263820E-1,-1.922800839E-1,5.801692009E-1
6.276837873E1,2.221074700E-1,-3.243727684E-1,6.371608377E-1
6.278857024E1,3.083938360E-1,-4.458128214E-1,6.515418887E-1
6.280876722E1,3.621896505E-1,-5.752423406E-1,5.604618192E-1
6.282895722E1,4.154528081E-1,-6.476802826E-1,4.283691347E-1
6.284913498E1,5.374255180E-1,-5.981455445E-1,3.378217220E-1
6.286931326E1,6.977477074E-1,-4.575307369E-1,2.430132627E-1
6.288949242E1,6.183855534E-1,-2.945453823E-1,6.191844866E-2
6.290967279E1,3.334275186E-1,-3.004043400E-1,-1.010668874E-1
6.292985461E1,2.647180259E-1,-1.736379713E-1,-1.202416345E-1
6.295003805E1,4.921517968E-1,2.966759205E-1,-1.814942956E-1
6.297022321E1,6.290381551E-1,6.940192580E-1,-2.022669315E-1
6.299041013E1,5.422192216E-1,5.336970687E-1,1.844237745E-1
6.301059878E1,4.452801943E-1,1.651158556E-2,5.396891832E-1
6.303078899E1,-2.024000883E-2,-2.061285079E-1,5.348954797E-1
6.305098060E1,-5.779055357E-1,-1.086568907E-1,4.028028250E-1
6.307117341E1,-7.968171835E-1,2.450106293E-2,3.522028029E-1
6.309136716E1,-7.084003091E-1,-2.881538272E-1,3.447459340E-1
6.311156159E1,-7.653919458E-1,-9.438235760E-1,2.920154035E-1
6.313175638E1,-4.506065249E-1,-1.739042878E0,2.691122293E-1
6.315195050E1,4.862928391E-1,-2.062883139E0,1.327584833E-1
6.317214091E1,1.499358535E0,-1.548893332E0,-2.246374637E-1
6.319232571E1,2.151299953E0,-5.997434258E-1,-5.239765644E-1
6.321250800E1,2.510826349E0,8.761793375E-1,-5.479449630E-1
6.323269081E1,1.609613419E0,2.443714857E0,-4.462123215E-1
6.325287430E1,1.400821656E-1,1.810948133E0,-3.146522343E-1
6.327305857E1,-9.587372839E-2,3.888212144E-2,-4.514054582E-2
6.329324373E1,3.834949061E-2,-1.288436413E0,8.482161909E-2
6.331342982E1,-1.288969070E-1,-1.163267851E0,4.274370521E-2
6.333361685E1,-3.888212144E-2,7.350318879E-2,4.913528636E-2
6.335380482E1,1.347558498E-1,1.065796256E0,1.984053478E-2
6.337399367E1,2.364885211E-1,1.162735224E0,-4.460791498E-2
6.339418331E1,4.223770201E-1,7.398256063E-1,-1.158474199E-2
6.341437362E1,6.114613414E-1,2.247706354E-1,3.581948951E-2
6.343456451E1,6.791055799E-1,3.834949061E-2,9.387636185E-2
6.345475581E1,6.034718752E-1,2.284990549E-1,2.105227262E-1
6.347494737E1,3.115896285E-1,4.394212663E-1,3.553985953E-1
6.349514446E1,-2.183790505E-2,3.067959249E-1,5.066660047E-1
6.351533456E1,-3.462106735E-2,-1.917474531E-2,5.876260400E-1
6.353551242E1,1.800295562E-1,-1.097221524E-1,5.577986836E-1
6.355569081E1,4.138549268E-1,1.475390196E-1,4.358259737E-1
6.357587008E1,6.013413072E-1,4.053328037E-1,3.149185777E-1
6.359605055E1,6.663224101E-1,4.676507413E-1,2.403501123E-1
6.361623242E1,6.428865790E-1,4.873581231E-1,2.472743243E-1
6.363641586E1,4.921517968E-1,6.135918498E-1,3.085269928E-1
6.365660097E1,2.540653646E-1,8.053393364E-1,3.974764943E-1
6.367678774E1,-1.384842768E-2,8.932235837E-1,4.842954874E-1
6.369697617E1,-3.771033287E-1,6.290381551E-1,4.400870502E-1
6.371716623E1,-7.376950979E-1,-1.310274303E-1,1.189100519E-1
6.373735774E1,-8.921582699E-1,-9.608678222E-1,-3.295659423E-1
6.375755045E1,-9.560741186E-1,-1.224520564E0,-7.668566704E-1
6.377774409E1,-1.096156240E0,-9.134635925E-1,-1.170058966E0
6.379793841E1,-1.370994329E0,-1.954758763E-1,-1.192962170E0
6.381813310E1,-1.473259568E0,8.905603886E-1,-9.442230463E-1
6.383832753E1,-1.258608937E0,2.230662107E0,-6.597976685E-1
6.385851836E1,-1.122787833E0,2.860765457E0,-4.462123215E-1
6.387870591E1,-1.572329164E0,1.383244872E0,-5.948165655E-1
6.389889071E1,-1.768337607E0,-2.838927507E-1,-6.097303033E-1
6.391907300E1,-1.596297622E0,-1.177648902E0,-3.029343486E-1
6.393925581E1,-1.353950143E0,-1.514804840E0,-1.308942735E-1
6.395943930E1,-1.090297341E0,-1.089764714E0,-2.470080107E-1
6.397962357E1,-6.657897830E-1,-5.049349666E-1,-6.411555409E-1
6.399980873E1,-2.599243224E-1,-1.725727171E-1,-1.050749421E0
6.401999482E1,-7.084003091E-2,-1.097221524E-1,-1.064065218E0
6.404018185E1,-4.474107176E-2,-6.796382070E-1,-7.210503221E-1
6.406036982E1,-6.551371515E-2,-1.412006974E0,-4.281028211E-1
6.408055867E1,-6.338318437E-2,-1.699628115E0,-3.354249001E-1
6.410074831E1,3.994738683E-2,-1.709748149E0,-3.966775537E-1
6.412093862E1,2.647180259E-1,-1.675127029E0,-3.423491120E-1
6.414112951E1,3.888212144E-1,-1.621331215E0,-1.607216448E-1
6.416132081E1,3.323622644E-1,-1.463139653E0,-1.464737463E-3
6.418151237E1,2.886864543E-1,-1.189366817E0,1.652490199E-1
6.420170946E1,3.802991211E-1,-1.024250984E0,3.585943878E-1
6.422189956E1,5.294360518E-1,-1.018392086E0,5.599291921E-1
6.424207742E1,5.933518410E-1,-1.089232087E0,6.877608299E-1
6.426225581E1,5.795034170E-1,-1.194693208E0,6.920219064E-1
6.428243508E1,5.550023317E-1,-1.315600634E0,5.785713196E-1
6.430261555E1,5.832318664E-1,-1.510543823E0,3.143859208E-1
6.432279748E1,6.609960794E-1,-1.612809181E0,1.291632187E-2
6.434298102E1,6.370276809E-1,-1.366733193E0,-2.246374637E-1
6.436316623E1,4.436823130E-1,-6.721813679E-1,-4.584628344E-1
6.438335310E1,3.222422600E-1,4.644549489E-1,-7.583345771E-1
6.440354164E1,4.996086359E-1,1.342764854E0,-9.436904192E-1
6.442373175E1,3.850927949E-1,1.596297622E0,-7.114629745E-1
6.444392321E1,-2.242379934E-1,1.131309986E0,-2.976080179E-1
