"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.007254109E1,-3.994738800E-4,-2.530001104E-3,9.321057005E-4
4.009281114E1,-1.464737463E-3,-3.595264861E-3,-1.198421582E-3
4.011308119E1,-1.464737463E-3,-4.660528619E-3,-2.263685223E-3
4.013335119E1,-1.464737463E-3,-1.464737463E-3,-1.331579551E-4
4.015362125E1,6.657897611E-4,1.731053460E-3,1.997369342E-3
4.017389130E1,-3.994738800E-4,1.731053460E-3,-1.331579551E-4
4.019416135E1,-4.660528619E-3,6.657897611E-4,-1.331579551E-4
4.021443140E1,-3.595264861E-3,1.731053460E-3,-1.331579551E-4
4.023470145E1,2.796316985E-3,5.992108025E-3,4.127896391E-3
4.025497145E1,5.992108025E-3,7.057371549E-3,5.193160381E-3
4.027524151E1,6.657897611E-4,2.796316985E-3,-1.331579551E-4
4.029551156E1,-3.595264861E-3,-3.595264861E-3,-1.198421582E-3
4.031578161E1,-1.464737463E-3,-4.660528619E-3,1.997369342E-3
4.033605166E1,2.796316985E-3,-3.595264861E-3,4.127896391E-3
4.035632166E1,3.861580743E-3,-1.464737463E-3,1.997369342E-3
4.037659166E1,2.796316985E-3,-3.994738800E-4,1.997369342E-3
4.039686177E1,1.731053460E-3,3.861580743E-3,9.321057005E-4
4.041713182E1,2.796316985E-3,1.025316212E-2,-1.331579551E-4
4.043740187E1,5.992108025E-3,1.344895363E-2,-1.331579551E-4
4.045767187E1,5.992108025E-3,1.557948068E-2,-1.198421582E-3
4.047794192E1,3.861580743E-3,1.877527125E-2,-2.263685223E-3
4.049821198E1,2.796316985E-3,1.984053478E-2,-2.263685223E-3
4.051848203E1,3.861580743E-3,1.877527125E-2,-3.328948980E-3
4.053875203E1,3.861580743E-3,1.771000773E-2,-3.328948980E-3
4.055902208E1,1.731053460E-3,1.451421715E-2,-3.328948980E-3
4.057929208E1,-3.994738800E-4,1.131842658E-2,-3.328948980E-3
4.059956213E1,1.731053460E-3,1.025316212E-2,-3.328948980E-3
4.061983218E1,1.731053460E-3,1.025316212E-2,-3.328948980E-3
4.064010218E1,6.657897611E-4,1.131842658E-2,-3.328948980E-3
4.066037224E1,-3.994738800E-4,1.238369010E-2,-2.263685223E-3
4.068064224E1,6.657897611E-4,1.238369010E-2,-1.198421582E-3
4.070091229E1,6.657897611E-4,1.238369010E-2,-1.331579551E-4
4.072118234E1,1.731053460E-3,1.238369010E-2,-1.198421582E-3
4.074145234E1,1.731053460E-3,1.238369010E-2,-1.198421582E-3
4.076172239E1,2.796316985E-3,1.025316212E-2,-1.331579551E-4
4.078199239E1,4.926844500E-3,9.187898599E-3,-1.331579551E-4
4.080239239E1,2.796316985E-3,7.057371549E-3,-1.198421582E-3
4.082253244E1,6.657897611E-4,7.057371549E-3,-2.263685223E-3
4.084280250E1,1.731053460E-3,8.122635074E-3,-1.198421582E-3
4.086307255E1,3.861580743E-3,9.187898599E-3,1.997369342E-3
4.088334255E1,3.861580743E-3,9.187898599E-3,3.062632866E-3
4.090374255E1,-1.464737463E-3,1.131842658E-2,-1.331579551E-4
4.092388260E1,-1.464737463E-3,1.238369010E-2,-2.263685223E-3
4.094415265E1,1.731053460E-3,1.451421715E-2,-1.331579551E-4
4.096442265E1,4.926844500E-3,1.771000773E-2,1.997369342E-3
4.098469265E1,4.926844500E-3,1.771000773E-2,1.997369342E-3
4.100509265E1,-3.994738800E-4,1.238369010E-2,-1.331579551E-4
4.102523270E1,-2.530001104E-3,4.926844500E-3,-1.331579551E-4
4.104550270E1,-1.464737463E-3,-3.994738800E-4,1.997369342E-3
4.106577276E1,6.657897611E-4,-2.530001104E-3,3.062632866E-3
4.108604281E1,6.657897611E-4,-2.530001104E-3,3.062632866E-3
4.110644281E1,-1.464737463E-3,-1.464737463E-3,1.997369342E-3
4.112658281E1,-1.464737463E-3,-1.464737463E-3,1.997369342E-3
4.114685281E1,6.657897611E-4,-2.530001104E-3,1.997369342E-3
4.116712286E1,-3.994738800E-4,-4.660528619E-3,9.321057005E-4
4.118739286E1,-3.595264861E-3,-8.921583183E-3,9.321057005E-4
4.120766286E1,-3.595264861E-3,-8.921583183E-3,9.321057005E-4
4.122793291E1,-3.595264861E-3,-6.791055668E-3,9.321057005E-4
4.124820291E1,-2.530001104E-3,-6.791055668E-3,-1.331579551E-4
4.126847291E1,-2.530001104E-3,-7.856319658E-3,-1.198421582E-3
4.128874297E1,-2.530001104E-3,-8.921583183E-3,-1.198421582E-3
4.130901296E1,-2.530001104E-3,-9.986846708E-3,9.321057005E-4
4.132928291E1,-3.595264861E-3,-9.986846708E-3,9.321057005E-4
4.134955302E1,-3.595264861E-3,-8.921583183E-3,9.321057005E-4
4.136982302E1,-3.595264861E-3,-5.725792143E-3,3.062632866E-3
4.139009302E1,-2.530001104E-3,-2.530001104E-3,3.062632866E-3
4.141036302E1,-1.464737463E-3,-2.530001104E-3,4.127896391E-3
4.143063307E1,-1.464737463E-3,-4.660528619E-3,1.997369342E-3
4.145090307E1,-3.994738800E-4,-7.856319658E-3,9.321057005E-4
4.147117307E1,-3.994738800E-4,-1.105211023E-2,-1.331579551E-4
4.149144307E1,-1.464737463E-3,-9.986846708E-3,-1.331579551E-4
4.151171307E1,-1.464737463E-3,-8.921583183E-3,9.321057005E-4
4.153198307E1,-1.464737463E-3,-7.856319658E-3,1.997369342E-3
4.155225307E1,-2.530001104E-3,-7.856319658E-3,1.997369342E-3
4.157252307E1,-5.725792143E-3,-6.791055668E-3,-1.198421582E-3
4.159279307E1,-4.660528619E-3,-4.660528619E-3,-1.198421582E-3
4.161306312E1,-1.464737463E-3,-3.994738800E-4,1.997369342E-3
4.163333312E1,6.657897611E-4,1.731053460E-3,3.062632866E-3
4.165360312E1,-3.994738800E-4,-3.595264861E-3,1.997369342E-3
4.167387312E1,-4.660528619E-3,-1.105211023E-2,-1.198421582E-3
4.169414312E1,-5.725792143E-3,-1.424790081E-2,9.321057005E-4
4.171441312E1,-3.595264861E-3,-1.637842879E-2,1.997369342E-3
4.173468312E1,-2.530001104E-3,-1.744369231E-2,3.062632866E-3
4.175495312E1,-2.530001104E-3,-1.424790081E-2,3.062632866E-3
4.177522312E1,-1.464737463E-3,-8.921583183E-3,3.062632866E-3
4.179549312E1,-1.464737463E-3,-4.660528619E-3,1.997369342E-3
4.181576312E1,-1.464737463E-3,-5.725792143E-3,1.997369342E-3
4.183603312E1,-3.994738800E-4,-3.595264861E-3,1.997369342E-3
4.185643312E1,6.657897611E-4,-1.464737463E-3,9.321057005E-4
4.187657307E1,-1.464737463E-3,-1.464737463E-3,-1.331579551E-4
4.189684307E1,6.657897611E-4,-3.994738800E-4,-1.331579551E-4
4.191711307E1,1.731053460E-3,6.657897611E-4,-1.331579551E-4
4.193738307E1,-3.994738800E-4,-3.994738800E-4,-1.198421582E-3
4.195765307E1,-2.530001104E-3,-2.530001104E-3,-1.198421582E-3
4.197792307E1,-2.530001104E-3,-4.660528619E-3,9.321057005E-4
4.199819302E1,-3.595264861E-3,-4.660528619E-3,-1.331579551E-4
4.201846302E1,-2.530001104E-3,-6.791055668E-3,-1.198421582E-3
4.203873302E1,-2.530001104E-3,-5.725792143E-3,-2.263685223E-3
4.205900302E1,-2.530001104E-3,-4.660528619E-3,-1.198421582E-3
4.207927296E1,-1.464737463E-3,-4.660528619E-3,9.321057005E-4
4.209954297E1,-3.595264861E-3,-3.595264861E-3,-1.331579551E-4
4.211981296E1,-2.530001104E-3,-3.595264861E-3,-1.331579551E-4
4.214008297E1,-3.994738800E-4,-1.464737463E-3,9.321057005E-4
4.216035291E1,6.657897611E-4,2.796316985E-3,-1.331579551E-4
4.218062291E1,6.657897611E-4,2.796316985E-3,-1.331579551E-4
4.220089291E1,1.731053460E-3,1.731053460E-3,9.321057005E-4
4.222116286E1,-3.994738800E-4,6.657897611E-4,-1.198421582E-3
4.224143286E1,-1.464737463E-3,-1.464737463E-3,-1.198421582E-3
4.226170281E1,-2.530001104E-3,-1.464737463E-3,-1.331579551E-4
4.228197281E1,-1.464737463E-3,6.657897611E-4,-1.331579551E-4
4.230237281E1,-3.994738800E-4,-3.994738800E-4,9.321057005E-4
4.232251276E1,-2.530001104E-3,-1.464737463E-3,-1.198421582E-3
4.234278276E1,-4.660528619E-3,6.657897611E-4,-1.331579551E-4
4.236305276E1,-1.464737463E-3,2.796316985E-3,3.062632866E-3
4.238332270E1,4.926844500E-3,3.861580743E-3,5.193160381E-3
4.240372270E1,4.926844500E-3,3.861580743E-3,3.062632866E-3
4.242386265E1,-1.464737463E-3,6.657897611E-4,-1.331579551E-4
4.244425145E1,-2.530001104E-3,-3.994738800E-4,9.321057005E-4
4.246440260E1,1.731053460E-3,-3.994738800E-4,3.062632866E-3
4.248467255E1,4.926844500E-3,2.796316985E-3,4.127896391E-3
4.250507255E1,5.992108025E-3,5.992108025E-3,3.062632866E-3
4.252521250E1,4.926844500E-3,5.992108025E-3,-1.331579551E-4
4.254548250E1,5.992108025E-3,1.025316212E-2,9.321057005E-4
4.256575244E1,9.187898599E-3,1.771000773E-2,3.062632866E-3
4.258602244E1,8.122635074E-3,2.197106183E-2,9.321057005E-4
4.260629239E1,3.861580743E-3,2.410159074E-2,-1.198421582E-3
4.262656234E1,2.796316985E-3,2.516685426E-2,-1.198421582E-3
4.264683234E1,7.057371549E-3,2.836264484E-2,-1.198421582E-3
4.266710229E1,9.187898599E-3,3.049317189E-2,-1.198421582E-3
4.268737224E1,7.057371549E-3,2.942790836E-2,-3.328948980E-3
4.270764224E1,3.861580743E-3,2.410159074E-2,-4.394212738E-3
4.272791218E1,-3.994738800E-4,1.877527125E-2,-6.524739787E-3
4.274818213E1,-2.530001104E-3,1.557948068E-2,-6.524739787E-3
4.276845208E1,-2.530001104E-3,9.187898599E-3,-6.524739787E-3
4.278872208E1,-2.530001104E-3,4.926844500E-3,-6.524739787E-3
4.280899203E1,-2.530001104E-3,7.057371549E-3,-5.459476262E-3
4.282926198E1,-2.530001104E-3,1.025316212E-2,-4.394212738E-3
4.284953192E1,-1.464737463E-3,1.451421715E-2,-2.263685223E-3
4.286980192E1,2.796316985E-3,1.984053478E-2,-1.198421582E-3
4.289007187E1,2.796316985E-3,2.303632535E-2,9.321057005E-4
4.291034182E1,3.861580743E-3,2.303632535E-2,1.997369342E-3
4.293061177E1,4.926844500E-3,2.197106183E-2,1.997369342E-3
4.295088172E1,5.992108025E-3,1.877527125E-2,3.062632866E-3
4.297115172E1,4.926844500E-3,1.344895363E-2,3.062632866E-3
4.299142161E1,3.861580743E-3,7.057371549E-3,1.997369342E-3
4.301169161E1,4.926844500E-3,6.657897611E-4,9.321057005E-4
4.303196156E1,4.926844500E-3,-1.464737463E-3,9.321057005E-4
4.305223151E1,1.731053460E-3,-5.725792143E-3,1.997369342E-3
4.307250145E1,6.657897611E-4,-6.791055668E-3,3.062632866E-3
4.309277140E1,-2.530001104E-3,-5.725792143E-3,3.062632866E-3
4.311304135E1,-5.725792143E-3,-2.530001104E-3,-1.331579551E-4
4.313331130E1,-2.530001104E-3,1.731053460E-3,1.997369342E-3
4.315358125E1,-3.994738800E-4,7.057371549E-3,4.127896391E-3
4.317385119E1,-1.464737463E-3,5.992108025E-3,4.127896391E-3
4.319412114E1,-4.660528619E-3,-2.530001104E-3,3.062632866E-3
4.321439109E1,-6.791055668E-3,-9.986846708E-3,1.997369342E-3
4.323466104E1,-2.530001104E-3,-1.211737376E-2,4.127896391E-3
4.325493099E1,6.657897611E-4,-1.424790081E-2,6.258423906E-3
4.327520093E1,6.657897611E-4,-1.744369231E-2,1.997369342E-3
4.329547083E1,-1.464737463E-3,-2.063948289E-2,-1.198421582E-3
4.331574078E1,-2.530001104E-3,-2.170474641E-2,-1.198421582E-3
4.333601072E1,-1.464737463E-3,-1.850895584E-2,-1.331579551E-4
4.335628067E1,6.657897611E-4,-1.424790081E-2,9.321057005E-4
4.337655062E1,-3.994738800E-4,-9.986846708E-3,1.997369342E-3
4.339682052E1,-4.660528619E-3,-1.105211023E-2,9.321057005E-4
4.341709046E1,-5.725792143E-3,-9.986846708E-3,-1.331579551E-4
4.343736041E1,-4.660528619E-3,-8.921583183E-3,9.321057005E-4
4.345763036E1,-2.530001104E-3,-7.856319658E-3,1.997369342E-3
4.347790031E1,-3.595264861E-3,-8.921583183E-3,9.321057005E-4
4.349817020E1,-4.660528619E-3,-8.921583183E-3,1.997369342E-3
4.351844015E1,-4.660528619E-3,-8.921583183E-3,1.997369342E-3
4.353871010E1,-4.660528619E-3,-1.211737376E-2,-1.331579551E-4
4.355898005E1,-4.660528619E-3,-1.318263728E-2,-1.331579551E-4
4.357924994E1,-2.530001104E-3,-1.318263728E-2,9.321057005E-4
4.359951989E1,-2.530001104E-3,-1.211737376E-2,-1.198421582E-3
4.361978984E1,-2.530001104E-3,-1.744369231E-2,-1.198421582E-3
4.364005974E1,-3.595264861E-3,-2.063948289E-2,-3.328948980E-3
4.366032963E1,-3.595264861E-3,-1.957421936E-2,-4.394212738E-3
4.368059958E1,-2.530001104E-3,-1.744369231E-2,-2.263685223E-3
4.370086953E1,-1.464737463E-3,-1.531316526E-2,-1.198421582E-3
4.372113948E1,-2.530001104E-3,-7.856319658E-3,-1.331579551E-4
4.374140937E1,-1.464737463E-3,6.657897611E-4,-1.331579551E-4
4.376167932E1,-2.530001104E-3,8.122635074E-3,9.321057005E-4
4.378194922E1,-1.464737463E-3,1.131842658E-2,4.127896391E-3
4.380234922E1,-1.464737463E-3,5.992108025E-3,3.062632866E-3
4.382248906E1,-4.660528619E-3,-1.464737463E-3,-1.331579551E-4
4.384275901E1,-5.725792143E-3,-4.660528619E-3,-3.328948980E-3
4.386302890E1,-1.464737463E-3,-2.530001104E-3,9.321057005E-4
4.388329885E1,3.861580743E-3,6.657897611E-4,4.127896391E-3
4.390369885E1,3.861580743E-3,-3.994738800E-4,1.997369342E-3
4.392383869E1,-3.994738800E-4,-2.530001104E-3,-1.331579551E-4
4.394410859E1,-2.530001104E-3,-3.595264861E-3,-1.198421582E-3
4.396437854E1,-1.464737463E-3,-6.791055668E-3,9.321057005E-4
4.398464843E1,-1.464737463E-3,-8.921583183E-3,9.321057005E-4
4.400504843E1,6.657897611E-4,-7.856319658E-3,-1.331579551E-4
4.402518828E1,-1.464737463E-3,-4.660528619E-3,-1.198421582E-3
4.404545817E1,-1.464737463E-3,-1.464737463E-3,9.321057005E-4
4.406572807E1,1.731053460E-3,3.861580743E-3,4.127896391E-3
4.408599802E1,1.731053460E-3,8.122635074E-3,4.127896391E-3
4.410639802E1,-3.994738800E-4,3.861580743E-3,1.997369342E-3
4.412653781E1,-3.595264861E-3,-3.994738800E-4,9.321057005E-4
4.414693781E1,-3.595264861E-3,-1.464737463E-3,-1.331579551E-4
4.416707765E1,-3.994738800E-4,-2.530001104E-3,-1.331579551E-4
4.418734755E1,1.731053460E-3,-3.595264861E-3,-2.263685223E-3
4.420761750E1,6.657897611E-4,-2.530001104E-3,-1.198421582E-3
4.422788739E1,6.657897611E-4,6.657897611E-4,-1.331579551E-4
4.424815729E1,1.731053460E-3,4.926844500E-3,9.321057005E-4
4.426842724E1,1.731053460E-3,5.992108025E-3,9.321057005E-4
4.428869713E1,6.657897611E-4,4.926844500E-3,9.321057005E-4
4.430896703E1,6.657897611E-4,5.992108025E-3,9.321057005E-4
4.432923692E1,-3.994738800E-4,5.992108025E-3,9.321057005E-4
4.434950687E1,6.657897611E-4,4.926844500E-3,3.062632866E-3
4.436977677E1,6.657897611E-4,1.731053460E-3,9.321057005E-4
4.439004666E1,6.657897611E-4,1.731053460E-3,1.997369342E-3
4.441031656E1,6.657897611E-4,1.731053460E-3,1.997369342E-3
4.443058651E1,6.657897611E-4,3.861580743E-3,-1.331579551E-4
4.445085640E1,6.657897611E-4,2.796316985E-3,9.321057005E-4
4.447112630E1,6.657897611E-4,1.731053460E-3,9.321057005E-4
4.449139619E1,6.657897611E-4,-3.994738800E-4,9.321057005E-4
4.451166614E1,-3.994738800E-4,-2.530001104E-3,9.321057005E-4
4.453193604E1,-3.994738800E-4,-3.595264861E-3,-1.331579551E-4
4.455220593E1,-3.994738800E-4,-3.595264861E-3,-2.263685223E-3
4.457247583E1,-3.994738800E-4,-3.994738800E-4,-1.331579551E-4
4.459274572E1,6.657897611E-4,6.657897611E-4,3.062632866E-3
4.461301562E1,6.657897611E-4,-3.994738800E-4,9.321057005E-4
4.463328552E1,-3.595264861E-3,2.796316985E-3,9.321057005E-4
4.465355541E1,-1.464737463E-3,3.861580743E-3,1.997369342E-3
4.467382536E1,2.796316985E-3,8.122635074E-3,4.127896391E-3
4.469409526E1,4.926844500E-3,8.122635074E-3,4.127896391E-3
4.471436515E1,2.796316985E-3,3.861580743E-3,9.321057005E-4
4.473463505E1,-1.464737463E-3,6.657897611E-4,-1.198421582E-3
4.475490494E1,-1.464737463E-3,-2.530001104E-3,-1.331579551E-4
4.477517484E1,1.731053460E-3,-2.530001104E-3,3.062632866E-3
4.479544474E1,4.926844500E-3,6.657897611E-4,3.062632866E-3
4.481571463E1,3.861580743E-3,2.796316985E-3,9.321057005E-4
4.483598453E1,6.657897611E-4,1.731053460E-3,1.997369342E-3
4.485638453E1,2.796316985E-3,3.861580743E-3,9.321057005E-4
4.487652432E1,4.926844500E-3,8.122635074E-3,1.997369342E-3
4.489679422E1,3.861580743E-3,1.025316212E-2,-1.331579551E-4
4.491706411E1,6.657897611E-4,1.131842658E-2,-3.328948980E-3
4.493733401E1,6.657897611E-4,1.025316212E-2,-4.394212738E-3
4.495760390E1,2.796316985E-3,1.344895363E-2,-4.394212738E-3
4.497787380E1,4.926844500E-3,1.451421715E-2,-3.328948980E-3
4.499814369E1,2.796316985E-3,1.344895363E-2,-3.328948980E-3
4.501841354E1,6.657897611E-4,1.131842658E-2,-4.394212738E-3
4.503868343E1,-3.994738800E-4,1.131842658E-2,-3.328948980E-3
4.505895333E1,1.731053460E-3,1.025316212E-2,-2.263685223E-3
4.507922322E1,6.657897611E-4,9.187898599E-3,-3.328948980E-3
4.509949312E1,6.657897611E-4,1.025316212E-2,-4.394212738E-3
4.511976296E1,6.657897611E-4,1.344895363E-2,-2.263685223E-3
4.514003291E1,2.796316985E-3,1.451421715E-2,-1.331579551E-4
4.516030281E1,3.861580743E-3,1.557948068E-2,-1.331579551E-4
4.518057265E1,1.731053460E-3,1.451421715E-2,-1.331579551E-4
4.520097265E1,1.731053460E-3,1.131842658E-2,9.321057005E-4
4.522111244E1,2.796316985E-3,9.187898599E-3,9.321057005E-4
4.524138234E1,2.796316985E-3,7.057371549E-3,9.321057005E-4
4.526165224E1,6.657897611E-4,4.926844500E-3,9.321057005E-4
4.528192213E1,1.731053460E-3,4.926844500E-3,-1.331579551E-4
4.530232213E1,2.796316985E-3,4.926844500E-3,1.997369342E-3
4.532246187E1,2.796316985E-3,4.926844500E-3,1.997369342E-3
4.534273177E1,2.796316985E-3,4.926844500E-3,9.321057005E-4
4.536300166E1,1.731053460E-3,3.861580743E-3,9.321057005E-4
4.538327145E1,1.731053460E-3,7.057371549E-3,9.321057005E-4
4.540367145E1,1.731053460E-3,1.025316212E-2,1.997369342E-3
4.542381130E1,2.796316985E-3,9.187898599E-3,1.997369342E-3
4.544408119E1,-1.464737463E-3,8.122635074E-3,-1.198421582E-3
4.546435104E1,-1.464737463E-3,1.131842658E-2,-2.263685223E-3
4.548462093E1,1.731053460E-3,1.557948068E-2,-1.198421582E-3
4.550502093E1,2.796316985E-3,1.877527125E-2,9.321057005E-4
4.552516073E1,3.861580743E-3,1.771000773E-2,9.321057005E-4
4.554543057E1,6.657897611E-4,1.238369010E-2,-1.331579551E-4
4.556570047E1,-2.530001104E-3,4.926844500E-3,9.321057005E-4
4.558597036E1,-3.595264861E-3,-3.595264861E-3,3.062632866E-3
4.560624020E1,-1.464737463E-3,-1.211737376E-2,5.193160381E-3
4.562651010E1,-1.464737463E-3,-1.318263728E-2,5.193160381E-3
4.564678000E1,-1.464737463E-3,-1.211737376E-2,3.062632866E-3
4.566704984E1,-2.530001104E-3,-9.986846708E-3,3.062632866E-3
4.568731974E1,-1.464737463E-3,-9.986846708E-3,4.127896391E-3
4.570758958E1,-3.994738800E-4,-9.986846708E-3,4.127896391E-3
4.572785948E1,-2.530001104E-3,-1.105211023E-2,9.321057005E-4
4.574812937E1,-3.595264861E-3,-1.105211023E-2,1.997369342E-3
4.576839916E1,-3.595264861E-3,-9.986846708E-3,3.062632866E-3
4.578866911E1,-1.464737463E-3,-6.791055668E-3,1.997369342E-3
4.580893895E1,-3.994738800E-4,-4.660528619E-3,1.997369342E-3
4.582920885E1,-1.464737463E-3,-4.660528619E-3,1.997369342E-3
4.584947875E1,-2.530001104E-3,-6.791055668E-3,1.997369342E-3
4.586974859E1,-2.530001104E-3,-8.921583183E-3,9.321057005E-4
4.589001849E1,-1.464737463E-3,-1.105211023E-2,3.062632866E-3
4.591028828E1,-3.994738800E-4,-1.105211023E-2,1.997369342E-3
4.593055823E1,-3.595264861E-3,-8.921583183E-3,1.997369342E-3
4.595082807E1,-4.660528619E-3,-6.791055668E-3,1.997369342E-3
4.597109791E1,-2.530001104E-3,-5.725792143E-3,3.062632866E-3
4.599136781E1,-1.464737463E-3,-5.725792143E-3,1.997369342E-3
4.601163765E1,-1.464737463E-3,-5.725792143E-3,1.997369342E-3
4.603190755E1,-3.994738800E-4,-6.791055668E-3,9.321057005E-4
4.605217739E1,-1.464737463E-3,-8.921583183E-3,-1.331579551E-4
4.607244729E1,-1.464737463E-3,-6.791055668E-3,-1.331579551E-4
4.609271713E1,-1.464737463E-3,-2.530001104E-3,-1.198421582E-3
4.611298698E1,-1.464737463E-3,1.731053460E-3,9.321057005E-4
4.613325687E1,-3.994738800E-4,-3.994738800E-4,1.997369342E-3
4.615352672E1,-3.595264861E-3,-1.464737463E-3,-1.198421582E-3
4.617379656E1,-4.660528619E-3,-3.994738800E-4,-2.263685223E-3
4.619406640E1,-2.530001104E-3,2.796316985E-3,9.321057005E-4
4.621433630E1,2.796316985E-3,4.926844500E-3,3.062632866E-3
4.623460619E1,3.861580743E-3,1.731053460E-3,3.062632866E-3
4.625487604E1,-2.530001104E-3,-2.530001104E-3,-1.198421582E-3
4.627514588E1,-5.725792143E-3,-7.856319658E-3,-2.263685223E-3
4.629541573E1,-4.660528619E-3,-8.921583183E-3,-1.331579551E-4
4.631568557E1,6.657897611E-4,-6.791055668E-3,3.062632866E-3
4.633595547E1,1.731053460E-3,-4.660528619E-3,3.062632866E-3
4.635622531E1,1.731053460E-3,-3.595264861E-3,3.062632866E-3
4.637649515E1,-3.994738800E-4,-2.530001104E-3,1.997369342E-3
4.639676505E1,6.657897611E-4,-1.464737463E-3,1.997369342E-3
4.641703489E1,1.731053460E-3,6.657897611E-4,1.997369342E-3
4.643730474E1,-3.994738800E-4,1.731053460E-3,9.321057005E-4
4.645757458E1,-2.530001104E-3,2.796316985E-3,-1.331579551E-4
4.647784442E1,-3.994738800E-4,4.926844500E-3,9.321057005E-4
4.649811427E1,1.731053460E-3,7.057371549E-3,9.321057005E-4
4.651838416E1,1.731053460E-3,4.926844500E-3,-1.331579551E-4
4.653865395E1,6.657897611E-4,3.861580743E-3,9.321057005E-4
4.655892385E1,-3.994738800E-4,2.796316985E-3,9.321057005E-4
4.657919369E1,-3.994738800E-4,6.657897611E-4,-1.331579551E-4
4.659959369E1,-3.994738800E-4,-1.464737463E-3,-1.198421582E-3
4.661973343E1,-3.994738800E-4,-2.530001104E-3,-1.198421582E-3
4.664000328E1,-1.464737463E-3,-3.994738800E-4,-1.331579551E-4
4.666027312E1,-1.464737463E-3,-1.464737463E-3,-1.331579551E-4
4.668054296E1,-1.464737463E-3,-3.994738800E-4,9.321057005E-4
4.670081281E1,-1.464737463E-3,6.657897611E-4,-1.331579551E-4
4.672108265E1,-1.464737463E-3,1.731053460E-3,9.321057005E-4
4.674135255E1,-3.994738800E-4,2.796316985E-3,-1.331579551E-4
4.676162239E1,1.731053460E-3,1.731053460E-3,9.321057005E-4
4.678189224E1,1.731053460E-3,1.731053460E-3,9.321057005E-4
4.680229224E1,1.731053460E-3,-3.994738800E-4,9.321057005E-4
4.682243192E1,-1.464737463E-3,-2.530001104E-3,-1.331579551E-4
4.684270177E1,-1.464737463E-3,6.657897611E-4,-1.198421582E-3
4.686297161E1,-3.994738800E-4,2.796316985E-3,1.997369342E-3
4.688324145E1,1.731053460E-3,2.796316985E-3,1.997369342E-3
4.690364145E1,-3.994738800E-4,1.731053460E-3,-1.331579551E-4
4.692378114E1,-3.595264861E-3,3.861580743E-3,-1.331579551E-4
4.694405104E1,-1.464737463E-3,5.992108025E-3,9.321057005E-4
4.696432088E1,4.926844500E-3,8.122635074E-3,4.127896391E-3
4.698459073E1,7.057371549E-3,3.861580743E-3,4.127896391E-3
4.700499073E1,6.657897611E-4,1.731053460E-3,-1.331579551E-4
4.702513041E1,-2.530001104E-3,-1.464737463E-3,-1.198421582E-3
4.704540026E1,6.657897611E-4,-1.464737463E-3,9.321057005E-4
4.706567010E1,5.992108025E-3,6.657897611E-4,3.062632866E-3
4.708593994E1,4.926844500E-3,3.861580743E-3,1.997369342E-3
4.710633994E1,2.796316985E-3,4.926844500E-3,9.321057005E-4
4.712647963E1,2.796316985E-3,9.187898599E-3,-1.198421582E-3
4.714674942E1,4.926844500E-3,1.557948068E-2,-1.198421582E-3
4.716701932E1,7.057371549E-3,1.984053478E-2,9.321057005E-4
4.718728911E1,4.926844500E-3,1.984053478E-2,-2.263685223E-3
4.720755895E1,6.657897611E-4,1.664474420E-2,-4.394212738E-3
4.722782880E1,1.731053460E-3,1.451421715E-2,-2.263685223E-3
4.724809864E1,3.861580743E-3,1.451421715E-2,-2.263685223E-3
4.726836849E1,3.861580743E-3,1.238369010E-2,-1.198421582E-3
4.728863833E1,1.731053460E-3,9.187898599E-3,-2.263685223E-3
4.730890817E1,6.657897611E-4,8.122635074E-3,-3.328948980E-3
4.732917802E1,-3.994738800E-4,9.187898599E-3,-2.263685223E-3
4.734944786E1,1.731053460E-3,8.122635074E-3,-1.198421582E-3
4.736971765E1,6.657897611E-4,7.057371549E-3,-1.198421582E-3
4.738998750E1,-3.994738800E-4,9.187898599E-3,-1.198421582E-3
4.741025729E1,6.657897611E-4,1.025316212E-2,-1.331579551E-4
4.743052718E1,1.731053460E-3,1.025316212E-2,9.321057005E-4
4.745079703E1,2.796316985E-3,9.187898599E-3,9.321057005E-4
4.747106687E1,2.796316985E-3,1.131842658E-2,1.997369342E-3
4.749133672E1,2.796316985E-3,1.344895363E-2,-1.331579551E-4
4.751160656E1,3.861580743E-3,1.344895363E-2,-1.331579551E-4
4.753187640E1,3.861580743E-3,1.131842658E-2,-1.331579551E-4
4.755214619E1,3.861580743E-3,9.187898599E-3,-1.198421582E-3
4.757241604E1,2.796316985E-3,5.992108025E-3,-1.331579551E-4
4.759268588E1,2.796316985E-3,3.861580743E-3,-2.263685223E-3
4.761295573E1,2.796316985E-3,4.926844500E-3,-1.198421582E-3
4.763322546E1,6.657897611E-4,3.861580743E-3,-1.331579551E-4
4.765349536E1,-1.464737463E-3,1.731053460E-3,9.321057005E-4
4.767376520E1,-2.530001104E-3,3.861580743E-3,-1.198421582E-3
4.769403505E1,-3.595264861E-3,8.122635074E-3,-3.328948980E-3
4.771430484E1,-3.994738800E-4,1.344895363E-2,-2.263685223E-3
4.773457468E1,2.796316985E-3,1.771000773E-2,1.997369342E-3
4.775484453E1,2.796316985E-3,1.557948068E-2,1.997369342E-3
4.777511437E1,6.657897611E-4,8.122635074E-3,-1.331579551E-4
4.779538416E1,-3.595264861E-3,-2.530001104E-3,-1.198421582E-3
