"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.303088895E1,-5.470132828E-1,-8.362326026E-1,-8.468852639E-1
7.305078612E1,-5.246427655E-1,-1.367799520E0,-1.214934111E0
7.307068330E1,-5.560680628E-1,-1.712945223E0,-1.725728393E0
7.309058048E1,-5.688512325E-1,-2.372344017E0,-2.145975351E0
7.311047765E1,-7.403587699E-1,-2.606169462E0,-2.412291288E0
7.313040534E1,-9.086706042E-1,-1.354483724E0,-2.465554476E0
7.315039407E1,-7.994809747E-1,4.074636400E-1,-2.721218109E0
7.317032176E1,-3.094593287E-1,1.970739245E0,-3.050917387E0
7.319024945E1,4.996090233E-1,3.214435577E0,-2.963565826E0
7.321020766E1,1.221858382E0,3.397660971E0,-2.499110460E0
7.323010484E1,2.498045117E-1,1.825863242E0,-2.416019678E0
7.325000201E1,-1.363538504E-1,-1.887648582E0,-2.352103949E0
7.326996022E1,-4.346278906E-1,-2.261023760E0,-2.256230116E0
7.328991843E1,-1.352885813E-1,-7.542072535E-1,-2.228533268E0
7.330987664E1,2.945456207E-1,-2.663161140E-3,-2.178465843E0
7.332983485E1,2.354234457E-1,5.864281058E-1,-1.976598144E0
7.334979306E1,2.828277051E-1,4.628573954E-1,-1.484446049E0
7.336981231E1,5.534048676E-1,-3.062635362E-1,-8.559399843E-1
7.338980103E1,6.886934638E-1,-1.054079175E0,-2.636529505E-1
7.340978976E1,7.440872192E-1,-1.069525480E0,6.125270575E-2
7.342983952E1,7.499461770E-1,-4.639226794E-1,2.822950780E-1
7.344979773E1,7.632619739E-1,-3.036003746E-2,5.113269091E-1
7.346981697E1,7.749798894E-1,8.096009493E-2,7.520766854E-1
7.348986673E1,6.194512844E-1,-1.310275346E-1,1.103613973E0
7.350985546E1,4.857605994E-1,-7.344998717E-1,1.626658797E0
7.352978315E1,6.141249537E-1,-1.508947134E0,2.269013405E0
7.354968033E1,9.337043166E-1,-1.144093990E0,2.600843191E0
7.356957750E1,5.102616549E-1,1.116929770E0,2.582201004E0
7.358947468E1,9.044095278E-1,2.966761589E-1,2.781938076E0
7.360937185E1,4.340952635E-1,-7.994809747E-1,2.483664036E0
7.362926903E1,1.097222418E-1,-1.442368031E0,1.802427411E0
7.364916620E1,2.332929224E-1,-9.986854196E-1,1.504685998E0
7.366906338E1,-1.118527651E-1,6.178534031E-2,1.499359727E0
7.368893004E1,-2.460760921E-1,-4.000068009E-1,1.513208151E0
7.370882721E1,-2.849582434E-1,-1.163268805E0,9.933590889E-1
7.372872438E1,-4.032025933E-1,-1.383778572E0,4.703142643E-1
7.374862156E1,-5.161206126E-1,-1.040230751E0,6.556702852E-1
7.376854925E1,-4.868258536E-1,-6.780408025E-1,1.088167667E0
7.378844643E1,-2.306297570E-1,-6.769755483E-1,1.065797091E0
7.380837412E1,5.752427876E-2,-8.916263580E-1,9.017463326E-1
7.382830181E1,3.291667104E-1,-1.169127703E0,8.511462808E-1
7.384826002E1,4.538026452E-1,-1.235706806E0,8.633968234E-1
7.386827926E1,4.490089715E-1,-1.000283360E0,8.506136537E-1
7.388820696E1,4.090615511E-1,-4.681837261E-1,7.419567108E-1
7.390813465E1,4.053331316E-1,4.133225977E-1,6.285060048E-1
7.392815389E1,4.005394280E-1,1.191498280E0,5.683186054E-1
7.394817314E1,4.175836742E-1,1.537709236E0,5.885586143E-1
7.396819238E1,4.229099751E-1,1.595766187E0,6.647250056E-1
7.398821162E1,4.527373910E-1,1.277252078E0,7.163903713E-1
7.400813932E1,6.519418359E-1,8.990831971E-1,7.094660997E-1
7.402806701E1,9.619337916E-1,8.058725595E-1,6.450176239E-1
7.404799470E1,9.614011645E-1,1.160073042E0,4.964132309E-1
7.406792239E1,-1.304948926E-1,1.694835782E0,3.009372056E-1
7.408785009E1,-5.241101384E-1,7.984157205E-1,1.299622655E-1
7.410777778E1,2.130528912E-3,1.885518134E-1,1.523328125E-1
7.412773599E1,3.755057156E-1,1.949433982E-1,4.676510990E-1
7.414769420E1,1.917476058E-1,5.795038939E-1,7.808388472E-1
7.416759137E1,-1.379517466E-1,1.070058107E0,9.209211469E-1
7.418748855E1,-1.464738697E-1,1.116929770E0,9.347695708E-1
7.420744676E1,-5.166532472E-2,2.775014043E-1,7.451524734E-1
7.422734393E1,1.171790883E-1,-5.001416802E-1,5.033374429E-1
7.424730214E1,2.615224123E-1,-7.866978049E-1,4.942827225E-1
7.426722983E1,3.424825370E-1,-5.667206645E-1,4.170510471E-1
7.428718804E1,2.348908186E-1,3.318298757E-1,-2.029328793E-1
7.430708522E1,-6.162554622E-1,9.560748339E-1,-1.026382327E0
7.432698239E1,-9.566074610E-1,1.218662500E0,-1.843440175E0
7.434684905E1,-7.840346098E-1,9.816411734E-1,-2.079928875E0
7.436674623E1,-5.475459099E-1,-4.633900523E-2,-2.062351942E0
7.438664340E1,-4.261057973E-1,-1.020523310E0,-2.201369047E0
7.440651006E1,-4.804342687E-1,-1.603222966E0,-2.363821745E0
7.442640723E1,-6.285060048E-1,-1.048220277E0,-2.495914698E0
7.444627389E1,-7.637946010E-1,4.884237647E-1,-2.842658281E0
7.446617107E1,-7.281082273E-1,1.813612700E0,-3.412574768E0
7.448606824E1,-1.155811921E-1,2.340385914E0,-3.791276217E0
7.450593490E1,-5.326322280E-4,3.070092201E0,-3.409379005E0
7.452583208E1,-8.388957381E-1,2.841593027E0,-2.754773855E0
7.454572925E1,-4.591289759E-1,4.655205607E-1,-2.335059643E0
7.456559591E1,-1.837581247E-1,-1.513740778E0,-2.162486792E0
7.458549308E1,-7.467503548E-1,-9.177253246E-1,-2.387257576E0
7.460539026E1,-9.448895454E-1,1.304948926E-1,-2.542786360E0
7.462525692E1,-7.387608886E-1,7.408914566E-1,-2.468217850E0
7.464515409E1,-6.663229465E-1,1.166464567E0,-2.331331253E0
7.466505127E1,-6.849650741E-1,6.125270575E-2,-2.153964758E0
7.468491793E1,-5.874933600E-1,-1.202150941E0,-1.593635678E0
7.470481510E1,-4.761732221E-1,-1.506283998E0,-9.709885716E-1
7.472468176E1,-3.328951299E-1,-8.048073053E-1,-4.820321798E-1
7.474457893E1,-2.359560728E-1,3.083940744E-1,-2.077265680E-1
7.476447611E1,-2.588592768E-1,1.071123362E0,7.989482954E-3
7.478434277E1,-1.933455020E-1,8.825715780E-1,1.821602285E-1
7.480423994E1,-9.214537591E-2,6.301039457E-1,3.792341352E-1
7.482410660E1,-7.190535218E-2,7.014766335E-1,6.854977012E-1
7.484400377E1,6.870955974E-2,4.468784332E-1,1.135039330E0
7.486390095E1,9.214537591E-2,2.982740402E-1,1.585113525E0
7.488376761E1,7.563377917E-2,-6.924218684E-2,1.837581158E0
7.490366478E1,3.131877482E-1,2.460760921E-1,2.416019678E0
7.492356196E1,6.008091569E-1,3.600061178E0,2.331863880E0
7.494342862E1,6.551376730E-2,2.112419367E0,1.542502880E0
7.496332579E1,-4.724447727E-1,1.574993491E0,1.159007788E0
7.498319245E1,3.557983339E-1,-9.161274135E-2,1.100418210E0
7.500308962E1,2.322276533E-1,-9.779127836E-1,1.250620484E0
7.502298680E1,-2.727077007E-1,-8.447546959E-1,1.313471079E0
7.504288397E1,-4.820321798E-1,-4.058657587E-1,1.269262552E0
7.506275063E1,-4.170510471E-1,-1.826928556E-1,1.257544637E0
7.508264781E1,-3.174487948E-1,8.681905270E-2,1.272458434E0
7.510254498E1,-1.049285457E-1,3.818973005E-1,1.260207891E0
7.512241164E1,2.998719513E-1,4.175836742E-1,1.347026944E0
7.514233933E1,5.134574771E-1,-1.012001187E-2,1.348624825E0
7.516220599E1,4.032025933E-1,-2.828277051E-1,1.207477212E0
7.518210317E1,5.539375171E-2,3.994741663E-2,1.045024395E0
7.520200034E1,-2.024002522E-1,1.747033745E-1,9.070726633E-1
7.522186700E1,-3.691141307E-1,2.114549875E-1,8.309062719E-1
7.524176418E1,-3.259709179E-1,4.980111420E-1,9.230516553E-1
7.526166135E1,-5.219795927E-2,6.519418359E-1,1.149953008E0
7.528161956E1,3.131877482E-1,2.934803665E-1,1.260740519E0
7.530151673E1,5.661880374E-1,-4.165183902E-1,1.146757245E0
7.532141391E1,6.977482438E-1,-7.387608886E-1,8.878979087E-1
7.534131108E1,6.663229465E-1,-5.592638254E-1,6.263754964E-1
7.536120826E1,4.639226794E-1,-1.810949668E-2,5.273059011E-1
7.538110543E1,2.018676102E-1,4.362258017E-1,6.199839115E-1
7.540103313E1,2.876213938E-2,6.348975897E-1,6.109291911E-1
7.542096082E1,-2.929477207E-2,6.029396653E-1,3.600593805E-1
7.544088851E1,-9.587380104E-3,6.364955306E-1,2.716424316E-2
7.546078569E1,-7.456851192E-3,8.106662631E-1,-2.332929224E-1
7.548071338E1,-6.551376730E-2,1.041828632E0,-4.314320982E-1
7.550061055E1,-1.960086524E-1,1.163801432E0,-5.581985712E-1
7.552050773E1,-2.940129936E-1,1.212270975E0,-6.162554622E-1
7.554040490E1,-3.328951299E-1,1.380582690E0,-5.858954787E-1
7.556030208E1,-3.302319944E-1,1.815743208E0,-5.145227313E-1
7.558016874E1,-3.414172530E-1,2.194977522E0,-4.085289240E-1
7.560006591E1,-3.946804702E-1,2.398975611E0,-2.263686955E-1
7.561993257E1,-4.543353021E-1,2.064482450E0,-4.527373984E-2
7.563982975E1,-4.692489803E-1,1.593103051E0,1.821602285E-1
7.565972692E1,-3.403519988E-1,1.313471079E0,5.060006380E-1
7.567962410E1,-4.314320907E-2,1.169127703E0,8.713863492E-1
7.569949075E1,2.561961114E-1,8.468852639E-1,1.232510924E0
7.571938793E1,1.683117896E-1,1.022653878E-1,1.363005877E0
7.573928510E1,-1.374191195E-1,-7.440872192E-1,1.370995402E0
7.575918228E1,-3.952131271E-1,-1.138235092E0,1.388572216E0
7.577904894E1,-4.617921412E-1,-9.209211469E-1,1.397094369E0
7.579894611E1,-4.692489803E-1,1.065264456E-3,1.198422551E0
7.581884329E1,-3.904194236E-1,1.184574127E0,6.322344542E-1
7.583874046E1,-2.391518652E-1,1.969673991E0,-1.640507281E-1
7.585869867E1,-6.604639441E-2,2.011751890E0,-8.815063238E-1
7.587856533E1,1.486043930E-1,1.908421278E0,-1.316666842E0
7.589846250E1,5.342301130E-1,2.194977522E0,-1.666606188E0
7.591835968E1,8.713863492E-1,2.883670807E0,-1.908953905E0
7.593822634E1,-6.295713186E-1,4.780374050E0,-1.892974973E0
7.595812351E1,-3.019492149E0,4.058657646E0,-2.250903845E0
7.597802069E1,-2.031459332E0,2.117745638E0,-2.756371737E0
7.599788735E1,-1.686313629E0,4.314320982E-1,-2.821352959E0
7.601778452E1,-1.957423449E0,3.733751774E-1,-2.805373907E0
7.603768170E1,-2.446912527E0,1.976598144E0,-2.682335854E0
7.605754835E1,-2.771818161E0,3.881823778E0,-2.363821745E0
7.607744553E1,-2.702575922E0,4.577441216E0,-2.120409012E0
7.609734270E1,-2.104962587E0,3.815777302E0,-2.046373129E0
7.611723988E1,-1.541437626E0,2.519350529E0,-1.816808581E0
7.613710654E1,-1.090830803E0,6.498113275E-1,-1.157942414E0
7.615700371E1,-9.784454107E-1,-4.740426838E-1,-6.167881489E-1
7.617690089E1,-1.107874990E0,-6.956176758E-1,-3.456783295E-1
7.619679806E1,-1.205346704E0,-8.841694891E-2,-2.775014043E-1
7.621669524E1,-1.165399313E0,7.286409140E-1,-3.243730366E-1
7.623656190E1,-9.784454107E-1,1.289502621E0,-4.181163013E-1
7.625645907E1,-7.004113793E-1,1.319862604E0,-3.914846778E-1
7.627632573E1,-4.575310946E-1,1.017327547E0,-1.406149119E-1
7.629625342E1,-2.902845740E-1,6.146575809E-1,1.997370869E-1
7.631615060E1,-2.189118415E-1,2.540655732E-1,5.496764779E-1
7.633604777E1,-2.716424465E-1,-5.060006306E-2,8.964200616E-1
7.635597546E1,-3.190467060E-1,-2.109223604E-1,1.237837315E0
7.637584212E1,-1.965412945E-1,-2.418150306E-1,1.500424981E0
7.639576982E1,3.675162420E-2,-1.006674916E-1,1.605886221E0
7.641569751E1,3.792341352E-1,2.668487430E-1,1.670867324E0
7.643562520E1,7.962851524E-1,1.029578090E0,1.851962209E0
7.645555289E1,1.014664412E0,2.247175455E0,2.121474266E0
7.647548058E1,6.977482438E-1,3.758253098E0,2.354767084E0
7.649546931E1,1.283643693E-1,4.405933857E0,2.302569151E0
7.651539700E1,-2.322276533E-1,4.598214149E0,1.970739245E0
7.653535521E1,2.854908705E-1,3.545200109E0,1.616538763E0
7.655537446E1,7.984157205E-1,1.397094369E0,7.685883045E-1
7.657539370E1,7.046724558E-1,-6.753776670E-1,-1.635181010E-1
7.659544346E1,5.006743073E-1,-2.509230375E0,-6.977482438E-1
7.661549322E1,1.986718178E-1,-3.738013029E0,-1.184041500E0
7.663548195E1,-1.283643693E-1,-2.761165380E0,-1.308677435E0
7.665537912E1,-4.463458061E-1,-2.130528912E-3,-1.128647685E0
7.667533733E1,-6.354302764E-1,1.095091820E0,-1.399224877E0
7.669526502E1,-4.218447208E-1,3.126551211E-1,-1.935585499E0
7.671513168E1,-2.274339646E-1,1.944107562E-1,-1.883387566E0
7.673502886E1,-2.396845073E-2,6.972155571E-1,-1.529719710E0
7.675492603E1,3.717772961E-1,1.395496488E0,-9.896306992E-1
7.677491476E1,6.460828781E-1,1.896170735E0,-5.518069863E-1
7.679496452E1,6.024070382E-1,2.115082502E0,-7.350324839E-2
7.681492273E1,1.533980817E-1,1.798166394E0,8.149272949E-2
7.683485042E1,-4.447479248E-1,9.209211469E-1,2.609897964E-2
7.685490018E1,-8.591358066E-1,1.858886480E-1,6.498113275E-2
7.687494994E1,-8.074704409E-1,-1.225054078E-2,4.655205607E-1
7.689496919E1,-3.344930410E-1,7.190535218E-2,9.981527925E-1
7.691501895E1,2.998719513E-1,3.739078343E-1,1.099885583E0
7.693500767E1,7.408914566E-1,2.588592768E-1,7.835019827E-1
7.695490485E1,7.781757116E-1,-2.460760921E-1,4.532700181E-1
7.697489358E1,4.628573954E-1,-2.077265680E-1,5.629922748E-1
7.699494334E1,1.699096859E-1,1.110005617E0,6.615292430E-1
7.701499310E1,-1.837581247E-1,2.730272770E0,4.063983858E-1
7.703507338E1,-6.024070382E-1,3.065298557E0,3.451456726E-1
7.705509262E1,-7.169229984E-1,2.720685482E0,5.592638254E-1
7.707517290E1,-5.363606811E-1,2.265817404E0,9.235842824E-1
7.709519214E1,-2.093244642E-1,1.601092458E0,1.255414128E0
7.711511983E1,1.507349163E-1,9.624664187E-1,1.329450011E0
7.713507804E1,5.171858668E-1,8.564726114E-1,1.148355126E0
7.715506677E1,8.325041533E-1,1.613875628E0,8.793758154E-1
7.717511653E1,1.010936022E0,3.023753166E0,5.805691481E-1
7.719516629E1,8.133293986E-1,4.092213631E0,2.743056118E-1
7.721518553E1,8.522115648E-3,4.512992859E0,3.142530099E-2
7.723520478E1,-9.550095797E-1,3.625094891E0,-1.395496428E-1
7.725522402E1,-8.831042051E-1,2.631735802E0,-3.243730366E-1
7.727521275E1,8.628641814E-2,1.315601587E0,-2.689792812E-1
7.729526251E1,3.802994192E-1,-2.609897852E-1,2.663161140E-3
7.731534279E1,1.416801661E-1,-6.322344542E-1,2.205097377E-1
7.733536203E1,-2.663161140E-3,2.806971967E-1,1.874865443E-1
7.735535076E1,-2.024002522E-1,1.100950837E0,3.675162420E-2
7.737540052E1,-4.181163013E-1,1.120125532E0,6.977482140E-2
7.739541976E1,-2.423476577E-1,1.024251819E0,1.576591432E-1
7.741540849E1,-1.406149119E-1,1.043426514E0,2.189118415E-1
7.743533618E1,-2.945456207E-1,1.258610010E0,2.625876963E-1
7.745532491E1,-4.308994710E-1,1.396561742E0,3.190467060E-1
7.747531363E1,-3.653857112E-1,1.274588943E0,4.367584288E-1
7.749530236E1,-2.034655064E-1,7.952198982E-1,5.368933082E-1
7.751523005E1,-4.048004746E-2,2.988066673E-1,5.097290277E-1
7.753527981E1,-4.740426689E-2,2.002697140E-1,3.014698327E-1
7.755532957E1,-2.593919039E-1,5.906891227E-1,-7.936219871E-2
7.757528778E1,-5.225121975E-1,1.015729666E0,-4.335626364E-1
7.759521548E1,-6.817692518E-1,1.075384498E0,-7.542072535E-1
7.761511265E1,-8.170578480E-1,1.062068701E0,-1.132908702E0
7.763504034E1,-1.056742311E0,1.179247737E0,-1.510012388E0
7.765493752E1,-1.218662500E0,1.431182742E0,-1.856755972E0
7.767480418E1,-1.267132044E0,1.743305326E0,-2.178465843E0
7.769470135E1,-1.306014180E0,2.283394337E0,-2.419748306E0
7.771456801E1,-1.351820588E0,2.943325758E0,-2.463956594E0
7.773446518E1,-1.188302517E0,3.516438007E0,-2.309493303E0
7.775436236E1,-9.108011127E-1,3.633617163E0,-2.211488962E0
7.777422902E1,-6.306365728E-1,3.191532373E0,-2.151834249E0
7.779412619E1,-4.234426320E-1,2.275404930E0,-1.982989788E0
7.781399285E1,-3.456783295E-1,1.053546548E0,-1.853027463E0
7.783389003E1,-4.452805519E-1,4.324973822E-1,-1.776861072E0
7.785378720E1,-6.556702852E-1,2.833603323E-1,-1.761947393E0
7.787365386E1,-8.388957381E-1,8.223841786E-1,-1.822134852E0
7.789355103E1,-8.090683818E-1,1.306546807E0,-1.856223345E0
7.791344821E1,-6.151902080E-1,1.341167927E0,-1.858353853E0
7.793331487E1,-4.511395097E-1,9.353021979E-1,-1.853027463E0
7.795321204E1,-5.006743073E-1,4.580637217E-1,-1.864745378E0
7.797310922E1,-5.816344023E-1,2.024002373E-2,-1.745968461E0
7.799300639E1,-4.942827225E-1,-4.261057824E-2,-1.657551527E0
7.801290357E1,-3.307646215E-1,5.858954508E-3,-1.622397780E0
7.803280074E1,-2.775014043E-1,3.296993375E-1,-1.608016729E0
7.805272843E1,-2.790992856E-1,7.350324988E-1,-1.585646152E0
7.807262561E1,-2.247707993E-1,8.165252209E-1,-1.477521777E0
7.809255330E1,-1.448759735E-1,5.097290277E-1,-1.285241604E0
7.811245048E1,-1.129180342E-1,1.422128081E-1,-1.026382327E0
7.813237817E1,-1.027980223E-1,1.102548689E-1,-7.664577961E-1
7.815227534E1,-3.728425503E-2,4.021373391E-1,-4.974785149E-1
7.817223355E1,6.498113275E-2,7.281082273E-1,-2.050634027E-1
7.819213073E1,1.544633508E-1,7.898935676E-1,1.059938148E-1
7.821208894E1,2.300971150E-1,7.515440583E-1,3.440804183E-1
7.823198611E1,3.653857112E-1,7.590008974E-1,4.607268870E-1
7.825185277E1,4.053331316E-1,1.076982379E0,5.805691481E-1
7.827174995E1,2.822950780E-1,8.122641444E-1,7.238472104E-1
7.829164712E1,2.109223604E-1,-1.459412277E-1,8.660600185E-1
7.831151378E1,1.597896665E-1,-5.539374948E-1,9.949570298E-1
7.833141096E1,5.805691332E-2,-5.986786485E-1,1.172856212E0
7.835130813E1,-1.001348570E-1,-5.507417321E-1,1.439172268E0
7.837117479E1,-2.615224123E-1,-8.841694891E-2,1.623463035E0
7.839107196E1,-1.443433315E-1,3.020024598E-1,1.399757504E0
7.841096914E1,8.255799860E-2,4.506068528E-1,8.016114831E-1
7.843083580E1,3.195793182E-2,2.849582434E-1,5.102616549E-1
7.845073297E1,-2.982740402E-1,1.765675783E0,9.390306473E-1
7.847059963E1,1.944107562E-1,5.065332651E-1,1.193096161E0
7.849049680E1,3.366235793E-1,-1.463140726E0,1.251685739E0
7.851039398E1,3.675162420E-2,-2.414954424E0,1.298024774E0
7.853026064E1,-3.568635881E-1,-2.459695578E0,1.215466738E0
7.855015781E1,-4.085289240E-1,-1.459412336E0,1.050883412E0
7.857005499E1,1.970739290E-2,-9.960222989E-2,1.094559193E0
7.858992164E1,3.600593805E-1,1.496696621E-1,1.020523310E0
7.860981882E1,5.454154015E-1,1.331580617E-2,1.059938192E0
7.862971600E1,6.040049195E-1,-4.207794741E-2,1.090298176E0
7.864958265E1,4.074636400E-1,-1.981391907E-1,9.800432920E-1
7.866947983E1,3.781688958E-2,-3.946804702E-1,8.474178910E-1
7.868934649E1,-2.535329461E-1,-4.277036786E-1,8.452873230E-1
7.870924366E1,-2.833603323E-1,-6.870955974E-2,1.033306479E0
7.872914084E1,5.060006306E-2,3.536677957E-1,1.310275316E0
7.874900750E1,5.107942820E-1,2.881540358E-1,1.520665050E0
7.876890467E1,7.254450917E-1,-2.934803665E-1,1.490304947E0
7.878880185E1,7.350324988E-1,-7.057377100E-1,1.346494317E0
7.880866850E1,5.912217498E-1,-6.029396653E-1,1.185639381E0
7.882856568E1,2.567287385E-1,-2.956108749E-1,9.821738005E-1
7.884843234E1,5.326322280E-3,-4.591289759E-1,7.819041014E-1
7.886832951E1,5.432848632E-2,-7.259777188E-1,6.823018789E-1
7.888822669E1,2.577939928E-1,-9.310411215E-1,6.503439546E-1
7.890809335E1,3.669835925E-1,-9.688580036E-1,5.858954787E-1
7.892799052E1,3.978762627E-1,-7.941546440E-1,4.436826408E-1
7.894788770E1,3.067961633E-1,-2.812298238E-1,3.062635362E-1
7.896775435E1,1.091896072E-1,2.721750736E-1,2.050634027E-1
7.898765153E1,-1.864212751E-2,7.408914566E-1,1.624528319E-1
7.900751819E1,2.769687586E-2,1.064199209E0,2.471413612E-1
7.902741536E1,1.219727769E-1,1.094559193E0,2.950782478E-1
7.904731254E1,9.108011425E-2,9.033442736E-1,2.498045117E-1
7.906720971E1,-1.107875034E-1,5.150553584E-1,1.725728363E-1
7.908707637E1,-1.347559541E-1,-1.235706806E-1,1.842907518E-1
7.910697354E1,-1.597896684E-3,-5.454154015E-1,2.801645398E-1
7.912687072E1,5.539375171E-2,-5.544701219E-1,3.637878001E-1
7.914673738E1,2.663161233E-2,-1.379517466E-1,4.495415986E-1
7.916663455E1,-6.764429063E-2,3.004045784E-1,5.805691481E-1
7.918653173E1,-1.576591432E-1,4.543353021E-1,6.514092088E-1
7.920639839E1,-1.475391239E-1,3.025351167E-1,6.072007418E-1
7.922629556E1,-7.936219871E-2,-5.379585549E-2,5.326322317E-1
7.924619274E1,-3.728425503E-2,-3.249056637E-1,5.640575290E-1
7.926608991E1,-2.077265643E-2,-4.900216460E-1,6.167881489E-1
7.928598709E1,-2.024002373E-2,-4.127899706E-1,4.969458580E-1
7.930585374E1,-1.294296384E-1,1.810949668E-2,1.789644361E-1
7.932575092E1,-3.094593287E-1,3.728425503E-2,-1.704423130E-1
7.934564810E1,-4.181163013E-1,-3.605920076E-1,-2.796319127E-1
7.936554527E1,-4.458131790E-1,-7.813714743E-1,-5.113269091E-1
7.938544245E1,-5.214469433E-1,-1.015197039E0,-8.277105093E-1
7.940533962E1,-5.805691481E-1,-1.059405446E0,-1.067927599E0
7.942523680E1,-5.885586143E-1,-9.214537740E-1,-1.210140467E0
7.944510345E1,-4.474110603E-1,-3.355582952E-1,-1.429052234E0
7.946500063E1,-2.737729549E-1,4.713795185E-1,-1.739044189E0
7.948489780E1,-2.929477394E-1,2.103897333E-1,-2.263154268E0
7.950479498E1,-4.655205607E-1,-5.390238166E-1,-2.607234716E0
7.952469215E1,-4.564658105E-1,-5.336974859E-1,-2.626942158E0
7.954455881E1,2.205097377E-1,3.872236311E-1,-2.520948410E0
7.956445599E1,1.181378245E0,1.349690080E0,-2.679140091E0
7.958435316E1,1.498827100E0,3.043460608E0,-2.766491890E0
7.960421982E1,4.862932265E-1,3.540406466E0,-2.846919298E0
7.962411700E1,4.703142643E-1,1.597896591E-2,-2.584331512E0
7.964398365E1,6.082659960E-1,-2.923085690E0,-2.255697489E0
7.966388083E1,2.524676621E-1,-2.454369307E0,-2.205097437E0
7.968377800E1,1.613875628E-1,-3.563309610E-1,-2.230663776E0
7.970367518E1,6.572681665E-1,3.797667921E-1,-2.202966928E0
7.972354184E1,7.563377619E-1,2.673813701E-1,-1.759284258E0
7.974343901E1,7.595335841E-1,-6.045376062E-1,-1.241033077E0
7.976333619E1,6.439523697E-1,-1.236239433E0,-8.394283652E-1
7.978320284E1,5.395564437E-1,-1.127049804E0,-4.063983858E-1
7.980310002E1,7.701861858E-1,-7.946872711E-1,7.084008306E-2
7.982296668E1,8.207862377E-1,8.681905270E-2,4.005394280E-1
7.984286385E1,8.021441102E-1,3.829625845E-1,7.009440064E-1
7.986291361E1,7.190535069E-1,3.925499618E-1,1.075384498E0
7.988281079E1,5.374259353E-1,3.552657068E-1,1.568601966E0
7.990270796E1,2.828277051E-1,-2.253034264E-1,2.112951994E0
7.992260514E1,1.225054115E-1,-8.767126203E-1,2.650377989E0
7.994247180E1,1.459412277E-1,3.739078343E-1,2.911367655E0
7.996236897E1,5.347627401E-1,7.765777707E-1,3.220294476E0
7.998226615E1,5.166532397E-1,-1.315601587E0,2.998186827E0
8.000213280E1,-2.801645398E-1,7.968178391E-1,1.793905377E0
8.002202998E1,-3.142530099E-2,1.500424981E0,1.133973956E0
8.004192716E1,4.340952635E-1,4.303668439E-1,8.617989421E-1
8.006179381E1,2.103897333E-1,-8.351673484E-1,8.820389509E-1
8.008172150E1,-2.498045117E-1,-1.641572475E0,9.443569183E-1
8.010158816E1,-5.012069345E-1,-2.005892992E0,8.186557293E-1
8.012148534E1,-5.763080716E-1,-1.802427411E0,6.583334208E-1
8.014138251E1,-6.178534031E-1,-1.211738348E0,9.108011127E-1
8.016127969E1,-4.681837261E-1,-6.146575809E-1,1.396561742E0
8.018117686E1,-1.810949668E-2,-1.352885813E-1,1.577656627E0
8.020110456E1,3.802994192E-1,-8.575379103E-2,1.391235352E0
8.022100173E1,5.065332651E-1,-3.312972486E-1,1.172856212E0
8.024089891E1,4.575310946E-1,-4.340952635E-1,1.045557022E0
8.026079608E1,3.323625028E-1,-9.214537591E-2,9.582054019E-1
8.028069326E1,1.571265012E-1,3.062635362E-1,9.416937828E-1
8.030055992E1,6.444849819E-2,3.696467578E-1,9.241169095E-1
8.032045709E1,1.193096191E-1,2.173139453E-1,7.877630591E-1
8.034035426E1,2.274339646E-1,7.456851006E-2,4.410194755E-1
8.036022092E1,2.295644879E-1,8.096009493E-2,1.603222936E-1
8.038011810E1,8.202536404E-2,2.210423797E-1,6.924218964E-3
8.040001527E1,-1.038632840E-1,5.262406468E-1,-2.024002373E-2
8.041991245E1,-1.565938741E-1,9.193232059E-1,6.924218684E-2
8.043980962E1,-9.747169912E-2,1.088167667E0,1.480717659E-1
8.045970680E1,1.597896684E-3,9.406285286E-1,1.709749401E-1
8.047957346E1,7.829693705E-2,5.928196907E-1,2.796319127E-1
8.049950115E1,8.628641814E-2,2.087918371E-1,5.560680628E-1
8.051936781E1,8.522115648E-2,-1.810949668E-2,7.792409658E-1
8.053926498E1,1.219727769E-1,-1.422128081E-1,9.688580036E-1
8.055916216E1,1.198422536E-1,-2.167813182E-1,1.061536074E0
8.057905933E1,5.219795927E-2,-1.576591432E-1,1.099352956E0
8.059898702E1,-3.994741663E-2,5.326322280E-3,1.076982379E0
8.061888420E1,-1.017327532E-1,-1.768338978E-1,8.751147389E-1
8.063878137E1,-7.776430249E-2,-3.989415467E-1,5.379585624E-1
8.065867855E1,-3.355583176E-2,-1.736381054E-1,3.296993375E-1
8.067866728E1,4.207794741E-2,2.354234457E-1,2.306297570E-1
8.069859497E1,-1.145159304E-1,8.831042051E-1,-1.848233789E-1
8.071852266E1,-4.974785149E-1,1.221325755E0,-8.298410177E-1
8.073845035E1,-5.976133347E-1,1.016794920E0,-1.351287961E0
8.075834753E1,-4.522047639E-1,-1.358212233E-1,-1.843440175E0
8.077827522E1,-3.611246645E-1,-1.266066790E0,-2.323341846E0
8.079817240E1,-3.227751255E-1,-2.152366877E0,-2.511893511E0
8.081810009E1,-2.444781959E-1,-1.698564172E0,-2.306297541E0
8.083799726E1,-3.121224940E-1,7.243798375E-1,-2.485261917E0
8.085789444E1,-7.664577961E-1,3.630421162E0,-2.983273029E0
