"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.586432147E1,2.504434824E0,-2.315616846E0,-1.312005281E0
1.588450960E1,1.846101880E0,-2.733732700E0,-1.443032742E0
1.590469230E1,9.294425249E-1,-1.447959661E0,-1.122388363E0
1.592487543E1,6.199834347E-1,2.122537792E-1,-1.186836839E0
1.594505908E1,8.287751079E-1,9.504814744E-1,-1.600159168E0
1.596524345E1,1.081242561E0,6.330329180E-1,-1.755687594E0
1.598542866E1,1.364602685E0,-4.167844057E-1,-1.735980272E0
1.600561480E1,1.622396469E0,-1.327052236E0,-1.321060061E0
1.602580189E1,1.710280776E0,-1.743037581E0,-7.538071871E-1
1.604598991E1,1.704954505E0,-1.702024937E0,-7.799061537E-1
1.606617887E1,1.523326993E0,-1.167262673E0,-8.448871970E-1
1.608636866E1,1.227716327E0,-4.503402114E-1,-8.219840527E-1
1.610655918E1,1.107341528E0,2.495380044E-1,-7.516766787E-1
1.612675032E1,1.217596292E0,3.709780574E-1,-6.227797270E-1
1.614694199E1,1.205878496E0,-2.665822208E-1,-3.921501637E-1
1.616713397E1,1.012000442E0,-1.067127824E0,-1.498026997E-1
1.618732616E1,9.550088644E-1,-1.484178543E0,5.046686530E-2
1.620752918E1,1.260206938E0,-1.550757527E0,6.697845459E-2
1.622770782E1,1.674594402E0,-1.503353357E0,-8.002793044E-2
1.624788678E1,1.693236589E0,-1.185904741E0,-4.065312445E-1
1.626806647E1,9.869667888E-1,2.026664019E-1,-7.133271694E-1
1.628824720E1,2.343579978E-1,6.458160877E-1,-5.817670822E-1
1.630842918E1,-9.267793596E-2,-9.664604664E-1,-1.066595241E-1
1.632861262E1,-7.297056168E-2,-1.820269227E0,2.475406379E-1
1.634879762E1,3.499391079E-1,-6.543381810E-1,2.533995807E-1
1.636898428E1,5.917539597E-1,5.217128396E-1,1.809616536E-1
1.638917262E1,4.777707458E-1,5.105276108E-1,1.021321490E-1
1.640936251E1,-1.352884769E-1,4.311654568E-1,2.539322078E-1
1.642955387E1,-8.921582699E-1,7.246456146E-1,4.504733682E-1
1.644974647E1,-1.228781581E0,9.345025420E-1,5.788376331E-1
1.646994012E1,-1.459411144E0,1.127315283E0,7.652587891E-1
1.649013449E1,-2.012283087E0,8.082687855E-1,5.431513190E-1
1.651032928E1,-2.751575947E0,-1.440769136E-1,1.521995366E-1
1.653052428E1,-3.520696402E0,-1.558747053E0,-2.238385230E-1
1.655071793E1,-4.233890533E0,-2.838661194E0,-1.993374527E-1
1.657090605E1,-4.226965904E0,-2.719351768E0,2.693785429E-1
1.659108876E1,-2.975813866E0,-1.485243797E0,6.347639561E-1
1.661127189E1,-1.265533209E0,-4.340949282E-2,7.796398401E-1
1.663145553E1,-6.247771382E-1,8.913593292E-1,1.191896915E0
1.665163991E1,-1.905223966E0,6.804371476E-1,1.947701454E0
1.667182512E1,-3.494064808E0,9.760478139E-1,2.320543766E0
1.669201126E1,-3.900995493E0,2.346509457E0,2.051564693E0
1.671219835E1,-3.033870935E0,2.046105146E0,1.470463276E0
1.673238637E1,-1.766739726E0,5.408875942E-1,1.287770629E0
1.675257533E1,-9.054740667E-1,-3.651190996E-1,1.383111715E0
1.677276512E1,-6.652571559E-1,-4.700475931E-1,1.489105463E0
1.679295564E1,-5.384907722E-1,-1.408811212E-1,1.345827460E0
1.681314678E1,6.391582079E-3,2.862896025E-1,9.080041051E-1
1.683333845E1,5.581981540E-1,4.908202291E-1,5.143891573E-1
1.685353043E1,9.193225503E-1,4.460791349E-1,2.038648278E-1
1.687372262E1,1.171257377E0,-1.520663798E-1,-2.094574571E-1
1.689392564E1,1.295893192E0,-1.173654199E0,-6.105292439E-1
1.691410428E1,1.523859620E0,-1.626923919E0,-1.014264107E0
1.693428324E1,1.947301984E0,-9.621993899E-1,-9.833714962E-1
1.695446293E1,2.206161022E0,-1.270593166E0,-5.737776160E-1
1.697464366E1,2.335590601E0,-6.431529522E-1,-1.615605474E0
1.699482564E1,1.546230197E0,-9.105340838E-1,-1.872334003E0
1.701500908E1,6.929540038E-1,-1.426121712E0,-1.483512759E0
1.703519408E1,4.985433817E-1,-1.176849961E0,-1.684314966E0
1.705538074E1,1.086036325E0,-8.466182947E-1,-2.461424828E0
1.707556908E1,2.034653664E0,-4.599275887E-1,-2.695250273E0
1.709575897E1,2.041045189E0,-5.526055098E-1,-1.727458119E0
1.711595032E1,1.100950003E0,-8.705866933E-1,-4.336954653E-1
1.713614293E1,5.289034247E-1,-3.289001584E-1,-5.002744198E-1
1.715633658E1,6.540718675E-1,6.538055539E-1,-5.625923872E-1
1.717653095E1,9.598025680E-1,6.708498001E-1,-2.968090773E-1
1.719672574E1,8.692551255E-1,2.181127369E-1,-1.865542978E-1
1.721692074E1,5.848297477E-1,-5.832318589E-2,-2.467416972E-1
1.723711428E1,1.475390196E-1,4.527370445E-3,-2.621880174E-1
1.725730241E1,-2.897517085E-1,6.045371294E-2,2.596580051E-2
1.727748512E1,-4.117243886E-1,-3.368896246E-1,4.872249663E-1
1.729766824E1,-1.384842768E-2,-1.076182604E0,7.913577557E-1
1.731785189E1,7.866972089E-1,-1.043691993E0,7.125282288E-1
1.733803626E1,1.357145905E0,-5.573992133E-1,3.061301410E-1
1.735822147E1,1.489771247E0,-1.238368973E-1,-2.179795653E-1
1.737840762E1,1.323057413E0,7.512772083E-1,-6.307692528E-1
1.739859470E1,1.185105801E0,1.300953269E0,-6.137250066E-1
1.741878272E1,1.372592211E0,1.180578470E0,-3.681817353E-1
1.743897168E1,1.550491214E0,6.021402478E-1,-2.126532495E-1
1.745916147E1,1.288436413E0,6.399571300E-1,-2.648511827E-1
1.747935199E1,6.327666044E-1,1.243428946E0,-3.825628161E-1
1.749954314E1,-4.133222997E-1,1.507614374E0,-9.494162351E-2
1.751973480E1,-1.370461702E0,1.381913304E0,5.836313367E-1
1.753992678E1,-2.024000883E0,-1.837579720E-2,9.591367245E-1
1.756011897E1,-2.300969362E0,-1.657283902E0,9.138630629E-1
1.758032199E1,-2.317481041E0,-2.462090492E0,7.215829492E-1
1.760050053E1,-2.275935888E0,-3.004309893E0,4.866923392E-1
1.762067939E1,-1.789110303E0,-2.573410749E0,4.579302073E-1
1.764085897E1,-7.835013866E-1,-5.488771200E-1,6.209155321E-1
1.766103960E1,5.539371073E-2,1.907620907E0,1.105077863E0
1.768122147E1,-9.305077791E-1,1.957688212E0,2.069674015E0
1.770140480E1,-2.937464476E0,4.833633900E-1,2.379665852E0
1.772158970E1,-3.677822828E0,1.336106896E0,1.788977146E0
1.774177626E1,-2.934268713E0,2.748113871E0,1.239833713E0
1.776196449E1,-2.059687138E0,1.736113429E0,1.334109545E0
1.778215428E1,-1.588840723E0,8.788425475E-3,1.901362419E0
1.780234553E1,-1.306013227E0,-6.777740121E-1,2.246507883E0
1.782253803E1,-1.104145765E0,-2.820285559E-1,2.023867846E0
1.784273158E1,-7.723161578E-1,3.752391040E-1,1.375654817E0
1.786292595E1,-1.715074480E-1,6.271739602E-1,6.155892015E-1
1.788312085E1,3.792338669E-1,4.689823091E-1,-7.203845680E-2
1.790331595E1,6.998782158E-1,-2.849580161E-2,-5.301018357E-1
1.792351053E1,1.189899445E0,-4.993423223E-1,-7.862977386E-1
1.794369866E1,1.579785943E0,-9.526119828E-1,-1.449957013E0
1.796388668E1,4.106591344E-1,-1.725460768E0,-1.608681202E0
1.798406928E1,2.033055544E0,-1.568600684E-1,-1.075516820E0
1.800425230E1,2.692986488E0,-9.467530847E-1,-9.514135718E-1
1.802443595E1,2.263152599E0,-1.829324007E0,-1.280580044E0
1.804462032E1,1.720933437E0,-1.000016212E0,-1.483512759E0
1.806480553E1,9.582046270E-1,-4.753738940E-1,-1.056342006E0
1.808499168E1,5.075981021E-1,-4.074633494E-2,-1.070723176E0
1.810517876E1,7.217161059E-1,2.319611609E-1,-1.561809659E0
1.812536678E1,1.179779530E0,2.050632425E-2,-1.840908766E0
1.814555574E1,1.249021649E0,-9.659277797E-1,-2.033188820E0
1.816574553E1,9.614004493E-1,-1.332911134E0,-1.960750937E0
1.818593605E1,5.997434258E-1,-5.771065950E-1,-1.379116893E0
1.820612720E1,2.700443268E-1,3.331612051E-1,-8.432893157E-1
1.822631887E1,2.775011659E-1,1.078845739E0,-7.388935089E-1
1.824651085E1,7.382277250E-1,1.495896459E0,-7.719166875E-1
1.826670303E1,1.189366817E0,1.360607982E0,-6.904240251E-1
1.828690605E1,1.402952194E0,7.699192762E-1,-5.242428780E-1
1.830708480E1,1.374722719E0,-2.103895694E-2,-3.612575233E-1
1.832726387E1,1.091362596E0,-5.819002390E-1,-1.854890287E-1
1.834744355E1,6.109287143E-1,-6.942855716E-1,9.680583328E-2
1.836762418E1,3.728422821E-1,-6.458160877E-1,4.744417965E-1
1.838780605E1,7.302381992E-1,-1.090563655E0,5.516734123E-1
1.840798939E1,1.230912089E0,-1.218927979E0,2.411490530E-1
1.842817428E1,1.063133121E0,-3.043990731E-1,-1.556616426E-1
1.844836085E1,3.733749092E-1,-2.396843163E-3,-2.110553533E-1
1.846854908E1,3.728422802E-3,-3.502054214E-1,-7.044056058E-2
1.848873887E1,4.367581010E-2,-3.432812095E-1,-9.547425061E-2
1.850893012E1,1.257011145E-1,-1.339569092E-1,-1.924132407E-1
1.852912262E1,4.367581010E-2,1.595232338E-1,-1.950764060E-1
1.854931616E1,-1.038632020E-1,6.293044686E-1,-2.563290596E-1
1.856951043E1,-1.688442826E-1,1.215732098E0,-2.360890508E-1
1.858970522E1,-3.366233110E-1,1.464471221E0,-2.996053919E-2
1.860990022E1,-7.046719193E-1,1.205612183E0,2.352901101E-1
1.863009460E1,-1.281512141E0,6.191844940E-1,2.565953732E-1
1.865028262E1,-1.752891302E0,-9.400951862E-2,2.512690723E-1
1.867046522E1,-1.990445137E0,-8.093340397E-1,3.359575272E-1
1.869064824E1,-2.098036766E0,-1.554485917E0,4.499407411E-1
1.871083189E1,-1.674061775E0,-3.663707972E0,6.827008128E-1
1.873101626E1,-1.879657745E0,-4.623510361E0,1.292564273E0
1.875120147E1,-2.000565052E0,-2.205894709E0,1.572196007E0
1.877138762E1,-1.294295311E0,8.013445735E-1,1.424124360E0
1.879157470E1,-6.556697488E-1,2.757168531E0,1.306412697E0
1.881176272E1,-1.165931106E0,2.312421083E0,1.809217095E0
1.883195168E1,-1.914811373E0,1.158740520E0,2.080859423E0
1.885214147E1,-2.225868464E0,1.401620626E0,1.703223348E0
1.887233199E1,-2.363820076E0,1.871934533E0,1.198821068E0
1.889252314E1,-2.353167295E0,1.667936563E0,9.697893858E-1
1.891271480E1,-2.105493546E0,1.066062570E0,1.015595675E0
1.893290678E1,-1.644767046E0,6.655234694E-1,1.306412697E0
1.895309897E1,-1.155278444E0,6.000097394E-1,1.693103433E0
1.897330199E1,-6.428865790E-1,4.657865167E-1,1.851294994E0
1.899348064E1,1.757685095E-2,1.504684836E-1,1.690972924E0
1.901365960E1,7.110635042E-1,-1.307611167E-1,1.207343221E0
1.903383928E1,1.201617360E0,4.394212365E-2,6.235787272E-1
1.905402001E1,1.564339638E0,-9.720530361E-2,1.458079666E-1
1.907420199E1,2.360091686E0,-5.680518150E-1,-3.852259517E-1
1.909438543E1,2.936931849E0,-1.051148891E0,-1.116529465E0
1.911457043E1,2.983270884E0,-9.536772966E-1,-1.293895841E0
1.913475710E1,2.797914982E0,-4.503402114E-1,-6.451503038E-1
1.915494543E1,2.216813564E0,-3.667170107E-1,-7.016092539E-1
1.917513533E1,1.372592211E0,6.399571300E-1,-1.526655912E0
1.919532668E1,4.564654827E-1,1.723330259E0,-1.529319167E0
1.921551928E1,5.645897239E-2,2.314018965E0,-1.586310744E0
1.923571293E1,5.645897239E-2,2.433328390E0,-1.600691795E0
1.925590730E1,4.000065029E-1,2.320410490E0,-1.440369606E0
1.927610210E1,9.853688478E-1,1.122521520E0,-1.135704160E0
1.929629710E1,1.476988077E0,-4.631233811E-1,-6.014744639E-1
1.931649043E1,1.574459672E0,-1.249820590E0,-4.464786351E-1
1.933667855E1,1.419996381E0,-9.206541181E-1,-6.520745158E-1
1.935686658E1,1.235173225E0,-1.121189967E-1,-7.261103392E-1
1.937704918E1,1.039697289E0,4.583296776E-1,-5.412870646E-1
1.939723220E1,1.002945662E0,4.689823091E-1,-4.225101769E-1
1.941741585E1,9.539436102E-1,-2.000032514E-1,-4.597944319E-1
1.943760022E1,8.772445917E-1,-1.201351047E0,-4.219775498E-1
1.945778543E1,8.825709224E-1,-1.445829034E0,-3.335606754E-1
1.947797158E1,8.064045906E-1,-9.600688815E-1,-3.783017397E-1
1.949815866E1,5.534044504E-1,-8.386288285E-1,-4.320975542E-1
1.951834668E1,4.032022953E-1,-1.165132165E0,-3.452785909E-1
1.953853564E1,4.378233552E-1,-1.364868999E0,-2.909501195E-1
1.955872543E1,5.720465779E-1,-8.508793116E-1,-3.378217220E-1
1.957891595E1,5.933518410E-1,6.125265732E-3,-4.411523044E-1
1.959910710E1,6.524739861E-1,1.525990218E-1,-4.997417927E-1
1.961929876E1,5.022718310E-1,-3.139864504E-1,-3.788343966E-1
1.963949074E1,3.872233331E-1,-1.067926809E-1,-2.078595608E-1
1.965968293E1,4.394212663E-1,5.850960612E-1,-2.090579830E-2
1.967988595E1,3.312969804E-1,1.110803604E0,2.315616906E-1
1.970006439E1,-1.065263618E-2,1.150218368E0,4.414186180E-1
1.972024314E1,-5.912213326E-1,1.149153113E0,6.938861012E-1
1.974042262E1,-1.231977344E0,8.828372359E-1,8.131956458E-1
1.976060314E1,-1.671398640E0,3.278348744E-1,7.380945683E-1
1.978078491E1,-1.862613440E0,-4.466117918E-1,6.747113466E-1
1.980096814E1,-2.017076731E0,-1.096422553E0,5.772397518E-1
1.982115303E1,-2.196041107E0,-1.470862746E0,3.540669978E-1
1.984133960E1,-2.305763245E0,-1.836780787E0,2.448774725E-1
1.986152782E1,-2.046904087E0,-1.778723955E0,4.685828388E-1
1.988171762E1,-1.182442665E0,-2.905506492E-1,1.056608319E0
1.990190887E1,-5.800360441E-1,1.290833235E0,1.633448601E0
1.992210137E1,-8.479498625E-1,1.806953430E0,1.959951997E0
1.994229491E1,-1.731053472E0,1.476189137E0,1.863545537E0
1.996248928E1,-2.722281218E0,1.184839487E0,1.430515885E0
1.998268418E1,-3.155843496E0,1.346759558E0,1.231311560E0
2.000287928E1,-2.766489744E0,1.160338402E0,1.419330597E0
2.002307408E1,-1.941975594E0,2.633864284E-1,1.731452942E0
2.004326210E1,-1.208009005E0,-4.577970505E-1,1.828924537E0
2.006344470E1,-8.181225061E-1,-3.486075401E-1,1.802825570E0
2.008362772E1,-6.434192657E-1,1.153147891E-1,1.661145449E0
2.010381137E1,-2.364885211E-1,5.563339591E-1,1.284042120E0
2.012399574E1,3.797664940E-1,5.632581711E-1,5.303681493E-1
2.014418095E1,8.868319988E-1,1.944106072E-2,-2.568616867E-1
2.016436710E1,1.886581898E0,-8.956204057E-1,-7.346324325E-1
2.018455418E1,3.114298344E0,-1.060203671E0,-1.740773916E0
2.020474220E1,2.603504419E0,-1.483113289E0,-2.670749187E0
2.022493116E1,1.475390196E0,-1.929458737E0,-1.967142463E0
2.024512095E1,2.954508781E0,-4.860265255E-1,-1.245959044E0
2.026531147E1,2.759565353E0,-1.043159366E0,-2.231860399E0
2.028550262E1,1.524392247E0,-1.615738630E0,-2.538656473E0
2.030569428E1,6.657897830E-1,-3.565970063E-1,-1.744502425E0
2.032588626E1,6.498108059E-2,9.606015086E-1,-1.004676819E0
2.034607845E1,-3.004043400E-1,1.429317474E0,-8.592683077E-1
2.036628147E1,-1.928127259E-1,1.748363972E0,-1.146356821E0
2.038645980E1,4.623244107E-1,1.622662783E0,-1.310940027E0
2.040663845E1,1.287903786E0,7.171887755E-1,-9.258472323E-1
2.042681782E1,1.797099710E0,-9.036098719E-1,-2.723080218E-1
2.044699824E1,1.728922844E0,-1.991776705E0,1.371526904E-2
2.046717991E1,1.149952054E0,-1.973667264E0,3.395527974E-2
2.048736303E1,4.937497079E-1,-1.403218508E0,-7.789740711E-2
2.050754782E1,1.709748209E-1,-1.379250050E0,-2.051964104E-1
2.052773428E1,3.856254518E-1,-1.555551291E0,-2.089248300E-1
2.054792241E1,1.033838391E0,-9.637972713E-1,-2.813627720E-1
2.056811220E1,1.445562720E0,-2.261022031E-1,-5.812344551E-1
2.058830345E1,1.361939549E0,-5.281044245E-1,-7.564703226E-1
2.060849605E1,1.025848866E0,-9.701888561E-1,-6.914892793E-1
2.062868970E1,6.828339696E-1,-4.354265034E-1,-4.858933687E-1
2.064888418E1,5.177181363E-1,1.802958697E-1,-1.753690243E-1
2.066907918E1,3.467433155E-1,1.038632076E-2,3.129211813E-2
2.068927439E1,-1.352884769E-1,-3.805654347E-1,1.841574460E-1
2.070946928E1,-3.920170069E-1,-1.259674281E-1,2.518016994E-1
2.072965730E1,-2.503369562E-2,5.169191957E-1,1.724395454E-1
2.074983991E1,3.984085917E-1,8.130624890E-1,1.916143000E-1
2.077002293E1,2.407495826E-1,6.458160877E-1,3.844270110E-1
2.079020658E1,-1.757684946E-1,6.631266326E-2,5.170523524E-1
2.081039095E1,-5.928192139E-1,-2.809632719E-1,5.894902945E-1
2.083057616E1,-7.616634965E-1,-2.796317078E-2,6.203829050E-1
2.085076230E1,-7.526087761E-1,6.657897960E-3,5.926860571E-1
2.087094939E1,-9.752488732E-1,-1.624527015E-2,5.452818274E-1
2.089113741E1,-1.232510090E0,5.885581672E-2,3.253048956E-1
2.091132637E1,-1.362472177E0,-5.725792050E-2,6.111950055E-2
2.093151616E1,-1.463139653E0,-6.239781976E-1,-6.564687192E-2
2.095170668E1,-1.364070058E0,-2.877010822E0,1.000016257E-1
2.097189783E1,-1.729988098E0,-4.679969311E0,5.372923613E-1
2.099208949E1,-2.051697731E0,-2.190980911E0,8.866988420E-1
2.101228147E1,-1.181910038E0,5.275717974E-1,1.167928457E0
2.103247366E1,-1.747032404E-1,1.714808106E0,1.165265322E0
2.105267668E1,2.370211631E-1,1.799496651E0,9.815073013E-1
2.107285480E1,-2.796317041E-1,1.360075355E0,7.444861531E-1
2.109303324E1,-1.172322631E0,8.562056422E-1,5.048018098E-1
2.111321241E1,-1.756087065E0,3.560643792E-1,3.162501454E-1
2.113339262E1,-1.530783892E0,9.400951862E-2,1.276984811E-1
2.115357418E1,-1.069524646E0,-7.624624372E-1,-8.056056499E-2
2.117375730E1,-7.073350549E-1,-1.456481695E0,-3.047985733E-1
2.119394210E1,-3.771033287E-1,-1.478319645E0,-4.480765164E-1
2.121412866E1,-2.396843135E-1,-1.361673236E0,-5.024049878E-1
2.123431689E1,-2.498043180E-1,-1.238635302E0,-5.215796828E-1
2.125450678E1,-3.174485564E-1,-1.049018383E0,-5.849629045E-1
2.127469814E1,-3.020022511E-1,-1.103346825E0,-7.452850938E-1
2.129489085E1,-1.203747913E-1,-1.475123882E0,-1.089365244E0
2.131508460E1,2.530001104E-1,-1.686046004E0,-1.506415963E0
2.133527918E1,7.190529704E-1,-1.580052257E0,-1.783384442E0
2.135547428E1,1.085503697E0,-1.216797352E0,-1.779123425E0
2.137566960E1,1.243162632E0,-5.494097471E-1,-1.428651690E0
2.139586408E1,1.311872125E0,-2.495380044E-1,-1.095224142E0
2.141605220E1,1.260206938E0,-8.263782859E-1,-8.092008829E-1
2.143624793E1,9.108003974E-1,-1.683915496E0,7.177213579E-2
2.145642090E1,5.954823494E-1,-2.081791401E0,8.382292986E-1
2.147659470E1,5.102612972E-1,-1.846368194E0,5.937513113E-1
2.149676991E1,5.518065691E-1,-1.328650117E0,-3.848264739E-2
2.151694699E1,7.856319547E-1,-7.592666745E-1,-3.538006842E-1
2.153712632E1,5.283707380E-1,-8.551403880E-1,-5.412870646E-1
2.155730814E1,-5.725792050E-1,-9.275783300E-1,-3.633880615E-1
2.157749262E1,-9.704551697E-1,-9.494162202E-1,-1.119858399E-1
2.159767975E1,-9.294425249E-1,-1.381913304E0,-3.404848874E-1
2.161786944E1,-9.901625514E-1,-2.198970556E0,-4.320975542E-1
2.163806152E1,-8.010782599E-1,-3.114032030E0,-1.849564016E-1
2.165825574E1,-3.089264594E-2,-3.010701418E0,-1.664474420E-2
2.167845178E1,5.635244846E-1,-1.556083918E0,-2.398174703E-1
2.169864928E1,4.937497079E-1,-6.471476704E-2,-2.520680130E-1
2.171884782E1,4.964128435E-1,5.930855274E-1,-1.109205782E-1
2.173904694E1,8.394277692E-1,7.587340474E-1,-2.153164148E-1
2.175924506E1,1.074851036E0,4.625907242E-1,-1.135837361E-1
2.177943762E1,1.310806870E0,-6.364950538E-2,2.810964286E-1
2.179962569E1,1.489238620E0,-6.506097913E-1,4.456796646E-1
2.181981100E1,1.128646851E0,-1.240233183E0,3.215764761E-1
2.183999382E1,3.233075142E-1,-1.657816529E0,6.325002760E-2
2.186017715E1,-2.061285079E-1,-1.850096583E0,-8.428898454E-2
2.188036116E1,-3.105243444E-1,-1.821867108E0,-1.705753356E-1
2.190054595E1,-1.331579536E-1,-1.497494340E0,-1.407479644E-1
2.192073163E1,2.684464455E-1,-1.025049925E0,-1.492700726E-1
2.194091824E1,7.099981904E-1,-6.143907905E-1,-1.940111369E-1
2.196110579E1,1.030642629E0,-2.788327634E-1,-2.217079997E-1
2.198129428E1,1.116928935E0,-9.187898785E-2,-2.616553903E-1
2.200148366E1,8.884298801E-1,-2.005358785E-1,-2.541985512E-1
2.202167382E1,3.994738758E-1,-7.006771564E-1,-2.094574571E-1
2.204186465E1,-1.278316379E-1,-1.226384759E0,-1.876195520E-1
2.206205605E1,-5.038697124E-1,-1.105477333E0,-1.093226820E-1
2.208224788E1,-5.587307811E-1,-5.882918239E-1,1.904158667E-2
2.210243991E1,-4.186486006E-1,-1.989379823E-1,2.800311744E-1
2.212263741E1,-4.218443930E-1,-2.207758874E-1,5.953491926E-1
2.214282788E1,-9.358341098E-1,-6.410223842E-1,8.914924860E-1
2.216300605E1,-1.796034455E0,-1.142761588E0,1.147688389E0
2.218318475E1,-2.250902176E0,-1.123054147E0,1.306412697E0
2.220336434E1,-2.288718939E0,-1.065529943E0,1.173254728E0
2.222354512E1,-2.053295612E0,-1.356346965E0,7.849661708E-1
2.224372736E1,-1.914278746E0,-1.788311362E0,1.607216448E-1
2.226391121E1,-2.122537851E0,-2.491385221E0,-4.667186439E-1
2.228409678E1,-2.087916851E0,-3.201383591E0,-3.825628161E-1
2.230428413E1,-1.436508060E0,-2.438654900E0,8.135951310E-2
2.232447319E1,-9.118656516E-1,-1.058605790E0,6.896250248E-1
2.234466387E1,-1.194160581E0,-8.215845823E-1,1.547694921E0
2.236485600E1,-1.504152298E0,-2.261022031E-1,1.809217095E0
2.238504934E1,-1.431714296E0,9.637972713E-1,1.237703204E0
2.240524361E1,-1.190964699E0,1.557149172E0,3.471427858E-1
2.242543855E1,-9.848362207E-1,1.266864777E0,-2.430132627E-1
2.244563387E1,-8.191877604E-1,6.894918680E-1,-5.572660565E-1
2.246582876E1,-6.263750196E-1,4.024033546E-1,-6.558029056E-1
2.248602001E1,-4.032022953E-1,3.416832983E-1,-6.781734824E-1
2.250620808E1,-9.534109384E-2,1.563274413E-1,-7.681882381E-1
2.252639340E1,4.367581010E-1,-9.827057272E-2,-9.317061901E-1
2.254657621E1,1.160604715E0,-3.438138366E-1,-1.083506227E0
2.256675949E1,1.900962949E0,-4.982770681E-1,-1.057407379E0
2.258694340E1,2.353167295E0,-9.371656775E-1,-8.629966974E-1
2.260712809E1,2.289784193E0,-1.543300748E0,-5.498092175E-1
2.262731366E1,1.511076450E0,-1.720134497E0,1.478053257E-2
2.264750017E1,3.957454562E-1,-1.173654199E0,1.273922205E0
2.266768762E1,1.629853398E-1,-3.736412227E-1,1.785781384E0
2.268787600E1,5.060002208E-2,3.595264629E-2,8.291745782E-1
2.270806532E1,2.210422009E-1,7.962846011E-2,-3.463438451E-1
2.272825548E1,6.870950460E-1,-6.181192398E-1,-1.656085491E0
2.274844632E1,8.298403621E-1,-1.091628909E0,-3.277416706E0
2.276863772E1,1.672463864E-1,-1.423458576E0,-3.853191853E0
2.278882954E1,-3.904191256E-1,-5.318328738E-1,-2.433727980E0
2.280902163E1,-3.281011879E-1,-6.418213248E-2,-7.085334659E-1
2.282921923E1,-2.269011587E-1,-1.925463974E-1,2.986733019E-1
2.284940996E1,-1.001347825E-1,-9.771130681E-1,5.202481151E-1
2.286958855E1,1.134505793E-1,-2.003494501E0,2.155827284E-1
2.288976767E1,4.234423041E-1,-2.635195971E0,2.436790615E-2
2.290994767E1,6.396908164E-1,-2.383793831E0,-2.516685426E-2
2.293012882E1,6.615287066E-1,-1.470862746E0,-1.380847991E-1
2.295031132E1,3.765707016E-1,-9.078709483E-1,9.946899116E-2
2.297049532E1,1.155811027E-1,-5.233107805E-1,5.612607598E-1
2.299068095E1,1.747032404E-1,-3.358243704E-1,8.270440698E-1
2.301086824E1,4.756402075E-1,-3.981422782E-1,5.804355145E-1
2.303105715E1,6.817687154E-1,-7.784414291E-1,-1.717737690E-2
2.305124756E1,7.515435219E-1,-1.452220678E0,1.904158667E-2
2.307143934E1,8.649940491E-1,-2.002429247E0,2.709764242E-1
2.309163225E1,9.709877968E-1,-1.983254552E0,7.550056279E-2
2.311182611E1,5.986781716E-1,-1.515071273E0,-3.165164590E-1
2.313202064E1,-6.231792271E-2,-1.238102674E0,-4.320975542E-1
2.315221553E1,-6.391581893E-2,-1.058605790E0,-3.340933025E-1
2.317240782E1,3.233075142E-1,-1.071921587E0,-2.526006401E-1
2.319259746E1,5.102612972E-1,-1.005875230E0,-1.482048035E-1
2.321279256E1,6.641919017E-1,-6.756434441E-1,-1.897500902E-1
2.323298246E1,8.495477438E-1,-4.476770461E-1,-3.388870060E-1
2.325316189E1,8.372972012E-1,-5.222455263E-1,-4.731102288E-1
2.327334178E1,6.732466221E-1,-5.632581711E-1,-5.183839202E-1
2.329352246E1,5.145223141E-1,-4.199801981E-1,-4.667186439E-1
2.331370418E1,1.810948253E-1,-6.133255363E-1,-2.861564457E-1
2.333388715E1,-2.711096108E-1,-1.140098453E0,3.395527974E-2
2.335407152E1,-4.585959911E-1,-1.426654339E0,3.146522343E-1
2.337425741E1,-3.771033287E-1,-1.166197419E0,5.559344888E-1
2.339444486E1,-4.223770201E-1,-6.889592409E-1,1.139166355E0
2.341463382E1,-9.464867711E-1,-1.091628909E0,1.612143397E0
2.343482418E1,-1.583514452E0,-1.077780485E0,1.772998214E0
2.345501579E1,-2.023468256E0,-2.569948435E-1,1.851827741E0
2.347520845E1,-2.353699923E0,2.314285189E-1,1.489638090E0
2.349540194E1,-2.477270603E0,-3.209106624E-1,4.270375669E-1
2.351559600E1,-2.672746420E0,-1.248755336E0,-6.430197358E-1
2.353579038E1,-2.843721390E0,-2.706035852E0,-8.779103756E-1
2.355598434E1,-2.458628416E0,-4.007788181E0,-3.889544010E-1
2.357617506E1,-1.576057553E0,-3.248255253E0,-6.937529147E-2
2.359636038E1,-1.037034154E0,-1.376054287E0,3.908185959E-1
2.361654319E1,-1.764076591E0,-1.047953129E0,1.316532731E0
2.363672647E1,-2.641321182E0,-1.103879452E0,1.791107655E0
2.365691038E1,-3.127614021E0,-7.337003350E-1,1.572728634E0
2.367709507E1,-3.336405754E0,-3.565970063E-1,1.443299055E0
2.369728064E1,-3.169692039E0,-4.556665123E-1,1.530118108E0
2.371746715E1,-2.742521286E0,-6.255760789E-1,1.745833993E0
2.373765460E1,-2.152897835E0,-3.278348744E-1,1.839044571E0
2.375784298E1,-1.657550216E0,3.805654347E-1,1.613741279E0
2.377803225E1,-1.366200566E0,9.355677962E-1,1.142894745E0
2.379822236E1,-1.012533069E0,1.059138417E0,6.235787272E-1
