"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.568438194E1,-6.661892533E-1,6.657897611E-4,-1.139299512E0
1.570465194E1,-7.503450513E-1,5.752423406E-1,-3.980091214E-1
1.572492199E1,-7.460840344E-1,6.283723712E-1,8.548741043E-2
1.574532199E1,-5.442165732E-1,6.241113544E-1,3.347590864E-1
1.576546199E1,-3.632549047E-1,7.668566704E-1,4.241080880E-1
1.578573199E1,-2.146506310E-1,9.522125125E-1,5.396891832E-1
1.580600199E1,-2.876211889E-2,6.944187284E-1,4.550007284E-1
1.582627199E1,-1.107874215E-1,6.858966351E-1,7.058703303E-1
1.584667199E1,-1.379516423E-1,2.556632757E-1,6.957502961E-1
1.586681199E1,-6.198502779E-1,-8.450203538E-1,5.940176249E-1
1.588708204E1,2.635195851E-1,-1.569133401E0,2.495380044E-1
1.590735204E1,9.856351614E-1,-2.352901101E-1,-4.422175586E-1
1.592762209E1,1.126250029E0,9.906952083E-2,-4.464786351E-1
1.594789209E1,6.884266138E-1,8.962861896E-1,-1.657816470E-1
1.596816209E1,8.988162130E-2,1.676858187E0,-1.025316268E-1
1.598843215E1,-9.293093681E-1,6.624608040E-1,-6.036050320E-1
1.600870215E1,-1.913346648E0,-4.643217921E-1,-5.764408112E-1
1.602897215E1,-1.828125596E0,-7.763108611E-2,-9.102677703E-1
1.604924209E1,-4.394212663E-1,1.593900681E0,-3.964112401E-1
1.606951215E1,-1.129179448E-1,7.343661189E-1,-2.595248520E-1
1.608978220E1,-8.894951642E-2,8.020103574E-1,-6.621944904E-1
1.611005220E1,-5.432844535E-2,5.044023395E-1,-7.387603521E-1
1.613032225E1,-3.994738683E-2,3.270359337E-1,-7.126613855E-1
1.615059225E1,3.994738683E-2,2.423474789E-1,-5.412870646E-1
1.617086225E1,6.591318548E-2,-3.870901763E-1,-3.926828206E-1
1.619113225E1,1.319595277E-1,-9.483509660E-1,-1.147821546E-1
1.621140230E1,3.721764982E-1,-1.034504175E0,2.681801319E-1
1.623167230E1,6.628602743E-1,-1.218794823E0,5.551354885E-1
1.625194225E1,8.700540662E-1,-1.188434720E0,7.133271694E-1
1.627221235E1,9.861677885E-1,-8.349003792E-1,7.591335177E-1
1.629248235E1,9.440898895E-1,-5.643234253E-1,7.095987201E-1
1.631275230E1,9.366330504E-1,-3.077280223E-1,5.322323442E-1
1.633302241E1,9.307740927E-1,-1.617869139E-1,3.379548788E-1
1.635329241E1,7.273087502E-1,-5.739107728E-1,1.579253376E-1
1.637356241E1,4.254396558E-1,-9.041424990E-1,1.174453199E-1
1.639383241E1,2.368880063E-1,-5.392897129E-1,2.628538013E-1
1.641410246E1,1.745700836E-1,2.045306265E-1,5.018723607E-1
1.643437246E1,1.597895473E-2,4.884233773E-1,1.025316238E0
1.645464251E1,2.539322078E-1,-3.870901763E-1,1.681385517E0
1.647491251E1,7.805719376E-1,-9.813741446E-1,2.025865078E0
1.649518251E1,6.958834529E-1,-1.070723176E0,2.244776726E0
1.651545251E1,3.242396116E-1,-7.145255804E-1,2.059953451E0
1.653572256E1,3.700459599E-1,6.604634225E-2,1.513606429E0
1.655599256E1,3.487406969E-1,4.772381186E-1,8.699209094E-1
1.657626256E1,1.996037811E-1,1.209074259E-1,1.280979514E-1
1.659653261E1,2.672480047E-1,-2.288985252E-1,-2.121206224E-1
1.661680261E1,2.225069404E-1,-6.165213585E-1,-4.912196994E-1
1.663707261E1,1.255679578E-1,-1.007473111E0,-6.068007946E-1
1.665734261E1,-2.663159044E-3,-1.082440972E0,-5.226449966E-1
1.667761267E1,-1.816274524E-1,-8.498140574E-1,-4.816323221E-1
1.669788267E1,-3.472759426E-1,-5.632581711E-1,-5.279712677E-1
1.671815267E1,-5.207807422E-1,-3.498059511E-1,-6.211818457E-1
1.673842261E1,-6.454166174E-1,-9.520793706E-2,-8.085350990E-1
1.675869272E1,-6.928208470E-1,2.623211779E-2,-1.021055222E0
1.677896272E1,-7.247787714E-1,1.565937549E-1,-1.237703204E0
1.679923272E1,-7.524756193E-1,2.343579978E-1,-1.416667461E0
1.681950272E1,-7.391598225E-1,8.522108942E-2,-1.556749701E0
1.683977277E1,-7.444861531E-1,1.877527125E-2,-1.398558021E0
1.686004277E1,-8.515450954E-1,4.639223218E-1,-1.031175256E0
1.688031277E1,-8.739156723E-1,1.009736776E0,-6.940192580E-1
1.690058282E1,-7.780419588E-1,9.463536143E-1,-2.233058959E-1
1.692085282E1,-6.656566262E-1,7.759113908E-1,1.600558609E-1
1.694112282E1,-5.964145064E-1,7.583345771E-1,4.896217883E-1
1.696139282E1,-4.032022953E-1,8.584693074E-1,6.131923795E-1
1.698166288E1,-7.030740380E-2,1.058738947E0,4.672512710E-1
1.700193288E1,3.249054030E-2,9.708546400E-1,2.095906287E-1
1.702220288E1,-2.284990549E-1,5.841639638E-1,-7.909582555E-2
1.704260288E1,-3.328948915E-1,6.326334476E-1,-2.579269707E-1
1.706274288E1,1.234374270E-1,1.203481555E0,-4.873581231E-2
1.708301293E1,2.885532975E-1,1.256212115E0,3.890875578E-1
1.710328293E1,-1.470063776E-1,9.378314614E-1,6.914892793E-1
1.712355293E1,-4.000065029E-1,6.842987537E-1,9.301083088E-1
1.714395293E1,4.451470375E-1,6.338318437E-2,1.439171195E0
1.716409293E1,1.083639383E0,1.414403796E0,8.539419770E-1
1.718436293E1,1.187369466E0,-6.910897791E-2,4.512723088E-1
1.720463293E1,1.064997315E0,4.617917836E-1,1.344895363E-1
1.722490293E1,2.779006660E-1,1.465536475E0,-4.683165252E-1
1.724530293E1,-6.720482111E-1,-1.447426975E-1,-9.171919823E-1
1.726544293E1,-1.811081290E0,-6.383592486E-1,-9.171919823E-1
1.728571298E1,-2.308959007E0,-2.422143221E-1,-9.693899155E-1
1.730598298E1,-7.311703563E-1,7.769766450E-1,-4.241080880E-1
1.732625293E1,2.769685537E-2,2.024000883E-1,-2.408827394E-1
1.734665293E1,1.836248189E-1,6.683197618E-1,-5.620597005E-1
1.736679298E1,1.053279415E-1,3.259706795E-1,-6.705834866E-1
1.738706298E1,3.621896356E-2,1.406148076E-1,-6.934866309E-1
1.740733298E1,1.191763729E-1,6.870950758E-2,-5.897566080E-1
1.742760298E1,1.452753246E-1,-3.556649089E-1,-4.390217662E-1
1.744787298E1,8.402267098E-2,-9.307740927E-1,-1.476721764E-1
1.746814298E1,1.719069183E-1,-9.392961860E-1,2.564622164E-1
1.748841298E1,5.165197253E-1,-6.873613596E-1,5.471460223E-1
1.750868298E1,9.494162202E-1,-9.211867452E-1,6.440850496E-1
1.752895298E1,1.124119401E0,-8.428898454E-1,5.583313107E-1
1.754922298E1,9.930920005E-1,-7.342329621E-1,3.304980397E-1
1.756949293E1,8.157256246E-1,-9.392961860E-1,6.471476704E-2
1.758976293E1,5.463470817E-1,-1.329582214E0,-1.348890066E-1
1.761003298E1,3.087933064E-1,-1.623461843E0,-2.339585274E-1
1.763030293E1,1.921469271E-1,-1.370062232E0,-2.185122073E-1
1.765053360E1,1.830921918E-1,-2.059953511E-1,-1.198421605E-2
1.767084288E1,1.713742912E-1,5.214465261E-1,5.316997170E-1
1.769111288E1,2.427469492E-1,-9.520793706E-2,9.189230204E-1
1.771138288E1,5.804355145E-1,-8.375635147E-1,1.132375240E0
1.773165293E1,9.872331023E-1,-9.600688815E-1,1.234640598E0
1.775192293E1,1.053812027E0,-5.701823831E-1,1.571663380E0
1.777219282E1,1.115064740E0,1.177116334E-1,1.807086587E0
1.779246288E1,1.108140469E0,9.420925379E-1,1.469531178E0
1.781273288E1,7.688540220E-1,1.188567877E0,1.161669970E0
1.783300288E1,4.297007322E-1,7.732482553E-1,6.669881940E-1
1.785327288E1,2.810964286E-1,-1.031974182E-1,2.916159332E-1
1.787354282E1,2.912164330E-1,-1.564605981E-1,2.271674722E-1
1.789381282E1,1.569932252E-1,6.551371515E-2,8.655267209E-2
1.791408282E1,-5.326318368E-2,1.560611278E-1,-1.806953400E-1
1.793435282E1,-2.402169555E-1,7.882951200E-2,-3.612575233E-1
1.795462277E1,-3.877559602E-1,-1.202416345E-1,-5.071986318E-1
1.797489277E1,-4.580633640E-1,-3.103911877E-1,-6.174534559E-1
1.799473194E1,-4.984102249E-1,-3.599259555E-1,-6.600639820E-1
1.801513194E1,-5.506081581E-1,-2.816290855E-1,-7.360971570E-1
1.803553194E1,-5.468797088E-1,-4.567318037E-2,-8.815056682E-1
1.805593194E1,-4.745749533E-1,2.135853618E-1,-1.106808901E0
1.807624548E1,-4.415517747E-1,3.531349003E-1,-1.372459054E0
1.809651433E1,-4.914860129E-1,1.017326787E-1,-1.418797970E0
1.811678397E1,-7.221155763E-1,-3.625891209E-1,-1.271258950E0
1.813705366E1,-1.056475163E0,3.155843541E-2,-8.388951421E-1
1.815732345E1,-1.220525861E0,6.528734565E-1,-2.526006401E-1
1.817759319E1,-1.028778315E0,5.873597264E-1,1.701758653E-1
1.819786314E1,-7.886945605E-1,6.443513632E-1,3.416832983E-1
1.821813298E1,-5.921534300E-1,6.896250248E-1,3.432812095E-1
1.823840288E1,-3.946801722E-1,5.054675937E-1,2.101232558E-1
1.825867272E1,-2.247706354E-1,3.861580789E-1,1.038632076E-2
1.827894267E1,-2.061285079E-1,3.797664940E-1,-9.241162241E-2
1.829921256E1,-3.573959470E-1,3.446127772E-1,-1.625858694E-1
1.831948251E1,-6.225134134E-1,2.162485123E-1,-2.158490419E-1
1.833975246E1,-7.796398401E-1,2.231727391E-1,-1.860216707E-1
1.836002246E1,-6.795050502E-1,4.713791609E-1,-3.009369783E-2
1.838029241E1,-2.615222335E-1,8.744482994E-1,3.049317300E-1
1.840056230E1,1.170458421E-1,9.516798854E-1,6.792387366E-1
1.842083230E1,3.476754129E-1,9.788441062E-1,7.335671782E-1
1.844123230E1,9.744499326E-1,1.992042959E-1,5.966808200E-1
1.846137225E1,1.026115179E0,-8.599340916E-1,1.802958697E-1
1.848164220E1,1.130511045E0,-1.263003230E0,-3.000048697E-1
1.850191220E1,7.544729710E-1,4.996086359E-1,-4.528702199E-1
1.852218215E1,-3.813643754E-1,1.609347105E0,-4.070638716E-1
1.854258215E1,-1.313736439E0,4.394212663E-1,-7.360971570E-1
1.856272204E1,-2.277001143E0,-1.166596889E0,-8.751140833E-1
1.858299199E1,-1.805222392E0,-1.555418015E0,-9.539436102E-1
1.860326194E1,-4.420844093E-2,-4.270375669E-1,-6.526071429E-1
1.862353194E1,2.123869359E-1,-5.904223919E-1,-5.540702343E-1
1.864393194E1,1.937448233E-1,-3.844270110E-1,-5.348954797E-1
1.866407194E1,2.368880063E-1,-3.988080621E-1,-5.050681233E-1
1.868434183E1,2.688459158E-1,-5.968139768E-1,-4.550007284E-1
1.870461178E1,3.295659423E-1,-7.848330140E-1,-3.133206666E-1
1.872488173E1,5.026713014E-1,-8.439550996E-1,-4.713791609E-2
1.874528173E1,7.432876825E-1,-7.161234617E-1,2.468748540E-1
1.876542168E1,9.408941269E-1,-2.826943398E-1,4.278365076E-1
1.878569163E1,8.631298542E-1,-3.556649089E-1,4.304996729E-1
1.880596157E1,5.836313367E-1,-7.262434959E-1,3.454117477E-1
1.882623152E1,4.281028211E-1,-8.791088462E-1,3.416832983E-1
1.884650147E1,3.237069845E-1,-8.194540739E-1,3.768370152E-1
1.886677142E1,2.677806616E-1,-6.740455627E-1,4.810996950E-1
1.888704142E1,3.503385782E-1,-8.109319210E-1,6.126597524E-1
1.890731136E1,8.546077609E-1,-6.623276472E-1,6.211818457E-1
1.892758131E1,1.741706014E0,-4.424838722E-1,7.815040350E-1
1.894785126E1,1.845036626E0,-1.068592548E0,1.095623612E0
1.896812121E1,1.524525404E0,-1.093093634E0,1.128646851E0
1.898839116E1,1.326919079E0,-2.709764242E-1,1.370461702E0
1.900866110E1,1.057540536E0,7.423555851E-1,1.094025731E0
1.902893105E1,6.953508258E-1,7.807050943E-1,3.949464858E-1
1.904920105E1,2.800311744E-1,3.563306928E-1,1.962748319E-1
1.906947100E1,-6.018739566E-2,-1.318263728E-2,1.302284747E-1
1.908974095E1,-3.664506972E-1,-2.912164330E-1,2.423474751E-2
1.911001090E1,-6.012081504E-1,-4.856270552E-1,-6.578002870E-2
1.913028084E1,-7.950861454E-1,-6.351634264E-1,-1.870869249E-1
1.915055079E1,-9.900293946E-1,-8.647277355E-1,-2.957438231E-1
1.917082074E1,-1.133174181E0,-9.829720259E-1,-3.809649050E-1
1.919109069E1,-1.220525861E0,-9.669930935E-1,-4.715123177E-1
1.921136064E1,-1.282843709E0,-9.366330504E-1,-6.206492186E-1
1.923163058E1,-1.352618456E0,-1.058472633E0,-8.229161501E-1
1.925190053E1,-1.443698525E0,-1.318396926E0,-1.062600493E0
1.927217048E1,-1.577788591E0,-1.472327471E0,-1.239301085E0
1.929244043E1,-1.728523374E0,-1.424923301E0,-1.323456883E0
1.931271038E1,-1.841441393E0,-1.224653721E0,-1.293629527E0
1.933298027E1,-1.807885528E0,-4.605933726E-1,-1.174985766E0
1.935325027E1,-1.098020554E0,8.893619776E-1,-7.318361402E-1
1.937352017E1,-1.704421788E-1,1.394163847E0,4.129228294E-1
1.939379017E1,6.085318327E-1,8.179892898E-1,1.160604715E0
1.941406011E1,7.789740562E-1,2.593916953E-1,1.648362279E0
1.943433001E1,5.202481151E-1,5.752423406E-1,1.952495098E0
1.945460001E1,2.917490900E-1,1.667270780E0,1.619067550E0
1.947486991E1,-1.209074259E-1,2.952777624E0,9.773793817E-1
1.949513985E1,2.315616906E-1,2.828274965E-1,6.744450331E-1
1.951540980E1,3.455449045E-1,-3.432412624E0,-5.269060135E-1
1.953567975E1,1.117195264E-1,-3.111901522E0,-1.385774851E0
1.955594970E1,4.222438633E-1,-3.940143883E-1,-8.564719558E-1
1.957621965E1,-3.728422802E-3,7.849661708E-1,-1.865542978E-1
1.959648959E1,-1.896169335E-1,4.719117880E-1,-4.127896577E-2
1.961675949E1,-8.616651297E-1,8.542082906E-1,-9.731183648E-1
1.963702944E1,-2.581133842E0,-1.472327471E0,-1.495496988E0
1.965729938E1,-2.398441076E0,-2.200168848E0,-1.735713959E0
1.967756933E1,-9.964209795E-1,-7.672561407E-1,-1.419330597E0
1.969783928E1,-8.536756635E-1,-1.035569429E0,-1.441168547E0
1.971810918E1,-8.249135613E-1,-9.621993899E-1,-1.260606408E0
1.973837912E1,-7.322356105E-1,-6.293044686E-1,-1.259008408E0
1.975864907E1,-5.745765567E-1,-2.432795912E-1,-1.251551628E0
1.977891902E1,-4.101265073E-1,-3.768370301E-2,-1.140364766E0
1.979918892E1,-3.169159293E-1,-1.585911214E-1,-1.041827798E0
1.981945886E1,-3.121222556E-1,-3.274354041E-1,-1.039697289E0
1.983972881E1,-3.707117438E-1,-5.206475854E-1,-1.047154188E0
1.985999876E1,-4.111917615E-1,-1.055276752E0,-9.917604327E-1
1.988026871E1,-3.419496417E-1,-1.366333723E0,-8.303729892E-1
1.990066871E1,-5.060002208E-2,-1.192695856E0,-6.716487408E-1
1.992080855E1,1.841574460E-1,-1.063798904E0,-5.908218622E-1
1.994107845E1,3.812312186E-1,-1.228914738E0,-5.338302255E-1
1.996134840E1,6.990792751E-1,-1.471262217E0,-3.032006621E-1
1.998161834E1,9.078709483E-1,-1.841308236E0,7.483477145E-2
2.000188829E1,1.052214146E0,-2.451038599E0,3.161169887E-1
2.002215819E1,1.861015558E0,-2.153829813E0,5.519397259E-1
2.004255819E1,2.455832243E0,-1.573927045E0,8.960198760E-1
2.006269808E1,2.276335239E0,-1.849830270E0,1.258608937E0
2.008296798E1,1.956889272E0,-2.223072052E0,1.576989651E0
2.010323793E1,1.611344457E0,-2.320011139E0,1.680320263E0
2.012350788E1,1.208674788E0,-2.027196646E0,1.649960279E0
2.014390788E1,7.512772083E-1,-1.952095628E0,1.489105463E0
2.016404772E1,5.037365556E-1,-2.443048954E0,1.388038516E0
2.018431761E1,4.227765203E-1,-2.924415112E0,1.232510090E0
2.020458756E1,2.177132517E-1,-2.784332752E0,1.161669970E0
2.022485741E1,-1.299621612E-1,-2.533063889E0,1.290566921E0
2.024525741E1,-5.585976243E-1,-2.489387989E0,1.461541772E0
2.026539730E1,-9.341030717E-1,-2.405232191E0,1.442366958E0
2.028566725E1,-1.291365862E0,-2.520280600E0,1.193627954E0
2.030593720E1,-1.540104866E0,-2.783267498E0,9.418262243E-1
2.032620709E1,-1.633714914E0,-2.990993977E0,7.261103392E-1
2.034660709E1,-1.718403459E0,-3.017625570E0,5.902892351E-1
2.036674694E1,-1.769536018E0,-2.840791702E0,5.071986318E-1
2.038701688E1,-1.796700239E0,-2.540520668E0,4.720449448E-1
2.040728678E1,-1.852626681E0,-2.151699305E0,3.885549009E-1
2.042755673E1,-1.930390835E0,-1.775794506E0,2.223737836E-1
2.044782662E1,-2.006024599E0,-1.495763302E0,-4.980107397E-2
2.046809657E1,-2.012416124E0,-1.324255824E0,-3.910849094E-1
2.048836647E1,-1.890976071E0,-1.414270639E0,-7.419561148E-1
2.050863642E1,-1.619866490E0,-1.606950164E0,-9.901625514E-1
2.052890631E1,-3.334275186E-1,-2.430265903E0,-8.894951344E-1
2.054917626E1,1.195358992E0,-2.031990290E0,5.299686641E-2
2.056944616E1,2.556632832E-2,5.763076544E-1,4.965460002E-1
2.058971610E1,-5.175849795E-1,1.021454692E0,6.973482370E-1
2.060998600E1,-6.491450071E-1,2.402169555E-1,9.098683000E-1
2.063025590E1,-1.308410048E0,-5.014728308E-1,6.115944982E-1
2.065052579E1,-1.062334180E0,-9.797762632E-1,-7.270424068E-2
2.067079574E1,-8.813725114E-1,-1.518666506E0,-2.424806356E-1
2.069106564E1,-3.685812056E-1,-1.843438745E0,-2.275669426E-1
2.071133558E1,1.090563685E-1,-1.484578013E0,-2.254364192E-1
2.073160548E1,2.450106293E-2,-9.968204498E-1,-2.195774615E-1
2.075187538E1,-4.234423041E-1,-3.988080621E-1,-4.986765385E-1
2.077214532E1,-6.374271512E-1,1.299621612E-1,-8.287751079E-1
2.079241522E1,-6.645913720E-1,5.635244846E-1,-1.241431594E0
2.081268511E1,-6.997450590E-1,3.174485564E-1,-1.473126411E0
2.083295506E1,-9.388967156E-1,-1.010136247E0,-1.300553799E0
2.085322496E1,-1.035169959E0,-1.633049130E0,-1.244627357E0
2.087349485E1,-5.362271070E-1,-1.322125316E0,-1.044491053E0
2.089376475E1,-2.061285079E-1,-1.695367098E0,-8.660593629E-1
2.091403470E1,-2.593916953E-1,-1.568733811E0,-6.414218545E-1
2.093430459E1,-6.033387184E-1,-9.254477620E-1,-4.912196994E-1
2.095457449E1,-1.198155284E0,-6.133255363E-1,-3.841606975E-1
2.097484438E1,-1.665140271E0,-8.258456588E-1,-4.512723088E-1
2.099460553E1,-1.468199611E0,-1.493100166E0,-8.074698448E-1
2.101500553E1,-8.877640963E-1,-1.791773438E0,-1.047154188E0
2.103540553E1,-5.660544634E-1,-1.280047417E0,-9.912278056E-1
2.105580553E1,-3.888212144E-1,-6.772413850E-1,-9.582046270E-1
2.107619725E1,-3.307643533E-1,-4.121238589E-1,-8.783098459E-1
2.109646715E1,-3.691138625E-1,-4.451470375E-1,-7.819035053E-1
2.111673579E1,-3.802991211E-1,-4.834965467E-1,-7.669898272E-1
2.113700527E1,-3.499391079E-1,-3.945470154E-1,-7.520761490E-1
2.115727485E1,-3.137201369E-1,-2.326269448E-1,-6.504766345E-1
2.117754444E1,-1.699095517E-1,-1.170458421E-1,-4.832302332E-1
2.119781423E1,7.443529367E-2,-1.926795542E-1,-1.806953400E-1
2.121808392E1,5.202481151E-1,-4.771049619E-1,6.471476704E-2
2.123835371E1,8.769782782E-1,-4.579302073E-1,3.145190775E-1
2.125862350E1,9.962878227E-1,-7.070687413E-1,6.382260919E-1
2.127889329E1,1.259807467E0,-1.323723197E0,7.884282470E-1
2.129916308E1,1.870070338E0,-1.260340095E0,1.123320460E0
2.131943293E1,2.071937799E0,-1.101083159E0,1.627589703E0
2.133970277E1,1.793903947E0,-1.600558639E0,1.971137166E0
2.135997261E1,1.539439082E0,-1.811480880E0,2.131858826E0
2.138024251E1,1.632117033E0,-1.437706470E0,2.241048336E0
2.140051241E1,1.341832757E0,-9.206541181E-1,2.141446352E0
2.142078225E1,7.076013684E-1,-8.301066756E-1,1.878459215E0
2.144105209E1,3.945470154E-1,-7.816371918E-1,1.489638090E0
2.146132199E1,2.912164330E-1,-4.446144104E-1,1.087101579E0
2.148159188E1,1.058605760E-1,-3.599259555E-1,9.880320430E-1
2.150186178E1,-2.482064217E-1,-4.392880797E-1,9.773793817E-1
2.152213168E1,-5.649892092E-1,-5.579318404E-1,9.466199279E-1
2.154253168E1,-6.608629227E-1,-7.294392586E-1,9.576719999E-1
2.156267142E1,-7.295724154E-1,-1.077647328E0,7.985482812E-1
2.158294131E1,-9.016125202E-1,-1.509611726E0,5.061333776E-1
2.160321110E1,-1.074052095E0,-1.741173387E0,1.957421899E-1
2.162348105E1,-1.159273148E0,-1.722531319E0,-5.832318589E-2
2.164388105E1,-1.103346825E0,-1.531982303E0,-2.723080218E-1
2.166402079E1,-1.036767840E0,-1.199620008E0,-4.257059693E-1
2.168429069E1,-9.900293946E-1,-7.960182428E-1,-5.769734383E-1
2.170456053E1,-8.621977568E-1,-4.701807499E-1,-7.392929792E-1
2.172483043E1,-6.624608040E-1,-1.495363861E-1,-8.000130057E-1
2.174523043E1,-5.362271070E-1,1.241032109E-1,-7.451519370E-1
2.176537017E1,-5.511407852E-1,6.178529188E-2,-6.627271175E-1
2.178564006E1,-6.534060836E-1,-3.577954173E-1,-5.338302255E-1
2.180590996E1,-8.131956458E-1,-5.813676119E-1,-3.958786130E-1
2.182617980E1,-8.478167057E-1,-3.300985694E-1,-3.575291038E-1
2.184644970E1,-6.954839826E-1,1.709748209E-1,-2.371543199E-1
2.186671959E1,-5.783050060E-1,5.736444592E-1,-7.323687524E-2
2.188698938E1,-5.836313367E-1,7.918903828E-1,-5.086633936E-2
2.190725933E1,-6.289049983E-1,8.398272395E-1,-9.773793817E-2
2.192752918E1,-6.182523966E-1,7.609977126E-1,-2.265016884E-1
2.194779907E1,-4.671181142E-1,7.375619411E-1,-3.852259517E-1
2.196806892E1,-2.396843135E-1,1.028378844E0,-3.527354300E-1
2.198833881E1,3.728422802E-3,1.402153254E0,-1.370195299E-1
2.200860866E1,-3.765707016E-1,6.331660748E-1,2.122537792E-1
2.202887850E1,-7.908250690E-1,3.691138625E-1,6.643250585E-1
2.204914845E1,6.591318846E-1,5.550023317E-1,1.955690861E0
2.206941829E1,1.120923638E0,6.890923977E-1,1.008804679E0
2.208968819E1,7.155908346E-1,-5.621928573E-1,2.154495716E-1
2.210995803E1,7.161234617E-1,-5.275717974E-1,-8.708529919E-2
2.213022788E1,5.511407852E-1,1.222123742E0,-4.336954653E-1
2.215041918E1,-6.560692191E-1,9.042756557E-1,-1.310673714E0
2.217076751E1,-1.887247682E0,2.178464085E-1,-1.489105463E0
2.219103741E1,-2.596580029E0,-1.198554754E0,-1.326120019E0
2.221130730E1,-6.960166097E-1,-6.431528926E-2,-8.213182688E-1
2.223157715E1,6.910897791E-2,-4.669849575E-1,-3.474090993E-1
2.225184699E1,6.111950055E-2,-1.191763729E-1,-4.049333334E-1
2.227211689E1,3.675159439E-2,-2.379532605E-1,-5.253081322E-1
2.229238678E1,6.378266215E-2,-5.568665862E-1,-5.940176249E-1
2.231265663E1,1.074584723E-1,-6.724476814E-1,-5.801692009E-1
2.233292652E1,1.788311303E-1,-8.237150908E-1,-4.395544231E-1
2.235319636E1,3.407512009E-1,-1.053678870E0,-2.902843431E-2
2.237346621E1,6.175866127E-1,-4.961465299E-1,4.667186439E-1
2.239373605E1,7.656582594E-1,-2.587259114E-1,8.454198837E-1
2.241400595E1,9.329046607E-1,-7.619298100E-1,9.439567327E-1
2.243427579E1,1.108140469E0,-8.737825155E-1,8.704535365E-1
2.245454564E1,9.675257206E-1,-5.962813497E-1,6.744450331E-1
2.247481548E1,6.490118504E-1,-1.585911214E-1,4.704470634E-1
2.249508532E1,3.743070066E-1,-4.781702161E-1,3.747064769E-1
2.251535517E1,4.314317927E-2,-1.200685263E0,3.198454082E-1
2.253562501E1,-2.775011659E-1,-1.523992777E0,4.592617750E-1
2.255589485E1,9.680583328E-2,-7.667235136E-1,9.354346395E-1
2.257616470E1,1.052214146E0,-3.402185738E-1,1.546097040E0
2.259643454E1,1.077247858E0,-6.783066392E-1,1.887513995E0
2.261670444E1,7.688540220E-1,-1.077647328E0,1.874198198E0
2.263697423E1,8.205193281E-1,-1.154479459E-1,1.733583450E0
2.265724413E1,9.046751261E-1,7.263766527E-1,1.457813263E0
2.267751397E1,8.492814302E-1,8.179892898E-1,7.996135354E-1
2.269778376E1,7.225150466E-1,5.273054838E-1,4.411523044E-1
2.271805360E1,4.552670419E-1,2.593916953E-1,7.110634446E-2
2.273832345E1,2.209090441E-1,-4.567318037E-2,-1.158474237E-1
2.275859329E1,1.463405937E-1,-2.490053698E-2,-9.720530361E-2
2.277886314E1,3.621896356E-2,1.336905807E-1,-7.962846011E-2
2.279913298E1,-1.065263674E-1,1.747032404E-1,-1.812279820E-1
2.281940282E1,-2.151832581E-1,2.482064217E-1,-3.884217441E-1
2.283967267E1,-2.988064587E-1,3.579285741E-1,-6.430197358E-1
2.285994241E1,-3.643201590E-1,4.266380966E-1,-8.868319988E-1
2.288021230E1,-3.962780833E-1,3.968107104E-1,-1.094558358E0
2.290048215E1,-4.181159735E-1,3.648527861E-1,-1.360208511E0
2.292075199E1,-4.676507413E-1,3.957454562E-1,-1.613741279E0
2.294115199E1,-5.261070728E-1,9.640636295E-2,-1.720267653E0
2.296129162E1,-6.800376773E-1,-3.705785871E-1,-1.512008548E0
2.298156147E1,-9.740504622E-1,-6.111950055E-2,-9.123983383E-1
2.300183131E1,-1.219460607E0,9.980188608E-1,-2.643185556E-1
2.302210116E1,-1.124652147E0,1.581650138E0,-1.306279600E-1
2.304250116E1,-9.149283171E-1,1.484711170E0,2.234390527E-1
2.306264079E1,-7.162566185E-1,5.198486447E-1,2.271674722E-1
2.308291064E1,-4.781702161E-1,-1.266332120E-1,4.767054692E-2
2.310318043E1,-9.693899006E-2,4.346275628E-1,-1.343563795E-1
2.312345027E1,-1.699095517E-1,8.147935271E-1,-8.175898343E-2
2.314385027E1,-3.568633199E-1,8.286419511E-1,2.133190483E-1
2.316398991E1,-1.880190372E-1,5.937513113E-1,3.587275445E-1
2.318425975E1,-1.459411234E-1,1.131842658E-2,3.113232851E-1
2.320452954E1,-1.954758763E-1,1.086568907E-1,1.776327193E-1
2.322479938E1,8.498140574E-1,-3.663175404E-1,1.691105962E-1
2.324519939E1,1.021854162E0,6.848313808E-1,7.057371736E-2
2.326533902E1,7.198519111E-1,-4.780370742E-2,-5.938844755E-2
2.328560886E1,6.362286806E-1,9.001477808E-2,-2.627206445E-1
2.330587866E1,2.432795912E-1,5.725792050E-1,-3.181143403E-1
2.332614845E1,-6.422207952E-1,-3.721764982E-1,-6.233124137E-1
2.334654845E1,-1.424523830E0,7.563371956E-2,-6.094639897E-1
2.336668808E1,-1.885117173E0,8.510124683E-1,-6.131923795E-1
2.338695793E1,-7.125282288E-1,1.403218508E0,-2.866890728E-1
2.340722772E1,1.532648057E-1,2.854906619E-1,-2.882869840E-1
2.342749756E1,2.858901322E-1,8.468846232E-2,-4.837628603E-1
2.344776735E1,3.146522343E-1,-8.242477477E-2,-5.796365738E-1
2.346803715E1,3.439469934E-1,-2.603237927E-1,-5.748428702E-1
2.348830699E1,3.162501454E-1,-4.504733682E-1,-4.587291479E-1
2.350857678E1,3.226417303E-1,-7.161234617E-1,-1.982721984E-1
