"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.542036183E1,1.158474199E-2,-2.663159184E-2,1.238369010E-2
1.544054569E1,1.904158667E-2,-2.077264152E-2,1.025316212E-2
1.546073048E1,2.383527346E-2,-1.810948178E-2,2.463422157E-2
1.548091621E1,2.596580051E-2,-1.171789970E-2,3.795001656E-2
1.550110288E1,4.194475710E-2,-2.450106293E-2,3.795001656E-2
1.552129048E1,6.005423889E-2,-5.273054913E-2,3.688475490E-2
1.554147892E1,7.496792823E-2,-5.326318368E-2,4.114580899E-2
1.556166808E1,1.031974182E-1,-4.953476042E-2,4.540686309E-2
1.558185788E1,1.308942735E-1,-7.563371956E-2,5.392897129E-2
1.560204819E1,1.543300748E-1,-8.948214352E-2,5.339634046E-2
1.562223881E1,2.043974549E-1,-7.989477366E-2,2.783001214E-2
1.564242965E1,2.539322078E-1,-8.468846232E-2,-6.791055668E-3
1.566263131E1,2.667153776E-1,-1.059937328E-1,-4.940159991E-2
1.568280892E1,2.411490530E-1,-1.347558498E-1,-9.361004084E-2
1.570298683E1,1.852227151E-1,-1.704421788E-1,-1.090563685E-1
1.572316538E1,1.106542572E-1,-1.363537461E-1,-7.709845901E-2
1.574334486E1,-7.590003312E-3,-5.166528746E-2,1.877527125E-2
1.576352558E1,-5.765739456E-2,-1.970737800E-2,8.908267319E-2
1.578370777E1,-9.187898599E-3,2.663159044E-3,9.014793485E-2
1.580389152E1,8.135951310E-2,-1.544632297E-2,4.061317816E-2
1.582407683E1,1.292963773E-1,-4.207791388E-2,-1.637842879E-2
1.584426371E1,8.029424399E-2,-6.498108059E-2,-3.608580679E-2
1.586445215E1,1.371526904E-2,-6.018739566E-2,-2.862896025E-2
1.588464194E1,1.158474199E-2,-3.728422895E-2,-2.862896025E-2
1.590483298E1,8.615319431E-2,5.326318089E-3,-2.969422378E-2
1.592502506E1,1.948100924E-1,2.822948620E-2,-2.703106403E-2
1.594521788E1,2.954775095E-1,-5.326318089E-3,1.331579551E-4
1.596541121E1,2.853575051E-1,-9.374319762E-2,5.712476373E-2
1.598560475E1,9.201214463E-2,-1.033305749E-1,8.641951531E-2
1.600579756E1,-9.334372729E-2,-7.456845604E-3,5.446160212E-2
1.602598444E1,-1.146489978E-1,8.894951642E-2,7.590003312E-3
1.604617121E1,3.022685647E-2,1.038632020E-1,-3.342264518E-2
1.606635256E1,1.910816729E-1,2.290316857E-2,-3.928159550E-2
1.608653433E1,2.182458937E-1,-3.408843651E-2,-2.530001104E-3
1.610671663E1,1.143826842E-1,-5.805686861E-2,3.262370080E-2
1.612689965E1,-2.569948509E-2,-3.728422895E-2,2.090579830E-2
1.614708350E1,-1.109205782E-1,4.261054564E-3,8.122635074E-3
1.616726829E1,-1.119858399E-1,2.609895915E-2,9.187898599E-3
1.618745402E1,-3.102580272E-2,2.130527236E-2,5.459476262E-3
1.620764069E1,5.366265774E-2,-1.970737800E-2,1.331579551E-4
1.622782829E1,5.472791940E-2,-4.048001766E-2,-4.127896391E-3
1.624801673E1,-1.731053460E-3,-1.171789970E-2,-2.330264263E-2
1.626820590E1,-5.765739456E-2,2.396843210E-2,-3.874896467E-2
1.628839569E1,-5.765739456E-2,2.876211889E-2,-3.342264518E-2
1.630858600E1,-2.729738131E-2,1.757685095E-2,-1.371526904E-2
1.632877663E1,6.791055668E-3,-7.989477366E-3,-5.193160381E-3
1.634896746E1,1.904158667E-2,-3.621896356E-2,-1.584579609E-2
1.636916913E1,6.791055668E-3,-6.924213842E-3,-3.448791057E-2
1.638934673E1,-2.836264484E-2,3.036001325E-2,-6.484792382E-2
1.640952465E1,-4.540686309E-2,1.384842768E-2,-6.910897791E-2
1.642970319E1,-4.487423226E-2,-6.391582079E-3,-4.407528415E-2
1.644988267E1,-2.569948509E-2,-1.597895473E-2,2.796316985E-3
1.647006340E1,3.289001435E-2,-3.834949061E-2,4.647212476E-2
1.649024558E1,7.603318989E-2,-4.367581010E-2,7.257108390E-2
1.651042933E1,8.988162130E-2,-2.982738242E-2,6.884266436E-2
1.653061465E1,7.976161689E-2,-2.876211889E-2,4.167843983E-2
1.655080152E1,5.153212696E-2,-2.769685537E-2,8.655266836E-3
1.657098996E1,2.436790615E-2,-1.597895473E-2,-2.383527346E-2
1.659117975E1,1.850895584E-2,-3.195791040E-3,-3.555317223E-2
1.661137079E1,3.022685647E-2,-1.225053146E-2,-2.117211558E-2
1.663156288E1,3.715106845E-2,-2.130527236E-2,-5.193160381E-3
1.665175569E1,3.075948730E-2,-2.663159044E-3,4.394212738E-3
1.667194902E1,1.478053257E-2,8.522109129E-3,8.122635074E-3
1.669214256E1,1.997369342E-3,1.597895520E-3,2.796316985E-3
1.671233548E1,-1.771000773E-2,5.326318205E-4,-1.211737376E-2
1.673252225E1,-3.688475490E-2,9.054740891E-3,-3.129211813E-2
1.675270360E1,-3.475422785E-2,1.597895473E-2,-3.928159550E-2
1.677288538E1,-2.996053919E-2,1.491369121E-2,-2.596580051E-2
1.679306767E1,-2.676474862E-2,7.456845604E-3,-5.193160381E-3
1.681325069E1,-1.078579482E-2,1.118526794E-2,7.590003312E-3
1.683343454E1,1.051947847E-2,1.597895473E-2,9.720530361E-3
1.685361933E1,1.211737376E-2,2.077264152E-2,7.057371549E-3
1.687380506E1,7.323687430E-3,2.343579940E-2,1.731053460E-3
1.689399173E1,4.660528619E-3,2.024000883E-2,-2.530001104E-3
1.691417933E1,3.595264861E-3,1.384842768E-2,-4.660528619E-3
1.693436777E1,1.464737463E-3,7.989477366E-3,-5.193160381E-3
1.695455694E1,-1.331579551E-4,6.391582079E-3,1.198421582E-3
1.697474673E1,-4.394212738E-3,7.456845604E-3,7.057371549E-3
1.699493704E1,-7.590003312E-3,1.065263618E-2,3.861580743E-3
1.701512767E1,-7.590003312E-3,3.195791040E-3,-1.464737463E-3
1.703531850E1,-6.524739787E-3,-2.663159044E-3,-1.464737463E-3
1.705552017E1,-4.926844500E-3,5.326318205E-4,3.861580743E-3
1.707569767E1,1.464737463E-3,-9.054740891E-3,4.394212738E-3
1.709587548E1,5.725792143E-3,-8.522109129E-3,6.657897611E-4
1.711605392E1,7.323687430E-3,3.728422802E-3,-6.258423906E-3
1.713623329E1,1.105211023E-2,1.597895520E-3,-7.856319658E-3
1.715641392E1,9.454214945E-3,-4.793686327E-3,-6.258423906E-3
1.717659600E1,4.660528619E-3,8.522109129E-3,-5.725792143E-3
1.719677965E1,3.595264861E-3,1.544632297E-2,6.657897611E-4
1.721696496E1,2.530001104E-3,5.326318089E-3,1.025316212E-2
1.723715194E1,-6.657897611E-4,5.858949851E-3,1.131842658E-2
1.725734048E1,-6.524739787E-3,1.438105945E-2,5.459476262E-3
1.727753048E1,-8.122635074E-3,1.864211448E-2,-1.997369342E-3
1.729772173E1,-9.720530361E-3,1.438105945E-2,-3.062632866E-3
1.731791402E1,-1.557948068E-2,5.858949851E-3,-2.530001104E-3
1.733810704E1,-1.717737690E-2,-3.728422802E-3,-4.127896391E-3
1.735830048E1,-1.504684892E-2,-5.858949851E-3,-6.791055668E-3
1.737849413E1,-1.291632187E-2,-5.326318205E-4,-8.388951421E-3
1.739868631E1,-9.187898599E-3,7.989477366E-3,-6.258423906E-3
1.741887319E1,-3.861580743E-3,-2.130527282E-3,-1.997369342E-3
1.743905996E1,1.464737463E-3,-1.704421826E-2,4.394212738E-3
1.745924131E1,5.725792143E-3,-5.326318089E-3,1.291632187E-2
1.747942308E1,1.997369342E-3,2.130527282E-3,1.238369010E-2
1.749960538E1,-8.655266836E-3,-1.118526794E-2,9.720530361E-3
1.751978840E1,-1.131842658E-2,-2.503369562E-2,-3.994738800E-4
1.753997225E1,-9.187898599E-3,-2.237053588E-2,-1.265000552E-2
1.756015704E1,9.321057005E-4,-2.183790505E-2,-1.584579609E-2
1.758034277E1,6.791055668E-3,-2.130527236E-2,-7.856319658E-3
1.760052944E1,8.921583183E-3,-2.450106293E-2,1.731053460E-3
1.762071704E1,4.660528619E-3,-3.462106735E-2,7.590003312E-3
1.764090548E1,-6.657897611E-4,-2.769685537E-2,5.459476262E-3
1.766109465E1,3.062632866E-3,-1.331579592E-2,1.198421582E-3
1.768128444E1,6.258423906E-3,-1.331579592E-2,-9.321057005E-4
1.770147475E1,4.660528619E-3,-1.384842768E-2,-4.660528619E-3
1.772166538E1,3.994738800E-4,-1.438105945E-2,-7.323687430E-3
1.774185621E1,-2.263685223E-3,-1.544632297E-2,-7.323687430E-3
1.776205788E1,-1.331579551E-4,-2.024000883E-2,-4.127896391E-3
1.778223538E1,5.193160381E-3,-1.704421826E-2,1.331579551E-4
1.780241319E1,4.660528619E-3,-1.651158556E-2,3.328948980E-3
1.782259163E1,3.062632866E-3,-1.331579592E-2,2.796316985E-3
1.784277100E1,3.062632866E-3,2.130527282E-3,-3.062632866E-3
1.786295163E1,5.725792143E-3,1.597895473E-2,-9.454214945E-3
1.788313371E1,1.158474199E-2,1.757685095E-2,-5.725792143E-3
1.790331736E1,7.856319658E-3,7.989477366E-3,2.263685223E-3
1.792350267E1,1.464737463E-3,-2.130527282E-3,6.524739787E-3
1.794368965E1,3.994738800E-4,-2.130527282E-3,4.926844500E-3
1.796387819E1,1.997369342E-3,1.065263618E-2,-3.994738800E-4
1.798406819E1,9.321057005E-4,1.544632297E-2,-3.062632866E-3
1.800425944E1,-5.992108025E-3,1.704421826E-2,-1.464737463E-3
1.802445173E1,-5.992108025E-3,2.130527236E-2,-3.062632866E-3
1.804464475E1,-1.331579551E-4,2.077264152E-2,-1.464737463E-3
1.806483819E1,-1.198421582E-3,9.054740891E-3,3.861580743E-3
1.808503183E1,-6.524739787E-3,1.438105945E-2,4.394212738E-3
1.810522392E1,-3.861580743E-3,3.195790946E-2,6.657897611E-4
1.812541069E1,-7.590003312E-3,3.408843651E-2,2.796316985E-3
1.814559204E1,-9.720530361E-3,1.171789970E-2,7.590003312E-3
1.816577381E1,-5.459476262E-3,5.326318205E-4,2.263685223E-3
1.818595611E1,-1.731053460E-3,4.261054564E-3,-5.725792143E-3
1.820613913E1,-2.263685223E-3,4.793686327E-3,-7.323687430E-3
1.822632298E1,-8.122635074E-3,9.054740891E-3,-7.323687430E-3
1.824650777E1,-1.185105834E-2,6.924213842E-3,-5.725792143E-3
1.826669350E1,-1.025316212E-2,6.391582079E-3,1.331579551E-4
1.828688017E1,-1.025316212E-2,1.597895520E-3,5.459476262E-3
1.830706777E1,-1.078579482E-2,-4.793686327E-3,4.394212738E-3
1.832725621E1,-8.122635074E-3,-5.326318089E-3,-3.595264861E-3
1.834744538E1,-4.394212738E-3,-9.054740891E-3,-2.530001104E-3
1.836763517E1,-8.122635074E-3,-2.822948620E-2,1.331579551E-4
1.838782548E1,-8.122635074E-3,-3.994738683E-2,-2.530001104E-3
1.840801610E1,-4.394212738E-3,-3.515370190E-2,-6.791055668E-3
1.842820694E1,3.595264861E-3,-2.343579940E-2,-4.660528619E-3
1.844840860E1,8.388951421E-3,-2.503369562E-2,2.263685223E-3
1.846858610E1,1.265000552E-2,-2.876211889E-2,3.328948980E-3
1.848876392E1,1.371526904E-2,-2.077264152E-2,2.263685223E-3
1.850894236E1,8.921583183E-3,-1.012000442E-2,-3.062632866E-3
1.852912173E1,6.258423906E-3,-4.793686327E-3,-5.725792143E-3
1.854930236E1,-6.657897611E-4,-6.924213842E-3,-5.725792143E-3
1.856948444E1,-7.057371549E-3,-9.054740891E-3,-5.193160381E-3
1.858966808E1,-6.524739787E-3,-9.054740891E-3,-7.323687430E-3
1.860985340E1,-1.185105834E-2,-6.391582079E-3,-1.211737376E-2
1.863004038E1,-1.984053478E-2,-2.663159044E-3,-1.904158667E-2
1.865022892E1,-2.569948509E-2,-1.278316416E-2,-1.797632314E-2
1.867041892E1,-2.623211779E-2,-2.077264152E-2,-1.211737376E-2
1.869061017E1,-2.250369452E-2,-7.989477366E-3,-5.725792143E-3
1.871080246E1,-1.557948068E-2,-3.728422802E-3,1.731053460E-3
1.873099548E1,-1.344895363E-2,-1.225053146E-2,4.926844500E-3
1.875118892E1,-1.731053460E-3,6.391582079E-3,4.926844500E-3
1.877138256E1,9.454214945E-3,2.396843210E-2,7.590003312E-3
1.879157465E1,6.791055668E-3,1.810948178E-2,1.557948068E-2
1.881176142E1,6.791055668E-3,1.704421826E-2,1.131842658E-2
1.883194277E1,7.856319658E-3,1.970737800E-2,4.394212738E-3
1.885212454E1,7.856319658E-3,1.544632297E-2,3.328948980E-3
1.887230683E1,9.321057005E-4,1.384842768E-2,7.590003312E-3
1.889248986E1,-6.524739787E-3,1.171789970E-2,9.187898599E-3
1.891267371E1,-9.720530361E-3,1.012000442E-2,9.187898599E-3
1.893285850E1,-1.185105834E-2,6.391582079E-3,8.122635074E-3
1.895304423E1,-1.877527125E-2,1.225053146E-2,7.057371549E-3
1.897323090E1,-1.984053478E-2,2.396843210E-2,2.796316985E-3
1.899341850E1,-1.344895363E-2,2.343579940E-2,-9.321057005E-4
1.901360694E1,-1.731053460E-3,1.544632297E-2,-3.994738800E-4
1.903379610E1,6.791055668E-3,1.171789970E-2,3.328948980E-3
1.905398590E1,9.454214945E-3,8.522109129E-3,1.731053460E-3
1.907417621E1,2.530001104E-3,6.924213842E-3,-2.530001104E-3
1.909436683E1,-7.590003312E-3,2.663159184E-2,-1.371526904E-2
1.911455767E1,-1.331579551E-4,6.391581893E-2,-1.424790081E-2
1.913475933E1,1.584579609E-2,6.870950758E-2,1.131842658E-2
1.915493663E1,2.916159295E-2,3.036001325E-2,4.167843983E-2
1.917511423E1,2.809632942E-2,-5.326318089E-3,5.179844424E-2
1.919529256E1,1.797632314E-2,-1.171789970E-2,3.102580272E-2
1.921547194E1,4.127896391E-3,-1.012000442E-2,1.331579551E-4
1.923565256E1,-4.394212738E-3,4.261054564E-3,-1.797632314E-2
1.925583465E1,-1.731053460E-3,1.012000442E-2,-2.330264263E-2
1.927601829E1,6.791055668E-3,5.326318089E-3,-1.904158667E-2
1.929620361E1,4.660528619E-3,2.130527236E-2,-1.318263728E-2
1.931639058E1,-4.926844500E-3,3.781685978E-2,-6.258423906E-3
1.933657913E1,-1.078579482E-2,2.982738242E-2,-1.464737463E-3
1.935676913E1,-1.451421715E-2,2.343579940E-2,-7.856319658E-3
1.937696038E1,-1.877527125E-2,3.036001325E-2,-1.744369231E-2
1.939715267E1,-2.303632535E-2,2.929474972E-2,-2.277000993E-2
1.941734569E1,-1.771000773E-2,3.142527863E-2,-2.063948289E-2
1.943753913E1,-1.078579482E-2,3.408843651E-2,-1.371526904E-2
1.945773277E1,-1.717737690E-2,1.757685095E-2,-5.193160381E-3
1.947792506E1,-2.197106183E-2,7.989477366E-3,-1.105211023E-2
1.949811194E1,-2.037316747E-2,1.970737800E-2,-2.383527346E-2
1.951829871E1,-1.611211337E-2,2.556632832E-2,-1.904158667E-2
1.953848006E1,-1.504684892E-2,1.651158556E-2,-3.994738800E-4
1.955866183E1,-1.344895363E-2,9.054740891E-3,1.131842658E-2
1.957884413E1,-5.992108025E-3,1.331579592E-2,1.398158539E-2
1.959902715E1,7.856319658E-3,2.343579940E-2,1.557948068E-2
1.961921100E1,1.904158667E-2,1.331579592E-2,2.197106183E-2
1.963939579E1,2.436790615E-2,-3.195791040E-3,2.090579830E-2
1.965958152E1,2.277000993E-2,-5.858949851E-3,1.291632187E-2
1.967976819E1,2.170474641E-2,-5.326318205E-4,1.198421582E-3
1.969995579E1,1.424790081E-2,5.326318089E-3,1.731053460E-3
1.972014423E1,5.193160381E-3,6.391582079E-3,1.198421582E-3
1.974033340E1,8.388951421E-3,1.597895520E-3,-2.530001104E-3
1.976052319E1,1.371526904E-2,-1.065263618E-2,-5.725792143E-3
1.978071350E1,9.454214945E-3,-6.391582079E-3,-1.318263728E-2
1.980090413E1,-1.331579551E-4,-9.054740891E-3,-1.691105962E-2
1.982109496E1,-1.344895363E-2,-1.278316416E-2,-2.223737910E-2
1.984129663E1,-2.143843099E-2,-5.326318205E-4,-2.223737910E-2
1.986147381E1,-2.356895804E-2,3.195791040E-3,-2.010685205E-2
1.988165131E1,-1.717737690E-2,-6.924213842E-3,-2.330264263E-2
1.990182954E1,-1.078579482E-2,-1.278316416E-2,-2.862896025E-2
1.992200881E1,-1.025316212E-2,-4.793686327E-3,-2.223737910E-2
1.994218933E1,-3.328948980E-3,8.522109129E-3,-3.595264861E-3
1.996237131E1,6.258423906E-3,7.989477366E-3,1.930790395E-2
1.998255486E1,1.211737376E-2,2.130527282E-3,3.049317189E-2
2.000274006E1,1.637842879E-2,1.171789970E-2,2.676474862E-2
2.002292694E1,2.170474641E-2,1.171789970E-2,1.717737690E-2
2.004311538E1,1.904158667E-2,-2.130527282E-3,1.025316212E-2
2.006330527E1,7.856319658E-3,-1.384842768E-2,9.720530361E-3
2.008349642E1,8.388951421E-3,3.728422802E-3,9.187898599E-3
2.010368861E1,1.051947847E-2,1.597895473E-2,1.504684892E-2
2.012388163E1,1.531316526E-2,1.544632297E-2,2.090579830E-2
2.014407517E1,9.454214945E-3,1.704421826E-2,1.930790395E-2
2.016426892E1,-5.459476262E-3,-5.858949851E-3,1.557948068E-2
2.018446215E1,-1.398158539E-2,-3.142527863E-2,2.796316985E-3
2.020464892E1,-2.250369452E-2,-2.130527236E-2,-1.797632314E-2
2.022483027E1,-2.463422157E-2,-9.587372653E-3,-3.289001435E-2
2.024501204E1,-1.664474420E-2,-1.065263618E-2,-2.862896025E-2
2.026519433E1,-1.344895363E-2,-1.171789970E-2,-1.797632314E-2
2.028537736E1,-8.655266836E-3,-6.391582079E-3,-1.265000552E-2
2.030556121E1,-3.328948980E-3,-9.587372653E-3,-8.388951421E-3
2.032574600E1,-6.524739787E-3,-1.864211448E-2,-8.921583183E-3
2.034593173E1,-6.524739787E-3,-2.396843210E-2,-1.105211023E-2
2.036611840E1,9.321057005E-4,-1.704421826E-2,-1.464737463E-3
2.038630600E1,7.856319658E-3,-1.651158556E-2,1.025316212E-2
2.040649444E1,1.211737376E-2,-2.609895915E-2,1.611211337E-2
2.042668360E1,2.543316968E-2,-2.822948620E-2,1.557948068E-2
2.044687340E1,3.608580679E-2,-1.438105945E-2,2.197106183E-2
2.046706371E1,3.661843762E-2,-1.171789970E-2,2.729738131E-2
2.048725433E1,3.555317223E-2,-1.491369121E-2,2.037316747E-2
2.050744517E1,3.342264518E-2,-1.544632297E-2,1.025316212E-2
2.052764683E1,2.862896025E-2,-9.054740891E-3,6.524739787E-3
2.054782402E1,2.809632942E-2,-1.544632297E-2,7.057371549E-3
2.056800152E1,3.715106845E-2,-3.249054030E-2,8.655266836E-3
2.058817975E1,5.046686530E-2,-5.113265663E-2,2.796316985E-3
2.060835902E1,5.472791940E-2,-8.415582776E-2,-6.258423906E-3
2.062853954E1,5.419528857E-2,-8.255793154E-2,-1.371526904E-2
2.064872152E1,5.419528857E-2,-6.178529188E-2,-1.424790081E-2
2.066890506E1,6.111950055E-2,-5.645897239E-2,-1.424790081E-2
2.068909027E1,6.378266215E-2,-7.243792713E-2,-1.584579609E-2
2.070927715E1,6.697845459E-2,-1.123853177E-1,-1.957421936E-2
2.072946558E1,7.390266657E-2,-1.560611278E-1,-1.957421936E-2
2.074965548E1,9.307741374E-2,-1.677790284E-1,-2.969422378E-2
2.076984663E1,1.234374270E-1,-1.555284858E-1,-2.436790615E-2
2.079003881E1,8.615319431E-2,-1.315600574E-1,-4.034686089E-2
2.081023183E1,7.070687413E-2,-1.272990108E-1,-6.591318548E-2
2.083042538E1,5.685844645E-2,-1.725727171E-1,-7.550056279E-2
2.085061913E1,3.874896467E-2,-2.077264041E-1,-7.763108611E-2
2.087081225E1,3.289001435E-2,-2.322274745E-1,-8.135951310E-2
2.089099892E1,4.567318037E-2,-2.082590461E-1,-6.964161247E-2
2.091118017E1,6.964161247E-2,-1.986716688E-1,-5.259739235E-2
2.093136183E1,1.101216301E-1,-2.130527347E-1,-5.099949613E-2
2.095154413E1,1.218395308E-1,-2.226400971E-1,-4.620581120E-2
2.097172715E1,1.026647836E-1,-2.157158852E-1,-5.419528857E-2
2.099191100E1,1.079910994E-1,-2.279664129E-1,-6.325002760E-2
2.101209579E1,1.021321490E-1,-3.004043400E-1,-4.034686089E-2
2.103228152E1,4.301001877E-2,-3.755054474E-1,5.459476262E-3
2.105246819E1,-1.664474420E-2,-4.197138846E-1,1.717737690E-2
2.107265579E1,-2.090579830E-2,-3.898864985E-1,-2.010685205E-2
2.109284423E1,1.637842879E-2,-3.440801501E-1,-6.538055837E-2
2.111303340E1,5.632581562E-2,-3.163833022E-1,-1.005342528E-1
2.113322319E1,7.337003201E-2,-2.727074921E-1,-1.165132076E-1
2.115341350E1,6.218476593E-2,-2.306295782E-1,-1.122521535E-1
2.117360413E1,4.727107286E-2,-2.103895694E-1,-9.946899116E-2
2.119379496E1,3.395527974E-2,-1.944106072E-1,-6.378266215E-2
2.121399663E1,6.791055668E-3,-2.034653574E-1,-1.158474199E-2
2.123417392E1,-3.155843541E-2,-2.263685167E-1,2.623211779E-2
2.125435152E1,-7.576687634E-2,-2.071937770E-1,6.458161026E-2
2.127452986E1,-1.034637317E-1,-1.667137593E-1,5.925529078E-2
2.129470913E1,-7.523424178E-2,-9.747162461E-2,1.557948068E-2
2.131488965E1,-2.410159074E-2,1.544632297E-2,-4.660528619E-3
2.133507163E1,-2.090579830E-2,1.118526831E-1,9.187898599E-3
2.135525517E1,-5.552686751E-2,1.720400751E-1,1.877527125E-2
2.137544038E1,-9.920267761E-2,2.189116776E-1,3.528685868E-2
2.139562725E1,-1.253016293E-1,2.247706354E-1,7.470161468E-2
2.141581569E1,-1.391500682E-1,1.917474568E-1,1.141163707E-1
2.143600558E1,-1.450090110E-1,1.667137593E-1,1.412805915E-1
2.145619673E1,-1.631184965E-1,1.581916511E-1,1.620532274E-1
2.147638892E1,-1.961416751E-1,1.581916511E-1,1.652490199E-1
2.149658183E1,-1.966743022E-1,1.576590240E-1,1.359542757E-1
2.151677527E1,-1.519332230E-1,2.002695650E-1,1.178447902E-1
2.153696892E1,-1.050616279E-1,2.641853690E-1,1.295626909E-1
2.155716204E1,-9.494162351E-2,2.775011659E-1,1.615206003E-1
2.157734881E1,-1.071921512E-1,2.535327375E-1,1.924132407E-1
2.159753017E1,-1.268995255E-1,2.173137814E-1,2.099900991E-1
2.161771194E1,-1.556616426E-1,1.640505940E-1,2.073269337E-1
2.163789423E1,-1.774995476E-1,1.448758543E-1,1.924132407E-1
2.165807725E1,-1.902827173E-1,1.757684946E-1,1.913479865E-1
2.167826110E1,-2.211753577E-1,2.135853618E-1,2.078595608E-1
2.169844590E1,-2.280995846E-1,2.993390858E-1,1.892174482E-1
2.171863163E1,-2.259690464E-1,4.277033508E-1,1.487374306E-1
2.173881829E1,-2.094574571E-1,4.793686271E-1,1.018658355E-1
2.175900590E1,-2.014679909E-1,3.994738758E-1,7.949529588E-2
2.177919433E1,-2.147837877E-1,2.641853690E-1,3.475422785E-2
2.179938350E1,-1.599227041E-1,2.391516864E-1,-7.070687413E-2
2.181957329E1,-7.629951090E-2,3.893538713E-1,-7.337003201E-2
2.183976360E1,-1.103879437E-1,5.480781198E-1,2.942790836E-2
2.185995423E1,-2.467416972E-1,5.901560783E-1,9.440898895E-2
2.188014506E1,-3.777691126E-1,5.459476113E-1,1.045289934E-1
2.190034673E1,-4.656533599E-1,5.454149842E-1,1.173121557E-1
2.192052360E1,-5.061333776E-1,5.858950019E-1,1.055942550E-1
2.194070079E1,-5.316997170E-1,6.167876720E-1,7.363634557E-2
2.196087871E1,-5.295692086E-1,6.737792492E-1,2.783001214E-2
2.198105767E1,-4.805670679E-1,7.366297841E-1,-1.265000552E-2
2.200123798E1,-4.422175586E-1,6.732466221E-1,2.263685223E-3
2.202141986E1,-4.246407151E-1,4.165180922E-1,5.499423668E-2
2.204160340E1,-3.777691126E-1,1.001347825E-1,6.777740270E-2
2.206178860E1,-3.058638275E-1,-9.054741263E-2,2.836264484E-2
2.208197548E1,-2.217079997E-1,-1.416800618E-1,2.516685426E-2
2.210216402E1,-1.577921808E-1,-9.161267430E-2,6.032055244E-2
2.212235402E1,-1.268995255E-1,-9.587372653E-3,5.499423668E-2
2.214254538E1,-1.173121557E-1,1.454084814E-1,2.996053919E-2
2.216273777E1,-1.050616279E-1,2.370211631E-1,2.250369452E-2
2.218293100E1,-1.157142594E-1,2.615222335E-1,3.049317189E-2
2.220312475E1,-1.636511236E-1,2.918822467E-1,5.446160212E-2
2.222331871E1,-1.727058738E-1,2.370211631E-1,8.961530030E-2
2.224351163E1,-1.519332230E-1,8.735162020E-2,1.215732098E-1
2.226369840E1,-1.897500902E-1,-8.735162020E-2,1.130511016E-1
2.228387975E1,-2.163816839E-1,-1.592569202E-1,9.547425061E-2
2.230406152E1,-1.423458606E-1,-5.645897239E-2,6.564687192E-2
2.232424381E1,-1.125184745E-1,3.462106735E-2,3.795001656E-2
2.234442683E1,-1.423458606E-1,8.841688186E-2,3.209106624E-2
2.236461069E1,-1.796300858E-1,1.805621833E-1,4.913528636E-2
2.238479548E1,-2.009353489E-1,3.094590902E-1,9.014793485E-2
2.240498121E1,-2.366216928E-1,3.717769980E-1,1.258342713E-1
2.242516788E1,-2.494048476E-1,3.510043621E-1,9.973530471E-2
2.244535548E1,-1.982721984E-1,2.972085476E-1,6.138581783E-2
2.246554392E1,-1.242363751E-1,2.540653646E-1,8.655266836E-3
2.248573308E1,-4.167843983E-2,2.535327375E-1,-4.034686089E-2
2.250592288E1,4.087949172E-2,2.498043180E-1,-6.271740049E-2
2.252611319E1,1.010668874E-1,2.274337858E-1,-7.017423958E-2
2.254630381E1,1.229047924E-1,1.912148297E-1,-6.644582003E-2
2.256649465E1,1.287637353E-1,1.613874435E-1,-5.206476152E-2
2.258669631E1,1.447426975E-1,1.619200706E-1,-3.448791057E-2
2.260687308E1,1.729721874E-1,1.965411454E-1,3.861580743E-3
2.262705017E1,1.894837767E-1,1.869537681E-1,6.831002980E-2
2.264722798E1,2.043974549E-1,1.406148076E-1,1.258342713E-1
2.266740683E1,2.123869359E-1,1.267663687E-1,1.583248079E-1
2.268758704E1,1.735048145E-1,1.608548164E-1,1.455416381E-1
2.270776881E1,1.015995219E-1,1.842906028E-1,1.087900475E-1
2.272795225E1,6.591318548E-2,2.071937770E-1,8.056056499E-2
2.274813746E1,6.697845459E-2,2.194443047E-1,6.351634115E-2
2.276832444E1,6.804371625E-2,1.917474568E-1,5.499423668E-2
2.278851308E1,6.325002760E-2,1.757684946E-1,5.659212917E-2
2.280870319E1,6.271740049E-2,2.141179889E-1,6.404897571E-2
2.282889465E1,4.301001877E-2,2.881538272E-1,6.564687192E-2
2.284908715E1,3.502054140E-2,3.099917173E-1,4.327633604E-2
2.286928048E1,7.496792823E-2,9.800425172E-2,4.008054361E-2
2.288947433E1,1.239700541E-1,-1.107874215E-1,4.434159771E-2
2.290966840E1,1.287637353E-1,-6.391582079E-3,1.451421715E-2
2.292986110E1,1.735048145E-1,1.368863732E-1,1.291632187E-2
2.295004777E1,2.576606572E-1,1.427453309E-1,5.659212917E-2
2.297022902E1,2.960101366E-1,1.107874215E-1,1.050616279E-1
2.299041069E1,2.779006660E-1,9.321057051E-2,1.205079481E-1
2.301059298E1,2.544648647E-1,7.723161578E-2,8.002793044E-2
2.303077600E1,2.619217038E-1,1.187768951E-1,2.263685223E-3
2.305095986E1,3.055975139E-1,1.709748209E-1,-6.431528926E-2
2.307114465E1,3.375554085E-1,1.683116555E-1,-9.201214463E-2
2.309133038E1,3.077280223E-1,7.776424289E-2,-7.177213579E-2
2.311151704E1,2.262353599E-1,-1.757685095E-2,-1.691105962E-2
2.313170465E1,1.452753246E-1,-3.036001325E-2,-1.318263728E-2
