"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.402242473E1,4.900212884E-1,2.433195353E0,6.655234694E-1
4.404269238E1,1.081109405E0,2.186586857E0,1.649827063E-1
4.406295999E1,6.028060913E-1,-2.660229683E0,-3.046653867E-1
4.408322759E1,7.242461443E-1,-2.450372696E0,-7.407577038E-1
4.410349525E1,4.628570378E-1,-1.930124521E0,-1.216797352E0
4.412376285E1,-2.139848322E-1,-1.392299533E0,-1.541170120E0
4.414403046E1,-1.195891619E0,-4.593949318E-1,-1.413871169E0
4.416429806E1,-1.440902233E0,5.150549412E-1,-7.418229580E-1
4.418469806E1,-1.063266277E0,3.862912357E-1,-6.502103209E-1
4.420483322E1,-8.077361584E-1,-3.502054214E-1,-9.447556734E-1
4.422510092E1,-1.028112531E0,-3.225085735E-1,-1.208275318E0
4.424536853E1,-1.571796536E0,3.170490861E-1,-1.267930031E0
4.426563613E1,-2.479800701E0,1.614140749E0,-1.234374285E0
4.428603613E1,-2.652772665E0,2.305363655E0,-1.102814198E0
4.430617134E1,-2.077796698E0,1.944372416E0,-8.664588332E-1
4.432643894E1,-1.616537571E0,1.533713341E0,-6.576671600E-1
4.434670655E1,-1.230512619E0,1.351153731E0,-3.797664940E-1
4.436697415E1,-6.261087060E-1,1.037433624E0,-1.336905807E-1
4.438737415E1,-1.617869139E-1,8.761793375E-1,-1.075916290E-1
4.440750936E1,-3.768370301E-2,1.282976866E0,-3.158506751E-1
4.442777697E1,-1.340900660E-1,1.949698806E0,-3.845601678E-1
4.444804457E1,-1.569932252E-1,2.042776108E0,-4.665854871E-1
4.446831217E1,1.113200486E-1,1.240366340E0,-5.331644416E-1
4.448857978E1,3.201117218E-1,2.334259003E-1,-5.342296958E-1
4.450884733E1,1.257011145E-1,-3.720433414E-1,-5.399554968E-1
4.452911488E1,-2.010685205E-2,-2.436790615E-2,-3.733749092E-1
4.454938254E1,8.788424730E-2,7.984151244E-1,1.836248189E-1
4.456965009E1,5.001412630E-1,2.899115086E0,1.285906315E0
4.458991770E1,3.279813528E0,4.305396080E0,2.248105764E0
4.461018530E1,3.910716057E0,-8.455529809E-2,2.519747972E0
4.463045285E1,3.596596479E0,-2.094175100E0,2.720949650E0
4.465072046E1,3.626423836E0,-2.177265644E0,2.778473854E0
4.467098801E1,3.057706118E0,-2.312421083E0,2.831737041E0
4.469125561E1,1.995904565E0,-2.399772644E0,2.680602789E0
4.471152316E1,1.566203833E0,-2.322008371E0,2.109221935E0
4.473179072E1,1.287637472E0,-6.495444775E-1,1.593234897E0
4.475205832E1,4.569981098E-1,1.957155585E0,1.447826505E0
4.477232592E1,-3.412838280E-1,2.196174145E0,1.482980132E0
4.479259348E1,-9.574056864E-1,1.001214623E0,1.424390674E0
4.481286108E1,-1.086702108E0,-3.358243704E-1,9.669930935E-1
4.483312863E1,-7.289066315E-1,-1.481781721E0,5.621928573E-1
4.485339618E1,-5.936181545E-1,-2.172472000E0,4.227765203E-1
4.487366379E1,-7.507445216E-1,-2.183124781E0,3.434143662E-1
4.489393134E1,-1.072321057E0,-1.700160742E0,1.857553422E-1
4.491419889E1,-1.420129538E0,-8.800409436E-1,-2.130527236E-2
4.493446645E1,-1.844503999E0,2.840259075E-1,-5.086634159E-1
4.495473400E1,-2.267280579E0,9.767135978E-1,-9.096019864E-1
4.497500155E1,-1.002679348E0,-8.001461625E-1,-9.431577921E-1
4.499526915E1,1.134239435E0,-5.626189709E0,-8.110650778E-1
4.501553670E1,-1.077114701E0,-2.845452309E0,7.709845901E-2
4.503580426E1,-1.008538365E0,2.835199118E0,-2.029327303E-1
4.505607181E1,-3.061301410E-1,5.492898941E0,-5.241097212E-1
4.507633936E1,7.590003312E-3,5.299020767E0,7.619298100E-1
4.509652832E1,1.901495606E-1,3.352784157E0,1.537308574E0
4.511687436E1,1.223721623E0,-1.291632175E0,2.059953511E-1
4.513714191E1,8.174566627E-1,-2.646381140E0,-8.318377733E-1
4.515740947E1,1.800295562E-1,-1.888046622E0,-1.310540557E0
4.517767702E1,-8.881635964E-2,-1.440769076E0,-1.529984951E0
4.519794457E1,-7.033402920E-1,-1.103213668E0,-1.691239238E0
4.521821212E1,-1.448359132E0,-6.861629486E-1,-1.361673236E0
4.523847967E1,-1.501089573E0,2.637858987E-1,-1.081508875E0
4.525870785E1,-1.031308413E0,8.745814562E-1,-9.394294024E-1
4.527901462E1,-8.285087943E-1,1.231311560E0,-7.657914162E-1
4.529928228E1,-1.129845262E0,2.036917210E0,-7.609977126E-1
4.531954978E1,-2.268345833E0,3.696198463E0,-9.138630629E-1
4.533981733E1,-2.231061459E0,3.401786327E0,-7.918903828E-1
4.536008488E1,-1.401487470E0,1.635445952E0,-6.581997871E-1
4.538035238E1,-1.233708501E0,7.446193099E-1,-5.724460483E-1
4.540061994E1,-1.199087381E0,8.175898194E-1,-5.320991874E-1
4.542088749E1,-5.893571377E-1,7.462171912E-1,-3.286338449E-1
4.544115504E1,2.729738131E-2,5.299686790E-1,-2.242379934E-1
4.546142254E1,3.179811835E-1,3.261038363E-1,-2.492716908E-1
4.548169009E1,2.796317041E-1,2.765690684E-1,-3.403517306E-1
4.550195759E1,1.784316599E-1,5.576655269E-1,-4.143875539E-1
4.552222509E1,1.251684725E-1,1.227583170E0,-3.888212144E-1
4.554249264E1,-9.680583328E-2,2.036917210E0,-4.000065029E-1
4.556276014E1,-4.067975581E-1,2.237719536E0,-5.012065172E-1
4.558302764E1,-3.338269889E-1,1.293096900E0,-6.278397441E-1
4.560329520E1,9.427583218E-2,2.845585644E-1,-6.864292622E-1
4.562356270E1,4.527370334E-1,-5.925529003E-1,-7.024081945E-1
4.564383020E1,3.680485785E-1,-1.521729112E0,-7.759113908E-1
4.566409770E1,-4.675175846E-1,-1.385375381E0,-8.563387990E-1
4.568449770E1,-1.013864636E0,-1.723063886E-1,-5.905555487E-1
4.570463275E1,-1.000548840E0,2.054494143E0,2.826943398E-1
4.572490025E1,1.534245968E0,5.052012920E0,1.358344316E0
4.574516775E1,3.830288649E0,1.147155762E0,2.224137306E0
4.576543525E1,3.525756359E0,-2.650642157E0,2.540520668E0
4.578583525E1,3.329215288E0,-2.561692715E0,2.777941227E0
4.580597025E1,3.081141949E0,-2.092044592E0,3.013364553E0
4.582623775E1,2.409093618E0,-2.167678356E0,3.067692995E0
4.584650525E1,2.254097939E0,-7.932219505E-1,2.732667446E0
4.586677275E1,2.454900026E0,1.845835567E0,2.093775749E0
4.588717275E1,9.676588774E-1,5.183040142E0,1.606550694E0
4.590730770E1,-8.205193281E-1,4.170107841E0,1.365268469E0
4.592757520E1,-9.243825078E-1,4.628570378E-1,1.215066314E0
4.594784270E1,1.491369158E-1,-1.801227689E0,1.062334180E0
4.596811020E1,6.507429481E-1,-1.925330877E0,7.012097836E-1
4.598851020E1,3.978759646E-1,-1.947701454E0,4.099933505E-1
4.600864514E1,-2.731069624E-1,-1.936516166E0,2.155827284E-1
4.602891264E1,-8.966856599E-1,-1.425322771E0,1.010668874E-1
4.604918014E1,-1.187902093E0,-6.101297736E-1,6.538055837E-2
4.606944764E1,-1.270992637E0,3.209106624E-2,-2.450106293E-2
4.608971509E1,-1.547961235E0,-4.940159991E-2,-4.623244107E-1
4.610998259E1,-1.912148237E0,-4.263717830E-1,-9.223851562E-1
4.613025004E1,-5.115928650E-1,-2.193777323E0,-1.206677437E0
4.615051754E1,4.729770422E-1,-5.159737587E0,-9.463536143E-1
4.617078499E1,-2.006690353E-1,-2.974349260E0,-3.829622865E-1
4.619105249E1,-8.921583183E-3,9.038761854E-1,-4.207791388E-2
4.621131994E1,-2.070606202E-1,3.705785990E0,4.797681272E-1
4.623158744E1,-3.934817612E-1,5.301683903E0,1.160205245E0
4.625185488E1,3.856254518E-1,4.075964928E0,1.004277349E0
4.627212233E1,1.403218508E0,-4.551338851E-1,-1.997369379E-1
4.629238983E1,2.897517085E-1,-2.936532497E0,-8.579366803E-1
4.631265728E1,-1.367532164E-1,-2.652772665E0,-1.442633271E0
4.633292473E1,-7.337003201E-2,-2.693252802E0,-1.865409851E0
4.635319223E1,-3.934817612E-1,-2.515886307E0,-1.921336174E0
4.637345967E1,-1.378584266E0,-2.124535084E0,-1.564073324E0
4.639372712E1,-1.777925014E0,-1.945038199E0,-1.219993234E0
4.641399457E1,-1.386041164E0,-1.709748149E0,-1.010802031E0
4.643426202E1,-8.455530405E-1,-9.791104198E-1,-8.243808746E-1
4.645452947E1,-1.166596889E0,1.964079857E0,-6.283723712E-1
4.647479691E1,-1.433445334E0,3.629619598E0,-3.520696461E-1
4.649506436E1,-1.249687433E0,3.364501953E0,-1.523326933E-1
4.651533181E1,-1.128780007E0,2.468348980E0,-1.331579536E-1
4.653559926E1,-1.330647469E0,1.128513694E0,-2.551306486E-1
4.655586670E1,-1.518666506E0,-2.159821987E-1,-4.298338890E-1
4.657613415E1,-1.372192740E0,-7.900261283E-1,-5.368928909E-1
4.659640160E1,-9.531446695E-1,-3.320959508E-1,-6.432861090E-1
4.661666905E1,-3.689807057E-1,2.318280041E-1,-6.699176431E-1
4.663693650E1,-2.277000993E-2,1.604553312E-1,-7.487471700E-1
4.665720389E1,1.451421715E-2,-1.744369231E-2,-8.451535702E-1
4.667747134E1,1.131842658E-2,2.996053919E-2,-8.680567145E-1
4.669773879E1,2.356895804E-2,3.543333113E-1,-8.297072053E-1
4.671800624E1,-8.828372508E-2,9.863009453E-1,-7.348987460E-1
4.673827363E1,-3.737743795E-1,1.318130612E0,-6.161218882E-1
4.675854108E1,-4.504733682E-1,8.756467104E-1,-6.305029392E-1
4.677880853E1,-2.246374637E-1,4.830970466E-1,-7.386271954E-1
4.679907598E1,3.262370080E-2,3.308975101E-1,-8.201198578E-1
4.681934337E1,3.371559381E-1,1.316932142E-1,-7.636608481E-1
4.683961082E1,6.022734046E-1,-4.993423223E-1,-5.305013061E-1
4.685987822E1,7.535408735E-1,-8.635293245E-1,-1.693769246E-1
4.688014561E1,7.402250767E-1,-1.712411344E-1,4.126565158E-1
4.690041306E1,1.220525861E0,1.236637950E0,9.536772966E-1
4.692068046E1,2.916026115E0,1.828791380E0,1.545298100E0
4.694094790E1,3.502320528E0,-8.720514774E-1,2.220941544E0
4.696121530E1,2.761562824E0,-2.559029579E0,2.907370806E0
4.698148270E1,2.161553144E0,-3.143193483E0,3.039996147E0
4.700175014E1,1.864344478E0,-2.964761972E0,2.897783518E0
4.702201754E1,1.926129818E0,-2.385391712E0,2.386590004E0
4.704228499E1,1.655686021E0,-1.266065836E0,1.699628115E0
4.706255238E1,9.069388509E-1,-6.258423906E-3,1.302417994E0
4.708281978E1,-2.880206704E-1,-1.069657803E0,1.397759080E0
4.710308717E1,-9.105340838E-1,-1.783650756E0,1.437173843E0
4.712335462E1,-1.020788908E0,-1.162335753E0,1.386041164E0
4.714362202E1,-1.330114841E0,1.695100814E-1,1.454750657E0
4.716388941E1,-1.285906315E0,3.452785909E-1,1.621863842E0
4.718428941E1,-9.510141015E-1,-1.355015397E0,1.391367435E0
4.720442420E1,-7.757782340E-1,-2.135187864E0,1.022386789E0
4.722469160E1,-7.571361065E-1,-1.765541315E0,7.518098354E-1
4.724495900E1,-9.163930416E-1,-1.119192600E0,2.741722167E-1
4.726522639E1,-1.228914738E0,-8.731167316E-1,-2.066611499E-1
4.728562639E1,-1.384975910E0,-7.873629928E-1,-6.384924054E-1
4.730576118E1,-1.309342146E0,-9.876325727E-1,-1.034770489E0
4.732602858E1,3.217096329E-1,-2.907770157E0,-1.029444098E0
4.734642858E1,5.539370775E-1,-3.528153181E0,-8.096003532E-2
4.736656332E1,-7.667235136E-1,-3.283675313E-1,6.149234176E-1
4.738696332E1,-1.147954702E0,1.151949525E0,-1.954758763E-1
4.740709811E1,-8.886961937E-1,1.632782817E0,-1.608548164E-1
4.742736551E1,-3.854922652E-1,1.345294833E0,5.787044764E-1
4.744763290E1,5.177181363E-1,1.020389438E0,9.440898895E-1
4.746790030E1,7.625955939E-1,2.555567503E0,2.209090441E-1
4.748816764E1,1.044890523E0,-3.725759685E-1,-3.403517306E-1
4.750843504E1,5.342296958E-1,-2.126665592E0,-2.492716908E-1
4.752870238E1,4.434159771E-2,-1.758217692E0,-5.102612972E-1
4.754896978E1,1.693769246E-1,-1.499358535E0,-1.353151083E0
4.756923717E1,-3.125217259E-1,-1.356080651E0,-1.913879275E0
4.758963717E1,-1.172455788E0,-7.207840085E-1,-1.342498541E0
4.760977191E1,-1.312537909E0,-4.620581120E-2,-8.014777303E-1
4.763003926E1,-8.476835489E-1,-4.066644013E-1,-9.628651738E-1
4.765030665E1,-5.611276031E-1,-1.048352599E0,-1.156077385E0
4.767057400E1,-8.668583035E-1,-1.159139991E0,-1.194959521E0
4.769084134E1,-2.428135395E0,1.230778933E0,-1.349955320E0
4.771110874E1,-2.839193821E0,2.282460451E0,-1.140631080E0
4.773137608E1,-1.943040848E0,1.405482173E0,-9.245156646E-1
4.775164342E1,-1.366333723E0,1.393764257E0,-8.920251131E-1
4.777191082E1,-1.184173703E0,1.478319645E0,-6.763092279E-1
4.779231082E1,-8.663256764E-1,6.274402738E-1,-5.049349666E-1
4.781244551E1,-4.860265255E-1,-4.620581120E-2,-5.305013061E-1
4.783271285E1,-2.619217038E-1,-2.335590571E-1,-6.683197618E-1
4.785298025E1,-3.055975139E-1,-5.685844645E-2,-7.008103132E-1
4.787324759E1,-3.886880577E-1,4.452801943E-1,-5.123918056E-1
4.789351494E1,-2.858901322E-1,1.001214623E0,-3.744401634E-1
4.791378228E1,-3.994738800E-4,1.508147001E0,-3.936149180E-1
4.793404962E1,2.290316820E-1,1.767538667E0,-4.458128214E-1
4.795431697E1,3.014696240E-1,1.189233661E0,-5.538039207E-1
4.797458431E1,2.679138184E-1,-2.388853729E-1,-6.326334476E-1
4.799485165E1,-1.957421936E-2,-1.151150465E0,-7.892271876E-1
4.801511900E1,-4.291680753E-1,-8.033419251E-1,-7.530082464E-1
4.803538634E1,-5.318328738E-1,2.249037921E-1,-4.420844093E-2
4.805565368E1,1.166463718E-1,1.324522138E0,9.297088385E-1
4.807592103E1,2.447975874E0,1.234507442E0,1.438771725E0
4.809618837E1,3.511375189E0,-9.104009271E-1,1.828525066E0
4.811645572E1,2.943722963E0,-1.682583928E0,2.063948393E0
4.813672301E1,2.438388586E0,-1.514272213E0,2.444114208E0
4.815699035E1,2.129595280E0,-2.010019302E0,2.812029600E0
4.817725770E1,2.072070837E0,-2.368880033E0,2.820019245E0
4.819752504E1,2.255695820E0,-1.510011196E0,2.490453243E0
4.821779233E1,1.799896121E0,1.516669154E0,2.206027746E0
4.823805967E1,7.423555851E-1,3.690339565E0,1.726792336E0
4.825832702E1,-2.283658981E-1,2.891658068E0,1.293363214E0
4.827859431E1,-9.744499326E-1,3.830954432E-1,1.205479026E0
4.829886155E1,-9.169256687E-1,-1.203881025E0,1.122388363E0
4.831912894E1,-5.307676196E-1,-1.329981685E0,9.281109571E-1
4.833939624E1,-4.659196734E-1,-1.317198515E0,7.853656411E-1
4.835966358E1,-7.683213949E-1,-1.249021649E0,6.452834606E-1
4.837993087E1,-1.051548362E0,-8.624640703E-1,4.046670198E-1
4.840019822E1,-1.143161058E0,-8.139945865E-1,9.733846784E-2
4.842046551E1,-1.176716805E0,-1.057407379E0,-3.600591123E-1
4.844073285E1,-1.199620008E0,-1.027047276E0,-9.777788520E-1
4.846100014E1,-8.689888120E-1,-1.668735504E0,-1.346226931E0
4.848126744E1,6.827008128E-1,-4.816323280E0,-9.080041051E-1
4.850153478E1,-1.224121094E0,-2.755038023E0,-3.195790946E-1
4.852180207E1,-1.011734128E0,1.903359771E0,-5.342296958E-1
4.854206936E1,-4.849612713E-1,3.803257465E0,-3.563306928E-1
4.856233665E1,-1.756353378E-1,2.324538469E0,6.005423665E-1
4.858260400E1,7.593998313E-1,1.264334798E0,1.176184177E0
4.860287129E1,1.137435198E0,1.637576580E0,2.091911435E-1
4.862313858E1,4.308991432E-1,-2.053695202E0,-6.518082023E-1
4.864340587E1,1.288969070E-1,-2.304964304E0,-8.121303916E-1
4.866367316E1,1.203747913E-1,-2.145307779E0,-9.905620217E-1
4.868407316E1,-2.113216817E-1,-2.375271559E0,-1.462340713E0
4.870420775E1,-9.297088385E-1,-1.438638568E0,-1.474591136E0
4.872447504E1,-1.032373667E0,-1.600558609E-1,-9.165261984E-1
4.874474233E1,-6.319676638E-1,3.795001656E-2,-7.428882122E-1
4.876500962E1,-5.648560524E-1,-3.145190775E-1,-8.291745782E-1
4.878540962E1,-9.680583477E-1,-9.147951752E-2,-8.387619853E-1
4.880554421E1,-1.541569591E0,6.056023836E-1,-7.897598147E-1
4.882581150E1,-2.108023643E0,1.679121852E0,-6.858966351E-1
4.884607879E1,-2.121339321E0,2.186054230E0,-7.647261620E-1
4.886634608E1,-1.684181809E0,1.901761889E0,-8.877640963E-1
4.888674608E1,-1.610678673E0,1.657283902E0,-7.130608559E-1
4.890688061E1,-1.454750657E0,1.230778933E0,-6.613955498E-1
4.892714790E1,-8.354330063E-1,5.544697046E-1,-6.741787195E-1
4.894741520E1,-1.575258672E-1,6.351634115E-2,-6.651239991E-1
4.896768249E1,1.118526831E-1,1.731053460E-3,-5.964145064E-1
4.898808249E1,7.030740380E-2,1.945437789E-1,-4.799012840E-1
4.900821702E1,3.795001656E-2,5.688507557E-1,-4.032022953E-1
4.902848431E1,2.135853618E-1,8.847014308E-1,-4.207791388E-1
4.904875160E1,4.303665161E-1,1.014530420E0,-3.920170069E-1
4.906901884E1,4.846949577E-1,8.671246171E-1,-3.318296373E-1
4.908928613E1,3.787012100E-1,3.207775056E-1,-3.589938581E-1
4.910955342E1,8.522108942E-2,-3.763043880E-1,-4.351601899E-1
4.912982066E1,-4.950812757E-1,-2.362222075E-1,-3.659180701E-1
4.915008796E1,-7.880287766E-1,1.306945324E0,2.486059070E-1
4.917035525E1,1.180578470E0,4.976911545E0,1.603354931E0
4.919062254E1,3.396326780E0,2.647712708E0,2.740657091E0
4.921088978E1,2.684464455E0,-1.806553960E0,3.256644011E0
4.923115707E1,2.564089537E0,-2.885932446E0,3.550656796E0
4.925142436E1,3.463971138E0,-3.929091692E0,3.440402031E0
4.927169160E1,3.854789734E0,-3.948266506E0,2.926545620E0
4.929195889E1,3.089131355E0,-5.749760270E-1,1.887647152E0
4.931222618E1,1.488439679E0,4.125499725E0,9.994835854E-1
4.933249342E1,-1.063932031E-1,4.549874306E0,6.932203174E-1
4.935276072E1,-1.033438921E0,2.357561588E0,6.836329699E-1
4.937302796E1,-9.829720259E-1,6.311687231E-1,7.390266657E-1
4.939329525E1,-5.398223400E-1,-1.818937659E-1,7.592666745E-1
4.941356254E1,-3.661843762E-2,-7.277082205E-1,6.016076207E-1
4.943382978E1,-7.283740491E-2,-1.650093436E0,3.444796205E-1
4.945409707E1,-4.824312627E-1,-1.619733334E0,6.484792382E-2
4.947436431E1,-8.077361584E-1,-8.970851302E-1,-2.402169555E-1
4.949463160E1,-9.078709483E-1,-4.359591305E-1,-4.085285962E-1
4.951489889E1,-9.009467363E-1,-3.241064548E-1,-7.695198059E-1
4.953529889E1,-7.704519033E-1,-7.229145169E-1,-9.133304358E-1
4.955543342E1,2.721748650E-1,-1.828391910E0,-7.066692710E-1
4.957570072E1,-2.507364154E-1,-2.243312120E0,-2.018674612E-1
4.959596796E1,-1.425455928E0,-1.286838531E0,3.849596381E-1
4.961623525E1,-1.192695856E0,2.102963686E0,-1.757684946E-1
4.963650249E1,-7.395592928E-1,4.785164356E0,-1.486042738E-1
4.965676978E1,-7.060034871E-1,4.756402016E0,3.769701719E-1
4.967703707E1,-3.641870022E-1,3.305912495E0,9.078709483E-1
4.969730431E1,1.315334320E0,-3.507380486E-1,1.948100924E-1
4.971757160E1,1.733317137E0,-3.152781010E0,-2.833601236E-1
4.973783884E1,3.222422600E-1,-8.267777562E-1,-9.085367322E-1
4.975810613E1,2.269011587E-1,5.241097212E-1,-1.233309031E0
4.977837337E1,1.043958366E-1,7.675224543E-1,-1.446894288E0
4.979864066E1,-5.733781457E-1,7.259771824E-1,-1.164599419E0
4.981890796E1,-9.867004752E-1,5.118591785E-1,-7.993472219E-1
4.983917520E1,-6.623276472E-1,-4.673844203E-2,-9.788441062E-1
4.985944249E1,-2.826943398E-1,-1.221457958E0,-1.131043673E0
4.987970973E1,-1.697763950E-1,-2.165015221E0,-1.300953269E0
4.989997702E1,-1.085636854E0,-1.366733193E0,-1.506549120E0
4.992024426E1,-3.186336756E0,2.428934336E0,-1.547029138E0
4.994051155E1,-2.981406689E0,3.105110407E0,-9.436904192E-1
4.996077884E1,-1.625592351E0,2.318146944E0,-6.230461001E-1
4.998104608E1,-5.552686453E-1,3.337337732E0,-4.575307369E-1
5.000131332E1,-2.960101366E-1,3.352251530E0,-1.832253486E-1
5.002158061E1,-2.890859246E-1,1.683915496E0,-1.171789989E-1
5.004184790E1,-8.455529809E-2,1.824264042E-2,-1.560611278E-1
5.006211514E1,2.444780022E-1,-6.543381810E-1,-1.949432492E-1
5.008238244E1,5.459476113E-1,-2.665822208E-1,-1.070589945E-1
5.010264967E1,6.864292622E-1,6.237118840E-1,8.135951310E-2
5.012291697E1,5.411539078E-1,1.486309052E0,1.814942956E-1
5.014318421E1,3.688475490E-2,2.458761692E0,9.414267540E-2
5.016345150E1,-5.504750013E-1,2.896984577E0,-2.535327375E-1
5.018385150E1,-7.752456069E-1,1.722265005E0,-5.235770941E-1
5.020398603E1,-7.651256323E-1,-3.432812095E-1,-6.107955575E-1
5.022425332E1,-5.819002390E-1,-1.551556468E0,-8.680567145E-1
5.024452056E1,-3.370227814E-1,-1.463139653E0,-1.251951098E0
5.026478785E1,-1.324921697E-1,-1.015861988E0,-1.473525882E0
5.028518785E1,1.038632020E-1,-4.530033767E-1,-1.369662762E0
5.030532238E1,2.593916953E-1,3.165164590E-1,-8.920251131E-1
5.032558962E1,5.779055357E-1,5.752423406E-1,-1.139832065E-1
5.034585691E1,1.240233183E0,5.885581374E-1,3.817638457E-1
5.036612415E1,1.936249852E0,1.077381015E0,6.601971388E-1
5.038652415E1,2.556632757E0,1.243562102E0,1.199620008E0
5.040665869E1,3.079544067E0,-1.372858584E-1,1.964346170E0
5.042692598E1,3.067293406E0,-1.747565031E0,2.618284941E0
5.044719322E1,2.608298063E0,-2.458894730E0,3.306711435E0
5.046746051E1,2.129595280E0,-2.366749525E0,3.776359558E0
5.048764910E1,2.081658363E0,-1.724661827E0,3.752524376E0
5.050799494E1,2.214150429E0,-1.351553202E-1,2.930806637E0
5.052826217E1,1.298290014E0,3.403384209E0,1.742771268E0
5.054852947E1,-9.563404322E-1,2.944921255E0,1.247024298E0
5.056879676E1,-2.757168531E0,8.170571923E-1,1.013332009E0
5.058918275E1,-2.649044275E0,-1.074584723E-1,8.807067275E-1
5.060933129E1,-6.671213508E-1,-1.288436413E0,1.019723654E0
5.062959853E1,-1.697763950E-1,-2.721482277E0,1.087767363E0
5.064986577E1,-6.974813938E-1,-2.798181295E0,7.725824714E-1
5.067013311E1,-1.049950480E0,-2.222539425E0,3.535343707E-1
5.069040035E1,-1.004809976E0,-1.305480599E0,5.632581562E-2
5.071066759E1,-9.286435843E-1,-5.467465520E-1,-3.169159293E-1
5.073093488E1,-1.157542109E0,-2.862896025E-1,-9.655283093E-1
5.075120212E1,-1.362072706E0,-2.703106403E-1,-1.566736460E0
5.077146941E1,-8.460856676E-1,-1.260739565E0,-1.783917069E0
5.079173660E1,2.769685388E-1,-4.162917137E0,-1.305214286E0
5.081200389E1,-5.323655009E-1,-3.552654266E0,-8.094671965E-1
5.083227118E1,-4.142543972E-1,-6.111950055E-2,-5.336970687E-1
5.085253842E1,1.984053478E-2,1.948633552E0,7.017423958E-2
5.087280566E1,2.764359117E-1,6.748445034E-1,9.084035754E-1
5.089307296E1,9.213199019E-1,-9.988178015E-1,1.146356821E0
5.091334020E1,1.205612183E0,-7.729819417E-1,7.736477256E-1
5.093360744E1,-1.537974328E-1,2.476871014E0,-4.261054564E-3
5.095387473E1,-5.984118581E-1,6.386255622E-1,-8.659262061E-1
5.097414197E1,-8.082687855E-2,-1.717205048E0,-7.460840344E-1
5.099440921E1,2.434127480E-1,-2.998850346E0,-6.368945241E-1
5.101467645E1,-3.448791057E-2,-3.108039856E0,-9.831051826E-1
5.103494374E1,-5.584644675E-1,-3.036134481E0,-1.433045864E0
5.105521098E1,-7.992140651E-1,-2.911498785E0,-1.226917386E0
5.107547822E1,-5.595297217E-1,-2.816823483E0,-1.068858862E0
5.109574546E1,-4.653870463E-1,-3.089397669E0,-1.170991063E0
5.111601270E1,-9.185235500E-1,-2.919488192E0,-1.144892097E0
5.113627999E1,-1.651158690E0,-2.014812946E0,-8.590019941E-1
5.115654717E1,-2.230528831E0,-6.601971388E-1,-7.040061355E-1
5.117681447E1,-2.797116041E0,1.477787018E0,-6.656566262E-1
5.119708170E1,-1.750760794E0,3.090196609E0,-9.426251650E-1
5.121734895E1,-3.395527974E-2,8.916256428E-1,-8.275766969E-1
5.123761618E1,-7.230477035E-2,-1.635712266E0,-8.456861973E-1
5.125788342E1,-5.792371184E-2,-2.022269964E0,-1.185372114E0
5.127815066E1,-3.289001435E-2,-1.270326853E0,-1.208807945E0
5.129841790E1,-7.922898233E-2,-8.198535442E-1,-1.057140946E0
5.131868514E1,-1.889511347E-1,-5.952160358E-1,-7.348987460E-1
5.133895244E1,-2.416816950E-1,-3.608580679E-2,-4.628570378E-1
5.135921967E1,-1.735048145E-1,5.805686712E-1,-3.296990991E-1
5.137948691E1,-9.787109494E-2,8.383625150E-1,-3.723096550E-1
5.139975415E1,6.285055727E-2,6.157223582E-1,-5.633913279E-1
5.142002139E1,4.367581010E-1,-5.366265774E-2,-7.455514073E-1
5.144028863E1,7.807050943E-1,-8.619314432E-1,-8.451535702E-1
5.146055587E1,8.952209353E-1,-1.545164943E0,-8.355661631E-1
5.148082311E1,8.483493328E-1,-1.715074420E0,-5.479449630E-1
5.150109035E1,7.775092721E-1,-1.179912686E0,1.850895584E-2
5.152135759E1,1.185904741E0,-5.281044245E-1,6.287718415E-1
5.154162478E1,2.426670551E0,-4.561991692E-1,1.284308434E0
5.156189207E1,3.026280880E0,-1.976463556E0,2.026131392E0
5.158215931E1,2.450639009E0,-2.972751379E0,2.669950247E0
5.160242650E1,1.840908766E0,-3.069690228E0,3.012831926E0
5.162269374E1,1.746632934E0,-2.798181295E0,3.056507587E0
5.164296098E1,2.004959345E0,-1.937581420E0,2.775278091E0
5.166322822E1,1.728523374E0,-4.301002026E-1,2.230528831E0
5.168361421E1,5.134570599E-1,1.657816470E-1,1.741173387E0
5.170376264E1,-7.629950643E-1,-6.362286806E-1,1.408944368E0
5.172402988E1,-1.422260165E0,-1.615472317E0,1.486175895E0
5.174429712E1,-1.445695877E0,-2.204962492E0,1.671398640E0
5.176456431E1,-1.644234419E0,-2.047303677E0,1.548493862E0
5.178496431E1,-1.700693369E0,-1.495630145E0,1.495230675E0
5.180509879E1,-1.266198993E0,-2.165547848E0,1.454750657E0
5.182536603E1,-7.864308953E-1,-2.545713902E0,1.259274840E0
5.184559395E1,-6.463487148E-1,-2.734265566E0,9.259804487E-1
5.186590040E1,-6.649908423E-1,-2.864094496E0,6.005423665E-1
5.188630040E1,-6.846982241E-1,-2.810431719E0,3.380880356E-1
5.190643483E1,-7.768434882E-1,-2.449307442E0,1.250353158E-1
5.192670207E1,-9.733846784E-1,-1.756619692E0,-8.255793154E-2
5.194696936E1,-1.068592548E0,-1.183108449E0,-3.030675054E-1
5.196723655E1,-7.837677002E-1,-1.240499496E0,-5.038697124E-1
5.198763655E1,-2.017343044E-1,-1.762345552E0,-4.660528302E-1
