"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.209608776E1,-8.788425475E-3,6.924213842E-3,-1.464737463E-3
4.211648776E1,-6.657897960E-3,6.924213842E-3,1.731053460E-3
4.213662547E1,-1.331579522E-3,2.663159044E-3,5.992108025E-3
4.215689433E1,5.060002208E-3,-2.663159044E-3,8.122635074E-3
4.217716318E1,8.255792782E-3,-3.728422802E-3,3.861580743E-3
4.219743204E1,6.125265732E-3,3.728422802E-3,-1.464737463E-3
4.221783204E1,7.989477599E-4,5.858949851E-3,-3.595264861E-3
4.223796974E1,-5.592633970E-3,1.597895520E-3,-3.595264861E-3
4.225823860E1,-1.331579522E-3,1.597895520E-3,-2.530001104E-3
4.227850745E1,7.989477599E-4,1.597895520E-3,-1.464737463E-3
4.229877631E1,2.929474926E-3,5.326318205E-4,6.657897611E-4
4.231917631E1,5.060002208E-3,-5.326318205E-4,1.731053460E-3
4.233931396E1,2.929474926E-3,-1.597895520E-3,2.796316985E-3
4.235958282E1,7.989477599E-4,-1.597895520E-3,3.861580743E-3
4.237985167E1,7.989477599E-4,5.326318205E-4,3.861580743E-3
4.240012053E1,7.989477599E-4,-1.597895520E-3,2.796316985E-3
4.242052052E1,7.989477599E-4,-3.728422802E-3,2.796316985E-3
4.244065823E1,7.989477599E-4,5.326318205E-4,6.657897611E-4
4.246092709E1,2.929474926E-3,1.597895520E-3,6.657897611E-4
4.248119594E1,7.989477599E-4,-1.597895520E-3,-3.994738800E-4
4.250146480E1,7.989477599E-4,-1.597895520E-3,-3.994738800E-4
4.252173365E1,1.864211401E-3,2.663159044E-3,6.657897611E-4
4.254213365E1,-2.396843163E-3,4.793686327E-3,1.731053460E-3
4.256227131E1,-9.853689000E-3,4.793686327E-3,1.731053460E-3
4.258254016E1,-1.304947957E-2,4.793686327E-3,2.796316985E-3
4.260280902E1,-9.853689000E-3,3.728422802E-3,3.861580743E-3
4.262307782E1,-2.663159103E-4,5.858949851E-3,3.861580743E-3
4.264334667E1,3.994738683E-3,1.597895520E-3,1.731053460E-3
4.266361553E1,3.994738683E-3,-4.793686327E-3,-3.994738800E-4
4.268388438E1,2.929474926E-3,-2.663159044E-3,-3.994738800E-4
4.270415323E1,3.994738683E-3,-1.597895520E-3,1.731053460E-3
4.272442209E1,1.864211401E-3,-5.326318205E-4,1.731053460E-3
4.274469089E1,7.989477599E-4,4.793686327E-3,3.861580743E-3
4.276495974E1,7.989477599E-4,7.989477366E-3,3.861580743E-3
4.278522860E1,2.929474926E-3,-5.326318205E-4,4.926844500E-3
4.280549745E1,7.989477599E-4,-4.793686327E-3,6.657897611E-4
4.282584500E1,1.864211401E-3,3.728422802E-3,-2.530001104E-3
4.284603516E1,1.864211401E-3,4.793686327E-3,-2.530001104E-3
4.286630402E1,-2.396843163E-3,-5.326318205E-4,-2.530001104E-3
4.288657282E1,-4.527370445E-3,-1.597895520E-3,-4.660528619E-3
4.290684172E1,1.864211401E-3,-1.597895520E-3,-3.595264861E-3
4.292711052E1,7.190529723E-3,-1.597895520E-3,-1.464737463E-3
4.294737938E1,6.125265732E-3,1.597895520E-3,-2.530001104E-3
4.296764823E1,1.864211401E-3,4.793686327E-3,-2.530001104E-3
4.298791704E1,-2.663159103E-4,2.663159044E-3,1.731053460E-3
4.300818584E1,-1.331579522E-3,-1.597895520E-3,2.796316985E-3
4.302845469E1,7.989477599E-4,-1.597895520E-3,2.796316985E-3
4.304872355E1,7.989477599E-4,-1.597895520E-3,-2.530001104E-3
4.306899235E1,-3.462106921E-3,-1.597895520E-3,-6.791055668E-3
4.308926120E1,-4.527370445E-3,1.597895520E-3,-7.856319658E-3
4.310953006E1,-1.331579522E-3,4.793686327E-3,-6.791055668E-3
4.312979891E1,1.864211401E-3,2.663159044E-3,-1.464737463E-3
4.315006771E1,3.994738683E-3,-2.663159044E-3,1.731053460E-3
4.317033657E1,6.125265732E-3,-4.793686327E-3,2.796316985E-3
4.319060537E1,6.125265732E-3,-1.597895520E-3,1.731053460E-3
4.321087422E1,7.989477599E-4,1.597895520E-3,6.657897611E-4
4.323114308E1,-6.657897960E-3,3.728422802E-3,6.657897611E-4
4.325141193E1,-8.788425475E-3,3.728422802E-3,6.657897611E-4
4.327168073E1,-3.462106921E-3,3.728422802E-3,-3.994738800E-4
4.329194959E1,5.060002208E-3,2.663159044E-3,-3.994738800E-4
4.331221839E1,9.321057238E-3,-4.793686327E-3,2.796316985E-3
4.333248724E1,2.929474926E-3,-6.924213842E-3,2.796316985E-3
4.335275610E1,-2.663159103E-4,-2.663159044E-3,1.731053460E-3
4.337302490E1,-1.331579522E-3,1.597895520E-3,-3.994738800E-4
4.339329375E1,-3.462106921E-3,3.728422802E-3,1.731053460E-3
4.341360193E1,-3.462106921E-3,2.663159044E-3,1.731053460E-3
4.343383146E1,-4.527370445E-3,3.728422802E-3,-3.994738800E-4
4.345410032E1,7.989477599E-4,2.663159044E-3,-2.530001104E-3
4.347436917E1,1.864211401E-3,-5.326318205E-4,-1.464737463E-3
4.349463797E1,1.864211401E-3,-5.326318205E-4,-3.994738800E-4
4.351503797E1,1.864211401E-3,5.326318205E-4,1.731053460E-3
4.353517558E1,2.929474926E-3,-5.326318205E-4,2.796316985E-3
4.355544443E1,3.994738683E-3,-5.326318205E-4,-3.994738800E-4
4.357571323E1,3.994738683E-3,1.597895520E-3,-2.530001104E-3
4.359598209E1,7.989477599E-4,5.326318205E-4,-2.530001104E-3
4.361638209E1,-2.663159103E-4,5.326318205E-4,-1.464737463E-3
4.363651974E1,1.864211401E-3,5.326318205E-4,6.657897611E-4
4.365678860E1,-2.663159103E-4,-5.326318205E-4,-3.994738800E-4
4.367705740E1,-2.663159103E-4,5.326318205E-4,-1.464737463E-3
4.369732625E1,7.989477599E-4,2.663159044E-3,-1.464737463E-3
4.371772625E1,-2.663159103E-4,2.663159044E-3,6.657897611E-4
4.373786386E1,7.989477599E-4,1.597895520E-3,1.731053460E-3
4.375813277E1,7.989477599E-4,-1.597895520E-3,2.796316985E-3
4.377840157E1,2.929474926E-3,-2.663159044E-3,1.731053460E-3
4.379867042E1,5.060002208E-3,5.326318205E-4,6.657897611E-4
4.381893922E1,3.994738683E-3,5.326318205E-4,1.731053460E-3
4.383920808E1,-2.663159103E-4,-3.728422802E-3,2.796316985E-3
4.385947688E1,7.989477599E-4,-5.858949851E-3,1.731053460E-3
4.387974573E1,1.864211401E-3,-4.793686327E-3,1.731053460E-3
4.390001459E1,-2.663159103E-4,2.663159044E-3,-2.530001104E-3
4.392028339E1,-4.527370445E-3,7.989477366E-3,-3.994738800E-4
4.394055224E1,-7.723161485E-3,4.793686327E-3,3.861580743E-3
4.396082105E1,-3.462106921E-3,2.663159044E-3,5.992108025E-3
4.398108990E1,5.060002208E-3,5.326318205E-4,4.926844500E-3
4.400135870E1,8.255792782E-3,-5.326318205E-4,3.861580743E-3
4.402162756E1,3.994738683E-3,-2.663159044E-3,1.731053460E-3
4.404189641E1,7.989477599E-4,-4.793686327E-3,1.731053460E-3
4.406216521E1,1.864211401E-3,-6.924213842E-3,2.796316985E-3
4.408243407E1,2.929474926E-3,-4.793686327E-3,1.731053460E-3
4.410270287E1,-2.663159103E-4,-5.326318205E-4,6.657897611E-4
4.412297172E1,-1.331579522E-3,1.597895520E-3,6.657897611E-4
4.414324058E1,-2.663159103E-4,1.597895520E-3,6.657897611E-4
4.416350938E1,-2.663159103E-4,1.597895520E-3,-3.994738800E-4
4.418377823E1,-2.396843163E-3,3.728422802E-3,-1.464737463E-3
4.420404709E1,-3.462106921E-3,3.728422802E-3,-3.994738800E-4
4.422431589E1,-2.396843163E-3,5.326318205E-4,-3.994738800E-4
4.424458474E1,7.989477599E-4,-5.326318205E-4,-3.994738800E-4
4.426485360E1,3.994738683E-3,5.326318205E-4,-3.595264861E-3
4.428512245E1,1.864211401E-3,1.597895520E-3,-3.595264861E-3
4.430539125E1,-2.663159103E-4,5.326318205E-4,-2.530001104E-3
4.432566011E1,-2.663159103E-4,1.597895520E-3,6.657897611E-4
4.434592896E1,-2.663159103E-4,5.326318205E-4,6.657897611E-4
4.436619782E1,-1.331579522E-3,5.326318205E-4,-3.994738800E-4
4.438646662E1,-2.663159103E-4,-1.597895520E-3,-3.994738800E-4
4.440673547E1,-2.663159103E-4,-1.597895520E-3,-3.994738800E-4
4.442700433E1,-2.663159103E-4,5.326318205E-4,-3.994738800E-4
4.444727318E1,1.864211401E-3,5.326318205E-4,1.731053460E-3
4.446754204E1,1.864211401E-3,-5.326318205E-4,3.861580743E-3
4.448781089E1,2.929474926E-3,-5.326318205E-4,2.796316985E-3
4.450807969E1,1.864211401E-3,-5.326318205E-4,6.657897611E-4
4.452834855E1,7.989477599E-4,5.326318205E-4,6.657897611E-4
4.454861740E1,-2.663159103E-4,-1.597895520E-3,1.731053460E-3
4.456888625E1,7.989477599E-4,-2.663159044E-3,2.796316985E-3
4.458915511E1,1.864211401E-3,-3.728422802E-3,3.861580743E-3
4.460942396E1,7.989477599E-4,-2.663159044E-3,1.731053460E-3
4.462969282E1,-3.462106921E-3,1.597895520E-3,1.731053460E-3
4.464996167E1,-7.723161485E-3,3.728422802E-3,4.926844500E-3
4.467023052E1,-7.723161485E-3,1.597895520E-3,5.992108025E-3
4.469049933E1,-4.527370445E-3,4.793686327E-3,3.861580743E-3
4.471076818E1,-2.396843163E-3,7.989477366E-3,3.861580743E-3
4.473103704E1,-4.527370445E-3,2.663159044E-3,7.057371549E-3
4.475130589E1,-6.657897960E-3,-5.326318205E-4,9.187898599E-3
4.477157474E1,-5.592633970E-3,2.663159044E-3,8.122635074E-3
4.479184355E1,-7.723161485E-3,9.054740891E-3,5.992108025E-3
4.481211245E1,-1.091895252E-2,1.225053146E-2,4.926844500E-3
4.483238131E1,-1.304947957E-2,1.012000442E-2,5.992108025E-3
4.485265016E1,-9.853689000E-3,9.054740891E-3,7.057371549E-3
4.487291902E1,-5.592633970E-3,7.989477366E-3,5.992108025E-3
4.489318787E1,-5.592633970E-3,5.858949851E-3,3.861580743E-3
4.491345672E1,-6.657897960E-3,3.728422802E-3,3.861580743E-3
4.493372558E1,-6.657897960E-3,6.924213842E-3,3.861580743E-3
4.495399412E1,-5.592633970E-3,7.989477366E-3,4.926844500E-3
4.497426329E1,-4.527370445E-3,4.793686327E-3,5.992108025E-3
4.499453214E1,-2.396843163E-3,3.728422802E-3,5.992108025E-3
4.501493214E1,-2.396843163E-3,4.793686327E-3,4.926844500E-3
4.503506985E1,-4.527370445E-3,5.858949851E-3,4.926844500E-3
4.505533870E1,-5.592633970E-3,9.054740891E-3,4.926844500E-3
4.507560756E1,-7.723161485E-3,1.225053146E-2,3.861580743E-3
4.509587641E1,-9.853689000E-3,1.651158556E-2,2.796316985E-3
4.511627641E1,-1.091895252E-2,1.757685095E-2,4.926844500E-3
4.513641417E1,-1.091895252E-2,1.118526794E-2,5.992108025E-3
4.515668302E1,-4.527370445E-3,7.989477366E-3,4.926844500E-3
4.517695188E1,-2.396843163E-3,7.989477366E-3,4.926844500E-3
4.519722073E1,-1.331579522E-3,5.858949851E-3,3.861580743E-3
4.521762073E1,-1.331579522E-3,6.924213842E-3,3.861580743E-3
4.523775844E1,-2.396843163E-3,1.118526794E-2,4.926844500E-3
4.525802730E1,-2.396843163E-3,7.989477366E-3,5.992108025E-3
4.527829615E1,7.989477599E-4,3.728422802E-3,7.057371549E-3
4.529856500E1,3.994738683E-3,6.924213842E-3,4.926844500E-3
4.531896500E1,1.864211401E-3,1.118526794E-2,1.731053460E-3
4.533910271E1,-2.396843163E-3,1.331579592E-2,1.731053460E-3
4.535937162E1,-4.527370445E-3,6.924213842E-3,4.926844500E-3
4.537964047E1,7.989477599E-4,1.597895520E-3,7.057371549E-3
4.539990933E1,8.255792782E-3,1.597895520E-3,5.992108025E-3
4.542029693E1,6.125265732E-3,1.597895520E-3,6.657897611E-4
4.544044704E1,7.989477599E-4,5.326318205E-4,-3.994738800E-4
4.546071589E1,-1.331579522E-3,-2.663159044E-3,6.657897611E-4
4.548098474E1,-2.396843163E-3,-3.728422802E-3,-3.994738800E-4
4.550125360E1,-2.396843163E-3,-1.597895520E-3,-2.530001104E-3
4.552152245E1,7.989477599E-4,2.663159044E-3,-2.530001104E-3
4.554179131E1,6.125265732E-3,5.326318205E-4,-1.464737463E-3
4.556206016E1,1.038632076E-2,-5.858949851E-3,-3.994738800E-4
4.558232907E1,9.321057238E-3,-6.924213842E-3,-2.530001104E-3
4.560259792E1,7.190529723E-3,-6.924213842E-3,-3.595264861E-3
4.562286678E1,2.929474926E-3,-6.924213842E-3,-4.660528619E-3
4.564313563E1,1.864211401E-3,-5.858949851E-3,-6.791055668E-3
4.566340448E1,5.060002208E-3,-6.924213842E-3,-1.105211023E-2
4.568367334E1,8.255792782E-3,-1.118526794E-2,-1.211737376E-2
4.570394219E1,1.251684781E-2,-1.331579592E-2,-1.318263728E-2
4.572421105E1,1.571263932E-2,-1.118526794E-2,-1.318263728E-2
4.574447990E1,1.571263932E-2,-9.054740891E-3,-1.105211023E-2
4.576474870E1,1.251684781E-2,-1.012000442E-2,-8.921583183E-3
4.578501766E1,1.038632076E-2,-1.118526794E-2,-7.856319658E-3
4.580528652E1,1.038632076E-2,-9.054740891E-3,-8.921583183E-3
4.582568652E1,9.321057238E-3,-9.054740891E-3,-9.986846708E-3
4.584582422E1,7.190529723E-3,-9.054740891E-3,-1.105211023E-2
4.586609308E1,7.190529723E-3,-9.054740891E-3,-8.921583183E-3
4.588636193E1,1.038632076E-2,-6.924213842E-3,-8.921583183E-3
4.590663084E1,1.358211134E-2,-4.793686327E-3,-6.791055668E-3
4.592689969E1,1.251684781E-2,-7.989477366E-3,-5.725792143E-3
4.594716855E1,1.145158429E-2,-1.438105945E-2,-4.660528619E-3
4.596743740E1,1.251684781E-2,-1.118526794E-2,-5.725792143E-3
4.598770620E1,1.038632076E-2,-1.597895520E-3,-7.856319658E-3
4.600797511E1,7.190529723E-3,5.858949851E-3,-1.211737376E-2
4.602824396E1,7.190529723E-3,4.793686327E-3,-1.211737376E-2
4.604851287E1,9.321057238E-3,-5.326318205E-4,-8.921583183E-3
4.606878172E1,1.571263932E-2,-6.924213842E-3,-7.856319658E-3
4.608905058E1,2.210422046E-2,-1.331579592E-2,-6.791055668E-3
4.610931943E1,1.890842989E-2,-1.544632297E-2,-6.791055668E-3
4.612958834E1,1.145158429E-2,-1.012000442E-2,-8.921583183E-3
4.614985719E1,9.321057238E-3,-6.924213842E-3,-5.725792143E-3
4.617012605E1,8.255792782E-3,-1.118526794E-2,-1.464737463E-3
4.619039490E1,2.929474926E-3,-1.225053146E-2,-3.595264861E-3
4.621066375E1,6.125265732E-3,-3.728422802E-3,-4.660528619E-3
4.623093266E1,1.145158429E-2,-3.728422802E-3,-3.595264861E-3
4.625133266E1,1.145158429E-2,-1.438105945E-2,6.657897611E-4
4.627147037E1,1.038632076E-2,-2.609895915E-2,4.926844500E-3
4.629173922E1,9.321057238E-3,-3.142527863E-2,2.796316985E-3
4.631200808E1,9.321057238E-3,-1.864211448E-2,-4.660528619E-3
4.633240808E1,9.321057238E-3,-9.054740891E-3,-8.921583183E-3
4.635254584E1,3.994738683E-3,-9.054740891E-3,-6.791055668E-3
4.637281469E1,7.989477599E-4,-1.651158556E-2,-4.660528619E-3
4.639308355E1,1.864211401E-3,-1.544632297E-2,-3.595264861E-3
4.641335240E1,3.994738683E-3,-9.054740891E-3,-1.464737463E-3
4.643362131E1,1.864211401E-3,-4.793686327E-3,-2.530001104E-3
4.645389016E1,-2.396843163E-3,-5.326318205E-4,-1.464737463E-3
4.647415902E1,-6.657897960E-3,-1.597895520E-3,1.731053460E-3
4.649442787E1,-9.853689000E-3,2.663159044E-3,3.861580743E-3
4.651482787E1,-9.853689000E-3,1.331579592E-2,2.796316985E-3
4.653512355E1,-7.723161485E-3,1.438105945E-2,3.861580743E-3
4.655523511E1,-3.462106921E-3,1.757685095E-2,5.992108025E-3
4.657550381E1,2.929474926E-3,1.438105945E-2,9.187898599E-3
4.659577256E1,2.929474926E-3,6.924213842E-3,7.057371549E-3
4.661617256E1,1.864211401E-3,9.054740891E-3,2.796316985E-3
4.663631016E1,2.929474926E-3,4.793686327E-3,1.731053460E-3
4.665657902E1,5.060002208E-3,-5.858949851E-3,6.657897611E-4
4.667684782E1,5.060002208E-3,-5.326318205E-4,-4.660528619E-3
4.669711662E1,7.989477599E-4,3.728422802E-3,-7.856319658E-3
4.671751662E1,1.864211401E-3,-5.326318205E-4,-7.856319658E-3
4.673765433E1,3.994738683E-3,-4.793686327E-3,-4.660528619E-3
4.675792313E1,5.060002208E-3,-6.924213842E-3,-2.530001104E-3
4.677819198E1,6.125265732E-3,-7.989477366E-3,-2.530001104E-3
4.679846084E1,6.125265732E-3,-7.989477366E-3,-2.530001104E-3
4.681872969E1,7.989477599E-4,-4.793686327E-3,-4.660528619E-3
4.683899855E1,-4.527370445E-3,5.326318205E-4,-1.464737463E-3
4.685926745E1,-7.723161485E-3,6.924213842E-3,-1.464737463E-3
4.687953631E1,-8.788425475E-3,1.225053146E-2,-1.464737463E-3
4.689980511E1,-2.396843163E-3,1.012000442E-2,3.861580743E-3
4.692007396E1,7.989477599E-4,3.728422802E-3,8.122635074E-3
4.694034282E1,-4.527370445E-3,2.663159044E-3,8.122635074E-3
4.696061167E1,-7.723161485E-3,1.225053146E-2,7.057371549E-3
4.698088052E1,-4.527370445E-3,6.924213842E-3,1.238369010E-2
4.700114938E1,-4.527370445E-3,-5.858949851E-3,1.557948068E-2
4.702141823E1,-5.592633970E-3,-3.728422802E-3,1.131842658E-2
4.704168709E1,-5.592633970E-3,-5.326318205E-4,7.057371549E-3
4.706195599E1,-1.198421605E-2,-2.663159044E-3,1.731053460E-3
4.708222485E1,-1.304947957E-2,1.597895520E-3,-2.530001104E-3
4.710262485E1,-3.462106921E-3,-1.012000442E-2,6.657897611E-4
4.712276256E1,-2.396843163E-3,-1.118526794E-2,-3.595264861E-3
4.714303141E1,2.929474926E-3,-7.989477366E-3,-1.464737463E-3
4.716330027E1,1.251684781E-2,-1.331579592E-2,4.926844500E-3
4.718356912E1,1.571263932E-2,-1.438105945E-2,5.992108025E-3
4.720383797E1,1.145158429E-2,-7.989477366E-3,3.861580743E-3
4.722410683E1,2.929474926E-3,2.663159044E-3,1.731053460E-3
4.724437568E1,7.989477599E-4,4.793686327E-3,5.992108025E-3
4.726464454E1,5.060002208E-3,-3.728422802E-3,1.131842658E-2
4.728491339E1,3.994738683E-3,-3.728422802E-3,1.025316212E-2
4.730518219E1,5.060002208E-3,-1.597895520E-3,7.057371549E-3
4.732545110E1,-2.663159103E-4,5.326318205E-4,1.731053460E-3
4.734571995E1,-6.657897960E-3,1.012000442E-2,-7.856319658E-3
4.736598875E1,-2.396843163E-3,1.438105945E-2,-7.856319658E-3
4.738625766E1,7.989477599E-4,1.118526794E-2,-2.530001104E-3
4.740652652E1,-5.592633970E-3,1.438105945E-2,-2.530001104E-3
4.742679542E1,-6.657897960E-3,2.822948620E-2,-4.660528619E-3
4.744706428E1,-1.331579522E-3,1.864211448E-2,1.731053460E-3
4.746733313E1,-1.331579522E-3,1.438105945E-2,6.657897611E-4
4.748760198E1,-3.462106921E-3,2.077264152E-2,-5.725792143E-3
4.750787084E1,-2.663159103E-4,1.544632297E-2,-6.791055668E-3
4.752813969E1,1.864211401E-3,5.326318205E-4,-6.791055668E-3
4.754840855E1,-4.527370445E-3,1.597895520E-3,-1.318263728E-2
4.756867740E1,-1.304947957E-2,7.989477366E-3,-1.531316526E-2
4.758894625E1,-1.411474310E-2,1.331579592E-2,-1.318263728E-2
4.760921511E1,-9.853689000E-3,7.989477366E-3,-4.660528619E-3
4.762948396E1,1.864211401E-3,-3.728422802E-3,2.796316985E-3
4.764975282E1,1.145158429E-2,-4.793686327E-3,3.861580743E-3
4.767002162E1,1.251684781E-2,5.326318205E-4,-3.994738800E-4
4.769029052E1,7.989477599E-4,3.728422802E-3,-8.921583183E-3
4.771055938E1,-8.788425475E-3,7.989477366E-3,-1.318263728E-2
4.773082823E1,-7.723161485E-3,6.924213842E-3,-9.986846708E-3
4.775109709E1,-5.592633970E-3,4.793686327E-3,-4.660528619E-3
4.777136594E1,-2.396843163E-3,3.728422802E-3,6.657897611E-4
4.779163474E1,-2.663159103E-4,-1.597895520E-3,3.861580743E-3
4.781190365E1,-5.592633970E-3,5.326318205E-4,2.796316985E-3
4.783217245E1,-9.853689000E-3,3.728422802E-3,5.992108025E-3
4.785244131E1,-1.198421605E-2,5.326318205E-4,9.187898599E-3
4.787271011E1,-9.853689000E-3,-5.326318205E-4,9.187898599E-3
4.789297902E1,-4.527370445E-3,2.663159044E-3,3.861580743E-3
4.791324787E1,-1.331579522E-3,-5.326318205E-4,-3.994738800E-4
4.793351672E1,-5.592633970E-3,-3.728422802E-3,-2.530001104E-3
4.795378558E1,-3.462106921E-3,1.597895520E-3,-3.994738800E-4
4.797405443E1,2.929474926E-3,3.728422802E-3,4.926844500E-3
4.799432329E1,1.038632076E-2,5.326318205E-4,5.992108025E-3
4.801472329E1,1.464737486E-2,5.326318205E-4,5.992108025E-3
4.803486099E1,1.464737486E-2,-3.728422802E-3,5.992108025E-3
4.805512985E1,5.060002208E-3,-7.989477366E-3,3.861580743E-3
4.807539870E1,-3.462106921E-3,-2.663159044E-3,6.657897611E-4
4.809566756E1,-3.462106921E-3,3.728422802E-3,6.657897611E-4
4.811606756E1,-2.396843163E-3,1.597895520E-3,1.731053460E-3
4.813620526E1,-2.663159103E-4,-5.326318205E-4,-3.994738800E-4
4.815647412E1,3.994738683E-3,-1.597895520E-3,6.657897611E-4
4.817674297E1,9.321057238E-3,-1.597895520E-3,-3.994738800E-4
4.819701183E1,8.255792782E-3,-5.326318205E-4,-1.464737463E-3
4.821741183E1,7.989477599E-4,1.597895520E-3,-1.464737463E-3
4.823754954E1,-5.592633970E-3,2.663159044E-3,-3.994738800E-4
4.825781834E1,-7.723161485E-3,3.728422802E-3,1.731053460E-3
4.827808719E1,-3.462106921E-3,1.597895520E-3,1.731053460E-3
4.829835605E1,3.994738683E-3,-5.326318205E-4,2.796316985E-3
4.831875605E1,3.994738683E-3,-1.597895520E-3,-3.994738800E-4
4.833889375E1,7.989477599E-4,-2.663159044E-3,-2.530001104E-3
4.835916261E1,-1.331579522E-3,-3.728422802E-3,-3.595264861E-3
4.837943146E1,-1.331579522E-3,-3.728422802E-3,-4.660528619E-3
4.839970032E1,-1.331579522E-3,-1.597895520E-3,-2.530001104E-3
4.842008792E1,-2.396843163E-3,-1.597895520E-3,-1.464737463E-3
4.844023803E1,-2.396843163E-3,-1.597895520E-3,-1.464737463E-3
4.846050688E1,-2.663159103E-4,-1.597895520E-3,-3.994738800E-4
4.848077568E1,2.929474926E-3,-2.663159044E-3,6.657897611E-4
4.850104454E1,2.929474926E-3,-2.663159044E-3,1.731053460E-3
4.852131339E1,2.929474926E-3,-2.663159044E-3,4.926844500E-3
4.854158224E1,1.864211401E-3,-2.663159044E-3,4.926844500E-3
4.856185110E1,7.989477599E-4,-1.597895520E-3,3.861580743E-3
4.858211995E1,-3.462106921E-3,-1.597895520E-3,1.731053460E-3
4.860238881E1,-9.853689000E-3,1.597895520E-3,-3.994738800E-4
4.862265766E1,-8.788425475E-3,7.989477366E-3,-3.994738800E-4
4.864292652E1,7.989477599E-4,2.663159044E-3,3.861580743E-3
4.866319537E1,8.255792782E-3,-7.989477366E-3,4.926844500E-3
4.868346422E1,8.255792782E-3,-9.054740891E-3,2.796316985E-3
4.870373308E1,7.989477599E-4,-3.728422802E-3,-3.994738800E-4
4.872400188E1,-4.527370445E-3,3.728422802E-3,-3.994738800E-4
4.874427073E1,-3.462106921E-3,3.728422802E-3,1.731053460E-3
4.876453959E1,-4.527370445E-3,1.597895520E-3,1.731053460E-3
4.878480844E1,-2.663159103E-4,6.924213842E-3,-1.464737463E-3
4.880507730E1,2.929474926E-3,5.858949851E-3,-5.725792143E-3
4.882534615E1,-2.663159103E-4,3.728422802E-3,-6.791055668E-3
4.884561500E1,7.989477599E-4,6.924213842E-3,-6.791055668E-3
4.886588381E1,5.060002208E-3,1.651158556E-2,-5.725792143E-3
4.888615266E1,6.125265732E-3,2.290316857E-2,-3.595264861E-3
4.890642152E1,-2.663159103E-4,1.118526794E-2,6.657897611E-4
4.892669037E1,-2.396843163E-3,-2.663159044E-3,6.657897611E-4
4.894695922E1,6.125265732E-3,2.663159044E-3,-1.464737463E-3
4.896722808E1,1.358211134E-2,3.728422802E-3,-2.530001104E-3
4.898749688E1,7.190529723E-3,-1.597895520E-3,-4.660528619E-3
4.900776573E1,7.989477599E-4,-5.326318205E-4,-5.725792143E-3
4.902803459E1,7.989477599E-4,-4.793686327E-3,-2.530001104E-3
4.904830344E1,1.864211401E-3,-1.118526794E-2,2.796316985E-3
4.906857230E1,-2.663159103E-4,-1.651158556E-2,3.861580743E-3
4.908884110E1,-4.527370445E-3,5.326318205E-4,-2.530001104E-3
4.910910995E1,-7.723161485E-3,1.757685095E-2,-3.595264861E-3
4.912937881E1,-7.723161485E-3,6.924213842E-3,4.926844500E-3
4.914964766E1,-4.527370445E-3,-1.757685095E-2,1.344895363E-2
4.916991652E1,2.929474926E-3,-2.077264152E-2,1.025316212E-2
4.919018537E1,9.321057238E-3,-3.728422802E-3,6.657897611E-4
4.921045417E1,2.929474926E-3,6.924213842E-3,-2.530001104E-3
4.923072302E1,-8.788425475E-3,6.924213842E-3,6.657897611E-4
4.925099188E1,-1.518000662E-2,4.793686327E-3,5.992108025E-3
4.927126073E1,-1.198421605E-2,3.728422802E-3,1.131842658E-2
4.929152959E1,-6.657897960E-3,5.326318205E-4,1.131842658E-2
4.931179844E1,-2.396843163E-3,-3.728422802E-3,8.122635074E-3
4.933206724E1,1.864211401E-3,-2.663159044E-3,4.926844500E-3
4.935233610E1,-2.663159103E-4,-1.597895520E-3,7.057371549E-3
4.937260490E1,-3.462106921E-3,-5.858949851E-3,1.025316212E-2
4.939287381E1,-5.592633970E-3,-4.793686327E-3,1.025316212E-2
4.941314256E1,-3.462106921E-3,-1.597895520E-3,7.057371549E-3
4.943341146E1,-2.396843163E-3,1.597895520E-3,3.861580743E-3
4.945368032E1,-2.396843163E-3,3.728422802E-3,2.796316985E-3
4.947394912E1,5.060002208E-3,5.326318205E-4,9.187898599E-3
4.949421797E1,8.255792782E-3,-7.989477366E-3,1.238369010E-2
4.951461797E1,7.989477599E-4,-1.118526794E-2,8.122635074E-3
4.953475563E1,-3.462106921E-3,-4.793686327E-3,5.992108025E-3
4.955502448E1,-5.592633970E-3,4.793686327E-3,2.796316985E-3
4.957529329E1,-1.091895252E-2,1.331579592E-2,3.861580743E-3
4.959556219E1,-1.411474310E-2,9.054740891E-3,7.057371549E-3
4.961596219E1,-1.411474310E-2,6.924213842E-3,8.122635074E-3
4.963610071E1,-3.462106921E-3,9.054740891E-3,8.122635074E-3
4.965636956E1,3.994738683E-3,6.924213842E-3,8.122635074E-3
4.967663837E1,1.864211401E-3,3.728422802E-3,5.992108025E-3
4.969690722E1,-1.331579522E-3,2.663159044E-3,3.861580743E-3
4.971730722E1,-5.592633970E-3,3.728422802E-3,6.657897611E-4
4.973744488E1,-9.853689000E-3,1.225053146E-2,-3.595264861E-3
4.975771373E1,-9.853689000E-3,1.331579592E-2,-3.595264861E-3
4.977798253E1,-8.788425475E-3,7.989477366E-3,-3.595264861E-3
4.979825134E1,-4.527370445E-3,3.728422802E-3,6.657897611E-4
4.981852019E1,-2.396843163E-3,5.326318205E-4,1.731053460E-3
4.983878904E1,-3.462106921E-3,5.858949851E-3,2.796316985E-3
