"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.738671874E1,-8.921583183E-3,6.897582114E-2,9.054740891E-3
3.740711874E1,-8.388951421E-3,6.950845569E-2,5.326318205E-4
3.742726130E1,-1.997369342E-3,5.779055133E-2,-3.728422802E-3
3.744753260E1,1.198421582E-3,3.342264518E-2,-1.065263641E-3
3.746780390E1,4.394212738E-3,2.170474641E-2,1.065263618E-2
3.748807520E1,3.861580743E-3,4.034686089E-2,2.077264152E-2
3.750834645E1,5.992108025E-3,6.364950538E-2,2.343579940E-2
3.752861775E1,1.331579551E-4,6.098634377E-2,2.130527236E-2
3.754888906E1,-7.323687430E-3,3.075948730E-2,7.989477366E-3
3.756916031E1,-4.127896391E-3,-1.238369010E-2,-7.989477366E-3
3.758942770E1,-8.388951421E-3,-2.996053919E-2,-8.522109129E-3
3.760966442E1,-6.258423906E-3,-1.877527125E-2,-4.261054564E-3
3.762997478E1,9.720530361E-3,-1.824264042E-2,5.326318205E-4
3.765024593E1,4.394212738E-3,-2.037316747E-2,6.924213842E-3
3.767051713E1,1.198421582E-3,-1.984053478E-2,2.130527282E-3
3.769078838E1,3.328948980E-3,-1.398158539E-2,-2.130527282E-3
3.771105958E1,-6.258423906E-3,-2.796316985E-3,-2.130527282E-3
3.773133083E1,-1.265000552E-2,1.371526904E-2,-5.326318205E-4
3.775160213E1,-8.388951421E-3,2.277000993E-2,-0.000000000E0
3.777187333E1,-9.454214945E-3,2.223737910E-2,-1.065263641E-3
3.779214458E1,-8.921583183E-3,9.454214945E-3,-3.195791040E-3
3.781241588E1,-2.530001104E-3,-6.524739787E-3,-7.456845604E-3
3.783268713E1,5.459476262E-3,-3.049317189E-2,-6.391582079E-3
3.785295838E1,-3.994738800E-4,-3.954791278E-2,2.130527282E-3
3.787322968E1,-6.791055668E-3,-1.185105834E-2,5.326318089E-3
3.789350093E1,1.331579551E-4,2.916159295E-2,3.195791040E-3
3.791377223E1,-3.994738800E-4,2.862896025E-2,-4.793686327E-3
3.793404348E1,6.657897611E-4,-1.025316212E-2,-8.522109129E-3
3.795431478E1,-4.660528619E-3,-2.623211779E-2,-1.491369121E-2
3.797458604E1,-2.530001104E-3,-3.581948951E-2,-1.118526794E-2
3.799485734E1,-3.062632866E-3,-2.463422157E-2,-2.130527282E-3
3.801512859E1,-1.158474199E-2,1.957421936E-2,3.195791040E-3
3.803539984E1,-9.986846708E-3,4.660528526E-2,-5.858949851E-3
3.805567114E1,-8.921583183E-3,2.596580051E-2,-2.876211889E-2
3.807594239E1,-1.105211023E-2,-2.676474862E-2,-4.474107176E-2
3.809621369E1,-8.921583183E-3,-6.831002980E-2,-5.006739125E-2
3.811648494E1,-5.193160381E-3,-8.056056499E-2,-3.781685978E-2
3.813675624E1,-3.062632866E-3,-3.209106624E-2,-1.651158556E-2
3.815702749E1,-3.994738800E-4,4.820318148E-2,2.130527282E-3
3.817729869E1,-3.595264861E-3,9.400951862E-2,1.225053146E-2
3.819757004E1,-8.388951421E-3,7.803056389E-2,1.065263618E-2
3.821784130E1,6.657897611E-4,1.850895584E-2,-1.597895520E-3
3.823811254E1,5.459476262E-3,-4.061317816E-2,-1.438105945E-2
3.825838385E1,3.861580743E-3,-7.896266878E-2,-2.237053588E-2
3.827865510E1,-1.464737463E-3,-5.978792161E-2,-1.438105945E-2
3.829892640E1,1.731053460E-3,-9.187898599E-3,-6.391582079E-3
3.831919765E1,1.198421582E-3,2.330264263E-2,5.326318089E-3
3.833946890E1,-4.660528619E-3,2.969422378E-2,1.171789970E-2
3.835974020E1,-9.986846708E-3,3.342264518E-2,2.663159044E-3
3.838001145E1,-5.725792143E-3,1.478053257E-2,-1.438105945E-2
3.840028270E1,-5.193160381E-3,-1.185105834E-2,-2.769685537E-2
3.842055395E1,-6.791055668E-3,-3.475422785E-2,-3.355580568E-2
3.844082525E1,-5.193160381E-3,-3.954791278E-2,-3.036001325E-2
3.846109650E1,-1.211737376E-2,-1.451421715E-2,-1.704421826E-2
3.848136775E1,-1.158474199E-2,1.265000552E-2,1.597895520E-3
3.850176775E1,-1.464737463E-3,1.211737376E-2,1.331579592E-2
3.852191031E1,2.796316985E-3,-9.720530361E-3,1.491369121E-2
3.854218156E1,6.524739787E-3,-3.528685868E-2,9.054740891E-3
3.856245281E1,7.057371549E-3,-4.061317816E-2,-0.000000000E0
3.858272406E1,-2.530001104E-3,-2.996053919E-2,-1.438105945E-2
3.860299531E1,-1.584579609E-2,-1.731053460E-3,-1.757685095E-2
3.862326661E1,-2.010685205E-2,1.957421936E-2,-1.491369121E-2
3.864353786E1,-1.424790081E-2,3.395527974E-2,-4.261054564E-3
3.866380911E1,-2.530001104E-3,3.715106845E-2,5.858949851E-3
3.868408036E1,6.524739787E-3,2.010685205E-2,9.587372653E-3
3.870448036E1,4.926844500E-3,7.323687430E-3,1.065263641E-3
3.872462291E1,2.796316985E-3,-5.459476262E-3,-1.065263618E-2
3.874489411E1,-1.584579609E-2,2.649843320E-2,-7.456845604E-3
3.876516541E1,-1.904158667E-2,6.897582114E-2,-7.989477366E-3
3.878543666E1,-8.388951421E-3,6.258423626E-2,-9.587372653E-3
3.880583666E1,-1.531316526E-2,3.502054140E-2,-8.522109129E-3
3.882597916E1,-6.791055668E-3,1.211737376E-2,-7.989477366E-3
3.884625041E1,8.122635074E-3,-1.291632187E-2,-6.391582079E-3
3.886652166E1,4.394212738E-3,-7.523424178E-2,-5.858949851E-3
3.888679296E1,-9.986846708E-3,-9.973530471E-2,-0.000000000E0
3.890719296E1,-9.454214945E-3,-5.446160212E-2,1.065263641E-3
3.892733541E1,-6.791055668E-3,8.388951421E-3,1.012000442E-2
3.894760666E1,-1.265000552E-2,3.928159550E-2,1.757685095E-2
3.896787791E1,-1.584579609E-2,5.459476262E-2,1.651158556E-2
3.898814921E1,-7.856319658E-3,5.246423557E-2,-0.000000000E0
3.900854921E1,6.657897611E-4,1.211737376E-2,-1.917474531E-2
3.902869166E1,2.263685223E-3,-2.889527567E-2,-2.396843210E-2
3.904896291E1,7.590003312E-3,-3.049317189E-2,-1.384842768E-2
3.906923416E1,4.926844500E-3,-2.796316985E-3,-3.728422802E-3
3.908950541E1,-1.957421936E-2,2.969422378E-2,4.261054564E-3
3.910977666E1,-2.809632942E-2,3.448791057E-2,6.924213842E-3
3.913004791E1,-2.596580051E-2,3.555317223E-2,4.793686327E-3
3.915031916E1,-1.997369342E-3,-1.198421582E-3,-6.924213842E-3
3.917059041E1,4.926844500E-3,-4.221107066E-2,-1.171789970E-2
3.919086166E1,1.238369010E-2,-8.002793044E-2,-1.597895473E-2
3.921113291E1,1.611211337E-2,-1.173121557E-1,-2.077264152E-2
3.923140411E1,2.263685223E-3,-1.231711060E-1,-2.183790505E-2
3.925167536E1,-8.921583183E-3,-1.029310971E-1,-6.924213842E-3
3.927194661E1,-4.660528619E-3,-6.511423737E-2,3.728422802E-3
3.929221786E1,-7.323687430E-3,-3.155843541E-2,1.597895473E-2
3.931248911E1,-1.051947847E-2,-2.676474862E-2,2.077264152E-2
3.933276031E1,-1.105211023E-2,-3.861580743E-3,2.396843210E-2
3.935303156E1,-2.530001104E-3,1.464737463E-3,6.391582079E-3
3.937330281E1,9.187898599E-3,-2.729738131E-2,-1.491369121E-2
3.939357406E1,9.720530361E-3,-4.913528636E-2,-1.864211448E-2
3.941384531E1,7.057371549E-3,1.051947847E-2,-5.326318089E-3
3.943411650E1,7.590003312E-3,8.602003753E-2,6.391582079E-3
3.945438770E1,-8.388951421E-3,1.211737394E-1,1.597895473E-2
3.947465900E1,-2.436790615E-2,1.371526867E-1,2.183790505E-2
3.949493020E1,-1.265000552E-2,1.270326823E-1,2.396843210E-2
3.951520145E1,6.524739787E-3,6.631266326E-2,2.130527236E-2
3.953547270E1,1.664474420E-2,-1.877527125E-2,1.438105945E-2
3.955574390E1,2.796316985E-3,-1.078579482E-2,1.651158556E-2
3.957601515E1,2.037316747E-2,8.388951421E-3,-5.326318089E-3
3.959628635E1,1.877527125E-2,-3.528685868E-2,-5.858949851E-3
3.961655760E1,-2.117211558E-2,-1.131842658E-2,5.326318089E-3
3.963682885E1,-1.424790081E-2,3.715106845E-2,-0.000000000E0
3.965710004E1,8.655266836E-3,-7.590003312E-3,-4.793686327E-3
3.967737130E1,2.263685223E-3,-1.199753210E-1,3.728422802E-3
3.969764249E1,-7.323687430E-3,-1.327584833E-1,1.544632297E-2
3.971791374E1,1.664474420E-2,-5.233107507E-2,1.917474531E-2
3.973818499E1,2.783001214E-2,5.193160381E-3,1.384842768E-2
3.975845619E1,7.057371549E-3,3.062632866E-3,8.522109129E-3
3.977872744E1,-7.856319658E-3,-6.657897611E-4,3.195791040E-3
3.979899864E1,-6.791055668E-3,2.543316968E-2,2.130527282E-3
3.981926989E1,-9.321057005E-4,6.151897460E-2,5.326318205E-4
3.983954109E1,5.459476262E-3,6.151897460E-2,-5.326318205E-4
3.985981234E1,6.657897611E-4,3.129211813E-2,1.597895520E-3
3.988008354E1,-3.994738800E-4,2.063948289E-2,6.924213842E-3
3.990035479E1,1.078579482E-2,1.637842879E-2,1.597895520E-3
3.992062598E1,6.524739787E-3,-2.263685223E-3,-3.195791040E-3
3.994089723E1,8.655266836E-3,-3.422159329E-2,1.597895520E-3
3.996116843E1,8.122635074E-3,-2.410159074E-2,1.278316416E-2
3.998143968E1,1.185105834E-2,1.797632314E-2,2.290316857E-2
4.000171088E1,1.664474420E-2,1.051947847E-2,1.970737800E-2
4.002198213E1,2.263685223E-3,-2.410159074E-2,1.970737800E-2
4.004225333E1,-2.010685205E-2,2.010685205E-2,1.864211448E-2
4.006252452E1,-9.454214945E-3,7.643266767E-2,4.261054564E-3
4.008279578E1,-9.321057005E-4,5.672528967E-2,-1.118526794E-2
4.010306697E1,-8.388951421E-3,-3.688475490E-2,-1.757685095E-2
4.012333822E1,-9.454214945E-3,-8.641951531E-2,-1.118526794E-2
4.014360942E1,1.238369010E-2,-8.748477697E-2,-6.924213842E-3
4.016388067E1,3.209106624E-2,-8.162582666E-2,-2.663159044E-3
4.018415187E1,2.250369452E-2,-8.908267319E-2,-2.130527282E-3
4.020455187E1,4.394212738E-3,-9.813741595E-2,-2.663159044E-3
4.022469432E1,-3.062632866E-3,-5.552686751E-2,6.391582079E-3
4.024496551E1,-7.856319658E-3,4.607265070E-2,2.183790505E-2
4.026523671E1,-1.318263728E-2,1.371526867E-1,3.195790946E-2
4.028550796E1,-2.117211558E-2,1.765674502E-1,8.522109129E-3
4.030590796E1,2.796316985E-3,6.418213248E-2,-1.438105945E-2
4.032605036E1,-9.454214945E-3,2.223737910E-2,-1.331579592E-2
4.034632161E1,7.590003312E-3,3.981423005E-2,-1.757685095E-2
4.036659281E1,4.167843983E-2,-3.155843541E-2,-2.609895915E-2
4.038686400E1,9.187898599E-3,-9.068056941E-2,-7.989477366E-3
4.040726400E1,-1.424790081E-2,-2.143843099E-2,1.651158556E-2
4.042740645E1,1.078579482E-2,5.033370852E-2,2.556632832E-2
4.044767765E1,5.992108025E-3,2.596580051E-2,1.810948178E-2
4.046794885E1,-8.921583183E-3,-6.564687192E-2,1.544632297E-2
4.048822005E1,-9.986846708E-3,-9.014793485E-2,6.924213842E-3
4.050849124E1,7.057371549E-3,-6.564687192E-2,-1.384842768E-2
4.052876249E1,1.504684892E-2,-7.736477256E-2,-2.929474972E-2
4.054903369E1,-6.258423906E-3,-1.071921512E-1,-2.663159184E-2
4.056930489E1,-1.637842879E-2,-8.801741153E-2,-1.331579592E-2
4.058957614E1,-4.127896391E-3,-4.394212738E-3,9.054740891E-3
4.060984734E1,6.524739787E-3,6.844318658E-2,2.237053588E-2
4.063011854E1,-1.997369342E-3,7.163897902E-2,2.024000883E-2
4.065038973E1,-9.986846708E-3,2.383527346E-2,5.326318089E-3
4.067066093E1,-3.062632866E-3,-1.824264042E-2,-1.065263618E-2
4.069093213E1,1.131842658E-2,-1.930790395E-2,-1.597895473E-2
4.071120333E1,5.992108025E-3,1.637842879E-2,-6.391582079E-3
4.073147452E1,4.394212738E-3,4.554001987E-2,-0.000000000E0
4.075174578E1,-1.464737463E-3,7.749792933E-2,6.924213842E-3
4.077201697E1,-3.994738800E-4,1.073253155E-1,7.989477366E-3
4.079228817E1,4.394212738E-3,9.720530361E-2,1.597895520E-3
4.081255937E1,-1.464737463E-3,7.749792933E-2,-1.597895520E-3
4.083283057E1,-1.318263728E-2,7.270424068E-2,-1.597895520E-3
4.085310176E1,-8.388951421E-3,6.950845569E-2,2.663159044E-3
4.087337296E1,-6.791055668E-3,9.081372619E-2,1.012000442E-2
4.089364416E1,-1.464737463E-3,1.004010960E-1,1.065263618E-2
4.091391536E1,5.992108025E-3,8.815056831E-2,1.331579592E-2
4.093418656E1,3.328948980E-3,5.885581672E-2,4.793686327E-3
4.095445781E1,9.187898599E-3,7.856319658E-3,-3.195791040E-3
4.097472900E1,8.122635074E-3,-2.303632535E-2,-2.130527282E-3
4.099500015E1,1.198421582E-3,-1.611211337E-2,2.130527282E-3
4.101527140E1,-1.997369342E-3,-1.291632187E-2,-7.989477366E-3
4.103554260E1,-1.265000552E-2,-2.569948509E-2,-1.757685095E-2
4.105581374E1,-1.584579609E-2,-5.073318258E-2,-2.343579940E-2
4.107608494E1,-7.323687430E-3,-8.056056499E-2,-2.130527236E-2
4.109635619E1,-3.062632866E-3,-9.920267761E-2,-1.331579592E-2
4.111662739E1,-2.530001104E-3,-7.203845680E-2,-0.000000000E0
4.113689854E1,-5.193160381E-3,-5.459476262E-3,3.195791040E-3
4.115716968E1,1.198421582E-3,2.596580051E-2,-9.054740891E-3
4.117744885E1,2.796316985E-3,4.660528619E-3,-6.391582079E-3
4.119778926E1,3.328948980E-3,-1.078579482E-2,-6.924213842E-3
4.121798218E1,6.524739787E-3,6.791055668E-3,-9.054740891E-3
4.123825364E1,1.198421582E-3,2.809632942E-2,-1.171789970E-2
4.125852499E1,-8.388951421E-3,2.703106403E-2,-1.438105945E-2
4.127879635E1,-1.637842879E-2,2.277000993E-2,-1.065263618E-2
4.129906765E1,-1.318263728E-2,3.502054140E-2,-2.663159044E-3
4.131933895E1,-7.856319658E-3,5.352949724E-2,3.195791040E-3
4.133961015E1,-4.660528619E-3,5.299686641E-2,-0.000000000E0
4.135988145E1,-3.062632866E-3,3.075948730E-2,-1.065263618E-2
4.138015270E1,-2.530001104E-3,-1.131842658E-2,-2.450106293E-2
4.140042390E1,4.926844500E-3,-4.913528636E-2,-2.716422267E-2
4.142069515E1,6.657897611E-4,-5.179844424E-2,-1.757685095E-2
4.144096630E1,2.263685223E-3,-2.623211779E-2,-3.728422802E-3
4.146123754E1,-3.994738800E-4,2.436790615E-2,4.793686327E-3
4.148150869E1,-3.595264861E-3,4.034686089E-2,-1.065263641E-3
4.150177989E1,-9.986846708E-3,1.997369342E-3,-9.587372653E-3
4.152205114E1,-7.856319658E-3,-5.126581341E-2,-1.491369121E-2
4.154232234E1,-9.321057005E-4,-7.150582224E-2,-1.384842768E-2
4.156259348E1,1.198421582E-3,-5.552686751E-2,-8.522109129E-3
4.158286463E1,-9.321057005E-4,-2.463422157E-2,-4.261054564E-3
4.160313588E1,-9.986846708E-3,-1.291632187E-2,-7.989477366E-3
4.162340708E1,-9.986846708E-3,-3.688475490E-2,-1.012000442E-2
4.164367822E1,-6.791055668E-3,-4.807002097E-2,-1.597895520E-3
4.166394942E1,-3.595264861E-3,-1.557948068E-2,9.587372653E-3
4.168422062E1,3.861580743E-3,3.129211813E-2,1.704421826E-2
4.170462062E1,1.078579482E-2,5.512739345E-2,1.438105945E-2
4.172476296E1,1.078579482E-2,3.022685647E-2,5.326318089E-3
4.174503416E1,5.992108025E-3,-1.771000773E-2,-5.326318089E-3
4.176530536E1,-4.660528619E-3,-2.996053919E-2,-7.456845604E-3
4.178557656E1,-3.994738800E-4,-1.238369010E-2,-3.728422802E-3
4.180597656E1,-1.997369342E-3,7.856319658E-3,-5.326318205E-4
4.182611890E1,-8.921583183E-3,4.660528619E-3,1.597895520E-3
4.184639010E1,-5.193160381E-3,-3.861580743E-3,6.924213842E-3
4.186666124E1,5.459476262E-3,-6.657897611E-4,9.054740891E-3
4.188693244E1,5.459476262E-3,1.105211023E-2,1.171789970E-2
4.190733244E1,2.796316985E-3,2.703106403E-2,9.587372653E-3
4.192747473E1,4.926844500E-3,4.500738904E-2,4.793686327E-3
4.194774598E1,1.078579482E-2,3.821633384E-2,3.728422802E-3
4.196801718E1,3.861580743E-3,3.555317223E-2,3.195791040E-3
4.198828833E1,2.796316985E-3,4.767054692E-2,5.858949851E-3
4.200868833E1,1.731053460E-3,6.045371294E-2,6.391582079E-3
4.202883072E1,6.657897611E-4,5.033370852E-2,4.793686327E-3
4.204910187E1,3.328948980E-3,2.756369673E-2,3.195791040E-3
4.206937307E1,5.459476262E-3,1.584579609E-2,5.326318205E-4
4.208964421E1,5.459476262E-3,6.791055668E-3,-1.065263641E-3
4.210991541E1,4.394212738E-3,2.530001104E-3,1.065263641E-3
4.213018656E1,6.657897611E-4,7.856319658E-3,5.326318089E-3
4.215045775E1,-3.994738800E-4,1.211737376E-2,9.054740891E-3
4.217072895E1,-6.791055668E-3,1.904158667E-2,7.456845604E-3
4.219100010E1,-5.193160381E-3,1.265000552E-2,1.065263641E-3
4.221127130E1,-9.321057005E-4,2.530001104E-3,-4.261054564E-3
4.223154244E1,6.657897611E-4,-8.655266836E-3,-5.326318089E-3
4.225181364E1,2.263685223E-3,-1.451421715E-2,-2.130527282E-3
4.227208479E1,1.198421582E-3,-9.187898599E-3,4.261054564E-3
4.229235598E1,-3.062632866E-3,9.321057005E-4,7.456845604E-3
4.231262713E1,-6.791055668E-3,9.454214945E-3,4.793686327E-3
4.233289833E1,-2.530001104E-3,-2.796316985E-3,-1.597895520E-3
4.235316947E1,-2.530001104E-3,-3.315633163E-2,-7.989477366E-3
4.237344067E1,-5.725792143E-3,-6.245107949E-2,-1.065263618E-2
4.239371182E1,-5.193160381E-3,-6.990792602E-2,-4.793686327E-3
4.241398301E1,-8.388951421E-3,-4.434159771E-2,2.663159044E-3
4.243425421E1,-6.258423906E-3,-1.611211337E-2,8.522109129E-3
4.245452536E1,-8.388951421E-3,4.127896391E-3,8.522109129E-3
4.247479650E1,-6.258423906E-3,-3.328948980E-3,3.728422802E-3
4.249506770E1,-1.997369342E-3,-2.729738131E-2,-4.261054564E-3
4.251533885E1,-4.660528619E-3,-4.327633604E-2,-9.587372653E-3
4.253561005E1,-4.660528619E-3,-4.008054361E-2,-1.012000442E-2
4.255588119E1,1.198421582E-3,-3.155843541E-2,-4.261054564E-3
4.257615239E1,-3.062632866E-3,-7.590003312E-3,-1.597895520E-3
4.259642354E1,-7.323687430E-3,2.170474641E-2,5.326318205E-4
4.261669473E1,-9.986846708E-3,3.821633384E-2,-1.065263641E-3
4.263696588E1,-6.258423906E-3,1.850895584E-2,5.326318205E-4
4.265723708E1,-7.323687430E-3,7.323687430E-3,5.326318205E-4
4.267750822E1,6.657897611E-4,4.127896391E-3,5.858949851E-3
4.269777937E1,4.926844500E-3,1.265000552E-2,1.331579592E-2
4.271805057E1,2.263685223E-3,2.703106403E-2,1.757685095E-2
4.273832171E1,1.331579551E-4,4.447475821E-2,1.597895473E-2
4.275859291E1,2.796316985E-3,5.512739345E-2,6.924213842E-3
4.277886406E1,2.796316985E-3,3.821633384E-2,2.663159044E-3
4.279913525E1,2.263685223E-3,3.075948730E-2,4.261054564E-3
4.281940640E1,2.263685223E-3,4.873581231E-2,6.391582079E-3
4.283967760E1,2.263685223E-3,4.340949282E-2,3.728422802E-3
4.285994874E1,-5.193160381E-3,1.105211023E-2,-1.065263641E-3
4.288021989E1,-8.921583183E-3,5.193160381E-3,-5.326318205E-4
4.290049109E1,-4.127896391E-3,9.986846708E-3,3.195791040E-3
4.292076223E1,-2.530001104E-3,1.464737463E-3,3.195791040E-3
4.294103343E1,-3.062632866E-3,-1.771000773E-2,3.195791040E-3
4.296130458E1,-6.258423906E-3,-1.731053460E-3,4.261054564E-3
4.298157572E1,-3.595264861E-3,1.318263728E-2,-0.000000000E0
4.300197572E1,-1.464737463E-3,1.997369342E-3,-5.326318089E-3
4.302211807E1,-9.986846708E-3,1.464737463E-3,-6.924213842E-3
4.304238921E1,-8.921583183E-3,8.388951421E-3,-5.858949851E-3
4.306266041E1,-6.791055668E-3,2.596580051E-2,5.326318205E-4
4.308293156E1,-6.258423906E-3,3.235738352E-2,8.522109129E-3
4.310320275E1,-4.660528619E-3,2.170474641E-2,9.587372653E-3
4.312347390E1,-5.193160381E-3,1.105211023E-2,7.456845604E-3
4.314374504E1,-3.062632866E-3,5.725792143E-3,5.326318205E-4
4.316401624E1,1.331579551E-4,1.997369342E-3,-3.728422802E-3
4.318428739E1,-5.193160381E-3,3.994738800E-4,-3.728422802E-3
4.320468739E1,-9.986846708E-3,-1.331579551E-4,-5.326318089E-3
4.322482973E1,-6.791055668E-3,-4.394212738E-3,-2.663159044E-3
4.324510088E1,-1.997369342E-3,-1.131842658E-2,4.793686327E-3
4.326537208E1,-1.464737463E-3,-1.451421715E-2,8.522109129E-3
4.328564322E1,-4.127896391E-3,-4.926844500E-3,4.261054564E-3
4.330604322E1,-9.986846708E-3,3.595264861E-3,-4.793686327E-3
4.332618557E1,-6.258423906E-3,-5.992108025E-3,-1.065263618E-2
4.334645671E1,-8.388951421E-3,-1.451421715E-2,-7.989477366E-3
4.336672786E1,-5.725792143E-3,-4.394212738E-3,3.728422802E-3
4.338699900E1,3.328948980E-3,8.388951421E-3,1.012000442E-2
4.340739900E1,2.796316985E-3,1.051947847E-2,6.924213842E-3
4.342754135E1,1.731053460E-3,-5.992108025E-3,-1.597895520E-3
4.344794135E1,4.394212738E-3,-3.315633163E-2,-1.171789970E-2
4.346808369E1,-1.997369342E-3,-4.700475931E-2,-1.384842768E-2
4.348835484E1,-1.105211023E-2,-3.475422785E-2,-3.728422802E-3
4.350862604E1,-8.388951421E-3,4.127896391E-3,8.522109129E-3
4.352889718E1,-5.725792143E-3,4.287686199E-2,1.438105945E-2
4.354916833E1,-6.258423906E-3,3.821633384E-2,9.587372653E-3
4.356943947E1,-1.997369342E-3,-3.861580743E-3,-5.326318089E-3
4.358971067E1,5.992108025E-3,-4.647212476E-2,-1.597895473E-2
4.361011067E1,8.122635074E-3,-6.511423737E-2,-1.544632297E-2
4.363025301E1,2.796316985E-3,-5.020054802E-2,-4.793686327E-3
4.365052416E1,-3.994738800E-4,-8.122635074E-3,9.054740891E-3
4.367079536E1,-3.994738800E-4,3.182475269E-2,1.438105945E-2
4.369106650E1,-5.725792143E-3,4.713791609E-2,7.989477366E-3
4.371133765E1,-8.388951421E-3,3.129211813E-2,-3.728422802E-3
4.373160880E1,-5.725792143E-3,7.323687430E-3,-1.171789970E-2
4.375187999E1,1.331579551E-4,-1.557948068E-2,-1.065263618E-2
4.377215114E1,3.328948980E-3,-2.569948509E-2,-4.261054564E-3
4.379242234E1,6.524739787E-3,-1.930790395E-2,1.065263641E-3
4.381269348E1,3.328948980E-3,8.388951421E-3,5.858949851E-3
4.383296463E1,-4.660528619E-3,3.129211813E-2,9.587372653E-3
4.385323578E1,-8.388951421E-3,3.502054140E-2,6.391582079E-3
4.387350697E1,-6.791055668E-3,1.637842879E-2,1.065263641E-3
4.389377812E1,2.263685223E-3,-2.263685223E-3,-4.793686327E-3
4.391404926E1,7.057371549E-3,-1.025316212E-2,-9.587372653E-3
4.393432046E1,1.025316212E-2,-1.078579482E-2,-7.989477366E-3
4.395459161E1,9.720530361E-3,-1.331579551E-4,-3.195791040E-3
4.397486275E1,1.198421582E-3,2.330264263E-2,-2.663159044E-3
4.399513390E1,-6.258423906E-3,3.182475269E-2,-4.261054564E-3
4.401540510E1,-8.921583183E-3,2.170474641E-2,-6.924213842E-3
4.403567624E1,-4.660528619E-3,4.660528619E-3,-7.456845604E-3
4.405594739E1,-9.321057005E-4,-1.198421582E-3,-1.597895520E-3
4.407621854E1,2.796316985E-3,2.530001104E-3,2.130527282E-3
4.409648968E1,3.328948980E-3,-1.331579551E-4,-5.326318205E-4
4.411676088E1,1.198421582E-3,-5.459476262E-3,-6.391582079E-3
4.413703202E1,-3.595264861E-3,-9.187898599E-3,-8.522109129E-3
4.415730317E1,-5.193160381E-3,-1.504684892E-2,-7.456845604E-3
4.417757432E1,-3.062632866E-3,-1.131842658E-2,-1.065263641E-3
4.419784551E1,-3.595264861E-3,-2.263685223E-3,5.326318205E-4
4.421811666E1,-4.127896391E-3,1.318263728E-2,-4.793686327E-3
4.423838781E1,-4.660528619E-3,8.921583183E-3,-1.065263618E-2
4.425865895E1,-7.856319658E-3,-1.238369010E-2,-1.491369121E-2
4.427893010E1,-5.193160381E-3,-2.729738131E-2,-1.065263618E-2
4.429920124E1,1.331579551E-4,-2.836264484E-2,-2.130527282E-3
4.431947244E1,2.263685223E-3,-2.037316747E-2,3.728422802E-3
4.433974359E1,2.263685223E-3,-6.524739787E-3,7.456845604E-3
4.436001473E1,-4.127896391E-3,1.637842879E-2,5.326318205E-4
4.438028588E1,-3.595264861E-3,1.957421936E-2,-7.989477366E-3
4.440055703E1,-3.595264861E-3,9.321057005E-4,-1.384842768E-2
4.442082822E1,-8.388951421E-3,-1.557948068E-2,-1.225053146E-2
4.444109937E1,-5.193160381E-3,-4.394212738E-3,-3.728422802E-3
4.446137051E1,1.731053460E-3,1.904158667E-2,5.326318089E-3
4.448164166E1,6.524739787E-3,1.265000552E-2,3.195791040E-3
4.450191281E1,2.263685223E-3,-1.398158539E-2,-2.663159044E-3
4.452218395E1,-5.193160381E-3,-2.356895804E-2,-5.326318089E-3
4.454245515E1,-5.193160381E-3,-3.861580743E-3,-5.326318089E-3
4.456272630E1,-5.193160381E-3,1.478053257E-2,-2.130527282E-3
4.458299744E1,-5.725792143E-3,1.318263728E-2,1.065263641E-3
4.460326859E1,1.731053460E-3,-2.263685223E-3,-2.130527282E-3
4.462353973E1,7.057371549E-3,-2.090579830E-2,-4.793686327E-3
4.464381088E1,5.992108025E-3,-2.250369452E-2,-4.261054564E-3
4.466408208E1,-2.530001104E-3,3.994738800E-4,-5.326318205E-4
4.468435322E1,-5.193160381E-3,2.862896025E-2,2.130527282E-3
4.470475322E1,-1.997369342E-3,3.928159550E-2,2.663159044E-3
4.472489551E1,-3.994738800E-4,3.289001435E-2,2.130527282E-3
4.474516666E1,6.657897611E-4,2.596580051E-2,5.326318205E-4
4.476543781E1,2.796316985E-3,1.637842879E-2,-1.065263641E-3
4.478570900E1,6.524739787E-3,-5.992108025E-3,-3.195791040E-3
4.480610900E1,4.394212738E-3,-1.664474420E-2,-1.065263641E-3
4.482625130E1,-3.595264861E-3,-1.025316212E-2,3.195791040E-3
4.484652244E1,-1.997369342E-3,-6.657897611E-4,4.261054564E-3
4.486679364E1,6.657897611E-4,1.464737463E-3,2.130527282E-3
4.488706478E1,-1.464737463E-3,4.127896391E-3,5.326318205E-4
4.490746478E1,-4.127896391E-3,3.595264861E-3,4.793686327E-3
4.492760708E1,1.731053460E-3,-5.459476262E-3,3.195791040E-3
4.494787822E1,1.731053460E-3,-2.090579830E-2,2.663159044E-3
4.496814937E1,1.198421582E-3,-2.729738131E-2,5.326318205E-4
4.498842057E1,-9.321057005E-4,-1.185105834E-2,2.663159044E-3
4.500882057E1,2.263685223E-3,2.530001104E-3,2.663159044E-3
4.502896286E1,-1.997369342E-3,-6.657897611E-4,2.663159044E-3
4.504923400E1,-7.323687430E-3,1.464737463E-3,2.130527282E-3
4.506950515E1,-4.127896391E-3,6.791055668E-3,-0.000000000E0
4.508977624E1,-3.062632866E-3,1.637842879E-2,-0.000000000E0
