"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.588659052E1,1.048752069E0,1.184040546E0,3.681817353E-1
1.590678094E1,-3.621896505E-1,3.233075142E-1,-3.913512230E-1
1.592697302E1,-9.219856858E-1,8.591351509E-1,-9.367662072E-1
1.594716657E1,-9.097351432E-1,1.857819796E0,-6.699176431E-1
1.596736125E1,-3.435475230E-1,1.996304035E0,-4.727107286E-2
1.598755677E1,6.711161137E-1,9.550088644E-1,9.210535884E-1
1.600775282E1,8.005456328E-1,-2.577938139E-1,1.665672898E0
1.602794906E1,1.065263618E-2,-8.165245652E-1,1.565005422E0
1.604814417E1,-1.352884769E-1,-6.285055727E-2,1.090963125E0
1.606833261E1,-7.350318879E-2,6.972150803E-1,8.869651556E-1
1.608851563E1,-1.810948178E-2,1.119592071E0,9.620662332E-1
1.610869906E1,1.422126889E-1,1.325720549E0,1.029710412E0
1.612888302E1,3.930822909E-1,1.453552246E0,5.982787013E-1
1.614906771E1,5.992107987E-1,1.634647012E0,-1.990711391E-1
1.616925323E1,7.206508517E-1,2.109754562E0,-6.699176431E-1
1.618943969E1,7.004108429E-1,2.307893753E0,-4.893554747E-1
1.620962709E1,5.912213326E-1,1.353417397E0,-2.725743353E-1
1.622981542E1,9.805752039E-1,-2.860232890E-1,-2.715090811E-1
1.625000469E1,1.039164662E0,-3.941475451E-1,-1.809616536E-1
1.627019479E1,7.137266546E-2,1.142495275E0,1.178447902E-1
1.629038573E1,-9.523456693E-1,2.318546295E0,-7.550056279E-2
1.631059818E1,-1.214400530E0,2.541718960E0,-2.965427637E-1
1.633077896E1,-6.508761048E-1,2.587525368E0,-2.278332561E-1
1.635096016E1,-6.178529188E-2,2.278599024E0,1.370195299E-1
1.637114203E1,5.858949851E-3,1.397093296E0,5.530049801E-1
1.639132485E1,1.448758543E-1,8.516782522E-1,7.388935089E-1
1.641150875E1,4.820317924E-1,8.362319469E-1,7.932219505E-1
1.643169391E1,5.922865868E-1,9.225183129E-1,6.584661007E-1
1.645188042E1,3.419496417E-1,9.060067534E-1,4.443480968E-1
1.647206828E1,-3.004043400E-1,9.097351432E-1,2.808301151E-1
1.649225745E1,-8.825709224E-1,6.588655710E-1,1.002679393E-1
1.651244782E1,-9.619330764E-1,3.201117218E-1,-1.143826842E-1
1.653263927E1,-5.022718310E-1,9.693899006E-2,-5.506081581E-1
1.655283167E1,-8.362319320E-2,-3.643201590E-1,-9.751157165E-1
1.657302479E1,-3.797664940E-1,-5.571328998E-1,-1.202549458E0
1.659321844E1,-1.080177307E0,-2.892190814E-1,-1.676591754E0
1.661341240E1,-1.919605136E0,-4.346275628E-1,-1.733050823E0
1.663361188E1,-2.607232809E0,-8.900277615E-1,-1.126383185E0
1.665380339E1,-2.950780392E0,-1.307611108E0,-8.508793265E-2
1.667398167E1,-3.217628717E0,-1.572861791E0,1.196424246E0
1.669416047E1,-3.250119448E0,-9.864341021E-1,2.204696178E0
1.671434021E1,-2.966759205E0,3.989412189E-1,2.201500416E0
1.673452120E1,-2.292979956E0,1.149419427E0,1.035569429E0
1.675470365E1,-1.721466064E0,7.872298360E-1,-2.635195851E-1
1.677488776E1,-1.595232248E0,5.624592304E-1,-1.013997793E0
1.679507365E1,-1.460476398E0,1.821600795E-1,-1.108806252E0
1.681526130E1,-1.113200545E0,-6.801708341E-1,-7.466166615E-1
1.683545073E1,-7.723161578E-1,-1.113733172E0,-1.777658761E-1
1.685564183E1,-7.094655633E-1,-7.643266916E-1,2.845585644E-1
1.687583438E1,-7.456845641E-1,-1.986716688E-1,5.652555227E-1
1.689602818E1,-5.012065172E-1,4.383559823E-1,7.085334659E-1
1.691622297E1,2.167811543E-1,1.034903646E0,7.964177132E-1
1.693641844E1,8.953540921E-1,1.171790004E0,8.454198837E-1
1.695661427E1,1.409876466E0,1.197356343E0,8.400935531E-1
1.697681006E1,1.931322932E0,1.403484821E0,8.107987642E-1
1.699700209E1,2.354232550E0,1.812546134E0,7.367629409E-1
1.701718782E1,2.088982105E0,1.874331355E0,5.093291998E-1
1.703737104E1,5.044023395E-1,1.492967010E0,2.623211779E-2
1.705755474E1,-9.459540844E-1,2.055426121E0,-9.777788520E-1
1.707773906E1,-1.372592211E0,2.751043320E0,-1.231311560E0
1.709792417E1,-1.202682614E0,2.493782282E0,-7.615303397E-1
1.711811016E1,-2.396843135E-1,5.012065172E-1,1.615206003E-1
1.713829709E1,6.695181727E-1,-5.725792050E-1,9.844367504E-1
1.715848495E1,7.568697929E-1,8.048067093E-1,1.172455788E0
1.717867375E1,3.888212144E-1,1.765141845E0,8.843019605E-1
1.719886344E1,-7.456845604E-3,1.692171335E0,7.245124578E-1
1.721905396E1,-2.332927436E-1,1.478585958E0,8.161250949E-1
1.723924521E1,-1.017326787E-1,1.235705853E0,6.941524148E-1
1.725943703E1,2.657832801E-1,1.170724750E0,1.982721984E-1
1.727962927E1,4.830970466E-1,1.588840723E0,-6.070671082E-1
1.729985047E1,4.729770422E-1,2.106026173E0,-1.090696812E0
1.732001745E1,3.392864764E-1,2.259956837E0,-8.952209353E-1
1.734018526E1,2.759032845E-1,1.120657325E0,-6.235787272E-1
1.736035464E1,3.930822909E-1,-5.965476632E-1,-4.121238589E-1
1.738052630E1,-1.012000442E-1,4.186486006E-1,1.034637317E-1
1.740070089E1,-9.182572365E-1,2.059154510E0,3.575291038E-1
1.742087880E1,-1.370461702E0,2.285523176E0,3.155843541E-2
1.744106037E1,-1.286838531E0,2.032522917E0,-1.255679578E-1
1.746124568E1,-1.763011366E-1,2.329198837E0,3.861580743E-3
1.748143474E1,9.182572365E-1,2.117211580E0,3.138532937E-1
1.750162735E1,9.235835671E-1,8.612656593E-1,6.206492186E-1
1.752182318E1,8.335688114E-1,7.084003091E-2,6.712492704E-1
1.754202183E1,9.161267281E-1,4.415517747E-1,5.391565561E-1
1.756222276E1,7.121287584E-1,9.805752039E-1,3.783017397E-1
1.758242537E1,1.358211190E-1,9.342362285E-1,2.776343226E-1
1.760262901E1,-4.889560044E-1,7.861645818E-1,1.876195520E-1
1.762283308E1,-6.258423924E-1,5.773729086E-1,1.061268896E-1
1.764303276E1,-1.235705838E-1,3.067959249E-1,-3.981423005E-2
1.766322130E1,6.141244769E-1,5.816339254E-1,-3.668501675E-1
1.768340974E1,8.479498625E-1,9.267793894E-1,-4.414186180E-1
1.770360901E1,7.989477366E-2,5.986781716E-1,-5.601955056E-1
1.772378662E1,-1.210672140E0,9.374319762E-2,-8.664588332E-1
1.774396464E1,-1.982988238E0,-7.563371956E-2,-1.334109545E0
1.776414349E1,-2.195508480E0,-1.640505940E-1,-1.562075973E0
1.778432349E1,-2.239184141E0,-1.667137593E-1,-1.290966392E0
1.780450495E1,-2.230129480E0,-3.728422802E-3,-7.135934830E-1
1.782468808E1,-2.259424210E0,2.348906398E-1,4.753739014E-2
1.784487297E1,-2.553436995E0,1.491369121E-2,1.112801075E0
1.786505974E1,-2.947584391E0,-6.423539519E-1,2.297374249E0
1.788524839E1,-3.078079224E0,-5.241097212E-1,2.608963728E0
1.790543881E1,-3.271957159E0,-1.065263641E-3,1.571397066E0
1.792563089E1,-3.089797258E0,-5.736444592E-1,1.034637317E-1
1.794582443E1,-2.663691759E0,-1.489771247E0,-7.972166538E-1
1.796601912E1,-2.086851358E0,-1.053013086E0,-7.551387548E-1
1.798621464E1,-1.478585958E0,-2.130527236E-2,-4.259723127E-1
1.800641068E1,-1.246891141E0,7.563371658E-1,-4.227765203E-1
1.802660693E1,-1.251684785E0,1.118526816E0,-4.398207366E-1
1.804680203E1,-1.184573174E0,1.135571003E0,-2.139848322E-1
1.806699047E1,-8.048067093E-1,1.078579426E0,1.599227041E-1
1.808717349E1,6.231792271E-2,1.308143735E0,5.641902685E-1
1.810735693E1,1.090829968E0,1.892973542E0,7.985482812E-1
1.812754089E1,1.748630285E0,2.458095789E0,1.014796734E0
1.814772558E1,2.001630306E0,2.655169725E0,1.402552724E0
1.816791110E1,1.724129200E0,2.156626225E0,1.544232845E0
1.818809756E1,7.259771824E-1,5.214465261E-1,7.580682635E-1
1.820828495E1,-3.621896356E-2,-9.507477880E-1,-6.422207952E-1
1.822847328E1,-2.716422379E-1,-5.182507634E-1,-5.474123359E-1
1.824866256E1,-3.813643754E-1,9.795098901E-1,-3.715106845E-2
1.826885266E1,-3.515369892E-1,1.953160882E0,1.508679688E-1
1.828904349E1,2.966759205E-1,2.393647432E0,8.155924678E-1
1.830925828E1,1.286838531E0,2.667952776E0,1.780721307E0
1.832943433E1,1.312937379E0,1.935584068E0,2.354898453E0
1.834961104E1,8.074698448E-1,5.480781198E-1,2.256894112E0
1.836978891E1,5.805686712E-1,6.620613337E-1,1.561809659E0
1.838996828E1,2.540653646E-1,1.270326853E0,5.743102431E-1
1.841014948E1,-8.149266988E-2,1.496162772E0,-2.496711612E-1
1.843033271E1,-2.556632757E-1,1.055143595E0,-5.964145064E-1
1.845051808E1,-3.595264852E-1,6.135918498E-1,-1.011867285E0
1.847070563E1,-4.186486006E-1,7.057371736E-1,-1.178048372E0
1.849089532E1,-4.058654606E-1,1.085503697E0,-1.033705235E0
1.851108698E1,-1.075916290E-1,1.138766885E0,-9.271788597E-1
1.853128042E1,1.021587849E0,1.564872265E0,-7.146587372E-1
1.855147537E1,1.041827798E0,2.044240952E0,-3.604585826E-1
1.857167151E1,-1.310274303E-1,1.856754541E0,8.855003864E-2
1.859186849E1,-9.326383471E-1,1.414670110E0,1.609879732E-1
1.861206594E1,-6.178529263E-1,1.585644960E0,4.860265180E-2
1.863226318E1,3.004043400E-1,1.790708184E0,1.290300637E-1
1.865245584E1,6.759097576E-1,1.437573314E0,3.868238628E-1
1.867264969E1,4.948149621E-1,1.398691177E0,5.018723607E-1
1.869283813E1,2.860232890E-1,1.396560669E0,4.310323000E-1
1.871301594E1,7.563371956E-2,8.692551255E-1,4.352933466E-1
1.873319438E1,-3.632549047E-1,5.725792050E-1,3.394196332E-1
1.875337381E1,-8.527435660E-1,5.363602638E-1,1.167795286E-1
1.877355453E1,-9.432909489E-1,2.173137814E-1,-9.201214463E-2
1.879373683E1,-6.167876720E-1,-2.396843210E-2,-3.226417303E-1
1.881392084E1,-3.946801722E-1,-8.628635854E-2,-7.301050425E-1
1.883410667E1,-9.571393728E-1,-3.797664940E-1,-1.065663099E0
1.885429438E1,-1.847167134E0,-1.138766885E0,-1.450755954E0
1.887448391E1,-2.295110464E0,-1.157941580E0,-1.676591754E0
1.889467516E1,-2.343047380E0,-6.881603003E-1,-1.471528530E0
1.891486797E1,-2.173670530E0,-4.474107325E-1,-8.771114349E-1
1.893506209E1,-2.004826069E0,-1.253282666E0,8.855003864E-2
1.895525719E1,-1.939845085E0,-2.036784172E0,8.960198760E-1
1.897545297E1,-1.772598743E0,-1.520663857E0,8.416914344E-1
1.899564912E1,-1.598960757E0,-7.605982423E-1,1.013332009E-1
1.901584479E1,-1.244760513E0,-1.020522594E0,-5.575323701E-1
1.903603662E1,-8.266445994E-1,-1.798697710E0,-9.388967156E-1
1.905622511E1,-7.861645818E-1,-2.112950325E0,-9.852356911E-1
1.907641084E1,-8.309056163E-1,-1.828525066E0,-6.480797529E-1
1.909659406E1,-7.105308771E-1,-1.371526957E0,-3.034669757E-1
1.911677776E1,-5.395560265E-1,-7.819035053E-1,-2.113216817E-1
1.913696209E1,-3.158506751E-1,-3.153180480E-1,-1.292963773E-1
1.915714719E1,4.793686327E-3,-1.533979625E-1,5.659212917E-2
1.917733318E1,5.107939243E-1,-1.384842694E-1,2.206427306E-1
1.919752011E1,1.072187901E0,9.108003974E-2,3.383543491E-1
1.921770797E1,1.579253316E0,5.842971206E-1,4.661859870E-1
1.923789677E1,2.146506310E0,1.163800478E0,4.768386483E-1
1.925808646E1,2.371276855E0,1.296425819E0,3.559312224E-1
1.927827698E1,1.498293281E0,5.869602561E-1,2.840259075E-1
1.929846823E1,1.171789970E-2,-4.143875539E-1,-3.902859688E-1
1.931866006E1,-5.139896870E-1,-1.555284858E-1,-7.609977126E-1
1.933885229E1,-6.247771382E-1,6.908234954E-1,-4.616586268E-1
1.935904479E1,-4.095938802E-1,1.333177447E0,1.412805915E-1
1.937924282E1,3.904191256E-1,1.559545994E0,9.114661813E-1
1.939943386E1,9.331709743E-1,1.818937659E0,1.241697907E0
1.941961266E1,8.463519812E-1,1.884451389E0,1.182575822E0
1.943979198E1,5.992107987E-1,1.178714275E0,9.135967493E-1
1.945997219E1,4.601939023E-1,-1.118526794E-2,6.973482370E-1
1.948015354E1,3.813643754E-1,-1.093493104E0,3.777691126E-1
1.950033630E1,3.174485564E-1,-1.343297482E0,6.458161026E-2
1.952052068E1,2.972085476E-1,-5.390233994E-1,8.002793044E-2
1.954070672E1,3.632549047E-1,1.014130950E0,1.476721764E-1
1.956089443E1,6.253097653E-1,2.172605276E0,1.198421582E-3
1.958108381E1,1.546230197E0,2.170474768E0,-1.085237339E-1
1.960127474E1,2.442649603E0,1.086568952E0,-1.388837546E-1
1.962146709E1,1.713476539E0,-6.503434777E-1,-1.756353378E-1
1.964166063E1,9.587372839E-2,-5.725792050E-1,9.973530471E-2
1.966185511E1,-6.705834866E-1,1.496162772E0,4.507396817E-1
1.968205026E1,-5.853623748E-1,2.843188763E0,4.283691347E-1
1.970224578E1,-3.755054474E-1,2.743053913E0,2.573943138E-1
1.972244115E1,-1.022653133E-1,1.752891302E0,2.685796022E-1
1.974263292E1,4.399538934E-1,1.032240510E0,5.327649713E-1
1.976281865E1,1.057806849E0,1.168594241E0,7.367629409E-1
1.978300188E1,1.553154349E0,1.164865732E0,7.490134835E-1
1.980320422E1,1.831720829E0,1.294295341E-1,5.908218622E-1
1.982338683E1,1.252217412E0,-7.211834788E-1,3.330280483E-1
1.984356964E1,-2.024000883E-1,2.024000883E-2,-5.725792143E-3
1.986375287E1,-1.067926764E0,7.520761490E-1,-3.247722387E-1
1.988393672E1,-9.113330245E-1,4.564654827E-1,-6.193176508E-1
1.990412130E1,-5.102612972E-1,-2.519348562E-1,-9.633978009E-1
1.992430672E1,-5.933518410E-1,-9.496825337E-1,-1.235572696E0
1.994449308E1,-1.071122646E0,-1.573927045E0,-1.477387547E0
1.996468047E1,-1.578188062E0,-1.944638729E0,-1.597229719E0
1.998486891E1,-1.955291390E0,-1.721998692E0,-1.371393800E0
2.000505828E1,-2.242379904E0,-1.179246902E0,-7.466166615E-1
2.002524860E1,-2.784066439E0,-1.453019619E0,3.016027808E-1
2.004543974E1,-3.131875038E0,-1.135571003E0,1.230512619E0
2.006563151E1,-2.671681166E0,-8.948214352E-2,1.198022127E0
2.008582380E1,-2.332927465E0,7.414234877E-1,4.278365076E-1
2.010601641E1,-1.909485102E0,1.805621833E-1,-3.231743574E-1
2.012620912E1,-1.367265940E0,-1.532381773E0,-1.137035728E0
2.014641266E1,-1.124918461E0,-2.730270624E0,-1.490703344E0
2.016659089E1,-8.831035495E-1,-2.878875017E0,-1.057140946E0
2.018676943E1,-4.394212663E-1,-2.291914701E0,-4.557996690E-1
2.020694870E1,-1.571263820E-1,-1.456215382E0,-2.885532975E-1
2.022712901E1,-7.510108501E-2,-6.285055280E-1,-1.245026886E-1
2.024731068E1,1.581916511E-1,-1.310274303E-1,4.647212476E-2
2.026749391E1,5.970802903E-1,-7.669898123E-2,6.671213359E-2
2.028767891E1,1.074318409E0,-2.982738242E-2,1.731053460E-3
2.030786568E1,1.628255486E0,2.157158852E-1,5.073318258E-2
2.032805422E1,2.125733614E0,5.571328998E-1,2.632532716E-1
2.034824453E1,2.218411446E0,7.009434700E-1,4.869586527E-1
2.036843641E1,1.518533349E0,4.830970466E-1,5.466133952E-1
2.038862964E1,7.190529257E-2,-3.680485785E-1,-8.988162130E-2
2.040882401E1,-3.153180480E-1,-9.129309654E-1,-7.466166615E-1
2.042901922E1,-5.858949851E-3,-1.448758543E-1,-4.739091694E-1
2.044921495E1,1.592569202E-1,1.040762544E0,1.162468940E-1
2.046941089E1,8.958867192E-1,1.946236730E0,1.209207416E0
2.048960641E1,9.523456693E-1,2.188051462E0,1.778590798E0
2.050979495E1,2.135853618E-1,4.724444151E-1,1.372192740E0
2.052998339E1,1.672463864E-1,-5.289034247E-1,4.262386262E-1
2.055016641E1,5.406212807E-1,-9.720530510E-1,-3.327617347E-1
2.057034985E1,7.094655633E-1,-1.070057273E0,-6.006755233E-1
2.059053380E1,8.298403621E-1,-1.203747913E-1,-3.354249001E-1
2.061071849E1,1.177648902E0,1.604819655E0,-1.447426975E-1
2.063090401E1,1.565404892E0,2.967824459E0,-1.218395308E-1
2.065109047E1,1.847699761E0,2.821350813E0,-4.127896391E-3
2.067127787E1,1.804023981E0,-8.362319469E-1,1.824264042E-2
2.069146620E1,1.427453279E0,-4.313785076E0,-1.031974182E-1
2.071165547E1,1.056208849E0,-3.062633038E0,-8.029424399E-2
2.073184568E1,5.166528821E-1,4.282359779E-1,2.179795653E-1
2.075203662E1,-2.599243224E-1,2.787262201E0,4.613923132E-1
2.077222818E1,-7.084003091E-1,3.244260311E0,3.644533157E-1
2.079242026E1,-5.699160695E-1,2.412289619E0,2.653838098E-1
2.081262693E1,-1.645832360E-1,1.298556328E0,3.165164590E-1
2.083280594E1,6.492781639E-1,7.227813601E-1,4.044007063E-1
2.085298547E1,1.510543823E0,9.491499066E-1,4.715123177E-1
2.087316589E1,1.841308236E0,1.320926905E0,5.210470557E-1
2.089334745E1,2.046904087E0,8.026761413E-1,5.487439036E-1
2.091353037E1,2.089514732E0,-3.573959470E-1,5.583313107E-1
2.093371479E1,1.334775329E0,-4.511391521E-1,4.326302111E-1
2.095390084E1,-1.880190372E-1,8.138614297E-1,3.580617309E-1
2.097408854E1,-1.504152298E0,1.445030093E0,3.687143922E-1
2.099427787E1,-1.865809321E0,8.660593629E-1,2.941459119E-1
2.101446870E1,-1.314535379E0,2.343579978E-1,5.765739456E-2
2.103466089E1,-2.087916732E-1,-2.514022291E-1,-2.981406748E-1
2.105485422E1,5.811012983E-1,-8.229161501E-1,-6.406229138E-1
2.107504849E1,3.856254518E-1,-1.032240510E0,-8.712524772E-1
2.109524344E1,-6.759097576E-1,-7.653919458E-1,-9.697893858E-1
2.111543875E1,-1.554752231E0,-3.238401413E-1,-1.271791577E0
2.113563959E1,-2.150234699E0,4.708465338E-1,-1.697364450E0
2.115583162E1,-2.240782022E0,-5.672528744E-1,-1.984452963E0
2.117600964E1,-1.683116555E0,-2.273805141E0,-1.512008548E0
2.119618823E1,-1.666072369E0,-2.182192564E0,-8.930904269E-1
2.121636776E1,-2.225868464E0,-1.246891141E0,-1.356879622E-1
2.123654860E1,-2.594982147E0,-9.704551697E-1,6.792387366E-1
2.125673099E1,-2.331329584E0,-1.682583928E0,1.101083159E0
2.127691511E1,-1.399756432E0,-2.948117018E0,8.699209094E-1
2.129710104E1,-1.258076310E0,-2.702573776E0,-3.075948730E-2
2.131728886E1,-1.665539742E0,-1.059937358E0,-8.776440620E-1
2.133747849E1,-1.451421738E0,-1.896169335E-1,-1.290966392E0
2.135766979E1,-5.219792128E-1,-9.757815003E-1,-1.495496988E0
2.137786256E1,5.033370852E-1,-1.856221914E0,-1.508812785E0
2.139805656E1,1.611211300E0,-1.327318549E0,-1.317597985E0
2.141825157E1,2.485792637E0,-1.683116555E-1,-7.972166538E-1
2.143844724E1,2.543849468E0,4.649875760E-1,-2.688459158E-1
2.145864328E1,1.047154188E0,4.900212586E-2,-1.079910994E-1
2.147883881E1,-1.977129340E0,-2.182192564E0,-1.474058628E-1
2.149903047E1,-1.373124838E0,-8.452867270E-1,-2.326269448E-1
2.151921620E1,-1.752358675E0,2.934801280E-1,-1.745700836E-1
2.153939943E1,-1.747032404E-1,1.029044628E0,5.721797347E-1
2.155958313E1,1.548360705E0,2.069274664E0,1.147954702E0
2.157976745E1,2.131059885E0,6.418213248E-1,8.390282989E-1
2.159995256E1,1.791773438E0,-1.838645101E0,9.945567846E-1
2.162013854E1,1.422659636E0,-3.538273096E0,8.257125020E-1
2.164032547E1,1.413604856E0,-2.505500078E0,5.925529078E-2
2.166051334E1,1.519065976E0,-5.416865349E-1,-3.950796425E-1
2.168070214E1,1.900430322E0,1.518533349E0,-4.882902205E-1
2.170089188E1,2.810165405E0,3.358776331E0,-1.165132076E-1
2.172108250E1,2.459693670E0,2.227998972E0,6.323671341E-1
2.174127386E1,1.448758602E0,2.684464455E0,7.383608818E-1
2.176146578E1,4.356928170E-1,3.761445999E0,3.873564899E-1
2.178165813E1,-3.089264631E-1,2.396843195E0,2.861564457E-1
2.180187396E1,-5.209138989E-1,5.656549931E-1,2.467416972E-1
2.182204615E1,5.294360518E-1,-6.348971128E-1,2.121206224E-1
2.184223537E1,2.137451410E0,2.886864543E-1,5.258407593E-1
2.186245292E1,1.536642790E0,1.922268271E0,6.914892793E-1
2.188261167E1,1.677790284E-1,1.626657605E0,5.301018357E-1
2.190277157E1,-1.731053442E-1,9.400951862E-1,2.419480085E-1
2.192293365E1,9.214530140E-2,1.274587989E0,-5.685844645E-2
2.194309896E1,-2.679138184E-1,1.854091406E0,-2.965427637E-1
2.196326823E1,-6.364950538E-1,2.194975615E0,-1.239700541E-1
2.198344209E1,-5.518065691E-1,2.020272493E0,4.540686309E-2
2.200362094E1,-1.320926845E-1,1.507880688E0,-1.591237634E-1
2.202380500E1,4.804339111E-1,5.816339254E-1,-5.436839461E-1
2.204399427E1,5.518065691E-1,-5.800360441E-1,-6.800376773E-1
2.206418844E1,-1.097221524E-1,-1.044491053E0,-1.132242084E0
2.208438709E1,-6.279729009E-1,-1.854624033E0,-1.662210703E0
2.210458969E1,-8.554067016E-1,-2.629070759E0,-1.954625607E0
2.212479552E1,-1.115331054E0,-2.631201267E0,-1.783650756E0
2.214500375E1,-1.281512141E0,-2.026664019E0,-1.189233661E0
2.216521344E1,-1.537175417E0,-2.039447308E0,-1.932121962E-1
2.218542375E1,-2.061285257E0,-2.012283087E0,1.007872581E0
2.220562740E1,-3.490869045E0,8.165245652E-1,1.119725227E0
2.222581594E1,-3.097254038E0,1.768337607E0,9.492830634E-1
2.224600438E1,-1.798165083E0,8.303729892E-1,7.399587631E-1
2.226620365E1,-9.917604327E-1,-8.767119646E-1,-2.736395895E-1
2.228638136E1,-9.502151608E-1,-2.691921234E0,-1.447560072E0
2.230655948E1,-1.348623753E0,-2.447443247E0,-1.900297165E0
2.232673834E1,-1.232510090E0,-1.339036345E0,-1.958353996E0
2.234691834E1,-8.900277615E-1,-7.552719116E-1,-1.831587672E0
2.236709979E1,-3.818970025E-1,-1.059404731E0,-1.212136865E0
2.238728292E1,1.518000662E-1,-1.114265800E0,-3.700459599E-1
2.240746782E1,5.475454926E-1,-4.660528302E-1,2.952111959E-1
2.242765459E1,9.731183648E-1,1.225053221E-1,6.797713637E-1
2.244784323E1,1.390169024E0,3.717769980E-1,9.008135796E-1
2.246803365E1,1.816807151E0,5.033370852E-1,1.009470463E0
2.248822573E1,2.317481041E0,8.037413955E-1,1.078179955E0
2.250841927E1,2.335057974E0,7.611308694E-1,1.004676819E0
2.252861396E1,1.184573174E0,0.000000000E0,3.937480748E-1
2.254880948E1,-2.178464085E-1,-8.117309213E-1,-8.451535702E-1
2.256900552E1,-6.705834866E-1,1.667137593E-1,-1.028911471E0
2.258920177E1,-6.492781639E-1,2.453302145E0,-5.420860648E-1
2.260939729E1,-2.482064217E-1,3.895669222E0,5.849629045E-1
2.262958584E1,8.729835749E-1,3.141462564E0,1.801494002E0
2.264976896E1,7.984151244E-1,1.064731002E0,2.110953093E0
2.266995250E1,-1.629853398E-1,-8.996151686E-1,1.671531796E0
2.269013657E1,-1.209074259E-1,-6.897581816E-1,1.246491671E0
2.271032136E1,2.609895915E-2,-4.452801943E-1,7.836345434E-1
2.273050698E1,2.764359117E-1,-9.209204316E-1,2.973417044E-1
2.275069354E1,7.217161059E-1,-2.166213512E0,-3.796333373E-1
2.277088104E1,1.111602664E0,-1.988847256E0,-7.396924496E-1
2.279106948E1,2.715889692E0,-1.773131371E0,6.376934648E-1
2.281125886E1,3.524424791E0,3.824296594E-1,6.872282028E-1
2.283144906E1,2.743053913E0,2.599776030E0,-7.976161689E-2
2.285164000E1,1.536642790E0,2.866624355E0,-6.448839903E-1
2.287183156E1,-1.148354173E0,-2.019739866E0,-2.779006660E-1
2.289202365E1,-2.141712666E0,-4.076231480E0,-1.265000552E-2
2.291221604E1,-7.084003091E-1,-1.293230057E0,1.956090331E-1
2.293240854E1,9.576719999E-1,3.839742899E0,2.808301151E-1
2.295261188E1,7.046719193E-1,6.401169300E0,-1.873532385E-1
2.297279052E1,1.699095517E-1,6.774544239E0,-5.878923535E-1
2.299296948E1,-2.295643091E-1,4.928442001E0,-6.081323624E-1
2.301314917E1,-3.249054253E-1,1.529718637E0,-1.495363861E-1
2.303332990E1,2.711096108E-1,-7.946866751E-1,5.146554708E-1
2.305351198E1,8.735162020E-1,-7.467498183E-1,9.119988084E-1
2.307369552E1,8.735162020E-1,2.679138184E-1,5.711144805E-1
2.309388073E1,3.462106884E-1,7.408908606E-1,-3.022685647E-2
2.311406761E1,-8.628635854E-2,2.689790726E-1,-4.739091694E-1
2.313425615E1,-2.380864173E-1,-2.865559161E-1,-6.768419147E-1
2.315444636E1,-3.243727684E-1,-4.362254739E-1,-9.255809188E-1
2.317463813E1,-7.318361402E-1,-3.989412189E-1,-1.195092678E0
2.319483125E1,-1.317731142E0,-1.087101579E0,-1.452886462E0
2.321502542E1,-1.742771268E0,-1.722531319E0,-1.729322314E0
2.323522042E1,-1.962215662E0,-1.783783913E0,-1.718669772E0
2.325541594E1,-2.001097679E0,-1.437573314E0,-1.284574747E0
2.327561167E1,-2.153963089E0,-1.780588150E0,-2.406164259E-1
2.329580677E1,-2.352634668E0,-2.057556629E0,1.040363073E0
2.331599532E1,-2.351036787E0,-9.022783041E-1,1.343963265E0
2.333619896E1,-2.348373652E0,2.434127480E-1,7.500787377E-1
2.335635787E1,-2.124135733E0,4.916191697E-1,-5.632581562E-2
2.337651849E1,-1.518000722E0,-2.189116776E-1,-1.010269403E0
2.339668188E1,-1.084971070E0,-1.314535379E0,-1.974333048E0
2.341684891E1,-8.325035572E-1,-2.386190653E0,-2.174602509E0
2.343702032E1,-5.470128655E-1,-2.900712967E0,-1.500823259E0
2.345719662E1,-4.442149401E-1,-2.018141985E0,-9.191893935E-1
2.347737813E1,-4.111917615E-1,-8.399603963E-1,-4.962796867E-1
2.349756490E1,-2.322274745E-1,-5.166528746E-2,5.073318258E-2
2.351775677E1,1.821600795E-1,2.972085476E-1,4.613923132E-1
2.353795344E1,7.084003091E-1,3.414169848E-1,7.111966610E-1
2.355815438E1,1.228781581E0,3.318296373E-1,8.438219428E-1
2.357835891E1,1.786979795E0,5.890907645E-1,9.162598848E-1
2.359856625E1,2.211487293E0,1.023718357E0,1.026514649E0
2.361877552E1,1.992043018E0,9.491499066E-1,9.402283430E-1
2.363898584E1,8.383625150E-1,1.230379492E-1,2.291648388E-1
2.365919297E1,-2.199769467E-1,-3.568633199E-1,-7.711177468E-1
2.367938907E1,-3.829622865E-1,1.768337637E-1,-7.886945605E-1
2.369957490E1,-2.450106442E-1,7.366297841E-1,-2.826943398E-1
2.371975823E1,2.300969511E-1,1.486575365E0,5.780386925E-1
2.373994203E1,1.016261458E0,1.553154349E0,1.273655891E0
2.376012646E1,1.425322771E0,1.396028042E0,1.476055980E0
2.378031167E1,9.118656516E-1,-1.241032109E-1,1.372192740E0
2.380049776E1,8.096003532E-2,-2.242379904E0,1.011068344E0
2.382068479E1,4.388886094E-1,-1.446095347E0,6.350302696E-1
2.384087276E1,7.909582257E-1,-3.691138625E-1,1.482048035E-1
