"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.670771056E1,-1.400821656E-1,1.725061297E0,-1.889511347E-1
5.672789983E1,-2.034653574E-1,1.548760176E0,-3.343596160E-1
5.674808899E1,-3.030675054E-1,1.303216934E0,-5.079975724E-1
5.676827274E1,-3.286338449E-1,9.602020383E-1,-5.426186919E-1
5.678845691E1,-2.844253778E-1,6.368945241E-1,-5.207807422E-1
5.680864170E1,-2.221074700E-1,5.564671159E-1,-4.994754791E-1
5.682882722E1,-1.922800839E-1,7.673892975E-1,-4.472775757E-1
5.684901358E1,-1.645832360E-1,1.169526339E0,-3.924165070E-1
5.686920087E1,-5.326318368E-2,1.599360228E0,-3.625891209E-1
5.688938910E1,2.050632536E-1,1.633448601E0,-4.020038545E-1
5.690957826E1,4.159854650E-1,1.076315761E0,-5.372923613E-1
5.692976837E1,3.387538493E-1,2.470080107E-1,-6.885597706E-1
5.694995931E1,9.267793596E-2,-4.219775498E-1,-6.954839826E-1
5.697015097E1,7.243792713E-2,-4.038680792E-1,-3.039996028E-1
5.699034327E1,4.367581010E-1,8.508793265E-2,5.902892351E-1
5.701053608E1,1.033838391E0,8.371640444E-1,1.512274861E0
5.703072920E1,1.929725051E0,1.894438267E0,1.957555056E0
5.705092243E1,2.541186333E0,2.272074223E0,2.175934076E0
5.707112649E1,2.372874737E0,1.807619214E0,2.358626842E0
5.709130587E1,2.149169445E0,3.727091253E-1,2.591387033E0
5.711148556E1,2.038382053E0,-5.828323960E-1,2.920553446E0
5.713166597E1,1.866341949E0,-1.386174262E-1,2.982871294E0
5.715184743E1,1.713476539E0,1.211604238E0,2.614290237E0
5.717203024E1,1.552089095E0,2.460093260E0,1.926129818E0
5.719221452E1,1.189899445E0,2.513356447E0,1.386573792E0
5.721240045E1,6.119939685E-1,1.328250647E0,9.940241575E-1
5.723258806E1,3.728422895E-2,-2.621880174E-1,6.174534559E-1
5.725277733E1,-3.376885653E-1,-1.543700218E0,4.059986174E-1
5.727296826E1,-5.555350184E-1,-1.973534107E0,3.490070105E-1
5.729316066E1,-7.020087242E-1,-1.704022408E0,3.250385821E-1
5.731335441E1,-8.356993198E-1,-1.307744265E0,3.458112180E-1
5.733354920E1,-9.518130422E-1,-1.050483108E0,2.936132848E-1
5.735374483E1,-1.028512001E0,-8.299735188E-1,1.583248079E-1
5.737394097E1,-1.082307816E0,-4.608596861E-1,-5.579318479E-2
5.739413733E1,-1.163800478E0,-7.576687634E-2,-4.355596602E-1
5.741433337E1,-1.215465784E0,-7.310371846E-2,-8.898946047E-1
5.743452254E1,-7.659245729E-1,-5.226449966E-1,-1.144492626E0
5.745470628E1,-6.391581893E-2,-8.028092980E-1,-8.968188167E-1
5.747489045E1,1.209074259E-1,-6.941524148E-1,-4.312986135E-1
5.749507524E1,-1.603221744E-1,-7.021418810E-1,-2.490053698E-2
5.751526076E1,-3.818970025E-1,-8.406261802E-1,3.862912357E-1
5.753544712E1,-4.623244107E-1,-8.688556552E-1,4.534028471E-1
5.755563441E1,-5.773729086E-1,-1.163933635E0,3.857586086E-1
5.757582264E1,-8.325035572E-1,-1.606550694E0,4.581965208E-1
5.759601181E1,-8.655267358E-1,-1.276319027E0,2.206427306E-1
5.761620191E1,-1.267663687E-1,-8.215846121E-2,-4.392880797E-1
5.763639285E1,4.074633420E-1,5.516734123E-1,-6.544713378E-1
5.765658452E1,-4.048001766E-1,-1.956090331E-1,-3.466101587E-1
5.767677681E1,-8.836361766E-1,-8.092008829E-1,-7.801724672E-1
5.769696962E1,-8.969519734E-1,-1.229979992E0,-1.298955798E0
5.771716274E1,-9.326383471E-1,-1.775395036E0,-1.520530701E0
5.773735597E1,-9.592698812E-1,-2.108289957E0,-1.475789666E0
5.775756004E1,-8.325035572E-1,-2.246774197E0,-1.347425342E0
5.777773920E1,-7.653919458E-1,-2.392182589E0,-1.276585340E0
5.779791868E1,-8.687224984E-1,-2.552504778E0,-1.238768458E0
5.781809889E1,-1.095623612E0,-2.355431080E0,-1.175917864E0
5.783828014E1,-1.270859480E0,-1.539439082E0,-9.048082829E-1
5.785846274E1,-1.173387885E0,-3.581948951E-2,-4.877575934E-1
5.787864691E1,-7.930887938E-1,1.155145288E0,-1.383511126E-1
5.789883274E1,-4.111917615E-1,1.645166516E0,4.540686309E-2
5.791902035E1,-2.151832581E-1,1.932787776E0,6.298371404E-2
5.793920972E1,-1.944106072E-1,2.005758286E0,-5.952160433E-2
5.795940077E1,-3.020022511E-1,1.690972924E0,-1.905490309E-1
5.797959337E1,-4.159854650E-1,8.968188167E-1,-3.226417303E-1
5.799978733E1,-4.559328258E-1,-1.631184965E-1,-4.973449707E-1
5.801998233E1,-4.852275848E-1,-8.683230281E-1,-6.406229138E-1
5.804017816E1,-5.661876202E-1,-9.503483176E-1,-7.338334918E-1
5.806037452E1,-6.327666044E-1,-8.182556629E-1,-7.908250690E-1
5.808057108E1,-6.210486889E-1,-7.607313991E-1,-7.732482553E-1
5.810076639E1,-5.534044504E-1,-7.154576778E-1,-6.906903386E-1
5.812095566E1,-4.767054915E-1,-6.195839643E-1,-5.404881239E-1
5.814114483E1,-4.170507193E-1,-3.431480527E-1,-3.556649089E-1
5.816132858E1,-3.286338449E-1,1.548627019E-1,-2.139848322E-1
5.818151274E1,-1.667137593E-1,6.214481592E-1,-1.452753246E-1
5.820169743E1,3.142527863E-2,8.605998755E-1,-2.283658981E-1
5.822188285E1,1.603221744E-1,7.711177468E-1,-3.567301631E-1
5.824206910E1,1.752358675E-1,4.834965467E-1,-4.504733682E-1
5.826225629E1,1.225053221E-1,2.267680019E-1,-5.255744457E-1
5.828244441E1,1.203747913E-1,9.893636405E-2,-5.500755310E-1
5.830263347E1,2.412822098E-1,1.138500497E-1,-4.605933726E-1
5.832282347E1,4.745749533E-1,2.251701057E-1,-2.683132887E-1
5.834301431E1,7.270424366E-1,3.316964805E-1,6.245107949E-2
5.836320597E1,1.002945662E0,4.691154659E-1,4.922849536E-1
5.838339827E1,1.475922823E0,8.121303916E-1,9.753820300E-1
5.840359108E1,2.117744207E0,1.097088337E0,1.527188540E0
5.842378420E1,2.443714857E0,1.020389438E0,1.938380361E0
5.844397754E1,2.116146326E0,-1.705753356E-1,2.202565670E0
5.846418170E1,1.610146046E0,-1.806287646E0,2.518416405E0
5.848436118E1,1.176583648E0,-2.329332113E0,2.649976492E0
5.850454097E1,9.640635848E-1,-1.658748627E0,2.420412064E0
5.852472149E1,1.031707883E0,-4.837628603E-1,2.221740484E0
5.854490306E1,1.045556307E0,7.583345771E-1,1.952761412E0
5.856508587E1,6.934866309E-1,1.700560212E0,1.565005422E0
5.858527014E1,2.087916732E-1,2.014280319E0,1.277384281E0
5.860545608E1,-1.507348120E-1,9.309072495E-1,1.119192600E0
5.862564368E1,-5.102612972E-1,-1.123986244E0,9.647293687E-1
5.864583295E1,-7.323687673E-1,-2.298439503E0,6.834998131E-1
5.866602389E1,-8.271772265E-1,-2.383660555E0,3.937480748E-1
5.868621628E1,-9.693899155E-1,-2.089115143E0,1.572595388E-1
5.870640993E1,-1.116928935E0,-1.604952812E0,-3.661843762E-2
5.872660462E1,-1.112135291E0,-9.716535807E-1,-2.139848322E-1
5.874680014E1,-9.326383471E-1,-2.030658871E-1,-3.460775316E-1
5.876699618E1,-6.098634601E-1,2.832269669E-1,-4.962796867E-1
5.878719243E1,-1.491369158E-1,-1.364869028E-1,-6.816355586E-1
5.880738826E1,-1.022653133E-1,-1.121855736E0,-8.030756116E-1
5.882757743E1,-6.492781639E-1,-1.445695877E0,-7.226482034E-1
5.884776118E1,-1.198421597E0,-1.068059921E0,-4.733765423E-1
5.886794535E1,-1.176583648E0,-3.436806798E-1,-2.443448454E-1
5.888813004E1,-6.860297918E-1,4.371575713E-1,1.284974217E-1
5.890831545E1,-5.858949944E-2,9.426251650E-1,4.992091656E-1
5.892850170E1,1.800295562E-1,9.671262503E-1,6.270408034E-1
5.894868889E1,-9.001477808E-2,4.781702161E-1,4.613923132E-1
5.896887702E1,-5.667202473E-1,-1.886848211E-1,1.396826953E-1
5.898906608E1,-9.693899155E-1,-7.383608818E-1,-1.830921918E-1
5.900925608E1,-1.089232087E0,-1.438239098E0,-6.246439815E-1
5.902944691E1,-8.303729892E-1,-1.714142323E0,-8.664588332E-1
5.904963847E1,4.207791388E-1,-2.685796022E-1,-2.315616906E-1
5.906983066E1,7.611308694E-1,5.042691827E-1,5.950828791E-1
5.909002337E1,-2.572611570E-1,-6.313018799E-1,4.507396817E-1
5.911021639E1,-8.884298801E-1,-1.606550694E0,-1.478053257E-2
5.913040962E1,-1.040229917E0,-1.844104528E0,-2.821617126E-1
5.915061368E1,-9.725856781E-1,-1.689641237E0,-3.279680312E-1
5.917079358E1,-8.958867192E-1,-1.306679010E0,-3.290333152E-1
5.919097379E1,-9.150614738E-1,-6.419544816E-1,-3.359575272E-1
5.921115462E1,-9.235835671E-1,1.356879622E-1,-5.383576155E-1
5.923133639E1,-8.186551332E-1,4.675175846E-1,-8.621977568E-1
5.925151941E1,-6.418213248E-1,3.727091253E-1,-1.092827320E0
5.927170389E1,-4.937497079E-1,2.283658981E-1,-1.131709456E0
5.929188993E1,-5.038697124E-1,1.420795321E-1,-1.040096760E0
5.931207764E1,-6.482129097E-1,-6.937529147E-2,-9.021451473E-1
5.933226702E1,-7.968171835E-1,-4.363586307E-1,-7.636608481E-1
5.935245795E1,-9.028109312E-1,-7.330345511E-1,-6.544713378E-1
5.937265035E1,-9.262467623E-1,-7.846998572E-1,-5.628587008E-1
5.939284399E1,-8.356993198E-1,-7.783082724E-1,-3.535343707E-1
5.941303868E1,-6.519413590E-1,-5.082638860E-1,-1.367532164E-1
5.943323410E1,-4.468781054E-1,3.135869801E-1,1.930790395E-2
5.945342993E1,-2.114548385E-1,1.418797970E0,1.114532053E-1
5.947362597E1,-1.012000442E-2,2.240116358E0,1.098553166E-1
5.949382035E1,5.273054913E-2,2.443048954E0,-4.514054582E-2
5.951400952E1,-3.089264594E-2,2.046238184E0,-3.215764761E-1
5.953419327E1,-1.257011145E-1,1.301619053E0,-6.448839903E-1
5.955437743E1,-9.001477808E-2,3.993407190E-1,-8.659262061E-1
5.957456212E1,-1.597895473E-1,-4.059986174E-1,-8.888293505E-1
5.959474754E1,-4.032022953E-1,-7.926893234E-1,-8.281093240E-1
5.961493379E1,-5.960150361E-1,-6.691187024E-1,-7.450187802E-1
5.963512097E1,-5.619265437E-1,-1.396826953E-1,-5.729786754E-1
5.965530910E1,-2.785664499E-1,6.161218882E-1,-3.412838280E-1
5.967549816E1,1.038632020E-1,1.162069440E0,-1.665806025E-1
5.969568816E1,3.536675274E-1,1.212669492E0,-8.189214021E-2
5.971587899E1,3.723096550E-1,9.436904192E-1,-7.017423958E-2
5.973607056E1,2.455432713E-1,6.672545075E-1,-1.031974182E-1
5.975626274E1,1.869537681E-1,5.836313367E-1,-1.218395308E-1
5.977645545E1,3.062632978E-1,6.928208470E-1,-1.015995219E-1
5.979664847E1,5.113265514E-1,7.716503739E-1,-7.976161689E-2
5.981684170E1,6.338318586E-1,8.440882564E-1,9.121319652E-2
5.983704577E1,7.803056240E-1,1.200951576E0,3.841606975E-1
5.985722545E1,1.235705853E0,1.794836044E0,8.065377474E-1
5.987740545E1,1.933453560E0,1.972202420E0,1.281112671E0
5.989758618E1,2.308959007E0,1.466734886E0,1.767405510E0
5.991776795E1,2.083122969E0,3.913512230E-1,2.120007753E0
5.993795097E1,1.742771268E0,-9.450219870E-1,2.296308994E0
5.995813545E1,1.425855398E0,-1.769003391E0,2.468881607E0
5.997832149E1,1.233575344E0,-1.584712863E0,2.523742676E0
5.999850920E1,1.315068007E0,-3.399522603E-1,2.514688015E0
6.001869858E1,1.481781721E0,1.339435816E0,2.461957455E0
6.003888952E1,1.320394278E0,3.050781965E0,2.041178226E0
6.005908191E1,8.250467181E-1,3.486474752E0,1.470196962E0
6.007927556E1,4.101265073E-1,1.671265483E0,1.098952651E0
6.009947024E1,-1.390169114E-1,-8.539419770E-1,8.076030016E-1
6.011966566E1,-4.324970245E-1,-2.142378330E0,5.588639379E-1
6.013986149E1,-5.065328479E-1,-2.071005583E0,3.735080659E-1
6.016005754E1,-5.347623229E-1,-1.459544301E0,1.865542978E-1
6.018025202E1,-5.805686712E-1,-8.038745522E-1,-3.502054140E-2
6.020044118E1,-6.183855534E-1,-2.541985512E-1,-1.958753467E-1
6.022062493E1,-5.773729086E-1,2.411490530E-1,-2.608564198E-1
6.024080910E1,-3.328948915E-1,6.768419147E-1,-3.428817391E-1
6.026099379E1,1.486042738E-1,8.808398843E-1,-4.728438854E-1
6.028117920E1,1.347558498E-1,7.924230099E-1,-6.150565743E-1
6.030136545E1,-7.206508517E-1,7.812377214E-1,-7.913577557E-1
6.032155264E1,-1.363537431E0,6.038713455E-1,-6.757766008E-1
6.034174077E1,-1.110004663E0,4.808333814E-1,-5.181176066E-1
6.036192983E1,-4.410191476E-1,6.842987537E-1,-3.982754350E-1
6.038211983E1,1.267663687E-1,1.044890523E0,-2.246374637E-1
6.040231066E1,4.138549268E-1,1.359675884E0,8.428898454E-2
6.042250222E1,3.685812056E-1,1.424124360E0,2.797648609E-1
6.044269441E1,1.741705984E-1,1.138101101E0,2.595248520E-1
6.046288712E1,-1.422126889E-1,6.507429481E-1,1.529984921E-1
6.048308014E1,-6.817687154E-1,1.367532164E-1,-2.363553643E-1
6.050327337E1,-9.171919823E-1,-3.032006621E-1,-8.158587813E-1
6.052347743E1,9.747162461E-2,-3.798996508E-1,-9.484841228E-1
6.054365681E1,6.562023759E-1,-7.639271617E-1,3.688475490E-2
6.056383649E1,-3.462106735E-2,-1.391367435E0,3.814975321E-1
6.058401691E1,-3.435475230E-1,-7.623292804E-1,-1.308942735E-1
6.060419837E1,-4.063980877E-1,-1.114532053E-1,-3.551322520E-1
6.062438108E1,-4.708465338E-1,-1.769669205E-1,-1.426121742E-1
6.064456524E1,-4.751075804E-1,-1.966743022E-1,1.604553312E-1
6.066475108E1,-4.463454783E-1,4.845618010E-1,3.538006842E-1
6.068493858E1,-3.898864985E-1,1.591903329E0,1.375521719E-1
6.070512774E1,-3.073285520E-1,1.927994013E0,-3.966775537E-1
6.072531858E1,-2.375537902E-1,9.383640885E-1,-9.037430286E-1
6.074551087E1,-2.338253707E-1,-2.137185186E-1,-1.142894745E0
6.076570452E1,-3.520696461E-1,-6.302366257E-1,-1.086968422E0
6.078589920E1,-6.002760530E-1,-1.253016293E-1,-8.685893416E-1
6.080609472E1,-7.382277250E-1,1.383111715E0,-5.862944722E-1
6.082629076E1,-6.418213248E-1,1.581783295E0,-3.066627681E-1
6.084648702E1,-2.881538272E-1,1.081109405E0,-1.617869139E-1
6.086668316E1,1.086568907E-1,1.102947354E0,-9.147951752E-2
6.088687233E1,3.147853911E-1,1.397492766E0,4.380896688E-2
6.090705608E1,4.474107325E-1,1.809217095E0,4.966791719E-2
6.092724024E1,5.773729086E-1,2.160754204E0,-6.484792382E-2
6.094742493E1,5.757750273E-1,2.147438288E0,-2.336922139E-1
6.096761035E1,3.776359558E-1,1.571663380E0,-4.605933726E-1
6.098779660E1,5.912213027E-2,7.498124242E-1,-6.432861090E-1
6.100798378E1,-2.897517085E-1,2.038648278E-1,-6.906903386E-1
6.102817191E1,-5.608612895E-1,2.390185297E-1,-5.665870905E-1
6.104836097E1,-6.050697565E-1,7.045387626E-1,-4.014712274E-1
6.106855097E1,-3.318296373E-1,1.346892715E0,-2.960101366E-1
6.108874181E1,9.214530140E-2,1.688309669E0,-2.219743133E-1
6.110893337E1,3.595264852E-1,1.686711788E0,-1.825595498E-1
6.112912556E1,4.229096770E-1,1.750627637E0,-1.884185076E-1
6.114931827E1,3.898864985E-1,1.752758145E0,-2.278332561E-1
6.116951129E1,3.344927728E-1,1.558880210E0,-3.002711833E-1
6.118970452E1,2.444780022E-1,1.219593763E0,-3.535343707E-1
6.120990858E1,1.059937328E-1,8.888293505E-1,-3.966775537E-1
6.123008774E1,-9.587372653E-3,5.937513113E-1,-4.680502117E-1
6.125026722E1,-1.059937328E-1,3.471427858E-1,-4.339617789E-1
6.127044743E1,-1.022653133E-1,5.245091915E-1,-1.809616536E-1
6.129062868E1,4.452801943E-1,1.521595955E0,2.440785319E-1
6.131081129E1,1.285773158E0,1.548227549E0,6.984134912E-1
6.133099545E1,1.963280916E0,1.142362118E0,1.264601111E0
6.135118128E1,2.251434803E0,1.037433624E0,1.792439222E0
6.137136889E1,2.173137903E0,6.704503298E-1,2.174868822E0
6.139155826E1,2.075133562E0,-3.209106624E-2,2.515753269E0
6.141174931E1,1.948367238E0,-2.142511457E-1,2.879008055E0
6.143194181E1,1.817339778E0,3.886880577E-1,3.016427040E0
6.145213566E1,1.788045049E0,1.559412837E0,2.816157579E0
6.147233056E1,1.715074420E0,2.778074503E0,2.307494164E0
6.149252629E1,1.239434242E0,3.258508205E0,1.667803407E0
6.151272254E1,6.940192580E-1,2.229463577E0,1.092028379E0
6.153291899E1,3.542001545E-1,4.247738793E-2,6.664555669E-1
6.155311389E1,5.486107618E-2,-1.560744405E0,4.384891391E-1
6.157330306E1,-1.038632020E-1,-1.897900343E0,3.106575012E-1
6.159349212E1,-1.826927215E-1,-1.576190710E0,1.673795432E-1
6.161367576E1,-3.227748871E-1,-1.061135769E0,3.581948951E-2
6.163385983E1,-5.219792128E-1,-5.098618269E-1,-6.857634336E-2
6.165404452E1,-6.695181727E-1,-5.392897129E-2,-1.335574239E-1
6.167422993E1,-7.121287584E-1,3.119890988E-1,-2.251701057E-1
6.169441618E1,-6.194508076E-1,5.948165655E-1,-3.652522564E-1
6.171460337E1,-4.223770201E-1,4.984102249E-1,-5.330312848E-1
6.173479149E1,-4.101265073E-1,-1.913479865E-1,-7.599324584E-1
6.175498056E1,-5.267728567E-1,-1.076582074E0,-8.893619776E-1
6.177517056E1,-5.528718233E-1,-1.558613896E0,-7.881619334E-1
6.179536139E1,-4.612591565E-1,-1.540504336E0,-5.330312848E-1
6.181555295E1,-3.323622644E-1,-1.065396786E0,-1.980058849E-1
6.183574514E1,-1.331579536E-1,-2.531332672E-1,2.339585274E-1
6.185593785E1,8.255793154E-2,2.486059070E-1,5.444828868E-1
6.187613087E1,2.609895915E-2,2.400837988E-1,5.077312589E-1
6.189632410E1,-3.307643533E-1,-1.984053478E-2,4.507396817E-1
6.191652816E1,-4.527370334E-1,-5.392897129E-2,9.440898895E-2
6.193670733E1,1.970737800E-2,2.530001104E-3,-3.210438192E-1
6.195688681E1,3.675159514E-1,-1.737711281E-1,-3.221091032E-1
6.197706702E1,-1.326253265E-1,-7.495461106E-1,-4.600607455E-1
6.199724826E1,-8.655267358E-1,-1.356746435E0,-7.934882641E-1
6.201743087E1,-1.088166833E0,-1.378584266E0,-1.087501049E0
6.203761504E1,-8.239814043E-1,-9.540767670E-1,-1.159938931E0
6.205780087E1,-5.363602638E-1,-7.719166875E-1,-9.852356911E-1
6.207798847E1,-4.665854871E-1,-1.153813720E0,-8.068040609E-1
6.209817785E1,-6.199834347E-1,-1.700293899E0,-8.068040609E-1
6.211836889E1,-8.761793375E-1,-2.024666786E0,-8.744482994E-1
6.213856139E1,-1.067394137E0,-2.092843533E0,-9.447556734E-1
6.215875514E1,-1.143027902E0,-1.893639326E0,-1.009204149E0
6.217894993E1,-1.162202597E0,-1.438771725E0,-9.596694112E-1
6.219914556E1,-1.131309986E0,-8.661925197E-1,-7.295724154E-1
6.221934170E1,-1.028512001E0,-3.596596420E-1,-5.090628862E-1
6.223953806E1,-8.831035495E-1,3.595264861E-3,-3.934817612E-1
6.225973326E1,-7.371624112E-1,3.466101587E-1,-2.992059290E-1
6.227992243E1,-6.306360960E-1,6.491450071E-1,-2.134522051E-1
6.230011149E1,-5.944170952E-1,7.918903828E-1,-1.713742912E-1
6.232029514E1,-5.581981540E-1,8.243808746E-1,-2.043974549E-1
6.234047920E1,-4.149201810E-1,7.146587372E-1,-3.002711833E-1
6.236066389E1,-2.093243003E-1,5.133239031E-1,-3.902859688E-1
6.238084931E1,-7.350318879E-2,3.444796205E-1,-5.117260218E-1
6.240103556E1,-1.283642650E-1,9.946899116E-2,-6.422207952E-1
6.242122274E1,-3.318296373E-1,-2.275669426E-1,-7.913577557E-1
6.244141087E1,-5.826992393E-1,-4.757733643E-1,-8.776440620E-1
6.246159993E1,-7.424887419E-1,-5.348954797E-1,-8.819051385E-1
6.248178993E1,-7.084003091E-1,-3.820301592E-1,-8.052061796E-1
6.250198077E1,-4.996086359E-1,2.117211558E-2,-6.507429481E-1
6.252217233E1,-2.039979845E-1,5.431513190E-1,-4.653870463E-1
6.254236452E1,9.960214794E-2,9.367662072E-1,-3.364901543E-1
6.256255722E1,3.387538493E-1,9.964209795E-1,-2.949448824E-1
6.258275024E1,4.671181142E-1,6.869618893E-1,-3.295659423E-1
6.260294337E1,4.681833684E-1,2.832269669E-1,-3.908185959E-1
6.262314733E1,4.308991432E-1,5.046686530E-2,-4.382228255E-1
6.264332649E1,4.617917836E-1,-9.867004305E-2,-4.781702161E-1
6.266350597E1,5.118591785E-1,-2.190448344E-1,-3.125217259E-1
6.268368618E1,5.960150361E-1,-1.611211337E-2,1.087900475E-1
6.270386743E1,9.688572884E-1,7.412903309E-1,6.856303215E-1
6.272405004E1,1.823731303E0,1.548227549E0,1.310407400E0
6.274423420E1,2.845851898E0,1.742638111E0,1.756752849E0
6.276442004E1,2.797382355E0,1.336240053E0,2.099235058E0
6.278460764E1,1.797099710E0,-2.089248300E-1,2.288319349E0
6.280479702E1,1.081242561E0,-1.822799206E0,2.415085793E0
6.282498806E1,8.037413955E-1,-2.074201584E0,2.444380522E0
6.284518056E1,9.017456770E-1,-1.394563317E0,2.318679571E0
6.286537431E1,1.124385715E0,-3.388870060E-1,2.132791042E0
6.288556910E1,1.018392086E0,1.028911471E0,1.736512899E0
6.290576472E1,4.910865426E-1,2.176200390E0,1.459544301E0
6.292596087E1,1.102547869E-1,2.244377375E0,1.485643268E0
6.294615722E1,-1.219726875E-1,7.892271876E-1,1.624127626E0
6.296635243E1,-4.538023174E-1,-1.135171533E0,1.423858047E0
6.298654149E1,-7.424887419E-1,-2.092843533E0,1.011068344E0
6.300672514E1,-8.777772188E-1,-2.144508839E0,7.601987720E-1
6.302690920E1,-9.704551697E-1,-1.844637156E0,5.572660565E-1
6.304709389E1,-1.055143595E0,-1.407879114E0,3.330280483E-1
6.306727931E1,-1.068992019E0,-9.151946306E-1,1.237037405E-1
6.308746556E1,-9.640635848E-1,-4.842954874E-1,-1.202416345E-1
6.310765274E1,-6.929540038E-1,-4.225101769E-1,-4.621912539E-1
6.312784087E1,-4.111917615E-1,-9.247819781E-1,-7.956187725E-1
6.314802993E1,-3.989412189E-1,-1.304015875E0,-8.808398843E-1
6.316821993E1,-5.683181286E-1,-1.086169481E0,-6.613955498E-1
6.318841076E1,-6.173202991E-1,-5.066660047E-1,-2.629869580E-1
6.320860233E1,-4.862928391E-1,-5.872265995E-2,1.743037701E-1
6.322879452E1,-4.740423262E-1,1.500690132E-1,5.519397259E-1
6.324898722E1,-4.633896947E-1,4.435491562E-1,6.957502961E-1
6.326918024E1,-4.543349445E-1,4.563323259E-1,6.089313030E-1
6.328937337E1,-6.540718675E-1,-4.540686309E-2,3.996070325E-1
6.330957733E1,-9.555414915E-1,-7.127945423E-1,5.233107507E-2
6.332975639E1,-1.004011035E0,-1.117594719E0,-1.825595498E-1
6.334993577E1,3.350254297E-1,-1.865542978E-1,1.812279820E-1
6.337011587E1,9.337036014E-1,1.057140946E0,7.388935089E-1
6.339029702E1,-5.278381109E-1,-7.266429663E-1,1.636511236E-1
6.341047952E1,-1.439171195E0,-2.751709223E0,-7.562040091E-1
6.343066358E1,-1.797099710E0,-3.128279924E0,-9.554083347E-1
6.345084931E1,-1.327851176E0,-2.553570032E0,-7.471492887E-1
6.347103681E1,-7.020087242E-1,-1.563407540E0,-5.846965909E-1
6.349122608E1,-4.021370113E-1,-6.973482370E-1,-7.636608481E-1
6.351141702E1,-4.026696682E-1,-5.796365738E-1,-1.187635779E0
6.353160952E1,-6.311687231E-1,-1.114398956E0,-1.594033837E0
6.355180337E1,-8.069372177E-1,-1.518666506E0,-1.842772961E0
6.357199827E1,-9.299751520E-1,-1.584180236E0,-1.745301366E0
6.359219399E1,-1.091362596E0,-7.735145688E-1,-1.339968443E0
6.361239024E1,-1.071122646E0,1.563141227E0,-8.872314692E-1
6.363258670E1,-8.111982346E-1,2.180461407E0,-6.954839826E-1
6.365278222E1,-5.656549931E-1,1.453951716E0,-7.285071611E-1
6.367297128E1,-4.703139067E-1,1.067260981E0,-7.199850678E-1
6.369315493E1,-4.468781054E-1,1.042759895E0,-6.182523966E-1
6.371333899E1,-4.223770201E-1,6.400902867E-1,-4.968123436E-1
6.373352368E1,-4.564654827E-1,1.830921918E-1,-5.170523524E-1
6.375370910E1,-5.651223660E-1,-9.281109273E-2,-6.315681934E-1
6.377389535E1,-6.732466221E-1,-2.126532495E-1,-7.391598225E-1
6.379408254E1,-7.313035131E-1,-1.977395564E-1,-8.611325026E-1
6.381427066E1,-7.435539961E-1,-8.535424620E-2,-9.617999196E-1
6.383445972E1,-6.380929351E-1,5.725792143E-3,-9.878988862E-1
6.385464972E1,-3.755054474E-1,1.303616315E-1,-9.085367322E-1
6.387484056E1,-3.781685978E-2,4.067975581E-1,-7.492797971E-1
6.389503212E1,2.119874656E-1,7.593998313E-1,-6.065344810E-1
6.391522431E1,3.494064808E-1,9.964209795E-1,-5.607281327E-1
6.393541702E1,4.623244107E-1,9.207872748E-1,-5.745765567E-1
6.395561004E1,5.166528821E-1,6.081323624E-1,-5.724460483E-1
6.397580316E1,4.362254739E-1,1.633848101E-1,-5.404881239E-1
6.399600712E1,3.233075142E-1,-2.729738131E-2,-3.082606792E-1
6.401618618E1,6.103960872E-1,3.641870022E-1,3.410175145E-1
6.403636556E1,1.516402841E0,9.207872748E-1,1.282710552E0
6.405654566E1,2.156093597E0,8.329030275E-1,1.934651971E0
6.407672681E1,1.749162912E0,2.081258893E-1,2.302167892E0
6.409690931E1,1.000815153E0,-6.637924314E-1,2.562092304E0
6.411709337E1,5.305013061E-1,-1.181510568E0,2.719751120E0
6.413727910E1,4.862928391E-1,-1.014796734E0,2.855572462E0
6.415746660E1,8.900277615E-1,-1.849564016E-1,2.872083902E0
6.417765587E1,1.331046939E0,1.101882100E0,2.540786982E0
6.419784681E1,1.248489022E0,2.264084816E0,1.887247682E0
6.421803931E1,7.302381992E-1,2.153297186E0,1.392432690E0
6.423823316E1,3.131875098E-1,3.679154217E-1,1.115464211E0
6.425842806E1,3.142527863E-2,-1.361007452E0,8.933567405E-1
6.427862379E1,-1.315600574E-1,-2.115746737E0,7.527419329E-1
6.429882004E1,-2.450106442E-1,-2.009220362E0,6.914892793E-1
6.431901649E1,-3.249054253E-1,-1.397759080E0,6.435524225E-1
6.433921191E1,-3.989412189E-1,-6.052029133E-1,5.519397259E-1
6.435940097E1,-4.751075804E-1,8.668582886E-2,3.809649050E-1
6.437958462E1,-5.060002208E-1,4.360923171E-1,1.503353268E-1
6.439976868E1,-3.515369892E-1,3.498059511E-1,-5.153212696E-2
6.441995326E1,-1.075916290E-1,1.211737376E-2,-2.448774725E-1
6.444013858E1,2.822948620E-2,-3.958786130E-1,-4.739091694E-1
6.446032472E1,-1.001347825E-1,-7.069355845E-1,-6.283723712E-1
6.448051181E1,-3.526022732E-1,-7.751124501E-1,-6.187850237E-1
6.450069983E1,-4.468781054E-1,-9.018788338E-1,-4.115912318E-1
6.452088879E1,-5.182507634E-1,-9.279778004E-1,-4.087949172E-2
