"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.184357058E1,1.634913325E0,4.357727051E0,1.897634029E0
3.186384235E1,1.680719733E0,4.753339291E0,2.352900982E0
3.188411407E1,1.104545236E0,2.686728001E0,2.414153814E0
3.190438584E1,7.572692633E-1,1.288969040E0,2.130394220E0
3.192465761E1,9.628651738E-1,1.257543683E0,2.070739269E0
3.194492933E1,9.213199019E-1,1.742638111E0,1.884850860E0
3.196520105E1,7.711177468E-1,1.713876009E0,1.569133401E0
3.198547282E1,8.781766891E-1,1.059404731E0,1.462607026E0
3.200574459E1,1.048618913E0,4.597944319E-1,1.518000722E0
3.202601631E1,1.051282048E0,7.282408476E-1,1.475922823E0
3.204628803E1,8.382292986E-1,1.116396308E0,1.416267991E0
3.206655980E1,6.167876720E-1,1.357145905E0,1.468465924E0
3.208683152E1,6.114613414E-1,1.323590040E0,1.570731282E0
3.210710329E1,7.657914162E-1,9.629983306E-1,1.597895503E0
3.212737501E1,9.708546400E-1,6.589987278E-1,1.510543823E0
3.214764673E1,1.091762066E0,5.828323960E-1,1.303350091E0
3.216791850E1,1.092294693E0,2.836264372E-1,9.221188426E-1
3.218819022E1,1.050216794E0,-9.347688407E-2,6.287718415E-1
3.220846199E1,9.436904192E-1,-7.430213690E-2,4.705802202E-1
3.222873371E1,7.950861454E-1,2.159821987E-1,3.331612051E-1
3.224900543E1,6.427534223E-1,5.844302773E-1,1.669800729E-1
3.226940543E1,4.053328037E-1,6.909566522E-1,4.780370742E-2
3.228954892E1,2.242379934E-1,4.134554565E-1,1.997369342E-3
3.230986001E1,9.693899006E-2,5.299686641E-2,-1.039963663E-1
3.233025058E1,2.676474862E-2,5.060002208E-3,-2.723080218E-1
3.235052199E1,6.404897571E-2,3.379548788E-1,-4.383559823E-1
3.237079381E1,1.400821656E-1,6.510092616E-1,-5.198486447E-1
3.239090824E1,2.151832581E-1,5.567334294E-1,-5.597960353E-1
3.241117985E1,3.414169848E-1,1.749695539E-1,-4.362254739E-1
3.243157985E1,6.061350107E-1,-1.051947847E-1,-1.178447902E-1
3.245188110E1,6.608629227E-1,-6.962829232E-1,7.323687430E-3
3.247214527E1,5.555350184E-1,-7.163897902E-2,-2.584595978E-1
3.249225949E1,3.302317262E-1,7.692534924E-1,-8.266445994E-1
3.251253261E1,2.037316747E-2,8.044071794E-1,-1.211071610E0
3.253280537E1,-2.278332561E-1,5.040028691E-1,-1.529984951E0
3.255307798E1,-3.434143662E-1,1.706951857E0,-1.794170260E0
3.257335037E1,-3.934817612E-1,9.747162461E-1,-1.644500732E0
3.259362267E1,-2.161153555E-1,-4.287686199E-2,-1.655686021E0
3.261389490E1,3.635212034E-2,-8.655267209E-2,-1.493233323E0
3.263416699E1,-5.259739235E-2,-3.292996287E-1,-1.309608459E0
3.265443897E1,-3.066627681E-1,-3.058638275E-1,-1.302684307E0
3.267471100E1,-4.435491562E-1,-2.765690684E-1,-1.394829631E0
3.269498282E1,-5.547360182E-1,-3.207775056E-1,-1.424656987E0
3.271525470E1,-7.390266657E-1,-2.126532495E-1,-1.366067410E0
3.273552657E1,-8.812393546E-1,1.195758432E-1,-1.231844187E0
3.275579839E1,-8.700540662E-1,3.703122735E-1,-1.059271574E0
3.277607016E1,-7.582014203E-1,4.624575675E-1,-9.193225503E-1
3.279634194E1,-6.175866127E-1,4.113249183E-1,-8.580698371E-1
3.281661371E1,-4.217112362E-1,1.739042848E-1,-8.767119646E-1
3.283701376E1,-2.257027328E-1,-1.488705873E-1,-9.335704446E-1
3.285715720E1,-6.964161247E-2,-3.143859208E-1,-1.012399912E0
3.287742897E1,-2.010685205E-2,-3.202448785E-1,-1.076848388E0
3.289770074E1,-1.021321490E-1,-2.211753577E-1,-1.101882100E0
3.291797246E1,-2.198437899E-1,5.299686641E-2,-1.074717879E0
3.293824418E1,-3.929491341E-1,5.913544893E-1,-9.868336320E-1
3.295851589E1,-5.797697306E-1,1.154745817E0,-8.431561589E-1
3.297878766E1,-6.740455627E-1,1.515204430E0,-7.733814120E-1
3.299905933E1,-6.282392144E-1,1.597762346E0,-7.179877162E-1
3.301933110E1,-4.355596602E-1,1.302817464E0,-5.054675937E-1
3.303960282E1,-1.069258377E-1,6.558029056E-1,-1.876195520E-1
3.305987454E1,8.109319210E-2,2.862896025E-1,-8.162582666E-2
3.308014626E1,3.528685868E-2,3.038664460E-1,-1.817606091E-1
3.310041793E1,-5.685844645E-2,3.081275225E-1,-2.685796022E-1
3.312068970E1,-1.447426975E-1,2.665822208E-1,-3.292996287E-1
3.314096142E1,-2.587259114E-1,2.277000993E-1,-3.287670016E-1
3.316123308E1,-2.981406748E-1,5.512739345E-2,-3.431480527E-1
3.318150480E1,-2.086585164E-1,-4.230428338E-1,-3.692470193E-1
3.320177652E1,-1.932121962E-1,-7.835013866E-1,-3.053312004E-1
3.322204824E1,-1.958753467E-1,-5.785713196E-1,2.234390527E-1
3.324231996E1,7.519429922E-1,1.083905771E-1,8.512787819E-1
3.326259168E1,1.824397087E0,1.124385715E0,1.008405209E0
3.328286334E1,2.175934076E0,2.393381119E0,1.257543683E0
3.330313506E1,1.933054090E0,3.224553108E0,1.435975432E0
3.332340678E1,1.480450153E0,3.008437634E0,1.333177447E0
3.334367845E1,1.107740998E0,1.689374924E0,1.407213211E0
3.336395016E1,8.488819599E-1,4.986765385E-1,1.425322771E0
3.338422188E1,2.998717129E-1,4.480765164E-1,1.359276414E0
3.340449360E1,-3.849596381E-1,2.123869419E0,1.594699621E0
3.342476527E1,9.108003974E-2,4.096870899E0,2.295510054E0
3.344503699E1,3.062632978E-1,2.363021135E0,2.561160088E0
3.346543699E1,3.552654386E-1,-2.978743315E-1,2.261421442E0
3.348558043E1,4.649875760E-1,-1.415069580E0,1.945570827E0
3.350585209E1,4.601939023E-1,-6.834998131E-1,1.840109825E0
3.352612381E1,3.984085917E-1,6.941524148E-1,1.972735047E0
3.354639548E1,2.498043180E-1,8.922914863E-1,2.108023643E0
3.356666720E1,2.141179889E-1,5.139897019E-2,1.871535063E0
3.358693892E1,3.456780612E-1,-7.238466144E-1,1.306545854E0
3.360733892E1,4.388886094E-1,-9.193225503E-1,6.617950201E-1
3.362748230E1,3.600591123E-1,-6.952176690E-1,1.973400861E-1
3.364775397E1,2.322274745E-1,-5.343628526E-1,3.062632866E-3
3.366802569E1,-4.354264960E-2,-4.438154697E-1,-1.572595388E-1
3.368829740E1,-3.316964805E-1,-2.701774836E-1,-4.133222997E-1
3.370856902E1,-4.732433856E-1,2.103895694E-2,-7.339666486E-1
3.372896902E1,-5.787044764E-1,2.042642981E-1,-1.004410505E0
3.374911246E1,-7.928224802E-1,1.142495275E-1,-1.156743169E0
3.376938418E1,-9.361004233E-1,1.744369268E-1,-9.335704446E-1
3.378965584E1,-8.870983124E-1,1.065796256E0,-1.721732318E-1
3.381004636E1,-8.823046088E-1,7.190529723E-3,-7.257108390E-2
3.383035720E1,-8.311719298E-1,1.701758653E-1,-8.271772265E-1
3.385062902E1,-7.789740562E-1,-5.199818015E-1,-8.974846005E-1
3.387074329E1,-4.456796646E-1,-1.147288918E0,-1.239301085E0
3.389101490E1,-4.705802202E-1,-4.406196773E-1,-1.486841679E0
3.391128647E1,-5.179844499E-1,-9.123983383E-1,-1.277117968E0
3.393168647E1,-2.182458937E-1,-1.144093156E0,-1.187103152E0
3.395198761E1,1.651158631E-1,-9.853688478E-1,-1.134905219E0
3.397225334E1,3.744401634E-1,-9.416930676E-1,-9.415599108E-1
3.399236657E1,3.488738537E-1,-8.474172354E-1,-8.394277692E-1
3.401263949E1,1.438105851E-1,-5.807018280E-1,-1.045955777E0
3.403291214E1,-1.213068962E-1,-4.416849315E-1,-1.328250647E0
3.405318459E1,-3.876228034E-1,-4.145207107E-1,-1.521995425E0
3.407345694E1,-6.495444775E-1,-4.432828426E-1,-1.608281732E0
3.409372907E1,-8.242477179E-1,-4.001396596E-1,-1.613608122E0
3.411400126E1,-8.061382771E-1,-2.701774836E-1,-1.537974358E0
3.413427324E1,-5.888244510E-1,-1.806953400E-1,-1.386840105E0
3.415454522E1,-3.764375448E-1,-1.988048255E-1,-1.203082085E0
3.417481714E1,-3.221091032E-1,-2.312953621E-1,-1.041162014E0
3.419508892E1,-3.886880577E-1,-1.169126853E-1,-8.500803709E-1
3.421536079E1,-4.556665123E-1,2.335590571E-1,-6.189181805E-1
3.423563256E1,-4.860265255E-1,6.648576856E-1,-4.990760088E-1
3.425590433E1,-5.398223400E-1,1.062067866E0,-4.724444151E-1
3.427617600E1,-5.478118062E-1,1.223455310E0,-4.484759867E-1
3.429644782E1,-4.398207366E-1,9.502151608E-1,-4.308991432E-1
3.431671949E1,-2.528669536E-1,4.070638716E-1,-4.388886094E-1
3.433699121E1,-7.443529367E-2,-6.045371294E-2,-5.044023395E-1
3.435726293E1,-8.881635964E-2,-2.440785319E-1,-5.587307811E-1
3.437753464E1,-3.189133108E-1,-2.344911546E-1,-4.522044063E-1
3.439780636E1,-5.616602302E-1,-1.584579647E-1,-2.952111959E-1
3.441807803E1,-5.243760347E-1,-2.701774836E-1,-2.414153665E-1
3.443834970E1,-1.724395454E-1,-8.649940491E-1,-2.089248300E-1
3.445862131E1,3.315633163E-2,-1.387372732E0,-7.097318769E-2
3.447889313E1,-1.671132296E-1,-1.316000104E0,3.954791129E-1
3.449916480E1,1.539305896E-1,-7.680550814E-1,1.101083159E0
3.451943647E1,1.405881643E0,-1.579253376E-1,1.303882718E0
3.453970813E1,2.191913128E0,8.438219428E-1,1.352352142E0
3.455997980E1,2.405365229E0,1.956223488E0,1.581383824E0
3.458025147E1,2.201500416E0,2.784732342E0,1.647430182E0
3.460052313E1,1.782851815E0,2.692586899E0,1.528120637E0
3.462079480E1,1.456481695E0,1.543966532E0,1.618135452E0
3.464106647E1,8.462188244E-1,5.471460223E-1,1.654887080E0
3.466133813E1,-4.993423447E-2,5.679186583E-1,1.674061775E0
3.468160985E1,-9.824393988E-1,1.904558182E0,1.934918284E0
3.470188152E1,4.700475931E-2,4.050531864E0,2.349172592E0
3.472215319E1,6.342313290E-1,1.979126692E0,2.325204134E0
3.474242485E1,4.314317703E-1,-1.075916290E0,1.900829792E0
3.476269652E1,3.456780612E-1,-1.680852890E0,1.663941860E0
3.478296819E1,4.591286182E-1,-4.395544231E-1,1.862480283E0
3.480323985E1,5.129244328E-1,3.740406930E-1,2.110686779E0
3.482351152E1,4.143875539E-1,3.251717389E-1,1.991377234E0
3.484378319E1,3.296990991E-1,-4.363586307E-1,1.458345890E0
3.486405485E1,3.818970025E-1,-9.853688478E-1,7.894935012E-1
3.488432652E1,3.424822688E-1,-9.193225503E-1,2.990727723E-1
3.490459819E1,1.310274303E-1,-7.053377032E-1,1.404816359E-1
3.492486985E1,-2.054627240E-1,-6.068007946E-1,-4.913528636E-2
3.494514152E1,-4.062649310E-1,-4.475438893E-1,-3.777691126E-1
3.496554152E1,-4.929507375E-1,-1.265000552E-1,-7.499455810E-1
3.498568485E1,-6.820350289E-1,1.579253376E-1,-1.077913642E0
3.500595652E1,-1.007872581E0,2.090579867E-1,-1.246225357E0
3.502622819E1,-1.331712723E0,3.692470193E-1,-1.131176829E0
3.504649985E1,-1.455815911E0,1.530650735E0,-4.335623085E-1
3.506677152E1,-1.257144213E0,7.723161485E-3,-3.527354300E-1
3.508704319E1,-8.215845823E-1,1.664474458E-1,-9.246488214E-1
3.510731480E1,-4.721781015E-1,-1.276585340E0,-8.490151167E-1
3.512758647E1,-3.482080400E-1,-1.040762544E0,-1.284574747E0
3.514785813E1,-2.885532975E-1,-5.993439555E-1,-1.494298577E0
3.516812980E1,-2.459427416E-1,-1.002413034E0,-1.269661069E0
3.518840147E1,-4.673844203E-2,-1.102547884E0,-1.239301085E0
3.520867313E1,1.065263674E-1,-9.076046348E-1,-1.301086426E0
3.522894480E1,1.187768951E-1,-8.793751597E-1,-1.257943153E0
3.524921647E1,-8.242477477E-2,-9.251814485E-1,-1.219593763E0
3.526948808E1,-4.451470375E-1,-9.113330245E-1,-1.242496848E0
3.528975975E1,-7.619298100E-1,-8.122635484E-1,-1.305347443E0
3.531015975E1,-8.439550996E-1,-5.386239290E-1,-1.373524308E0
3.533046105E1,-7.667235136E-1,-1.195758432E-1,-1.337837934E0
3.535057532E1,-6.282392144E-1,4.500738904E-2,-1.151949525E0
3.537084694E1,-4.988096952E-1,-1.462074369E-1,-9.251814485E-1
3.539111839E1,-3.822965026E-1,-4.523375630E-1,-8.080024719E-1
3.541150876E1,-2.720417082E-1,-6.403566003E-1,-8.245140314E-1
3.543181959E1,-2.150501013E-1,-5.705818534E-1,-9.134635925E-1
3.545193392E1,-3.077280223E-1,-7.803056389E-2,-9.076046348E-1
3.547220537E1,-4.350270331E-1,5.135902166E-1,-7.643266916E-1
3.549247688E1,-5.366265774E-1,1.009337306E0,-6.498108506E-1
3.551274845E1,-6.170539856E-1,1.304947972E0,-5.693834424E-1
3.553314845E1,-5.424855351E-1,1.045023680E0,-4.335623085E-1
3.555329168E1,-2.352901101E-1,3.767038584E-1,-3.522028029E-1
3.557356319E1,2.729738131E-2,1.571263932E-2,-5.049349666E-1
3.559383480E1,5.459476262E-3,2.583264373E-2,-7.078676820E-1
3.561410642E1,-1.511342824E-1,-2.157158963E-2,-7.531414032E-1
3.563450642E1,-4.286354482E-1,-1.547295451E-1,-6.514087319E-1
3.565464970E1,-6.697844863E-1,-3.005374968E-1,-4.788360000E-1
3.567492131E1,-5.360939503E-1,-7.371624112E-1,-3.223754168E-1
3.569519298E1,-3.013364673E-1,-1.057274222E0,-1.561942846E-1
3.571546459E1,4.593949392E-2,-6.153228879E-1,2.362222075E-1
3.573586459E1,7.301050425E-1,1.163800508E-1,8.699209094E-1
3.575600782E1,1.500157475E0,7.468829751E-1,1.313470125E0
3.577627949E1,1.959152937E0,1.417865872E0,1.484977484E0
3.579655116E1,1.973534107E0,2.176599979E0,1.682583928E0
3.581682277E1,1.661012292E0,2.586060762E0,1.701758623E0
3.583722277E1,1.442100644E0,2.018940926E0,1.676725030E0
3.585736605E1,1.262071133E0,1.047154188E0,1.910417199E0
3.587763761E1,7.407577038E-1,3.374222517E-1,1.980191946E0
3.589790933E1,8.162582666E-2,8.282424510E-2,2.045172930E0
3.591818095E1,-5.542033911E-1,9.257140756E-1,2.236920595E0
3.593858095E1,1.155811027E-1,3.240531921E0,2.512157917E0
3.595872423E1,5.033370852E-1,1.851827741E0,2.495646477E0
3.597899589E1,3.968107104E-1,-1.186703682E0,2.236920595E0
3.599926746E1,2.972085476E-1,-1.922534585E0,2.043042421E0
3.601953918E1,3.531349003E-1,-6.701840162E-1,2.109088898E0
3.603981084E1,3.701791167E-1,3.006706536E-1,2.160754204E0
3.606008246E1,3.296990991E-1,3.777691126E-1,1.841707706E0
3.608035412E1,2.913496196E-1,-2.978743315E-1,1.144758940E0
3.610062574E1,2.780338228E-1,-8.399603963E-1,4.705802202E-1
3.612089740E1,2.514022291E-1,-9.283772707E-1,5.845634267E-2
3.614116902E1,7.949529588E-2,-7.201182246E-1,-1.103879437E-1
3.616144069E1,-2.523343265E-1,-2.813627720E-1,-2.813627720E-1
3.618171230E1,-5.584644675E-1,4.012049139E-1,-6.167876720E-1
3.620211230E1,-8.503466845E-1,8.171903491E-1,-9.985514879E-1
3.622225558E1,-1.088832617E0,2.889527678E-1,-1.157275796E0
3.624252720E1,-1.231577873E0,-4.528702199E-1,-1.237170577E0
3.626279886E1,-1.014264107E0,6.776408553E-1,-1.186570525E0
3.628307048E1,-7.651256323E-1,1.421061754E0,-5.161202550E-1
3.630334214E1,-6.953508258E-1,-1.373524308E0,-6.572676897E-1
3.632361376E1,-5.744433999E-1,-3.111901283E-1,-8.266445994E-1
3.634388543E1,-7.677887678E-1,-3.282343447E-1,-9.692567587E-1
3.636415704E1,-5.462139249E-1,-1.035968885E-1,-1.391633749E0
3.638442866E1,-7.869634777E-2,-6.169208288E-1,-1.468199611E0
3.640470032E1,2.008021921E-1,-1.582315922E0,-1.263269544E0
3.642497194E1,2.982738316E-1,-1.712278128E0,-1.154612660E0
3.644524355E1,2.450106442E-1,-1.312804222E0,-1.004943132E0
3.646551522E1,6.138581783E-2,-7.504782081E-1,-8.372972012E-1
3.648578683E1,-2.629869580E-1,-2.366216928E-1,-9.596694112E-1
3.650605845E1,-5.861613154E-1,-1.784316637E-2,-1.321859002E0
3.652633006E1,-7.667235136E-1,-5.299686641E-2,-1.585378647E0
3.654660173E1,-8.258456588E-1,-4.820318148E-2,-1.679121852E0
3.656687334E1,-7.827024460E-1,9.720530361E-2,-1.601890206E0
3.658714496E1,-5.930855274E-1,-5.779055133E-2,-1.333044291E0
3.660741662E1,-4.137217700E-1,-4.944154918E-1,-1.060869455E0
3.662768824E1,-3.375554085E-1,-8.655267358E-1,-9.113330245E-1
3.664795985E1,-2.603237927E-1,-9.890972972E-1,-8.335688114E-1
3.666823147E1,-2.209090441E-1,-6.121271253E-1,-6.940192580E-1
3.668850308E1,-3.002711833E-1,9.614004195E-2,-4.543349445E-1
3.670877475E1,-4.057323039E-1,7.878956199E-1,-2.621880174E-1
3.672904636E1,-4.456796646E-1,1.181377411E0,-2.078595608E-1
3.674931798E1,-4.094607234E-1,1.142495275E0,-2.888196111E-1
3.676958959E1,-2.528669536E-1,6.696513295E-1,-4.426170290E-1
3.678986121E1,-9.520793706E-2,2.181127369E-1,-5.358276367E-1
3.681013287E1,-1.202416345E-1,2.000032514E-1,-5.566002727E-1
3.683040444E1,-1.735048145E-1,2.543317080E-1,-5.571328998E-1
3.685067610E1,-1.431448013E-1,2.346243113E-1,-6.087981462E-1
3.687094772E1,-1.468732208E-1,1.637842804E-1,-6.364950538E-1
3.689121933E1,-2.502037883E-1,4.127896577E-2,-5.901560783E-1
3.691149095E1,-2.544648647E-1,-4.198470414E-1,-5.139896870E-1
3.693176251E1,-1.559279710E-1,-1.161137342E0,-4.351601899E-1
3.695203418E1,-2.933469713E-1,-1.582848668E0,-1.657816470E-1
3.697230579E1,-5.771065950E-1,-1.162735224E0,4.444812536E-1
3.699257741E1,3.328948915E-1,2.636527456E-2,8.997483253E-1
3.701284902E1,1.492700696E0,1.255413175E0,1.133573651E0
3.703324902E1,2.131725788E0,2.119608402E0,1.394430161E0
3.705339230E1,2.193511009E0,2.493515968E0,1.697497606E0
3.707366392E1,1.761013985E0,2.488189459E0,1.650626063E0
3.709393553E1,1.242896318E0,1.843838215E0,1.648495436E0
3.711420733E1,8.414251208E-1,1.255945802E0,1.940777183E0
3.713460733E1,3.818970025E-1,1.438105941E0,2.090979338E0
3.715475056E1,-1.724395454E-1,2.191513538E0,2.162884712E0
3.717502217E1,-3.822965026E-1,2.807102919E0,2.484993696E0
3.719529379E1,2.892190814E-1,1.786846638E0,2.585661173E0
3.721556540E1,3.728422821E-1,-1.185105816E-1,2.192179441E0
3.723596540E1,3.552654386E-1,-1.066328883E0,1.838511944E0
3.725610863E1,3.536675274E-1,-4.097270370E-1,1.796433926E0
3.727638025E1,3.259706795E-1,5.439502597E-1,2.012149811E0
3.729665186E1,2.290316820E-1,5.460807681E-1,2.181526661E0
3.731692348E1,1.922800839E-1,-1.950764060E-1,1.997236133E0
3.733732348E1,2.721748650E-1,-9.752488732E-1,1.421594381E0
3.735746670E1,3.664506972E-1,-1.213867903E0,7.452850938E-1
3.737773832E1,3.115896285E-1,-1.004011035E0,2.537990510E-1
3.739800994E1,2.284990549E-1,-6.526071429E-1,-5.659212917E-2
3.741828155E1,8.841688186E-2,-3.431480527E-1,-2.749711871E-1
3.743868155E1,-5.472791940E-2,-2.099900991E-1,-5.209138989E-1
3.745898275E1,-1.186437383E-1,-3.914843872E-2,-8.090677261E-1
3.747909691E1,-2.400837988E-1,-3.275685757E-2,-1.015063047E0
3.749936842E1,-4.588623047E-1,-1.243695319E-1,-1.060869455E0
3.751963999E1,-6.671213508E-1,-2.530001104E-2,-9.799094200E-1
3.753991155E1,-7.267761230E-1,3.006706536E-1,-6.716487408E-1
3.756018306E1,-6.468813419E-1,9.177246094E-1,-2.569948509E-2
3.758045462E1,-8.386288285E-1,-4.150533378E-1,-5.659212917E-2
3.760072624E1,-9.371656775E-1,1.259674281E-1,-7.137266397E-1
3.762099785E1,-9.387635589E-1,1.051947847E-1,-1.227050543E0
3.764126941E1,-6.554034352E-1,-1.007739425E0,-1.538506985E0
3.766154103E1,-6.000097394E-1,-7.994803786E-1,-1.299488425E0
3.768181259E1,-6.330329180E-1,-1.018392086E0,-9.022783041E-1
3.770208421E1,-6.889592409E-1,-8.692551255E-1,-1.065130472E0
3.772235587E1,-4.488754570E-1,-8.271772265E-1,-1.181244254E0
3.774262749E1,-9.946899116E-2,-1.077514172E0,-1.189766288E0
3.776289910E1,7.363634557E-2,-1.393764257E0,-1.194560051E0
3.778317066E1,-8.921583183E-3,-1.510410666E0,-1.174852610E0
3.780344228E1,-1.948100924E-1,-1.374056935E0,-1.145557880E0
3.782371389E1,-3.290333152E-1,-1.112667918E0,-1.130111575E0
3.784398551E1,-3.902859688E-1,-7.973498106E-1,-1.164732575E0
3.786425712E1,-4.494080842E-1,-4.363586307E-1,-1.187103152E0
3.788452874E1,-5.174518228E-1,-2.259690464E-1,-1.122122049E0
3.790480035E1,-5.531381369E-1,-1.600558609E-1,-1.033172607E0
3.792507197E1,-4.615254700E-1,-1.147821546E-1,-9.916272759E-1
3.794534358E1,-2.731069624E-1,-7.749792933E-2,-9.522125125E-1
3.796561520E1,-1.511342824E-1,-1.584579647E-1,-9.113330245E-1
3.798588676E1,-2.214416862E-1,-1.419463754E-1,-8.058719635E-1
3.800615848E1,-3.838943839E-1,1.019989923E-1,-5.773729086E-1
3.802643009E1,-4.110586047E-1,4.251733422E-1,-3.936149180E-1
3.804670171E1,-3.242396116E-1,7.985482812E-1,-3.170490861E-1
3.806697332E1,-2.304964215E-1,9.251814485E-1,-2.701774836E-1
3.808724494E1,-2.257027328E-1,7.159903049E-1,-2.616553903E-1
3.810751655E1,-2.225069404E-1,4.091944098E-1,-2.749711871E-1
3.812778822E1,-1.617869139E-1,3.454117477E-1,-3.298322558E-1
3.814805983E1,-1.218395308E-1,5.530049801E-1,-3.994738758E-1
3.816833144E1,-1.559279710E-1,7.942872047E-1,-5.129244328E-1
3.818860306E1,-1.575258672E-1,7.586008906E-1,-6.546044946E-1
3.820887467E1,-1.724395454E-1,4.826975763E-1,-7.211834788E-1
3.822927467E1,-2.288985252E-1,1.435442716E-1,-6.892255545E-1
3.824941790E1,-2.352901101E-1,-3.937480748E-1,-5.848297477E-1
3.826968952E1,-2.278332561E-1,-1.067394137E0,-3.884217441E-1
3.828996118E1,-3.530017436E-1,-1.372459054E0,-3.848264739E-2
3.831023280E1,-2.954775095E-1,-6.547376513E-1,3.874896467E-1
3.833050441E1,4.037349224E-1,5.295692086E-1,8.576703668E-1
3.835077603E1,1.076848388E0,1.503486514E0,1.103213668E0
3.837104764E1,1.490037560E0,1.826261401E0,1.149019957E0
3.839131926E1,1.676458597E0,1.716539145E0,1.264467955E0
3.841159092E1,1.581117511E0,1.809749722E0,1.530251265E0
3.843186249E1,1.333443761E0,1.725593925E0,1.690573454E0
3.845226249E1,9.287767410E-1,1.200552106E0,1.814010859E0
3.847240577E1,4.484759867E-1,9.102677703E-1,1.917341352E0
3.849267744E1,2.476737946E-1,1.720800281E0,1.890709758E0
3.851294905E1,6.880271435E-1,3.245858431E0,2.188451052E0
3.853334905E1,5.566002727E-1,2.629736423E0,2.448242188E0
3.855349228E1,3.312969804E-1,8.779103756E-1,2.357694864E0
3.857376394E1,5.874928832E-1,-3.021354079E-1,2.042509794E0
3.859403556E1,8.073366880E-1,-7.042724490E-1,1.625592351E0
3.861430717E1,7.370292544E-1,-6.737792492E-2,1.418931127E0
3.863470717E1,5.528718233E-1,1.055676222E0,1.678322911E0
3.865485046E1,3.435475230E-1,1.204813123E0,2.017476082E0
3.867512207E1,3.211769760E-1,4.118575454E-1,1.889644504E0
3.869539368E1,5.352949500E-1,-4.150533378E-1,1.285240531E0
3.871566535E1,6.661892533E-1,-5.870934129E-1,5.914876461E-1
3.873606535E1,5.550023317E-1,-3.926828206E-1,1.314269006E-1
3.875620858E1,3.190464675E-1,-2.233058959E-1,-8.588688076E-2
3.877648025E1,-2.063948289E-2,-2.263685316E-2,-2.275669426E-1
3.879675186E1,-3.348922431E-1,3.761712313E-1,-3.798996508E-1
3.881702348E1,-5.510076284E-1,1.039697289E0,-7.078676820E-1
3.883742348E1,-7.289066315E-1,1.304947972E0,-1.078446269E0
3.885756676E1,-8.684561849E-1,6.973482370E-1,-1.241964221E0
3.887783837E1,-8.817719817E-1,-1.675127149E-1,-1.227050543E0
3.889811004E1,-7.550055981E-1,-5.838976502E-1,-1.157808423E0
3.891838165E1,-5.105276108E-1,-2.712427676E-1,-8.841688037E-1
3.893878165E1,-1.744369231E-2,6.621944904E-1,5.419528857E-2
3.895892494E1,-2.310290486E-1,-4.022701681E-1,3.635212183E-1
3.897919655E1,-2.703106403E-2,2.050632425E-2,-4.079959691E-1
3.899946816E1,5.925529078E-2,1.180312157E0,-9.225183129E-1
3.901973983E1,6.657897611E-4,9.986846894E-2,-1.251019001E0
3.904001145E1,6.085318699E-2,-4.864259958E-1,-1.493765950E0
3.906028311E1,-2.649843320E-2,-1.972069293E-1,-1.455016971E0
3.908055473E1,-2.299637944E-1,-4.715123177E-1,-1.376187444E0
3.910082634E1,-5.307676196E-1,-3.255712092E-1,-1.206810594E0
3.912109801E1,-5.850960612E-1,7.217161357E-2,-1.001214623E0
3.914136962E1,-3.897533417E-1,-1.038632076E-2,-8.687224984E-1
3.916164129E1,-2.134522051E-1,-2.717753947E-1,-9.394294024E-1
3.918191290E1,-1.665806025E-1,-3.777691126E-1,-1.146090508E0
3.920218457E1,-3.641870022E-1,-4.816323221E-1,-1.245692611E0
3.922245619E1,-5.984118581E-1,-5.604618192E-1,-1.203082085E0
3.924272785E1,-7.507445216E-1,-4.177165031E-1,-1.166863203E0
3.926299947E1,-8.119972348E-1,-1.009337306E-1,-1.134372592E0
3.928327103E1,-7.954856157E-1,1.099884734E-1,-1.110404134E0
3.930354275E1,-7.448856235E-1,1.403484792E-1,-1.086968422E0
3.932381436E1,-6.655234694E-1,-1.331579522E-3,-9.958883524E-1
3.934408603E1,-5.233107805E-1,-2.403501123E-1,-8.399603963E-1
3.936435764E1,-3.364901543E-1,-2.834932804E-1,-7.036066055E-1
3.938462931E1,-2.805638015E-1,9.400951862E-2,-6.130592227E-1
3.940490092E1,-3.045322299E-1,7.090660930E-1,-5.443497300E-1
3.942517254E1,-3.386206925E-1,1.199486852E0,-4.569981098E-1
3.944544420E1,-3.913512230E-1,1.501355886E0,-3.639206886E-1
3.946571582E1,-4.089280665E-1,1.537042260E0,-3.596596420E-1
3.948598749E1,-3.396859467E-1,1.276185870E0,-4.016043842E-1
3.950625910E1,-2.230395675E-1,7.996135354E-1,-3.916175365E-1
3.952653077E1,-1.937448233E-1,5.024049878E-1,-3.580617309E-1
3.954680238E1,-1.953427196E-1,5.258407593E-1,-3.708449006E-1
3.956707405E1,-1.740374416E-1,7.378282547E-1,-3.639206886E-1
3.958734561E1,-1.314269006E-1,9.331709743E-1,-2.680469751E-1
3.960761733E1,-8.828372508E-2,1.103613138E0,-2.334259003E-1
3.962788894E1,-7.017423958E-2,1.133973122E0,-2.621880174E-1
3.964816061E1,-1.410142779E-1,1.128114223E0,-2.430132627E-1
3.966843223E1,-1.692437679E-1,9.619330764E-1,-2.275669426E-1
3.968870389E1,-7.230477035E-2,5.588639379E-1,-3.213101327E-1
3.970897551E1,6.351634115E-2,8.255792782E-3,-3.047985733E-1
