"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.572301672E1,-9.065393806E-1,-3.001380265E-1,-2.202432603E-1
1.574320724E1,-5.922865868E-1,-5.672528967E-2,-3.390201628E-1
1.576339943E1,-2.540653646E-1,2.362222075E-1,-4.514054656E-1
1.578359308E1,-1.033305749E-1,3.246390820E-1,-4.285022914E-1
1.580378787E1,-1.379516423E-1,1.472726911E-1,-3.336938322E-1
1.582398350E1,-2.205095738E-1,-1.691105962E-1,-2.511359155E-1
1.584417964E1,-2.844253778E-1,-4.093275666E-1,-2.404832691E-1
1.586437600E1,-2.620548606E-1,-4.929507375E-1,-3.336938322E-1
1.588457162E1,-9.587372839E-2,-4.636560082E-1,-3.954791129E-1
1.590476026E1,1.912148297E-1,-3.954791129E-1,-3.581948876E-1
1.592494881E1,7.568697929E-1,-3.997401893E-1,-2.633864284E-1
1.594513193E1,1.478585958E0,-4.546012580E-1,4.767054692E-2
1.596531547E1,2.222672701E0,-2.687127590E-1,3.768370152E-1
1.598549964E1,3.105243444E0,-3.275685757E-2,5.360939503E-1
1.600568454E1,3.895669222E0,-3.821633458E-1,5.813676119E-1
1.602587027E1,3.856254339E0,-1.091628909E0,7.278413773E-1
1.604605693E1,2.916159153E0,-1.082574129E0,7.416898012E-1
1.606624454E1,1.767272353E0,-6.479465961E-1,5.787044764E-1
1.608643308E1,1.034371018E0,-4.034686089E-1,6.239781976E-1
1.610662256E1,1.017326832E0,2.175800949E-1,1.031441569E0
1.612681287E1,1.450356483E0,4.125233591E-1,1.502288103E0
1.614700391E1,1.890310287E0,-7.432876825E-1,1.776060820E0
1.616721495E1,1.997369289E0,-2.891924381E0,1.643968105E0
1.618739797E1,1.867939830E0,-4.249070168E0,1.276452184E0
1.620758131E1,1.701225996E0,-4.161718845E0,9.968204498E-1
1.622776516E1,1.713476539E0,-3.606716394E0,8.322372437E-1
1.624794969E1,1.978727221E0,-3.295126677E0,5.829655528E-1
1.626813500E1,2.186453581E0,-3.075682402E0,5.163865685E-1
1.628832120E1,1.910017729E0,-2.736396074E0,6.335655451E-1
1.630850834E1,1.084438443E0,-2.268212557E0,5.733781457E-1
1.632869641E1,1.400821656E-1,-1.507081747E0,3.688475490E-1
1.634888542E1,-4.937497079E-1,-8.572708964E-1,1.680453420E-1
1.636907532E1,-8.064045906E-1,-6.926876903E-1,4.926844314E-2
1.638926600E1,-9.544762373E-1,-7.235803008E-1,3.648528084E-2
1.640945735E1,-9.012130499E-1,-8.002793193E-1,1.025316268E-1
1.642964928E1,-5.358276367E-1,-8.663256764E-1,1.494032294E-1
1.644984162E1,-8.309056610E-2,-8.897614479E-1,2.271674722E-1
1.647003422E1,3.488738537E-1,-5.430181623E-1,2.133190483E-1
1.649023235E1,4.916191697E-1,-1.206411049E-1,1.632516533E-1
1.651042350E1,2.455432713E-1,-6.950845569E-2,1.382179558E-1
1.653060240E1,1.917474531E-2,-4.114580750E-1,2.085253596E-1
1.655078183E1,1.272990108E-1,-1.152881622E0,3.257043660E-1
1.657096214E1,3.637875319E-1,-1.823464990E0,1.962748319E-1
1.659114365E1,2.141179889E-1,-1.419730067E0,-7.270424068E-2
1.661132657E1,-4.298338890E-1,-2.426137924E-1,1.888179779E-1
1.663151105E1,-7.084003091E-1,8.301066756E-1,4.162517786E-1
1.665169719E1,-5.123918056E-1,1.683915496E0,1.089232042E-1
1.667188500E1,-6.231792569E-1,1.514005899E0,-1.563274413E-1
1.669207448E1,-1.569133401E0,1.238102674E0,-4.077296555E-1
1.671226558E1,-2.704171658E0,1.345161676E0,-5.233107805E-1
1.673245813E1,-3.450388908E0,1.626923919E0,-2.900180221E-1
1.675265188E1,-3.215498209E0,1.836248159E0,-3.994738683E-3
1.677284657E1,-1.822133422E0,2.632000208E0,7.590003312E-2
1.679304193E1,-2.391516864E-1,3.294061422E0,6.311687082E-2
1.681323766E1,-3.153180480E-1,1.095357299E0,-7.989477599E-4
1.683343313E1,-1.092960477E0,-1.198155284E0,4.527370445E-3
1.685362500E1,-1.155811071E0,-1.100683689E0,-4.074633494E-2
1.687381094E1,-8.037413955E-1,-7.217161357E-2,-1.211737394E-1
1.689399438E1,-5.289034247E-1,4.428833723E-1,-2.905506492E-1
1.691417829E1,-5.528718233E-1,1.723063886E-1,-4.428833723E-1
1.693436282E1,-7.323687673E-1,-3.944138587E-1,-4.865591824E-1
1.695454813E1,-8.697877526E-1,-8.199867010E-1,-4.002728164E-1
1.697473433E1,-8.399603963E-1,-9.227846265E-1,-1.914811432E-1
1.699492146E1,-7.536740303E-1,-7.709845304E-1,-2.796317078E-2
1.701510954E1,-7.563371658E-1,-4.956139028E-1,-2.663159103E-4
1.703529855E1,-7.755119205E-1,-2.000032514E-1,-4.500738904E-2
1.705548844E1,-7.680550814E-1,1.275653243E-1,-1.584579647E-1
1.707567912E1,-7.957519293E-1,3.518033028E-1,-3.310306668E-1
1.709587047E1,-8.165245652E-1,3.613906801E-1,-5.238434076E-1
1.711606240E1,-7.302381992E-1,2.793653905E-1,-6.612623930E-1
1.713625475E1,-6.066676378E-1,2.777675092E-1,-6.825676560E-1
1.715647355E1,-4.293012619E-1,1.909485012E-1,-6.202497482E-1
1.717664292E1,-1.736379713E-1,-3.017359376E-1,-5.589970946E-1
1.719681303E1,-2.295643091E-1,-9.451551437E-1,-5.589970946E-1
1.721698459E1,-6.546044946E-1,-1.101216316E0,-1.882853508E-1
1.723715823E1,-4.367581010E-1,-4.167844057E-1,5.041360259E-1
1.725733448E1,4.729770422E-1,7.827024460E-1,8.002793193E-1
1.727751365E1,1.491901755E0,1.542768121E0,8.024098277E-1
1.729769605E1,2.434127331E0,1.432513237E0,8.817719817E-1
1.731788178E1,2.824546576E0,9.062730670E-1,1.229047894E0
1.733807084E1,2.791523457E0,8.897614479E-1,1.470862746E0
1.735826303E1,2.459161043E0,1.800561905E0,1.410675406E0
1.737845813E1,1.561676502E0,3.268495083E0,1.209340572E0
1.739865573E1,4.319643974E-1,3.940143824E0,9.392961860E-1
1.741885542E1,1.145158410E-1,2.798713923E0,7.656582594E-1
1.743905667E1,6.546044946E-1,1.197090030E0,6.186518669E-1
1.745925886E1,1.384310126E0,4.918854833E-1,3.763043880E-1
1.747946146E1,1.805089235E0,1.749695539E-1,1.808284968E-1
1.749966094E1,1.907887220E0,-4.447475821E-2,2.316948399E-2
1.751984959E1,1.816807151E0,-1.067926809E-1,-1.978727281E-1
1.754004907E1,1.596297622E0,-2.388853729E-1,-2.846917212E-1
1.756022678E1,1.423192263E0,-4.316980839E-1,-1.589905918E-1
1.758040490E1,1.276185870E0,-5.403549671E-1,-5.512739345E-2
1.760058386E1,1.024783611E0,-8.151929975E-1,-8.815056831E-2
1.762076396E1,6.162550449E-1,-1.030376315E0,-2.420811653E-1
1.764094553E1,-1.331579592E-2,-8.535425067E-1,-3.880222738E-1
1.766112876E1,-7.728487849E-1,-3.715106845E-1,-4.290349185E-1
1.768131376E1,-1.437040687E0,1.765674502E-1,-3.326285779E-1
1.770150063E1,-1.675659657E0,5.355613232E-1,-1.579253376E-1
1.772168938E1,-1.300686955E0,6.415550113E-1,2.530001104E-2
1.774187990E1,-6.929540038E-1,1.840242893E-1,-2.396843163E-3
1.776207209E1,5.805686861E-2,-2.308958918E-1,-2.157158963E-2
1.778226573E1,8.048067093E-1,-4.897549450E-1,2.210422046E-2
1.780246053E1,1.307611108E0,-6.564686894E-1,1.547295451E-1
1.782265626E1,1.214933157E0,-1.054877281E0,1.760348231E-1
1.784286157E1,6.396908164E-1,-1.452753305E0,-1.254348010E-1
1.786305631E1,-1.065263641E-3,-1.036767840E0,-6.697844863E-1
1.788324224E1,-1.821600795E-1,-6.665887237E-1,-4.727107286E-1
1.790342568E1,5.219792128E-1,3.028011918E-1,1.190432087E-1
1.792360959E1,4.735096991E-1,9.089362025E-1,-7.803056389E-2
1.794379412E1,-1.090829968E0,2.575274706E-1,-7.885614038E-1
1.796397943E1,-1.938247204E0,4.055991173E-1,-9.579383135E-1
1.798416563E1,-2.429333687E0,1.459144831E0,-5.158539414E-1
1.800435276E1,-3.086068869E0,2.741722345E0,-4.021370411E-2
1.802454084E1,-3.213367701E0,3.288202524E0,-5.885581672E-2
1.804472985E1,-2.550241232E0,3.247189999E0,-1.675127149E-1
1.806491974E1,-1.593101740E0,2.828541279E0,-1.952095628E-1
1.808511042E1,-1.093493104E0,1.550224900E0,-3.331612051E-1
1.810532797E1,-1.042360425E0,-9.614004195E-2,-2.884201407E-1
1.812550860E1,-9.203878045E-1,-8.061382771E-1,-6.098634377E-2
1.814570558E1,-7.382277250E-1,-4.652538896E-1,1.251684781E-2
1.816587776E1,-6.940192580E-1,-2.103895694E-2,-1.307611167E-1
1.818605089E1,-7.888277173E-1,-1.411474310E-2,-2.889527678E-1
1.820622553E1,-9.470193982E-1,-3.374222517E-1,-4.135886133E-1
1.822640219E1,-1.101482630E0,-5.728455186E-1,-5.190497041E-1
1.824658131E1,-1.151550055E0,-5.004075766E-1,-5.573992133E-1
1.826676313E1,-1.102547884E0,-2.729738057E-1,-4.817654788E-1
1.828694782E1,-1.059404731E0,-6.631266326E-2,-3.976096511E-1
1.830713542E1,-1.016794205E0,-5.060002208E-3,-3.512706757E-1
1.832732589E1,-1.033838391E0,-1.520663798E-1,-3.667170107E-1
1.834751902E1,-1.168594241E0,-5.147886276E-1,-4.775044322E-1
1.836771448E1,-1.312937379E0,-9.989509583E-1,-6.079992056E-1
1.838791193E1,-1.076448917E0,-1.122521520E0,-7.502118945E-1
1.840811094E1,-4.426170290E-1,-5.749760270E-1,-8.274435401E-1
1.842831105E1,5.592634156E-2,-3.222422674E-2,-6.633929610E-1
1.844851172E1,2.775011659E-1,4.394212365E-2,-2.617885470E-1
1.846871100E1,4.383559823E-1,-1.675127149E-1,-4.554001987E-2
1.848890417E1,4.878907502E-1,-5.158539414E-1,-8.655267209E-2
1.850909823E1,5.289034247E-1,-7.896266580E-1,-1.456748098E-1
1.852928688E1,5.890907645E-1,-9.392961860E-1,-2.324937880E-1
1.854946490E1,8.325035572E-1,-1.012799382E0,-2.282327414E-1
1.856964355E1,1.467933297E0,-1.125184774E0,9.667267650E-2
1.858982318E1,2.106026173E0,-7.022750378E-1,5.121254921E-1
1.861001110E1,2.965693951E0,2.452769578E-1,6.804371476E-1
1.863020735E1,3.911648035E0,5.755086541E-1,6.820350289E-1
1.865040391E1,4.073568344E0,1.472726911E-1,8.093340397E-1
1.867059506E1,3.281012058E0,4.926844314E-2,7.896266580E-1
1.869078631E1,2.219476700E0,2.415485233E-1,5.840308070E-1
1.871098839E1,1.514272213E0,-1.126516312E-1,3.518033028E-1
1.873116787E1,1.393897533E0,-8.135951161E-1,4.050664902E-1
1.875134766E1,1.828525066E0,-8.998814821E-1,7.235803008E-1
1.877152808E1,2.131059885E0,-8.972182870E-1,1.098553181E0
1.879170943E1,1.940377712E0,-1.287104845E0,1.368064880E0
1.881189204E1,1.510011196E0,-2.038648367E0,1.300953269E0
1.883207610E1,1.182975292E0,-2.647446394E0,9.962878227E-1
1.885226172E1,1.081242561E0,-2.828541279E0,8.226498365E-1
1.887244891E1,1.183507919E0,-2.908968687E0,8.311719298E-1
1.889263766E1,1.353950143E0,-3.036800385E0,8.301066756E-1
1.891282797E1,1.255945802E0,-2.906305552E0,7.379614115E-1
1.893301964E1,7.446193099E-1,-2.283658981E0,6.154560447E-1
1.895321256E1,-7.989477366E-3,-1.512408018E0,4.966791868E-1
1.897340652E1,-7.185203433E-1,-8.769782782E-1,3.683148921E-1
1.899360120E1,-1.308143735E0,-5.419528484E-1,2.671148479E-1
1.901379641E1,-1.593634367E0,-8.641951084E-1,2.447443157E-1
1.903399183E1,-1.013598323E0,-1.480982780E0,2.639190555E-1
1.905418631E1,-2.162485123E-1,-1.139033198E0,5.472791791E-1
1.907437495E1,8.767119646E-1,4.287686199E-2,8.839024901E-1
1.909455818E1,9.843035936E-1,-3.491401672E-1,9.121319652E-1
1.911476126E1,8.857667446E-1,-1.468199611E0,7.534077168E-1
1.913493219E1,1.137168884E0,-2.833867550E0,6.159886718E-1
1.915510412E1,1.166463733E0,-3.677023888E0,6.090644598E-1
1.917527771E1,4.511391521E-1,-3.158240318E0,3.629885912E-1
1.919545350E1,-3.866907060E-1,-1.852227211E0,2.207758874E-1
1.921563188E1,1.736379713E-1,1.864211401E-3,6.117276549E-1
1.923581318E1,1.590438604E0,-1.531316489E-1,3.059969842E-1
1.925599756E1,5.619265437E-1,-1.669534445E0,-3.507380486E-1
1.927618506E1,-1.162202597E0,-5.994771123E-1,-5.078644156E-1
1.929637563E1,-2.337721109E0,3.901528120E-1,-4.647212625E-1
1.931656907E1,-2.715357065E0,7.667235136E-1,-4.945486486E-1
1.933676506E1,-2.066078901E0,2.213085145E-1,-5.680518150E-1
1.935696323E1,-7.819035053E-1,-8.380961418E-1,-6.229129434E-1
1.937716313E1,2.727074921E-1,-1.818937659E-1,-4.567317963E-1
1.939736422E1,-2.524674833E-1,1.637842804E-1,3.275685757E-2
1.941756594E1,-9.661940932E-1,-1.316399574E0,7.672561407E-1
1.943776600E1,-7.579351068E-1,-1.935317755E0,1.062866807E0
1.945795943E1,-5.475454926E-1,-1.730787158E0,8.604667187E-1
1.947815350E1,-6.908234954E-1,-1.134239435E0,6.570013762E-1
1.949834214E1,-9.416930676E-1,-5.701823831E-1,5.190497041E-1
1.951852016E1,-1.143027902E0,-6.127929091E-1,3.459443748E-1
1.953869881E1,-1.239434242E0,-1.106009960E0,2.050632425E-2
1.955887844E1,-1.152082682E0,-1.297224760E0,-3.241064548E-1
1.957905938E1,-9.422256947E-1,-9.957551956E-1,-5.520728827E-1
1.959924188E1,-7.840340137E-1,-4.711128473E-1,-6.362286806E-1
1.961942610E1,-7.717835307E-1,-9.187898785E-2,-6.261087060E-1
1.963961214E1,-8.522109389E-1,-2.537990510E-1,-5.376918316E-1
1.965980006E1,-1.048219442E0,-1.035702586E0,-4.535360038E-1
1.967998980E1,-1.070589900E0,-1.695633411E0,-4.183822870E-1
1.970018126E1,-6.402234435E-1,-1.410675406E0,-3.896201849E-1
1.972037428E1,-1.347558498E-1,-5.893571377E-1,-2.506032586E-1
1.974056860E1,1.906821877E-1,5.938844755E-2,-1.771000773E-1
1.976076391E1,4.420844018E-1,3.901528120E-1,-2.159821987E-1
1.978095990E1,6.114613414E-1,5.057339072E-1,-2.703106403E-1
1.980115626E1,5.656549931E-1,4.050664902E-1,-3.267696202E-1
1.982135204E1,3.760380745E-1,4.527370445E-3,-3.885549009E-1
1.984154391E1,3.898864985E-1,-6.282392144E-1,-4.103928208E-1
1.986172985E1,5.155876279E-1,-1.317997456E0,-4.402202070E-1
1.988191329E1,6.625939608E-1,-1.802692413E0,-3.166496158E-1
1.990209719E1,1.002413034E0,-1.877260804E0,3.968106955E-2
1.992228172E1,1.714009166E0,-1.145424724E0,3.289001584E-1
1.994246704E1,2.870352983E0,-2.396843163E-3,4.077296555E-1
1.996265323E1,3.771033287E0,2.905506492E-1,3.358243704E-1
1.998284037E1,3.875961781E0,-2.862896025E-1,4.242412448E-1
2.000302844E1,3.303915262E0,-7.885614038E-1,6.660560966E-1
2.002321745E1,2.445845366E0,-1.019723654E0,7.789740562E-1
2.004340735E1,1.553154349E0,-9.542099237E-1,7.134603262E-1
2.006359803E1,9.725856781E-1,-4.423507154E-1,8.412919641E-1
2.008378938E1,9.976193905E-1,2.527337968E-1,1.209340572E0
2.010400969E1,1.441301703E0,1.984053552E-1,1.482580662E0
2.012418500E1,1.859417677E0,-9.371656775E-1,1.525191188E0
2.014436084E1,2.051697731E0,-2.880739212E0,1.332378507E0
2.016453761E1,2.000032425E0,-4.123369217E0,1.086835265E0
2.018471584E1,1.765141845E0,-3.981689215E0,1.000548840E0
2.020489584E1,1.540371180E0,-3.106042385E0,9.531446695E-1
2.022507792E1,1.412539601E0,-2.507896900E0,9.052077532E-1
2.024526219E1,1.352352142E0,-2.377402067E0,9.680583477E-1
2.026544876E1,1.054078341E0,-2.047170401E0,8.961530328E-1
2.028563761E1,4.484759867E-1,-1.586976528E0,6.340981722E-1
2.030582865E1,-1.288969070E-1,-9.744499326E-1,3.560643792E-1
2.032602167E1,-4.655202031E-1,-5.009402037E-1,1.872200817E-1
2.034621646E1,-8.138614297E-1,-4.167844057E-1,1.579253376E-1
2.036641271E1,-1.095090985E0,-6.367613673E-1,2.836264372E-1
2.038661000E1,-6.982803345E-1,-1.218395233E0,4.737760127E-1
2.040680803E1,1.539305896E-1,-1.506016493E0,6.799045205E-1
2.042700636E1,8.452867270E-1,-1.329715371E0,8.290414214E-1
2.044720355E1,9.592698812E-1,-1.042626739E0,8.759130239E-1
2.046739219E1,6.407560706E-1,-1.374989033E0,5.371592045E-1
2.048759167E1,3.526022732E-1,-2.425338984E0,1.312937438E-1
2.050776948E1,3.403517306E-1,-2.494581223E0,7.856319100E-2
2.052794771E1,9.539436102E-1,-1.365401626E0,5.456812978E-1
2.054812678E1,1.603221774E0,-9.400951862E-2,6.745781898E-1
2.056830698E1,3.787012100E-1,-1.436774373E0,6.737792492E-2
2.058848865E1,-8.410256505E-1,-1.570464969E0,-3.555317521E-1
2.060867198E1,-1.818405032E0,-4.258391261E-1,-2.239716798E-1
2.062885709E1,-2.716422319E0,9.430246353E-1,-8.708529919E-2
2.064904407E1,-2.913496017E0,1.749961853E0,-2.378201038E-1
2.066923292E1,-2.030392408E0,2.023201942E0,-4.119907022E-1
2.068942355E1,-5.597960353E-1,2.033854723E0,-5.158539414E-1
2.070961584E1,-8.149266988E-2,-1.392832249E-1,-7.416898012E-1
2.072980959E1,-2.551306486E-1,-2.756103277E0,-4.769718051E-1
2.075000448E1,-1.001347825E-1,-3.229613066E0,2.159821987E-1
2.077020021E1,2.929474972E-2,-2.155294657E0,5.169191957E-1
2.079039646E1,-1.832253486E-1,-1.178980589E0,5.882918239E-1
2.081059292E1,-5.960150361E-1,-9.946899414E-1,5.392897129E-1
2.083078792E1,-8.378298283E-1,-1.281778455E0,3.182475269E-1
2.085097657E1,-8.080024719E-1,-1.413871169E0,5.299686641E-2
2.087115980E1,-7.360971570E-1,-1.216264725E0,-1.350221634E-1
2.089134344E1,-7.563371658E-1,-1.023452044E0,-2.644517124E-1
2.091152761E1,-8.175898194E-1,-1.059138417E0,-3.496727943E-1
2.093171250E1,-8.687224984E-1,-1.216264725E0,-3.858917654E-1
2.095189823E1,-8.948214650E-1,-1.322791100E0,-3.475422561E-1
2.097208490E1,-9.624657035E-1,-1.243428946E0,-2.138516754E-1
2.099227251E1,-1.144093156E0,-1.031441569E0,-7.536740601E-2
2.101246105E1,-1.371526957E0,-7.475487590E-1,-1.518000662E-2
2.103265053E1,-1.467400670E0,-4.972118139E-1,-3.968106955E-2
2.105284084E1,-1.260739565E0,-4.444812536E-1,-9.720530361E-2
2.107303188E1,-8.655267358E-1,-6.809697747E-1,-7.376950979E-2
2.109322355E1,-5.603286624E-1,-1.123054147E0,-1.355548054E-1
2.111343678E1,-1.262337416E-1,-9.472857118E-1,-3.789675534E-1
2.113361016E1,3.078611791E-1,1.456748098E-1,-5.249086618E-1
2.115378438E1,4.037349224E-1,1.187502623E0,-5.126581192E-1
2.117396000E1,4.404865205E-1,1.348357439E0,-5.323655009E-1
2.119413750E1,7.084003091E-1,3.656517565E-1,-4.902876019E-1
2.121431724E1,8.617982864E-1,-9.408941269E-1,-3.390201628E-1
2.123449948E1,7.211834788E-1,-1.652490258E0,1.094558388E-1
2.125468438E1,1.118526816E0,-9.494162202E-1,5.637907982E-1
2.127487198E1,2.660495996E0,3.081275225E-1,7.970834970E-1
2.129506224E1,3.731086016E0,4.620580971E-1,9.131972790E-1
2.131525500E1,3.507380486E0,5.744433999E-1,9.350351691E-1
2.133545001E1,2.632799149E0,1.351020575E0,8.018772006E-1
2.135564688E1,1.687910199E0,2.136652470E0,6.500771642E-1
2.137584521E1,1.153680563E0,1.952894568E0,5.941507816E-1
2.139604454E1,1.241032124E0,9.440898895E-1,5.579318404E-1
2.141624438E1,1.636777639E0,-1.930790395E-1,4.301002026E-1
2.143644303E1,1.931322932E0,-5.941507816E-1,4.205128253E-1
2.145663600E1,1.978727221E0,-4.269044101E-1,4.838960171E-1
2.147683006E1,1.789110303E0,-6.644582152E-1,4.492749274E-1
2.149701870E1,1.437040687E0,-9.163930416E-1,3.810980618E-1
2.151719672E1,1.142495275E0,-9.419593811E-1,3.736412227E-1
2.153737537E1,9.997498989E-1,-9.355677962E-1,5.121254921E-1
2.155755500E1,1.016261458E0,-1.185904741E0,6.974813938E-1
2.157773594E1,9.661940932E-1,-1.558747053E0,6.958834529E-1
2.159791844E1,6.609960794E-1,-1.716405988E0,5.739107728E-1
2.161810266E1,5.166528746E-2,-1.412805915E0,3.890875578E-1
2.163828870E1,-7.004108429E-1,-8.333024979E-1,2.362222075E-1
2.165847662E1,-1.455150127E0,-2.298306376E-1,1.233042628E-1
2.167866636E1,-1.714541793E0,-7.163897902E-2,5.352949724E-2
2.169885782E1,-1.009869933E0,-4.700475931E-1,1.483379602E-1
2.171905084E1,-6.711161137E-2,7.217161357E-2,2.111885101E-1
2.173924516E1,3.744401634E-1,1.717737615E-1,1.211737394E-1
2.175944047E1,1.150484756E-1,-5.813676119E-1,2.117211521E-1
2.177963646E1,-5.539371073E-2,-8.530098796E-1,2.636527456E-2
2.179983282E1,5.326318089E-3,-1.068725705E0,-3.043990731E-1
2.182002850E1,8.948214352E-2,-5.627255440E-1,-5.547360182E-1
2.184022027E1,3.659180701E-1,-3.435475379E-2,-1.142495275E-1
2.186040620E1,3.371559381E-1,-4.607265070E-2,1.099884734E-1
2.188058964E1,-3.829622865E-1,5.033370852E-2,-5.992107838E-2
2.190077355E1,-1.564339638E0,1.326519608E0,-1.818937659E-1
2.192095808E1,-2.358493805E0,2.141978979E0,-7.856319100E-2
2.194114339E1,-2.785131693E0,2.549974918E0,-3.382211924E-2
2.196132959E1,-2.863428593E0,2.785930634E0,-3.198454082E-1
2.198151672E1,-2.349971533E0,2.720417023E0,-5.637907982E-1
2.200170480E1,-1.417333245E0,1.880989313E0,-5.978792310E-1
2.202189381E1,-7.648593187E-1,4.301002026E-1,-5.025381446E-1
2.204208370E1,-8.277098536E-1,-1.078313112E0,-3.763043880E-1
2.206227438E1,-1.276718497E0,-1.673795462E0,-2.181127369E-1
2.208246573E1,-1.423192263E0,-8.540751338E-1,6.471476704E-2
2.210256084E1,-1.211204767E0,3.534012139E-1,3.928159773E-1
2.212256730E1,-1.078046799E0,9.771130681E-1,4.444812536E-1
2.214259276E1,-1.079112053E0,9.217193723E-1,2.788327634E-1
2.216264303E1,-9.933583736E-1,5.744433999E-1,5.885581672E-2
2.218272261E1,-8.479498625E-1,2.490053773E-1,-1.563274413E-1
2.220283469E1,-7.265098095E-1,6.897582114E-2,-3.193127811E-1
2.222298105E1,-6.317013502E-1,-7.536740601E-2,-3.976096511E-1
2.224316198E1,-6.743118763E-1,-2.436790615E-1,-3.869570196E-1
2.226337641E1,-9.251814485E-1,-3.102580309E-1,-3.688475490E-1
2.228362193E1,-1.257543683E0,-2.090579867E-1,-3.475422561E-1
2.230389506E1,-1.499891162E0,-9.986846894E-2,-3.448790908E-1
2.232419131E1,-1.587242842E0,-1.190432087E-1,-3.741738498E-1
2.234450542E1,-1.373124838E0,-4.607265070E-2,-4.455465078E-1
2.236483167E1,-8.250467181E-1,3.118559420E-1,-4.860265255E-1
2.238516407E1,-3.275685608E-1,6.277065873E-1,-4.689823091E-1
2.240546376E1,-9.214530140E-2,7.683213949E-1,-4.269044101E-1
2.242569079E1,-2.450106293E-2,6.575340033E-1,-3.203780353E-1
2.244588485E1,-5.736444592E-1,1.419197440E0,-1.579253376E-1
2.246607344E1,-2.495380163E0,5.687708855E0,1.371526867E-1
2.248625136E1,-6.753771305E-1,1.931056619E0,2.026664019E-1
2.250642990E1,1.481249094E0,-2.535593748E0,4.767054692E-2
2.252660943E1,2.328133583E0,-3.673827887E0,1.158474237E-1
2.254679027E1,1.937181950E0,-2.242113590E0,7.677887678E-1
2.256697266E1,1.906289339E0,1.462074369E-1,1.256212115E0
2.258715678E1,2.641321182E0,1.673262835E0,1.285506845E0
2.260735928E1,2.991792917E0,2.296442032E0,1.335574269E0
2.262757709E1,2.499641180E0,2.949448824E0,1.347292185E0
2.264776573E1,1.467400670E0,3.423491001E0,1.156610012E0
2.266794896E1,6.279729009E-1,2.628271818E0,9.275783300E-1
2.268813261E1,7.227813601E-1,9.600688815E-1,7.752456069E-1
2.270831678E1,1.546762824E0,-6.524740160E-2,6.346307993E-1
2.272850167E1,2.240782022E0,5.033370852E-2,4.151864946E-1
2.274868740E1,2.341982126E0,3.976096511E-1,2.308958918E-1
2.276887407E1,2.003228188E0,5.313002467E-1,1.025316268E-1
2.278906167E1,1.680453420E0,2.980075181E-1,7.803056389E-2
2.280925021E1,1.620265961E0,-2.697780132E-1,1.110537350E-1
2.282943969E1,1.662343860E0,-7.928224802E-1,1.004010960E-1
2.284963000E1,1.652223945E0,-1.261005878E0,8.442214131E-2
2.286982105E1,1.429051161E0,-1.695633411E0,8.548741043E-2
2.289001271E1,9.603351951E-1,-1.850629210E0,6.364950538E-2
2.291020490E1,3.094590902E-1,-1.593368053E0,-1.677790284E-2
2.293039740E1,-5.139896870E-1,-1.058073163E0,-7.696529478E-2
2.295059011E1,-1.392832160E0,-4.221107066E-1,-9.507478029E-2
2.297079365E1,-1.701225996E0,-3.480748832E-1,-3.009369783E-2
2.299097251E1,-8.277098536E-1,-8.796414733E-1,2.316948399E-2
2.301115167E1,1.970737725E-1,-9.542099237E-1,1.073253155E-1
2.303133157E1,9.629983306E-1,-2.042642981E-1,6.151897460E-2
2.305151250E1,1.086568952E0,-2.751043439E-1,1.163800508E-1
2.307169469E1,5.214465261E-1,-6.207823753E-1,7.163897902E-2
2.309187834E1,-1.065263674E-1,-9.046751261E-1,-7.696529478E-2
2.311206365E1,-2.641853690E-1,-1.119325757E0,-4.162517786E-1
2.313225063E1,-3.195790946E-1,-9.435572624E-1,-7.347655892E-1
2.315243928E1,1.320926845E-1,-5.579318404E-1,-1.968074590E-1
2.317262959E1,9.432909489E-1,5.973466039E-1,2.884201407E-1
2.319282136E1,-5.257076025E-1,2.101232558E-1,1.605884880E-1
2.321301448E1,-1.986184001E0,3.592601717E-1,-7.430213690E-2
2.323320865E1,-2.449573755E0,8.673909307E-1,-9.187898785E-2
2.325340365E1,-2.417615891E0,2.022136688E0,-1.765674502E-1
2.327359917E1,-2.110287189E0,3.067692995E0,-5.158539414E-1
2.329379490E1,-1.955291390E0,3.140130997E0,-6.740455627E-1
2.331399053E1,-1.988847256E0,2.221873522E0,-5.973466039E-1
2.333417917E1,-1.903093457E0,1.119325757E0,-3.187801540E-1
2.335436240E1,-1.596297622E0,3.427485824E-1,-2.103895694E-2
2.337454605E1,-1.176583648E0,-1.414137483E-1,5.885581672E-2
2.339473021E1,-9.086698890E-1,-3.954791129E-1,-4.021370411E-2
2.341491511E1,-8.985498548E-1,-2.612559199E-1,-8.335687965E-2
2.343510084E1,-1.008272052E0,4.980107397E-2,-1.323590130E-1
2.345528750E1,-1.143560529E0,1.850895584E-1,-3.043990731E-1
2.347547511E1,-1.318263769E0,8.069372177E-2,-4.854938984E-1
2.349566365E1,-1.446627975E0,-5.459476262E-2,-6.064013243E-1
2.351585313E1,-1.372059584E0,-5.592633970E-3,-6.463487148E-1
2.353604344E1,-1.166463733E0,2.743053809E-2,-5.270391703E-1
2.355623448E1,-1.018924713E0,-2.101232558E-1,-3.629885912E-1
2.357642615E1,-1.054610968E0,-4.892223179E-1,-3.081275225E-1
