"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.033899332E1,4.715123177E-1,2.087783575E0,1.618268609E0
4.035926467E1,3.724428117E-1,2.637326479E0,1.889245033E0
4.037953603E1,3.921501637E-1,3.273555279E0,2.270609379E0
4.039993603E1,2.521079540E0,1.647962809E0,2.395644665E0
4.042007879E1,2.527471066E0,2.679936886E0,1.789776087E0
4.044035019E1,2.420412064E0,3.154378891E0,1.357279062E0
4.046062155E1,2.565288067E0,1.832120299E0,1.265799522E0
4.048089290E1,1.990711451E0,-3.102580272E-2,1.084704757E0
4.050129290E1,6.508761048E-1,-6.929540038E-1,5.857618451E-1
4.052143566E1,-2.612559199E-1,9.134636074E-2,4.105259776E-1
4.054170707E1,-1.078579426E-1,1.965810895E0,4.504733682E-1
4.056197837E1,3.617901504E-1,2.687393904E0,5.724460483E-1
4.058224978E1,2.579269707E-1,2.098968744E0,3.844270110E-1
4.060264978E1,-8.229161799E-2,1.042493582E0,8.522109129E-3
4.062279254E1,-5.992107838E-2,-2.249037921E-1,-7.190529257E-2
4.064306394E1,2.729738131E-2,-6.114613414E-1,-3.190464675E-1
4.066333530E1,5.992108025E-3,-7.073350549E-1,-6.326334476E-1
4.068360670E1,-5.779055133E-2,-9.044088125E-1,-9.590035677E-1
4.070400671E1,-1.808284968E-1,-1.119991541E0,-1.202416301E0
4.072414941E1,-4.173170328E-1,-1.107740998E0,-1.379250050E0
4.074442082E1,-7.575356364E-1,-6.045371294E-1,-1.497361183E0
4.076469217E1,-9.274451733E-1,8.486156464E-1,-1.332911134E0
4.078496358E1,-1.898832470E-1,2.613890648E0,-5.687175989E-1
4.080523493E1,6.226465702E-1,2.290050507E0,3.103911877E-1
4.082550624E1,6.045371294E-1,6.195839643E-1,6.422207952E-1
4.084577769E1,2.462090552E-1,-6.242445111E-1,4.398207366E-1
4.086604905E1,2.227732539E-1,-1.176450491E0,1.933453530E-1
4.088632040E1,3.532680571E-1,-1.021587849E0,3.924165070E-1
4.090659181E1,2.483395934E-1,-4.262386262E-1,9.664604664E-1
4.092686316E1,-2.783001363E-1,-1.274321675E-1,1.216264725E0
4.094713457E1,-4.002728164E-1,3.235738277E-1,1.042626739E0
4.096740592E1,-4.551338851E-1,9.444893599E-1,8.103992939E-1
4.098767728E1,-6.009418368E-1,1.085104227E0,4.627238810E-1
4.100794868E1,1.231711060E-1,1.072321057E0,-1.166463718E-1
4.102822004E1,3.362238407E-1,5.334307551E-1,-5.516734123E-1
4.104849139E1,-2.719085515E-1,-2.115879953E-1,-6.917555928E-1
4.106876280E1,-8.305061460E-1,-3.239732981E-1,-1.032506824E0
4.108903415E1,-1.116396308E0,-9.440898895E-2,-1.290300608E0
4.110930551E1,-1.194693208E0,2.852243483E-1,-1.277517438E0
4.112957691E1,-1.047819972E0,7.069355845E-1,-1.203481555E0
4.114984827E1,-8.667251468E-1,1.086169481E0,-1.198687911E0
4.117011962E1,-8.539419770E-1,1.448758602E0,-1.335574269E0
4.119039103E1,-7.516766787E-1,1.507348061E0,-1.465935946E0
4.121066238E1,-5.430181623E-1,1.176583648E0,-1.512807488E0
4.123093374E1,-4.556665123E-1,8.944219947E-1,-1.522394896E0
4.125120514E1,-3.821633458E-1,7.708513737E-1,-1.482447505E0
4.127147650E1,-2.655169666E-1,3.539338410E-1,-1.359010100E0
4.129174785E1,-3.289001584E-1,-2.978743315E-1,-1.190698385E0
4.131201926E1,-5.360939503E-1,-8.628635406E-1,-9.968204498E-1
4.133229061E1,-4.679170549E-1,-1.304282188E0,-7.679219246E-1
4.135256196E1,-1.691105962E-1,-1.458212733E0,-3.396859467E-1
4.137283332E1,1.806953400E-1,-1.190831542E0,1.267663687E-1
4.139310472E1,5.613939166E-1,-5.507413149E-1,4.312986135E-1
4.141337608E1,7.424887419E-1,3.331612051E-1,6.145239472E-1
4.143364743E1,6.567350626E-1,1.178181529E0,7.221155763E-1
4.145391879E1,6.791055799E-1,1.396560669E0,8.865656853E-1
4.147419019E1,8.021435142E-1,1.178181529E0,1.215732098E0
4.149446155E1,1.030109882E0,1.431181669E0,1.378584266E0
4.151473290E1,1.613075495E0,2.500440121E0,1.842373490E0
4.153500431E1,2.716422319E0,4.418980122E0,2.765291214E0
4.155527566E1,2.646248102E0,4.142677307E0,3.621496916E0
4.157554702E1,9.768467546E-1,1.086702108E0,3.580484152E0
4.159581837E1,1.418132186E-1,-7.227813601E-1,2.372209072E0
4.161608972E1,6.535392404E-1,-4.044007063E-1,1.450489640E0
4.163636113E1,1.247823238E0,1.249021590E-1,1.513872743E0
4.165663249E1,8.527435660E-1,-2.568616867E-1,1.511209607E0
4.167690384E1,3.985417485E-1,-1.074185252E0,1.235972166E0
4.169717519E1,3.239732981E-1,-1.830389261E0,9.835046530E-1
4.171744660E1,4.954807460E-1,-1.947568297E0,7.530082464E-1
4.173771790E1,5.384907722E-1,-1.514671683E0,5.362271070E-1
4.175798931E1,2.563290596E-1,-9.645962119E-1,3.039996028E-1
4.177826066E1,-1.595232338E-1,-5.102612972E-1,1.491369121E-2
4.179853202E1,-3.784348965E-1,-2.291648388E-1,-3.402185738E-1
4.181880337E1,-5.313002467E-1,-1.764342934E-1,-8.110650778E-1
4.183907478E1,-8.182556629E-1,-2.254364192E-1,-1.396826982E0
4.185934613E1,-1.379516363E0,-1.838911325E-1,-2.137984037E0
4.187961749E1,-2.080859423E0,2.676474750E-1,-2.852110147E0
4.190001749E1,-1.036634684E0,1.918939233E0,-2.857969284E0
4.192016019E1,1.256877899E0,1.454617500E0,-1.559146523E0
4.194043160E1,2.110553533E-1,-1.534379125E0,-2.684464455E-1
4.196070296E1,-2.751043439E-1,-2.140247822E0,2.071937770E-1
4.198097431E1,4.065312445E-1,-1.494431734E0,-1.864211448E-2
4.200137431E1,9.454214573E-1,-6.247771382E-1,4.265049398E-1
4.202151702E1,-7.376950979E-2,5.328981280E-1,1.512274861E0
4.204178837E1,-1.087234735E0,1.089897871E0,1.724262357E0
4.206205973E1,-8.337019682E-1,1.457813263E0,1.346093774E0
4.208233108E1,-2.181127369E-1,1.340634346E0,9.297088385E-1
4.210273108E1,4.155859649E-1,5.573992133E-1,2.832269669E-1
4.212287379E1,4.434159771E-2,-6.780403256E-1,-2.242379934E-1
4.214314519E1,-8.177229762E-1,-1.751559734E0,-4.131891429E-1
4.216341655E1,-1.245825887E0,-1.781919718E0,-6.203829050E-1
4.218368790E1,-1.331579566E0,-1.210538983E0,-8.483493328E-1
4.220395926E1,-1.327851176E0,-4.230428338E-1,-9.025446177E-1
4.222423061E1,-1.562209129E0,3.283675313E-1,-1.000548840E0
4.224450197E1,-2.047303677E0,9.625988603E-1,-1.300953269E0
4.226477332E1,-1.584579706E0,1.038232565E0,-1.306812167E0
4.228504462E1,-5.566002429E-2,5.542033911E-1,-1.119858384E0
4.230531603E1,3.372890949E-1,4.998749495E-1,-1.354749084E0
4.232558738E1,1.812279820E-1,1.451421678E-1,-1.652357101E0
4.234585874E1,3.049317189E-2,-5.832318664E-1,-1.760481358E0
4.236613009E1,-2.021337748E-1,-1.168461084E0,-1.748230815E0
4.238640144E1,-5.174518228E-1,-1.448625445E0,-1.711479187E0
4.240667280E1,-7.229145169E-1,-1.633315444E0,-1.658748627E0
4.242694415E1,-7.623292804E-1,-1.592302799E0,-1.344096422E0
4.244721551E1,-6.376934648E-1,-7.835013866E-1,-5.585976243E-1
4.246748686E1,-1.147821546E-1,6.627271175E-1,-1.006674170E-1
4.248775822E1,4.081291258E-1,1.667537093E0,6.817687303E-2
4.250802957E1,4.837628603E-1,2.287919998E0,3.316964805E-1
4.252830087E1,5.012065172E-1,2.842789173E0,5.298355222E-1
4.254857228E1,1.369795918E0,3.641603708E0,1.158207893E0
4.256884363E1,3.283541918E0,3.510576248E0,2.406830072E0
4.258911499E1,2.605235338E0,1.650093436E0,3.193926811E0
4.260938634E1,1.210006356E0,7.090660930E-1,3.845734835E0
4.262965769E1,4.842954874E-1,1.291632205E-1,4.093275547E0
4.264992905E1,1.300953180E-1,1.174453199E-1,3.799928665E0
4.267020040E1,-2.511359155E-1,6.462155581E-1,3.184339285E0
4.269047176E1,4.022701681E-1,3.310306668E-1,2.457962751E0
4.271074311E1,7.036066055E-1,-6.705834866E-1,1.984586120E0
4.273101446E1,2.462090552E-1,-1.295227408E0,1.523992777E0
4.275128582E1,-8.495477587E-2,-2.404965878E0,1.038365722E0
4.277155717E1,1.451421715E-2,-3.135070801E0,6.118608117E-1
4.279182853E1,2.733732760E-1,-2.822948694E0,2.794985473E-1
4.281209988E1,3.143859208E-1,-1.743570209E0,-4.048001766E-2
4.283237124E1,1.984053478E-2,-7.334340215E-1,-2.913496196E-1
4.285264259E1,-4.061317742E-1,-1.609879732E-1,-5.404881239E-1
4.287291394E1,-7.761777043E-1,3.768370301E-2,-8.334356546E-1
4.289318530E1,-1.119592071E0,6.364950538E-2,-1.340368032E0
4.291345665E1,-1.495630145E0,2.292979956E-1,-2.062883139E0
4.293372801E1,-1.966343522E0,7.500787377E-1,-2.678472281E0
4.295399936E1,-9.615336061E-1,2.356629372E0,-2.623078585E0
4.297427072E1,1.492301226E0,1.557948112E0,-1.400954843E0
4.299454207E1,-8.122635633E-2,-2.077530384E0,-5.841639638E-1
4.301481342E1,-5.052012801E-1,-2.244643688E0,-2.098569423E-1
4.303508473E1,4.693817794E-1,-7.254445553E-1,-1.832253486E-1
4.305535608E1,7.728487849E-1,5.547360182E-1,4.083954394E-1
4.307562743E1,-7.479482293E-1,2.600042343E0,1.621464372E0
4.309589879E1,-1.229314208E0,2.962098598E0,1.565005422E0
4.311617014E1,-2.522011697E-1,1.762878180E0,1.185372114E0
4.313644150E1,8.447540402E-1,6.371608377E-1,4.909533858E-1
4.315671285E1,1.133307338E0,-3.106575012E-1,-2.338253707E-1
4.317698421E1,4.683165252E-1,-1.600292325E0,-5.277049541E-1
4.319725556E1,-6.105292439E-1,-2.318679571E0,-6.123934388E-1
4.321752691E1,-1.372592211E0,-2.131193161E0,-7.924230099E-1
4.323779827E1,-1.645299673E0,-1.270193696E0,-1.014397264E0
4.325806962E1,-1.614407063E0,-1.535311192E-1,-1.045289993E0
4.327834092E1,-1.459411144E0,8.054724932E-1,-9.435572624E-1
4.329861228E1,-1.376320601E0,1.494564891E0,-8.716519475E-1
4.331888363E1,-1.522794366E0,2.157025814E0,-1.016527772E0
4.333915499E1,-1.931722403E0,2.742121696E0,-1.356346965E0
4.335942634E1,-1.481781721E0,2.271940947E0,-1.559146523E0
4.337969769E1,4.926844500E-3,6.238450408E-1,-1.532514930E0
4.340009769E1,2.547311783E-1,-6.066676378E-1,-1.743437052E0
4.342024040E1,-4.234423116E-2,-1.406014800E0,-1.858485579E0
4.344051171E1,-1.051947847E-1,-2.038115740E0,-1.715740204E0
4.346078306E1,-1.414137483E-1,-2.274471045E0,-1.454750657E0
4.348105441E1,-1.664474458E-1,-1.986983061E0,-1.126782656E0
4.350145441E1,-7.590003312E-2,-9.518130422E-1,-4.733765423E-1
4.352159712E1,1.471395344E-1,6.584661007E-1,4.740423337E-2
4.354186848E1,3.005374968E-1,1.570731282E0,2.768353820E-1
4.356213978E1,2.962764502E-1,1.948234081E0,5.804355145E-1
4.358241113E1,4.816323221E-1,2.283126354E0,8.716519475E-1
4.360281113E1,1.343164325E0,3.450388908E0,1.394563317E0
4.362295384E1,3.611110687E0,4.169308662E0,2.308959007E0
4.364322519E1,2.872483492E0,2.792721748E0,3.197122574E0
4.366349655E1,1.489105463E0,1.233575344E0,3.815907478E0
4.368376790E1,7.861645818E-1,-2.589922249E-1,3.856387615E0
4.370416790E1,3.926828206E-1,-6.892255545E-1,3.030408859E0
4.372431056E1,1.402153224E-1,-3.186469972E-1,2.108689308E0
4.374458191E1,-7.803056389E-2,-2.073269337E-1,1.951563001E0
4.376485327E1,2.659164369E-1,-6.338318586E-1,1.905223966E0
4.378512462E1,4.107922912E-1,-1.325054765E0,1.543700218E0
4.380539592E1,2.318280041E-1,-2.200967789E0,1.140631080E0
4.382566728E1,1.503353268E-1,-2.596180677E0,8.716519475E-1
4.384593863E1,2.046637833E-1,-2.208424568E0,6.150565743E-1
4.386620993E1,1.998700947E-1,-1.590172291E0,3.071953952E-1
4.388648129E1,5.992108025E-3,-1.174852610E0,-7.882951200E-2
4.390675264E1,-2.601906359E-1,-8.442214131E-1,-4.254396558E-1
4.392702400E1,-5.142560005E-1,-5.709813237E-1,-8.913593292E-1
4.394729535E1,-8.816388249E-1,-3.820301592E-1,-1.482980132E0
4.396756665E1,-1.397625923E0,-9.813741595E-2,-2.134255648E0
4.398783801E1,-1.875263453E0,6.627271175E-1,-2.560228109E0
4.400810936E1,-9.828388691E-1,2.290050507E0,-2.444247484E0
4.402838072E1,8.559393287E-1,1.826794028E0,-1.610279202E0
4.404865202E1,2.115879953E-1,-1.159406304E0,-6.981471777E-1
4.406892337E1,-4.194475710E-1,-1.539705396E0,-1.182442605E-1
4.408919473E1,3.848264739E-2,-3.830954432E-1,5.858949851E-3
4.410946603E1,3.367564678E-1,8.869651556E-1,8.157256246E-1
4.412973738E1,-6.110618711E-1,1.889111876E0,1.896701932E0
4.415000874E1,-7.607313991E-1,1.575524926E0,1.596963406E0
4.417028009E1,-1.424790174E-1,1.043558836E0,1.102814198E0
4.419055139E1,8.767119646E-1,3.539338410E-1,4.723112583E-1
4.421082275E1,1.204679966E0,-4.012049139E-1,-2.892190814E-1
4.423109410E1,3.559312224E-1,-1.805888176E0,-6.070671082E-1
4.425136540E1,-6.930871606E-1,-2.482730150E0,-5.937513113E-1
4.427163676E1,-1.288436413E0,-2.148769855E0,-7.785745859E-1
4.429190811E1,-1.540371180E0,-1.269128442E0,-1.094292045E0
4.431217941E1,-1.638908148E0,-2.680469751E-1,-1.179513216E0
4.433245077E1,-1.762345552E0,6.201165915E-1,-1.053279400E0
4.435272212E1,-2.196840048E0,1.711745501E0,-9.867004752E-1
4.437299348E1,-2.437589645E0,2.782069206E0,-1.114532113E0
4.439326478E1,-7.000113726E-1,2.782601833E0,-9.499488473E-1
4.441353613E1,4.826975763E-1,1.226651073E0,-1.022386789E0
4.443380749E1,2.094574571E-1,-3.905522823E-1,-1.428119063E0
4.445407879E1,-7.270424068E-2,-1.585378647E0,-1.562342286E0
4.447435014E1,-2.862896025E-1,-2.231327772E0,-1.575658083E0
4.449462150E1,-5.115928650E-1,-2.262753248E0,-1.579386473E0
4.451489280E1,-6.834998131E-1,-2.025332451E0,-1.438771725E0
4.453516415E1,-6.366282105E-1,-1.369263291E0,-9.930920005E-1
4.455543551E1,-2.687127590E-1,-3.255712092E-1,-3.041327596E-1
4.457570681E1,3.484743834E-1,7.580682635E-1,-2.716422267E-2
4.459610681E1,6.130592227E-1,1.313470125E0,6.125266105E-2
4.461624952E1,4.475438893E-1,1.548893332E0,1.821600795E-1
4.463652087E1,3.127880394E-1,1.818271875E0,3.130543530E-1
4.465679223E1,5.826992393E-1,2.199503183E0,7.624624372E-1
4.467706353E1,1.863945007E0,3.522826910E0,1.575125456E0
4.469733488E1,3.189798832E0,3.641071081E0,2.714691162E0
4.471760624E1,2.288319349E0,2.259690523E0,3.446793556E0
4.473787759E1,1.090164185E0,6.243776679E-1,3.710978985E0
4.475814894E1,3.234406710E-1,-3.032006621E-1,3.441600561E0
4.477842025E1,-1.211737376E-2,-2.243711501E-1,2.805771351E0
4.479869160E1,4.394212738E-3,2.042642981E-1,2.250902176E0
4.481909160E1,6.146571040E-1,-1.322258562E-1,1.978194594E0
4.483923431E1,4.198470414E-1,-8.245140314E-1,1.630519152E0
4.485950566E1,-1.179779470E-1,-1.517867565E0,1.175252080E0
4.487977702E1,-2.814959288E-1,-2.235589027E0,7.965508699E-1
4.490017702E1,-2.649843320E-2,-2.279264688E0,4.531365335E-1
4.492031973E1,1.636511236E-1,-1.862347126E0,1.624527127E-1
4.494059103E1,3.368896246E-2,-1.379915833E0,-8.841688186E-2
4.496086243E1,-2.788327634E-1,-9.848362207E-1,-1.821600795E-1
4.498113374E1,-5.755086541E-1,-6.077328920E-1,-3.217096329E-1
4.500153374E1,-8.523440957E-1,-3.569964767E-1,-7.226482034E-1
4.502167650E1,-1.094158888E0,-2.030658871E-1,-1.297757387E0
4.504194785E1,-1.425322771E0,-1.504684892E-2,-1.954226136E0
4.506221921E1,-1.735181332E0,4.929507375E-1,-2.486192226E0
4.508249056E1,-6.147902608E-1,1.688309669E0,-2.466085434E0
4.510289056E1,1.109871507E0,7.633945346E-1,-1.608148575E0
4.512303327E1,1.940111369E-1,-1.335174799E0,-5.340965390E-1
4.514330467E1,-1.659148186E-1,-1.560478091E0,1.571263820E-1
4.516357603E1,1.972069293E-1,-6.583329439E-1,1.118526831E-1
4.518384738E1,5.763076544E-1,-8.277098536E-1,6.338318437E-2
4.520411879E1,4.949481189E-1,-6.913561225E-1,5.878923535E-1
4.522439014E1,-8.044071794E-1,3.289001435E-2,1.578853846E0
4.524466150E1,-1.734116077E0,9.034767151E-1,2.079394579E0
4.526493290E1,-7.319692969E-1,1.610678673E0,1.792439222E0
4.528520426E1,4.906870723E-1,1.725593925E0,1.115597367E0
4.530547566E1,9.486172795E-1,1.284707904E0,3.462106735E-2
4.532574702E1,2.541985512E-1,-1.103879437E-1,-7.929556370E-1
4.534601842E1,-6.808366179E-1,-1.362871647E0,-9.994835854E-1
4.536628972E1,-1.199486852E0,-1.586443901E0,-1.155544758E0
4.538656118E1,-1.390169024E0,-1.333044291E0,-1.423325419E0
4.540683254E1,-1.438638568E0,-7.520761490E-1,-1.479251742E0
4.542710394E1,-1.452486992E0,-6.191844866E-2,-1.352085829E0
4.544737535E1,-1.587242842E0,7.325019240E-1,-1.224786878E0
4.546764676E1,-1.895503521E0,1.860882401E0,-1.279115319E0
4.548791811E1,-1.393897533E0,2.617619038E0,-1.230113149E0
4.550818952E1,-1.243695319E-1,2.398174763E0,-1.100151062E0
4.552846087E1,2.850911915E-1,1.181910038E0,-1.281245828E0
4.554873233E1,-1.478053257E-2,-1.189100519E-1,-1.563407540E0
4.556900374E1,-2.841590643E-1,-1.088566303E0,-1.745035052E0
4.558927509E1,-4.966791868E-1,-1.546629667E0,-1.816940308E0
4.560954650E1,-6.014744639E-1,-1.620532274E0,-1.690173984E0
4.562981790E1,-4.945486486E-1,-1.509345412E0,-1.297757387E0
4.565008936E1,-2.047969401E-1,-1.096555710E0,-6.299703121E-1
4.567036066E1,1.183774248E-1,-4.008054361E-2,-3.994738683E-2
4.569063217E1,3.569964767E-1,1.133973122E0,1.906821877E-1
4.571090358E1,3.495396376E-1,1.575524926E0,3.609912097E-1
4.573117499E1,2.568616867E-1,1.690440297E0,4.973449707E-1
4.575144639E1,4.725775719E-1,1.859817147E0,7.301050425E-1
4.577171780E1,1.627989173E0,2.855039835E0,1.427053809E0
4.579198926E1,3.428950548E0,3.248121977E0,2.574076414E0
4.581226066E1,2.797914982E0,2.804972410E0,3.433610916E0
4.583253207E1,1.625858665E0,1.795368671E0,4.079427242E0
4.585280353E1,5.645897388E-1,2.122537792E-1,4.098601818E0
4.587307493E1,-1.014663652E-1,-4.784365296E-1,3.301518440E0
4.589334639E1,-1.898832470E-1,-3.410175145E-1,2.494181633E0
4.591361780E1,7.360971570E-1,-6.679202914E-1,2.166746140E0
4.593388926E1,9.523456693E-1,-1.364469528E0,1.914278746E0
4.595416066E1,4.672512710E-1,-1.923067212E0,1.445695877E0
4.597443212E1,2.197106183E-2,-2.605767965E0,1.001614094E0
4.599470358E1,-6.791055948E-2,-2.679137945E0,6.896250248E-1
4.601497504E1,1.311605871E-1,-2.011484146E0,5.063996911E-1
4.603524650E1,3.063964546E-1,-1.239833713E0,2.523343265E-1
4.605551790E1,4.913528636E-2,-7.584677339E-1,-2.130527236E-2
4.607578936E1,-3.747064769E-1,-5.645897388E-1,-2.455432713E-1
4.609606082E1,-5.998765826E-1,-4.427502155E-1,-6.667218804E-1
4.611633228E1,-8.432893157E-1,-3.830954432E-1,-1.229047894E0
4.613660368E1,-1.260206938E0,-1.849564016E-1,-1.874464512E0
4.615687519E1,-1.862480283E0,3.406180441E-1,-2.517084837E0
4.617714665E1,-1.737844467E0,1.996170878E0,-2.765291214E0
4.619741811E1,7.973498106E-1,3.450388908E0,-1.967009306E0
4.621768957E1,6.780403256E-1,-6.524739861E-1,-1.022386789E0
4.623796103E1,-5.558013320E-1,-2.884201288E0,-1.267663687E-1
4.625823249E1,-6.844318658E-2,-1.468332767E0,-6.444845349E-2
4.627850394E1,9.081372619E-1,-1.080044150E0,8.681898564E-2
4.629877546E1,1.109205782E-1,5.137233734E-1,1.184839487E0
4.631904691E1,-1.836381316E0,2.440785408E0,1.953693509E0
4.633931837E1,-1.292697430E0,2.716688633E0,1.538906455E0
4.635958983E1,-1.997369342E-3,2.005758286E0,1.132641554E0
4.637986134E1,7.403582335E-1,7.644598484E-1,2.667153776E-1
4.640026134E1,3.719101548E-1,-8.330361843E-1,-5.436839461E-1
4.642040421E1,-3.438138366E-1,-2.097770452E0,-9.052077532E-1
4.644067577E1,-9.785777926E-1,-2.343180418E0,-1.014929891E0
4.646094728E1,-1.338503718E0,-1.928393483E0,-1.232776403E0
4.648121874E1,-1.440236449E0,-1.057140946E0,-1.329715371E0
4.650161874E1,-1.485510111E0,2.543316968E-2,-1.258875251E0
4.652176170E1,-1.633581758E0,1.229314208E0,-1.124652147E0
4.654203322E1,-1.765008688E0,2.459959984E0,-1.083106756E0
4.656230473E1,-1.338503718E0,3.085669279E0,-1.099618435E0
4.658257618E1,-4.695149362E-1,2.757035494E0,-1.139033198E0
4.660297618E1,7.949529588E-2,1.607482791E0,-1.374989033E0
4.662311920E1,-4.607265070E-2,2.165148407E-1,-1.670466542E0
4.664339072E1,-2.740390599E-1,-8.468846083E-1,-1.784982443E0
4.666366222E1,-4.727107286E-1,-1.580052257E0,-1.726392865E0
4.668393374E1,-5.733781457E-1,-1.959818840E0,-1.604420185E0
4.670433374E1,-5.478118062E-1,-1.760081887E0,-1.406813741E0
4.672447676E1,-3.645864725E-1,-1.086435795E0,-8.558061719E-1
4.674474827E1,-4.554001987E-2,-7.097318769E-2,-9.161267430E-2
4.676501978E1,3.490070105E-1,8.187882900E-1,2.130527347E-1
4.678529129E1,4.347607195E-1,1.199486852E0,4.962796867E-1
4.680556280E1,6.024065614E-1,1.341699600E0,7.487471700E-1
4.682583436E1,1.099218965E0,1.698962331E0,1.251951098E0
4.684610587E1,2.447043657E0,2.553703308E0,2.005891323E0
4.686637738E1,2.984868765E0,2.075000525E0,2.717354298E0
4.688664889E1,2.457163811E0,1.467400670E0,3.481414795E0
4.690692046E1,1.711612344E0,8.896282911E-1,3.978892803E0
4.692719197E1,8.133288026E-1,8.635293245E-1,3.684880018E0
4.694746353E1,9.227846563E-2,1.124385715E0,2.904840708E0
4.696773504E1,-3.443464637E-1,8.395609260E-1,2.520813227E0
4.698800660E1,1.263668984E-1,-1.217463136E0,2.358493805E0
4.700827811E1,1.000282526E0,-2.322940588E0,1.835981846E0
4.702854967E1,7.925561666E-1,-2.530666828E0,1.226917386E0
4.704882118E1,2.888196111E-1,-2.696714878E0,7.418229580E-1
4.706909275E1,1.984053478E-2,-2.356496334E0,4.414186180E-1
4.708936431E1,1.029310971E-1,-1.513606429E0,2.336922139E-1
4.710963582E1,1.780321896E-1,-6.753771305E-1,-6.551371515E-2
4.712990738E1,-8.175898343E-2,-2.930806577E-1,-2.647180259E-1
4.715017894E1,-3.965443969E-1,-2.302301079E-1,-4.323638678E-1
4.717045051E1,-6.542050242E-1,-1.561942846E-1,-9.131972790E-1
4.719072207E1,-9.897630811E-1,-7.843003422E-2,-1.547961235E0
4.721099358E1,-1.544632316E0,8.548741043E-2,-2.229064226E0
4.723126514E1,-1.809749722E0,9.870999455E-1,-2.672613382E0
4.725153670E1,-1.997369342E-3,1.754356027E0,-2.388853788E0
4.727180827E1,5.214465261E-1,9.880319983E-2,-1.626790762E0
4.729215853E1,-5.131907463E-1,-9.757815003E-1,-6.486123800E-1
4.731235155E1,-4.657865167E-1,-3.479417264E-1,-2.226400971E-1
4.733262306E1,1.961416751E-1,-3.964112401E-1,-8.255793154E-2
4.735289462E1,3.974764943E-1,-4.395544231E-1,5.250418186E-1
4.737316618E1,-9.940241575E-1,6.036050320E-1,1.510144353E0
4.739343775E1,-1.366733193E0,1.381114364E0,1.574592829E0
4.741370931E1,-5.817670822E-1,1.419996381E0,1.348224282E0
4.743398087E1,5.805686712E-1,9.865673184E-1,8.072035313E-1
4.745425243E1,9.832383394E-1,4.340949282E-2,9.480846673E-2
4.747452400E1,3.037332892E-1,-1.510410666E0,-4.233091474E-1
4.749479556E1,-6.872282028E-1,-2.262220383E0,-5.655218363E-1
4.751506712E1,-1.337438464E0,-2.097770452E0,-5.921534300E-1
4.753533874E1,-1.561676502E0,-1.296292663E0,-7.386271954E-1
4.755561030E1,-1.591503859E0,-2.318280041E-1,-8.652604222E-1
4.757588186E1,-1.621863842E0,8.347672224E-1,-1.004809976E0
4.759615348E1,-2.013215065E0,1.849164486E0,-1.248755336E0
4.761642504E1,-1.871002436E0,2.129328966E0,-1.368597507E0
4.763669665E1,-3.352917433E-1,1.201084733E0,-1.226384759E0
4.765696822E1,3.889544010E-1,5.728455186E-1,-1.439304352E0
4.767723983E1,2.259690464E-1,2.101232558E-1,-1.796700239E0
4.769751139E1,1.877527125E-2,-2.893522382E-1,-1.971802950E0
4.771778301E1,-1.989379823E-1,-8.351666927E-1,-1.970205069E0
4.773805462E1,-3.315632939E-1,-1.437440157E0,-1.909618258E0
4.775832618E1,-3.773696423E-1,-1.972601891E0,-1.806287646E0
4.777859780E1,-4.189149141E-1,-2.055159807E0,-1.427053809E0
4.779890874E1,-4.450138807E-1,-1.068858862E0,-6.992124319E-1
4.781914103E1,-1.515337527E-1,4.950812757E-1,-2.998717129E-1
4.783941264E1,2.025332451E-1,1.462074399E0,-3.195790946E-2
4.785968426E1,3.213101327E-1,1.967941403E0,2.533995807E-1
4.787995587E1,5.390233994E-1,2.003627777E0,6.848313808E-1
4.790035587E1,9.534109831E-1,2.063815117E0,1.218927979E0
4.792049900E1,2.190315247E0,3.106441975E0,2.057556629E0
4.794077061E1,2.779272795E0,3.726292133E0,3.324421406E0
4.796104222E1,1.975797772E0,3.154911518E0,4.207791328E0
4.798131384E1,8.356993198E-1,1.011600971E0,4.331361771E0
4.800171384E1,4.913528636E-2,-5.731118321E-1,3.595930576E0
4.802185697E1,5.179844424E-2,-7.616634965E-1,2.563423872E0
4.804212863E1,5.257076025E-1,-6.077328920E-1,2.134788275E0
4.806240025E1,8.767119646E-1,-8.921582699E-1,2.045306206E0
4.808267186E1,4.768386483E-1,-1.574725986E0,1.883918762E0
4.810307186E1,3.635212034E-2,-2.415085793E0,1.494698048E0
4.812321509E1,-1.323590130E-1,-2.752641201E0,1.032506824E0
4.814348670E1,-4.607265070E-2,-2.114148855E0,6.448839903E-1
4.816375832E1,5.392897129E-2,-1.212136865E0,3.071953952E-1
4.818402993E1,-1.834916621E-1,-7.510108948E-1,5.486107618E-2
4.820430155E1,-5.297023654E-1,-6.578003168E-1,-1.427453309E-1
4.822457316E1,-7.085334659E-1,-6.301034689E-1,-5.793702602E-1
4.824484478E1,-8.922914863E-1,-6.077328920E-1,-1.193894267E0
4.826511639E1,-1.132907867E0,-4.315649271E-1,-1.867540359E0
4.828538801E1,-1.460476398E0,-4.807002097E-2,-2.433062077E0
4.830565962E1,-1.119592071E0,7.575356364E-1,-2.594316483E0
4.832593124E1,4.017375410E-1,8.454198837E-1,-2.227998972E0
4.834620285E1,1.774995476E-1,1.169126853E-1,-1.514405370E0
