"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.595144605E1,-1.254614234E0,-2.875412941E0,3.683148921E-1
1.597171501E1,-1.314269066E0,-3.498458862E0,-3.648528084E-2
1.599198397E1,-1.514538527E0,-3.108172894E0,-7.749792933E-2
1.601225293E1,-1.739708662E0,-1.979792476E0,-6.151897460E-2
1.603252189E1,-1.710946560E0,-8.966856599E-1,-1.636511236E-1
1.605279085E1,-1.117727876E0,-7.230476737E-1,1.131842583E-1
1.607305980E1,-1.368863732E-1,-7.560708523E-1,5.386239290E-1
1.609332871E1,3.727091253E-1,-3.700459599E-1,8.113313913E-1
1.611359767E1,1.181111038E-1,2.956106663E-1,8.049398661E-1
1.613386663E1,-7.157239914E-1,3.371559381E-1,5.285038948E-1
1.615413559E1,-1.574592829E0,1.837579757E-1,2.165148407E-1
1.617440454E1,-1.991110921E0,9.108003974E-2,1.206411049E-1
1.619467350E1,-1.132108927E0,-1.904158667E-2,-7.430213690E-2
1.621494241E1,7.390266657E-1,-1.318396926E0,-6.418213248E-2
1.623521137E1,2.518016994E-1,-2.988330841E0,-5.263733864E-1
1.625548032E1,-1.002279878E0,-2.959036112E0,-6.515418887E-1
1.627574923E1,-1.878192902E0,-2.175135136E0,-6.515418887E-1
1.629601819E1,-2.157158852E0,-1.297091603E0,-7.659245729E-1
1.631628715E1,-1.803091884E0,-1.109072566E0,-7.520761490E-1
1.633655605E1,-1.190165758E0,-1.682583928E0,-3.591270149E-1
1.635682501E1,-1.225852132E0,-1.233708501E0,1.137168929E-1
1.637709392E1,-1.571397066E0,-2.049300969E-1,3.608580530E-1
1.639736288E1,-1.387239575E0,1.426654339E0,1.962748319E-1
1.641763184E1,-8.046735525E-1,1.432513237E0,1.864211401E-3
1.643790074E1,-4.941491783E-1,-9.893636405E-2,2.479401082E-1
1.645816970E1,-5.197154880E-1,-1.234773755E0,3.059969842E-1
1.647843866E1,-8.004124761E-1,-1.179912686E0,1.557948142E-1
1.649870756E1,-1.149685740E0,-5.190497041E-1,-4.074633494E-2
1.651897647E1,-1.413338542E0,-3.448791057E-2,-1.711079776E-1
1.653924543E1,-1.569799185E0,1.699095517E-1,-1.169126853E-1
1.655951434E1,-1.506549120E0,9.341030717E-1,-1.304947957E-2
1.657978329E1,-9.048082829E-1,2.311622053E-1,-5.885581672E-2
1.660005220E1,-1.193095297E-1,-1.622929215E0,-9.187898785E-2
1.662032116E1,1.724395454E-1,-1.785381913E0,-2.743053809E-2
1.664059006E1,1.751027107E-1,-1.285906315E0,-1.254348010E-1
1.666085902E1,1.655153334E-1,-1.311472654E0,-1.599227041E-1
1.668112793E1,4.520712495E-1,-1.534112811E0,-4.234423116E-2
1.670139689E1,1.699628115E0,-1.594166994E0,2.617885470E-1
1.672166579E1,2.855705500E0,-1.286439061E0,6.659229398E-1
1.674193470E1,3.063964605E0,-6.996119022E-1,8.693882823E-1
1.676220366E1,2.778473854E0,-4.675175846E-1,8.129293323E-1
1.678247257E1,2.467017412E0,2.037316747E-2,6.275734305E-1
1.680274147E1,2.132657766E0,3.446127772E-1,5.737776160E-1
1.682301043E1,1.604952812E0,-3.631217480E-1,7.202513814E-1
1.684327934E1,9.025446177E-1,-1.521329641E0,8.480830193E-1
1.686354819E1,4.744417965E-1,-1.845569253E0,8.368977308E-1
1.688381715E1,3.237069845E-1,-1.368996978E0,8.587356806E-1
1.690408611E1,1.974732429E-1,-7.406245470E-1,9.274451733E-1
1.692435501E1,6.218476593E-2,-2.752375007E-1,7.681882381E-1
1.694462392E1,-1.368863732E-1,9.720530361E-3,4.480765164E-1
1.696502392E1,-3.669833243E-1,1.709748209E-1,1.573926955E-1
1.698516178E1,-5.974797606E-1,3.392864764E-1,6.125265732E-3
1.700543069E1,-7.775092721E-1,4.479433596E-1,-6.311687082E-2
1.702569960E1,-8.707198501E-1,4.527370334E-1,-1.572595388E-1
1.704596850E1,-1.006541014E0,1.986716688E-1,-3.000048697E-1
1.706623746E1,-1.249820590E0,-8.668582886E-2,-4.299670458E-1
1.708650637E1,-1.488972306E0,-2.789659202E-1,-3.261038363E-1
1.710690637E1,-1.707218170E0,-3.285006881E-1,5.246423557E-2
1.712704418E1,-1.765275002E0,6.285055727E-2,3.976096511E-1
1.714731308E1,-1.503353357E0,5.278381109E-1,4.832302332E-1
1.716758199E1,-7.641934752E-1,3.030675054E-1,2.356895804E-1
1.718785090E1,-2.130527282E-3,-2.491385341E-1,-1.460742801E-1
1.720825090E1,6.644582003E-2,-7.006771564E-1,-3.639206886E-1
1.722838871E1,-7.593998313E-1,-1.663409233E0,-4.406196773E-1
1.724865762E1,-1.819070816E0,-2.152764559E0,-5.056007504E-1
1.726892658E1,-2.211487293E0,-1.672463894E0,-6.982803345E-1
1.728919543E1,-1.349955320E0,-7.763108611E-1,-6.462155581E-1
1.730959543E1,7.006771564E-1,-7.869634777E-2,3.960117698E-1
1.732973324E1,2.034121037E0,1.318530083E0,1.346493244E0
1.735000215E1,1.318396926E0,6.827008128E-1,7.479482293E-1
1.737027105E1,1.932121962E-1,-1.718270302E0,-1.864211401E-3
1.739053996E1,-8.174566627E-1,-2.922817230E0,-7.110634446E-2
1.741093996E1,-1.414403796E0,-1.560211778E0,-6.125265732E-3
1.743107777E1,-1.702957034E0,6.544713378E-1,-1.201084778E-1
1.745134668E1,-1.805222392E0,1.920270920E0,-1.464737486E-2
1.747161559E1,-8.909598589E-1,1.735447645E0,2.335590571E-1
1.749188449E1,2.241048366E-1,1.247690082E0,2.399506420E-1
1.751215340E1,4.137217700E-1,9.058735967E-1,1.019989923E-1
1.753242230E1,-1.225053146E-2,1.635179669E-1,-8.974846452E-2
1.755269121E1,-5.016059875E-1,-8.823046088E-1,-3.601922691E-1
1.757296012E1,-5.777723789E-1,-1.750760794E0,-6.940192580E-1
1.759322897E1,-3.062632978E-1,-2.131459475E0,-8.245140314E-1
1.761349788E1,-1.065263674E-1,-1.569133401E0,-6.350302696E-1
1.763376678E1,-1.171789970E-2,-3.034669757E-1,-3.250385821E-1
1.765403569E1,2.198437899E-1,5.752423406E-1,-2.849580161E-2
1.767430460E1,8.998814821E-1,1.240233183E0,2.553969622E-1
1.769457345E1,1.880723000E0,1.714142323E0,4.826975763E-1
1.771484236E1,2.283259392E0,4.713791609E-1,6.009418368E-1
1.773511126E1,2.236387968E0,-3.018158197E0,7.223818898E-1
1.775538017E1,2.926545620E0,-3.820035458E0,6.813692451E-1
1.777564908E1,3.267962456E0,-1.964878798E0,5.514070988E-1
1.779591793E1,3.480882168E0,1.754089713E0,2.937464416E-1
1.781618684E1,2.928676128E0,4.460258961E0,4.645881057E-1
1.783645574E1,1.761413455E0,3.214299917E0,9.205209613E-1
1.785672454E1,5.372923613E-1,6.486123800E-1,1.091362596E0
1.787699350E1,-1.677790284E-1,-9.307741374E-2,8.528767228E-1
1.789726241E1,-4.735096991E-1,4.783033729E-1,2.016011477E-1
1.791753126E1,-7.045387626E-1,7.641934752E-1,-4.752407372E-1
1.793780017E1,-8.733830452E-1,5.091960430E-1,-1.015728831E0
1.795806908E1,-8.989493847E-1,6.624608040E-1,-1.335174799E0
1.797833793E1,-9.745830894E-1,9.101346135E-1,-1.481648564E0
1.799860684E1,-1.332378507E0,7.721830010E-1,-1.401753783E0
1.801887574E1,-1.917075038E0,1.267663687E-1,-1.002945662E0
1.803914460E1,-2.327068329E0,-6.564686894E-1,-3.463438451E-1
1.805941350E1,-2.112950325E0,-8.535425067E-1,7.643266767E-2
1.807968236E1,-1.853691936E0,8.552735448E-1,2.580601275E-1
1.809995126E1,-1.284441590E0,1.405349016E0,2.053295672E-1
1.812022017E1,-5.458144546E-1,4.628570378E-1,-9.853689000E-3
1.814048902E1,2.257027328E-1,5.395560265E-1,-1.657816470E-1
1.816075793E1,1.171390533E0,1.441035390E0,-2.621880174E-1
1.818102678E1,1.033572078E0,9.426251650E-1,-7.803056389E-2
1.820129569E1,-3.504717350E-1,-8.796414733E-1,-1.876195520E-1
1.822156454E1,-1.500690103E0,-2.865292788E0,-4.725775719E-1
1.824183345E1,-1.078313112E0,-1.305081129E0,2.316948399E-2
1.826210230E1,3.013364673E-1,8.733830452E-1,1.220792174E0
1.828237116E1,1.096422553E0,6.225134134E-1,1.090829968E0
1.830264007E1,1.109205723E0,-4.201133549E-1,3.139864504E-1
1.832290892E1,5.101281404E-1,-1.755021811E0,-1.716406047E-1
1.834317782E1,-4.612591565E-1,-2.168210983E0,-2.728406489E-1
1.836344668E1,-1.233841658E0,-1.474990726E0,-4.768386483E-1
1.838371553E1,-1.539039612E0,-4.945486486E-1,-8.138614297E-1
1.840398444E1,-1.100683689E0,3.581948951E-2,-7.957519293E-1
1.842425329E1,-2.327601016E-1,4.617917836E-1,-1.471395344E-1
1.844452215E1,3.609912097E-1,9.681915045E-1,1.611211300E-1
1.846479105E1,2.059953511E-1,9.090693593E-1,-5.992107838E-2
1.848505991E1,-1.118526831E-1,1.592569202E-1,-2.946785688E-1
1.850532876E1,-2.716422267E-2,-4.632565379E-1,-5.242428780E-1
1.852559767E1,4.270375669E-1,-3.460775316E-1,-8.452867270E-1
1.854586647E1,7.395592928E-1,7.616634667E-2,-8.287751079E-1
1.856613538E1,7.592666745E-1,3.126548827E-1,-4.912196994E-1
1.858640423E1,1.063399434E0,-4.460791498E-2,1.518000662E-2
1.860680423E1,2.302966833E0,-1.234241128E0,7.202513814E-1
1.862694194E1,4.111384869E0,-2.766223431E0,1.333710074E0
1.864721085E1,3.956389189E0,-3.364768267E0,1.986583591E0
1.866747970E1,2.441451073E0,-1.593101740E0,2.082856655E0
1.868774855E1,2.150767326E0,1.628521800E0,1.423192263E0
1.870814855E1,1.994173527E0,3.009769201E0,8.592683077E-1
1.872828626E1,1.119325757E0,1.583248138E0,6.462155581E-1
1.874855512E1,3.302317113E-2,5.496760607E-1,5.615270734E-1
1.876882397E1,-7.050713897E-1,8.739156723E-1,1.744369268E-1
1.878909288E1,-1.127847910E0,1.019324183E0,-3.591270149E-1
1.880949288E1,-1.309475303E0,5.555350184E-1,-8.463519812E-1
1.882963058E1,-1.330247998E0,6.928208470E-1,-1.266465306E0
1.884989944E1,-1.567668557E0,1.459144831E0,-1.598294973E0
1.887016829E1,-1.985251904E0,1.712011814E0,-1.708017111E0
1.889043715E1,-2.292979956E0,-1.559279710E-1,-1.029577255E0
1.891070600E1,-2.412289619E0,-1.984053493E0,5.060002208E-3
1.893097486E1,-2.315883160E0,-1.387639046E0,4.077296555E-1
1.895124371E1,-2.250369549E0,4.873581231E-1,1.472726911E-1
1.897151256E1,-1.846767664E0,1.129445791E0,-2.882869840E-1
1.899178142E1,-4.410191476E-1,9.490167499E-1,-7.201182246E-1
1.901205027E1,8.998814821E-1,1.789642870E-1,-1.104145765E0
1.903231913E1,7.123950720E-1,-8.849677444E-1,-8.873646259E-1
1.905258798E1,-4.319643974E-1,-2.039979935E0,-2.121206224E-1
1.907285684E1,-1.779656053E0,-2.104960918E0,5.476786494E-1
1.909312569E1,1.575258672E-1,1.263669014E0,1.752225518E0
1.911339449E1,2.862097025E0,2.340916872E0,2.197905302E0
1.913366340E1,2.457962751E0,-1.601890177E-1,8.049398661E-1
1.915393220E1,7.475487590E-1,-1.722531319E0,-1.684448123E-1
1.917420105E1,-1.132641554E0,-2.024000883E0,-2.073269337E-1
1.919446991E1,-2.256228447E0,-1.025049925E0,-6.833665967E-1
1.921486991E1,-2.300436735E0,6.977476925E-2,-1.320793748E0
1.923500762E1,-1.324388981E0,1.832253486E-1,-1.038099408E0
1.925527647E1,-6.924213469E-2,1.480716467E-1,-1.684448123E-1
1.927554532E1,5.809681416E-1,9.974862337E-1,2.660495937E-1
1.929581418E1,6.783066392E-1,1.837712884E0,3.560643792E-1
1.931608303E1,6.250434518E-1,1.568334341E0,5.779055133E-2
1.933635184E1,3.641870022E-1,7.297056168E-2,-5.263733864E-1
1.935662069E1,-1.763011366E-1,-1.712411284E0,-9.092025161E-1
1.937688954E1,-1.629853398E-1,-2.134122610E0,-9.741836190E-1
1.939715840E1,5.287702680E-1,-1.555950761E0,-8.554067016E-1
1.941742725E1,1.626790762E0,-9.254477620E-1,-2.563290596E-1
1.943769611E1,2.936132908E0,-6.042708158E-1,5.285038948E-1
1.945796491E1,3.827492237E0,-1.348756909E0,1.582315922E0
1.947823376E1,3.973966122E0,-1.932920933E0,2.485526323E0
1.949850262E1,3.420161963E0,9.905620217E-1,1.933320403E0
1.951877142E1,2.168876886E0,3.108838797E0,1.249021649E0
1.953904027E1,6.980140209E-1,2.300969362E0,1.024250984E0
1.955930913E1,-2.790990770E-1,1.269527912E0,3.704454303E-1
1.957957798E1,-6.645913720E-1,9.282441139E-1,-1.657816470E-1
1.959984678E1,-8.179892898E-1,1.078579482E-2,-3.532680571E-1
1.962011564E1,-8.419577479E-1,-2.944122255E-1,-6.430197358E-1
1.964038444E1,-8.941556811E-1,5.910881758E-1,-9.528783560E-1
1.966065329E1,-1.218927979E0,1.992176175E0,-1.231311560E0
1.968092215E1,-1.898432970E0,3.026280880E0,-1.488040090E0
1.970119100E1,-2.400038958E0,1.419197440E0,-1.524791718E0
1.972145986E1,-2.646514416E0,-2.022935629E0,-8.586025238E-1
1.974172866E1,-2.692320585E0,-3.651856899E0,-1.402153224E-1
1.976199751E1,-2.500706434E0,-2.358360529E0,8.788425475E-3
1.978226632E1,-2.327600956E0,-9.946899116E-2,-4.713791609E-2
1.980253517E1,-1.301485896E0,1.651425004E0,-1.934785098E-1
1.982280402E1,7.363634706E-1,1.809483409E0,-5.205144286E-1
1.984307282E1,1.402552724E0,-1.862879843E-1,-7.137266397E-1
1.986334168E1,-6.391582079E-3,-2.729471684E0,-4.273038805E-1
1.988361048E1,-1.720001340E0,-3.521362066E0,-2.396843163E-3
1.990387934E1,-7.956187725E-1,4.487423226E-2,8.624640703E-1
1.992414819E1,1.968074560E0,2.120540380E0,1.325187922E0
1.994441699E1,1.747032404E0,3.472759426E-1,1.035968885E-1
1.996468585E1,5.564671159E-1,-1.035569429E0,-4.198470414E-1
1.998495465E1,-6.768419147E-1,-1.020256281E0,-3.601922691E-1
2.000535465E1,-1.357944846E0,-1.782985032E-1,-4.688491523E-1
2.002549230E1,-1.579386473E0,6.299703121E-1,-5.876260400E-1
2.004576116E1,-1.383511186E0,1.131576300E0,-4.731102288E-1
2.006603001E1,-5.575323701E-1,1.106143117E0,-1.354216337E-1
2.008629882E1,2.912164330E-1,1.071522117E0,4.500738904E-2
2.010669882E1,4.968123436E-1,9.708546400E-1,-1.785648167E-1
2.012683647E1,3.428817391E-1,6.070671082E-1,-4.187817574E-1
2.014710533E1,1.767006069E-1,-1.772332340E-1,-4.097270370E-1
2.016737413E1,-5.326318205E-4,-9.840372801E-1,-4.150533378E-1
2.018764298E1,-1.326253265E-1,-1.112268448E0,-5.908218622E-1
2.020804298E1,-1.225053146E-2,-6.293044686E-1,-5.556681752E-1
2.022818058E1,6.016076207E-1,2.615222335E-1,-1.881521940E-1
2.024844944E1,1.799762964E0,1.085903168E0,1.893506050E-1
2.026871824E1,2.849313974E0,5.768402815E-1,5.386239290E-1
2.028898710E1,2.863694906E0,-1.507481217E0,9.944236279E-1
2.030938710E1,2.545846939E0,-2.758766413E0,1.523193836E0
2.032952475E1,2.627339602E0,-1.517068624E0,1.796966553E0
2.034979355E1,2.235855341E0,9.415599108E-1,1.585511804E0
2.037006236E1,1.229447365E0,2.561959028E0,1.212802649E0
2.039033121E1,8.508793265E-2,2.140780449E0,8.645945787E-1
2.041073121E1,-3.621896505E-1,8.925577998E-1,4.901544452E-1
2.043086882E1,-4.591286182E-1,6.178529188E-2,-7.323687524E-2
2.045113767E1,-6.379597783E-1,-6.713824272E-1,-4.869586527E-1
2.047140647E1,-8.558061719E-1,-1.049950480E0,-7.632613778E-1
2.049167527E1,-9.564735889E-1,-2.438122183E-1,-9.933583736E-1
2.051194408E1,-1.168327928E0,1.141696334E0,-1.098819494E0
2.053221293E1,-1.567668557E0,1.732251883E0,-9.885646701E-1
2.055248173E1,-1.693902373E0,5.033370852E-1,-4.352933466E-1
2.057275058E1,-1.501755476E0,-2.027196646E0,2.255695760E-1
2.059301939E1,-1.384576440E0,-2.168210983E0,3.368896246E-1
2.061328819E1,-1.861681342E0,-3.595264861E-3,2.042642981E-1
2.063355699E1,-2.328133583E0,6.768419147E-1,8.388951421E-2
2.065382585E1,-1.476721764E0,5.566002727E-1,-1.498026997E-1
2.067409465E1,-1.651158556E-2,-1.079245210E0,-6.297039986E-1
2.069436345E1,6.484792382E-2,-3.409509420E0,-9.331709743E-1
2.071463225E1,-8.579366803E-1,-3.780087948E0,-8.175898194E-1
2.073490111E1,-4.936165512E-1,-2.123869359E-1,3.075948656E-1
2.075516991E1,1.310940027E0,2.583796978E0,1.836913943E0
2.077543871E1,1.655020237E0,2.033188820E0,1.413072228E0
2.079570756E1,8.306393027E-1,1.352884769E-1,5.077312589E-1
2.081597632E1,-4.914860129E-1,-1.142095804E0,-2.323606312E-1
2.083624517E1,-1.331845880E0,-1.228382111E0,-7.558045387E-1
2.085651397E1,-1.507081747E0,-8.727172613E-1,-1.077514172E0
2.087678277E1,-8.201198578E-1,-9.265130758E-1,-1.179779530E0
2.089705158E1,-1.816274524E-1,-2.862896025E-2,-6.291713119E-1
2.091732038E1,2.976080179E-1,1.640772343E0,-1.121189967E-1
2.093758918E1,4.083954394E-1,2.881937504E0,5.406212807E-2
2.095785803E1,1.825595498E-1,2.314817905E0,-1.732385010E-1
2.097812684E1,7.922898233E-2,5.878923535E-1,-4.443480968E-1
2.099839564E1,-3.195791040E-3,-3.221091032E-1,-5.503418446E-1
2.101866444E1,9.201214463E-2,-8.269109130E-1,-6.115944982E-1
2.103893324E1,6.809697747E-1,-1.050483108E0,-6.499440074E-1
2.105920204E1,1.484578013E0,-9.515467286E-1,-4.363586307E-1
2.107947085E1,2.536792278E0,-1.048352599E0,1.110537350E-1
2.109973965E1,3.580484152E0,-1.361540079E0,8.049398661E-1
2.112000845E1,3.494730473E0,-2.781669617E0,1.406147957E0
2.114027725E1,2.943057060E0,-1.507481217E0,1.701092839E0
2.116054611E1,1.902560830E0,1.849430799E0,1.272990108E0
2.118081491E1,8.002793193E-1,2.767954350E0,6.147902608E-1
2.120108371E1,-4.687159881E-2,1.540637493E0,1.376853287E-1
2.122135251E1,-5.250418186E-1,4.697812796E-1,-5.352949724E-2
2.124162132E1,-6.432861090E-1,1.027979404E-1,-1.817606091E-1
2.126189007E1,-7.519429922E-1,-4.547344148E-1,-4.795017838E-1
2.128215892E1,-8.962861896E-1,1.771000773E-2,-9.006804228E-1
2.130242772E1,-1.263669014E0,1.520930171E0,-1.211071610E0
2.132269647E1,-1.872866631E0,2.736529112E0,-1.323989511E0
2.134296532E1,-2.359026432E0,1.711479187E0,-8.687224984E-1
2.136323413E1,-2.292979956E0,-1.462740183E0,-4.554001987E-2
2.138350293E1,-2.016677141E0,-3.185271502E0,3.565970063E-1
2.140377173E1,-2.090180397E0,-1.592036486E0,1.946769357E-1
2.142404053E1,-2.067277193E0,-5.952160433E-2,-1.551290154E-1
2.144430934E1,-1.163534164E0,4.330296814E-1,-5.785713196E-1
2.146457814E1,1.058605790E0,-4.993423447E-2,-9.076046348E-1
2.148484694E1,1.795501828E0,-8.109319210E-1,-5.966808200E-1
2.150511574E1,3.402185738E-1,-1.618668079E0,2.527337968E-1
2.152538454E1,-1.330247998E0,-1.653289199E0,1.171257377E0
2.154565335E1,8.423572183E-1,6.954839826E-1,1.834783435E0
2.156592215E1,1.959019780E0,-9.249151349E-1,5.412870646E-1
2.158619095E1,1.184706330E0,-2.106558800E0,-3.383543491E-1
2.160659095E1,-6.924213842E-3,-1.763543963E0,-3.346259296E-1
2.162672850E1,-1.009204149E0,-1.660479754E-1,-3.458112180E-1
2.164699730E1,-1.539039612E0,6.209155321E-1,-5.199818015E-1
2.166726611E1,-1.539572239E0,3.078611791E-1,-7.376950979E-1
2.168753491E1,-1.395229101E0,3.696464896E-1,-7.456845641E-1
2.170793491E1,-1.118793130E0,7.082671523E-1,-4.667186439E-1
2.172807251E1,-6.352965832E-1,1.036900997E0,-1.828258783E-1
2.174834132E1,-2.412822098E-1,1.453285933E0,1.304947957E-2
2.176861012E1,-3.515370190E-2,1.326519608E0,-1.540637612E-1
2.178887887E1,-1.145158410E-1,2.625874877E-1,-6.030724049E-1
2.180927887E1,-6.821681857E-1,-1.210272670E0,-1.038099408E0
2.182941647E1,-1.223188996E0,-2.454766989E0,-1.320261121E0
2.184968527E1,-1.227450013E0,-2.831737041E0,-1.301619053E0
2.186995408E1,-7.599324584E-1,-2.147438288E0,-6.913561225E-1
2.189022288E1,-1.246358454E-1,-1.615472317E0,-1.322258562E-1
2.191062288E1,7.049382329E-1,-2.127730846E0,2.841590643E-1
2.193076043E1,1.436108589E0,-2.719351768E0,1.111070037E0
2.195102923E1,1.547961235E0,-2.187385798E0,1.776193976E0
2.197129803E1,1.527721167E0,-4.451470375E-1,1.695233941E0
2.199156684E1,1.665672898E0,1.558747053E0,1.579120159E0
2.201196684E1,1.687377572E0,1.885117173E0,1.714408636E0
2.203210439E1,1.301352739E0,-2.475406379E-1,1.825728774E0
2.205237319E1,3.593933284E-1,-1.747565031E0,1.600958109E0
2.207264199E1,-5.287702680E-1,-1.951030374E0,1.328383803E0
2.209291079E1,-1.257277369E0,-1.795501828E0,1.070589900E0
2.211317954E1,-1.461808085E0,-1.141563177E0,7.729819417E-1
2.213344835E1,-1.388837457E0,-6.516750455E-1,5.455481410E-1
2.215371715E1,-1.428252220E0,-7.118624449E-1,4.171838760E-1
2.217398595E1,-1.778058171E0,-1.506415963E0,2.261022031E-1
2.219425470E1,-2.084321499E0,-2.342381477E0,1.339569092E-1
2.221452350E1,-1.974066734E0,-2.960101366E0,9.986846894E-2
2.223479230E1,-1.693369746E0,-3.390867233E0,-9.321057238E-3
2.225506111E1,-1.548094392E0,-2.973949671E0,-1.412805915E-1
2.227532986E1,-1.286039472E0,-2.409493208E0,2.111885101E-1
2.229559866E1,-5.809681416E-1,-2.305097342E0,8.624640703E-1
2.231586746E1,-2.641853690E-1,-2.211886883E0,8.358324766E-1
2.233613621E1,-2.615222335E-1,-2.038914680E0,8.502135277E-1
2.235640501E1,-7.109303474E-1,-1.513872743E0,2.442116886E-1
2.237667376E1,-1.467666984E0,-1.153813720E0,-7.515435219E-1
2.239694256E1,-1.887780309E0,-5.046686530E-2,-1.462473869E0
2.241721137E1,-3.621896505E-1,-5.520728827E-1,-1.372991681E0
2.243748012E1,3.988080621E-1,-2.321076393E0,-8.143940568E-1
2.245774892E1,-1.848232448E-1,-3.148120403E0,-3.985417485E-1
2.247801772E1,-1.300420642E0,-3.317896843E0,8.708529919E-2
2.249828647E1,-2.192845106E0,-2.464354277E0,2.868222296E-1
2.251855527E1,-2.426670551E0,-9.430246353E-1,2.271674722E-1
2.253882402E1,-2.208824158E0,5.438171029E-1,4.113249183E-1
2.255909282E1,-1.977262497E0,1.025183082E0,8.177229762E-1
2.257936158E1,-1.672064424E0,7.934882641E-1,9.811078310E-1
2.259963038E1,-8.856335878E-1,-1.500690132E-1,3.289001584E-1
2.261989913E1,-4.021370113E-1,3.840275407E-1,-2.909501195E-1
2.264016793E1,-1.416800618E-1,4.564654827E-1,-2.957438231E-1
2.266043668E1,-2.087916732E-1,-5.584644675E-1,7.723161485E-3
2.268070548E1,-5.484775901E-1,-1.255013704E0,1.249021590E-1
2.270097423E1,-9.511472583E-1,-1.260340095E0,-2.636527456E-2
2.272124298E1,-1.273789048E0,-6.293044686E-1,-2.435459048E-1
2.274151178E1,-1.300420642E0,8.600672483E-1,-1.822932363E-1
2.276178053E1,-8.147935271E-1,2.447443247E0,1.222390011E-1
2.278204934E1,-1.853558719E-1,1.724262357E0,2.537990510E-1
2.280231809E1,2.001364082E-1,-6.258423906E-3,9.028109163E-2
2.282258684E1,-3.142527863E-2,-7.241129875E-1,-1.663142890E-1
2.284285564E1,-6.464818716E-1,-8.487488031E-1,-3.740406930E-1
2.286312439E1,-1.177915215E0,-9.579383135E-1,-4.992091656E-1
2.288339319E1,-1.323323727E0,-1.281112671E0,-7.456845641E-1
2.290366194E1,-9.575388432E-1,-1.598428130E0,-8.655267358E-1
2.292393069E1,-1.640505940E-1,-1.495763302E0,-6.350302696E-1
2.294419949E1,6.314350367E-1,-1.340767503E0,-2.370211668E-2
2.296446824E1,1.102281570E0,-1.751293421E0,5.215796828E-1
2.298473704E1,1.375388503E0,-2.204429865E0,6.946850419E-1
2.300500579E1,1.522927523E0,-2.183124781E0,7.277082205E-1
2.302527454E1,1.686312318E0,-2.077264071E0,6.605966091E-1
2.304554335E1,1.943573475E0,-1.655419707E0,4.896217883E-1
2.306581210E1,2.073003054E0,-8.317046165E-1,4.720449448E-1
2.308608085E1,1.984586120E0,-5.664539337E-1,7.538071871E-1
2.310648085E1,1.575658083E0,-1.577655435E0,1.228781581E0
2.312661840E1,1.039430976E0,-2.507497549E0,1.595631719E0
2.314688715E1,4.898881316E-1,-2.544249058E0,1.709082365E0
2.316715595E1,-7.882951200E-2,-2.200168848E0,1.618002295E0
2.318742470E1,-5.511407852E-1,-1.918539762E0,1.350754261E0
2.320782470E1,-1.112401605E0,-1.690573454E0,1.141430020E0
2.322796220E1,-1.757285476E0,-1.463805437E0,1.347558498E0
2.324823095E1,-1.965544581E0,-1.187902093E0,1.801227689E0
2.326849975E1,-1.815342426E0,-1.526123285E0,1.728789687E0
2.328876850E1,-1.634780169E0,-2.357827902E0,1.367265940E0
2.330916850E1,-1.415469050E0,-2.955840349E0,1.084438443E0
2.332930600E1,-1.192829013E0,-3.342930555E0,8.384956717E-1
2.334957475E1,-1.173121572E0,-3.250785112E0,6.925545335E-1
2.336984355E1,-1.510810137E0,-2.409493208E0,4.906870723E-1
2.339011230E1,-1.876595020E0,-1.412140131E0,6.205160543E-2
2.341051230E1,-1.914411902E0,-7.411571741E-1,-3.047985733E-1
2.343064980E1,-1.585245490E0,-3.407512009E-1,-4.358259737E-1
2.345091855E1,-8.366314173E-1,-1.996037811E-1,-2.526006401E-1
2.347118730E1,7.989477366E-3,-8.008119464E-1,2.234390527E-1
2.349145605E1,4.261054471E-2,-7.539403439E-1,7.399587631E-1
2.351172486E1,-3.749727905E-1,-2.219743133E-1,7.090660930E-1
2.353199361E1,-9.005472660E-1,4.362254739E-1,5.885581672E-2
2.355226236E1,-1.320660591E0,9.889641404E-1,-5.130575895E-1
2.357253111E1,-5.532712936E-1,1.038632020E-1,-8.580698371E-1
2.359279986E1,6.079992056E-1,-9.494162202E-1,-3.974764943E-1
2.361306861E1,8.114646077E-1,-1.144758940E0,5.672528967E-2
2.363333736E1,2.800311744E-1,-1.267796874E0,-1.311605871E-1
2.365360605E1,-5.511407852E-1,-1.289634824E0,-5.013396740E-1
2.367387486E1,-1.253016353E0,-7.571361065E-1,-8.191877604E-1
2.369414361E1,-1.696032882E0,-1.637842879E-2,-1.155278444E0
2.371454361E1,-1.577255964E0,-2.608564198E-1,-1.187768936E0
2.373468111E1,-1.370728016E0,-1.225718975E0,-5.700492263E-1
2.375494986E1,-4.953476042E-2,8.243808746E-1,5.950828791E-1
2.377521861E1,2.874880135E-1,2.347841024E0,7.048050761E-1
2.379548736E1,-4.607265294E-1,7.119956017E-1,3.853591084E-1
2.381575611E1,-8.483493328E-1,-6.580666304E-1,1.105211005E-1
2.383602491E1,-8.664588332E-1,-1.011201501E0,-2.046637833E-1
2.385629361E1,-9.069388509E-1,-8.189214468E-1,-2.515353858E-1
2.387656241E1,-1.045289993E0,-4.739091694E-1,-1.158474237E-1
2.389683111E1,-1.138500571E0,2.545980215E-1,-3.062633052E-2
