"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.196848819E2,-1.454086006E-1,2.639192581E0,-1.507349163E-1
1.197047790E2,-7.936219871E-2,1.983522415E0,-1.555286050E-1
1.197246761E2,-3.408846259E-2,1.009870648E0,-2.311623842E-1
1.197445427E2,-1.278317347E-2,-7.733820081E-1,-3.728425503E-1
1.197644398E2,-8.628641814E-2,-2.409095526E0,-5.379585624E-1
1.197843369E2,-5.363606811E-1,-2.991262674E0,-4.165183902E-1
1.198042035E2,-1.104146600E0,-1.864212751E0,-6.391586736E-3
1.198241007E2,-6.109291911E-1,-2.535329461E-1,6.609966159E-1
1.198440283E2,7.632619739E-1,-1.842907518E-1,1.408812284E0
1.198638949E2,1.765675783E0,3.808320463E-1,1.923867583E0
1.198837920E2,1.682052612E0,1.489772320E0,1.582450390E0
1.199036891E2,1.018392801E0,1.106277108E0,3.158509135E-1
1.199235863E2,5.922870636E-1,-4.261057973E-1,6.072007492E-2
1.199434529E2,2.668487430E-1,-1.872202277E0,2.013349831E-1
1.199633500E2,-1.715075821E-1,-2.332396507E0,3.355582952E-1
1.199832166E2,-5.763080716E-1,-1.586178780E0,3.579288721E-1
1.200031137E2,-8.266451955E-1,-1.427454352E-1,4.165183902E-1
1.200230108E2,-6.977482438E-1,6.711165905E-1,4.053331316E-1
1.200428774E2,-2.705771625E-1,8.271778226E-1,3.350256681E-1
1.200627745E2,3.605920076E-1,4.397411823E0,6.285060197E-2
1.200826717E2,5.624596477E-1,4.794755459E0,-1.033306494E-1
1.201025688E2,3.717772961E-1,2.800047636E0,-2.519350350E-1
1.201224659E2,2.183792181E-2,9.480853677E-1,-5.592638254E-1
1.201423325E2,3.281014562E-1,-1.001881242E0,-3.478088379E-1
1.201622296E2,6.077333689E-1,-1.954227686E0,1.560612470E-1
1.201821267E2,7.552725077E-1,-1.881789684E0,4.564658105E-1
1.202019933E2,8.037420511E-1,-1.816275954E0,5.374259353E-1
1.202218905E2,9.496832490E-1,-1.484978676E0,4.362258017E-1
1.202417876E2,1.023719192E0,-8.442220688E-1,1.976065636E-1
1.202618165E2,9.060074091E-1,-4.175836742E-1,7.723167539E-2
1.202816832E2,6.199839115E-1,-5.368933082E-1,0.000000000E0
1.203015803E2,4.032025933E-1,-9.741843343E-1,-6.018744037E-2
1.203214774E2,2.641855776E-1,-3.195793331E-1,-5.965480953E-2
1.203413745E2,2.476739883E-1,9.954896569E-1,1.597896665E-1
1.203612411E2,1.288969964E-1,9.592706561E-1,5.597964525E-1
1.203811383E2,-1.661812514E-1,1.124919295E0,1.103081346E0
1.204010354E2,-1.789644361E-1,2.842125654E0,1.709216833E0
1.204209325E2,-1.262338310E-1,4.237089157E0,2.381398678E0
1.204408296E2,-7.195861340E-1,5.212338924E0,2.859169722E0
1.204607573E2,-9.438242912E-1,3.743871927E0,2.574744225E0
1.204806544E2,-5.310343504E-1,1.384843737E-1,1.780056953E0
1.205005210E2,-4.601942301E-1,-2.149703741E0,8.159925938E-1
1.205204181E2,-4.852279723E-1,-2.035187721E0,1.416801661E-1
1.205403152E2,-4.037352204E-1,-9.757822156E-1,-1.363538504E-1
1.205601818E2,-2.940129936E-1,-2.077265680E-1,-3.376888335E-1
1.205801095E2,-1.661812514E-1,2.130528912E-3,-3.792341352E-1
1.206000371E2,5.805691332E-2,-3.222424984E-1,-4.538026452E-1
1.206199037E2,6.817692518E-2,-9.949570298E-1,-5.475459099E-1
1.206398008E2,-1.086569726E-1,-1.610679865E0,-6.253102422E-1
1.206596980E2,-2.114549875E-1,-1.856755972E0,-6.902913451E-1
1.206795646E2,-2.593919039E-1,-1.498827100E0,-9.123989940E-1
1.206994617E2,-3.371562064E-1,-9.470201135E-1,-1.362473249E0
1.207193283E2,-5.640575290E-1,-6.210491657E-1,-1.786448479E0
1.207392254E2,-7.302387953E-1,-8.602010608E-1,-1.980326653E0
1.207591226E2,-8.713863492E-1,-1.102016091E0,-2.152366877E0
1.207789892E2,-5.209143162E-1,-7.142598033E-1,-2.201901674E0
1.207988863E2,-2.945456207E-1,-1.087635040E0,-2.255164862E0
1.208187834E2,-3.355582952E-1,-1.304948926E0,-2.187520504E0
1.208386500E2,-7.408914566E-1,-3.036003709E-1,-1.981391907E0
1.208585471E2,-9.970875382E-1,7.760451436E-1,-1.704955816E0
1.208784443E2,-8.628641963E-1,1.214401484E0,-1.268197298E0
1.208983109E2,-4.830974340E-1,1.291633129E0,-7.510114312E-1
1.209182080E2,-1.842907518E-1,1.010403395E0,-1.597896591E-2
1.209381051E2,-3.941478580E-2,4.751079381E-1,4.958806038E-1
1.209579717E2,1.235706806E-1,-3.185140789E-1,3.371562064E-1
1.209778688E2,2.226402760E-1,-1.140365601E0,-1.006674916E-1
1.209977660E2,-7.829693705E-2,-1.520132422E0,-3.025351167E-1
1.210176326E2,-6.993461251E-1,-1.400822759E0,-1.997370869E-1
1.210375297E2,-1.000815988E0,-1.430117488E0,-9.108011425E-2
1.210574268E2,-7.334345579E-1,-1.469532371E0,2.556634694E-2
1.210772934E2,-1.528654546E-1,-1.212270975E0,8.362326026E-2
1.210971905E2,3.467435837E-1,-1.359277487E0,3.494067490E-1
1.211170877E2,6.668555737E-1,-1.429584861E0,8.351673484E-1
1.211369543E2,6.109291911E-1,-2.215750068E-1,9.928264618E-1
1.211568514E2,3.462109566E-1,9.475527406E-1,5.864281058E-1
1.211767180E2,1.395496428E-1,1.021055937E0,2.828277051E-1
1.211966151E2,7.137271762E-2,6.455502510E-1,1.422128081E-1
1.212165122E2,-7.989483327E-2,4.000068009E-1,-9.001484513E-2
1.212363789E2,-2.487392575E-1,-2.322276533E-1,-3.760383427E-1
1.212562760E2,-5.363606811E-1,-8.080030680E-1,-6.902913451E-1
1.212761731E2,-8.990831971E-1,-1.118527651E0,-8.522115946E-1
1.212960702E2,-1.092428684E0,-1.063133955E0,-4.964132309E-1
1.213159368E2,-1.016262293E0,-7.973504663E-1,4.527373984E-2
1.213358339E2,-8.255799413E-1,-4.394215941E-1,2.870887816E-1
1.213557311E2,-4.079962969E-1,1.307612062E0,4.809668958E-1
1.213755977E2,3.254382908E-1,3.437075853E0,3.563309610E-1
1.213954948E2,7.957525253E-1,2.994458437E0,-4.793690052E-3
1.214153919E2,7.329019308E-1,1.799231648E0,-2.609897852E-1
1.214352585E2,2.114549875E-1,8.319715261E-1,-5.273059011E-1
1.214551557E2,-2.663161233E-2,-4.229099751E-1,-6.338323355E-1
1.214750528E2,1.784317940E-1,-1.176584601E0,-5.406216979E-1
1.214949499E2,5.672533512E-1,-1.045557022E0,-3.861583769E-1
1.215148165E2,8.399610519E-1,-9.528790712E-1,-1.784317940E-1
1.215347136E2,8.399610519E-1,-8.000136018E-1,1.326254308E-1
1.215545802E2,7.808388472E-1,-9.709885716E-1,3.802994192E-1
1.215744774E2,7.360977530E-1,-1.177117229E0,4.591289759E-1
1.215943745E2,6.535397172E-1,-1.228249907E0,5.086637735E-1
1.216142716E2,5.475459099E-1,-1.201085687E0,5.555354357E-1
1.216341382E2,4.308994710E-1,-1.014664412E0,5.459480286E-1
1.216540353E2,2.956108749E-1,-6.913566589E-1,4.559331834E-1
1.216739325E2,2.055960447E-1,-2.348908186E-1,3.195793331E-1
1.216937991E2,3.137203753E-1,2.956108749E-1,1.448759735E-1
1.217136962E2,5.368933082E-1,8.032094240E-1,5.113269389E-2
1.217335933E2,7.009440064E-1,1.038632870E0,-1.597896684E-3
1.217534599E2,7.227819562E-1,8.074704409E-1,4.261057824E-3
1.217733570E2,6.375607848E-1,9.693906456E-2,-1.331580579E-1
1.217932542E2,4.346278906E-1,-7.036072016E-1,-3.872236311E-1
1.218131208E2,1.917476058E-1,-1.120658159E0,-5.352953672E-1
1.218330179E2,7.616640627E-2,-1.166464567E0,-5.065332651E-1
1.218529455E2,7.723167539E-2,-1.180845618E0,-3.978762627E-1
1.218728121E2,9.321063757E-2,-1.195759296E0,-1.677791476E-1
1.218927093E2,6.018744037E-2,-1.201085687E0,4.367584363E-2
1.219126064E2,-3.994741663E-2,-7.472830415E-1,2.253034264E-1
1.219324730E2,-3.568635881E-2,-4.916195571E-1,4.239752591E-1
1.219523701E2,3.994741663E-2,-2.519350350E-1,6.870955825E-1
1.219722672E2,1.075917110E-1,3.296993375E-1,9.731190801E-1
1.219921338E2,1.288969964E-1,7.957525253E-1,1.297492146E0
1.220120310E2,1.139832959E-1,1.529187083E0,1.754490614E0
1.220319281E2,6.072007492E-2,2.284459591E0,2.010686636E0
1.220517947E2,-1.715075821E-1,2.682335854E0,1.986718178E0
1.220716918E2,-5.368933082E-1,2.065015078E0,1.733185291E0
1.220916195E2,-3.334277868E-1,-4.527373984E-2,1.314536333E0
1.221115166E2,-1.683117896E-1,-2.167280436E0,8.447546959E-1
1.221313832E2,-1.826928556E-1,-2.592321157E0,4.713795185E-1
1.221512803E2,-4.101268053E-1,-2.080461502E0,3.030677438E-1
1.221711774E2,-7.765777707E-1,-1.569134593E0,2.471413612E-1
1.221910440E2,-1.064199209E0,-1.129180312E0,1.587243974E-1
1.222109412E2,-1.167529821E0,-5.406216979E-1,8.202536404E-2
1.222308383E2,-1.185106754E0,-4.633900523E-2,3.515372798E-2
1.222507354E2,-1.222391009E0,3.254382908E-1,-7.297061384E-2
1.222706020E2,-1.281513095E0,3.685815036E-1,-2.008023560E-1
1.222904991E2,-1.038632870E0,-1.688444167E-1,-3.611246645E-1
1.223103963E2,-6.684534550E-1,-1.165931940E0,-5.448827744E-1
1.223302629E2,-5.592638254E-1,-2.101234198E0,-7.696535587E-1
1.223501600E2,-5.278385282E-1,-2.447445154E0,-9.342369437E-1
1.223700571E2,-4.612595141E-1,-2.312689066E0,-1.065264463E0
1.223899237E2,-3.771036267E-1,-1.943042397E0,-1.088700294E0
1.224098208E2,-3.147856593E-1,-1.266066790E0,-9.757822156E-1
1.224297180E2,-3.446130455E-1,-9.464874864E-1,-6.593986750E-1
1.224495846E2,-2.199771106E-1,-1.374723792E0,-3.265035450E-1
1.224694817E2,-8.362326026E-2,-1.658084154E0,-2.087918371E-1
1.224893788E2,-2.343581803E-2,-1.426389098E0,-2.354234457E-1
1.225092759E2,-8.681905270E-2,-1.272458434E0,-4.069310129E-1
1.225291425E2,-4.293015897E-1,-8.394283652E-1,-7.930893898E-1
1.225490397E2,-9.539443254E-1,-4.048004746E-2,-1.202150941E0
1.225689368E2,-9.757822156E-1,5.858954415E-2,-1.174454093E0
1.225888034E2,-4.868258536E-1,-2.322276533E-1,-8.767126203E-1
1.226087005E2,1.081243455E-1,-1.596831441E0,-5.379585624E-1
1.226285976E2,4.543353021E-1,-3.461576939E0,-3.201119602E-1
1.226484642E2,4.612595141E-1,-4.327104092E0,-4.127899706E-1
1.226683614E2,1.715075821E-1,-4.278101921E0,-5.534048676E-1
1.226882585E2,-1.406149119E-1,-3.952131033E0,-4.825648069E-1
1.227081251E2,-4.042678475E-1,-3.078614235E0,-3.414172530E-1
1.227280222E2,-4.681837261E-1,-1.920139194E0,-2.950782478E-1
1.227479193E2,-4.511395097E-1,-6.892260909E-1,-1.874865443E-1
1.227677859E2,-4.868258536E-1,2.769687474E-1,-5.060006306E-2
1.227876831E2,-5.209143162E-1,6.711165905E-1,-2.929477207E-2
1.228075802E2,-4.628573954E-1,4.170510471E-1,-8.362326026E-2
1.228274468E2,-4.346278906E-1,-8.948221803E-2,-1.816275865E-1
1.228473439E2,-5.358279943E-1,-5.587311983E-1,-3.206445873E-1
1.228672410E2,-9.012137055E-1,-4.820321798E-1,-5.012069345E-1
1.228871076E2,-1.185639381E0,-2.450108230E-1,-7.440872192E-1
1.229070048E2,-1.087102413E0,-5.187838078E-1,-8.878979087E-1
1.229269019E2,-8.096010089E-1,-1.056209683E0,-9.608685374E-1
1.229467685E2,-6.178534031E-1,-1.384311199E0,-9.283779860E-1
1.229666656E2,-5.448827744E-1,-1.389637470E0,-8.234494328E-1
1.229865322E2,-4.767058492E-1,-1.282578349E0,-6.988134980E-1
1.230064294E2,-3.808320463E-1,-1.156344533E0,-5.938849449E-1
1.230262960E2,-3.041329980E-1,-1.038632870E0,-5.347627401E-1
1.230461931E2,-2.881540358E-1,-1.016794920E0,-5.395564437E-1
1.230660902E2,-3.568635881E-1,-1.114799261E0,-6.024070382E-1
1.230859873E2,-4.522047639E-1,-1.288969994E0,-6.753776670E-1
1.231058539E2,-4.916195571E-1,-1.414671183E0,-7.249124646E-1
1.231257511E2,-4.564658105E-1,-1.345961690E0,-7.334345579E-1
1.231456482E2,-3.707120419E-1,-1.083373904E0,-7.355651259E-1
1.231655148E2,-2.396845073E-1,-8.831042051E-1,-7.068029642E-1
1.231854119E2,-1.635181010E-1,-7.850999236E-1,-6.114618182E-1
1.232053090E2,-2.098570913E-1,-6.258428693E-1,-5.134574771E-1
1.232251756E2,-2.876214087E-1,-4.527373910E-1,-4.255731404E-1
1.232450728E2,-3.243730366E-1,-1.848233789E-1,-3.344930410E-1
1.232649699E2,-2.540655732E-1,2.279665917E-1,-2.450108230E-1
1.232848670E2,-3.142530099E-2,6.322344542E-1,-1.858886480E-1
1.233047336E2,2.679139972E-1,8.431568146E-1,-1.267664731E-1
1.233246307E2,5.081311464E-1,9.054747820E-1,-9.427590668E-2
1.233445279E2,6.583334208E-1,8.522115946E-1,-8.735168725E-2
1.233643945E2,6.796387434E-1,5.379585624E-1,-7.563377917E-2
1.233842916E2,5.619270205E-1,1.075917110E-1,4.261057824E-2
1.234041582E2,4.149205089E-1,-9.640643001E-2,3.051982522E-1
1.234240553E2,4.426173866E-1,-2.822950855E-2,6.002765298E-1
1.234439524E2,7.797735929E-1,3.510046303E-1,7.765777707E-1
1.234638190E2,1.645833611E0,5.986786485E-1,1.053013921E0
1.234837162E2,2.068210840E0,6.428871155E-1,1.415203810E0
1.235036133E2,2.009088755E0,5.518069863E-1,1.701759934E0
1.235234799E2,1.518001795E0,-1.896170676E-1,1.750762105E0
1.235433770E2,9.933590889E-1,-1.251685739E0,1.766741157E0
1.235632436E2,7.771103978E-1,-1.938248634E0,1.908421278E0
1.235831407E2,9.203884602E-1,-1.689509392E0,2.102299452E0
1.236030379E2,1.271393180E0,-6.881608367E-1,2.219478607E0
1.236229350E2,1.437574387E0,7.158577442E-1,2.222674370E0
1.236428016E2,8.799084425E-1,2.153964758E0,2.085787773E0
1.236626987E2,-2.647182047E-1,2.507099867E0,1.726261020E0
1.236825958E2,-1.382713318E0,1.608016729E0,1.176051974E0
1.237024625E2,-2.028263569E0,5.411543250E-1,7.227819562E-1
1.237223596E2,-1.914280176E0,1.906823367E-1,6.173207760E-1
1.237422567E2,-1.323591113E0,-4.633900523E-2,6.673882008E-1
1.237621538E2,-1.379517436E0,-5.880259871E-1,5.017395616E-1
1.237820204E2,-1.635180950E0,-1.201618314E0,3.201119602E-1
1.238019176E2,-1.565406084E0,-1.457281828E0,1.086569726E-1
1.238217842E2,-1.358744860E0,-1.412008047E0,-4.048004746E-2
1.238416813E2,-1.185639381E0,-9.912285805E-1,-1.187769845E-1
1.238615784E2,-8.580704927E-1,-4.106594622E-1,-1.304948926E-1
1.238814450E2,-4.836300611E-1,-2.332929224E-1,-3.717772961E-1
1.239013421E2,-4.079962969E-1,-1.007740140E0,-7.696535587E-1
1.239212393E2,-6.018744111E-1,-1.922269702E0,-1.123321414E0
1.239411059E2,-7.675230503E-1,-2.120409012E0,-1.303351045E0
1.239610030E2,-8.628641963E-1,-2.076733112E0,-1.423193336E0
1.239809001E2,-8.894958496E-1,-2.383529186E0,-1.477521777E0
1.240007972E2,-6.918892860E-1,-2.649312735E0,-1.430117488E0
1.240206638E2,-2.982740402E-1,-2.105495214E0,-1.232510924E0
1.240405610E2,-9.587380290E-2,-1.087635040E0,-7.835019827E-1
1.240604581E2,2.024002373E-2,-1.175519347E0,-2.908172011E-1
1.240803247E2,2.561961114E-1,-1.812547445E0,-3.744404614E-1
1.241002218E2,1.667138934E-1,-2.185922623E0,-8.665926456E-1
1.241201189E2,-1.315601617E-1,-1.911084414E0,-1.036502361E0
1.241399855E2,-3.291667104E-1,-1.919606566E0,-5.826996565E-1
1.241598827E2,-2.412824035E-1,-2.873018265E0,-1.805623323E-1
1.241797798E2,-1.272991002E-1,-3.613909721E0,-5.326322280E-4
1.241996464E2,-1.565938741E-1,-3.846669912E0,-1.262338310E-1
1.242195435E2,-2.093244642E-1,-3.702859163E0,-4.383563101E-1
1.242394406E2,-4.522047639E-1,-3.096191168E0,-5.443501472E-1
1.242593378E2,-7.664577961E-1,-2.274872303E0,-3.797667921E-1
1.242792044E2,-8.772453070E-1,-1.015197039E0,-2.466087192E-1
1.242991015E2,-7.259777188E-1,1.214401498E-1,-3.217098713E-1
1.243189986E2,-4.990763962E-1,5.086637735E-1,-3.675162494E-1
1.243388652E2,-4.452805519E-1,3.030677438E-1,-4.687163532E-1
1.243587623E2,-5.411543250E-1,-3.366235793E-1,-6.785734296E-1
1.243786595E2,-7.547398806E-1,-1.106809735E0,-8.676578999E-1
1.243985261E2,-1.203216195E0,-1.441835403E0,-1.097755075E0
1.244184232E2,-1.856223345E0,-9.592706561E-1,-1.250087857E0
1.244383203E2,-1.609614611E0,-1.066862345E0,-1.062601328E0
1.244582174E2,-5.273059011E-1,-1.385909081E0,-8.772453070E-1
1.244780840E2,4.420847446E-2,-1.556351423E0,-7.552725077E-1
1.244979812E2,9.960222989E-2,-1.299622655E0,-5.715143681E-1
1.245178478E2,-1.677791476E-1,-1.005609632E0,-5.826996565E-1
1.245377449E2,-3.936152160E-1,-9.608685374E-1,-6.902913451E-1
1.245576420E2,-5.661880374E-1,-1.148887753E0,-7.856325507E-1
1.245775086E2,-7.222493291E-1,-1.335309029E0,-8.277105093E-1
1.245974057E2,-7.574030161E-1,-1.259675264E0,-7.451524734E-1
1.246173029E2,-5.518069863E-1,-8.213189244E-1,-5.576659441E-1
1.246371695E2,-1.427454352E-1,-5.113269389E-2,-3.728425503E-1
1.246570666E2,2.913498282E-1,5.134574771E-1,-3.099919558E-1
1.246769637E2,4.708468914E-1,5.198490620E-1,-3.238403797E-1
1.246968608E2,4.213120937E-1,2.828277051E-1,-4.149205089E-1
1.247167580E2,3.110572100E-1,1.368864775E-1,-4.649879336E-1
1.247366246E2,2.790992856E-1,1.400822699E-1,-4.426173866E-1
1.247565217E2,3.504720032E-1,1.416801661E-1,-3.462109566E-1
1.247764188E2,4.596616030E-1,-2.876213938E-2,-2.055960447E-1
1.247962854E2,5.246427655E-1,-3.190467060E-1,-1.757686399E-2
1.248161825E2,5.187838078E-1,-6.807039976E-1,3.073287904E-1
1.248360797E2,4.751079381E-1,-8.181231022E-1,7.398261428E-1
1.248559463E2,5.251753926E-1,-4.958806038E-1,1.209607840E0
1.248758434E2,1.288969994E0,6.466155052E-1,1.755555868E0
1.248957405E2,2.239185810E0,9.523464441E-1,2.207760572E0
1.249156071E2,1.938781261E0,5.938849449E-1,2.506034613E0
1.249355043E2,1.185106754E0,-1.938781291E-1,2.650910616E0
1.249554014E2,8.554073572E-1,-7.057377100E-1,2.767024517E0
1.249752680E2,8.586031795E-1,-3.238403797E-1,2.819755077E0
1.249951651E2,7.190535069E-1,5.326322317E-1,2.650910616E0
1.250150317E2,3.579288721E-1,1.205346704E0,2.351038694E0
1.250349288E2,-2.370213419E-1,1.567536592E0,1.808286428E0
1.250548260E2,-5.635249019E-1,1.179247737E0,1.267664671E0
1.250747231E2,-5.033374429E-1,7.968178391E-1,8.234494328E-1
1.250946202E2,-3.818973005E-1,4.255731404E-1,5.209143162E-1
1.251145173E2,-5.858954787E-1,7.297061384E-2,3.446130455E-1
1.251343839E2,-6.902913451E-1,-6.338323653E-2,4.830974340E-1
1.251542811E2,-6.061354876E-1,1.933455020E-1,6.045376062E-1
1.251741782E2,-5.709817410E-1,4.814995229E-1,5.597964525E-1
1.251940753E2,-6.072007418E-1,4.404868484E-1,4.074636400E-1
1.252139724E2,-5.480785370E-1,2.929477394E-1,2.796319127E-1
1.252339001E2,-2.822950780E-1,2.354234457E-1,1.374191195E-1
1.252537972E2,-1.075917110E-1,2.673813701E-1,-2.055960447E-1
1.252736638E2,-1.805623323E-1,2.279665917E-1,-6.013417840E-1
1.252935609E2,-3.179814517E-1,1.704423130E-1,-9.789780378E-1
1.253134580E2,-2.434129268E-1,3.877562582E-1,-1.255414128E0
1.253333246E2,-6.498113275E-2,7.222493291E-1,-1.394431114E0
1.253532218E2,-1.230380461E-1,3.984089196E-1,-1.464205980E0
1.253731189E2,-3.531351686E-1,-4.804342687E-1,-1.431715488E0
1.253929855E2,-4.628573954E-1,-1.187769890E0,-1.444498658E0
1.254128826E2,-4.676510990E-1,-1.318797350E0,-1.483380795E0
1.254327797E2,-3.755057156E-1,-1.286839485E0,-1.331580520E0
1.254526463E2,-2.018676102E-1,-1.117995024E0,-1.048752904E0
1.254725435E2,-4.154531285E-2,-8.394283652E-1,-6.364955306E-1
1.254924406E2,6.338323653E-2,-6.657902598E-1,-2.205097377E-1
1.255123072E2,9.853696078E-2,-5.587311983E-1,-2.151834220E-1
1.255322043E2,3.834952042E-2,-5.603290796E-1,-2.940129936E-1
1.255520709E2,-5.113269389E-2,-7.643272281E-1,-3.616572917E-1
1.255719681E2,-5.006742850E-2,-1.257544637E0,-3.589941263E-1
1.255918652E2,-8.042746782E-2,-1.602690339E0,-2.061286718E-1
1.256117318E2,-1.486043930E-1,-1.696966290E0,-6.498113275E-2
1.256316289E2,-9.693906456E-2,-1.693237901E0,-2.077265643E-2
1.256515260E2,3.249056637E-2,-1.575526118E0,-3.728425596E-3
1.256713926E2,1.379517466E-1,-1.569667220E0,-3.781688958E-2
1.256912898E2,1.731054783E-1,-1.565938711E0,9.001484513E-2
1.257111869E2,-3.083940744E-1,3.861583769E-1,8.623315692E-1
1.257310535E2,-3.233077526E-1,2.630137920E0,1.713477850E0
1.257509506E2,6.807039976E-1,3.341202021E0,1.618136764E0
1.257708477E2,1.811482191E0,5.073321819E0,6.791061163E-1
1.257907143E2,1.688976765E0,2.911367655E0,-6.657902896E-2
1.258106115E2,6.892260909E-1,-3.062635362E-1,-2.849582434E-1
1.258305086E2,-3.392867148E-1,-3.169161797E0,-5.997439027E-1
1.258504057E2,-1.257544637E0,-4.206729412E0,-9.709885716E-1
1.258702723E2,-1.851429582E0,-3.298591375E0,-1.121190786E0
1.258901694E2,-1.729989529E0,-1.568601966E0,-1.049818158E0
1.259100360E2,-8.415589333E-1,1.318264723E0,-9.225190282E-1
1.259299332E2,6.317018270E-1,4.239752769E0,-7.653924823E-1
1.259498303E2,8.229168057E-1,3.400324106E0,-6.221144199E-1
1.259697274E2,8.522115648E-3,2.700445414E0,-7.994809747E-1
1.259895940E2,-5.842975378E-1,1.246359468E0,-9.571400881E-1
1.260094911E2,-3.254382908E-1,-2.583266199E-1,-6.950850487E-1
1.260293883E2,3.563309610E-1,-1.510012388E0,-2.460760921E-1
1.260492549E2,5.933523178E-1,-2.617887497E0,-3.941478580E-2
1.260691825E2,6.237123609E-1,-3.253317595E0,1.810949594E-1
1.260890491E2,5.800365210E-1,-3.186206102E0,4.170510471E-1
1.261089768E2,5.938849449E-1,-2.826146603E0,6.290386319E-1
1.261288739E2,7.190535069E-1,-2.373409271E0,7.877630591E-1
1.261487405E2,8.671252728E-1,-1.590439796E0,8.751147389E-1
1.261686376E2,9.230516553E-1,-7.408914566E-1,8.825715780E-1
1.261885347E2,8.032094240E-1,-4.793690145E-2,7.446198463E-1
1.262084013E2,5.667206645E-1,2.114549875E-1,4.713795185E-1
1.262282985E2,3.515372574E-1,4.644553065E-1,3.776362538E-1
1.262481651E2,1.816275865E-1,1.345429063E0,4.016047120E-1
1.262680622E2,2.231729031E-1,1.649029374E0,4.372910559E-1
1.262879593E2,2.732403278E-1,2.047971010E0,4.926848114E-1
1.263078564E2,3.179814517E-1,1.944107652E0,5.832322836E-1
1.263277536E2,3.723099232E-1,1.752359986E0,6.450176239E-1
1.263476507E2,2.034655064E-1,1.269262552E0,7.360977530E-1
1.263675478E2,-2.087918371E-1,1.902029634E0,9.598032832E-1
1.263874144E2,-6.503439546E-1,2.428802967E0,1.249555230E0
1.264073115E2,-4.926848114E-1,2.022404671E0,1.984055042E0
1.264272087E2,-5.512743592E-1,1.310807943E0,2.625876904E0
1.264470753E2,-8.905611038E-1,8.990831971E-1,2.843190908E0
1.264669724E2,-7.350324988E-1,9.960222840E-1,2.531600952E0
1.264868695E2,-6.652576327E-1,8.649947643E-1,1.732120037E0
1.265067361E2,-7.494135499E-1,3.627225459E-1,9.954896569E-1
1.265266332E2,-6.482134461E-1,-4.282363057E-1,1.438107044E-1
1.265465304E2,-4.671184719E-1,-1.154214025E0,-4.809668958E-1
1.265663970E2,-3.078614175E-1,-1.301220536E0,-7.084008455E-1
1.265862941E2,-1.960086524E-1,-1.074851871E0,-9.757822156E-1
1.266061912E2,-1.464738697E-1,-8.277105093E-1,-1.331047893E0
1.266260883E2,-1.571265012E-1,-5.257080197E-1,-1.760882139E0
1.266459549E2,-1.454086006E-1,-2.375539690E-1,-2.022404671E0
1.266658521E2,-9.853696078E-2,-3.568635881E-2,-2.100168943E0
1.266857187E2,2.822950855E-2,-1.193096191E-1,-2.171009064E0
1.267056158E2,2.039981484E-1,-8.293083906E-1,-2.291916370E0
1.267255129E2,2.641855776E-1,-2.223739624E0,-2.333994389E0
1.267453795E2,1.230380461E-1,-3.359311581E0,-2.422411442E0
1.267652766E2,-1.810949668E-2,-3.160106897E0,-2.673813820E0
1.267851738E2,-2.455434501E-1,-1.768339038E0,-2.832005501E0
1.268050404E2,-5.725796223E-1,8.053399324E-1,-2.625876904E0
1.268249375E2,-8.394283652E-1,2.070341587E0,-2.033589840E0
1.268448346E2,-9.741843343E-1,1.944640279E0,-1.495098710E0
1.268647317E2,-7.973504663E-1,9.092032313E-1,-9.406285286E-1
1.268845983E2,-2.881540358E-1,-3.520699143E-1,-2.002697140E-1
1.269044955E2,3.621899188E-1,-1.688444138E0,5.906891227E-1
1.269243926E2,8.383631110E-1,-3.437075853E0,9.960222840E-1
1.269442592E2,4.516721368E-1,-3.348126173E0,1.821069598E0
1.269641563E2,2.130528912E-3,-9.006810784E-1,2.713761091E0
1.269840534E2,1.079112887E0,1.560079813E0,2.349973440E0
1.270039200E2,2.278068066E0,1.463673353E0,1.339570045E0
1.270238172E2,2.036785603E0,9.326390028E-1,1.487641811E0
1.270437143E2,1.078047633E0,-3.834952116E-1,1.680987358E0
1.270635809E2,-2.636529505E-1,-1.161670923E0,1.092428684E0
1.270834780E2,-1.529719710E0,-7.542072535E-1,1.693770438E-1
1.271033446E2,-1.876463294E0,-1.038632840E-1,-1.731054783E-1
1.271232418E2,-1.389104843E0,-2.876213938E-2,-1.645833552E-1
1.271431389E2,-5.656554103E-1,-4.468784332E-1,-2.242381722E-1
1.271630360E2,6.231797114E-2,2.498045117E-1,-4.335626364E-1
1.271829026E2,4.687163532E-1,4.646151066E0,-9.752495885E-1
1.272027997E2,-3.036003746E-2,7.845672965E-1,-1.211205721E0
1.272226663E2,1.283643693E-1,-3.139334440E0,-8.282431364E-1
1.272425635E2,6.572681665E-1,-1.911084414E0,-4.607268870E-1
1.272624606E2,6.993461251E-1,-1.654355645E0,-1.113201380E-1
1.272823272E2,5.374259353E-1,-1.626126170E0,3.249056637E-2
1.273022243E2,3.834952116E-1,-9.763149023E-1,1.155811921E-1
1.273220909E2,5.091964006E-1,-5.917543769E-1,3.978762627E-1
1.273419880E2,7.680556774E-1,5.118595958E-1,4.287689328E-1
1.273618852E2,7.866978049E-1,1.507349253E0,3.840278387E-1
1.273817823E2,6.386260390E-1,1.875930667E0,3.925499618E-1
