"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.556268026E1,-1.331579592E-2,-3.621896356E-2,5.605949834E-2
1.558286114E1,-2.237053588E-2,2.716422267E-2,4.380896688E-2
1.560304531E1,-2.290316857E-2,2.503369562E-2,1.398158539E-2
1.562323281E1,-2.822948620E-2,-2.503369562E-2,-1.584579609E-2
1.564342354E1,-2.663159184E-2,-5.219791830E-2,-3.608580679E-2
1.566361729E1,-1.331579592E-2,-3.728422895E-2,-5.366265774E-2
1.568381375E1,-2.130527282E-3,-1.704421826E-2,-5.206476152E-2
1.570401250E1,1.438105945E-2,-7.456845604E-3,-3.981423005E-2
1.572421307E1,4.314317927E-2,-6.391582079E-3,-2.969422378E-2
1.574441490E1,7.084003091E-2,3.728422802E-3,-2.383527346E-2
1.576461740E1,8.202529699E-2,2.716422267E-2,-1.158474199E-2
1.578481833E1,7.616634667E-2,6.817687303E-2,1.611211337E-2
1.580501224E1,5.326318368E-2,7.776424289E-2,5.073318258E-2
1.582520630E1,3.728422895E-2,5.006739125E-2,7.523424178E-2
1.584539500E1,4.527370632E-2,1.810948178E-2,7.310371846E-2
1.586557312E1,6.711161137E-2,4.154528305E-2,6.777740270E-2
1.588575182E1,8.255793154E-2,9.906952083E-2,5.605949834E-2
1.590593146E1,9.001477808E-2,1.512674391E-1,5.126581341E-2
1.592611240E1,1.059937328E-1,1.864211410E-1,4.061317816E-2
1.594629490E1,1.549958587E-1,2.993390858E-1,6.657897611E-4
1.596647911E1,2.066611499E-1,4.335623085E-1,-1.691105962E-2
1.598666516E1,2.157158852E-1,4.804339111E-1,-9.321057005E-4
1.600685307E1,1.901495606E-1,4.751075804E-1,4.394212738E-3
1.602704281E1,1.161137372E-1,4.090612531E-1,1.771000773E-2
1.604723427E1,2.343579940E-2,2.625874877E-1,5.339634046E-2
1.606742729E1,-3.781685978E-2,7.669898123E-2,8.588688076E-2
1.608762161E1,-4.687159881E-2,-6.338318437E-2,1.071921512E-1
1.610781693E1,-3.994738683E-2,-7.829687744E-2,1.210405827E-1
1.612801292E1,-4.048001766E-2,-2.130527282E-3,1.274321675E-1
1.614820927E1,-3.195790946E-2,6.924213469E-2,1.178447902E-1
1.616840505E1,-1.544632297E-2,8.522108942E-2,1.178447902E-1
1.618859693E1,-5.326318205E-4,6.391581893E-2,1.189100519E-1
1.620878286E1,4.261054564E-3,1.438105945E-2,1.061268896E-1
1.622896630E1,1.171789970E-2,-5.326318205E-4,7.843003422E-2
1.624915021E1,2.450106293E-2,9.853688627E-2,5.020054802E-2
1.626933474E1,3.462106735E-2,1.997369379E-1,2.623211779E-2
1.628952005E1,5.805686861E-2,1.800295562E-1,1.877527125E-2
1.630970625E1,7.989477366E-2,4.633896798E-2,2.676474862E-2
1.632989338E1,8.628635854E-2,-6.764423847E-2,3.795001656E-2
1.635008146E1,7.243792713E-2,-1.086568907E-1,5.446160212E-2
1.637027047E1,5.379581451E-2,-1.161137372E-1,5.659212917E-2
1.639046036E1,4.048001766E-2,-9.480846673E-2,5.020054802E-2
1.641065104E1,3.036001325E-2,-6.444845349E-2,4.860265180E-2
1.643084240E1,3.089264594E-2,-4.687159881E-2,4.700475931E-2
1.645106161E1,3.249054030E-2,-6.870950758E-2,6.032055244E-2
1.647123818E1,3.089264594E-2,-1.091895252E-1,7.629951090E-2
1.649141516E1,3.408843651E-2,-1.225053221E-1,8.269108832E-2
1.651159297E1,2.663159184E-2,-1.097221524E-1,8.162582666E-2
1.653177203E1,1.491369121E-2,-9.001477808E-2,8.322372288E-2
1.655195276E1,1.544632297E-2,-7.616634667E-2,8.641951531E-2
1.657213536E1,1.065263618E-2,-4.633896798E-2,9.014793485E-2
1.659232005E1,-4.048001766E-2,-1.970737800E-2,8.855003864E-2
1.661250682E1,-1.235705838E-1,-2.716422267E-2,1.130511016E-1
1.663269568E1,-2.226400971E-1,-5.858949851E-3,1.093226820E-1
1.665288651E1,-3.419496417E-1,1.331579536E-1,6.404897571E-2
1.667307922E1,-4.090612531E-1,2.876211703E-1,3.581948951E-2
1.669327349E1,-3.398191035E-1,3.451454341E-1,-3.994738800E-4
1.671346911E1,-1.970737725E-1,2.956106663E-1,-1.478053257E-2
1.673366568E1,-8.149266988E-2,2.439453751E-1,1.557948068E-2
1.675386286E1,-2.450106293E-2,1.747032404E-1,4.487423226E-2
1.677406036E1,-1.438105945E-2,6.391582079E-3,7.789740711E-2
1.679425651E1,-7.456845604E-3,-1.736379713E-1,1.066595241E-1
1.681444516E1,3.515370190E-2,-2.178464085E-1,1.141163707E-1
1.683464463E1,1.038632020E-1,-1.720400751E-1,1.151816323E-1
1.685482245E1,1.784316599E-1,-1.459411234E-1,9.973530471E-2
1.687500068E1,2.380864173E-1,-1.544632316E-1,7.523424178E-2
1.689517974E1,2.620548606E-1,-2.002695650E-1,5.126581341E-2
1.691535995E1,2.412822098E-1,-2.668485343E-1,2.250369452E-2
1.693554161E1,1.970737725E-1,-3.158506751E-1,-9.986846708E-3
1.695572495E1,1.635179669E-1,-3.307643533E-1,-5.472791940E-2
1.697591005E1,1.640505940E-1,-2.876211703E-1,-9.201214463E-2
1.699609703E1,1.709748209E-1,-1.928127259E-1,-1.149153188E-1
1.701628588E1,1.395495385E-1,-5.006739125E-2,-1.282311082E-1
1.703647651E1,6.285055727E-2,9.214530140E-2,-1.330247968E-1
1.705666880E1,-2.982738242E-2,1.304948032E-1,-1.404816359E-1
1.707686245E1,-9.374319762E-2,5.060002208E-2,-1.410142779E-1
1.709705724E1,-1.272990108E-1,-3.408843651E-2,-1.367532164E-1
1.711725286E1,-1.539305896E-1,-7.456845604E-3,-1.271658540E-1
1.713744901E1,-1.635179669E-1,9.267793596E-2,-1.090563685E-1
1.715764536E1,-1.443432271E-1,1.470063776E-1,-8.775109053E-2
1.717784068E1,-1.075916290E-1,1.214400530E-1,-6.644582003E-2
1.719802932E1,-6.444845349E-2,4.048001766E-2,-4.460791498E-2
1.721821255E1,-1.384842768E-2,-4.687159881E-2,-2.703106403E-2
1.723839620E1,3.888212144E-2,-1.065263674E-1,-1.478053257E-2
1.725858036E1,7.936213911E-2,-1.379516423E-1,-3.062632866E-3
1.727876526E1,1.070589945E-1,-1.406148076E-1,2.796316985E-3
1.729895099E1,1.283642650E-1,-1.336905807E-1,-3.062632866E-3
1.731913766E1,1.406148076E-1,-1.331579536E-1,-1.850895584E-2
1.733932526E1,1.315600574E-1,-1.230379492E-1,-3.448791057E-2
1.735951380E1,9.693899006E-2,-8.149266988E-2,-4.407528415E-2
1.737970328E1,4.687159881E-2,-7.989477366E-3,-5.845634267E-2
1.739989359E1,-5.858949851E-3,1.001347825E-1,-8.029424399E-2
1.742008463E1,-5.592634156E-2,2.013348341E-1,-9.361004084E-2
1.744027630E1,-9.001477808E-2,2.274337858E-1,-9.201214463E-2
1.746048885E1,-1.022653133E-1,1.768337637E-1,-9.094688296E-2
1.748066297E1,-1.059937328E-1,1.272990108E-1,-1.053279415E-1
1.750083786E1,-1.219726875E-1,1.299621612E-1,-1.319595277E-1
1.752101406E1,-1.635179669E-1,1.736379713E-1,-1.537974328E-1
1.754119203E1,-2.189116776E-1,2.380864173E-1,-1.633848101E-1
1.756137213E1,-2.492716908E-1,2.945453823E-1,-1.537974328E-1
1.758155463E1,-2.199769467E-1,3.020022511E-1,-1.335574239E-1
1.760173969E1,-1.363537461E-1,2.556632757E-1,-9.680583328E-2
1.762192734E1,-4.580633715E-2,1.922800839E-1,-4.460791498E-2
1.764211755E1,2.343579940E-2,1.533979625E-1,9.187898599E-3
1.766231010E1,7.243792713E-2,1.118526831E-1,4.540686309E-2
1.768250474E1,1.150484756E-1,5.752423778E-2,6.085318699E-2
1.770270115E1,1.528653353E-1,-1.331579592E-2,7.257108390E-2
1.772289890E1,1.826927215E-1,-1.038632020E-1,8.056056499E-2
1.774309760E1,2.039979845E-1,-1.922800839E-1,6.245107949E-2
1.776329682E1,1.981390417E-1,-2.418148518E-1,2.836264484E-2
1.778349510E1,1.651158631E-1,-2.215748429E-1,-5.725792143E-3
1.780368797E1,1.187768951E-1,-1.672463864E-1,-3.874896467E-2
1.782388193E1,7.510108501E-2,-1.379516423E-1,-5.526055023E-2
1.784407057E1,5.006739125E-2,-1.395495385E-1,-5.685844645E-2
1.786424870E1,5.645897239E-2,-1.012000442E-1,-4.886896908E-2
1.788442740E1,9.161267430E-2,3.195791040E-3,-4.460791498E-2
1.790460703E1,1.347558498E-1,1.043958366E-1,-5.845634267E-2
1.792478797E1,1.390169114E-1,1.528653353E-1,-5.366265774E-2
1.794497047E1,5.752423778E-2,1.635179669E-1,-3.129211813E-2
1.796515469E1,-6.285055727E-2,1.789642870E-1,-1.997369342E-3
1.798534073E1,-9.054741263E-2,1.283642650E-1,2.250369452E-2
1.800552865E1,-5.326318368E-2,4.420844093E-2,5.020054802E-2
1.802571838E1,-3.621896356E-2,-1.491369121E-2,6.990792602E-2
1.804590979E1,-3.568633273E-2,-7.882951200E-2,6.724476814E-2
1.806610266E1,-2.024000883E-2,-1.352884769E-1,5.392897129E-2
1.808629677E1,-6.924213842E-3,-1.315600574E-1,3.209106624E-2
1.810649187E1,-1.225053146E-2,-5.326318368E-2,1.025316212E-2
1.812668766E1,-1.438105945E-2,5.379581451E-2,-1.997369342E-3
1.814688380E1,-5.326318205E-4,1.139832065E-1,-2.223737910E-2
1.816707953E1,1.597895473E-2,1.027979404E-1,-4.301001877E-2
1.818727146E1,3.462106735E-2,6.072002649E-2,-5.313002318E-2
1.820745740E1,4.687159881E-2,2.396843210E-2,-4.886896908E-2
1.822764083E1,3.675159439E-2,9.054740891E-3,-3.555317223E-2
1.824782474E1,1.384842768E-2,1.118526794E-2,-1.957421936E-2
1.826800927E1,-7.989477366E-3,5.326318089E-3,-4.127896391E-3
1.828819458E1,-1.651158556E-2,-9.587372653E-3,1.557948068E-2
1.830838078E1,-1.171789970E-2,-1.970737800E-2,3.475422785E-2
1.832856792E1,5.326318205E-4,-8.522109129E-3,4.647212476E-2
1.834875599E1,1.118526794E-2,3.142527863E-2,4.114580899E-2
1.836894500E1,4.261054564E-3,7.190529257E-2,2.037316747E-2
1.838913490E1,-6.391582079E-3,8.522108942E-2,-1.997369342E-3
1.840932557E1,0.000000000E0,7.510108501E-2,-1.637842879E-2
1.842951693E1,1.810948178E-2,4.633896798E-2,-2.649843320E-2
1.844974052E1,2.769685537E-2,8.522109129E-3,-4.087949172E-2
1.846991177E1,3.036001325E-2,-2.769685537E-2,-6.058686972E-2
1.849008365E1,2.663159184E-2,-4.633896798E-2,-7.550056279E-2
1.851025677E1,6.391582079E-3,-4.846949503E-2,-7.496792823E-2
1.853043177E1,-1.438105945E-2,-5.432844535E-2,-6.484792382E-2
1.855060906E1,-2.396843210E-2,-7.084003091E-2,-5.579318479E-2
1.857078906E1,-2.822948620E-2,-8.096003532E-2,-4.673844203E-2
1.859097198E1,-2.503369562E-2,-7.776424289E-2,-3.608580679E-2
1.861115792E1,-1.704421826E-2,-7.510108501E-2,-2.223737910E-2
1.863134687E1,-1.384842768E-2,-7.243792713E-2,-8.921583183E-3
1.865153875E1,-1.278316416E-2,-6.178529188E-2,4.926844500E-3
1.867173323E1,-5.326318089E-3,-3.195790946E-2,1.451421715E-2
1.869193000E1,-5.326318205E-4,-2.663159044E-3,1.557948068E-2
1.871212864E1,8.522109129E-3,1.597895520E-3,1.344895363E-2
1.873232865E1,2.663159184E-2,-1.012000442E-2,1.504684892E-2
1.875252948E1,3.621896356E-2,1.597895520E-3,1.451421715E-2
1.877273062E1,3.036001325E-2,3.142527863E-2,9.187898599E-3
1.879292916E1,2.609895915E-2,4.846949503E-2,2.263685223E-3
1.881311771E1,1.864211448E-2,4.367581010E-2,-3.062632866E-3
1.883331708E1,0.000000000E0,1.384842768E-2,-4.127896391E-3
1.885349490E1,-1.065263618E-2,-1.278316416E-2,-5.193160381E-3
1.887367312E1,-1.065263618E-2,-1.118526794E-2,-4.127896391E-3
1.889385208E1,-1.384842768E-2,6.391582079E-3,-9.321057005E-4
1.891403219E1,-1.225053146E-2,1.331579592E-2,1.731053460E-3
1.893421375E1,-9.054740891E-3,-7.989477366E-3,6.657897611E-4
1.895439698E1,-5.326318205E-4,-3.515370190E-2,1.331579551E-4
1.897458198E1,1.171789970E-2,-4.420844093E-2,-9.321057005E-4
1.899476885E1,1.278316416E-2,-2.290316857E-2,1.331579551E-4
1.901495760E1,-1.597895520E-3,8.522109129E-3,-3.595264861E-3
1.903514812E1,-1.544632297E-2,1.757685095E-2,-2.530001104E-3
1.905534031E1,-1.012000442E-2,-7.989477366E-3,1.731053460E-3
1.907553396E1,2.663159044E-3,-2.503369562E-2,5.459476262E-3
1.909572875E1,9.054740891E-3,-1.491369121E-2,8.655266836E-3
1.911592437E1,2.024000883E-2,-1.065263618E-2,1.185105834E-2
1.913612052E1,2.556632832E-2,-1.970737800E-2,8.655266836E-3
1.915631687E1,3.728422802E-3,-3.089264594E-2,-4.660528619E-3
1.917651198E1,-1.757685095E-2,-4.900212586E-2,-1.478053257E-2
1.919670062E1,-2.130527236E-2,-6.604634225E-2,-1.744369231E-2
1.921688916E1,-1.970737800E-2,-6.498108059E-2,-1.637842879E-2
1.923707229E1,-1.917474531E-2,-4.580633715E-2,-1.850895584E-2
1.925725583E1,-1.757685095E-2,-2.130527236E-2,-2.063948289E-2
1.927743990E1,-1.331579592E-2,-5.326318205E-4,-1.691105962E-2
1.929762469E1,-4.261054564E-3,8.522109129E-3,-9.454214945E-3
1.931781031E1,1.597895520E-3,4.793686327E-3,3.861580743E-3
1.933799687E1,1.065263618E-2,-2.130527282E-3,1.611211337E-2
1.935818437E1,2.663159184E-2,-9.587372653E-3,1.930790395E-2
1.937837281E1,2.982738242E-2,-1.384842768E-2,1.291632187E-2
1.939856219E1,1.810948178E-2,-1.171789970E-2,2.796316985E-3
1.941875240E1,-3.195791040E-3,-5.858949851E-3,-3.994738800E-4
1.943894333E1,-1.704421826E-2,3.195791040E-3,1.731053460E-3
1.945913490E1,-9.587372653E-3,-1.065263641E-3,5.992108025E-3
1.947932698E1,-2.130527282E-3,-1.917474531E-2,8.655266836E-3
1.949951937E1,5.326318205E-4,-3.515370190E-2,1.185105834E-2
1.951971198E1,-1.065263641E-3,-3.728422895E-2,1.504684892E-2
1.953991542E1,-9.054740891E-3,-1.917474531E-2,9.720530361E-3
1.956009469E1,-1.864211448E-2,9.054740891E-3,3.861580743E-3
1.958027427E1,-2.183790505E-2,3.302317113E-2,6.657897611E-4
1.960045448E1,-2.024000883E-2,3.568633273E-2,1.331579551E-4
1.962063562E1,-1.438105945E-2,2.237053588E-2,-9.321057005E-4
1.964081802E1,-7.456845604E-3,1.012000442E-2,-4.127896391E-3
1.966100187E1,-5.858949851E-3,1.278316416E-2,-6.258423906E-3
1.968118729E1,-1.065263618E-2,1.970737800E-2,-6.791055668E-3
1.970137437E1,-1.331579592E-2,1.597895473E-2,-7.856319658E-3
1.972156302E1,-1.810948178E-2,6.924213842E-3,-4.660528619E-3
1.974175323E1,-2.237053588E-2,1.597895520E-3,-3.994738800E-4
1.976194490E1,-1.810948178E-2,-3.728422802E-3,4.926844500E-3
1.978213781E1,-2.130527236E-2,-2.663159044E-3,6.524739787E-3
1.980233177E1,-2.609895915E-2,5.326318089E-3,5.992108025E-3
1.982252646E1,-1.597895473E-2,1.970737800E-2,4.926844500E-3
1.984272167E1,-3.728422802E-3,3.355580568E-2,7.057371549E-3
1.986291708E1,1.118526794E-2,2.396843210E-2,1.025316212E-2
1.988311146E1,2.290316857E-2,5.326318205E-4,1.291632187E-2
1.990330000E1,2.024000883E-2,6.924213842E-3,1.131842658E-2
1.992348312E1,4.793686327E-3,3.249054030E-2,7.057371549E-3
1.994366667E1,-5.858949851E-3,4.740423337E-2,3.328948980E-3
1.996386833E1,-6.924213842E-3,5.113265663E-2,2.263685223E-3
1.998405146E1,-4.261054564E-3,4.367581010E-2,4.394212738E-3
2.000423490E1,-4.793686327E-3,1.171789970E-2,7.057371549E-3
2.002441880E1,0.000000000E0,-8.522109129E-3,9.720530361E-3
2.004460333E1,3.195791040E-3,-4.793686327E-3,8.655266836E-3
2.006478864E1,3.195791040E-3,5.858949851E-3,6.524739787E-3
2.008497484E1,4.793686327E-3,1.384842768E-2,4.926844500E-3
2.010516198E1,5.326318089E-3,1.864211448E-2,3.861580743E-3
2.012535005E1,7.456845604E-3,1.384842768E-2,1.731053460E-3
2.014553906E1,1.278316416E-2,6.924213842E-3,2.263685223E-3
2.016572896E1,1.331579592E-2,6.924213842E-3,4.926844500E-3
2.018591963E1,1.012000442E-2,1.384842768E-2,7.057371549E-3
2.020611099E1,4.261054564E-3,1.810948178E-2,5.992108025E-3
2.022630286E1,-5.326318205E-4,1.171789970E-2,4.394212738E-3
2.024649510E1,-2.663159044E-3,1.012000442E-2,7.057371549E-3
2.026668755E1,-9.054740891E-3,1.917474531E-2,1.078579482E-2
2.028688547E1,-7.456845604E-3,1.438105945E-2,1.185105834E-2
2.030707604E1,9.054740891E-3,-5.326318089E-3,1.504684892E-2
2.032725406E1,1.597895473E-2,-2.130527236E-2,1.504684892E-2
2.034743266E1,1.171789970E-2,-3.036001325E-2,1.025316212E-2
2.036761219E1,0.000000000E0,-3.675159439E-2,-1.464737463E-3
2.038779302E1,-6.924213842E-3,-3.888212144E-2,-1.318263728E-2
2.040797542E1,-6.924213842E-3,-2.237053588E-2,-2.223737910E-2
2.042815953E1,-4.793686327E-3,-2.663159044E-3,-2.703106403E-2
2.044834547E1,4.261054564E-3,6.391582079E-3,-2.862896025E-2
2.046853328E1,1.757685095E-2,5.326318089E-3,-2.277000993E-2
2.048872292E1,2.290316857E-2,2.663159044E-3,-1.051947847E-2
2.050891422E1,1.651158556E-2,-3.195791040E-3,1.198421582E-3
2.052910703E1,1.012000442E-2,-1.810948178E-2,9.187898599E-3
2.054930114E1,-1.065263641E-3,-3.941475600E-2,9.187898599E-3
2.056949625E1,-1.384842768E-2,-4.953476042E-2,3.861580743E-3
2.058969203E1,-2.290316857E-2,-4.154528305E-2,6.657897611E-4
2.060988818E1,-2.503369562E-2,-2.396843210E-2,-3.994738800E-4
2.063008385E1,-1.810948178E-2,-1.704421826E-2,2.796316985E-3
2.065027568E1,-9.587372653E-3,-1.864211448E-2,8.655266836E-3
2.067046151E1,-3.195791040E-3,-1.864211448E-2,1.398158539E-2
2.069064484E1,1.065263641E-3,-1.864211448E-2,1.717737690E-2
2.071082865E1,6.391582079E-3,-2.237053588E-2,1.930790395E-2
2.073101307E1,5.858949851E-3,-1.651158556E-2,1.984053478E-2
2.075119828E1,-2.663159044E-3,1.065263641E-3,1.930790395E-2
2.077138437E1,-6.391582079E-3,2.237053588E-2,1.504684892E-2
2.079157141E1,-8.522109129E-3,4.154528305E-2,8.122635074E-3
2.081175937E1,-1.651158556E-2,5.326318368E-2,1.331579551E-4
2.083194828E1,-2.716422267E-2,5.379581451E-2,-4.127896391E-3
2.085213807E1,-3.195790946E-2,4.474107176E-2,-3.595264861E-3
2.087232864E1,-2.876211889E-2,3.036001325E-2,1.198421582E-3
2.089251990E1,-2.290316857E-2,1.704421826E-2,1.731053460E-3
2.091271172E1,-1.651158556E-2,1.065263641E-3,-3.994738800E-4
2.093290396E1,-1.331579592E-2,-1.597895473E-2,-4.127896391E-3
2.095311708E1,-1.491369121E-2,-2.929474972E-2,-8.388951421E-3
2.097329208E1,-1.757685095E-2,-3.675159439E-2,-1.105211023E-2
2.099346760E1,-1.864211448E-2,-4.207791388E-2,-9.986846708E-3
2.101364406E1,-1.384842768E-2,-4.633896798E-2,-1.478053257E-2
2.103382198E1,-2.130527282E-3,-5.113265663E-2,-2.809632942E-2
2.105400166E1,1.065263618E-2,-6.551371515E-2,-4.940159991E-2
2.107418344E1,1.118526794E-2,-8.202529699E-2,-6.484792382E-2
2.109436750E1,-1.065263641E-3,-8.681898564E-2,-6.271740049E-2
2.111455396E1,-6.924213842E-3,-7.084003091E-2,-5.313002318E-2
2.113474271E1,-4.261054564E-3,-4.101264849E-2,-4.993423447E-2
2.115493375E1,-1.278316416E-2,-2.503369562E-2,-4.460791498E-2
2.117512687E1,-1.810948178E-2,-5.326318368E-2,-3.555317223E-2
2.119532177E1,-9.054740891E-3,-7.243792713E-2,-2.916159295E-2
2.121551812E1,-1.597895520E-3,-3.249054030E-2,-1.478053257E-2
2.123571552E1,-1.065263641E-3,3.834949061E-2,6.657897611E-4
2.125591364E1,5.326318205E-4,7.669898123E-2,9.187898599E-3
2.127611208E1,7.456845604E-3,6.391581893E-2,1.504684892E-2
2.129630833E1,2.183790505E-2,1.491369121E-2,3.049317189E-2
2.131649687E1,4.687159881E-2,-1.012000442E-2,4.061317816E-2
2.133669625E1,5.858949944E-2,1.012000442E-2,3.422159329E-2
2.135687396E1,5.219791830E-2,3.888212144E-2,2.143843099E-2
2.137705208E1,3.408843651E-2,4.633896798E-2,1.344895363E-2
2.139723094E1,2.609895915E-2,3.302317113E-2,1.877527125E-2
2.141741094E1,2.876211889E-2,2.130527282E-3,2.090579830E-2
2.143759240E1,3.568633273E-2,-3.462106735E-2,2.143843099E-2
2.145777552E1,4.101264849E-2,-5.326318368E-2,1.824264042E-2
2.147796042E1,3.302317113E-2,-3.462106735E-2,1.398158539E-2
2.149814719E1,2.556632832E-2,-1.384842768E-2,6.524739787E-3
2.151833583E1,2.609895915E-2,-1.597895473E-2,-2.530001104E-3
2.153852625E1,2.183790505E-2,-1.757685095E-2,-8.388951421E-3
2.155871833E1,1.278316416E-2,-7.456845604E-3,-8.388951421E-3
2.157891187E1,1.597895473E-2,-3.195791040E-3,-6.258423906E-3
2.159910656E1,2.663159184E-2,-4.793686327E-3,-7.323687430E-3
2.161930208E1,2.556632832E-2,-1.012000442E-2,-7.323687430E-3
2.163949812E1,2.450106293E-2,-1.970737800E-2,-3.062632866E-3
2.165969437E1,1.704421826E-2,-6.924213842E-3,1.331579551E-4
2.167989010E1,0.000000000E0,2.290316857E-2,-6.791055668E-3
2.170007864E1,-4.261054564E-3,3.249054030E-2,-1.265000552E-2
2.172026177E1,-1.597895520E-3,3.249054030E-2,-1.211737376E-2
2.174044531E1,-8.522109129E-3,4.261054471E-2,-1.158474199E-2
2.176062937E1,-1.597895473E-2,5.432844535E-2,-1.478053257E-2
2.178081417E1,-1.757685095E-2,5.060002208E-2,-1.531316526E-2
2.180099979E1,-1.917474531E-2,4.580633715E-2,-1.265000552E-2
2.182118635E1,-2.450106293E-2,3.355580568E-2,-9.986846708E-3
2.184137385E1,-3.249054030E-2,5.326318089E-3,-8.921583183E-3
2.186156229E1,-3.621896356E-2,-6.391582079E-3,-8.921583183E-3
2.188175167E1,-3.302317113E-2,1.012000442E-2,-9.986846708E-3
2.190194187E1,-2.716422267E-2,3.462106735E-2,-9.454214945E-3
2.192213281E1,-1.757685095E-2,4.207791388E-2,-6.258423906E-3
2.194232437E1,-5.326318205E-4,3.195790946E-2,-1.464737463E-3
2.196253328E1,1.544632297E-2,3.036001325E-2,2.263685223E-3
2.198271385E1,1.757685095E-2,4.527370632E-2,3.328948980E-3
2.200289484E1,6.924213842E-3,4.687159881E-2,1.331579551E-4
2.202307651E1,-5.858949851E-3,1.278316416E-2,2.796316985E-3
2.204325911E1,-4.261054564E-3,7.456845604E-3,1.504684892E-2
2.206344286E1,-1.331579592E-2,4.048001766E-2,1.398158539E-2
2.208362792E1,-4.793686420E-2,4.154528305E-2,6.524739787E-3
2.210381437E1,-5.805686861E-2,1.864211448E-2,4.926844500E-3
2.212400224E1,-3.515370190E-2,2.663159184E-2,1.185105834E-2
2.214419146E1,-6.924213842E-3,4.900212586E-2,1.771000773E-2
2.216438198E1,1.757685095E-2,3.675159439E-2,2.410159074E-2
2.218457364E1,4.207791388E-2,9.587372653E-3,2.143843099E-2
2.220476630E1,4.048001766E-2,-1.118526794E-2,6.524739787E-3
2.222495974E1,1.597895473E-2,-9.054740891E-3,-5.725792143E-3
2.224515370E1,-1.651158556E-2,1.384842768E-2,-1.997369342E-3
2.226534797E1,-4.314317927E-2,1.438105945E-2,1.025316212E-2
2.228554776E1,-5.113265663E-2,-2.503369562E-2,2.197106183E-2
2.230573922E1,-4.207791388E-2,-5.539371073E-2,2.197106183E-2
2.232591713E1,-3.515370190E-2,-5.006739125E-2,7.057371549E-3
2.234609562E1,-2.876211889E-2,-3.515370190E-2,-1.105211023E-2
2.236627505E1,-1.651158556E-2,-3.994738683E-2,-2.756369673E-2
2.238645578E1,-5.858949851E-3,-5.006739125E-2,-3.874896467E-2
2.240663807E1,-2.663159044E-3,-5.060002208E-2,-4.514054582E-2
2.242682208E1,5.326318205E-4,-4.527370632E-2,-4.514054582E-2
2.244700792E1,-5.326318089E-3,-3.728422895E-2,-3.608580679E-2
2.246719562E1,-2.716422267E-2,-3.142527863E-2,-1.744369231E-2
2.248738516E1,-4.207791388E-2,-2.343579940E-2,5.459476262E-3
2.250757641E1,-3.675159439E-2,-1.012000442E-2,1.877527125E-2
2.252776922E1,-1.757685095E-2,1.012000442E-2,2.037316747E-2
2.254796333E1,-5.326318089E-3,2.929474972E-2,1.557948068E-2
2.256815844E1,-9.587372653E-3,4.687159881E-2,5.992108025E-3
2.258835422E1,-2.450106293E-2,6.338318437E-2,1.331579551E-4
2.260855036E1,-3.515370190E-2,7.510108501E-2,1.198421582E-3
2.262874630E1,-3.249054030E-2,6.604634225E-2,5.459476262E-3
2.264893833E1,-1.917474531E-2,3.515370190E-2,1.557948068E-2
2.266912406E1,-8.522109129E-3,-3.728422802E-3,1.398158539E-2
2.268930729E1,-5.858949851E-3,-3.728422895E-2,3.328948980E-3
2.270949104E1,-1.118526794E-2,-4.367581010E-2,-7.856319658E-3
2.272967547E1,-1.225053146E-2,-4.154528305E-2,-1.478053257E-2
2.274986068E1,-4.261054564E-3,-5.539371073E-2,-1.051947847E-2
2.277004677E1,2.663159044E-3,-8.362319320E-2,-8.388951421E-3
2.279023380E1,-5.326318205E-4,-9.054741263E-2,-1.797632314E-2
2.281042177E1,-1.225053146E-2,-8.096003532E-2,-3.129211813E-2
2.283061068E1,-1.757685095E-2,-7.243792713E-2,-3.661843762E-2
2.285080047E1,-1.970737800E-2,-6.338318437E-2,-3.821633384E-2
2.287099104E1,-2.183790505E-2,-5.273054913E-2,-3.555317223E-2
2.289118229E1,-2.929474972E-2,-5.326318368E-2,-3.768370301E-2
2.291137411E1,-4.687159881E-2,-7.563371956E-2,-4.833633825E-2
2.293156635E1,-5.326318368E-2,-1.347558498E-1,-3.502054140E-2
2.295178380E1,-3.195790946E-2,-1.826927215E-1,2.783001214E-2
2.297195422E1,2.130527282E-3,-1.086568907E-1,8.748477697E-2
2.299212526E1,0.000000000E0,-2.077264152E-2,8.588688076E-2
2.301229766E1,-3.408843651E-2,-6.551371515E-2,4.380896688E-2
2.303247203E1,-2.503369562E-2,-1.789642870E-1,6.524739787E-3
2.305264880E1,1.278316416E-2,-2.295643091E-1,-1.211737376E-2
2.307282838E1,3.994738683E-2,-1.736379713E-1,-1.424790081E-2
2.309301099E1,3.036001325E-2,-1.315600574E-1,-7.323687430E-3
2.311319672E1,2.343579940E-2,-1.752358675E-1,-1.105211023E-2
2.313338557E1,2.503369562E-2,-2.290316820E-1,-2.703106403E-2
2.315357745E1,3.728422802E-3,-2.125200927E-1,-2.916159295E-2
2.317377203E1,-9.587372653E-3,-1.480716467E-1,-9.986846708E-3
2.319396901E1,2.077264152E-2,-9.161267430E-2,8.655266836E-3
2.321416797E1,5.699160323E-2,-7.723161578E-2,2.090579830E-2
2.323436838E1,7.936213911E-2,-5.699160323E-2,2.463422157E-2
2.325456974E1,7.403582335E-2,-2.130527236E-2,1.451421715E-2
