"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.150473646E1,5.858949851E-3,3.155843541E-2,1.571263932E-2
4.152500646E1,5.326318205E-4,3.368896246E-2,1.038632076E-2
4.154527651E1,-3.728422802E-3,3.475422785E-2,8.255792782E-3
4.156554656E1,-7.989477366E-3,3.901528195E-2,5.060002208E-3
4.158581661E1,-1.118526794E-2,3.795001656E-2,1.864211401E-3
4.160608667E1,-7.989477366E-3,3.049317189E-2,-1.331579522E-3
4.162635667E1,-2.663159044E-3,2.197106183E-2,-1.331579522E-3
4.164662672E1,1.597895520E-3,1.557948068E-2,1.864211401E-3
4.166689677E1,4.793686327E-3,1.131842658E-2,8.255792782E-3
4.168716682E1,5.858949851E-3,8.122635074E-3,1.464737486E-2
4.170743693E1,3.728422802E-3,8.122635074E-3,1.677790284E-2
4.172770693E1,4.793686327E-3,4.926844500E-3,1.677790284E-2
4.174797703E1,4.793686327E-3,3.861580743E-3,1.358211134E-2
4.176824708E1,3.728422802E-3,5.992108025E-3,9.321057238E-3
4.178851714E1,1.597895520E-3,1.731053460E-3,9.321057238E-3
4.180878719E1,2.663159044E-3,-3.595264861E-3,8.255792782E-3
4.182905729E1,4.793686327E-3,-4.660528619E-3,6.125265732E-3
4.184932734E1,5.326318205E-4,4.926844500E-3,5.060002208E-3
4.186959745E1,-3.728422802E-3,1.664474420E-2,2.929474926E-3
4.188986750E1,-3.728422802E-3,2.197106183E-2,1.864211401E-3
4.191013760E1,-1.597895520E-3,1.984053478E-2,2.929474926E-3
4.193040771E1,-3.728422802E-3,1.131842658E-2,3.994738683E-3
4.195067776E1,-2.663159044E-3,3.861580743E-3,3.994738683E-3
4.197094786E1,2.663159044E-3,-2.530001104E-3,3.994738683E-3
4.199121797E1,5.858949851E-3,-1.211737376E-2,2.929474926E-3
4.201148807E1,3.728422802E-3,-1.424790081E-2,7.989477599E-4
4.203175818E1,3.728422802E-3,-6.791055668E-3,-1.331579522E-3
4.205202823E1,2.663159044E-3,-1.105211023E-2,-3.462106921E-3
4.207229838E1,5.326318205E-4,-2.703106403E-2,-5.592633970E-3
4.209256849E1,5.326318205E-4,-3.768370301E-2,-6.657897960E-3
4.211283859E1,4.793686327E-3,-3.342264518E-2,-6.657897960E-3
4.213310870E1,3.728422802E-3,-2.703106403E-2,-5.592633970E-3
4.215337880E1,-5.326318205E-4,-2.703106403E-2,-4.527370445E-3
4.217364891E1,-5.326318205E-4,-2.063948289E-2,-1.331579522E-3
4.219391906E1,2.663159044E-3,-1.424790081E-2,2.929474926E-3
4.221418917E1,2.663159044E-3,-1.318263728E-2,6.125265732E-3
4.223445922E1,5.326318205E-4,-2.530001104E-3,8.255792782E-3
4.225472943E1,1.597895520E-3,1.344895363E-2,1.038632076E-2
4.227499953E1,1.597895520E-3,1.984053478E-2,1.464737486E-2
4.229526969E1,1.597895520E-3,2.197106183E-2,1.784316637E-2
4.231553979E1,4.793686327E-3,3.262370080E-2,1.997369342E-2
4.233580995E1,1.012000442E-2,4.008054361E-2,1.784316637E-2
4.235608010E1,1.118526794E-2,3.795001656E-2,1.464737486E-2
4.237635026E1,9.054740891E-3,3.368896246E-2,1.038632076E-2
4.239662036E1,5.858949851E-3,2.197106183E-2,1.145158429E-2
4.241689052E1,2.663159044E-3,5.992108025E-3,1.038632076E-2
4.243716068E1,1.597895520E-3,-3.994738800E-4,9.321057238E-3
4.245743083E1,1.597895520E-3,-2.530001104E-3,8.255792782E-3
4.247770099E1,5.326318205E-4,-9.986846708E-3,5.060002208E-3
4.249797114E1,-1.597895520E-3,-1.637842879E-2,3.994738683E-3
4.251824130E1,-1.597895520E-3,-1.957421936E-2,5.060002208E-3
4.253851146E1,-5.326318205E-4,-2.383527346E-2,5.060002208E-3
4.255891146E1,4.793686327E-3,-2.490053698E-2,8.255792782E-3
4.257905172E1,9.054740891E-3,-2.490053698E-2,1.464737486E-2
4.259932193E1,1.118526794E-2,-2.703106403E-2,2.103895694E-2
4.261959208E1,1.331579592E-2,-3.129211813E-2,2.636527456E-2
4.263986224E1,2.183790505E-2,-3.555317223E-2,2.636527456E-2
4.266026224E1,3.036001325E-2,-2.490053698E-2,2.210422046E-2
4.268040260E1,3.675159439E-2,-3.595264861E-3,2.103895694E-2
4.270067276E1,3.675159439E-2,1.025316212E-2,1.997369342E-2
4.272094292E1,3.462106735E-2,9.187898599E-3,2.210422046E-2
4.274121312E1,3.036001325E-2,7.057371549E-3,2.530001104E-2
4.276161312E1,2.290316857E-2,4.926844500E-3,2.423474751E-2
4.278175349E1,1.438105945E-2,-3.994738800E-4,1.677790284E-2
4.280202365E1,4.793686327E-3,-1.744369231E-2,7.190529723E-3
4.282229380E1,-5.326318205E-4,-3.235738352E-2,1.864211401E-3
4.284256401E1,-1.597895520E-3,-3.022685647E-2,2.929474926E-3
4.286283417E1,2.663159044E-3,-1.957421936E-2,5.060002208E-3
4.288310437E1,1.597895520E-3,-8.921583183E-3,7.989477599E-4
4.290337448E1,-2.663159044E-3,2.796316985E-3,-5.592633970E-3
4.292364474E1,-5.858949851E-3,1.025316212E-2,-1.518000662E-2
4.294391495E1,-9.054740891E-3,2.796316985E-3,-2.157158963E-2
4.296418510E1,-7.989477366E-3,-1.211737376E-2,-2.370211668E-2
4.298445531E1,-7.989477366E-3,-2.916159295E-2,-2.370211668E-2
4.300472552E1,-6.924213842E-3,-4.194475710E-2,-2.370211668E-2
4.302499573E1,-1.118526794E-2,-4.833633825E-2,-2.796317078E-2
4.304526588E1,-1.970737800E-2,-5.472791940E-2,-3.115896136E-2
4.306553609E1,-2.503369562E-2,-5.685844645E-2,-3.222422674E-2
4.308592505E1,-2.396843210E-2,-4.833633825E-2,-2.370211668E-2
4.310607651E1,-1.651158556E-2,-3.235738352E-2,-1.198421605E-2
4.312634667E1,-7.989477366E-3,-8.921583183E-3,-3.462106921E-3
4.314661687E1,-3.728422802E-3,1.771000773E-2,-2.663159103E-4
4.316688708E1,-6.924213842E-3,4.114580899E-2,7.989477599E-4
4.318715729E1,-1.118526794E-2,4.846949503E-2,2.929474926E-3
4.320742750E1,-6.924213842E-3,4.633896798E-2,1.864211401E-3
4.322769771E1,-2.663159044E-3,4.527370632E-2,7.989477599E-4
4.324796792E1,-6.924213842E-3,4.434159771E-2,-1.331579522E-3
4.326823807E1,-1.544632297E-2,3.688475490E-2,-2.396843163E-3
4.328850828E1,-1.651158556E-2,2.303632535E-2,-7.723161485E-3
4.330877854E1,-1.651158556E-2,1.664474420E-2,-1.411474310E-2
4.332904875E1,-1.757685095E-2,1.451421715E-2,-2.263685316E-2
4.334931896E1,-2.077264152E-2,1.731053460E-3,-2.476738021E-2
4.336958911E1,-2.290316857E-2,-1.531316526E-2,-2.050632425E-2
4.338985932E1,-2.183790505E-2,-2.383527346E-2,-1.624527015E-2
4.341012953E1,-2.609895915E-2,-2.596580051E-2,-1.411474310E-2
4.343039979E1,-2.290316857E-2,-3.235738352E-2,-1.411474310E-2
4.345066995E1,-1.438105945E-2,-3.981423005E-2,-1.411474310E-2
4.347094016E1,-3.728422802E-3,-3.874896467E-2,-1.304947957E-2
4.349121042E1,2.663159044E-3,-2.809632942E-2,-1.091895252E-2
4.351148062E1,2.663159044E-3,-1.637842879E-2,-1.198421605E-2
4.353175083E1,1.597895520E-3,-1.105211023E-2,-1.731053367E-2
4.355202104E1,2.663159044E-3,-1.744369231E-2,-2.050632425E-2
4.357229125E1,4.793686327E-3,-2.703106403E-2,-1.944106072E-2
4.359256146E1,4.793686327E-3,-3.235738352E-2,-1.624527015E-2
4.361283167E1,5.858949851E-3,-3.555317223E-2,-1.304947957E-2
4.363310187E1,1.597895520E-3,-3.555317223E-2,-1.411474310E-2
4.365337208E1,-3.728422802E-3,-3.661843762E-2,-1.411474310E-2
4.367364229E1,-2.663159044E-3,-3.874896467E-2,-9.853689000E-3
4.369391250E1,-1.597895520E-3,-3.661843762E-2,-2.396843163E-3
4.371418276E1,3.728422802E-3,-2.596580051E-2,7.190529723E-3
4.373445297E1,9.054740891E-3,-9.986846708E-3,1.890842989E-2
4.375472318E1,1.651158556E-2,7.057371549E-3,2.849580161E-2
4.377499338E1,2.183790505E-2,2.729738131E-2,3.382211924E-2
4.379526359E1,2.183790505E-2,4.434159771E-2,3.701791167E-2
4.381553380E1,1.970737800E-2,5.699160323E-2,3.595264629E-2
4.383580406E1,1.651158556E-2,6.657897681E-2,3.701791167E-2
4.385607427E1,1.757685095E-2,7.190529257E-2,3.808317333E-2
4.387634448E1,1.970737800E-2,7.190529257E-2,3.701791167E-2
4.389661469E1,2.077264152E-2,7.190529257E-2,3.275685757E-2
4.391688490E1,1.544632297E-2,7.190529257E-2,2.743053809E-2
4.393715516E1,7.989477366E-3,6.551371515E-2,1.997369342E-2
4.395742536E1,-1.597895520E-3,5.379581451E-2,1.251684781E-2
4.397769557E1,-6.924213842E-3,4.221107066E-2,8.255792782E-3
4.399796578E1,-9.054740891E-3,2.942790836E-2,6.125265732E-3
4.401823599E1,-6.924213842E-3,1.771000773E-2,1.038632076E-2
4.403850625E1,5.326318205E-4,5.992108025E-3,1.571263932E-2
4.405890625E1,7.989477366E-3,-3.595264861E-3,2.103895694E-2
4.407904667E1,1.757685095E-2,-1.318263728E-2,2.103895694E-2
4.409931687E1,1.970737800E-2,-1.744369231E-2,1.677790284E-2
4.411958714E1,1.970737800E-2,-1.531316526E-2,9.321057238E-3
4.413985734E1,1.757685095E-2,-1.850895584E-2,3.994738683E-3
4.416025734E1,1.331579592E-2,-3.129211813E-2,3.994738683E-3
4.418039776E1,9.054740891E-3,-4.087949172E-2,6.125265732E-3
4.420066797E1,3.728422802E-3,-4.620581120E-2,7.190529723E-3
4.422093823E1,-5.326318205E-4,-4.620581120E-2,2.929474926E-3
4.424120844E1,-4.793686327E-3,-3.768370301E-2,-5.592633970E-3
4.426160844E1,-1.118526794E-2,-2.809632942E-2,-1.304947957E-2
4.428174885E1,-1.757685095E-2,-2.063948289E-2,-2.050632425E-2
4.430201906E1,-1.757685095E-2,-1.850895584E-2,-2.050632425E-2
4.432228932E1,-1.225053146E-2,-1.531316526E-2,-1.518000662E-2
4.434255953E1,-3.728422802E-3,-5.725792143E-3,-4.527370445E-3
4.436295953E1,5.858949851E-3,1.025316212E-2,3.994738683E-3
4.438309995E1,9.054740891E-3,2.729738131E-2,8.255792782E-3
4.440337016E1,7.989477366E-3,3.795001656E-2,9.321057238E-3
4.442364042E1,7.989477366E-3,3.901528195E-2,1.145158429E-2
4.444391062E1,7.989477366E-3,3.475422785E-2,9.321057238E-3
4.446418083E1,5.858949851E-3,3.475422785E-2,6.125265732E-3
4.448445104E1,-5.326318205E-4,3.475422785E-2,7.989477599E-4
4.450472125E1,-9.054740891E-3,2.942790836E-2,-4.527370445E-3
4.452499151E1,-1.012000442E-2,1.984053478E-2,-1.091895252E-2
4.454526172E1,-1.225053146E-2,1.557948068E-2,-1.624527015E-2
4.456553193E1,-1.544632297E-2,1.451421715E-2,-1.944106072E-2
4.458580214E1,-1.864211448E-2,1.557948068E-2,-1.731053367E-2
4.460607234E1,-1.544632297E-2,1.344895363E-2,-1.091895252E-2
4.462634255E1,-6.924213842E-3,1.131842658E-2,-6.657897960E-3
4.464661276E1,-1.597895520E-3,1.451421715E-2,-4.527370445E-3
4.466688302E1,-1.597895520E-3,2.303632535E-2,-3.462106921E-3
4.468715323E1,-4.793686327E-3,2.729738131E-2,-5.592633970E-3
4.470742344E1,-9.054740891E-3,2.410159074E-2,-7.723161485E-3
4.472769364E1,-1.225053146E-2,1.877527125E-2,-9.853689000E-3
4.474796385E1,-1.544632297E-2,1.238369010E-2,-1.304947957E-2
4.476823406E1,-1.651158556E-2,9.187898599E-3,-1.304947957E-2
4.478850427E1,-1.438105945E-2,7.057371549E-3,-8.788425475E-3
4.480877448E1,-1.118526794E-2,8.122635074E-3,-5.592633970E-3
4.482904469E1,-6.924213842E-3,1.131842658E-2,-4.527370445E-3
4.484931495E1,-4.793686327E-3,1.344895363E-2,-2.396843163E-3
4.486958505E1,-5.858949851E-3,1.238369010E-2,1.864211401E-3
4.488985531E1,-3.728422802E-3,1.238369010E-2,2.929474926E-3
4.491012557E1,1.597895520E-3,9.187898599E-3,-2.663159103E-4
4.493039578E1,2.663159044E-3,8.122635074E-3,-5.592633970E-3
4.495066599E1,-3.728422802E-3,3.861580743E-3,-7.723161485E-3
4.497093620E1,-7.989477366E-3,-5.725792143E-3,-9.853689000E-3
4.499120641E1,-9.054740891E-3,-1.744369231E-2,-1.518000662E-2
4.501147661E1,-7.989477366E-3,-2.916159295E-2,-2.050632425E-2
4.503174682E1,-9.054740891E-3,-3.981423005E-2,-2.263685316E-2
4.505201703E1,-6.924213842E-3,-4.301001877E-2,-2.050632425E-2
4.507228724E1,-4.793686327E-3,-3.661843762E-2,-2.157158963E-2
4.509255745E1,-5.858949851E-3,-2.703106403E-2,-2.050632425E-2
4.511282760E1,-3.728422802E-3,-2.596580051E-2,-1.731053367E-2
4.513309781E1,5.326318205E-4,-2.063948289E-2,-1.198421605E-2
4.515336802E1,5.326318205E-4,-8.921583183E-3,-8.788425475E-3
4.517363823E1,-3.728422802E-3,-2.530001104E-3,-9.853689000E-3
4.519390844E1,-1.118526794E-2,-5.725792143E-3,-1.091895252E-2
4.521417865E1,-1.118526794E-2,-1.105211023E-2,-1.091895252E-2
4.523444885E1,-7.989477366E-3,-6.791055668E-3,-1.091895252E-2
4.525471906E1,-7.989477366E-3,3.861580743E-3,-5.592633970E-3
4.527498927E1,-9.054740891E-3,1.877527125E-2,-2.663159103E-4
4.529525948E1,-6.924213842E-3,2.623211779E-2,2.929474926E-3
4.531552969E1,-2.663159044E-3,2.942790836E-2,3.994738683E-3
4.533579984E1,-1.597895520E-3,2.942790836E-2,5.060002208E-3
4.535607005E1,-4.793686327E-3,2.836264484E-2,7.989477599E-4
4.537634026E1,-1.012000442E-2,2.729738131E-2,-1.411474310E-2
4.539661047E1,-1.757685095E-2,1.984053478E-2,-3.009369783E-2
4.541688068E1,-2.716422267E-2,1.025316212E-2,-4.394212365E-2
4.543715083E1,-3.781685978E-2,-2.530001104E-3,-4.713791609E-2
4.545742099E1,-4.101264849E-2,-1.211737376E-2,-3.861580789E-2
4.547769125E1,-3.568633273E-2,-1.744369231E-2,-2.157158963E-2
4.549796146E1,-2.290316857E-2,-1.850895584E-2,-5.592633970E-3
4.551823161E1,-5.858949851E-3,-4.660528619E-3,1.038632076E-2
4.553850182E1,3.728422802E-3,2.197106183E-2,2.103895694E-2
4.555890182E1,7.989477366E-3,4.327633604E-2,2.316948399E-2
4.557904219E1,7.989477366E-3,5.486107618E-2,1.784316637E-2
4.559931240E1,1.597895520E-3,5.486107618E-2,1.038632076E-2
4.561958255E1,-7.989477366E-3,4.740423337E-2,1.864211401E-3
4.563985276E1,-1.757685095E-2,3.688475490E-2,-3.462106921E-3
4.566025276E1,-2.396843210E-2,2.729738131E-2,-6.657897960E-3
4.568039318E1,-2.716422267E-2,2.410159074E-2,-7.723161485E-3
4.570066333E1,-2.609895915E-2,2.516685426E-2,-7.723161485E-3
4.572093354E1,-2.290316857E-2,2.729738131E-2,-6.657897960E-3
4.574120375E1,-1.864211448E-2,3.795001656E-2,-4.527370445E-3
4.576160375E1,-1.331579592E-2,5.486107618E-2,-2.663159103E-4
4.578174411E1,-7.989477366E-3,6.018739566E-2,2.929474926E-3
4.580201427E1,-7.989477366E-3,5.486107618E-2,3.994738683E-3
4.582228448E1,-1.012000442E-2,4.846949503E-2,2.929474926E-3
4.584255464E1,-1.012000442E-2,3.688475490E-2,7.989477599E-4
4.586282484E1,-6.924213842E-3,1.984053478E-2,-2.396843163E-3
4.588309500E1,-4.793686327E-3,-3.994738800E-4,-1.331579522E-3
4.590336521E1,-4.793686327E-3,-1.850895584E-2,-1.331579522E-3
4.592363536E1,-7.989477366E-3,-2.916159295E-2,-5.592633970E-3
4.594390557E1,-1.225053146E-2,-2.703106403E-2,-1.091895252E-2
4.596417573E1,-1.544632297E-2,-2.063948289E-2,-1.624527015E-2
4.598444594E1,-1.864211448E-2,-1.957421936E-2,-2.263685316E-2
4.600471609E1,-2.077264152E-2,-2.490053698E-2,-3.435475379E-2
4.602498630E1,-2.503369562E-2,-3.342264518E-2,-4.287686199E-2
4.604525646E1,-2.822948620E-2,-4.514054582E-2,-3.968106955E-2
4.606552661E1,-2.609895915E-2,-5.472791940E-2,-3.328948840E-2
4.608579682E1,-2.183790505E-2,-6.218476593E-2,-2.796317078E-2
4.612133703E1,1.171789970E-2,-4.034686089E-2,-6.125265732E-3
4.614160734E1,2.237053588E-2,-1.850895584E-2,5.060002208E-3
4.616187755E1,2.290316857E-2,-6.791055668E-3,1.304947957E-2
4.618214771E1,1.757685095E-2,6.657897611E-4,1.784316637E-2
4.620241792E1,1.225053146E-2,-3.994738800E-4,1.944106072E-2
4.622268807E1,1.065263618E-2,-3.595264861E-3,1.571263932E-2
4.624295823E1,9.587372653E-3,-8.388951421E-3,1.251684781E-2
4.626322844E1,9.587372653E-3,-8.921583183E-3,1.038632076E-2
4.628349859E1,9.587372653E-3,-6.258423906E-3,1.198421605E-2
4.630376880E1,8.522109129E-3,-2.530001104E-3,1.411474310E-2
4.632403896E1,9.587372653E-3,2.796316985E-3,1.624527015E-2
4.634430911E1,1.118526794E-2,1.344895363E-2,1.624527015E-2
4.636457927E1,1.171789970E-2,2.463422157E-2,1.731053367E-2
4.638484948E1,1.065263618E-2,2.250369452E-2,1.784316637E-2
4.640511964E1,9.587372653E-3,1.451421715E-2,1.571263932E-2
4.642538979E1,5.858949851E-3,7.590003312E-3,1.304947957E-2
4.644565995E1,4.793686327E-3,6.657897611E-4,1.038632076E-2
4.646593016E1,6.924213842E-3,-4.660528619E-3,9.853689000E-3
4.648620031E1,4.793686327E-3,-8.921583183E-3,7.723161485E-3
4.650647047E1,1.065263641E-3,-9.454214945E-3,7.723161485E-3
4.652674062E1,-1.597895520E-3,-8.921583183E-3,3.462106921E-3
4.654701078E1,-5.326318205E-4,-1.531316526E-2,2.396843163E-3
4.656728099E1,1.065263641E-3,-2.010685205E-2,2.396843163E-3
4.658755115E1,7.456845604E-3,-1.531316526E-2,4.527370445E-3
4.660795114E1,7.456845604E-3,-7.323687430E-3,6.125265732E-3
4.662809146E1,6.391582079E-3,-3.994738800E-4,6.125265732E-3
4.664836161E1,5.326318089E-3,3.328948980E-3,5.592633970E-3
4.666863182E1,2.130527282E-3,4.926844500E-3,5.592633970E-3
4.668890198E1,1.597895520E-3,9.187898599E-3,6.657897960E-3
4.670917214E1,1.597895520E-3,1.344895363E-2,7.723161485E-3
4.672944229E1,1.065263641E-3,1.611211337E-2,6.657897960E-3
4.674971245E1,2.130527282E-3,1.824264042E-2,1.091895252E-2
4.676998260E1,2.663159044E-3,1.984053478E-2,1.304947957E-2
4.679025266E1,4.261054564E-3,1.717737690E-2,1.411474310E-2
4.681052292E1,6.924213842E-3,1.131842658E-2,1.358211134E-2
4.683079307E1,6.391582079E-3,5.459476262E-3,1.198421605E-2
4.685106323E1,4.261054564E-3,-3.994738800E-4,9.853689000E-3
4.687133338E1,1.597895520E-3,-6.258423906E-3,9.321057238E-3
4.689160354E1,5.326318205E-4,-9.454214945E-3,6.657897960E-3
4.691187370E1,5.326318205E-4,-9.986846708E-3,6.125265732E-3
4.693214385E1,2.130527282E-3,-1.158474199E-2,5.060002208E-3
4.695241401E1,5.326318089E-3,-1.105211023E-2,8.255792782E-3
4.697268411E1,6.924213842E-3,-8.388951421E-3,6.657897960E-3
4.699295432E1,7.456845604E-3,-3.595264861E-3,5.060002208E-3
4.701322448E1,7.989477366E-3,-6.791055668E-3,6.125265732E-3
4.703349464E1,7.456845604E-3,-1.637842879E-2,8.788425475E-3
4.705389464E1,7.989477366E-3,-2.436790615E-2,9.321057238E-3
4.707403490E1,6.924213842E-3,-2.969422378E-2,7.723161485E-3
4.709430505E1,7.989477366E-3,-3.022685647E-2,6.125265732E-3
4.711457521E1,7.456845604E-3,-3.129211813E-2,5.592633970E-3
4.713484536E1,3.728422802E-3,-3.342264518E-2,3.462106921E-3
4.715524536E1,3.195791040E-3,-3.342264518E-2,7.989477599E-4
4.717538568E1,2.130527282E-3,-3.608580679E-2,1.331579522E-3
4.719565578E1,3.195791040E-3,-3.555317223E-2,2.929474926E-3
4.721592594E1,7.989477366E-3,-2.916159295E-2,5.592633970E-3
4.723619609E1,1.331579592E-2,-2.277000993E-2,8.788425475E-3
4.725659609E1,1.171789970E-2,-1.531316526E-2,7.723161485E-3
4.727673641E1,8.522109129E-3,-1.265000552E-2,7.723161485E-3
4.729700656E1,7.989477366E-3,-1.051947847E-2,8.255792782E-3
4.731727667E1,6.391582079E-3,-9.454214945E-3,1.038632076E-2
4.733754682E1,3.728422802E-3,-4.660528619E-3,9.853689000E-3
4.735794682E1,1.597895520E-3,-9.321057005E-4,8.788425475E-3
4.737808708E1,-5.326318205E-4,1.198421582E-3,7.723161485E-3
4.739835724E1,-3.195791040E-3,1.731053460E-3,7.723161485E-3
4.741862740E1,-5.858949851E-3,1.331579551E-4,5.592633970E-3
4.743889750E1,-4.261054564E-3,-1.464737463E-3,5.060002208E-3
4.745916766E1,-2.663159044E-3,-3.062632866E-3,3.462106921E-3
4.747943781E1,-1.065263641E-3,-3.994738800E-4,2.396843163E-3
4.749970792E1,1.065263641E-3,-1.997369342E-3,3.462106921E-3
4.751997807E1,1.597895520E-3,-1.051947847E-2,2.396843163E-3
4.754024823E1,-2.663159044E-3,-1.051947847E-2,-1.864211401E-3
4.756064823E1,-3.195791040E-3,-1.105211023E-2,-2.396843163E-3
4.758078849E1,-2.663159044E-3,-1.584579609E-2,-5.060002208E-3
4.760105864E1,-7.456845604E-3,-1.051947847E-2,-9.853689000E-3
4.762132875E1,-9.587372653E-3,-9.321057005E-4,-8.788425475E-3
4.764159891E1,-1.118526794E-2,-1.464737463E-3,-8.788425475E-3
4.766186901E1,-1.012000442E-2,-7.856319658E-3,-9.853689000E-3
4.768213917E1,-7.456845604E-3,-8.921583183E-3,-8.255792782E-3
4.770240927E1,-5.326318089E-3,-7.323687430E-3,-5.592633970E-3
4.772267943E1,-3.195791040E-3,-3.595264861E-3,-2.396843163E-3
4.774294953E1,-2.663159044E-3,-5.193160381E-3,-7.989477599E-4
4.776321969E1,-2.663159044E-3,-7.323687430E-3,-2.663159103E-4
4.778348979E1,-2.663159044E-3,-9.986846708E-3,2.663159103E-4
4.780375990E1,-2.663159044E-3,-1.051947847E-2,1.331579522E-3
4.782403005E1,-3.195791040E-3,-1.105211023E-2,7.989477599E-4
4.784430016E1,-2.663159044E-3,-7.856319658E-3,2.663159103E-4
4.786457031E1,-5.326318205E-4,-4.660528619E-3,2.396843163E-3
4.788484042E1,2.130527282E-3,-5.193160381E-3,4.527370445E-3
4.790511057E1,5.326318089E-3,-2.530001104E-3,7.190529723E-3
4.792538068E1,9.054740891E-3,3.328948980E-3,6.657897960E-3
4.794565078E1,8.522109129E-3,1.131842658E-2,5.060002208E-3
4.796592094E1,6.391582079E-3,1.344895363E-2,2.396843163E-3
4.798619104E1,3.195791040E-3,1.185105834E-2,7.989477599E-4
4.800646120E1,5.326318205E-4,1.185105834E-2,-7.989477599E-4
4.802673130E1,5.326318205E-4,1.078579482E-2,-2.663159103E-4
4.804700141E1,-0.000000000E0,4.926844500E-3,2.663159103E-4
4.806727156E1,5.326318205E-4,6.657897611E-4,2.929474926E-3
4.808754167E1,5.326318205E-4,-1.464737463E-3,6.657897960E-3
4.810781177E1,3.728422802E-3,-9.321057005E-4,1.091895252E-2
4.812808187E1,7.456845604E-3,-4.660528619E-3,1.358211134E-2
4.814835203E1,1.118526794E-2,-4.660528619E-3,1.411474310E-2
4.816862214E1,1.225053146E-2,6.657897611E-4,1.624527015E-2
4.818889224E1,1.384842768E-2,2.263685223E-3,1.464737486E-2
4.820916234E1,1.118526794E-2,1.731053460E-3,1.145158429E-2
4.822943245E1,6.924213842E-3,2.263685223E-3,9.853689000E-3
4.824970255E1,4.261054564E-3,7.590003312E-3,6.657897960E-3
4.826997271E1,1.065263641E-3,1.185105834E-2,5.060002208E-3
4.829024281E1,-5.326318205E-4,1.504684892E-2,5.592633970E-3
4.831051292E1,2.130527282E-3,1.930790395E-2,3.994738683E-3
4.833078302E1,2.130527282E-3,2.729738131E-2,3.462106921E-3
4.835118302E1,1.065263641E-3,3.422159329E-2,1.864211401E-3
4.837132328E1,-2.130527282E-3,3.795001656E-2,2.663159103E-4
4.839159338E1,-3.728422802E-3,3.954791278E-2,3.994738683E-3
4.841186349E1,-2.130527282E-3,3.901528195E-2,5.592633970E-3
4.843213359E1,-2.130527282E-3,3.635212034E-2,9.321057238E-3
4.845240370E1,-5.326318089E-3,3.688475490E-2,1.518000662E-2
4.847267380E1,-4.793686327E-3,3.262370080E-2,1.464737486E-2
4.849294391E1,-5.326318089E-3,3.368896246E-2,8.788425475E-3
4.851321401E1,-3.728422802E-3,3.901528195E-2,2.396843163E-3
4.853348411E1,-3.728422802E-3,3.795001656E-2,7.989477599E-4
4.855388411E1,-5.326318205E-4,3.422159329E-2,5.060002208E-3
4.857402437E1,1.597895520E-3,2.783001214E-2,1.038632076E-2
4.859429443E1,2.663159044E-3,2.303632535E-2,1.304947957E-2
4.861456453E1,4.793686327E-3,1.717737690E-2,9.853689000E-3
4.863483464E1,2.663159044E-3,1.984053478E-2,5.592633970E-3
4.865523464E1,-0.000000000E0,1.877527125E-2,2.929474926E-3
4.867537484E1,-3.728422802E-3,9.720530361E-3,1.864211401E-3
4.869564495E1,-6.391582079E-3,-4.127896391E-3,1.331579522E-3
4.871591505E1,-3.195791040E-3,-1.424790081E-2,3.994738683E-3
4.873618516E1,-0.000000000E0,-1.904158667E-2,2.929474926E-3
4.875658516E1,2.130527282E-3,-2.170474641E-2,-2.929474926E-3
4.877672531E1,3.195791040E-3,-1.904158667E-2,-8.255792782E-3
4.879699542E1,2.130527282E-3,-2.170474641E-2,-9.853689000E-3
4.881726552E1,4.261054564E-3,-3.502054140E-2,-6.125265732E-3
4.883753562E1,7.456845604E-3,-3.715106845E-2,-6.125265732E-3
4.885780573E1,2.663159044E-3,-2.809632942E-2,-6.125265732E-3
4.887807583E1,-5.326318205E-4,-2.330264263E-2,-5.060002208E-3
4.889834589E1,-2.130527282E-3,-2.596580051E-2,-3.462106921E-3
4.891861599E1,-3.728422802E-3,-2.862896025E-2,7.989477599E-4
4.893888609E1,1.065263641E-3,-3.022685647E-2,5.060002208E-3
4.895915620E1,5.858949851E-3,-2.330264263E-2,1.038632076E-2
4.897942630E1,9.054740891E-3,-1.478053257E-2,1.091895252E-2
4.899969641E1,6.391582079E-3,-5.725792143E-3,9.321057238E-3
4.901996646E1,3.728422802E-3,-3.595264861E-3,6.657897960E-3
4.904023656E1,2.663159044E-3,-3.062632866E-3,3.462106921E-3
4.906050661E1,5.326318205E-4,-1.464737463E-3,1.864211401E-3
4.908077672E1,-2.130527282E-3,-4.127896391E-3,2.663159103E-4
4.910104682E1,-3.728422802E-3,-7.323687430E-3,-2.396843163E-3
4.912131687E1,-5.858949851E-3,-6.791055668E-3,-4.527370445E-3
4.914158698E1,-6.924213842E-3,-6.791055668E-3,-4.527370445E-3
4.916185708E1,-4.261054564E-3,-5.193160381E-3,-3.994738683E-3
4.918212714E1,-5.326318205E-4,-3.595264861E-3,-1.331579522E-3
4.920239724E1,1.597895520E-3,6.657897611E-4,1.864211401E-3
4.922266729E1,2.130527282E-3,1.198421582E-3,6.657897960E-3
4.924293740E1,3.728422802E-3,6.657897611E-4,9.321057238E-3
4.926320750E1,5.858949851E-3,2.263685223E-3,9.853689000E-3
