"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.306184426E1,-2.370211668E-2,-4.141212255E-2,1.850895584E-2
4.308211307E1,-1.997369342E-3,-2.436790615E-2,4.607265070E-2
4.310238187E1,1.131842658E-2,4.394212738E-3,5.299686641E-2
4.312278187E1,1.877527125E-2,2.676474862E-2,2.916159295E-2
4.314291942E1,3.528685868E-2,3.954791278E-2,-3.328948980E-3
4.316318822E1,6.724476814E-2,5.339634046E-2,-2.090579830E-2
4.318345697E1,9.760478139E-2,7.203845680E-2,-1.984053478E-2
4.320372577E1,1.045289934E-1,7.150582224E-2,-1.291632187E-2
4.322412577E1,7.257108390E-2,5.179844424E-2,-1.238369010E-2
4.324426333E1,1.451421715E-2,6.657897611E-4,-1.877527125E-2
4.326453213E1,-4.394212365E-2,-2.277000993E-2,-1.664474420E-2
4.328480093E1,-5.139897019E-2,-1.371526904E-2,1.464737463E-3
4.330506968E1,-1.997369342E-2,-1.904158667E-2,4.194475710E-2
4.332546968E1,-3.994738800E-4,-4.673844203E-2,9.400951862E-2
4.334560728E1,-1.251684781E-2,-9.361004084E-2,1.366200596E-1
4.336587603E1,-3.755054250E-2,-1.133174226E-1,1.323590130E-1
4.338614484E1,-3.009369783E-2,-6.378266215E-2,8.282424510E-2
4.340641359E1,2.623211779E-2,3.635212034E-2,2.170474641E-2
4.342681359E1,9.867004305E-2,1.306279600E-1,-2.197106183E-2
4.344695114E1,1.503353268E-1,1.732385010E-1,-4.434159771E-2
4.346721994E1,1.609879732E-1,1.577921808E-1,-5.712476373E-2
4.348748874E1,1.375521719E-1,1.199753210E-1,-7.203845680E-2
4.350775749E1,8.908267319E-2,8.641951531E-2,-8.588688076E-2
4.352802630E1,4.274370521E-2,5.819002539E-2,-9.334372729E-2
4.354829504E1,1.025316212E-2,2.942790836E-2,-8.215846121E-2
4.356856385E1,-9.321057238E-3,1.611211337E-2,-5.126581341E-2
4.358883260E1,-1.358211134E-2,1.025316212E-2,-1.185105834E-2
4.360910135E1,-5.725792143E-3,1.344895363E-2,1.424790081E-2
4.362937015E1,1.331579551E-4,1.984053478E-2,2.756369673E-2
4.364963895E1,-1.997369342E-3,1.504684892E-2,3.608580679E-2
4.366990770E1,-1.145158429E-2,6.657897611E-4,4.301001877E-2
4.369017650E1,-1.837579720E-2,-2.383527346E-2,4.447475821E-2
4.371044525E1,-1.837579720E-2,-4.514054582E-2,4.447475821E-2
4.373071406E1,-1.677790284E-2,-4.514054582E-2,3.928159550E-2
4.375098280E1,-1.624527015E-2,-2.969422378E-2,3.981423005E-2
4.377125161E1,-1.997369342E-2,-2.223737910E-2,4.447475821E-2
4.379165161E1,-2.157158963E-2,-2.862896025E-2,4.873581231E-2
4.381178916E1,-2.636527456E-2,-3.608580679E-2,4.607265070E-2
4.383205791E1,-3.488738462E-2,-3.981423005E-2,3.502054140E-2
4.385232671E1,-3.328948840E-2,-3.928159550E-2,2.330264263E-2
4.387259546E1,-2.050632425E-2,-4.301001877E-2,1.531316526E-2
4.389286426E1,-1.198421605E-2,-4.886896908E-2,9.454214945E-3
4.391313301E1,-1.198421605E-2,-5.313002318E-2,7.323687430E-3
4.393340182E1,-1.091895252E-2,-3.768370301E-2,6.258423906E-3
4.395367057E1,-7.856319658E-3,-7.323687430E-3,6.258423906E-3
4.397393932E1,5.992108025E-3,1.557948068E-2,8.388951421E-3
4.399420812E1,1.984053478E-2,2.090579830E-2,9.986846708E-3
4.401447687E1,1.930790395E-2,1.557948068E-2,1.265000552E-2
4.403474567E1,1.078579482E-2,1.331579551E-4,8.921583183E-3
4.405501442E1,3.861580743E-3,4.926844500E-3,3.062632866E-3
4.407528317E1,6.657897611E-4,1.824264042E-2,-1.198421582E-3
4.409555197E1,6.657897611E-4,2.143843099E-2,-6.657897611E-4
4.411582072E1,-3.062632866E-3,1.238369010E-2,5.725792143E-3
4.413608947E1,-8.921583183E-3,-2.530001104E-3,1.318263728E-2
4.415635827E1,-1.038632076E-2,-8.388951421E-3,1.637842879E-2
4.417662697E1,-9.853689000E-3,-4.127896391E-3,1.158474199E-2
4.419689583E1,-9.321057238E-3,3.328948980E-3,7.323687430E-3
4.421716458E1,-4.660528619E-3,4.926844500E-3,4.127896391E-3
4.423756458E1,-2.530001104E-3,5.992108025E-3,-1.198421582E-3
4.425770213E1,1.731053460E-3,2.263685223E-3,-1.198421582E-3
4.427797088E1,4.394212738E-3,-4.660528619E-3,9.321057005E-4
4.429823963E1,-3.994738800E-4,-9.454214945E-3,3.595264861E-3
4.431850843E1,-1.464737463E-3,-9.986846708E-3,3.595264861E-3
4.433877718E1,-1.997369342E-3,-1.051947847E-2,2.530001104E-3
4.435904593E1,-1.464737463E-3,-1.211737376E-2,-2.263685223E-3
4.437931468E1,-3.595264861E-3,-1.637842879E-2,-3.861580743E-3
4.439958348E1,-5.725792143E-3,-1.850895584E-2,-4.926844500E-3
4.441985223E1,-7.856319658E-3,-1.478053257E-2,-8.655266836E-3
4.444012098E1,-8.921583183E-3,-1.318263728E-2,-9.720530361E-3
4.446038973E1,-1.251684781E-2,-1.371526904E-2,-9.187898599E-3
4.448065848E1,-1.411474310E-2,-1.584579609E-2,-8.655266836E-3
4.450092728E1,-1.731053367E-2,-1.478053257E-2,-8.655266836E-3
4.452132728E1,-1.624527015E-2,-1.051947847E-2,-8.655266836E-3
4.454146478E1,-1.145158429E-2,-1.997369342E-3,-8.122635074E-3
4.456173359E1,-6.791055668E-3,3.861580743E-3,-4.394212738E-3
4.458200234E1,-5.725792143E-3,4.926844500E-3,-1.331579551E-4
4.460227109E1,-7.856319658E-3,6.657897611E-4,2.530001104E-3
4.462267109E1,-1.038632076E-2,-3.062632866E-3,1.997369342E-3
4.464280864E1,-1.038632076E-2,-3.595264861E-3,-1.331579551E-4
4.466307739E1,-9.321057238E-3,-1.464737463E-3,-6.657897611E-4
4.468334614E1,-4.127896391E-3,1.731053460E-3,-1.198421582E-3
4.470361489E1,-2.530001104E-3,2.796316985E-3,-1.198421582E-3
4.472401489E1,-3.994738800E-4,3.861580743E-3,-1.331579551E-4
4.474415244E1,-9.321057005E-4,6.657897611E-4,3.994738800E-4
4.476442119E1,-3.595264861E-3,-9.321057005E-4,-1.198421582E-3
4.478468994E1,-7.856319658E-3,-8.388951421E-3,-6.524739787E-3
4.480495869E1,-8.921583183E-3,-1.158474199E-2,-1.451421715E-2
4.482535869E1,-6.258423906E-3,-1.158474199E-2,-1.611211337E-2
4.484549624E1,-7.856319658E-3,-1.158474199E-2,-8.655266836E-3
4.486576499E1,-8.388951421E-3,-8.921583183E-3,-2.263685223E-3
4.488603374E1,-5.725792143E-3,-6.791055668E-3,2.530001104E-3
4.490630249E1,6.657897611E-4,-3.062632866E-3,5.725792143E-3
4.492670249E1,3.328948980E-3,1.331579551E-4,6.791055668E-3
4.494683999E1,-3.994738800E-4,2.796316985E-3,6.258423906E-3
4.496710874E1,-3.062632866E-3,2.263685223E-3,3.595264861E-3
4.498737749E1,-4.127896391E-3,-3.994738800E-4,2.530001104E-3
4.500764630E1,-2.530001104E-3,-1.997369342E-3,3.994738800E-4
4.502791504E1,-1.464737463E-3,-1.464737463E-3,-2.796316985E-3
4.504818380E1,1.198421582E-3,2.263685223E-3,-2.263685223E-3
4.506845254E1,6.657897611E-4,4.926844500E-3,-1.331579551E-4
4.508872130E1,1.331579551E-4,5.459476262E-3,4.127896391E-3
4.510899005E1,-1.997369342E-3,2.263685223E-3,9.454214945E-3
4.512925880E1,-4.660528619E-3,-9.321057005E-4,7.856319658E-3
4.514952755E1,-2.530001104E-3,-3.595264861E-3,6.791055668E-3
4.516979630E1,-4.127896391E-3,-3.595264861E-3,1.997369342E-3
4.519006505E1,-9.321057005E-4,-9.321057005E-4,-3.328948980E-3
4.521033380E1,1.198421582E-3,1.198421582E-3,-4.394212738E-3
4.523060254E1,3.328948980E-3,4.394212738E-3,-4.394212738E-3
4.525087130E1,8.655266836E-3,7.590003312E-3,-1.198421582E-3
4.527114004E1,5.459476262E-3,5.459476262E-3,2.530001104E-3
4.529140880E1,1.331579551E-4,1.731053460E-3,1.997369342E-3
4.531167754E1,-3.595264861E-3,-9.321057005E-4,2.530001104E-3
4.533194630E1,-5.193160381E-3,-4.127896391E-3,-1.331579551E-4
4.535221504E1,-5.725792143E-3,-1.158474199E-2,-4.394212738E-3
4.537248380E1,-6.258423906E-3,-1.424790081E-2,-7.590003312E-3
4.539275254E1,-4.660528619E-3,-1.105211023E-2,-5.992108025E-3
4.541302130E1,-4.127896391E-3,-1.464737463E-3,1.997369342E-3
4.543328999E1,-1.464737463E-3,3.861580743E-3,7.856319658E-3
4.545355874E1,3.328948980E-3,8.655266836E-3,8.388951421E-3
4.547382749E1,7.590003312E-3,1.238369010E-2,6.258423906E-3
4.549409624E1,8.122635074E-3,9.720530361E-3,4.660528619E-3
4.551436499E1,3.861580743E-3,2.796316985E-3,6.791055668E-3
4.553463374E1,1.331579551E-4,-1.997369342E-3,9.986846708E-3
4.555490249E1,-3.994738800E-4,-9.321057005E-4,9.454214945E-3
4.557517124E1,1.198421582E-3,2.263685223E-3,6.258423906E-3
4.559543999E1,5.459476262E-3,7.590003312E-3,3.994738800E-4
4.561570869E1,7.590003312E-3,1.025316212E-2,-1.731053460E-3
4.563597744E1,8.655266836E-3,1.238369010E-2,9.321057005E-4
4.565624619E1,7.590003312E-3,1.291632187E-2,6.258423906E-3
4.567651494E1,1.131842658E-2,1.025316212E-2,1.211737376E-2
4.569678369E1,1.557948068E-2,1.398158539E-2,1.637842879E-2
4.571705244E1,1.717737690E-2,1.717737690E-2,2.010685205E-2
4.573732119E1,1.930790395E-2,1.877527125E-2,1.850895584E-2
4.575758994E1,1.664474420E-2,2.090579830E-2,1.691105962E-2
4.577785869E1,1.877527125E-2,2.250369452E-2,1.957421936E-2
4.579812744E1,2.463422157E-2,2.729738131E-2,2.223737910E-2
4.581839619E1,3.315633163E-2,3.528685868E-2,2.703106403E-2
4.583866494E1,3.795001656E-2,4.114580899E-2,2.809632942E-2
4.585893369E1,3.741738573E-2,4.221107066E-2,2.862896025E-2
4.587920244E1,3.475422785E-2,4.221107066E-2,2.862896025E-2
4.589947119E1,3.155843541E-2,3.848264739E-2,2.703106403E-2
4.591973994E1,2.463422157E-2,2.942790836E-2,1.957421936E-2
4.594000869E1,2.090579830E-2,2.516685426E-2,1.637842879E-2
4.596027744E1,1.717737690E-2,2.090579830E-2,1.478053257E-2
4.598054624E1,1.717737690E-2,2.303632535E-2,1.850895584E-2
4.600081499E1,2.090579830E-2,2.569948509E-2,2.010685205E-2
4.602121499E1,2.250369452E-2,2.729738131E-2,2.330264263E-2
4.604135249E1,2.090579830E-2,2.569948509E-2,2.703106403E-2
4.606162130E1,1.664474420E-2,1.930790395E-2,3.075948730E-2
4.608189004E1,1.344895363E-2,1.664474420E-2,3.235738352E-2
4.610215885E1,1.398158539E-2,1.877527125E-2,3.022685647E-2
4.612255885E1,1.824264042E-2,1.930790395E-2,2.809632942E-2
4.614269640E1,2.037316747E-2,1.877527125E-2,2.490053698E-2
4.616296515E1,2.197106183E-2,1.984053478E-2,2.277000993E-2
4.618323395E1,2.143843099E-2,2.250369452E-2,2.063948289E-2
4.620350270E1,2.463422157E-2,2.463422157E-2,1.850895584E-2
4.622390270E1,2.410159074E-2,2.303632535E-2,1.637842879E-2
4.624404031E1,2.356895804E-2,1.984053478E-2,1.637842879E-2
4.626423041E1,2.090579830E-2,2.037316747E-2,1.957421936E-2
4.628457775E1,1.877527125E-2,2.410159074E-2,1.850895584E-2
4.630484656E1,2.090579830E-2,2.996053919E-2,1.637842879E-2
4.632524656E1,2.410159074E-2,3.315633163E-2,1.584579609E-2
4.634538416E1,2.836264484E-2,3.528685868E-2,1.691105962E-2
4.636565301E1,3.049317189E-2,3.368896246E-2,2.117211558E-2
4.638592182E1,2.729738131E-2,2.889527567E-2,2.490053698E-2
4.640619067E1,2.197106183E-2,2.623211779E-2,2.490053698E-2
4.642645947E1,2.836264484E-2,3.688475490E-2,2.277000993E-2
4.644672827E1,4.114580899E-2,4.114580899E-2,2.596580051E-2
4.646699718E1,3.635212034E-2,2.303632535E-2,3.715106845E-2
4.648726598E1,1.611211337E-2,1.451421715E-2,4.554001987E-2
4.650753478E1,3.328948980E-3,1.025316212E-2,4.301001877E-2
4.652780364E1,1.731053460E-3,5.992108025E-3,3.075948730E-2
4.654807249E1,7.057371549E-3,7.590003312E-3,1.584579609E-2
4.656834135E1,1.185105834E-2,1.451421715E-2,5.193160381E-3
4.658861020E1,1.557948068E-2,1.611211337E-2,1.997369342E-3
4.660887900E1,2.037316747E-2,1.824264042E-2,3.062632866E-3
4.662914791E1,2.303632535E-2,1.717737690E-2,4.660528619E-3
4.664941676E1,2.037316747E-2,1.344895363E-2,8.388951421E-3
4.666968562E1,1.557948068E-2,1.398158539E-2,1.265000552E-2
4.668995447E1,8.655266836E-3,1.238369010E-2,1.957421936E-2
4.671022338E1,-9.321057005E-4,3.861580743E-3,2.063948289E-2
4.673049218E1,-1.145158429E-2,-1.265000552E-2,1.424790081E-2
4.675076114E1,-1.624527015E-2,-2.649843320E-2,6.258423906E-3
4.677102999E1,-1.890842989E-2,-3.075948730E-2,-1.198421582E-3
4.679129890E1,-2.157158963E-2,-3.075948730E-2,-9.720530361E-3
4.681156780E1,-2.263685316E-2,-3.075948730E-2,-1.344895363E-2
4.683183666E1,-2.263685316E-2,-2.703106403E-2,-1.664474420E-2
4.685210557E1,-2.157158963E-2,-2.117211558E-2,-1.877527125E-2
4.687237447E1,-1.624527015E-2,-1.318263728E-2,-1.984053478E-2
4.689264343E1,-1.358211134E-2,-1.211737376E-2,-1.824264042E-2
4.691291234E1,-1.145158429E-2,-1.158474199E-2,-1.238369010E-2
4.693318124E1,-8.921583183E-3,-9.454214945E-3,-2.796316985E-3
4.695345020E1,-1.091895252E-2,-8.921583183E-3,7.323687430E-3
4.697371911E1,-5.193160381E-3,-5.725792143E-3,1.211737376E-2
4.699398807E1,6.657897611E-4,-3.994738800E-4,1.318263728E-2
4.701425697E1,-3.595264861E-3,-6.791055668E-3,9.986846708E-3
4.703452593E1,-8.921583183E-3,-1.531316526E-2,5.725792143E-3
4.705479489E1,-9.853689000E-3,-9.454214945E-3,-6.657897611E-4
4.707506385E1,2.263685223E-3,6.657897611E-4,-4.926844500E-3
4.709533281E1,1.664474420E-2,1.717737690E-2,-7.590003312E-3
4.711560176E1,1.717737690E-2,2.783001214E-2,-4.394212738E-3
4.713587072E1,8.122635074E-3,2.143843099E-2,1.997369342E-3
4.715613973E1,1.198421582E-3,6.524739787E-3,6.791055668E-3
4.717640869E1,1.731053460E-3,3.328948980E-3,8.388951421E-3
4.719667770E1,3.861580743E-3,5.459476262E-3,6.258423906E-3
4.721694666E1,4.926844500E-3,1.078579482E-2,6.258423906E-3
4.723721567E1,2.796316985E-3,1.185105834E-2,5.725792143E-3
4.725748468E1,-3.994738800E-4,5.992108025E-3,2.530001104E-3
4.727775369E1,-6.791055668E-3,-3.062632866E-3,-2.796316985E-3
4.729802270E1,-9.853689000E-3,-1.265000552E-2,-4.394212738E-3
4.731829171E1,-1.091895252E-2,-1.371526904E-2,-5.992108025E-3
4.733856077E1,-1.145158429E-2,-1.211737376E-2,-5.992108025E-3
4.735882978E1,-1.038632076E-2,-8.921583183E-3,-5.459476262E-3
4.737909880E1,-9.321057238E-3,-1.105211023E-2,-4.926844500E-3
4.739936781E1,-9.321057238E-3,-1.318263728E-2,-4.394212738E-3
4.741963692E1,-1.304947957E-2,-1.424790081E-2,-6.524739787E-3
4.743990598E1,-1.411474310E-2,-1.318263728E-2,-5.992108025E-3
4.746017499E1,-9.321057238E-3,-9.454214945E-3,-3.861580743E-3
4.748044411E1,-2.530001104E-3,-4.127896391E-3,-1.198421582E-3
4.750071317E1,1.731053460E-3,1.331579551E-4,1.464737463E-3
4.752106093E1,-9.321057005E-4,1.331579551E-4,3.062632866E-3
4.754125135E1,-9.321057005E-4,-1.464737463E-3,1.997369342E-3
4.756152046E1,1.331579551E-4,2.263685223E-3,9.321057005E-4
4.758178952E1,-3.595264861E-3,-5.725792143E-3,-2.796316985E-3
4.760205864E1,-5.193160381E-3,-1.265000552E-2,-3.328948980E-3
4.762245864E1,-7.323687430E-3,-1.265000552E-2,-6.657897611E-4
4.764259687E1,-6.791055668E-3,-4.660528619E-3,2.530001104E-3
4.766286593E1,-3.994738800E-4,3.328948980E-3,9.321057005E-4
4.768313504E1,2.796316985E-3,8.122635074E-3,-1.731053460E-3
4.770340416E1,4.926844500E-3,5.992108025E-3,-6.657897611E-4
4.772380416E1,-1.997369342E-3,-2.530001104E-3,2.530001104E-3
4.774394244E1,-5.193160381E-3,-7.856319658E-3,5.193160381E-3
4.776421156E1,-4.660528619E-3,-9.454214945E-3,3.595264861E-3
4.778448072E1,-1.464737463E-3,-5.193160381E-3,-1.331579551E-4
4.780474989E1,-1.464737463E-3,-2.530001104E-3,-2.263685223E-3
4.782514989E1,1.331579551E-4,1.731053460E-3,-4.394212738E-3
4.784528822E1,3.328948980E-3,8.122635074E-3,-2.263685223E-3
4.786555739E1,4.394212738E-3,3.861580743E-3,2.530001104E-3
4.788582656E1,6.657897611E-4,-9.454214945E-3,7.323687430E-3
4.790609572E1,-2.530001104E-3,-1.105211023E-2,6.258423906E-3
4.792649572E1,-1.997369342E-3,-9.321057005E-4,2.530001104E-3
4.794663411E1,-9.321057005E-4,4.394212738E-3,-1.731053460E-3
4.796690333E1,1.198421582E-3,1.331579551E-4,-4.394212738E-3
4.798717249E1,-4.127896391E-3,-8.388951421E-3,-6.524739787E-3
4.800744171E1,-1.304947957E-2,-1.584579609E-2,-8.122635074E-3
4.802771093E1,-2.050632425E-2,-1.850895584E-2,-1.025316212E-2
4.804798015E1,-1.731053367E-2,-5.725792143E-3,-8.655266836E-3
4.806824937E1,3.861580743E-3,1.984053478E-2,6.258423906E-3
4.808851859E1,2.037316747E-2,4.114580899E-2,3.235738352E-2
4.810878786E1,1.504684892E-2,2.942790836E-2,6.418213248E-2
4.812905708E1,-1.304947957E-2,6.657897611E-4,8.016108721E-2
4.814932630E1,-2.263685316E-2,-5.725792143E-3,6.737792492E-2
4.816959557E1,2.796316985E-3,1.611211337E-2,4.554001987E-2
4.818986484E1,3.102580272E-2,3.475422785E-2,4.034686089E-2
4.821013406E1,3.475422785E-2,2.569948509E-2,5.246423557E-2
4.823040333E1,1.930790395E-2,1.611211337E-2,6.364950538E-2
4.825067260E1,1.025316212E-2,1.877527125E-2,6.791055948E-2
4.827094187E1,1.131842658E-2,1.930790395E-2,6.950845569E-2
4.829121114E1,3.861580743E-3,4.394212738E-3,6.684529036E-2
4.831148046E1,6.657897611E-4,-8.388951421E-3,5.938844755E-2
4.833174973E1,4.926844500E-3,-5.725792143E-3,5.459476262E-2
4.835201900E1,6.524739787E-3,-4.127896391E-3,5.033370852E-2
4.837228833E1,-5.193160381E-3,-9.986846708E-3,4.354264960E-2
4.839255760E1,-2.157158963E-2,-2.277000993E-2,1.265000552E-2
4.841282692E1,-2.050632425E-2,-4.034686089E-2,-4.114580899E-2
4.843309624E1,-1.198421605E-2,-2.809632942E-2,-6.458161026E-2
4.845336557E1,-7.856319658E-3,1.731053460E-3,-4.860265180E-2
4.847363484E1,-1.464737463E-3,2.090579830E-2,-2.090579830E-2
4.849390416E1,-3.595264861E-3,4.394212738E-3,-6.524739787E-3
4.851430416E1,-1.784316637E-2,-4.301001877E-2,-1.930790395E-2
4.853444286E1,-3.328948840E-2,-7.443529367E-2,-5.605949834E-2
4.855471218E1,-4.287686199E-2,-6.271740049E-2,-8.961530030E-2
4.857498150E1,-3.542001545E-2,-3.075948730E-2,-1.077247858E-1
4.859525088E1,-1.677790284E-2,-3.595264861E-3,-9.547425061E-2
4.861552020E1,-7.323687430E-3,-7.323687430E-3,-6.937529147E-2
4.863578958E1,-1.731053367E-2,-3.289001435E-2,-4.807002097E-2
4.865605890E1,-3.755054250E-2,-5.259739235E-2,-4.008054361E-2
4.867632827E1,-4.820318148E-2,-5.313002318E-2,-4.487423226E-2
4.869659765E1,-4.820318148E-2,-3.981423005E-2,-5.286370963E-2
4.871686697E1,-3.914843872E-2,-2.543316968E-2,-5.499423668E-2
4.873713635E1,-2.796317078E-2,-1.904158667E-2,-4.487423226E-2
4.875740572E1,-1.944106072E-2,-1.957421936E-2,-2.942790836E-2
4.877767510E1,-1.145158429E-2,-2.277000993E-2,-1.557948068E-2
4.879794447E1,-7.856319658E-3,-1.637842879E-2,-7.590003312E-3
4.881821385E1,-4.127896391E-3,-5.725792143E-3,-4.926844500E-3
4.883848322E1,-3.062632866E-3,2.796316985E-3,-6.657897611E-4
4.885875265E1,-2.530001104E-3,6.657897611E-4,5.725792143E-3
4.887902197E1,-3.595264861E-3,-5.725792143E-3,8.388951421E-3
4.889929140E1,-4.660528619E-3,-7.856319658E-3,6.791055668E-3
4.891956083E1,-1.464737463E-3,-7.856319658E-3,-1.331579551E-4
4.893983020E1,7.590003312E-3,6.657897611E-4,-2.796316985E-3
4.896009963E1,1.717737690E-2,1.717737690E-2,-1.331579551E-4
4.898036900E1,1.930790395E-2,2.410159074E-2,8.388951421E-3
4.900063843E1,1.291632187E-2,1.984053478E-2,1.744369231E-2
4.902094713E1,8.122635074E-3,1.238369010E-2,1.850895584E-2
4.904117728E1,2.796316985E-3,5.459476262E-3,1.211737376E-2
4.906144666E1,-5.725792143E-3,-3.062632866E-3,3.994738800E-4
4.908171609E1,-1.411474310E-2,-1.637842879E-2,-1.611211337E-2
4.910198546E1,-1.784316637E-2,-2.117211558E-2,-2.942790836E-2
4.912238546E1,-1.837579720E-2,-1.957421936E-2,-3.688475490E-2
4.914252432E1,-1.677790284E-2,-1.371526904E-2,-3.315633163E-2
4.916279374E1,-1.198421605E-2,-1.211737376E-2,-2.410159074E-2
4.918306317E1,-8.388951421E-3,-8.921583183E-3,-8.655266836E-3
4.920333260E1,-8.388951421E-3,-6.258423906E-3,4.660528619E-3
4.922373260E1,-7.323687430E-3,-4.660528619E-3,1.265000552E-2
4.924387145E1,-4.660528619E-3,-3.595264861E-3,1.371526904E-2
4.926414088E1,-4.127896391E-3,-6.258423906E-3,6.791055668E-3
4.928441036E1,-5.725792143E-3,-9.454214945E-3,-6.657897611E-4
4.930467973E1,-7.856319658E-3,-1.318263728E-2,-5.992108025E-3
4.932507973E1,-8.921583183E-3,-1.318263728E-2,-8.655266836E-3
4.934521864E1,-9.853689000E-3,-1.051947847E-2,-7.590003312E-3
4.936548812E1,-6.791055668E-3,-7.323687430E-3,-5.992108025E-3
4.938575755E1,-1.464737463E-3,-3.062632866E-3,-5.459476262E-3
4.940602702E1,3.861580743E-3,-3.994738800E-4,-1.198421582E-3
4.942629645E1,-1.464737463E-3,-1.997369342E-3,-1.331579551E-4
4.944656593E1,-4.660528619E-3,-7.856319658E-3,1.464737463E-3
4.946683536E1,-5.193160381E-3,-1.105211023E-2,1.997369342E-3
4.948710478E1,-2.530001104E-3,-9.454214945E-3,9.321057005E-4
4.950737426E1,1.731053460E-3,-4.660528619E-3,3.595264861E-3
4.952764374E1,5.459476262E-3,1.198421582E-3,5.193160381E-3
4.954791317E1,4.926844500E-3,7.057371549E-3,8.388951421E-3
4.956818265E1,5.459476262E-3,1.185105834E-2,9.986846708E-3
4.958845208E1,3.861580743E-3,1.185105834E-2,9.454214945E-3
4.960872156E1,4.394212738E-3,9.720530361E-3,9.986846708E-3
4.962899098E1,5.992108025E-3,9.720530361E-3,5.193160381E-3
4.964926046E1,1.025316212E-2,1.185105834E-2,-1.198421582E-3
4.966952994E1,1.344895363E-2,1.611211337E-2,-4.394212738E-3
4.968979937E1,1.557948068E-2,1.984053478E-2,-1.731053460E-3
4.971006885E1,2.090579830E-2,2.463422157E-2,5.725792143E-3
4.973033833E1,2.676474862E-2,2.836264484E-2,1.584579609E-2
4.975060775E1,2.942790836E-2,2.729738131E-2,2.543316968E-2
4.977087723E1,2.889527567E-2,2.836264484E-2,2.969422378E-2
4.979114671E1,2.836264484E-2,3.102580272E-2,3.075948730E-2
4.981141619E1,2.463422157E-2,3.102580272E-2,2.916159295E-2
4.983168562E1,1.771000773E-2,2.250369452E-2,2.490053698E-2
4.985195510E1,1.131842658E-2,1.238369010E-2,2.010685205E-2
4.987222458E1,3.328948980E-3,4.926844500E-3,1.478053257E-2
4.989249406E1,3.861580743E-3,2.263685223E-3,5.725792143E-3
4.991276353E1,9.720530361E-3,7.590003312E-3,-1.731053460E-3
4.993303296E1,1.451421715E-2,1.131842658E-2,-5.459476262E-3
4.995330239E1,1.185105834E-2,1.078579482E-2,-2.263685223E-3
4.997357192E1,4.394212738E-3,7.057371549E-3,-6.657897611E-4
4.999384135E1,-3.595264861E-3,1.198421582E-3,-1.331579551E-4
5.001411083E1,-7.856319658E-3,-4.127896391E-3,9.321057005E-4
5.003438031E1,-2.530001104E-3,-4.660528619E-3,1.997369342E-3
5.005464978E1,1.198421582E-3,1.331579551E-4,3.595264861E-3
5.007491921E1,3.861580743E-3,4.926844500E-3,6.258423906E-3
5.009518869E1,5.459476262E-3,7.057371549E-3,9.986846708E-3
5.011545817E1,4.926844500E-3,7.057371549E-3,8.921583183E-3
5.013572765E1,3.328948980E-3,5.992108025E-3,7.856319658E-3
5.015599713E1,5.992108025E-3,5.992108025E-3,5.725792143E-3
5.017626661E1,5.459476262E-3,6.524739787E-3,1.997369342E-3
5.019653609E1,5.992108025E-3,5.992108025E-3,-1.198421582E-3
5.021680557E1,4.926844500E-3,5.459476262E-3,-3.328948980E-3
5.023707505E1,4.394212738E-3,5.459476262E-3,-1.198421582E-3
5.025734447E1,4.394212738E-3,3.328948980E-3,-1.198421582E-3
5.027761395E1,4.394212738E-3,3.861580743E-3,2.530001104E-3
5.029788343E1,2.796316985E-3,1.198421582E-3,5.725792143E-3
5.031815291E1,-3.595264861E-3,-3.062632866E-3,1.997369342E-3
5.033842239E1,-1.464737463E-3,-3.994738800E-4,-4.394212738E-3
5.035869187E1,-3.062632866E-3,-1.464737463E-3,-9.720530361E-3
5.037896135E1,-9.321057238E-3,-1.211737376E-2,-1.025316212E-2
5.039923083E1,-1.358211134E-2,-2.170474641E-2,-9.720530361E-3
5.041950030E1,-1.464737486E-2,-2.063948289E-2,-7.590003312E-3
5.043976978E1,-9.853689000E-3,-1.478053257E-2,-2.263685223E-3
5.046003926E1,-4.127896391E-3,-1.997369342E-3,-1.331579551E-4
5.048030874E1,-3.994738800E-4,2.796316985E-3,-1.331579551E-4
5.052595010E1,-2.530001104E-3,-1.464737463E-3,-1.198421582E-3
5.054611780E1,-5.725792143E-3,-6.791055668E-3,-4.394212738E-3
5.056636801E1,-9.853689000E-3,-1.105211023E-2,-9.720530361E-3
5.058665671E1,-9.853689000E-3,-9.986846708E-3,-1.291632187E-2
5.060692562E1,-1.091895252E-2,-7.856319658E-3,-1.504684892E-2
5.062732562E1,-1.091895252E-2,-7.856319658E-3,-1.185105834E-2
5.064746452E1,-8.921583183E-3,-9.986846708E-3,-8.655266836E-3
5.066773400E1,-6.791055668E-3,-9.986846708E-3,-3.328948980E-3
5.068800348E1,-6.791055668E-3,-9.986846708E-3,-2.263685223E-3
5.070827296E1,-9.853689000E-3,-1.211737376E-2,-1.198421582E-3
5.072867296E1,-1.411474310E-2,-1.318263728E-2,-1.198421582E-3
5.074881187E1,-1.518000662E-2,-1.318263728E-2,-2.263685223E-3
5.076908135E1,-1.304947957E-2,-1.211737376E-2,-5.459476262E-3
5.078935083E1,-7.856319658E-3,-9.986846708E-3,-1.078579482E-2
5.080962025E1,-5.725792143E-3,-4.660528619E-3,-1.078579482E-2
