"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.019076752E2,-3.711112142E-1,-4.810996950E-1,-7.744466662E-1
1.019278562E2,-5.229113102E-1,-7.926893234E-1,-6.998782158E-1
1.019480385E2,-6.432861090E-1,-9.823062420E-1,-6.743118763E-1
1.019682223E2,-6.933534741E-1,-1.155411601E0,-6.604634523E-1
1.019884076E2,-7.061366439E-1,-1.353017926E0,-6.018739343E-1
1.020085946E2,-6.949513555E-1,-1.414803267E0,-5.150549412E-1
1.020287832E2,-6.544713378E-1,-1.337038994E0,-3.701791167E-1
1.020489734E2,-5.133239031E-1,-1.028645158E0,-1.507348120E-1
1.020691651E2,-1.500690132E-1,-4.773712754E-1,5.699160323E-2
1.020893580E2,1.588574350E-1,2.965427637E-1,2.492716908E-1
1.021095520E2,2.623211779E-2,8.052061796E-1,3.744401634E-1
1.021297466E2,-2.864227593E-1,8.605998755E-1,2.577938139E-1
1.021499419E2,-2.789659202E-1,7.908250690E-1,6.977476925E-2
1.021701373E2,-1.191763729E-1,6.081323624E-1,-6.444845349E-2
1.021903323E2,6.524739787E-3,4.978775978E-1,-2.386190593E-1
1.022105208E2,1.423458606E-1,4.542017877E-1,-3.510043621E-1
1.022307093E2,2.467416972E-1,3.902859688E-1,-3.664506972E-1
1.022508923E2,1.258342713E-1,1.282311082E-1,-4.484759867E-1
1.022710757E2,-2.155827284E-1,-9.258472323E-1,-3.307643533E-1
1.022912598E2,-4.542017877E-1,-1.572994947E0,-2.721748650E-1
1.023114446E2,-4.749744236E-1,-1.490437031E0,-2.860232890E-1
1.023316302E2,-3.162501454E-1,-9.077377915E-1,-1.193095297E-1
1.023518168E2,-2.543316968E-2,2.981406748E-1,1.954758763E-1
1.023720043E2,7.298387289E-1,1.225452662E0,5.368928909E-1
1.023921927E2,1.484045386E0,1.565804362E0,6.716487408E-1
1.024123821E2,1.775395036E0,2.190581560E0,7.504782081E-1
1.024325723E2,1.757818222E0,2.477137327E0,8.996151686E-1
1.024527632E2,1.358344316E0,2.504301548E0,9.704551697E-1
1.024729548E2,8.986830115E-1,2.220408916E0,1.050882578E0
1.024931469E2,7.149250507E-1,1.510943294E0,1.128646851E0
1.025133393E2,1.373790622E0,1.115197897E0,1.348091125E0
1.025335319E2,1.268329501E0,4.840291739E-1,1.616004944E0
1.025537353E2,6.691187024E-1,2.406164259E-1,1.596830249E0
1.025739140E2,5.215796828E-1,1.194027424E0,1.560611248E0
1.025940931E2,5.865607858E-1,1.605219126E0,1.725727081E0
1.026142729E2,5.913544893E-1,1.074717879E0,1.937714577E0
1.026344537E2,7.325019240E-1,2.225069404E-1,2.209889412E0
1.026546358E2,9.183903933E-1,-5.215796828E-1,2.327068329E0
1.026748194E2,9.556746483E-1,-6.467481852E-1,2.118809462E0
1.026950046E2,8.246471882E-1,-4.326302111E-1,1.855689287E0
1.027151914E2,6.350302696E-1,-3.058638275E-1,1.696432352E0
1.027353800E2,5.556681752E-1,-3.324954212E-1,1.572861791E0
1.027555702E2,5.854955316E-1,-3.553985953E-1,1.367798567E0
1.027757619E2,6.004092097E-1,-3.170490861E-1,1.019457340E0
1.027959549E2,5.519397259E-1,-2.366216928E-1,6.279729009E-1
1.028161489E2,3.926828206E-1,-1.460742801E-1,2.455432713E-1
1.028363438E2,7.310371846E-2,1.431448013E-1,-1.768337637E-1
1.028565393E2,-2.070606202E-1,4.584628344E-1,-6.205160618E-1
1.028767349E2,-3.364901543E-1,6.336987019E-1,-1.133973122E0
1.028969302E2,-5.016059875E-1,7.322356105E-1,-1.700693369E0
1.029171187E2,-7.759113908E-1,7.487471700E-1,-2.308426380E0
1.029373072E2,-5.745765567E-1,1.554086447E0,-2.159821987E0
1.029574902E2,-4.552670419E-1,2.674743891E0,1.308676362E0
1.029776736E2,-7.476819158E-1,1.212136865E0,8.809730411E-1
1.029978577E2,2.446111590E-1,2.313619375E0,-1.501489043E0
1.030180425E2,-1.751027107E-1,1.153547406E0,-1.485510111E0
1.030382281E2,-3.407512009E-1,-3.032006621E-1,-1.723063946E0
1.030584147E2,-1.149153188E-1,-8.017440438E-1,-1.582981825E0
1.030786022E2,4.327633604E-2,-4.187817574E-1,-1.267663717E0
1.030987906E2,-6.378266215E-2,-9.653951973E-2,-1.172322631E0
1.031189800E2,-4.993423447E-2,1.127847880E-1,-1.137701511E0
1.031391702E2,1.087900475E-1,-2.067943066E-1,-1.159006834E0
1.031593611E2,2.051964104E-1,-4.283691347E-1,-1.121722579E0
1.031795527E2,2.153164148E-1,-5.886912942E-1,-1.070589900E0
1.031997448E2,1.609879732E-1,-5.636576414E-1,-1.091895223E0
1.032199372E2,4.966791719E-2,-2.925480306E-1,-1.037034154E0
1.032401298E2,-1.371526904E-2,-3.688475490E-2,-9.635309577E-1
1.032603332E2,-2.117211558E-2,8.934898674E-2,-9.582046270E-1
1.032805118E2,-4.407528415E-2,1.202416345E-1,-9.811078310E-1
1.033006906E2,-1.143826842E-1,1.719069183E-1,-9.906951785E-1
1.033208702E2,-2.656501234E-1,2.938795984E-1,-9.864341021E-1
1.033410508E2,-4.297007322E-1,4.334291518E-1,-9.081372619E-1
1.033612328E2,-5.181176066E-1,4.712460041E-1,-7.456845641E-1
1.033814163E2,-5.399554968E-1,3.934817612E-1,-5.502086878E-1
1.034016015E2,-5.309007764E-1,2.731069624E-1,-3.733749092E-1
1.034217885E2,-4.962796867E-1,1.543300748E-1,-2.290316820E-1
1.034419773E2,-4.217112362E-1,1.404816359E-1,-1.059937328E-1
1.034621677E2,-2.640522122E-1,2.539322078E-1,-2.396843210E-2
1.034823596E2,-4.514054582E-2,2.267680019E-1,2.929474972E-2
1.035025528E2,1.311605871E-1,1.159805804E-1,4.367581010E-2
1.035227471E2,1.988048255E-1,1.671132296E-1,1.597895520E-3
1.035429422E2,2.083922029E-1,3.902859688E-1,-1.171789989E-1
1.035631378E2,1.988048255E-1,5.873597264E-1,-2.018674612E-1
1.035833336E2,1.806953400E-1,7.333008647E-1,-1.933453530E-1
1.036035278E2,1.508679688E-1,8.483493328E-1,-1.858884990E-1
1.036237162E2,1.151816323E-1,9.495493770E-1,-1.555284858E-1
1.036438993E2,1.029310971E-1,1.025183082E0,-7.510108501E-2
1.036640827E2,1.034637317E-1,9.500820041E-1,4.048001766E-2
1.036842668E2,9.068056941E-2,6.677871346E-1,1.693769246E-1
1.037044515E2,4.753739014E-2,1.724395454E-1,2.359558940E-1
1.037246372E2,1.398158539E-2,-4.358259737E-1,3.376885653E-1
1.037448237E2,3.688475490E-2,-1.033438921E0,4.958802164E-1
1.037650112E2,2.557964325E-1,-1.000948310E0,6.151897311E-1
1.037851997E2,5.988113284E-1,-2.796316985E-3,8.415582776E-1
1.038053890E2,8.448871970E-1,1.298423171E0,1.258076310E0
1.038255793E2,1.385508537E0,2.850512266E0,1.512141705E0
1.038457702E2,3.594865322E0,5.389035702E0,1.869537711E0
1.038659618E2,4.589288712E0,5.760812759E0,2.258358955E0
1.038861538E2,3.087799788E0,5.856153488E0,2.238118887E0
1.039063462E2,1.378051639E0,5.039628983E0,1.807219744E0
1.039265387E2,1.380714893E0,1.890709758E0,1.293762684E0
1.039467421E2,1.243295789E0,1.500690132E-1,9.544762373E-1
1.039669206E2,8.624640703E-1,-7.949529588E-2,6.503434777E-1
1.039870995E2,6.392913461E-1,-3.543333113E-1,4.197138846E-1
1.040072790E2,6.984134912E-1,-6.025397182E-1,3.707117438E-1
1.040274597E2,9.775125384E-1,-4.677838981E-1,4.191812575E-1
1.040476416E2,1.226784229E0,-1.082574204E-1,4.804339111E-1
1.040678252E2,1.413205385E0,4.669849575E-1,5.107939243E-1
1.040880104E2,1.429716945E0,1.077381015E0,4.639223218E-1
1.041081974E2,1.308809519E0,1.496562243E0,3.312969804E-1
1.041283860E2,1.126116872E0,1.384176970E0,1.241032109E-1
1.041485763E2,9.833714962E-1,1.023585200E0,-8.255793154E-2
1.041687681E2,8.997483253E-1,8.691219687E-1,-2.727074921E-1
1.041889612E2,8.081356287E-1,9.175914526E-1,-4.745749533E-1
1.042091554E2,6.605966091E-1,9.910946488E-1,-6.785729527E-1
1.042293504E2,4.949481189E-1,1.072054744E0,-8.538088202E-1
1.042495459E2,3.277017176E-1,1.232909560E0,-1.001347780E0
1.042697416E2,1.306279600E-1,1.433711648E0,-1.143027902E0
1.042899364E2,-9.787109494E-2,1.577522278E0,-1.349156380E0
1.043101249E2,-2.406164259E-1,1.529585481E0,-1.527055383E0
1.043303079E2,-3.386206925E-1,1.099751592E0,-1.546762824E0
1.043504913E2,-4.680502117E-1,1.411341190E0,-1.295360565E0
1.043706753E2,-1.234374270E-1,3.770900249E0,-3.744401634E-1
1.043908600E2,6.174534559E-1,2.977811337E0,5.965476632E-1
1.044110455E2,1.630519152E0,3.360773563E0,3.627222776E-1
1.044312320E2,1.813744545E0,3.471560955E0,2.918822467E-1
1.044514194E2,1.241697907E0,1.673928618E0,3.281011879E-1
1.044716078E2,5.679186583E-1,1.531316526E-2,1.193095297E-1
1.044917972E2,5.126581341E-2,-1.460609555E0,-2.663159184E-2
1.045119874E2,-2.273006290E-1,-2.259024620E0,-8.468846232E-2
1.045321783E2,-3.769701719E-1,-1.844104528E0,-9.853688627E-2
1.045523699E2,-2.816290855E-1,-1.033438921E0,-2.838927507E-1
1.045725620E2,-7.070687413E-2,-5.828323960E-1,-3.249054253E-1
1.045927544E2,1.460742801E-1,-3.010701239E-1,-2.300969511E-1
1.046129470E2,3.591270149E-1,1.133174226E-1,-1.794969290E-1
1.046331504E2,5.178512931E-1,7.647261620E-1,-2.205095738E-1
1.046533290E2,5.375586748E-1,1.441168547E0,-3.520696461E-1
1.046735080E2,4.374238849E-1,1.810814977E0,-5.209138989E-1
1.046936877E2,3.426154256E-1,1.812945604E0,-6.418213248E-1
1.047138684E2,3.069290817E-1,1.555684447E0,-7.270424366E-1
1.047340505E2,3.159838319E-1,1.197223186E0,-7.621961236E-1
1.047542340E2,2.749711871E-1,7.876293063E-1,-7.510108948E-1
1.047744193E2,1.354216337E-1,4.099933505E-1,-7.099981904E-1
1.047946061E2,-6.751108170E-2,2.384859025E-1,-6.508761048E-1
1.048147947E2,-2.544648647E-1,3.711112142E-1,-6.087981462E-1
1.048349849E2,-3.620564938E-1,7.034734488E-1,-5.608612895E-1
1.048551765E2,-4.115912318E-1,1.039564133E0,-4.601939023E-1
1.048753696E2,-4.302333593E-1,1.308543205E0,-3.115896285E-1
1.048955636E2,-4.131891429E-1,1.877393961E0,-1.608548164E-1
1.049157585E2,-1.308942735E-1,3.134405136E0,-9.960214794E-2
1.049359539E2,3.687143922E-1,2.933070183E0,-4.474107176E-2
1.049561496E2,8.523440957E-1,1.737311840E0,2.290316857E-2
1.049763447E2,1.105344176E0,7.183871865E-1,1.544632316E-1
1.049965331E2,1.004676819E0,1.500690132E-1,6.530066133E-1
1.050167161E2,8.427566886E-1,5.948165655E-1,1.318796396E0
1.050368996E2,1.479784369E0,1.457680106E0,1.575524926E0
1.050570836E2,2.700043917E0,1.593501210E0,1.537175417E0
1.050772684E2,3.320559978E0,1.482181191E0,1.531849146E0
1.050974540E2,3.307244062E0,1.680852890E0,1.612276554E0
1.051176406E2,2.869420767E0,2.439853191E0,1.702291250E0
1.051378281E2,2.157292128E0,3.471028328E0,1.856754541E0
1.051580165E2,1.651291847E0,3.930156946E0,1.776327133E0
1.051782059E2,1.665140271E0,3.050249338E0,1.670333385E0
1.051983961E2,1.490969658E0,2.549974918E-1,1.643169165E0
1.052185871E2,1.248622179E0,-1.797232866E0,1.505217552E0
1.052387786E2,1.178847432E0,-1.667270780E0,1.377918482E0
1.052589707E2,1.208142161E0,-2.083922029E-1,1.459411144E0
1.052791631E2,1.271525264E0,1.135970473E0,1.670866013E0
1.052993556E2,1.337038994E0,1.647829652E0,1.759282947E0
1.053195589E2,1.150617838E0,1.403884292E0,1.665007114E0
1.053397372E2,7.820366621E-1,5.740439296E-1,1.463139653E0
1.053599157E2,5.801692009E-1,-4.997417927E-1,1.257543683E0
1.053800950E2,5.199818015E-1,-1.224121094E0,1.047686815E0
1.054002753E2,4.704470634E-1,-1.354615927E0,7.547392845E-1
1.054204570E2,3.617901504E-1,-1.086169481E0,3.552654386E-1
1.054406402E2,2.344911546E-1,-6.328997612E-1,-3.515370190E-2
1.054608252E2,1.103879437E-1,-2.227732539E-1,-2.551306486E-1
1.054810120E2,-3.981423005E-2,1.612542868E-1,-3.733749092E-1
1.055012005E2,-1.926795542E-1,5.740439296E-1,-5.315665603E-1
1.055213908E2,-3.982754350E-1,9.048082829E-1,-7.126613855E-1
1.055415827E2,-5.830987096E-1,9.623325467E-1,-9.741836190E-1
1.055617759E2,-6.880271435E-1,9.751157165E-1,-1.241564751E0
1.055819703E2,-4.659196734E-1,1.630785465E0,-1.068459392E0
1.056021655E2,-3.514038324E-1,2.262486935E0,1.107874215E-1
1.056223612E2,-8.989493847E-1,1.229181051E0,-2.785664499E-1
1.056425572E2,-1.207742617E-1,9.820399284E-1,-1.473792195E0
1.056627527E2,-3.412838280E-1,7.940208912E-1,-1.647430182E0
1.056829411E2,-2.699111700E-1,-4.241080880E-1,-1.882320881E0
1.057031242E2,-2.490053698E-2,-2.824280262E-1,-1.457280636E0
1.057233081E2,-1.122521535E-1,5.948165655E-1,-1.086568952E0
1.057434920E2,-1.878858805E-1,1.204679966E0,-1.168594241E0
1.057636767E2,-2.416816950E-1,1.078978896E0,-1.377918482E0
1.057838623E2,-3.199785650E-1,7.082671523E-1,-1.463139653E0
1.058040487E2,-3.141196072E-1,2.587259114E-1,-1.296425819E0
1.058242361E2,-2.336922139E-1,9.454214945E-3,-1.119592071E0
1.058444244E2,-1.431448013E-1,-2.067943066E-1,-1.168061614E0
1.058646137E2,-1.255679578E-1,-2.307627350E-1,-1.358211160E0
1.058848038E2,-2.922817171E-1,-5.712476373E-2,-1.382712245E0
1.059049946E2,-4.637891650E-1,1.239700541E-1,-1.214933157E0
1.059251861E2,-4.504733682E-1,3.466101587E-1,-1.087634206E0
1.059453781E2,-3.024017215E-1,5.202481151E-1,-9.086698890E-1
1.059655704E2,-1.335574239E-1,3.561975360E-1,-6.993455887E-1
1.059857629E2,-4.993423447E-2,-2.516685426E-2,-6.876276731E-1
1.060059662E2,-1.655153334E-1,-4.198470414E-1,-7.499455810E-1
1.060261455E2,-4.094607234E-1,-8.598009348E-1,-7.835013866E-1
1.060463251E2,-6.166545153E-1,-1.193761110E0,-7.504782081E-1
1.060665053E2,-7.018755674E-1,-1.400954843E0,-6.540718675E-1
1.060866864E2,-6.512755752E-1,-1.607615948E0,-5.842971206E-1
1.061068688E2,-5.186502337E-1,-1.708283424E0,-5.187833905E-1
1.061270527E2,-3.753722608E-1,-1.624127626E0,-3.605917394E-1
1.061472381E2,-2.134522051E-1,-9.721862078E-1,-9.906952083E-2
1.061674251E2,5.659212917E-2,-4.926844500E-3,6.285055727E-2
1.061876136E2,1.348890066E-1,8.563387990E-1,1.720400751E-1
1.062078037E2,-8.295740932E-2,1.308543205E0,1.885516644E-1
1.062279952E2,-1.942774504E-1,1.154612660E0,3.036001325E-2
1.062481879E2,-1.186437383E-1,8.669914603E-1,-1.352884769E-1
1.062683816E2,-2.010685205E-2,7.860314250E-1,-2.609896064E-1
1.062885761E2,3.954791278E-2,7.833682299E-1,-3.589938581E-1
1.063087711E2,3.102580272E-2,7.135934830E-1,-3.653854430E-1
1.063289663E2,2.143843099E-2,5.745765567E-1,-2.684464455E-1
1.063491607E2,9.227846563E-2,5.303681493E-1,-2.790990770E-1
1.063693491E2,6.671213359E-2,-1.663142890E-1,-4.175833464E-1
1.063895321E2,-4.940159991E-2,-1.286971688E0,-4.671181142E-1
1.064097156E2,5.126581341E-2,-1.568201184E0,-5.709813237E-1
1.064298995E2,1.684448123E-1,-1.638508677E0,-4.468781054E-1
1.064500842E2,3.191796243E-1,-6.488786936E-1,-1.209074259E-1
1.064702698E2,6.249102950E-1,1.505617023E0,3.723096550E-1
1.064904562E2,1.455815911E0,3.241996765E0,8.692551255E-1
1.065106436E2,2.176466703E0,4.211919308E0,1.188301563E0
1.065308319E2,2.125334024E0,4.503268719E0,1.178714275E0
1.065510212E2,1.624127626E0,3.874763250E0,1.120657325E0
1.065712113E2,8.230493069E-1,2.317348003E0,9.667267799E-1
1.065914021E2,2.067943066E-1,3.300985694E-1,7.360971570E-1
1.066115936E2,6.511423737E-2,-1.184173703E0,5.954823494E-1
1.066317856E2,4.763059914E-1,-1.506415963E0,7.467498183E-1
1.066519779E2,6.898913383E-1,-1.012133598E0,1.177116275E0
1.066721704E2,7.628619075E-1,4.499407411E-1,1.877527118E0
1.066923737E2,5.205144286E-1,1.529052854E0,2.461824179E0
1.067125528E2,3.186469972E-1,1.703223348E0,2.462889433E0
1.067327321E2,2.850911915E-1,9.426251650E-1,2.109754562E0
1.067529121E2,2.323606312E-1,1.957421936E-2,2.004293442E0
1.067730931E2,1.902827173E-1,-5.982787013E-1,1.965944052E0
1.067932753E2,1.221058443E-1,-8.672577739E-1,1.870070338E0
1.068134589E2,1.078579482E-2,-8.134619594E-1,1.708682895E0
1.068336441E2,-9.307741374E-2,-4.965460002E-1,1.465270162E0
1.068538310E2,-1.862879843E-1,-1.870869249E-1,1.184040546E0
1.068740195E2,-2.134522051E-1,-8.215846121E-2,8.884298801E-1
1.068942096E2,-1.484711170E-1,-9.653951973E-2,5.858950019E-1
1.069144012E2,-1.388837546E-1,-1.396826953E-1,2.178464085E-1
1.069345940E2,-3.444796205E-1,-1.647163928E-1,-3.051980436E-1
1.069547879E2,-5.522060394E-1,-1.961416751E-1,-9.214530587E-1
1.069749826E2,-6.315681934E-1,-1.567269117E-1,-1.529718637E0
1.069951778E2,-7.466166615E-1,-9.334372729E-2,-2.104960918E0
1.070153732E2,-7.913577557E-1,1.399490088E-1,-2.631733894E0
1.070355679E2,-7.471492887E-1,1.781520247E0,-1.637842894E0
1.070557563E2,-1.241964221E0,7.966840267E-1,9.187898636E-1
1.070759393E2,2.744385600E-1,1.931722403E0,-9.214530140E-2
1.070961228E2,7.363634557E-2,2.353034258E0,-1.184040546E0
1.071163067E2,-4.717786312E-1,4.968123436E-1,-1.698030233E0
1.071364914E2,-2.597911656E-1,-8.976177573E-1,-1.767804980E0
1.071566769E2,4.487423226E-2,-1.122388363E0,-1.280979514E0
1.071768634E2,8.162582666E-2,-1.247024298E0,-1.161669970E0
1.071970508E2,2.836264484E-2,-1.007339954E0,-1.199486852E0
1.072172391E2,1.877527125E-2,-1.074451566E0,-1.171257377E0
1.072374284E2,2.729738131E-2,-1.269394755E0,-1.104145765E0
1.072576185E2,-4.407528415E-2,-1.207609534E0,-1.006141543E0
1.072778093E2,-1.516669095E-1,-9.908283353E-1,-9.832383394E-1
1.072980008E2,-2.406164259E-1,-8.337019682E-1,-1.030642629E0
1.073181928E2,-3.375554085E-1,-7.016092539E-1,-1.005608916E0
1.073383851E2,-4.249070287E-1,-5.977460742E-1,-9.203878045E-1
1.073585776E2,-5.191828609E-1,-6.371608377E-1,-8.617982864E-1
1.073787809E2,-6.901576519E-1,-7.815040350E-1,-7.515435219E-1
1.073989598E2,-8.685893416E-1,-8.832367063E-1,-6.354297400E-1
1.074191389E2,-9.096019864E-1,-6.403566003E-1,-5.624592304E-1
1.074393188E2,-6.986798048E-1,-4.432828426E-1,-5.502086878E-1
1.074594998E2,-4.515386224E-1,-7.969503403E-1,-4.676507413E-1
1.074796819E2,-3.961449265E-1,-1.196424246E0,-3.147853911E-1
1.074998656E2,-4.733765423E-1,-1.325853705E0,-2.231727391E-1
1.075200508E2,-4.840291739E-1,-1.261405349E0,-1.592569202E-1
1.075402377E2,-2.603237927E-1,-8.459525108E-1,-3.728422802E-3
1.075604262E2,1.487374306E-1,-2.009353489E-1,1.161137372E-1
1.075806163E2,2.605901062E-1,2.944122255E-1,1.976063997E-1
1.076008079E2,-7.390266657E-2,6.219807863E-1,1.651158631E-1
1.076210007E2,-4.382228255E-1,6.491450071E-1,-6.178529188E-2
1.076411945E2,-4.376901984E-1,3.982754350E-1,-2.588590682E-1
1.076613892E2,-2.672480047E-1,4.201133549E-1,-3.078611791E-1
1.076815844E2,-1.399490088E-1,6.890923977E-1,-2.780338228E-1
1.077017799E2,-2.117211558E-2,8.994820118E-1,-2.545980215E-1
1.077219748E2,1.877527125E-2,8.110650778E-1,-3.611243665E-1
1.077421632E2,-2.688459158E-1,-3.740406930E-1,-5.390233994E-1
1.077623462E2,-5.900229216E-1,-2.094974041E0,-5.251749754E-1
1.077825296E2,-7.578019500E-1,-2.946119785E0,-4.607265294E-1
1.078027136E2,-6.326334476E-1,-2.333593130E0,-2.300969511E-1
1.078228983E2,1.087900475E-1,-3.356912136E-1,1.251684725E-1
1.078430838E2,1.351420045E0,1.725593925E0,6.471476555E-1
1.078632703E2,2.148769855E0,3.029476643E0,9.917604327E-1
1.078834577E2,2.205761433E0,3.368763208E0,1.236771107E0
1.079036460E2,1.656085491E0,2.765291214E0,1.337438464E0
1.079238353E2,8.438219428E-1,1.529585481E0,1.234107971E0
1.079440254E2,2.206427306E-1,3.125217259E-1,1.197356343E0
1.079642162E2,-1.063932031E-1,-2.227732539E-1,1.081775188E0
1.079844077E2,-2.432795912E-1,-3.516701460E-1,9.922930598E-1
1.080045996E2,4.443480968E-1,1.607216448E-1,1.149419427E0
1.080247919E2,1.914411902E0,1.496562243E0,1.655419707E0
1.080449844E2,1.433977962E0,1.497094870E0,1.711346030E0
1.080651878E2,5.503418446E-1,1.267530560E0,1.584579706E0
1.080853664E2,2.877543271E-1,1.091229439E0,1.798165083E0
1.081055454E2,2.845585644E-1,6.006755233E-1,2.317481041E0
1.081257251E2,3.548659384E-1,-6.831002980E-2,2.450106382E0
1.081459058E2,3.836280704E-1,-7.207840085E-1,2.207758904E0
1.081660878E2,4.171838760E-1,-9.482178092E-1,1.908952475E0
1.081862712E2,3.356912136E-1,-7.948198318E-1,1.593634367E0
1.082064563E2,2.249037921E-1,-5.359607935E-1,1.324655294E0
1.082266431E2,1.737711281E-1,-2.957438231E-1,1.015728831E0
1.082468315E2,9.068056941E-2,-1.295626909E-1,7.110635042E-1
1.082670216E2,-8.615319431E-2,-9.494162351E-2,3.856254518E-1
1.082872132E2,-3.109238148E-1,-1.125184745E-1,-1.901495606E-1
1.083074061E2,-4.659196734E-1,-1.386174262E-1,-9.139962196E-1
1.083276001E2,-5.527386665E-1,-3.901528195E-2,-1.608548045E0
1.083477949E2,-5.841639638E-1,1.122521535E-1,-2.319611549E0
1.083679902E2,-5.761744976E-1,1.096555710E0,-2.290849447E0
1.083881857E2,-1.606284380E0,1.462473869E0,3.408843577E-1
1.084083758E2,-9.016125202E-1,4.504733682E-1,7.749792933E-1
1.084285660E2,4.853607416E-1,1.382046461E0,-9.214530587E-1
1.084487670E2,-4.435491562E-1,1.321859002E0,-1.547828078E0
1.084689465E2,-7.050713897E-1,-3.049317189E-2,-1.915344000E0
1.084891263E2,-1.308942735E-1,-7.191861272E-1,-1.484977484E0
1.085093067E2,1.625858694E-1,-6.755102873E-1,-1.146756291E0
1.085294881E2,1.183774248E-1,-6.627271175E-1,-1.265000582E0
1.085496706E2,6.298371404E-2,-7.772429585E-1,-1.392832160E0
1.085698544E2,6.191844866E-2,-1.089897871E0,-1.360341668E0
1.085900398E2,7.057371549E-3,-1.037699938E0,-1.177116275E0
1.086102266E2,-6.791055668E-3,-6.547376513E-1,-1.042893052E0
1.086304151E2,9.867004305E-2,-4.081291258E-1,-1.047154188E0
1.086506050E2,1.689774394E-1,-2.360890508E-1,-1.045556307E0
1.086707962E2,1.247690022E-1,-1.780321896E-1,-9.944236279E-1
1.086909887E2,-1.211737376E-2,-3.330280483E-1,-9.358341098E-1
1.087111823E2,-2.518016994E-1,-6.265081763E-1,-8.831035495E-1
1.087313765E2,-5.958818197E-1,-8.235819340E-1,-8.069372177E-1
1.087515713E2,-8.962861896E-1,-9.407609701E-1,-6.892255545E-1
1.087717663E2,-1.062467337E0,-9.652619958E-1,-5.789707899E-1
1.087919612E2,-1.032639980E0,-6.036050320E-1,-4.703139067E-1
1.088121496E2,-7.599324584E-1,-5.711144805E-1,-4.229096770E-1
1.088323380E2,-5.175849795E-1,-1.123986244E0,-3.398191035E-1
1.088525209E2,-4.589954615E-1,-1.559146523E0,-2.327601016E-1
1.088727042E2,-5.436839461E-1,-1.692837119E0,-1.049284711E-1
1.088928882E2,-5.016059875E-1,-1.520797014E0,9.693899006E-2
1.089130729E2,-2.017343044E-1,-1.047819972E0,1.736379713E-1
1.089332584E2,9.973530471E-2,-2.115879953E-1,2.673811615E-1
1.089534449E2,6.351634115E-2,7.807050943E-1,3.723096550E-1
1.089736323E2,-2.342248410E-1,1.451288581E0,3.153180480E-1
1.089938206E2,-3.439469934E-1,1.599892855E0,1.267663687E-1
1.090140099E2,-1.500690132E-1,1.444896936E0,-9.587372653E-3
1.090342000E2,1.034637317E-1,1.259541154E0,-1.118526794E-2
1.090543908E2,1.945437789E-1,1.133839965E0,-4.474107176E-2
1.090745823E2,2.676474862E-2,7.711177468E-1,-2.822948694E-1
1.090947742E2,-2.757701278E-1,-8.028092980E-1,-4.010717571E-1
1.091149665E2,-4.946818054E-1,-2.515753269E0,-3.914843798E-1
1.091351590E2,-7.040061355E-1,-3.265166283E0,-3.488738537E-1
1.091553624E2,-7.593998313E-1,-2.450772047E0,-1.118526794E-2
1.091755410E2,-1.889511347E-1,-3.564638495E-1,3.925496638E-1
1.091957200E2,1.161803126E0,1.614273906E0,7.174550891E-1
1.092158996E2,2.262753248E0,2.846251249E0,1.111070037E0
1.092360804E2,2.539189100E0,3.581815720E0,1.438638568E0
1.092562624E2,2.127997398E0,3.804988623E0,1.502021790E0
1.092764458E2,1.284308434E0,3.213234663E0,1.368331194E0
1.092966309E2,3.335606754E-1,1.744236112E0,1.173920512E0
1.093168177E2,6.937529147E-2,2.390185297E-1,1.114265800E0
1.093370061E2,9.807083607E-1,-7.404913902E-1,1.433844805E0
1.093571962E2,1.029710412E0,-1.007339954E0,1.366733193E0
1.093773878E2,4.597944319E-1,-6.515418887E-1,1.131309986E0
1.093975807E2,3.026680350E-1,5.000081062E-1,1.371526957E0
1.094177746E2,2.707101107E-1,1.034770489E0,1.994173527E0
1.094379694E2,2.451438010E-1,7.583345771E-1,2.248771429E0
1.094581648E2,2.882869840E-1,6.005423889E-2,2.071937799E0
1.094783603E2,3.287670016E-1,-4.704470634E-1,1.859417677E0
1.094985556E2,2.877543271E-1,-8.464851379E-1,1.694301844E0
1.095187439E2,2.707101107E-1,-9.231840968E-1,1.559013367E0
1.095389268E2,2.643185556E-1,-6.952176690E-1,1.422127008E0
1.095591102E2,2.723080218E-1,-3.639206886E-1,1.214400530E0
1.095792941E2,2.280995846E-1,-5.978792161E-2,9.363667369E-1
1.095994788E2,3.102580272E-2,2.139848322E-1,6.109287143E-1
1.096196643E2,-2.358227372E-1,2.976080179E-1,2.098569423E-1
1.096398508E2,-3.769701719E-1,7.869634777E-2,-2.567285299E-1
1.096600382E2,-3.822965026E-1,-9.653951973E-2,-8.159919381E-1
1.096802265E2,-5.170523524E-1,9.733846784E-2,-1.344362736E0
1.097004158E2,-8.366314173E-1,3.593933284E-1,-1.855156660E0
1.097206059E2,-9.953557253E-1,3.167827725E-1,-2.403234720E0
1.097407967E2,-5.852292180E-1,1.102414727E0,-1.807219744E0
1.097609882E2,-8.733830452E-1,4.488754570E-1,7.025413513E-1
1.097811802E2,-3.237069845E-1,9.713872671E-1,-1.278316416E-2
1.098013725E2,-2.043974549E-1,2.111219406E0,-1.101482630E0
1.098215650E2,-4.376901984E-1,6.123934388E-1,-1.607482791E0
