"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.591089266E1,1.067793608E0,-1.804290265E-1,9.198551774E-1
1.593116516E1,1.587509155E0,-1.412140131E0,1.058738947E0
1.595156516E1,1.595498562E0,-8.785761595E-1,1.371926427E0
1.597171010E1,1.965011954E0,-3.599259555E-1,8.106656075E-1
1.599198255E1,1.564073324E0,-4.904207587E-1,8.002793044E-2
1.601238255E1,5.219792128E-1,-1.810415506E0,-2.942790687E-1
1.603252750E1,-7.017423958E-2,-3.018690825E0,-2.564622164E-1
1.605280000E1,-5.025381446E-1,-2.814160109E0,-2.213085145E-1
1.607307250E1,-8.938893676E-1,-1.183641076E0,-2.953443527E-1
1.609334495E1,-1.226251602E0,1.503353357E0,-4.247738793E-2
1.611361745E1,-1.321992159E0,2.977811337E0,2.605901062E-1
1.613388990E1,-1.204413652E0,2.133323669E0,4.327633604E-2
1.615416240E1,-3.107906580E-1,3.472759426E-1,-3.001380265E-1
1.617443484E1,2.616553903E-1,-4.387554526E-1,-6.664555669E-1
1.619483401E1,2.707101107E-1,-2.107890397E-1,-6.394245028E-1
1.621514411E1,1.753690243E-1,1.161137372E-1,-2.671148479E-1
1.623539969E1,5.233107507E-2,1.491369158E-1,-5.725792143E-3
1.625551484E1,-1.282311082E-1,2.194443047E-1,1.238369010E-2
1.627591693E1,-2.639190555E-1,2.711096108E-1,4.327633604E-2
1.629606338E1,-1.468732208E-1,2.615222335E-1,1.482048035E-1
1.631633714E1,1.769669205E-1,9.640636295E-2,1.061268896E-1
1.633661057E1,5.017392039E-1,-3.087933064E-1,5.339634046E-2
1.635688302E1,5.858950019E-1,-4.888228476E-1,6.351634115E-2
1.637728391E1,4.660528302E-1,-1.490037590E-1,2.824280262E-1
1.639742937E1,5.230444670E-1,8.297072053E-1,7.313035131E-1
1.641770245E1,1.039564133E0,2.229064226E0,1.364469528E0
1.643797484E1,1.881521940E0,1.783917069E0,1.915610313E0
1.645824953E1,2.335191011E0,-8.029424399E-2,2.002961874E0
1.647852198E1,2.216946840E0,3.861580743E-3,1.807486057E0
1.649879443E1,1.273922205E0,4.021370113E-1,1.604020715E0
1.651906687E1,5.581981540E-1,5.107939243E-1,1.175385237E0
1.653933927E1,-8.402267098E-2,1.149153113E0,8.751140833E-1
1.655961172E1,-4.929507375E-1,1.632649660E0,6.849645376E-1
1.657988422E1,-7.527419329E-1,1.305746913E0,2.536658943E-1
1.660015667E1,-8.917587996E-1,5.697829127E-1,-4.705802202E-1
1.662042911E1,-8.102661371E-1,-1.420795321E-1,-1.021188378E0
1.664070156E1,-6.964160800E-1,-6.138581634E-1,-1.331579566E0
1.666097406E1,-6.809697747E-1,-1.105876803E0,-1.683649182E0
1.668124651E1,-6.229129434E-1,-1.580451727E0,-2.124535084E0
1.670151896E1,-5.771065950E-1,-1.685779691E0,-2.506831646E0
1.672179140E1,-8.906935453E-1,-1.239567399E0,-2.635195971E0
1.674206380E1,-1.282177925E0,-1.022919416E0,-2.154362440E0
1.676233625E1,-1.614407063E0,-1.266731620E0,-1.332112193E0
1.678260875E1,-1.394962788E0,-5.467465520E-1,-7.484808564E-1
1.680288120E1,-5.659213066E-1,-2.326269448E-1,-3.880222738E-1
1.682315364E1,-4.407528415E-2,-8.460856676E-1,-1.026647836E-1
1.684342609E1,-1.051947847E-2,-1.017060518E0,2.856238186E-1
1.686369854E1,-5.589970946E-1,3.914843798E-1,6.684529185E-1
1.688397099E1,-7.612640262E-1,1.756752849E0,9.900293946E-1
1.690437099E1,-3.768370301E-2,1.276984811E0,9.214530587E-1
1.692459490E1,4.649875760E-1,-7.731150985E-1,5.773729086E-1
1.694486917E1,5.688507557E-1,-2.379133224E0,6.018739343E-1
1.696505927E1,7.973498106E-1,-2.413221598E0,9.470193982E-1
1.698533208E1,1.003877878E0,1.075783134E0,1.087501049E0
1.700560474E1,9.612672925E-1,2.179529428E0,6.183855534E-1
1.702587740E1,8.723177910E-1,4.676507413E-1,1.721732318E-1
1.704615000E1,7.707182169E-1,-1.706019759E0,-1.850895584E-2
1.706642255E1,2.201101035E-1,-2.826943398E0,-6.127929091E-1
1.708669510E1,-4.247738719E-1,-2.995254993E0,-7.479482293E-1
1.710696760E1,-9.450219870E-1,-2.127331495E0,-6.026729345E-1
1.712724010E1,-1.216131568E0,-2.193111479E-1,-4.625907242E-1
1.714751260E1,-1.201750517E0,1.722664475E0,-2.292979956E-1
1.716778510E1,-1.416800618E0,2.229596853E0,-8.615319431E-2
1.718805760E1,-1.471129060E0,9.639304280E-1,6.032055244E-2
1.720833005E1,-7.889608741E-1,7.403582335E-2,1.194426864E-1
1.722860250E1,3.589938581E-1,1.470063776E-1,7.044056058E-2
1.724887495E1,6.844319105E-1,-1.713742912E-1,1.221058443E-1
1.726914734E1,4.814991653E-1,-1.852227151E-1,1.977395564E-1
1.728941979E1,1.519332230E-1,2.215748429E-1,1.561942846E-1
1.730969224E1,4.394212738E-3,6.470144987E-1,1.428784877E-1
1.732996469E1,-4.460791498E-2,6.645913720E-1,1.238369010E-2
1.735023714E1,-5.259739235E-2,2.849580348E-1,-1.941442937E-1
1.737050953E1,1.641837656E-1,5.326318368E-2,-2.788327634E-1
1.739078198E1,3.850927949E-1,9.001477808E-2,-2.575274706E-1
1.741105443E1,3.510043621E-1,2.849580348E-1,2.263685223E-3
1.743132682E1,3.872233331E-1,1.101216316E0,4.868254960E-1
1.745172682E1,9.980188608E-1,1.739708662E0,8.538088202E-1
1.747187167E1,1.883119822E0,8.605998755E-1,1.180711627E0
1.749227167E1,2.385791063E0,3.834949061E-2,1.512408018E0
1.751241656E1,2.264351130E0,1.869537681E-1,1.710547090E0
1.753281656E1,1.718003988E0,3.536675274E-1,1.599227071E0
1.755296135E1,8.813725114E-1,5.150549412E-1,1.231844187E0
1.757323380E1,2.685796022E-1,8.579366803E-1,8.751140833E-1
1.759350620E1,-7.230477035E-2,1.921868801E0,8.117309213E-1
1.761377864E1,-1.921469271E-1,2.360091686E0,7.147918940E-1
1.763405104E1,-3.432812095E-1,1.267930031E0,2.515353858E-1
1.765432349E1,-4.109254479E-1,1.645832360E-1,-2.340916842E-1
1.767459594E1,-2.548643351E-1,-1.394163817E-1,-5.723128915E-1
1.769500390E1,-2.660495937E-1,-3.167827725E-1,-8.331693411E-1
1.771528937E1,-5.025381446E-1,-6.564686894E-1,-1.087767363E0
1.773540630E1,-6.143907905E-1,-1.061268926E0,-1.508413315E0
1.775567854E1,-4.391549230E-1,-1.436108589E0,-1.977528811E0
1.777608005E1,-3.006706536E-1,-1.903626084E0,-2.331063271E0
1.779622599E1,-5.877591968E-1,-2.129462004E0,-2.393381119E0
1.781649927E1,-1.093626261E0,-1.916409254E0,-1.890709758E0
1.783677234E1,-1.208142161E0,-1.450489640E0,-9.743167758E-1
1.785704474E1,-6.245108247E-1,-3.087933064E-1,-3.214432895E-1
1.787744536E1,-2.511359155E-1,-2.091911435E-1,-2.980075181E-1
1.789759062E1,-3.086601496E-1,-5.085302591E-1,-3.102580309E-1
1.791786338E1,-4.759065211E-1,-4.637891650E-1,-5.153212696E-2
1.793813583E1,-3.571296334E-1,-3.342264518E-2,2.073269337E-1
1.795840974E1,1.034637317E-1,-2.241048366E-1,2.856238186E-1
1.797868214E1,4.575307369E-1,-9.440898895E-1,4.012049139E-1
1.799895453E1,6.348971128E-1,-1.265666366E0,5.139896870E-1
1.801922687E1,7.419561148E-1,-1.492034912E0,7.329013944E-1
1.803949932E1,2.889527567E-2,-1.206544280E0,1.342099071E0
1.805977172E1,-5.382244587E-1,5.708481669E-1,1.702024937E0
1.808004411E1,1.327584833E-1,1.988447785E0,9.470193982E-1
1.810031651E1,5.502086878E-1,1.446894288E0,-9.840372950E-2
1.812058890E1,2.483395934E-1,-1.520797014E0,-6.675208211E-1
1.814086130E1,3.277017176E-1,-3.569298983E0,-5.605949759E-1
1.816113370E1,2.516685426E-2,-2.617752314E0,-8.699209094E-1
1.818140609E1,-2.644517124E-1,-9.771130681E-1,-6.962829232E-1
1.820167849E1,-3.837612271E-1,-1.042626798E-1,-4.024033546E-1
1.822195089E1,-4.668518007E-1,-6.378266215E-2,-3.635212183E-1
1.824222323E1,-7.969503403E-1,-1.015995219E-1,-3.757717609E-1
1.826262323E1,-9.167925119E-1,8.362319320E-2,-1.898832470E-1
1.828292594E1,-8.667251468E-1,4.468781054E-1,-4.141212255E-2
1.830304104E1,-7.134603262E-1,3.994738758E-1,5.446160212E-2
1.832331328E1,-8.388951421E-3,-1.399490088E-1,1.077247858E-1
1.834358557E1,7.344992757E-1,-8.737825155E-1,-3.661843762E-2
1.836398557E1,8.712524772E-1,-1.390302181E0,-1.621863842E-1
1.838413026E1,6.567350626E-1,-1.299222112E0,-6.325002760E-2
1.840440255E1,4.191812575E-1,-9.627320170E-1,4.913528636E-2
1.842480255E1,1.450090110E-1,-5.350286365E-1,4.434159771E-2
1.844509875E1,-1.271658540E-1,-1.394163817E-1,-9.454214945E-3
1.846521724E1,-1.346226931E-1,-2.170474641E-2,-1.042626798E-1
1.848549010E1,-1.531316526E-2,-1.958753467E-1,-1.888179779E-1
1.850576281E1,2.121206224E-1,-1.500690132E-1,-5.366265774E-2
1.852603552E1,6.119939685E-1,5.134570599E-1,6.364950538E-1
1.854630812E1,1.483113289E0,1.261538506E0,1.552888036E0
1.856658062E1,2.239317417E0,3.323622644E-1,2.037982464E0
1.858685323E1,2.280862570E0,-9.313067198E-1,2.041178226E0
1.860712568E1,1.788311362E0,-1.057540536E0,1.713742852E0
1.862739812E1,8.484824896E-1,-9.387635589E-1,1.123187304E0
1.864767057E1,1.828258783E-1,-1.470729589E0,7.632613778E-1
1.866794302E1,-3.363569975E-1,-1.169792652E0,8.676572442E-1
1.868821557E1,-5.952160358E-1,5.937513113E-1,7.472824454E-1
1.870848781E1,-8.107987642E-1,9.154609442E-1,4.671181142E-1
1.872876026E1,-1.279514790E0,-5.456812978E-1,3.197122514E-1
1.874903266E1,-9.695230722E-1,-1.374323249E0,1.423458606E-1
1.876930505E1,-3.608580530E-1,-1.700160742E0,-1.957421899E-1
1.878957740E1,-8.881635964E-2,-1.849830270E0,-5.398223400E-1
1.880984984E1,6.245107949E-2,-2.180994034E0,-8.438219428E-1
1.883012219E1,2.909501195E-1,-2.757701159E0,-1.241564751E0
1.885039453E1,4.538023174E-1,-3.192861557E0,-1.698030233E0
1.887066687E1,2.307627350E-1,-3.373290539E0,-1.890177131E0
1.889093922E1,-4.737760127E-1,-3.272090435E0,-1.472726941E0
1.891121161E1,-1.056342006E0,-2.893522263E0,-7.841671705E-1
1.893154781E1,-7.564703226E-1,-1.793371320E0,-5.057339072E-1
1.895194781E1,-2.756369673E-2,-4.392880797E-1,-3.225085735E-1
1.897218677E1,3.688475490E-2,-1.174586296E0,5.499423668E-2
1.899230177E1,2.728406489E-1,-1.454750657E0,2.898848653E-1
1.901257406E1,4.671181142E-1,-5.936181545E-1,4.724444151E-1
1.903284625E1,5.001412630E-1,3.589938581E-1,6.317013502E-1
1.905311849E1,3.573959470E-1,1.171789970E-2,4.777707458E-1
1.907351849E1,4.788360000E-1,-1.327451706E0,2.829606533E-1
1.909366318E1,8.271772265E-1,-2.331728935E0,6.748445034E-1
1.911393536E1,9.884315133E-1,-1.889245033E0,1.154612660E0
1.913420776E1,1.280846357E0,-1.011201501E0,1.157808423E0
1.915448010E1,1.280846357E0,-3.162501454E-1,8.862993717E-1
1.917475240E1,6.860297918E-1,-1.026647836E-1,5.427518487E-1
1.919515240E1,-1.101216301E-1,-5.707150102E-1,2.834932804E-1
1.921529703E1,-6.607297659E-1,-1.260340095E0,1.071921512E-1
1.923556937E1,-9.657946229E-1,-1.588441253E0,-7.123950869E-2
1.925584172E1,-8.475503922E-1,-1.416401148E0,-1.739042848E-1
1.927611401E1,-7.713840604E-1,-1.061268926E0,-3.006706536E-1
1.929638635E1,-9.205209613E-1,-8.455530405E-1,-4.561991692E-1
1.931665864E1,-1.614939690E0,-1.372725368E0,-4.647212625E-1
1.933693104E1,-2.434926271E0,-2.069274664E0,-5.621928573E-1
1.935720339E1,-2.366749525E0,-1.831188202E0,-8.582029939E-1
1.937747573E1,-1.820535541E0,-6.692518592E-1,-8.917587996E-1
1.939774807E1,-7.448856235E-1,1.360607982E0,-5.568665862E-1
1.941802042E1,2.037316747E-2,1.604553342E0,-4.450138807E-1
1.943829271E1,2.648511827E-1,-2.170474641E-2,-6.664555669E-1
1.945856510E1,5.512739420E-1,-1.621331215E0,-8.177229762E-1
1.947883745E1,5.816339254E-1,-2.504301548E0,-9.205209613E-1
1.949910974E1,3.191796243E-1,-2.814692974E0,-8.603335619E-1
1.951938208E1,5.073318258E-2,-2.470213175E0,-6.245108247E-1
1.953965443E1,-5.898897350E-2,-1.847167134E0,-3.267696202E-1
1.955992677E1,-1.464737463E-3,-1.361007452E0,1.034637317E-1
1.958019906E1,-9.321057005E-4,-1.015995145E0,3.857586086E-1
1.960059906E1,1.611211337E-2,-7.305045128E-1,3.463438451E-1
1.962074370E1,8.535424620E-2,-5.309007764E-1,1.711079776E-1
1.964101604E1,1.434111148E-1,-5.414202213E-1,-2.756369673E-2
1.966128839E1,1.684448123E-1,-8.290414214E-1,-2.133190483E-1
1.968156068E1,1.854890287E-1,-1.139965296E0,-3.283675313E-1
1.970183302E1,4.522044063E-1,-1.498959064E0,-2.287653685E-1
1.972210536E1,6.450171471E-1,-1.749162912E0,9.494162351E-2
1.974237771E1,5.960150361E-1,-9.121319652E-1,6.210486889E-1
1.976265000E1,1.021987319E0,9.442230463E-1,1.106143117E0
1.978292234E1,1.974066734E0,1.980458260E0,1.534778595E0
1.980319464E1,2.497510672E0,1.371260643E0,1.756353378E0
1.982346698E1,2.258491993E0,1.539305896E-1,1.535311222E0
1.984373927E1,1.786180854E0,-1.148487329E0,1.123187304E0
1.986401161E1,1.366600037E0,-2.145441055E0,9.555414915E-1
1.988428390E1,9.612672925E-1,-2.536259651E0,9.576719999E-1
1.990463500E1,4.894886315E-1,-2.191646814E0,8.527435660E-1
1.992498625E1,-3.555317223E-2,-1.332777977E0,6.849645376E-1
1.994527375E1,-4.199801981E-1,-4.886896908E-2,6.151897311E-1
1.996537390E1,-6.122602820E-1,4.234423041E-1,6.327666044E-1
1.998564604E1,-7.166560888E-1,-3.625891209E-1,5.347623229E-1
2.000591833E1,-3.986749053E-1,-1.593234897E0,4.271707237E-1
2.002619052E1,1.450090110E-1,-2.725743294E0,2.893522382E-1
2.004646271E1,4.133222997E-1,-3.500589371E0,6.085318699E-2
2.006673500E1,4.000065029E-1,-3.756252766E0,-2.569948435E-1
2.008700724E1,3.307643533E-1,-3.493132591E0,-5.318328738E-1
2.010727948E1,2.275669426E-1,-2.913229704E0,-5.829655528E-1
2.012755177E1,-1.287637353E-1,-2.051165104E0,-4.881570637E-1
2.014782401E1,-4.434159994E-1,-9.675257206E-1,-2.932138145E-1
2.016809635E1,-1.996037811E-1,-2.794985473E-1,-3.502054140E-2
2.018836859E1,4.487423226E-2,-7.757782340E-1,2.792322338E-1
2.020864088E1,2.376869470E-1,-1.263535857E0,5.038697124E-1
2.022891318E1,6.487455368E-1,-8.546077609E-1,5.246423483E-1
2.024918552E1,5.267728567E-1,-5.245091915E-1,3.910849094E-1
2.026945781E1,1.396826953E-1,-1.029310942E0,4.996086359E-1
2.028973010E1,1.833585054E-1,-1.424923301E0,1.732385010E-1
2.031000234E1,6.801708341E-1,-1.756087065E0,-2.900180221E-1
2.033027464E1,8.282424808E-1,-2.416417360E0,-3.384875357E-1
2.035054693E1,2.888196111E-1,-3.196589947E0,-4.940159991E-2
2.037081922E1,-3.022685647E-1,-3.247056723E0,9.174583107E-2
2.039109151E1,-6.548708081E-1,-2.442516327E0,-4.660528619E-3
2.041136380E1,-8.342345953E-1,-1.356213808E0,-1.808284968E-1
2.043169995E1,-9.045419693E-1,-6.591318846E-1,-3.251717389E-1
2.045209995E1,-1.032373667E0,-4.211786091E-1,-4.045338631E-1
2.047233870E1,-1.239034772E0,-3.695133328E-1,-4.024033546E-1
2.049245364E1,-1.397625923E0,-4.494080842E-1,-3.374222517E-1
2.051272583E1,-1.532914400E0,-4.824312627E-1,-2.202432603E-1
2.053299797E1,-1.396028042E0,4.048001766E-2,-6.111950055E-2
2.055327010E1,-6.836329699E-1,9.900293946E-1,4.061317816E-2
2.057354234E1,8.695214242E-2,9.623325467E-1,-7.323687430E-3
2.059381453E1,2.877543271E-1,-3.022685647E-2,-1.403484792E-1
2.061408682E1,2.403501123E-1,-9.520793557E-1,-1.877527237E-1
2.063435906E1,2.302301079E-1,-1.280047417E0,-1.472726911E-1
2.065463130E1,1.743037701E-1,-1.164999008E0,-1.127847880E-1
2.067490354E1,3.102580272E-2,-8.764456511E-1,-7.230477035E-2
2.069517578E1,-1.644500792E-1,-5.909550190E-1,-1.850895584E-2
2.071544807E1,-3.203780353E-1,-2.954775095E-1,2.623211779E-2
2.073572031E1,-3.672496378E-1,-8.082687855E-2,1.984053478E-2
2.075599255E1,-4.119907022E-1,2.609895915E-2,-5.739107728E-2
2.077626479E1,-4.471444190E-1,2.450106293E-2,-2.394180000E-1
2.079653703E1,-4.162517786E-1,-4.247738793E-2,-4.098601937E-1
2.081680932E1,-3.496727943E-1,-9.467530251E-2,-4.753738940E-1
2.083708156E1,-7.177213579E-2,-7.603318989E-2,-2.932138145E-1
2.085735385E1,2.227732539E-1,5.012065172E-1,-6.751108170E-2
2.087762609E1,5.283707380E-1,1.848898172E0,1.838911325E-1
2.089789833E1,1.367665410E0,4.286221504E0,9.926925302E-1
2.091817062E1,2.741988659E0,4.950147152E0,2.461424828E0
2.093844286E1,2.615222216E0,2.099767685E0,3.370361090E0
2.095871510E1,2.485260010E0,-3.295659423E-1,3.115230322E0
2.097898734E1,2.318146944E0,-1.944106102E0,2.026930332E0
2.099925964E1,1.834117651E0,-2.714025497E0,1.171124220E0
2.101953187E1,1.312804222E0,-2.810431719E0,1.200418949E0
2.103980406E1,7.531414032E-1,-1.334908485E0,1.315467477E0
2.106007635E1,1.876195520E-1,7.119956017E-1,1.274454832E0
2.108034859E1,-3.661843836E-1,1.830788732E0,1.331446409E0
2.110062083E1,-6.687192321E-1,1.189633131E0,1.379383206E0
2.112089307E1,-4.812328517E-1,-3.269027770E-1,1.157808423E0
2.114116531E1,-1.261005849E-1,-1.349289536E0,6.945518851E-1
2.116143755E1,6.657897611E-4,-1.585778117E0,1.785648167E-1
2.118170979E1,-5.792371184E-2,-1.555418015E0,-2.532664239E-1
2.120198203E1,-2.085253596E-1,-1.629853368E0,-7.069355845E-1
2.122225427E1,-4.130559862E-1,-1.968607187E0,-1.213867903E0
2.124252651E1,-5.978792310E-1,-2.290183783E0,-1.669800758E0
2.126279875E1,-8.608661890E-1,-2.412156343E0,-1.863545537E0
2.128307099E1,-1.335307956E0,-2.371143818E0,-1.855556130E0
2.130334323E1,-1.583514452E0,-2.041577816E0,-1.558480740E0
2.132361547E1,-1.037167311E0,-7.539403439E-1,-9.013462067E-1
2.134388766E1,-1.852227151E-1,-4.323638678E-1,-2.724411786E-1
2.136415990E1,3.255712092E-1,-1.626124978E0,2.158490419E-1
2.138443214E1,5.171855092E-1,-2.065013647E0,5.571328998E-1
2.140483214E1,4.735096991E-1,-1.316266418E0,7.723161578E-1
2.142513448E1,1.332911104E-1,-2.912164330E-1,9.809746742E-1
2.144541052E1,1.434111148E-1,-1.442100704E-1,7.499455810E-1
2.146551797E1,2.488722205E-1,-6.612623930E-1,2.430132627E-1
2.148579073E1,1.023984700E-1,-1.383910656E0,9.494162351E-2
2.150606354E1,-1.500690132E-1,-2.022935629E0,4.426170290E-1
2.152633615E1,-4.940159991E-2,-8.482161760E-1,1.099751592E0
2.154660865E1,4.868254960E-1,1.058738947E0,1.159938931E0
2.156688109E1,8.383625150E-1,1.076848388E0,8.490151167E-1
2.158715354E1,1.253016293E-1,-2.874880135E-1,8.426235318E-1
2.160742594E1,6.085318699E-2,2.838927507E-1,4.617917836E-1
2.162769828E1,3.989412189E-1,1.004943132E0,-8.934898674E-2
2.164797057E1,5.209138989E-1,3.350254297E-1,-5.270391703E-1
2.166824281E1,1.023984700E-1,-8.093340397E-1,-1.086702108E0
2.168851516E1,-7.703187466E-1,-1.849830270E0,-1.298023701E0
2.170878740E1,-1.239034772E0,-1.970205069E0,-1.209606886E0
2.172905969E1,-1.646364927E0,-6.111950278E-1,-1.160205245E0
2.174933187E1,-1.554752231E0,1.890443444E0,-6.797713637E-1
2.176960411E1,-1.017992616E0,2.063016176E0,1.717737690E-2
2.178987635E1,-2.436790615E-1,2.577938139E-1,3.426154256E-1
2.181014859E1,3.085269928E-1,-3.838943839E-1,2.222406268E-1
2.183042078E1,2.270343155E-1,-2.587259114E-1,1.364869028E-1
2.185069297E1,-1.266332120E-1,-1.367532164E-1,1.727058738E-1
2.187096516E1,-3.097254038E-1,7.456845604E-3,2.035985142E-1
2.189123745E1,-4.024033546E-1,4.101265073E-1,2.174469382E-1
2.191150964E1,-4.514054656E-1,1.313203812E0,3.277017176E-1
2.193197354E1,-2.282327414E-1,1.617869139E0,5.960150361E-1
2.195226640E1,1.098553166E-1,6.070671082E-1,6.498108506E-1
2.197248432E1,2.563290596E-1,7.829687744E-2,4.182491302E-1
2.199259917E1,1.583248079E-1,2.396843210E-2,1.908153445E-1
2.201287120E1,2.783001214E-2,9.267793596E-2,1.344895363E-2
2.203314328E1,2.942790836E-2,1.688442826E-1,-9.254477918E-2
2.205341536E1,1.114532053E-1,1.406148076E-1,-5.526055023E-2
2.207381536E1,2.744385600E-1,1.123853177E-1,1.824264042E-2
2.209395969E1,2.850911915E-1,1.400821656E-1,2.569948509E-2
2.211423177E1,8.375635743E-2,2.050632536E-1,1.824264042E-2
2.213450391E1,-5.845634267E-2,1.901495606E-1,-2.596580051E-2
2.215477604E1,2.090579830E-2,3.877559602E-1,1.950764060E-1
2.217504818E1,9.181240797E-1,1.560877562E0,9.235835671E-1
2.219532036E1,2.026797295E0,1.494298577E0,1.473659039E0
2.221559250E1,2.298439503E0,1.613874435E-1,1.635978580E0
2.223586469E1,2.340517282E0,2.412822098E-1,1.680187106E0
2.225613687E1,1.643968105E0,8.302398324E-1,1.741439700E0
2.227640906E1,9.335704446E-1,7.716503739E-1,1.484844327E0
2.229668120E1,4.458128214E-1,1.037433624E0,1.042759895E0
2.231695338E1,6.724476814E-2,1.878725648E0,9.528783560E-1
2.233722557E1,-2.027995586E-1,2.114148855E0,8.815056682E-1
2.235749771E1,-3.938812315E-1,1.731719255E0,5.486107469E-1
2.237776990E1,-2.830938101E-1,7.823029757E-1,-1.211737394E-1
2.239804208E1,-7.550056279E-2,-2.970753908E-1,-7.452850938E-1
2.241831427E1,-8.402267098E-2,-9.190561771E-1,-1.087767363E0
2.243858641E1,-2.367548496E-1,-1.236371636E0,-1.309741616E0
2.245885859E1,-4.055991173E-1,-1.599093914E0,-1.576057553E0
2.247913078E1,-5.483444333E-1,-2.074068308E0,-1.848631859E0
2.249940297E1,-6.878939867E-1,-2.456897497E0,-2.054227829E0
2.251967510E1,-1.037167311E0,-2.382328987E0,-2.163949966E0
2.253994729E1,-1.704421878E0,-1.953160882E0,-1.907221437E0
2.256021948E1,-2.116013050E0,-1.772066116E0,-9.508809447E-1
2.258049161E1,-1.939179301E0,-4.158523083E-1,9.227846563E-2
2.260076380E1,-1.376320601E0,2.121073008E0,3.793670237E-1
2.262103599E1,-1.049417853E0,2.411224365E0,-3.715106845E-2
2.264130812E1,-8.518114686E-1,1.684314966E0,-3.368896246E-1
2.266158031E1,-6.346307993E-1,6.784397960E-1,-3.528685868E-1
2.268185250E1,-1.154479459E-1,-2.715090811E-1,-1.323590130E-1
2.270212464E1,3.600591123E-1,-1.473392725E0,-2.372874767E-1
2.272239682E1,4.628570378E-1,-2.066078901E0,-5.558013320E-1
2.274266896E1,1.881521940E-1,-1.652223945E0,-5.771065950E-1
2.276294115E1,-1.761679798E-1,-1.104811549E0,-1.611211300E-1
2.278321333E1,-2.426137924E-1,-1.178847432E0,4.980107546E-1
2.280348547E1,8.162582666E-2,-1.122388363E0,7.835013866E-1
2.282375760E1,4.442149401E-1,-7.001445293E-1,9.687241316E-1
2.284402979E1,6.444845200E-1,-1.649827063E-1,1.350088477E0
2.286442979E1,5.656549931E-1,1.185904741E0,1.134905219E0
2.288469255E1,7.286403179E-1,1.068326235E0,3.873564899E-1
2.290500417E1,1.057673693E0,-6.010749936E-1,8.695214242E-2
2.292527640E1,9.857683182E-1,-2.188451052E0,-2.724411786E-1
2.294555062E1,4.048001766E-1,-2.881804466E0,-6.048034430E-1
2.296565911E1,-6.325002760E-2,-2.712960243E0,-5.898897648E-1
2.298593198E1,-4.135886133E-1,-1.927061915E0,-5.174518228E-1
2.300620469E1,-7.155908346E-1,-6.878939867E-1,-4.833633900E-1
2.302647740E1,-9.604683518E-1,9.255809188E-1,-4.444812536E-1
2.304674990E1,-1.094691515E0,2.099767685E0,-2.548643351E-1
2.306702234E1,-1.200685263E0,2.192312479E0,3.209106624E-2
2.308729474E1,-9.679251909E-1,1.464471221E0,1.402153224E-1
2.310756708E1,-1.649827063E-1,9.191893935E-1,7.896266878E-2
2.312783943E1,2.850911915E-1,4.458128214E-1,1.238369010E-2
2.314811172E1,3.292996287E-1,9.800425172E-2,1.322258562E-1
2.316838391E1,2.552638054E-1,2.599243224E-1,2.110553533E-1
2.318865609E1,1.221058443E-1,6.837661266E-1,1.780321896E-1
2.320905614E1,8.428898454E-2,6.225134134E-1,1.780321896E-1
2.322920052E1,2.270343155E-1,3.914843798E-1,-8.388951421E-3
2.324947276E1,4.708465338E-1,1.677790284E-1,-1.392832249E-1
2.326974490E1,6.428865790E-1,8.309056610E-2,-1.600558609E-1
2.329001703E1,6.673876643E-1,6.870950758E-2,-1.579253376E-1
2.331028927E1,4.767054915E-1,-4.833633825E-2,-7.856319658E-3
2.333056146E1,6.884266436E-2,3.866907060E-1,4.916191697E-1
2.335083359E1,3.047985733E-1,3.168493509E0,1.357012749E0
2.337110578E1,1.851694465E0,4.219642639E0,2.306428909E0
2.339137797E1,2.306428909E0,-1.637842879E-2,2.440119505E0
2.341165010E1,2.899115086E0,-6.463487148E-1,1.986983061E0
2.343198620E1,2.236121655E0,4.207791388E-1,1.518799663E0
2.345238620E1,9.410272837E-1,7.881619334E-1,1.270726323E0
2.347262458E1,1.854890287E-1,1.078978896E0,1.106675744E0
2.349273937E1,-2.213085145E-1,1.636378169E0,1.127981067E0
2.351301135E1,-4.162517786E-1,2.060353041E0,9.321056604E-1
2.353328344E1,-6.692518592E-1,1.835049748E0,4.150533378E-1
2.355355547E1,-7.825692892E-1,9.751157165E-1,-3.422159553E-1
2.357382755E1,-5.584644675E-1,1.193095297E-1,-1.180445313E0
2.359409964E1,-4.024033546E-1,-4.099933505E-1,-1.774596095E0
2.361437172E1,-3.874896467E-1,-8.956204057E-1,-2.118676186E0
2.363464390E1,-4.604602158E-1,-1.216131568E0,-2.302833557E0
2.365491599E1,-5.941507816E-1,-1.236371636E0,-2.384326458E0
2.367518812E1,-8.475503922E-1,-1.151683211E0,-2.369412661E0
2.369546021E1,-1.422659636E0,-1.405748487E0,-2.262486935E0
2.371573234E1,-1.670866013E0,-2.285922527E0,-1.655952334E0
2.373600448E1,-1.390169024E0,-1.850895524E0,-8.363651037E-1
2.375627656E1,-8.379629850E-1,-2.330264263E-2,-2.506032586E-1
2.377654870E1,-7.458177209E-1,8.185219765E-1,-6.271740049E-2
2.379682083E1,-9.002809525E-1,1.373391151E0,2.516685426E-2
2.381709297E1,-9.125314951E-1,2.093376160E0,2.083922029E-1
