"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.606562032E1,-5.580649972E-1,1.565804362E0,9.247819781E-1
1.608588996E1,-8.238482475E-1,9.459540844E-1,-2.050632425E-2
1.610615959E1,-3.685812056E-1,1.034903646E0,-1.731053367E-2
1.612642923E1,3.621896356E-2,1.923599839E0,3.118559420E-1
1.614669886E1,3.045322299E-1,2.614290237E0,4.876244366E-1
1.616696850E1,6.815024018E-1,1.892174602E0,4.615254700E-1
1.618723819E1,9.142625332E-1,-1.430116445E-1,3.384875357E-1
1.620750782E1,1.030908942E0,-1.459943771E0,2.830938101E-1
1.622777746E1,1.964878798E0,-6.627271175E-1,5.391565561E-1
1.624804709E1,2.909501314E0,8.175898194E-1,7.463503480E-1
1.626831673E1,2.486724854E0,3.165164590E-1,8.081356287E-1
1.628858636E1,1.632649660E0,-9.997498989E-1,9.050745964E-1
1.630885600E1,1.332245350E0,-8.768451214E-1,1.004676819E0
1.632912563E1,1.042626739E0,1.950764060E-1,7.383608818E-1
1.634939527E1,-9.054740891E-3,1.997369342E-2,2.548643351E-1
1.636966490E1,-6.118608117E-1,-8.255792782E-3,-4.097270370E-1
1.638993454E1,-1.123054147E0,2.185122073E-1,-8.570045829E-1
1.641020417E1,-1.834517121E0,1.289901137E0,-1.328250647E0
1.643047381E1,-2.612958670E0,1.968340874E0,-2.002961874E0
1.645074344E1,-2.816956520E0,1.904425025E0,-2.025332451E0
1.647101308E1,-2.055958748E0,1.240898967E0,-1.475789666E0
1.649128266E1,-7.157239914E-1,2.733732760E-1,-1.050349951E0
1.651155230E1,-1.778990328E-1,-1.627190262E-1,-9.901625514E-1
1.653182194E1,-1.104944706E0,-2.985401452E-1,-6.391581893E-1
1.655209157E1,-2.501239061E0,-8.938893676E-1,-2.446111590E-1
1.657236121E1,-3.147055149E0,-1.392832249E-1,-3.958786130E-1
1.659263084E1,-3.185937166E0,1.907620907E0,-6.764423847E-1
1.661290048E1,-2.941592455E0,2.361289978E0,-6.301034689E-1
1.663317011E1,-1.952228785E0,9.693899155E-1,-1.934785098E-1
1.665343975E1,-1.105477333E0,6.153228879E-1,3.107906580E-1
1.667370933E1,-1.109738350E0,5.807018280E-1,3.336938322E-1
1.669397897E1,-1.117195249E0,4.033354521E-1,4.279696643E-1
1.671424860E1,-9.415599108E-1,9.150614738E-1,7.841671705E-1
1.673464860E1,-4.829638898E-1,1.169526339E0,8.986830115E-1
1.675478782E1,-8.948214352E-2,9.006804228E-1,8.475503922E-1
1.677505746E1,1.916143000E-1,6.163882017E-1,7.367629409E-1
1.679532709E1,5.532712936E-1,5.418196917E-1,5.796365738E-1
1.681559673E1,9.222519994E-1,5.828323960E-1,4.093275666E-1
1.683586631E1,1.180578470E0,5.961481929E-1,2.708432674E-1
1.685613595E1,1.274188519E0,5.183839202E-1,1.739042848E-1
1.687640558E1,1.118793130E0,6.142576337E-1,7.323687524E-2
1.689667522E1,7.523424625E-1,4.986765385E-1,-4.860265180E-2
1.691694480E1,5.058670640E-1,9.973530471E-2,3.648528084E-2
1.693721444E1,3.002711833E-1,-1.014663652E-1,1.786979735E-1
1.695748407E1,1.262337416E-1,2.334259003E-1,5.832318589E-2
1.697775360E1,2.001364082E-1,5.721797347E-1,-3.808317333E-2
1.699802329E1,1.075916290E-1,6.045371294E-2,1.265000552E-1
1.701829292E1,-1.553820133E0,-2.862896025E-1,5.945502520E-1
1.703856251E1,-2.006557226E0,4.848281145E-1,7.857651114E-1
1.705883214E1,5.273054913E-2,2.070606232E0,1.519065976E0
1.707910178E1,9.073383212E-1,1.348490596E0,-3.394196332E-1
1.709937136E1,7.310371995E-1,1.191896915E0,-9.470193982E-1
1.711964100E1,1.143826842E0,2.213884115E0,-1.652490199E-1
1.714004100E1,1.788577676E0,3.691538095E0,7.639271617E-1
1.716018016E1,1.973933578E0,4.736827850E0,1.630252838E0
1.718044985E1,2.030925035E0,4.844952106E0,7.266429663E-1
1.720071944E1,1.739176035E0,4.582897186E0,-4.107922912E-1
1.722087126E1,8.412919641E-1,4.293811321E0,-4.320975542E-1
1.724127126E1,2.081258893E-1,3.171289921E0,-6.077328920E-1
1.726152850E1,4.367581010E-2,2.718685865E0,-4.938828647E-1
1.728179808E1,-1.997369379E-1,3.824696064E0,-1.145158429E-2
1.730206766E1,-3.771033287E-1,4.998217106E0,2.191779912E-1
1.732233725E1,-1.917474568E-1,5.074915886E0,6.151897460E-2
1.734273725E1,3.515370190E-2,4.436423779E0,-1.631184965E-1
1.736287647E1,-1.699095517E-1,3.906588078E0,-2.765690684E-1
1.738314610E1,-4.254396558E-1,3.007239342E0,-2.494048476E-1
1.740341569E1,-5.783050060E-1,1.850096583E0,-1.103879437E-1
1.742368527E1,-5.964145064E-1,1.279781103E0,-4.114580899E-2
1.744408527E1,-6.656566262E-1,1.442766428E0,-5.592633970E-3
1.746422449E1,-9.632646441E-1,1.590838075E0,1.302284747E-1
1.748449407E1,-1.119858384E0,1.618534923E0,3.006706536E-1
1.750476371E1,-9.606015086E-1,1.339968443E0,5.423523784E-1
1.752503329E1,-5.799028873E-1,9.736509919E-1,8.182556629E-1
1.754530292E1,-1.320926845E-1,6.934866309E-1,9.673925638E-1
1.756557256E1,2.576606572E-1,6.428865790E-1,8.139945865E-1
1.758584214E1,6.060018539E-1,7.627287507E-1,6.062681675E-1
1.760611178E1,7.400919199E-1,9.193225503E-1,4.503402114E-1
1.762638136E1,8.652604222E-1,1.057806849E0,4.679170549E-1
1.764665100E1,1.345561147E0,1.300021172E0,7.916240692E-1
1.766692053E1,1.637443423E0,1.606817007E0,1.144625783E0
1.768719011E1,1.705620289E0,1.838378787E0,1.405615330E0
1.770745975E1,1.468066454E0,1.617469668E0,1.221324801E0
1.772772933E1,1.025582552E0,9.587372541E-1,8.107987642E-1
1.774799897E1,6.033387184E-1,9.278446436E-1,4.162517786E-1
1.776826855E1,-7.989477366E-2,1.316000104E0,7.270424068E-2
1.778853813E1,-8.797746301E-1,1.371393800E0,-3.009369783E-2
1.780880777E1,-1.622529626E0,1.294694781E0,-1.205079481E-1
1.782907735E1,-2.139581919E0,1.063133121E0,-4.347607195E-1
1.784934694E1,-2.473542213E0,1.460343242E0,-1.098286867E0
1.786961657E1,-2.848381758E0,1.900164008E0,-1.410808563E0
1.788988615E1,-2.814293385E0,1.257410526E0,-1.031707883E0
1.791015574E1,-2.295110464E0,-5.705818534E-1,-5.040028691E-1
1.793042537E1,-2.333992720E0,-1.491369128E0,-5.609944463E-1
1.795069496E1,-3.075815678E0,-3.406180441E-1,-9.731183648E-1
1.797096454E1,-3.718436003E0,-1.222390011E-1,-1.400688529E0
1.799123417E1,-4.669583321E0,-7.857651114E-1,-1.440103292E0
1.801150371E1,-3.797265291E0,1.215732098E-1,-1.133839965E0
1.803177334E1,-2.397375822E0,-8.294408917E-1,-4.150533378E-1
1.805204292E1,-2.322274685E0,-9.237167239E-1,-1.784316637E-2
1.807231256E1,-1.925064564E0,-6.824344993E-1,1.707084924E-1
1.809258214E1,-1.215732098E0,-8.480830193E-1,3.491401672E-1
1.811285173E1,-5.809681416E-1,-6.755102873E-1,4.231759906E-1
1.813312131E1,1.086568907E-1,-3.858917654E-1,4.173170328E-1
1.815339089E1,7.427550554E-1,-1.571263932E-2,4.253064990E-1
1.817366053E1,9.962878227E-1,5.130575895E-1,3.438138366E-1
1.819393011E1,9.376983047E-1,7.648593187E-1,1.382179558E-1
1.821419970E1,1.758750319E0,9.901625514E-1,-7.629951090E-2
1.823446928E1,2.430265903E0,1.489638090E0,2.956106514E-2
1.825473886E1,5.623260736E-1,1.382046461E0,5.008070469E-1
1.827500844E1,1.292830586E0,1.561543345E0,-7.683213800E-2
1.829527808E1,2.685929060E0,3.506048918E-1,-3.378217220E-1
1.831554766E1,1.898299813E0,3.351585865E-1,-2.771016955E-1
1.833581725E1,1.659813881E0,9.587372541E-1,2.932138145E-1
1.835608683E1,1.697630763E0,1.822399735E0,1.462607026E0
1.837635641E1,1.784849286E0,2.015212536E0,2.753307104E0
1.839662600E1,2.010685205E0,1.468865395E0,3.072886229E0
1.841689558E1,1.880190372E0,9.251814485E-1,2.385924339E0
1.843716516E1,1.343963265E0,7.195855975E-1,7.564703226E-1
1.845743475E1,7.608645558E-1,8.777772188E-1,-2.121206224E-1
1.847770433E1,5.953491926E-1,1.475789666E0,1.518000662E-2
1.849797391E1,5.719134212E-1,1.418797970E0,3.906854391E-1
1.851824350E1,3.588607013E-1,8.133288026E-1,8.246471882E-1
1.853864350E1,2.278332561E-1,6.190513372E-1,1.125983715E0
1.855878266E1,3.668501675E-1,7.712509036E-1,1.252217412E0
1.857905225E1,9.163930416E-1,9.917604327E-1,1.160604715E0
1.859932183E1,1.585245490E0,7.621961236E-1,5.817670822E-1
1.861959141E1,1.796034455E0,-4.523375630E-1,-3.170490861E-1
1.863999141E1,1.408411741E0,-1.744236112E0,-7.462171912E-1
1.866013058E1,1.059671044E0,-1.842772961E0,-4.198470414E-1
1.868040011E1,7.629950643E-1,-1.043958426E0,-8.588688076E-2
1.870066970E1,1.346226931E-1,-3.209106624E-1,4.098601937E-1
1.872093928E1,-7.221155763E-1,-1.067394137E0,3.645864725E-1
1.874133928E1,-1.615072846E0,-1.907221437E0,-1.588574350E-1
1.876147844E1,-2.046904087E0,-1.151017308E0,-4.454133511E-1
1.878174803E1,-2.572478533E0,-5.380913019E-1,-6.061350107E-1
1.880201756E1,-3.118293047E0,-1.904158741E-1,-1.640905499E0
1.882228720E1,-3.331345797E0,-5.725792050E-2,-1.771799803E0
1.884268720E1,-2.958103895E0,-5.002744198E-1,-1.436907530E0
1.886282631E1,-2.540121078E0,-1.862480283E0,-1.233442187E0
1.888309589E1,-2.306828499E0,-2.218145132E0,-1.131176829E0
1.890336548E1,-2.689124823E0,-1.800695062E0,-1.321326375E0
1.892363506E1,-3.229613066E0,-1.119592071E0,-1.236105323E0
1.894390459E1,-2.227466345E0,-7.090660930E-1,-4.608596861E-1
1.896417417E1,-2.319078922E0,-1.217596292E0,-1.731053367E-2
1.898444376E1,-2.542251587E0,-9.647293687E-1,-1.711079776E-1
1.900471334E1,-2.159821987E0,-9.274451733E-1,-2.888196111E-1
1.902498292E1,-1.403751135E0,-8.933567405E-1,-1.476721764E-1
1.904525246E1,-4.542017877E-1,-2.841590643E-1,1.414137483E-1
1.906552204E1,4.829638898E-1,7.696529478E-2,3.384875357E-1
1.908579162E1,1.181643724E0,1.045289934E-1,3.901528120E-1
1.910606121E1,1.521329641E0,4.368912578E-1,3.518033028E-1
1.912633074E1,1.562342286E0,8.378298283E-1,1.930790395E-1
1.914660032E1,1.956356645E0,1.022653103E0,1.185105816E-1
1.916686990E1,1.913746119E0,6.057355404E-1,3.491401672E-1
1.918713944E1,5.719134212E-1,6.993455887E-1,4.961465299E-1
1.920740902E1,1.998967171E0,9.981520176E-1,-4.773712754E-1
1.922767860E1,2.800444841E0,3.808317333E-2,-5.556681752E-1
1.924794813E1,2.018141985E0,8.474172354E-1,-3.575291038E-1
1.926821772E1,1.583647609E0,2.108955622E0,1.547295451E-1
1.928848730E1,1.814144015E0,2.549841642E0,1.210139513E0
1.930875683E1,2.099634647E0,2.079128265E0,2.463155746E0
1.932902641E1,2.325337410E0,1.648362279E0,2.634130716E0
1.934929594E1,2.098569393E0,1.622796059E0,1.648894906E0
1.936956553E1,1.718936086E0,1.187635779E0,3.949464858E-1
1.938983506E1,1.384975910E0,1.020522594E0,8.548741043E-2
1.941010464E1,1.221990585E0,1.394297004E0,5.189165473E-1
1.943037423E1,8.833698630E-1,1.390568495E0,8.624640703E-1
1.945064376E1,3.993407190E-1,1.053545713E0,9.940241575E-1
1.947091329E1,1.331579536E-1,8.788425326E-1,8.970851302E-1
1.949118287E1,2.518016994E-1,8.207856417E-1,7.969503403E-1
1.951145240E1,5.799028873E-1,6.764423847E-1,7.095987201E-1
1.953172199E1,9.531446695E-1,9.342362285E-1,5.769734383E-1
1.955199152E1,1.431314826E0,9.811078310E-1,2.431464195E-1
1.957226110E1,1.498426437E0,-2.663159103E-4,-2.840259075E-1
1.959253063E1,1.084172130E0,-1.445030093E0,-4.938828647E-1
1.961280016E1,9.174582958E-1,-1.917341352E0,-2.462090552E-1
1.963306975E1,6.459492445E-1,-1.348623753E0,-7.257108390E-2
1.965333928E1,-1.933453530E-1,-7.527419329E-1,2.330264151E-1
1.967360886E1,-1.109205723E0,-1.372592211E0,7.110634446E-2
1.969387839E1,-1.638508677E0,-1.467933297E0,-3.761712313E-1
1.971414792E1,-2.123070478E0,-8.725841045E-1,-4.667186439E-1
1.973441751E1,-2.606566906E0,-7.516766787E-1,-6.322339773E-1
1.975468704E1,-3.047586203E0,-8.166577220E-1,-1.341033816E0
1.977495657E1,-3.617901564E0,-7.900261283E-1,-1.304814816E0
1.979522615E1,-3.444263697E0,-9.514135718E-1,-1.290966392E0
1.981549569E1,-3.030541897E0,-1.943440318E0,-1.534911752E0
1.983576522E1,-2.566619635E0,-2.563290596E0,-1.412406445E0
1.985603480E1,-2.579935312E0,-2.237852573E0,-1.251551628E0
1.987630433E1,-2.949581861E0,-1.748497128E0,-8.665919900E-1
1.989657386E1,-2.302034616E0,-1.574859142E0,-3.127880394E-1
1.991684344E1,-2.389386415E0,-1.322524786E0,-9.867004305E-2
1.993711298E1,-2.701375484E0,-1.419996381E0,-2.435459048E-1
1.995738251E1,-2.109221935E0,-1.007206798E0,-2.328932583E-1
1.997765209E1,-1.297224760E0,-6.866955757E-1,-4.966791719E-2
1.999792162E1,-3.227748871E-1,-3.968106955E-2,1.834916621E-1
2.001819115E1,6.171871424E-1,2.360890508E-1,3.075948656E-1
2.003859115E1,1.111868978E0,4.848281145E-1,2.756369710E-1
2.005873027E1,1.019723654E0,6.705834866E-1,-2.370211668E-2
2.007899980E1,1.896169305E0,9.001477957E-1,-3.538006842E-1
2.009926933E1,2.659297466E0,8.703203797E-1,-1.492700726E-1
2.011953886E1,1.191231012E0,1.143027902E0,4.029359818E-1
2.013993886E1,8.088014126E-1,2.472077370E0,-1.545963883E-1
2.016007798E1,3.238667727E0,9.134636074E-2,-2.818953991E-1
2.018034751E1,2.481398582E0,-2.404832691E-1,-4.273038805E-1
2.020061704E1,1.872200847E0,1.241431594E0,-2.584595978E-1
2.022080798E1,2.049567223E0,2.295243740E0,5.764408112E-1
2.024120798E1,2.324804783E0,2.387388945E0,1.961017251E0
2.026142579E1,2.720017433E0,1.940111399E0,2.736262798E0
2.028169532E1,2.927610874E0,1.485376954E0,2.472743273E0
2.030196485E1,2.282327414E0,9.198551774E-1,7.937545776E-1
2.032223438E1,1.297091603E0,3.926828206E-1,-2.131858915E-1
2.034263438E1,5.873597264E-1,3.884217441E-1,2.474074811E-1
2.036277345E1,1.544632297E-2,4.795017838E-1,5.247755051E-1
2.038304298E1,-3.403517306E-1,7.297055721E-1,7.026745081E-1
2.040331246E1,-1.677790284E-1,1.108939409E0,8.352998495E-1
2.042358199E1,3.332943618E-1,1.331979036E0,9.482178092E-1
2.044398199E1,7.661908865E-1,1.473126411E0,8.709861636E-1
2.046412110E1,1.084704757E0,1.301619053E0,6.781734824E-1
2.048439063E1,1.544232845E0,2.968090773E-1,2.543317080E-1
2.050466016E1,1.783251286E0,-7.644598484E-1,-4.038680792E-1
2.052492970E1,1.550624371E0,-1.617469668E0,-5.821665525E-1
2.054519923E1,1.307211637E0,-1.961017251E0,-2.733732760E-1
2.056546876E1,8.061382771E-1,-1.551423311E0,3.328948840E-2
2.058573829E1,-5.326318205E-4,-1.123853087E0,3.017359376E-1
2.060600782E1,-9.202546477E-1,-1.487107992E0,-2.263685316E-2
2.062627735E1,-1.621996999E0,-1.119592071E0,-5.045354962E-1
2.064654683E1,-2.184855700E0,-7.191861272E-1,-4.150533378E-1
2.066681636E1,-2.556499481E0,-1.291632175E0,-5.949497223E-1
2.068708589E1,-3.318029881E0,-1.482314348E0,-1.424656987E0
2.070735542E1,-4.280761719E0,-6.456829309E-1,-1.292564273E0
2.072762490E1,-3.676357985E0,-8.981503844E-1,-1.134905219E0
2.074789444E1,-2.338253736E0,-2.361955881E0,-1.148753643E0
2.076816397E1,-1.515470743E0,-2.711761713E0,-1.140231609E0
2.078843350E1,-1.998035073E0,-1.878991961E0,-1.160471559E0
2.080870303E1,-3.336672068E0,-1.593501210E0,-1.046088934E0
2.082897256E1,-3.699261189E0,-1.598827600E0,-4.779039025E-1
2.084924209E1,-2.242379904E0,-1.125451088E0,-2.936132848E-1
2.086951162E1,-2.307361126E0,-1.236238480E0,-4.278365076E-1
2.088978110E1,-1.772731900E0,-7.644598484E-1,-4.411523044E-1
2.091005063E1,-8.595346212E-1,-5.237102509E-1,-2.227732539E-1
2.093032016E1,3.941475600E-2,-1.808284968E-1,5.139897019E-2
2.095058970E1,8.604667187E-1,3.542001545E-2,1.376853287E-1
2.097085923E1,1.088965774E0,4.949481189E-1,2.849580161E-2
2.099112876E1,1.090563655E0,1.022653103E0,-3.138532937E-1
2.101139829E1,1.965411425E0,1.557282329E0,-4.528702199E-1
2.103166782E1,2.444114208E0,1.234507442E0,-1.677790284E-2
2.105193725E1,1.211870551E0,1.703756094E0,3.938812315E-1
2.107220683E1,1.092161536E0,2.442250013E0,1.467400640E-1
2.109247636E1,2.626274347E0,7.163897902E-2,1.249021590E-1
2.111274589E1,1.964878798E0,5.125249624E-1,-2.755038142E-1
2.113301537E1,1.625725508E0,2.560494423E0,1.222390011E-1
2.115328490E1,1.751293421E0,3.375154734E0,1.364602685E0
2.117355444E1,1.958487153E0,3.041327715E0,2.743719578E0
2.119382397E1,2.364219427E0,2.025865078E0,2.876344919E0
2.121409344E1,2.328000546E0,1.823997617E0,2.010551929E0
2.123449345E1,1.693369746E0,1.543966532E0,8.017440438E-1
2.125463251E1,9.691236019E-1,1.057274222E0,5.725792050E-2
2.127490199E1,4.728438854E-1,1.006141543E0,1.280979514E-1
2.129517152E1,2.075932473E-1,8.277098536E-1,3.763043880E-1
2.131544105E1,8.841688186E-2,7.520761490E-1,6.158555150E-1
2.133571053E1,2.081258893E-1,1.054610968E0,7.463503480E-1
2.135598006E1,4.030691385E-1,1.315467477E0,7.884282470E-1
2.137624959E1,6.560692191E-1,1.286172748E0,7.729819417E-1
2.139651907E1,8.737825155E-1,8.900277615E-1,6.249102950E-1
2.141678860E1,1.182176352E0,-5.033370852E-2,1.584579647E-1
2.143705813E1,1.409476995E0,-1.003478408E0,-4.581965208E-1
2.145724902E1,1.179513216E0,-1.639307618E0,-7.930887938E-1
2.147759704E1,8.141277432E-1,-1.651025534E0,-5.789707899E-1
2.149786657E1,4.834965467E-1,-9.386304021E-1,-1.251684781E-2
2.151813610E1,-1.113200486E-1,-2.942790687E-1,5.641902685E-1
2.153840558E1,-8.041408658E-1,-8.901609182E-1,3.597927988E-1
2.155867516E1,-1.458612204E0,-2.041444540E0,-2.430132627E-1
2.157894470E1,-1.815342426E0,-1.205878496E0,-6.945518851E-1
2.159921417E1,-1.934119344E0,-5.050681233E-1,-8.117309213E-1
2.161948371E1,-2.264217854E0,-6.803039908E-1,-1.208941102E0
2.163988371E1,-3.052912474E0,-7.026745081E-1,-1.468865395E0
2.166002272E1,-3.215764523E0,-8.001461625E-1,-1.304814816E0
2.168029220E1,-2.781802893E0,-1.885916114E0,-1.339968443E0
2.170056173E1,-2.318546295E0,-2.647845984E0,-1.162069440E0
2.172083121E1,-2.188584089E0,-2.332128525E0,-9.763141274E-1
2.174123121E1,-2.781802893E0,-1.881122470E0,-9.193225503E-1
2.176137022E1,-3.273821592E0,-1.476988077E0,-6.412886977E-1
2.178163975E1,-2.359026432E0,-1.246891141E0,-1.705753356E-1
2.180190923E1,-2.300436735E0,-1.103080511E0,-1.205079481E-1
2.182217876E1,-2.371809483E0,-9.807083607E-1,-3.447459340E-1
2.184257876E1,-1.600691795E0,-7.085334659E-1,-2.296974659E-1
2.186271777E1,-6.752439737E-1,-4.576638937E-1,5.938844755E-2
2.188298725E1,2.219743133E-1,-2.511359155E-1,3.475422561E-1
2.190325678E1,9.419593811E-1,-1.856221855E-1,3.363569975E-1
2.192352626E1,1.162468910E0,3.346259296E-1,2.074600905E-1
2.194379579E1,1.316799045E0,1.080709934E0,2.370211668E-2
2.196406527E1,1.883918762E0,1.473659039E0,1.499358565E-1
2.198433480E1,1.355681181E0,6.812360883E-1,7.767103314E-1
2.200460428E1,2.805638015E-1,2.048768282E0,3.683148921E-1
2.202487376E1,2.176866293E0,1.557814956E0,-3.852259517E-1
2.204514329E1,2.370611191E0,-4.178496599E-1,2.665822208E-1
2.206541277E1,1.864743948E0,1.092427850E0,2.884201407E-1
2.208568225E1,1.502687573E0,2.519481659E0,6.632598042E-1
2.210595173E1,1.644367576E0,2.898049831E0,1.724528670E0
2.212622126E1,1.933453560E0,1.751559734E0,2.300703049E0
2.214649074E1,2.141712666E0,1.321859002E0,1.625991821E0
2.216676022E1,2.307760477E0,1.121189952E0,7.394261360E-1
2.218702970E1,2.137451410E0,8.500803709E-1,3.581948876E-1
2.220729923E1,1.742371798E0,7.664572001E-1,2.271674722E-1
2.222756871E1,1.275253773E0,1.053545713E0,4.652538896E-1
2.224783819E1,6.363618970E-1,1.056741476E0,7.255777121E-1
2.226810766E1,1.575258672E-1,7.829687595E-1,7.985482812E-1
2.228837720E1,1.772332340E-1,6.876276731E-1,7.990809083E-1
2.230864667E1,3.918838501E-1,1.108939409E0,8.363651037E-1
2.232891615E1,6.985466480E-1,1.713742852E0,9.109335542E-1
2.234918563E1,9.739173055E-1,1.640372872E0,9.173251390E-1
2.236945511E1,1.226784229E0,6.126597524E-1,7.101313472E-1
2.238972464E1,1.470729589E0,-4.253064990E-1,1.190432087E-1
2.240999412E1,1.319462180E0,-1.157408953E0,-4.470112622E-1
2.243026360E1,1.035702586E0,-1.572196007E0,-5.056007504E-1
2.245053308E1,7.704519033E-1,-1.677657127E0,-5.530049801E-1
2.247080256E1,2.667153776E-1,-1.161669970E0,-1.205079481E-1
2.249107204E1,-6.251766086E-1,-9.508809447E-1,-6.404897571E-2
2.251134157E1,-1.266864777E0,-1.155278444E0,-3.442133069E-1
2.253161105E1,-1.668336034E0,-1.257011056E0,-3.660512269E-1
2.255188053E1,-2.332927465E0,-6.637924314E-1,-3.213101327E-1
2.257215001E1,-2.639590263E0,3.154512048E-1,-4.496744275E-1
2.259241949E1,-2.914960861E0,9.400951862E-2,-5.890907645E-1
2.261268897E1,-3.202981472E0,3.009369783E-2,-1.096688867E0
2.263295844E1,-2.722148180E0,-4.002728164E-1,-1.610545516E0
2.265322792E1,-2.329731464E0,-1.381646991E0,-1.627589703E0
2.267349740E1,-2.534262180E0,-2.045705557E0,-7.350319028E-1
2.269376688E1,-2.973550320E0,-1.826794028E0,-1.464737486E-2
2.271403636E1,-3.267962456E0,-1.525856972E0,-9.174583107E-2
2.273430584E1,-2.664623737E0,-1.043425679E0,-3.404848874E-1
2.275457532E1,-2.272207260E0,-3.917506933E-1,-3.218427896E-1
2.277484480E1,-2.450106382E0,-4.773712754E-1,-3.596596420E-1
2.279511428E1,-2.549708605E0,-5.801692009E-1,-9.547425061E-2
2.281538376E1,-2.173137903E0,-1.755021811E-1,1.813611388E-1
2.283565324E1,-1.694435000E0,-1.488705873E-1,3.629885912E-1
2.285592272E1,-1.235439539E0,-7.909582555E-2,4.285022914E-1
2.287619220E1,-8.153261542E-1,1.343563795E-1,4.524707198E-1
2.289646167E1,-3.925496638E-1,4.608596861E-1,5.444828868E-1
2.291673115E1,1.187768951E-1,6.572676897E-1,6.169208288E-1
2.293700063E1,7.773761153E-1,7.254445553E-1,5.940176249E-1
2.295727011E1,1.339702129E0,8.841688037E-1,5.082638860E-1
2.297753959E1,1.722131848E0,5.519397259E-1,3.896201849E-1
2.299780902E1,1.932388186E0,1.109205782E-1,3.283675313E-1
2.301807850E1,1.971270323E0,-1.185105816E-1,-4.527370445E-3
2.303847850E1,-1.741705984E-1,6.977477074E-1,-1.780321896E-1
2.305861746E1,3.838943839E-1,-1.514804840E0,-6.343644857E-1
2.307888694E1,2.736529112E0,-3.326285779E-1,-1.135437846E0
2.309915641E1,2.139049292E0,1.540770650E0,-3.708449006E-1
2.311942589E1,1.601757050E0,1.855955601E0,2.050632425E-2
2.313982589E1,1.287504315E0,2.166479826E0,8.548741043E-2
2.315996485E1,1.469131708E0,2.939594984E0,2.159821987E-1
2.318023433E1,1.729588628E0,2.612159491E0,5.018723607E-1
2.320050381E1,1.957954526E0,1.636111736E0,6.664555669E-1
2.322045954E1,1.960617781E0,1.650492907E0,4.657865167E-1
2.324085954E1,1.965944052E0,2.146772623E0,2.223737836E-1
2.326125954E1,2.011217833E0,2.583397388E0,2.990727723E-1
2.328158365E1,2.034653664E0,3.105243444E0,7.383608818E-1
2.330185220E1,2.012283087E0,3.294327736E0,1.208009005E0
2.332212147E1,1.844503999E0,3.095123529E0,1.450889111E0
2.334252147E1,1.667270780E0,2.700043917E0,1.203747869E0
2.336266016E1,1.565005422E0,2.386856318E0,9.647293687E-1
2.338292949E1,1.455283284E0,2.531199455E0,1.082840443E0
2.340319881E1,1.282177925E0,2.793653965E0,1.123853087E0
2.342346818E1,1.001081467E0,2.698978662E0,8.065377474E-1
2.344386819E1,7.145255804E-1,2.104161978E0,2.506032586E-1
2.346400704E1,6.486123800E-1,1.558347583E0,2.069274634E-1
2.348427647E1,7.613971829E-1,1.625459194E0,3.858917654E-1
2.350454584E1,9.339699149E-1,1.820269227E0,3.986749053E-1
2.352481527E1,9.456877708E-1,1.583381295E0,3.102580309E-1
2.354508470E1,7.550055981E-1,1.053013086E0,1.398158520E-1
2.356535412E1,6.299703121E-1,6.142576337E-1,6.125265732E-3
2.358562360E1,5.601955056E-1,6.254429221E-1,-1.577921808E-1
2.360589303E1,3.348922431E-1,7.643266916E-1,-3.729754388E-1
2.362616251E1,-1.113200486E-1,1.262736917E0,-3.767038584E-1
2.364643194E1,-4.978775978E-1,2.039180994E0,-2.041311413E-1
2.366670136E1,-9.712541103E-1,2.549841642E0,-2.786996067E-1
2.368697079E1,-1.707218170E0,1.923599839E0,-7.376950979E-1
2.370737079E1,-2.191779852E0,2.255296230E0,-1.354349613E0
2.372750970E1,-2.250369549E0,2.970487595E0,-1.575391769E0
2.374777917E1,-1.982588768E0,3.716571569E0,-1.131709456E0
2.376804860E1,-1.738110781E0,4.509926796E0,-7.952193022E-1
2.378831808E1,-1.551156998E0,3.547727346E0,-4.869586527E-1
2.380858751E1,-1.886182427E0,1.566869617E0,-3.894870281E-1
2.382885699E1,-2.301501989E0,2.376869470E-1,-6.801708341E-1
2.384912647E1,-2.324937820E0,-8.761793375E-2,-9.092025161E-1
2.386939589E1,-2.078329325E0,-5.199818015E-1,-5.826992393E-1
2.388966532E1,-1.787645578E0,-1.137168884E0,-6.298371404E-2
2.390993480E1,-1.653422356E0,-9.428914785E-1,2.804306448E-1
2.393020423E1,-1.307877421E0,-2.878875136E-1,3.795001805E-1
2.395047371E1,-5.042691827E-1,5.194491744E-1,3.922833502E-1
2.397074313E1,-1.960085034E-1,8.154593110E-1,4.450138807E-1
2.399101256E1,6.817687303E-2,4.379565120E-1,3.826959729E-1
2.401128204E1,6.225134134E-1,-7.590003312E-2,2.415485233E-1
2.403155147E1,1.147555232E0,-2.894853950E-1,1.701758653E-1
2.405182089E1,1.434510708E0,-1.307611167E-1,1.653821766E-1
2.407209037E1,1.336506367E0,4.187817574E-1,1.137168929E-1
2.409235980E1,7.693866491E-1,1.208941102E0,2.127864063E-1
2.411262923E1,1.027979404E-1,1.833052397E0,4.934833944E-1
2.413289871E1,-3.009369671E-1,1.704288721E0,4.215780795E-1
