"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.572453610E1,1.486042738E-1,-1.888446093E0,4.526038766E-1
1.574472194E1,3.089264631E-1,-1.754222870E0,2.960101366E-1
1.576490871E1,2.817622423E-1,-6.937529445E-1,1.287637353E-1
1.578509642E1,2.338253707E-1,1.225852132E0,-9.227846563E-2
1.580528506E1,-4.569981098E-1,1.001614094E0,-5.013396740E-1
1.582547454E1,-6.775076985E-1,-1.279115319E0,-6.291713119E-1
1.584566475E1,-2.817622423E-1,-1.877260804E0,-3.447459340E-1
1.586585558E1,5.379581451E-2,-1.273256421E0,-1.109205782E-1
1.588604694E1,-4.697812796E-1,-7.358308434E-1,-2.818953991E-1
1.590623860E1,-1.208009005E0,-2.157158963E-2,-8.049398661E-1
1.592643038E1,-1.511609077E0,1.212003708E0,-1.296026349E0
1.594663298E1,-1.521196485E0,1.537441730E0,-1.531982303E0
1.596681058E1,-1.422127008E0,3.704454303E-1,-1.940510869E0
1.598698850E1,-1.056741476E0,-1.344895363E-1,-2.048102617E0
1.600716715E1,-8.900277615E-1,-7.856319100E-2,-1.005209446E0
1.602734683E1,-7.371624112E-1,1.014663652E-1,3.316964805E-1
1.604752788E1,-1.997369379E-1,1.893506050E-1,2.214416862E-1
1.606771048E1,1.225053221E-1,2.383527458E-1,-1.343563795E-1
1.608789475E1,2.146506310E-1,4.181159660E-2,-1.364869028E-1
1.610808079E1,3.371559381E-1,-8.122635633E-2,-7.057371549E-3
1.612826860E1,4.005391300E-1,1.131842583E-1,2.320943177E-1
1.614845808E1,3.105243444E-1,3.597927988E-1,4.824312627E-1
1.616864912E1,2.284990549E-1,4.500738904E-2,6.965492368E-1
1.618884152E1,2.141179889E-1,-3.443464637E-1,9.000146389E-1
1.620903506E1,2.641853690E-1,-3.523359597E-1,1.021987319E0
1.622922944E1,3.036001325E-1,-3.225085735E-1,1.011334658E0
1.624942433E1,3.067959249E-1,-4.934833944E-1,8.808398843E-1
1.626961944E1,4.836297035E-1,-5.137233734E-1,8.094671965E-1
1.628980912E1,9.614004493E-1,-2.324937880E-1,9.745830894E-1
1.630999892E1,1.324122667E0,-2.213085145E-1,1.266997933E0
1.633019954E1,1.304947972E0,-6.735129356E-1,1.425722241E0
1.635037788E1,1.193095326E0,-1.175784707E0,1.170058966E0
1.637055652E1,1.211204767E0,-1.427719593E0,4.403533638E-1
1.639073590E1,9.502151608E-1,-1.607216477E0,-3.873564899E-1
1.641091621E1,4.980107546E-1,-1.406414270E0,-1.018525243E0
1.643109777E1,3.696464896E-1,-5.653886795E-1,-1.385508537E0
1.645128079E1,5.305013061E-1,1.254081607E0,-1.477653861E0
1.647146538E1,-8.149266988E-2,1.753157616E0,-1.332245350E0
1.649165162E1,-1.217596292E0,-7.536740601E-2,-1.048885226E0
1.651183954E1,-2.340384245E0,-2.729738057E-1,-7.735145688E-1
1.653202902E1,-3.347058296E0,-3.773696423E-1,-7.420892715E-1
1.655221996E1,-1.444497466E0,4.647212625E-1,-1.130511016E-1
1.657241215E1,1.308143735E0,1.093226790E0,7.908250690E-1
1.659260538E1,1.555817604E0,-3.651190996E-1,7.215829492E-1
1.661279933E1,9.773793817E-1,-1.804822922E0,-1.833585054E-1
1.663299381E1,1.342232227E0,-1.536909103E0,-4.274370521E-2
1.665318850E1,1.255945802E0,-6.410223842E-1,3.705785871E-1
1.667338194E1,1.204280496E0,1.158474237E-1,2.438122183E-1
1.669356965E1,1.104145765E0,7.784414291E-1,3.395527974E-2
1.671375194E1,5.784381628E-1,8.956204057E-1,8.029424399E-2
1.673393465E1,1.960085034E-1,8.902940750E-1,1.308942735E-1
1.675411788E1,1.459411234E-1,1.204014182E0,2.640522122E-1
1.677430183E1,-2.822948620E-2,9.499488473E-1,5.532712936E-1
1.679448662E1,1.171789970E-2,2.069274634E-1,7.141261101E-1
1.681467235E1,3.936149180E-1,-5.246423557E-2,7.583345771E-1
1.683485902E1,4.330296814E-1,-3.203780353E-1,5.873597264E-1
1.685504662E1,-5.219791830E-2,-5.994771123E-1,3.471427858E-1
1.687523517E1,-3.296990991E-1,-3.278348744E-1,2.150501013E-1
1.689542465E1,-2.620548606E-1,1.411474310E-2,1.612542868E-1
1.691561496E1,5.592634156E-2,-1.856221855E-1,1.404816359E-1
1.693580590E1,2.743053734E-1,-3.944138587E-1,1.521995366E-1
1.695599735E1,-2.838927507E-1,-1.130511045E0,1.484711170E-1
1.697618912E1,-4.873581231E-1,-1.821334481E0,1.921469271E-1
1.699638100E1,-6.125265956E-1,-1.828258753E0,-2.707101107E-1
1.701658371E1,-1.265533209E0,-1.459677458E0,-9.769799113E-1
1.703676142E1,-1.596830249E0,-5.041360259E-1,-1.761013985E0
1.705693944E1,-9.795098901E-1,9.531446695E-1,-2.078995228E0
1.707711819E1,-2.221074700E-1,3.864243925E-1,-1.380182147E0
1.709729798E1,3.312969804E-1,-1.131576300E0,-4.081291258E-1
1.711747913E1,5.480781198E-1,-1.281778455E0,-1.492700726E-1
1.713766183E1,7.382277250E-1,-4.199801981E-1,-2.270343155E-1
1.715784621E1,1.088166833E0,5.126581192E-1,-3.809649050E-1
1.717803235E1,1.116928935E0,9.254477620E-1,-4.826975763E-1
1.719822027E1,1.025316238E0,-2.021337748E-1,-4.981439114E-1
1.721840985E1,9.645962119E-1,-1.439970136E0,-6.298371404E-2
1.723860100E1,7.323687673E-1,-1.476189137E0,5.239765644E-1
1.725879350E1,4.287686050E-1,-1.427186966E0,7.689871788E-1
1.727898704E1,1.981390417E-1,-1.713742852E0,6.960166097E-1
1.729918142E1,1.597895473E-1,-1.753690243E0,5.985450149E-1
1.731937631E1,3.051980436E-1,-1.289767981E0,5.612607598E-1
1.733957142E1,5.619265437E-1,-6.873613596E-1,5.591302514E-1
1.735976538E1,8.538088202E-1,-4.024033546E-1,6.379597783E-1
1.737995308E1,1.147821546E0,-5.978792310E-1,7.897598147E-1
1.740013538E1,1.254347920E0,-1.419730067E0,8.451535702E-1
1.742031808E1,9.938910007E-1,-2.209090471E0,5.708481669E-1
1.744050131E1,6.977476925E-2,-1.783517599E0,-4.113249183E-1
1.746068527E1,-5.917539597E-1,-4.988096952E-1,-1.465403318E0
1.748087006E1,-6.530066133E-1,3.475422561E-1,-1.408944368E0
1.750105579E1,-1.449823856E0,8.524772525E-1,-8.832367063E-1
1.752124246E1,-1.310806870E0,1.542235494E0,-1.087767363E0
1.754143006E1,-6.040045023E-1,3.352917433E-1,-7.655251026E-1
1.756161860E1,-1.977129340E0,-2.952644587E0,-2.797648609E-1
1.758180808E1,-9.139962196E-1,-1.585911274E0,-2.099900991E-1
1.760199829E1,1.250619531E0,-1.215199471E0,-3.953459561E-1
1.762218913E1,2.190714598E0,-7.044056058E-1,-2.483395934E-1
1.764238048E1,2.569948435E0,6.037381887E-1,-6.458161026E-2
1.766257215E1,1.764076591E0,5.137233734E-1,1.660479754E-1
1.768276402E1,1.151017308E0,5.142560005E-1,2.145174593E-1
1.770296673E1,1.134505749E0,8.194540739E-1,3.450122476E-1
1.772314475E1,7.920235395E-1,7.805719376E-1,8.014777303E-1
1.774332308E1,5.566002727E-1,1.132641554E0,8.771114349E-1
1.776350215E1,4.149201810E-1,1.267397404E0,8.291745782E-1
1.778368225E1,2.205095738E-1,6.511424184E-1,9.399620295E-1
1.780386360E1,2.055958807E-1,-5.552686453E-1,8.925577998E-1
1.782404642E1,7.323687673E-1,-1.507081747E0,8.851009011E-1
1.784423090E1,1.531316519E0,-1.861281872E0,1.067260981E0
1.786441704E1,2.120939970E0,-1.678589225E0,1.099218965E0
1.788460485E1,2.413887501E0,-6.175866127E-1,7.881619334E-1
1.790479433E1,1.891908169E0,7.795066833E-1,4.872249663E-1
1.792498527E1,3.046653867E-1,4.476770461E-1,3.748396337E-1
1.794517746E1,-4.532696903E-1,-3.619233072E-1,3.045322299E-1
1.796537069E1,-4.261054471E-2,-7.688540220E-1,1.218395308E-1
1.798556475E1,3.515369892E-1,-1.480450153E0,-2.611227632E-1
1.800575933E1,3.648527861E-1,-1.556083918E0,-4.709796906E-1
1.802595413E1,-1.384842694E-1,-1.730787158E0,-6.824344993E-1
1.804614871E1,-7.520761490E-1,-2.288452625E0,-1.132508397E0
1.806633642E1,-1.226118445E0,-2.662360191E0,-1.329582214E0
1.808651871E1,-1.659148097E0,-2.422143221E0,-1.367931724E0
1.810670142E1,-2.048501968E0,-1.555551291E0,-1.293895841E0
1.812688465E1,-2.241314650E0,-1.198421605E-2,-1.170325279E0
1.814706860E1,-2.338253736E0,1.272723794E0,-1.133041024E0
1.816725340E1,-2.032522917E0,1.103879452E0,-1.339702129E0
1.818743912E1,-1.041827798E0,-2.378201038E-1,-1.461142182E0
1.820762579E1,1.800295562E-1,-2.036517859E0,-1.194293737E0
1.822781340E1,8.655267358E-1,-3.019223452E0,-6.952176690E-1
1.824800194E1,1.055676222E0,-2.656501293E0,-7.633945346E-1
1.826819142E1,9.741836190E-1,-2.502038002E0,-1.644367576E0
1.828838162E1,6.620613337E-1,-2.214416742E0,-2.056624651E0
1.830857246E1,4.378233552E-1,-1.544898629E0,-1.623594999E0
1.832876381E1,4.159854650E-1,-9.472857118E-1,-1.096822023E0
1.834895548E1,6.125265956E-1,-9.068056941E-1,-9.040093422E-1
1.836914735E1,8.229161501E-1,-9.313067198E-1,-8.358324766E-1
1.838935006E1,9.012130499E-1,-9.813741446E-1,-7.085334659E-1
1.840952808E1,9.022783041E-1,-9.739173055E-1,-5.498092175E-1
1.842970642E1,8.277098536E-1,-7.118624449E-1,-3.367564678E-1
1.844988548E1,7.371624112E-1,-6.048034430E-1,-5.552686751E-2
1.847006558E1,6.428865790E-1,-5.259739161E-1,1.852227151E-1
1.849024694E1,6.045371294E-1,-4.700475931E-1,4.185154438E-1
1.851042975E1,5.629918575E-1,-6.532729268E-1,6.177197695E-1
1.853061423E1,4.271707237E-1,-1.155544758E0,7.130608559E-1
1.855080038E1,2.972085476E-1,-1.393631101E0,6.874945164E-1
1.857098819E1,4.862928391E-1,-1.062334180E0,4.978775978E-1
1.859117767E1,6.844319105E-1,-5.808349848E-1,5.809681416E-1
1.861136860E1,5.837644935E-1,-5.366265774E-1,7.290397882E-1
1.863156079E1,4.926844239E-1,5.174518228E-1,2.017343044E-1
1.865175402E1,4.607265294E-1,2.323073626E0,-6.408892274E-1
1.867194808E1,-1.272990108E-1,2.818421364E0,-1.015861988E0
1.869214267E1,-5.970802903E-1,1.647163868E0,-8.805735707E-1
1.871233746E1,3.286338449E-1,-1.781653464E-1,-8.576703668E-1
1.873253194E1,8.942888379E-1,-1.412273288E0,-1.344895363E-2
1.875271965E1,5.182507634E-1,-9.520793557E-1,9.117324948E-1
1.877290194E1,1.443432271E-1,-7.880287766E-1,1.311206341E0
1.879308465E1,-2.359558940E-1,-1.308942676E0,1.217463136E0
1.881326788E1,-2.348906398E-1,-1.352618456E0,7.162566185E-1
1.883345183E1,8.820382953E-1,-9.451551437E-1,5.206476152E-2
1.885363662E1,2.837329626E0,-4.913528562E-1,-1.386174262E-1
1.887382235E1,2.519348621E0,-1.052214146E0,1.735048145E-1
1.889400902E1,7.174550891E-1,-1.727058649E0,4.073301852E-1
1.891419663E1,6.918887496E-1,-6.282392144E-1,2.912164330E-1
1.893438517E1,1.030642629E0,7.483477145E-2,1.633848101E-1
1.895457454E1,9.395625591E-1,2.292979956E-1,2.033322006E-1
1.897476475E1,8.617982864E-1,2.005358785E-1,1.671132296E-1
1.899495558E1,8.191877604E-1,-1.046621501E-1,2.070606202E-1
1.901514694E1,6.418213248E-1,-3.560643792E-1,3.993407190E-1
1.903533860E1,4.985433817E-1,-4.434159994E-1,5.575323701E-1
1.905553048E1,4.836297035E-1,-5.536707640E-1,5.378249884E-1
1.907573319E1,5.470128655E-1,-4.625907242E-1,3.998733461E-1
1.909591121E1,7.323687673E-1,-9.081372619E-2,3.487406969E-1
1.911608954E1,9.022783041E-1,-9.667267650E-2,3.892207146E-1
1.913626860E1,8.841688037E-1,-4.828307331E-1,4.105259776E-1
1.915644871E1,7.579351068E-1,-6.926876903E-1,4.051996469E-1
1.917663006E1,5.912213326E-1,-6.474139690E-1,3.892207146E-1
1.919681288E1,3.856254518E-1,-5.344960093E-1,4.030691385E-1
1.921699735E1,1.885516644E-1,-3.613906801E-1,4.318312407E-1
1.923718350E1,1.033305749E-1,-1.051947847E-1,4.147870243E-1
1.925737131E1,2.972085476E-1,4.082622826E-1,3.492733240E-1
1.927756079E1,6.444845200E-1,9.440898895E-1,2.747048736E-1
1.929775173E1,5.251749754E-1,6.016076207E-1,2.480732650E-1
1.931794392E1,1.560611278E-1,-7.251782417E-1,9.520793706E-2
1.933813715E1,1.107874215E-1,-1.956090331E0,-1.061268896E-1
1.935833121E1,2.258358896E-1,-2.453035831E0,-5.354281664E-1
1.937852579E1,2.838927507E-1,-2.365151644E0,-1.264068484E0
1.939872058E1,4.314317927E-2,-1.642902851E0,-1.731719255E0
1.941891517E1,-8.010782599E-1,-1.112401605E0,-1.435043335E0
1.943910288E1,-1.724129200E0,-1.177915215E0,-8.454198837E-1
1.945928517E1,-1.756619692E0,-2.713759243E-1,-8.246471882E-1
1.947946788E1,-1.651158690E0,4.966791868E-1,-1.097887397E0
1.949965110E1,-1.511609077E0,1.611211300E-1,-1.214001060E0
1.951983506E1,-1.063665748E0,-4.455465078E-1,-1.080310464E0
1.954001985E1,-1.619200706E-1,-1.085770011E0,-7.223818898E-1
1.956020558E1,2.801643312E-1,-1.800561905E0,-3.852259517E-1
1.958039225E1,1.661811322E-1,-1.820269227E0,-4.294344187E-1
1.960057985E1,2.247706354E-1,-1.501755476E0,-7.777756453E-1
1.962076840E1,3.211769760E-1,-1.601890206E0,-1.017992616E0
1.964095777E1,3.312969804E-1,-1.672730207E0,-1.103213668E0
1.966114798E1,3.510043621E-1,-1.403218508E0,-1.028112531E0
1.968133881E1,3.882885873E-1,-1.226917386E0,-8.448871970E-1
1.970153017E1,4.990760088E-1,-1.508679628E0,-7.735145688E-1
1.972172183E1,6.002760530E-1,-1.616271257E0,-8.187882900E-1
1.974191371E1,5.709813237E-1,-1.053812027E0,-8.321040869E-1
1.976211642E1,5.257076025E-1,-5.573992133E-1,-7.340998054E-1
1.978229454E1,5.022718310E-1,-5.020055175E-1,-5.157207847E-1
1.980247298E1,4.591286182E-1,-6.261087060E-1,-2.813627720E-1
1.982265215E1,4.143875539E-1,-7.480813861E-1,-1.210405827E-1
1.984283235E1,3.637875319E-1,-7.853656411E-1,-9.121319652E-2
1.986301381E1,3.057306707E-1,-1.029843569E0,-1.173121557E-1
1.988319673E1,2.604569495E-1,-1.433578491E0,-8.482161909E-2
1.990338121E1,2.737727463E-1,-1.561942816E0,9.986846708E-3
1.992356735E1,3.909517527E-1,-1.298822641E0,9.680583328E-2
1.994375517E1,7.664572001E-1,-6.841655970E-1,1.516669095E-1
1.996394454E1,9.560741186E-1,-5.009402037E-1,2.651174963E-1
1.998413538E1,6.796382070E-1,-7.368960977E-1,1.117195264E-1
2.000432746E1,3.781685829E-1,-6.724476814E-1,-2.009353489E-1
2.002452058E1,3.643201590E-1,-2.218411565E-1,-4.022701681E-1
2.004471454E1,3.323622644E-1,4.926844314E-2,-5.423523784E-1
2.006490902E1,4.000065029E-1,-1.589905918E-1,-4.155859649E-1
2.008510371E1,8.074698448E-1,-1.366200596E-1,-1.961416751E-1
2.010529829E1,1.021587849E0,3.613906801E-1,-1.599227041E-1
2.012548610E1,5.406212807E-1,6.271739602E-1,-1.061268896E-1
2.014567381E1,-5.384907722E-1,2.921485603E-1,-3.612575233E-1
2.016585610E1,-1.459411234E-1,5.488771200E-1,-5.029376149E-1
2.018603881E1,6.902908683E-1,3.597927988E-1,1.324921697E-1
2.020622204E1,4.660528302E-1,-7.645930052E-1,1.002279878E0
2.022640600E1,7.456845604E-3,-1.643435478E0,1.428918004E0
2.024659079E1,-9.374319762E-2,-2.533463240E0,1.144492626E0
2.026677652E1,3.510043621E-1,-2.161153555E0,4.888228476E-1
2.028696319E1,1.324122667E0,-5.299686641E-2,2.862896025E-2
2.030715079E1,2.213085175E0,9.174582958E-1,1.904158667E-2
2.032733933E1,1.520131230E0,-5.930855274E-1,2.171806246E-1
2.034752871E1,6.189181805E-1,-1.593368053E0,-3.848264739E-2
2.036771892E1,8.175898194E-1,-4.519380927E-1,-2.243711501E-1
2.038790975E1,9.209204316E-1,3.251717389E-1,1.292963773E-1
2.040810110E1,7.488803267E-1,2.050632425E-2,3.359575272E-1
2.042829277E1,6.317013502E-1,-4.950812757E-1,1.964079887E-1
2.044848465E1,6.157223582E-1,-8.077361584E-1,1.868206114E-1
2.046868735E1,6.226465702E-1,-7.645930052E-1,2.832269669E-1
2.048886538E1,4.442149401E-1,-6.064013243E-1,2.448774725E-1
2.050904371E1,9.640636295E-2,-2.447443157E-1,1.149153188E-1
2.052922277E1,-1.390169114E-1,2.990727723E-1,-2.303632535E-2
2.054940288E1,-3.557980657E-1,4.471444190E-1,-2.339585274E-1
2.056958423E1,-5.518065691E-1,9.454214573E-2,-4.289017618E-1
2.058976704E1,-7.318361402E-1,-3.933486044E-1,-5.290365815E-1
2.060995152E1,-9.374319911E-1,-3.869570196E-1,-5.322323442E-1
2.063013767E1,-7.249119282E-1,-6.207823753E-1,-4.065312445E-1
2.065032548E1,-1.304948032E-1,-1.143826842E0,-3.436806798E-1
2.067051496E1,2.641853690E-1,-1.431447983E0,-3.085269928E-1
2.069070590E1,2.423474789E-1,-1.429850101E0,-3.239732981E-1
2.071089808E1,-1.257011145E-1,-1.160871029E0,-3.516701460E-1
2.073109131E1,-2.226400971E-1,-4.945486486E-1,-3.857586086E-1
2.075128538E1,-2.364885211E-1,2.756369710E-1,-3.980091214E-1
2.077147996E1,-4.697812796E-1,6.303697824E-1,-3.601922691E-1
2.079167475E1,-5.619265437E-1,2.660495937E-1,-4.406196773E-1
2.081186923E1,-6.833665967E-1,-7.912245989E-1,-7.111966610E-1
2.083205694E1,-1.181910038E0,-1.631184936E0,-1.125051618E0
2.085223923E1,-1.684714437E0,-1.163001537E0,-1.491502285E0
2.087242194E1,-1.740108132E0,1.272723794E0,-1.845702410E0
2.089260517E1,-1.409343839E0,2.787528515E0,-1.349289536E0
2.091278912E1,-1.155278444E0,1.126782656E0,-3.085269928E-1
2.093297392E1,-7.712509036E-1,1.366200596E-1,1.862879843E-1
2.095315965E1,-3.131875098E-1,1.266864777E0,2.763027549E-1
2.097334631E1,-7.882951200E-2,1.592835426E0,-5.992108025E-3
2.099353392E1,8.255793154E-2,6.468813419E-1,-3.346259296E-1
2.101372246E1,4.021370113E-1,-5.861613154E-1,-3.261038363E-1
2.103391183E1,5.848297477E-1,-9.914941192E-1,6.258423906E-3
2.105410204E1,4.836297035E-1,-5.781718493E-1,4.398207366E-1
2.107429288E1,2.668485343E-1,-3.395527899E-1,7.258440256E-1
2.109448423E1,1.384842694E-1,-4.705802202E-1,7.364966273E-1
2.111467590E1,2.029327303E-1,-1.984053552E-1,5.836313367E-1
2.113486777E1,3.110569715E-1,2.756369710E-1,5.511407852E-1
2.115507048E1,2.828274965E-1,7.283740044E-1,6.864292622E-1
2.117524850E1,1.480716467E-1,9.430246353E-1,9.101346135E-1
2.119542683E1,2.583264410E-1,8.849677444E-1,1.216397882E0
2.121560590E1,5.155876279E-1,5.669865608E-1,1.473126411E0
2.123578600E1,5.022718310E-1,3.542001545E-2,1.380448580E0
2.125596735E1,4.617917836E-1,1.510011256E-1,7.556713820E-1
2.127615017E1,5.512739420E-1,3.214432895E-1,-2.263685223E-3
2.129633465E1,5.592634082E-1,3.619233072E-1,-3.000048697E-1
2.131652079E1,5.651223660E-1,3.608580530E-1,-5.199818015E-1
2.133670860E1,6.551371217E-1,-1.776327193E-1,-4.810996950E-1
2.135689808E1,8.351666927E-1,-7.294392586E-1,-1.854890287E-1
2.137708902E1,9.688572884E-1,-1.042626739E0,1.031974182E-1
2.139728121E1,6.146571040E-1,-1.112401605E0,-9.187898599E-3
2.141747444E1,-4.495412707E-1,-2.399506420E-1,-8.539419770E-1
2.143766850E1,-1.032773137E0,4.332959950E-1,-1.227849483E0
2.145786308E1,-1.220792174E0,-9.126646519E-1,-8.070703745E-1
2.147805788E1,-2.069807291E0,1.068725705E0,-1.185105834E-2
2.149825235E1,-1.200019479E0,1.465536475E0,4.099933505E-1
2.151844006E1,8.570045829E-1,-1.172056317E0,4.946818054E-1
2.153862235E1,8.351666927E-1,7.323687524E-2,4.813660085E-1
2.155880506E1,1.016794205E0,9.819067717E-1,3.205111921E-1
2.157898829E1,8.910930157E-1,1.214134216E0,6.033387184E-1
2.159917225E1,7.797729969E-1,1.252483726E0,6.704503298E-1
2.161935704E1,8.165245652E-1,5.344960093E-1,7.711177468E-1
2.163954277E1,8.341014385E-1,-3.542001545E-2,7.253113985E-1
2.165972944E1,8.703203797E-1,-3.512706757E-1,6.006755233E-1
2.167991704E1,8.623309135E-1,-3.155843616E-1,5.175849795E-1
2.170010558E1,6.705834866E-1,-3.219759464E-1,5.564671159E-1
2.172029496E1,4.751075804E-1,-6.495444775E-1,4.765723348E-1
2.174048517E1,4.330296814E-1,-9.675257206E-1,2.033322006E-1
2.176067600E1,3.536675274E-1,-9.675257206E-1,-9.720530361E-3
2.178086735E1,5.592634156E-2,-5.355613232E-1,-1.924132407E-1
2.180105902E1,-6.498108506E-1,7.004108280E-2,-4.225101769E-1
2.182125090E1,-9.997498989E-1,3.789675534E-1,-4.816323221E-1
2.184145360E1,-9.155941010E-1,-2.751043439E-1,-3.697796464E-1
2.186163152E1,-7.286403179E-1,-1.021321535E0,-2.936132848E-1
2.188180975E1,-2.668485343E-1,-1.216797352E0,-2.004027218E-1
2.190198871E1,3.291664720E-1,-4.087949097E-1,-2.410159074E-2
2.192216871E1,8.788424730E-2,-2.037316710E-1,1.464737463E-3
2.194234996E1,-6.748445034E-1,-9.898962379E-1,-2.840259075E-1
2.196253277E1,-4.186486006E-1,-9.563404322E-1,-5.423523784E-1
2.198271725E1,-3.680485785E-1,-9.105340838E-1,-4.928175807E-1
2.200290340E1,-8.010782599E-1,-1.230645776E0,-5.498092175E-1
2.202309121E1,-1.530783892E0,-1.057007790E0,-7.575356364E-1
2.204328069E1,-2.284457922E0,-4.295675755E-1,-1.105344176E0
2.206347163E1,-2.390984297E0,1.134772062E0,-1.385508537E0
2.208366392E1,-1.521729112E0,2.794985533E0,-1.542634964E0
2.210385725E1,-6.578003168E-1,8.114646077E-1,-1.261405349E0
2.212405142E1,-5.629918575E-1,-2.229064107E-1,-5.199818015E-1
2.214424610E1,-4.671181142E-1,1.237570047E0,-1.002679393E-1
2.216444100E1,-1.981390417E-1,1.969406128E0,-1.471395344E-1
2.218463527E1,6.977476925E-2,1.418132186E0,-5.233107507E-2
2.220482298E1,3.169159293E-1,2.735064328E-1,1.250353158E-1
2.222500527E1,5.672528744E-1,-5.217128396E-1,2.182458937E-1
2.224518798E1,5.528718233E-1,-4.194475710E-1,5.277049541E-1
2.226537121E1,4.378233552E-1,-2.063948363E-1,7.977492809E-1
2.228555517E1,3.281011879E-1,-2.612559199E-1,8.872314692E-1
2.230573996E1,2.061285079E-1,-4.769718051E-1,8.978840709E-1
2.232592569E1,2.146506310E-1,-3.406180441E-1,8.973514438E-1
2.234611235E1,3.307643533E-1,1.411474310E-2,9.245156646E-1
2.236629996E1,4.426170290E-1,2.420811653E-1,1.015063047E0
2.238648850E1,7.068024278E-1,2.719085515E-1,1.166863203E0
2.240667788E1,1.109472036E0,-8.708529919E-2,1.292564273E0
2.242686808E1,1.137168884E0,-9.158604145E-1,1.256345272E0
2.244705892E1,1.258608937E0,-9.014793634E-1,8.803072572E-1
2.246725027E1,1.677257657E0,-7.432876825E-1,2.512690723E-1
2.248744194E1,1.785914540E0,-1.101216316E0,-3.910849094E-1
2.250763381E1,1.508945942E0,-8.423572183E-1,-1.003078818E0
2.252783652E1,6.780403256E-1,-5.403549671E-1,-1.341832757E0
2.254801444E1,-3.185138404E-1,-8.045403361E-1,-1.462740183E0
2.256819267E1,-7.456845641E-1,7.587340474E-1,-1.357811689E0
2.258837162E1,-2.821350813E0,4.519380927E-1,-7.884282470E-1
2.260855162E1,-2.524674892E0,5.376918316E-1,-4.320975542E-1
2.262873288E1,-3.542001545E-1,1.658881783E0,4.760396779E-1
2.264891558E1,8.271772265E-1,-9.845699072E-1,1.018258929E0
2.266909996E1,1.349689007E0,-2.523875952E0,5.617933869E-1
2.268928600E1,1.128114223E0,-2.059953451E0,-2.930806577E-1
2.270947381E1,1.347025871E0,-1.126782656E0,-1.984053478E-2
2.272966329E1,1.349156380E0,3.438138366E-1,2.230395675E-1
2.274985423E1,1.089232087E0,9.637972713E-1,1.010668874E-1
2.277004652E1,7.835013866E-1,1.354749084E0,5.685844645E-2
2.279023985E1,1.336905807E-1,8.029424548E-1,3.828291297E-1
2.281043402E1,-2.663159044E-3,4.918854833E-1,6.603302956E-1
2.283062871E1,3.696464896E-1,1.051148891E0,6.768419147E-1
2.285082360E1,1.624527127E-1,1.360874325E-1,5.250418186E-1
2.287101808E1,-8.096003532E-2,-1.148620486E0,4.190480709E-1
2.289120579E1,2.002695650E-1,-9.392961860E-1,4.978775978E-1
2.291138808E1,-1.581916511E-1,-7.163897902E-2,4.195807278E-1
2.293157079E1,-8.436887860E-1,1.818937659E-1,2.223737910E-2
2.295175402E1,-6.247771382E-1,1.499358565E-1,-2.462090552E-1
2.297193798E1,-1.688442826E-1,-1.856221855E-1,-2.957438231E-1
2.299212277E1,2.332927436E-1,-5.744433999E-1,-3.282343447E-1
2.301230850E1,3.392864764E-1,-1.242896318E0,-4.789691567E-1
2.303249517E1,1.496695429E-1,-1.778723955E0,-5.652555227E-1
2.305268277E1,-1.874863952E-1,-1.409077525E0,-4.885565341E-1
2.307287131E1,-5.187833905E-1,-5.520728827E-1,-4.544681013E-1
2.309306069E1,-7.014760971E-1,1.038632076E-2,-5.316997170E-1
2.311325079E1,-1.065263629E0,1.920137703E-1,-7.996135354E-1
2.313344152E1,-1.290566921E0,2.346243113E-1,-1.039297819E0
2.315363277E1,-1.551556468E0,1.293496370E0,-1.691771865E0
2.317382433E1,-6.998782158E-1,2.278332710E0,-2.383127928E0
2.319401610E1,-4.234423041E-1,7.033402920E-1,-1.145291567E0
2.321421871E1,-4.181159735E-1,-3.581948876E-1,4.568649530E-1
2.323439715E1,-7.882951200E-2,-3.480748832E-1,5.772397518E-1
2.325457590E1,1.347558498E-1,-6.697844863E-1,2.161153555E-1
2.327475527E1,1.395495385E-1,-8.679235578E-1,4.727107286E-2
2.329493558E1,2.545980215E-1,-6.170539856E-1,1.639174372E-1
2.331511715E1,4.484759867E-1,-4.396875799E-1,4.755070508E-1
2.333530017E1,4.404865205E-1,-3.214432895E-1,6.773745418E-1
2.335548475E1,2.924148738E-1,-2.583264373E-2,6.060018539E-1
2.337567100E1,1.661811322E-1,8.868319541E-2,5.282375813E-1
2.339585892E1,7.030740380E-2,-2.026664019E-1,5.815007687E-1
2.341604840E1,9.534109384E-2,-7.217161357E-2,6.688523889E-1
2.343623933E1,1.603221744E-1,2.596580088E-1,6.454166174E-1
2.345643152E1,1.736379713E-1,2.719085515E-1,6.150565743E-1
2.347662475E1,3.201117218E-1,1.099884734E-1,7.551387548E-1
2.349681871E1,6.311687231E-1,-2.476738021E-2,1.100816846E0
2.351701308E1,1.005608916E0,-2.660495937E-1,1.417200089E0
2.353720767E1,1.368331194E0,-4.641886353E-1,1.509878039E0
2.355740069E1,1.512141705E0,-6.383592486E-1,1.258475780E0
2.357758840E1,9.411604404E-1,-1.405881643E0,4.531365335E-1
