"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.224804438E0,3.895274401E0,-8.686575890E0,-2.353853464E0
8.244994750E0,4.052543163E0,-8.626410484E0,-2.309184790E0
8.265172823E0,4.341621399E0,-8.499270439E0,-2.254578352E0
8.285351417E0,4.744595051E0,-8.284544945E0,-2.241768360E0
8.305530896E0,5.144826412E0,-8.044546127E0,-2.233031750E0
8.325711573E0,5.281543255E0,-7.876065731E0,-2.498655319E0
8.345893656E0,5.238878250E0,-7.815392494E0,-2.764809132E0
8.366077302E0,5.130778790E0,-7.858956337E0,-2.842938900E0
8.386262615E0,4.956332207E0,-7.985621452E0,-2.799108505E0
8.406449594E0,4.826945782E0,-8.036867142E0,-2.877456188E0
8.426638240E0,4.853183270E0,-8.020031929E0,-2.880294085E0
8.446828500E0,4.878173828E0,-8.063226700E0,-2.712598562E0
8.467020219E0,4.885971546E0,-8.159848213E0,-2.390511036E0
8.487213135E0,4.870601654E0,-8.252145767E0,-2.085601091E0
8.507406990E0,4.805125237E0,-8.341027260E0,-1.873075366E0
8.527601521E0,4.698370934E0,-8.435505867E0,-1.714043975E0
8.547796417E0,4.571021557E0,-8.532861710E0,-1.570482016E0
8.567991052E0,4.437123775E0,-8.628409386E0,-1.425787091E0
8.588182042E0,4.312264442E0,-8.711586952E0,-1.297305346E0
8.608367042E0,4.208112717E0,-8.775871277E0,-1.202602625E0
8.628549542E0,4.114722252E0,-8.823946953E0,-1.173634648E0
8.648732563E0,4.026861191E0,-8.855894089E0,-1.236085534E0
8.668916260E0,3.966545820E0,-8.866946220E0,-1.346913576E0
8.689100740E0,3.941040754E0,-8.863945007E0,-1.438424587E0
8.709286104E0,3.943291903E0,-8.851796150E0,-1.505502343E0
8.729472406E0,3.942380667E0,-8.839944839E0,-1.575882316E0
8.749659646E0,3.919698238E0,-8.839057922E0,-1.636279821E0
8.769847823E0,3.876168251E0,-8.857460976E0,-1.640457630E0
8.790036885E0,3.777487993E0,-8.903989792E0,-1.618616462E0
8.810226729E0,3.648500443E0,-8.973576546E0,-1.527657032E0
8.830417250E0,3.553413868E0,-9.025089264E0,-1.446164250E0
8.850608344E0,3.508359909E0,-9.045454025E0,-1.428835869E0
8.870799854E0,3.510700941E0,-9.038417816E0,-1.467101097E0
8.890991625E0,3.632548809E0,-8.962094307E0,-1.629673719E0
8.911188917E0,3.952551365E0,-8.781339645E0,-1.853588939E0
8.931379229E0,4.386914730E0,-8.533059120E0,-2.027870893E0
8.951557302E0,4.755496025E0,-8.324352264E0,-2.064173460E0
8.971735896E0,5.008223057E0,-8.201966286E0,-1.953418732E0
8.991915375E0,5.218569756E0,-8.097704887E0,-1.834144592E0
9.012096052E0,5.373846531E0,-8.009621620E0,-1.771477699E0
9.032278188E0,5.390358925E0,-7.983954906E0,-1.835998774E0
9.052461938E0,5.334902763E0,-7.987554073E0,-1.976910830E0
9.072647354E0,5.314136028E0,-7.965498447E0,-2.116877317E0
9.092834438E0,5.359947681E0,-7.900522232E0,-2.241227388E0
9.113023188E0,5.420233250E0,-7.835794926E0,-2.322018623E0
9.133213500E0,5.425553322E0,-7.807386398E0,-2.403845310E0
9.153405167E0,5.368448734E0,-7.800105095E0,-2.551178932E0
9.173597979E0,5.309867859E0,-7.793810844E0,-2.689275265E0
9.193791729E0,5.248676300E0,-7.806257248E0,-2.772025585E0
9.213986156E0,5.151667595E0,-7.853645802E0,-2.819744110E0
9.234180948E0,5.027006626E0,-7.929447651E0,-2.832572699E0
9.254375531E0,4.884834290E0,-8.025282860E0,-2.811337709E0
9.274566573E0,4.729601383E0,-8.118974686E0,-2.807758093E0
9.294751677E0,4.590380669E0,-8.164601326E0,-2.904836178E0
9.314934281E0,4.505634308E0,-8.157157898E0,-3.054575205E0
9.335117354E0,4.495090485E0,-8.139166832E0,-3.117450714E0
9.355301052E0,4.534259796E0,-8.120216370E0,-3.110138178E0
9.375485531E0,4.585235119E0,-8.118374825E0,-3.039410591E0
9.395670896E0,4.674606800E0,-8.151833534E0,-2.804648399E0
9.415857198E0,4.831632137E0,-8.184741020E0,-2.415728092E0
9.436044438E0,4.962587833E0,-8.138474464E0,-2.303982973E0
9.456232615E0,4.958058834E0,-8.099829674E0,-2.445566416E0
9.476421677E0,4.844367504E0,-8.124296188E0,-2.588108063E0
9.496611521E0,4.657648563E0,-8.177084923E0,-2.758979797E0
9.516802042E0,4.455317020E0,-8.224030495E0,-2.947177410E0
9.536993135E0,4.327965736E0,-8.247675896E0,-3.068379402E0
9.557184646E0,4.371520042E0,-8.293148994E0,-2.878173351E0
9.577376365E0,4.490705013E0,-8.406822205E0,-2.308522463E0
9.597573552E0,4.486067772E0,-8.537613869E0,-1.776160955E0
9.617763760E0,4.335409641E0,-8.670762062E0,-1.480707765E0
9.637941729E0,4.126241207E0,-8.793907166E0,-1.346001625E0
9.658120219E0,3.959393024E0,-8.886911392E0,-1.231424332E0
9.678299594E0,3.842737675E0,-8.945612907E0,-1.174637794E0
9.698480167E0,3.764923573E0,-8.982283592E0,-1.146433949E0
9.718662198E0,3.701201677E0,-9.021187782E0,-1.043877006E0
9.738845844E0,3.626723766E0,-9.070016861E0,-8.672123551E-1
9.759031208E0,3.558343172E0,-9.114913940E0,-6.533882022E-1
9.779218344E0,3.492812395E0,-9.154447556E0,-4.083313048E-1
9.799407198E0,3.412532806E0,-9.191709518E0,-1.936098784E-1
9.819597615E0,3.319870472E0,-9.227203369E0,-8.703571558E-2
9.839789438E0,3.238241434E0,-9.256473541E0,-4.341906309E-2
9.859982458E0,3.171869278E0,-9.279511452E0,-1.713418216E-2
9.880176417E0,3.114539146E0,-9.298922539E0,8.821483701E-3
9.900371052E0,3.085844278E0,-9.308380127E0,4.482704774E-2
9.920566052E0,3.101268530E0,-9.302463531E0,1.292286217E-1
9.940760375E0,3.120687246E0,-9.293245316E0,2.593823969E-1
9.960951000E0,3.134377956E0,-9.286871910E0,3.163289726E-1
9.981136000E0,3.159641027E0,-9.282421112E0,1.539759785E-1
1.000131850E1,3.234457493E0,-9.256840706E0,-1.398552209E-1
1.002150152E1,3.369516850E0,-9.198334694E0,-4.553992152E-1
1.004168522E1,3.541200876E0,-9.113983154E0,-7.520595193E-1
1.006186970E1,3.748601198E0,-9.005192757E0,-1.012355208E0
1.008205506E1,3.970962524E0,-8.882461548E0,-1.226265073E0
1.010224137E1,4.156174660E0,-8.747323036E0,-1.543025851E0
1.012242860E1,4.371103287E0,-8.583143234E0,-1.842143655E0
1.014261678E1,4.593894958E0,-8.429754257E0,-2.001439095E0
1.016280584E1,4.718037605E0,-8.318964958E0,-2.169178486E0
1.018299569E1,4.729824543E0,-8.267975807E0,-2.332323790E0
1.020318621E1,4.734316349E0,-8.243494987E0,-2.408616781E0
1.022337730E1,4.834871292E0,-8.162491798E0,-2.483570576E0
1.024356881E1,4.992879391E0,-8.037647247E0,-2.576388836E0
1.026376058E1,5.170880795E0,-7.893289566E0,-2.669899702E0
1.028395788E1,5.333404541E0,-7.756333828E0,-2.750359774E0
1.030414814E1,5.444149494E0,-7.651135921E0,-2.826966524E0
1.032432610E1,5.524458408E0,-7.565848827E0,-2.899771214E0
1.034450459E1,5.602241993E0,-7.485387802E0,-2.958759069E0
1.036468397E1,5.665306091E0,-7.414710045E0,-3.016085863E0
1.038486454E1,5.690949440E0,-7.364708424E0,-3.089424610E0
1.040504657E1,5.665380955E0,-7.349797249E0,-3.170853376E0
1.042523022E1,5.593586922E0,-7.371215820E0,-3.247667313E0
1.044541558E1,5.483591080E0,-7.424566269E0,-3.313071966E0
1.046560272E1,5.339339733E0,-7.506817818E0,-3.362962484E0
1.048579157E1,5.171896935E0,-7.626991749E0,-3.354231596E0
1.050598199E1,4.959502697E0,-7.785195827E0,-3.311260223E0
1.052617381E1,4.740223885E0,-7.926410675E0,-3.297374964E0
1.054636683E1,4.625426769E0,-7.994879246E0,-3.295105219E0
1.056656079E1,4.609386921E0,-7.983355522E0,-3.345139980E0
1.058675543E1,4.664051533E0,-7.931062222E0,-3.393412590E0
1.060695043E1,4.807243824E0,-7.874212265E0,-3.325294256E0
1.062714470E1,5.072847843E0,-7.801267624E0,-3.094645023E0
1.064733532E1,5.358945847E0,-7.692538738E0,-2.876967192E0
1.066752308E1,5.469471455E0,-7.621138573E0,-2.858937502E0
1.068770808E1,5.338464260E0,-7.704092979E0,-2.884119034E0
1.070789058E1,5.031523705E0,-7.897773743E0,-2.911927462E0
1.072807360E1,4.681343555E0,-8.094778061E0,-2.954652786E0
1.074825730E1,4.392064571E0,-8.246453285E0,-2.979286671E0
1.076844178E1,4.226941109E0,-8.351454735E0,-2.925160885E0
1.078862715E1,4.182536125E0,-8.429803848E0,-2.759564400E0
1.080881345E1,4.162379742E0,-8.498044968E0,-2.574531794E0
1.082900069E1,4.107625961E0,-8.553368568E0,-2.477434635E0
1.084918886E1,4.068923473E0,-8.596039772E0,-2.392146349E0
1.086937793E1,4.053151131E0,-8.640585899E0,-2.254469633E0
1.088956777E1,4.039089680E0,-8.697285652E0,-2.052650928E0
1.090975829E1,4.013476849E0,-8.756510735E0,-1.840088725E0
1.092994938E1,3.963038683E0,-8.813125610E0,-1.671389222E0
1.095014090E1,3.902028799E0,-8.865771294E0,-1.530574560E0
1.097033267E1,3.837236881E0,-8.917973518E0,-1.384099007E0
1.099052996E1,3.757105827E0,-8.973848343E0,-1.234743118E0
1.101072022E1,3.687689543E0,-9.021561623E0,-1.087546349E0
1.103089819E1,3.645332575E0,-9.054711342E0,-9.455884099E-1
1.105107668E1,3.620467663E0,-9.078248024E0,-8.049997687E-1
1.107125605E1,3.603080511E0,-9.099649429E0,-6.201427579E-1
1.109143662E1,3.569553614E0,-9.125732422E0,-3.868665993E-1
1.111161866E1,3.500996828E0,-9.159088135E0,-1.566086709E-1
1.113180230E1,3.398709297E0,-9.198789597E0,3.773108497E-2
1.115198767E1,3.286642551E0,-9.237728119E0,1.809164733E-1
1.117217480E1,3.198880434E0,-9.265409470E0,2.995564640E-1
1.119236366E1,3.121470690E0,-9.288784981E0,3.811596036E-1
1.121255407E1,3.071887732E0,-9.304033279E0,4.109299481E-1
1.123274590E1,3.071816921E0,-9.303334236E0,4.269585609E-1
1.125293892E1,3.085142136E0,-9.298806190E0,4.295369089E-1
1.127313288E1,3.107286215E0,-9.292937279E0,3.955700696E-1
1.129332751E1,3.172948837E0,-9.275986671E0,2.425859720E-1
1.131352251E1,3.307960987E0,-9.231887817E0,6.393824704E-3
1.133371678E1,3.501553297E0,-9.157066345E0,-2.400882989E-1
1.135390741E1,3.744592905E0,-9.049937248E0,-4.970358610E-1
1.137409517E1,4.009603500E0,-8.915449142E0,-7.798993587E-1
1.139428017E1,4.215683460E0,-8.775161743E0,-1.181076050E0
1.141446267E1,4.394020081E0,-8.621654510E0,-1.590614319E0
1.143464569E1,4.634808064E0,-8.449298859E0,-1.816122174E0
1.145482938E1,4.877891541E0,-8.283278465E0,-1.940071106E0
1.147501387E1,5.030462265E0,-8.164171219E0,-2.052106380E0
1.149519923E1,5.056206703E0,-8.111363411E0,-2.193386078E0
1.151538553E1,4.999781609E0,-8.099333763E0,-2.360800266E0
1.153557277E1,4.966803074E0,-8.082304001E0,-2.485479832E0
1.155576095E1,5.018887997E0,-8.015724182E0,-2.594097137E0
1.157595001E1,5.148234844E0,-7.900740147E0,-2.691536427E0
1.159613985E1,5.291149139E0,-7.784976482E0,-2.751050234E0
1.161633038E1,5.388932228E0,-7.710991383E0,-2.769548893E0
1.163652147E1,5.424327850E0,-7.692044258E0,-2.753091812E0
1.165671298E1,5.403205872E0,-7.710029602E0,-2.744302511E0
1.167690470E1,5.347602367E0,-7.740971565E0,-2.766021967E0
1.169710188E1,5.281560898E0,-7.787303448E0,-2.762859821E0
1.171729215E1,5.199910641E0,-7.867753029E0,-2.688825607E0
1.173747022E1,5.085988998E0,-7.971434593E0,-2.599872351E0
1.175764881E1,4.943084240E0,-8.070513725E0,-2.569655418E0
1.177782829E1,4.765779495E0,-8.153264046E0,-2.642349958E0
1.179800897E1,4.567049503E0,-8.217350006E0,-2.790629148E0
1.181819105E1,4.404841900E0,-8.268258095E0,-2.898909330E0
1.183837470E1,4.319362164E0,-8.318632126E0,-2.883374214E0
1.185856001E1,4.234997272E0,-8.349322319E0,-2.919593096E0
1.187874699E1,4.152254581E0,-8.334359169E0,-3.076951265E0
1.189893564E1,4.189691544E0,-8.280039787E0,-3.171404362E0
1.191912584E1,4.384945393E0,-8.216075897E0,-3.072254419E0
1.193931746E1,4.703108788E0,-8.140895844E0,-2.788723469E0
1.195951027E1,4.987139225E0,-7.961187363E0,-2.813951969E0
1.197970402E1,5.254137039E0,-7.806800365E0,-2.760124922E0
1.199989845E1,5.346974373E0,-7.781266212E0,-2.651822329E0
1.202009324E1,5.188364983E0,-7.865761757E0,-2.716809273E0
1.204028803E1,4.867475033E0,-8.001521111E0,-2.907531500E0
1.206047928E1,4.493262768E0,-8.126646042E0,-3.152557373E0
1.208066438E1,4.248812675E0,-8.245923042E0,-3.181625605E0
1.210084699E1,4.277232170E0,-8.379665375E0,-2.767104626E0
1.212103006E1,4.362646103E0,-8.480608940E0,-2.284068346E0
1.214121376E1,4.356412411E0,-8.496807098E0,-2.235247612E0
1.216139824E1,4.391361713E0,-8.487501144E0,-2.201963425E0
1.218158360E1,4.379909515E0,-8.525158882E0,-2.075678825E0
1.220176991E1,4.319946766E0,-8.602595329E0,-1.871847510E0
1.222195715E1,4.254451752E0,-8.673671722E0,-1.684472799E0
1.224214532E1,4.188693047E0,-8.722045898E0,-1.597231030E0
1.226233438E1,4.129937649E0,-8.756508827E0,-1.561267138E0
1.228252423E1,4.073545933E0,-8.788598061E0,-1.528776407E0
1.230271475E1,4.035134315E0,-8.807908058E0,-1.519486308E0
1.232290584E1,4.049584389E0,-8.792986870E0,-1.566731334E0
1.234309735E1,4.108817577E0,-8.751749992E0,-1.641609430E0
1.236328907E1,4.184723854E0,-8.698304176E0,-1.731471539E0
1.238348626E1,4.249454498E0,-8.636178970E0,-1.878542662E0
1.240367636E1,4.275909424E0,-8.601396561E0,-1.975591660E0
1.242385412E1,4.256394386E0,-8.588510513E0,-2.071468353E0
1.244403241E1,4.175783634E0,-8.583348274E0,-2.249298096E0
1.246421157E1,4.050399303E0,-8.583278656E0,-2.468193531E0
1.248439194E1,3.951171875E0,-8.584625244E0,-2.619704008E0
1.250457376E1,3.968786001E0,-8.541185379E0,-2.732630730E0
1.252475720E1,4.093829155E0,-8.450615883E0,-2.828082085E0
1.254494235E1,4.209787846E0,-8.380827904E0,-2.865274191E0
1.256512928E1,4.329825878E0,-8.311381340E0,-2.888585806E0
1.258531793E1,4.490940571E0,-8.186826706E0,-2.996280909E0
1.260550819E1,4.657709122E0,-8.014951706E0,-3.199482918E0
1.262569991E1,4.914367676E0,-7.754413128E0,-3.447963238E0
1.264589288E1,5.297231197E0,-7.418393612E0,-3.616236210E0
1.266608683E1,5.552577019E0,-7.175337791E0,-3.722069740E0
1.268628147E1,5.571162224E0,-7.114603996E0,-3.809848309E0
1.270647652E1,5.523146152E0,-7.108626842E0,-3.890072823E0
1.272666902E1,5.549480438E0,-7.098046780E0,-3.871869564E0
1.274685886E1,5.636710167E0,-7.080607414E0,-3.776622772E0
1.276705418E1,5.682271481E0,-7.089488029E0,-3.690709591E0
1.278724360E1,5.612667561E0,-7.155733109E0,-3.669308901E0
1.280742188E1,5.484188080E0,-7.248435497E0,-3.681609869E0
1.282760069E1,5.409435272E0,-7.323975563E0,-3.642496824E0
1.284778038E1,5.378987312E0,-7.376930237E0,-3.580192089E0
1.286796121E1,5.297039032E0,-7.431693077E0,-3.589107037E0
1.288814340E1,5.182217598E0,-7.505697727E0,-3.602706909E0
1.290832709E1,5.094762802E0,-7.594159603E0,-3.541540146E0
1.292851241E1,5.034659863E0,-7.683208942E0,-3.433787346E0
1.294869939E1,4.960355282E0,-7.783231735E0,-3.314601183E0
1.296888798E1,4.830025673E0,-7.913107395E0,-3.197494268E0
1.298907808E1,4.643533230E0,-8.083121300E0,-3.044853926E0
1.300926954E1,4.430192947E0,-8.275455475E0,-2.839123249E0
1.302946215E1,4.229948044E0,-8.453829765E0,-2.609733343E0
1.304965569E1,4.070274353E0,-8.587477684E0,-2.420428038E0
1.306984991E1,3.994764566E0,-8.659959793E0,-2.284151077E0
1.309004449E1,4.041789532E0,-8.666555405E0,-2.173740625E0
1.311023647E1,4.173353672E0,-8.626197815E0,-2.083801985E0
1.313042579E1,4.340682030E0,-8.569778442E0,-1.971739054E0
1.315061522E1,4.516594410E0,-8.520768166E0,-1.779684901E0
1.317081012E1,4.623845100E0,-8.480868340E0,-1.692723036E0
1.319099913E1,4.692689896E0,-8.426358223E0,-1.773563862E0
1.321117699E1,4.771642685E0,-8.367375374E0,-1.840882778E0
1.323135538E1,4.809502602E0,-8.314579010E0,-1.976576924E0
1.325153465E1,4.821028709E0,-8.250251770E0,-2.204860449E0
1.327171512E1,4.902877808E0,-8.154211044E0,-2.375084877E0
1.329189704E1,4.946671009E0,-8.111226082E0,-2.430809498E0
1.331208058E1,4.870651245E0,-8.151528358E0,-2.449434280E0
1.333226584E1,4.710948944E0,-8.306234360E0,-2.232446432E0
1.335245288E1,4.550674438E0,-8.472926140E0,-1.916053653E0
1.337264162E1,4.482848644E0,-8.552248001E0,-1.712749600E0
1.339283199E1,4.487422943E0,-8.589202881E0,-1.503006101E0
1.341302381E1,4.512297153E0,-8.610245705E0,-1.293534636E0
1.343321683E1,4.530842781E0,-8.626144409E0,-1.109726071E0
1.345341079E1,4.536732197E0,-8.644103050E0,-9.316216707E-1
1.347360543E1,4.517307758E0,-8.670842171E0,-7.621120214E-1
1.349380043E1,4.463792801E0,-8.699535370E0,-7.503554821E-1
1.351399506E1,4.438137531E0,-8.705392838E0,-8.303329349E-1
1.353418600E1,4.417949677E0,-8.702048302E0,-9.625285864E-1
1.355437100E1,4.375232220E0,-8.704240799E0,-1.124244571E0
1.357455350E1,4.317355156E0,-8.714505196E0,-1.260244370E0
1.359473652E1,4.266048908E0,-8.724289894E0,-1.363070488E0
1.361492022E1,4.250177383E0,-8.716809273E0,-1.457266331E0
1.363510470E1,4.256029606E0,-8.692641258E0,-1.579422593E0
1.365529006E1,4.267165184E0,-8.666801453E0,-1.687673330E0
1.367547637E1,4.308340549E0,-8.643234253E0,-1.703844547E0
1.369566360E1,4.404611588E0,-8.608100891E0,-1.634127617E0
1.371585178E1,4.495012760E0,-8.557732582E0,-1.652408004E0
1.373604084E1,4.518289566E0,-8.518321991E0,-1.787075758E0
1.375623069E1,4.529658318E0,-8.463500977E0,-2.005426645E0
1.377642121E1,4.638240814E0,-8.334328651E0,-2.279486656E0
1.379661230E1,4.853974819E0,-8.155618668E0,-2.468845129E0
1.381680381E1,5.065800190E0,-7.995869160E0,-2.564006090E0
1.383699553E1,5.255318642E0,-7.850101471E0,-2.632094383E0
1.385719272E1,5.392891407E0,-7.757660866E0,-2.627891779E0
1.387738293E1,5.377115726E0,-7.746995449E0,-2.690924644E0
1.389756090E1,5.336422443E0,-7.758220196E0,-2.739162683E0
1.391773938E1,5.411601067E0,-7.756278038E0,-2.593282223E0
1.393791876E1,5.527302265E0,-7.745569706E0,-2.371808529E0
1.395809933E1,5.587669849E0,-7.741669178E0,-2.239397287E0
1.397828136E1,5.535587788E0,-7.784845352E0,-2.218973637E0
1.399846501E1,5.393731117E0,-7.878545761E0,-2.237536907E0
1.401865038E1,5.234475613E0,-7.980786324E0,-2.253372192E0
1.403883746E1,5.076480389E0,-8.074977875E0,-2.279138327E0
1.405902621E1,4.918243885E0,-8.168226242E0,-2.293762922E0
1.407921652E1,4.763623714E0,-8.263897896E0,-2.277340174E0
1.409940824E1,4.594169140E0,-8.368334770E0,-2.243872643E0
1.411960116E1,4.388154507E0,-8.488998413E0,-2.202593088E0
1.413979501E1,4.170073986E0,-8.603222847E0,-2.182986259E0
1.415998954E1,3.982200623E0,-8.690145493E0,-2.189485312E0
1.418018444E1,3.831909418E0,-8.751748085E0,-2.212186337E0
1.420037897E1,3.715451717E0,-8.785673141E0,-2.275468826E0
1.422056985E1,3.678247690E0,-8.778441429E0,-2.362171412E0
1.424075485E1,3.769006014E0,-8.733600616E0,-2.385205269E0
1.426093735E1,4.008915424E0,-8.662738800E0,-2.248541117E0
1.428112032E1,4.345683575E0,-8.563921928E0,-1.986115098E0
1.430130392E1,4.611480236E0,-8.422480583E0,-1.991596699E0
1.432148829E1,4.852935791E0,-8.296333313E0,-1.946861148E0
1.434167355E1,4.944903851E0,-8.193641663E0,-2.140685081E0
1.436185975E1,4.826830387E0,-8.096750259E0,-2.704574108E0
1.438204694E1,4.731500149E0,-8.107731819E0,-2.836898327E0
1.440223512E1,4.607128143E0,-8.199596405E0,-2.776936769E0
1.442242418E1,4.474510670E0,-8.309976578E0,-2.663352251E0
1.444261402E1,4.520741463E0,-8.352766037E0,-2.442245722E0
1.446280454E1,4.561592102E0,-8.400908470E0,-2.187921524E0
1.448299564E1,4.585704327E0,-8.461873055E0,-1.881068230E0
1.450318715E1,4.566989422E0,-8.515753746E0,-1.671800137E0
1.452337892E1,4.519892693E0,-8.560146332E0,-1.569985390E0
1.454357621E1,4.457176685E0,-8.602392197E0,-1.517495990E0
1.456376657E1,4.379296780E0,-8.651348114E0,-1.465032101E0
1.458394475E1,4.311878681E0,-8.693437576E0,-1.415006161E0
1.460412345E1,4.267974377E0,-8.717236519E0,-1.401630402E0
1.462430303E1,4.220826626E0,-8.742241859E0,-1.388602138E0
1.464448376E1,4.150774956E0,-8.782707214E0,-1.343692303E0
1.466466584E1,4.086946011E0,-8.814119339E0,-1.333622813E0
1.468484949E1,4.121961594E0,-8.772380829E0,-1.491696477E0
1.470503480E1,4.226949692E0,-8.689707756E0,-1.671005130E0
1.472522178E1,4.337300777E0,-8.614265442E0,-1.775563478E0
1.474541043E1,4.445033073E0,-8.548259735E0,-1.827377200E0
1.476560064E1,4.577966690E0,-8.454933167E0,-1.930471420E0
1.478579225E1,4.728446484E0,-8.320790291E0,-2.139308453E0
1.480598506E1,4.829310417E0,-8.210081100E0,-2.332967043E0
1.482617881E1,4.934501171E0,-8.090030670E0,-2.524378777E0
1.484637324E1,5.046382904E0,-7.953044415E0,-2.730109692E0
1.486656803E1,5.145790100E0,-7.787281513E0,-3.008237839E0
1.488676256E1,5.326238632E0,-7.571931839E0,-3.235339165E0
1.490695355E1,5.618996620E0,-7.382540226E0,-3.177320242E0
1.492714131E1,5.820349693E0,-7.302995205E0,-2.993353605E0
1.494732631E1,5.904981136E0,-7.288200855E0,-2.860719442E0
1.496750881E1,5.949320793E0,-7.303891182E0,-2.725646257E0
1.498769178E1,5.956782818E0,-7.346510887E0,-2.591503859E0
1.500787538E1,5.903129578E0,-7.412519932E0,-2.525470495E0
1.502805975E1,5.808499813E0,-7.498592854E0,-2.490545273E0
1.504824501E1,5.685576439E0,-7.606931210E0,-2.445240736E0
1.506843121E1,5.523080826E0,-7.733489037E0,-2.420558691E0
1.508861840E1,5.336489201E0,-7.862997055E0,-2.421890497E0
1.510880657E1,5.147539139E0,-7.986589432E0,-2.426442146E0
1.512899564E1,4.962376595E0,-8.106688499E0,-2.413878679E0
1.514918548E1,4.789361000E0,-8.228391647E0,-2.350742579E0
1.516937600E1,4.632622242E0,-8.348531723E0,-2.238578081E0
1.518956709E1,4.480045795E0,-8.463017464E0,-2.115871668E0
1.520975860E1,4.317972183E0,-8.577318192E0,-1.988747478E0
1.522995038E1,4.150737762E0,-8.689008713E0,-1.855499625E0
1.525014767E1,4.009539127E0,-8.772674561E0,-1.770354748E0
1.527033803E1,3.951222420E0,-8.801110268E0,-1.760304093E0
1.529051621E1,3.997968912E0,-8.777000427E0,-1.775077462E0
1.531069491E1,4.131831646E0,-8.722174644E0,-1.738397121E0
1.533087449E1,4.328188896E0,-8.649490356E0,-1.619717598E0
1.535105522E1,4.539807320E0,-8.554515839E0,-1.542983651E0
1.537123730E1,4.721044540E0,-8.435639381E0,-1.649880052E0
1.539142095E1,4.860345840E0,-8.355944633E0,-1.650941610E0
1.541160626E1,4.887735844E0,-8.335309982E0,-1.674223661E0
1.543179324E1,4.879064083E0,-8.278458595E0,-1.957610250E0
1.545198188E1,4.835431576E0,-8.261901855E0,-2.128367186E0
1.547217209E1,4.790217876E0,-8.283779144E0,-2.145506144E0
1.549236371E1,4.727201939E0,-8.374083519E0,-1.923195004E0
1.551255652E1,4.628095627E0,-8.483074188E0,-1.669903278E0
1.553275027E1,4.564233303E0,-8.547842026E0,-1.507498741E0
1.555294470E1,4.524253368E0,-8.593178749E0,-1.363373995E0
1.557313949E1,4.516983986E0,-8.629391670E0,-1.140548110E0
1.559333402E1,4.515052319E0,-8.654582024E0,-9.396299720E-1
1.561352496E1,4.492508411E0,-8.674741745E0,-8.582696319E-1
1.563370996E1,4.470487118E0,-8.691287994E0,-8.041436672E-1
1.565389246E1,4.416052341E0,-8.722526550E0,-7.657598257E-1
1.567407548E1,4.349751949E0,-8.748293877E0,-8.469947577E-1
1.569425918E1,4.269608498E0,-8.768121719E0,-1.029994726E0
1.571444366E1,4.159852505E0,-8.801398277E0,-1.183814049E0
1.573462902E1,4.054274559E0,-8.836807251E0,-1.282219052E0
1.575481532E1,3.986820698E0,-8.858350754E0,-1.343610048E0
1.577500256E1,3.994266272E0,-8.865094185E0,-1.275275350E0
1.579519074E1,4.095093727E0,-8.831433296E0,-1.185907483E0
1.581537980E1,4.211717129E0,-8.760003090E0,-1.301600456E0
1.583556965E1,4.255441189E0,-8.698262215E0,-1.549787998E0
1.585576017E1,4.243422031E0,-8.678148270E0,-1.689233184E0
1.587595126E1,4.238854408E0,-8.658132553E0,-1.799786210E0
1.589614277E1,4.320285320E0,-8.576691628E0,-1.986426234E0
1.591633449E1,4.530102730E0,-8.420281410E0,-2.178857803E0
1.593653168E1,4.838470936E0,-8.218305588E0,-2.284519911E0
1.595672178E1,5.152112484E0,-7.978502274E0,-2.443281651E0
1.597689954E1,5.472082138E0,-7.696810246E0,-2.643068552E0
1.599707782E1,5.705154896E0,-7.470759392E0,-2.794519186E0
1.601725699E1,5.734767914E0,-7.406134129E0,-2.903789282E0
1.603743735E1,5.688496113E0,-7.423397064E0,-2.950351477E0
1.605761918E1,5.709290981E0,-7.420353889E0,-2.917657137E0
1.607780262E1,5.736535072E0,-7.414857388E0,-2.877923250E0
1.609798777E1,5.737907887E0,-7.427556992E0,-2.842216015E0
1.611817470E1,5.709938049E0,-7.469558716E0,-2.787955284E0
1.613836334E1,5.662778854E0,-7.537708759E0,-2.699307442E0
1.615855360E1,5.579631329E0,-7.624303341E0,-2.628323793E0
1.617874532E1,5.437597752E0,-7.729878426E0,-2.617611647E0
1.619893829E1,5.255977154E0,-7.851897240E0,-2.625414610E0
1.621913225E1,5.069434166E0,-7.977384567E0,-2.613914490E0
1.623932688E1,4.891890526E0,-8.090706825E0,-2.603896141E0
1.625952188E1,4.726343155E0,-8.190883636E0,-2.596440554E0
1.627971428E1,4.562257767E0,-8.308741570E0,-2.514162540E0
1.629990402E1,4.367197514E0,-8.466102600E0,-2.328750610E0
1.632009923E1,4.118272305E0,-8.639688492E0,-2.136820793E0
1.634028871E1,3.853759766E0,-8.791630745E0,-2.006526470E0
1.636046720E1,3.675662994E0,-8.892021179E0,-1.895213008E0
1.638064621E1,3.644770861E0,-8.922452927E0,-1.809934974E0
1.640082605E1,3.743866682E0,-8.882890701E0,-1.802248240E0
1.642100699E1,3.938410521E0,-8.795169830E0,-1.817771435E0
1.644118928E1,4.204447746E0,-8.691593170E0,-1.717327237E0
1.646137308E1,4.509143353E0,-8.583076477E0,-1.472685099E0
