"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.507097588E1,3.328948980E-3,-2.530001104E-3,-3.994738800E-4
3.509124593E1,1.331579551E-4,-2.530001104E-3,6.657897611E-4
3.511151604E1,-1.997369342E-3,-3.994738800E-4,6.657897611E-4
3.513178609E1,-6.258423906E-3,-3.994738800E-4,-3.994738800E-4
3.515205614E1,-7.323687430E-3,-1.464737463E-3,-3.994738800E-4
3.517232624E1,-5.193160381E-3,1.731053460E-3,6.657897611E-4
3.519259630E1,-3.062632866E-3,3.861580743E-3,6.657897611E-4
3.521286635E1,-6.258423906E-3,3.861580743E-3,1.731053460E-3
3.523313640E1,-7.323687430E-3,7.057371549E-3,6.657897611E-4
3.525340650E1,-8.388951421E-3,3.861580743E-3,-3.994738800E-4
3.527367656E1,-7.323687430E-3,-3.994738800E-4,6.657897611E-4
3.529394661E1,-3.062632866E-3,-3.994738800E-4,1.731053460E-3
3.531421666E1,1.198421582E-3,1.731053460E-3,1.731053460E-3
3.533448671E1,2.263685223E-3,-3.595264861E-3,6.657897611E-4
3.535475677E1,-9.321057005E-4,-5.725792143E-3,-3.994738800E-4
3.537502682E1,-1.997369342E-3,-1.464737463E-3,-1.464737463E-3
3.539529687E1,-1.997369342E-3,-4.660528619E-3,-2.530001104E-3
3.541556692E1,1.331579551E-4,-6.791055668E-3,-3.994738800E-4
3.543583703E1,3.328948980E-3,-3.595264861E-3,1.731053460E-3
3.545610708E1,3.328948980E-3,-3.994738800E-4,2.796316985E-3
3.547637713E1,-1.997369342E-3,1.731053460E-3,2.796316985E-3
3.549664713E1,-4.127896391E-3,1.731053460E-3,6.657897611E-4
3.551691723E1,-3.062632866E-3,3.861580743E-3,6.657897611E-4
3.553718723E1,-1.997369342E-3,7.057371549E-3,2.796316985E-3
3.555745729E1,-9.321057005E-4,7.057371549E-3,7.057371549E-3
3.557772734E1,1.331579551E-4,4.926844500E-3,7.057371549E-3
3.559799744E1,2.263685223E-3,5.992108025E-3,2.796316985E-3
3.561826744E1,3.328948980E-3,4.926844500E-3,-1.464737463E-3
3.563853749E1,2.263685223E-3,-1.464737463E-3,-1.464737463E-3
3.565880755E1,1.198421582E-3,-4.660528619E-3,6.657897611E-4
3.567907760E1,1.198421582E-3,6.657897611E-4,2.796316985E-3
3.569934765E1,-9.321057005E-4,5.992108025E-3,2.796316985E-3
3.571961770E1,-3.062632866E-3,8.122635074E-3,1.731053460E-3
3.573988775E1,-9.321057005E-4,8.122635074E-3,6.657897611E-4
3.576015781E1,-1.997369342E-3,1.731053460E-3,6.657897611E-4
3.578042781E1,-5.193160381E-3,3.861580743E-3,2.796316985E-3
3.580069786E1,-1.051947847E-2,1.344895363E-2,3.861580743E-3
3.582096791E1,-1.371526904E-2,1.664474420E-2,3.861580743E-3
3.584123796E1,-1.051947847E-2,1.451421715E-2,3.861580743E-3
3.586150802E1,-3.062632866E-3,1.451421715E-2,3.861580743E-3
3.588177807E1,3.328948980E-3,9.187898599E-3,2.796316985E-3
3.590204807E1,2.263685223E-3,2.796316985E-3,3.861580743E-3
3.592231812E1,1.331579551E-4,4.926844500E-3,3.861580743E-3
3.594271812E1,1.198421582E-3,4.926844500E-3,2.796316985E-3
3.596285822E1,3.328948980E-3,-3.994738800E-4,1.731053460E-3
3.598312822E1,5.459476262E-3,-4.660528619E-3,6.657897611E-4
3.600339828E1,4.394212738E-3,-3.994738800E-4,6.657897611E-4
3.602366833E1,5.459476262E-3,1.731053460E-3,3.861580743E-3
3.604406833E1,5.459476262E-3,3.861580743E-3,3.861580743E-3
3.606420838E1,3.328948980E-3,5.992108025E-3,2.796316985E-3
3.608447838E1,4.394212738E-3,5.992108025E-3,2.796316985E-3
3.610474843E1,5.459476262E-3,9.187898599E-3,3.861580743E-3
3.612501843E1,5.459476262E-3,1.131842658E-2,5.992108025E-3
3.614541843E1,2.263685223E-3,9.187898599E-3,4.926844500E-3
3.616555854E1,2.263685223E-3,1.131842658E-2,3.861580743E-3
3.618582854E1,5.459476262E-3,1.557948068E-2,5.992108025E-3
3.620609859E1,7.590003312E-3,1.025316212E-2,8.122635074E-3
3.622636859E1,7.590003312E-3,5.992108025E-3,5.992108025E-3
3.624676859E1,8.655266836E-3,5.992108025E-3,5.992108025E-3
3.626690864E1,1.078579482E-2,1.731053460E-3,3.861580743E-3
3.628717869E1,8.655266836E-3,-3.994738800E-4,3.861580743E-3
3.630744869E1,9.720530361E-3,-3.994738800E-4,4.926844500E-3
3.632771874E1,1.078579482E-2,3.861580743E-3,5.992108025E-3
3.634798874E1,1.185105834E-2,3.861580743E-3,4.926844500E-3
3.636825880E1,9.720530361E-3,-3.595264861E-3,3.861580743E-3
3.638852880E1,6.524739787E-3,-7.856319658E-3,3.861580743E-3
3.640879880E1,2.263685223E-3,-1.464737463E-3,3.861580743E-3
3.642906885E1,3.328948980E-3,-3.994738800E-4,4.926844500E-3
3.644933885E1,3.328948980E-3,-2.530001104E-3,3.861580743E-3
3.646960890E1,3.328948980E-3,-6.791055668E-3,1.731053460E-3
3.648987890E1,3.328948980E-3,-7.856319658E-3,1.731053460E-3
3.651014895E1,4.394212738E-3,-4.660528619E-3,3.861580743E-3
3.653041895E1,1.185105834E-2,-4.660528619E-3,4.926844500E-3
3.655068895E1,2.356895804E-2,-1.105211023E-2,8.122635074E-3
3.657095895E1,2.889527567E-2,-1.531316526E-2,1.131842658E-2
3.659122900E1,3.315633163E-2,-1.850895584E-2,1.344895363E-2
3.661149900E1,3.315633163E-2,-1.424790081E-2,1.451421715E-2
3.663188781E1,3.954791278E-2,-1.105211023E-2,1.451421715E-2
3.665203900E1,4.807002097E-2,-2.277000993E-2,1.557948068E-2
3.667230906E1,4.380896688E-2,-2.490053698E-2,1.238369010E-2
3.669257906E1,3.741738573E-2,-2.063948289E-2,5.992108025E-3
3.671284906E1,2.996053919E-2,-2.490053698E-2,2.796316985E-3
3.673311906E1,2.676474862E-2,-2.063948289E-2,-3.994738800E-4
3.675338911E1,2.676474862E-2,-2.383527346E-2,1.731053460E-3
3.677365906E1,2.356895804E-2,-2.277000993E-2,4.926844500E-3
3.679392911E1,2.889527567E-2,-7.856319658E-3,4.926844500E-3
3.681419911E1,2.783001214E-2,-7.856319658E-3,5.992108025E-3
3.683446911E1,2.463422157E-2,-1.744369231E-2,5.992108025E-3
3.685473911E1,2.037316747E-2,-1.531316526E-2,4.926844500E-3
3.687500911E1,1.291632187E-2,-1.318263728E-2,1.731053460E-3
3.689527911E1,1.078579482E-2,-1.637842879E-2,6.657897611E-4
3.691554911E1,9.720530361E-3,-1.850895584E-2,1.731053460E-3
3.693581911E1,6.524739787E-3,-1.531316526E-2,2.796316985E-3
3.695608911E1,2.263685223E-3,-9.986846708E-3,1.731053460E-3
3.697635911E1,-1.997369342E-3,-8.921583183E-3,2.796316985E-3
3.699662911E1,-1.997369342E-3,-5.725792143E-3,2.796316985E-3
3.701702911E1,-3.062632866E-3,6.657897611E-4,2.796316985E-3
3.703716911E1,-5.193160381E-3,2.796316985E-3,3.861580743E-3
3.705743911E1,-8.388951421E-3,2.796316985E-3,5.992108025E-3
3.707770911E1,-7.323687430E-3,1.731053460E-3,3.861580743E-3
3.709797911E1,-4.127896391E-3,4.926844500E-3,6.657897611E-4
3.711824911E1,-1.997369342E-3,4.926844500E-3,-3.994738800E-4
3.713851911E1,-1.997369342E-3,6.657897611E-4,2.796316985E-3
3.715878911E1,-1.997369342E-3,6.657897611E-4,3.861580743E-3
3.717905911E1,1.331579551E-4,1.025316212E-2,6.657897611E-4
3.719932911E1,3.328948980E-3,8.122635074E-3,1.731053460E-3
3.721959906E1,4.394212738E-3,-1.464737463E-3,3.861580743E-3
3.723986906E1,3.328948980E-3,-1.464737463E-3,2.796316985E-3
3.726013906E1,3.328948980E-3,5.992108025E-3,-3.994738800E-4
3.728040906E1,3.328948980E-3,5.992108025E-3,-1.464737463E-3
3.730067906E1,3.328948980E-3,-1.464737463E-3,6.657897611E-4
3.732094906E1,3.328948980E-3,6.657897611E-4,1.731053460E-3
3.734121900E1,1.198421582E-3,5.992108025E-3,-3.994738800E-4
3.736148900E1,-9.321057005E-4,4.926844500E-3,6.657897611E-4
3.738175900E1,-1.997369342E-3,1.731053460E-3,-3.994738800E-4
3.740202900E1,-3.062632866E-3,1.731053460E-3,-2.530001104E-3
3.742229895E1,-3.062632866E-3,3.861580743E-3,-2.530001104E-3
3.744269895E1,-4.127896391E-3,8.122635074E-3,-3.994738800E-4
3.746283895E1,-5.193160381E-3,7.057371549E-3,6.657897611E-4
3.748310890E1,-1.997369342E-3,4.926844500E-3,-3.994738800E-4
3.750337890E1,1.198421582E-3,2.796316985E-3,-2.530001104E-3
3.752364885E1,2.263685223E-3,-4.660528619E-3,-3.595264861E-3
3.754404885E1,-9.321057005E-4,-2.530001104E-3,-2.530001104E-3
3.756418885E1,-5.193160381E-3,6.657897611E-4,-1.464737463E-3
3.758445880E1,-4.127896391E-3,-3.994738800E-4,-3.994738800E-4
3.760472880E1,1.331579551E-4,-1.464737463E-3,6.657897611E-4
3.762499880E1,2.263685223E-3,-7.856319658E-3,6.657897611E-4
3.764539880E1,1.331579551E-4,-1.464737463E-3,-1.464737463E-3
3.766553874E1,-1.997369342E-3,4.926844500E-3,-3.994738800E-4
3.768580869E1,-3.062632866E-3,-3.994738800E-4,2.796316985E-3
3.770607869E1,-3.062632866E-3,-3.994738800E-4,1.731053460E-3
3.772634864E1,-9.321057005E-4,-2.530001104E-3,1.731053460E-3
3.774661864E1,1.331579551E-4,-1.464737463E-3,2.796316985E-3
3.776688859E1,1.331579551E-4,6.657897611E-4,6.657897611E-4
3.778715859E1,-1.997369342E-3,-4.660528619E-3,6.657897611E-4
3.780742854E1,-1.997369342E-3,-3.994738800E-4,-3.994738800E-4
3.782769854E1,-1.997369342E-3,-1.464737463E-3,6.657897611E-4
3.784796848E1,1.198421582E-3,-3.595264861E-3,6.657897611E-4
3.786823848E1,3.328948980E-3,-4.660528619E-3,1.731053460E-3
3.788850843E1,1.331579551E-4,-2.530001104E-3,6.657897611E-4
3.790877843E1,-3.062632866E-3,2.796316985E-3,-3.994738800E-4
3.792904838E1,-4.127896391E-3,1.731053460E-3,-3.994738800E-4
3.794931833E1,-1.997369342E-3,-3.994738800E-4,-3.994738800E-4
3.796958833E1,-9.321057005E-4,-3.994738800E-4,-3.994738800E-4
3.798985828E1,-1.997369342E-3,6.657897611E-4,6.657897611E-4
3.801012828E1,-9.321057005E-4,2.796316985E-3,-3.994738800E-4
3.803039822E1,-4.127896391E-3,5.992108025E-3,-1.464737463E-3
3.805066817E1,-5.193160381E-3,7.057371549E-3,-3.994738800E-4
3.807093817E1,-6.258423906E-3,3.861580743E-3,-3.994738800E-4
3.809120812E1,-8.388951421E-3,6.657897611E-4,-1.464737463E-3
3.811147807E1,-7.323687430E-3,4.926844500E-3,-3.595264861E-3
3.813174807E1,-6.258423906E-3,4.926844500E-3,-2.530001104E-3
3.815201802E1,-1.997369342E-3,4.926844500E-3,6.657897611E-4
3.817228796E1,-3.062632866E-3,4.926844500E-3,1.731053460E-3
3.819255791E1,-6.258423906E-3,5.992108025E-3,2.796316985E-3
3.821282791E1,-7.323687430E-3,1.025316212E-2,2.796316985E-3
3.823309786E1,-9.321057005E-4,1.025316212E-2,1.731053460E-3
3.825336781E1,1.331579551E-4,5.992108025E-3,6.657897611E-4
3.827363775E1,1.331579551E-4,4.926844500E-3,6.657897611E-4
3.829390775E1,-1.997369342E-3,6.657897611E-4,1.731053460E-3
3.831417770E1,-3.062632866E-3,-4.660528619E-3,-3.994738800E-4
3.833444765E1,1.331579551E-4,-4.660528619E-3,-2.530001104E-3
3.835471760E1,1.198421582E-3,-6.791055668E-3,-1.464737463E-3
3.837498755E1,-9.321057005E-4,-5.725792143E-3,-3.994738800E-4
3.839525755E1,-5.193160381E-3,1.731053460E-3,6.657897611E-4
3.841552749E1,-7.323687430E-3,6.657897611E-4,-3.994738800E-4
3.843579744E1,-3.062632866E-3,-3.595264861E-3,-3.994738800E-4
3.845606739E1,1.331579551E-4,-3.595264861E-3,-1.464737463E-3
3.847633734E1,-1.997369342E-3,-3.994738800E-4,6.657897611E-4
3.849660728E1,-5.193160381E-3,2.796316985E-3,1.731053460E-3
3.851687723E1,-9.454214945E-3,-3.994738800E-4,-3.994738800E-4
3.853714718E1,-8.388951421E-3,-3.595264861E-3,-2.530001104E-3
3.855741713E1,-4.127896391E-3,-6.791055668E-3,-2.530001104E-3
3.857768708E1,-9.321057005E-4,-4.660528619E-3,-3.994738800E-4
3.859795702E1,1.331579551E-4,3.861580743E-3,2.796316985E-3
3.861822697E1,-1.997369342E-3,5.992108025E-3,5.992108025E-3
3.863849692E1,-5.193160381E-3,5.992108025E-3,5.992108025E-3
3.865876687E1,-4.127896391E-3,5.992108025E-3,4.926844500E-3
3.867903682E1,1.331579551E-4,5.992108025E-3,4.926844500E-3
3.869930682E1,6.524739787E-3,7.057371549E-3,7.057371549E-3
3.871957671E1,7.590003312E-3,7.057371549E-3,7.057371549E-3
3.873984666E1,4.394212738E-3,9.187898599E-3,3.861580743E-3
3.876011661E1,2.263685223E-3,1.025316212E-2,3.861580743E-3
3.878038656E1,-9.321057005E-4,1.344895363E-2,4.926844500E-3
3.880065650E1,-3.062632866E-3,1.664474420E-2,3.861580743E-3
3.882092645E1,-3.062632866E-3,1.771000773E-2,6.657897611E-4
3.884119640E1,-4.127896391E-3,1.557948068E-2,6.657897611E-4
3.886146635E1,-1.997369342E-3,1.025316212E-2,6.657897611E-4
3.888173630E1,-9.321057005E-4,8.122635074E-3,-3.994738800E-4
3.890200624E1,1.198421582E-3,9.187898599E-3,-3.994738800E-4
3.892227619E1,-9.321057005E-4,9.187898599E-3,1.731053460E-3
3.894267619E1,-3.062632866E-3,1.025316212E-2,1.731053460E-3
3.896281604E1,-4.127896391E-3,9.187898599E-3,1.731053460E-3
3.898308598E1,-4.127896391E-3,5.992108025E-3,2.796316985E-3
3.900335593E1,-5.193160381E-3,9.187898599E-3,3.861580743E-3
3.902362588E1,-5.193160381E-3,9.187898599E-3,7.057371549E-3
3.904402588E1,-4.127896391E-3,7.057371549E-3,7.057371549E-3
3.906416578E1,-4.127896391E-3,1.731053460E-3,2.796316985E-3
3.908443567E1,-4.127896391E-3,-3.595264861E-3,-3.994738800E-4
3.910470562E1,-4.127896391E-3,-8.921583183E-3,-2.530001104E-3
3.912497557E1,-3.062632866E-3,-7.856319658E-3,-4.660528619E-3
3.914537557E1,-3.062632866E-3,-6.791055668E-3,-5.725792143E-3
3.916551546E1,-1.997369342E-3,6.657897611E-4,-3.595264861E-3
3.918578541E1,-1.997369342E-3,1.451421715E-2,1.731053460E-3
3.920605531E1,-1.997369342E-3,1.664474420E-2,2.796316985E-3
3.922632520E1,-9.321057005E-4,1.238369010E-2,1.731053460E-3
3.924672520E1,-1.997369342E-3,1.877527125E-2,-3.994738800E-4
3.926686515E1,-1.997369342E-3,2.197106183E-2,-3.994738800E-4
3.928713505E1,-9.321057005E-4,1.771000773E-2,1.731053460E-3
3.930740499E1,2.263685223E-3,1.771000773E-2,2.796316985E-3
3.932767494E1,4.394212738E-3,1.664474420E-2,2.796316985E-3
3.934794484E1,3.328948980E-3,1.451421715E-2,3.861580743E-3
3.936821478E1,-4.127896391E-3,1.131842658E-2,2.796316985E-3
3.938848473E1,-1.051947847E-2,9.187898599E-3,1.731053460E-3
3.940875468E1,-9.454214945E-3,1.131842658E-2,2.796316985E-3
3.942902458E1,-9.321057005E-4,8.122635074E-3,5.992108025E-3
3.944942458E1,1.185105834E-2,-1.464737463E-3,1.131842658E-2
3.946956447E1,1.611211337E-2,-5.725792143E-3,1.344895363E-2
3.948983442E1,1.824264042E-2,-3.994738800E-4,1.025316212E-2
3.951010437E1,1.930790395E-2,-2.530001104E-3,7.057371549E-3
3.953037426E1,1.824264042E-2,-7.856319658E-3,2.796316985E-3
3.955064421E1,1.504684892E-2,-7.856319658E-3,6.657897611E-4
3.957091416E1,1.291632187E-2,-6.791055668E-3,2.796316985E-3
3.959118411E1,1.185105834E-2,-5.725792143E-3,3.861580743E-3
3.961145400E1,9.720530361E-3,6.657897611E-4,2.796316985E-3
3.963172395E1,8.655266836E-3,4.926844500E-3,6.657897611E-4
3.965199390E1,5.459476262E-3,7.057371549E-3,1.731053460E-3
3.967226385E1,4.394212738E-3,1.238369010E-2,1.731053460E-3
3.969253380E1,-1.997369342E-3,9.187898599E-3,1.731053460E-3
3.971280374E1,-6.258423906E-3,1.238369010E-2,6.657897611E-4
3.973307369E1,-1.997369342E-3,1.344895363E-2,-3.994738800E-4
3.975334364E1,-9.321057005E-4,6.657897611E-4,-3.994738800E-4
3.977361359E1,1.331579551E-4,-7.856319658E-3,-3.595264861E-3
3.979388348E1,1.331579551E-4,-1.318263728E-2,-4.660528619E-3
3.981415343E1,-3.062632866E-3,-1.424790081E-2,-4.660528619E-3
3.983442338E1,-3.062632866E-3,-1.211737376E-2,-4.660528619E-3
3.985469333E1,-1.997369342E-3,-1.637842879E-2,-4.660528619E-3
3.987496328E1,1.198421582E-3,-1.957421936E-2,-3.595264861E-3
3.989523322E1,1.198421582E-3,-1.637842879E-2,-1.464737463E-3
3.991550317E1,-3.062632866E-3,-1.424790081E-2,-3.994738800E-4
3.993577312E1,-6.258423906E-3,-1.318263728E-2,-1.464737463E-3
3.995604307E1,-6.258423906E-3,-1.637842879E-2,-1.464737463E-3
3.997631302E1,-7.323687430E-3,-1.850895584E-2,-3.994738800E-4
3.999658296E1,-7.323687430E-3,-1.424790081E-2,-3.994738800E-4
4.001685291E1,-7.323687430E-3,-9.986846708E-3,-1.464737463E-3
4.003712286E1,-7.323687430E-3,-1.105211023E-2,-1.464737463E-3
4.005739281E1,-3.062632866E-3,-1.744369231E-2,-1.464737463E-3
4.007766275E1,-5.193160381E-3,-1.318263728E-2,-2.530001104E-3
4.009793270E1,-6.258423906E-3,-6.791055668E-3,-3.595264861E-3
4.011820265E1,-8.388951421E-3,-5.725792143E-3,-4.660528619E-3
4.013847260E1,-6.258423906E-3,-5.725792143E-3,-4.660528619E-3
4.015874260E1,-3.062632866E-3,-1.105211023E-2,-3.595264861E-3
4.017901255E1,-3.062632866E-3,-5.725792143E-3,-1.464737463E-3
4.019928249E1,-4.127896391E-3,2.796316985E-3,-2.530001104E-3
4.021955244E1,-5.193160381E-3,2.796316985E-3,-2.530001104E-3
4.023982239E1,-4.127896391E-3,-1.464737463E-3,-3.994738800E-4
4.026009234E1,-1.997369342E-3,6.657897611E-4,6.657897611E-4
4.028036228E1,-3.062632866E-3,3.861580743E-3,6.657897611E-4
4.030063223E1,-3.062632866E-3,7.057371549E-3,2.796316985E-3
4.032090218E1,-3.062632866E-3,4.926844500E-3,1.731053460E-3
4.034117218E1,-9.321057005E-4,6.657897611E-4,-1.464737463E-3
4.036144213E1,-1.997369342E-3,4.926844500E-3,-1.464737463E-3
4.038171208E1,1.198421582E-3,1.025316212E-2,-1.464737463E-3
4.040198202E1,-9.321057005E-4,1.025316212E-2,1.731053460E-3
4.042225197E1,-1.997369342E-3,8.122635074E-3,6.657897611E-4
4.044265197E1,-3.062632866E-3,4.926844500E-3,-2.530001104E-3
4.046279192E1,-3.062632866E-3,4.926844500E-3,-4.660528619E-3
4.048306187E1,2.263685223E-3,5.992108025E-3,-4.660528619E-3
4.050333182E1,3.328948980E-3,-3.994738800E-4,-2.530001104E-3
4.052360182E1,3.328948980E-3,-2.530001104E-3,-2.530001104E-3
4.054400182E1,3.328948980E-3,-3.994738800E-4,-4.660528619E-3
4.056414171E1,2.263685223E-3,-3.595264861E-3,-3.595264861E-3
4.058441171E1,2.263685223E-3,-3.595264861E-3,-6.791055668E-3
4.060468166E1,2.263685223E-3,6.657897611E-4,-6.791055668E-3
4.062495166E1,1.198421582E-3,4.926844500E-3,-2.530001104E-3
4.064535166E1,-9.321057005E-4,1.025316212E-2,1.731053460E-3
4.066549156E1,-4.127896391E-3,1.131842658E-2,1.731053460E-3
4.068576156E1,-4.127896391E-3,1.131842658E-2,6.657897611E-4
4.070603145E1,-3.062632866E-3,1.238369010E-2,-3.994738800E-4
4.072630145E1,-4.127896391E-3,8.122635074E-3,6.657897611E-4
4.074657145E1,-4.127896391E-3,9.187898599E-3,1.731053460E-3
4.076684140E1,-3.062632866E-3,5.992108025E-3,1.731053460E-3
4.078711140E1,-9.321057005E-4,-1.464737463E-3,6.657897611E-4
4.080738135E1,1.198421582E-3,3.861580743E-3,-3.994738800E-4
4.082765135E1,1.198421582E-3,2.796316985E-3,1.731053460E-3
4.084792130E1,1.331579551E-4,-1.464737463E-3,2.796316985E-3
4.086819130E1,2.263685223E-3,-1.464737463E-3,1.731053460E-3
4.088846124E1,3.328948980E-3,-4.660528619E-3,1.731053460E-3
4.090873124E1,6.524739787E-3,-3.994738800E-4,6.657897611E-4
4.092900119E1,3.328948980E-3,-3.994738800E-4,1.731053460E-3
4.094927119E1,3.328948980E-3,-3.994738800E-4,1.731053460E-3
4.096954119E1,3.328948980E-3,-3.595264861E-3,1.731053460E-3
4.098981114E1,4.394212738E-3,-6.791055668E-3,6.657897611E-4
4.101008114E1,5.459476262E-3,-3.994738800E-4,-1.464737463E-3
4.103035114E1,3.328948980E-3,6.657897611E-4,1.731053460E-3
4.105062109E1,5.459476262E-3,3.861580743E-3,5.992108025E-3
4.107089109E1,4.394212738E-3,3.861580743E-3,4.926844500E-3
4.109116109E1,5.459476262E-3,2.796316985E-3,3.861580743E-3
4.111143104E1,8.655266836E-3,-1.464737463E-3,1.731053460E-3
4.113170104E1,7.590003312E-3,-8.921583183E-3,-3.994738800E-4
4.115197104E1,5.459476262E-3,-5.725792143E-3,6.657897611E-4
4.117224104E1,3.328948980E-3,-4.660528619E-3,3.861580743E-3
4.119251104E1,4.394212738E-3,-3.595264861E-3,5.992108025E-3
4.121278098E1,6.524739787E-3,-3.595264861E-3,2.796316985E-3
4.123305098E1,8.655266836E-3,-5.725792143E-3,1.731053460E-3
4.125332098E1,5.459476262E-3,-3.595264861E-3,2.796316985E-3
4.127359098E1,-9.321057005E-4,6.657897611E-4,3.861580743E-3
4.129386098E1,-9.321057005E-4,3.861580743E-3,4.926844500E-3
4.131413098E1,2.263685223E-3,6.657897611E-4,4.926844500E-3
4.133440098E1,6.524739787E-3,-2.530001104E-3,3.861580743E-3
4.135467093E1,7.590003312E-3,-1.464737463E-3,2.796316985E-3
4.137494098E1,4.394212738E-3,-3.595264861E-3,4.926844500E-3
4.139521098E1,4.394212738E-3,-1.464737463E-3,3.861580743E-3
4.141548098E1,4.394212738E-3,-3.595264861E-3,2.796316985E-3
4.143575098E1,5.459476262E-3,-6.791055668E-3,3.861580743E-3
4.145602098E1,6.524739787E-3,-4.660528619E-3,2.796316985E-3
4.147629098E1,4.394212738E-3,-2.530001104E-3,3.861580743E-3
4.149656098E1,3.328948980E-3,-3.994738800E-4,2.796316985E-3
4.151683098E1,2.263685223E-3,-1.464737463E-3,2.796316985E-3
4.153710098E1,3.328948980E-3,-3.595264861E-3,1.731053460E-3
4.155737098E1,2.263685223E-3,-3.595264861E-3,1.731053460E-3
4.157764098E1,1.198421582E-3,-1.464737463E-3,2.796316985E-3
4.159791098E1,1.331579551E-4,-1.464737463E-3,2.796316985E-3
4.161818098E1,1.331579551E-4,4.926844500E-3,1.731053460E-3
4.163845104E1,1.198421582E-3,1.731053460E-3,6.657897611E-4
4.165872104E1,1.331579551E-4,2.796316985E-3,6.657897611E-4
4.167899104E1,1.198421582E-3,6.657897611E-4,2.796316985E-3
4.169926104E1,-1.997369342E-3,-1.464737463E-3,1.731053460E-3
4.171953109E1,-9.321057005E-4,4.926844500E-3,6.657897611E-4
4.173980109E1,1.198421582E-3,-2.530001104E-3,1.731053460E-3
4.176007104E1,1.331579551E-4,-6.791055668E-3,1.731053460E-3
4.178034109E1,1.198421582E-3,6.657897611E-4,1.731053460E-3
4.180061109E1,1.331579551E-4,-3.994738800E-4,2.796316985E-3
4.182088114E1,-1.997369342E-3,6.657897611E-4,2.796316985E-3
4.184115114E1,-1.997369342E-3,3.861580743E-3,2.796316985E-3
4.186142109E1,-9.321057005E-4,-1.464737463E-3,2.796316985E-3
4.188169119E1,3.328948980E-3,-3.595264861E-3,6.657897611E-4
4.190196119E1,4.394212738E-3,6.657897611E-4,-3.994738800E-4
4.192223119E1,1.198421582E-3,-2.530001104E-3,6.657897611E-4
4.194263119E1,-9.321057005E-4,6.657897611E-4,6.657897611E-4
4.196277124E1,-1.997369342E-3,4.926844500E-3,1.731053460E-3
4.198304130E1,-9.321057005E-4,2.796316985E-3,6.657897611E-4
4.200331130E1,2.263685223E-3,8.122635074E-3,-3.994738800E-4
4.202358130E1,1.198421582E-3,4.926844500E-3,-3.994738800E-4
4.204398130E1,-9.321057005E-4,5.992108025E-3,6.657897611E-4
4.206412135E1,-1.997369342E-3,1.131842658E-2,2.796316985E-3
4.208439140E1,1.198421582E-3,9.187898599E-3,3.861580743E-3
4.210466140E1,3.328948980E-3,8.122635074E-3,1.731053460E-3
4.212493145E1,5.459476262E-3,7.057371549E-3,1.731053460E-3
4.214533145E1,2.263685223E-3,5.992108025E-3,1.731053460E-3
4.216547145E1,-9.321057005E-4,5.992108025E-3,2.796316985E-3
4.218574150E1,1.198421582E-3,1.238369010E-2,3.861580743E-3
4.220601150E1,5.459476262E-3,1.131842658E-2,4.926844500E-3
4.222628156E1,6.524739787E-3,5.992108025E-3,2.796316985E-3
4.224668156E1,4.394212738E-3,3.861580743E-3,2.796316985E-3
4.226697952E1,-9.321057005E-4,4.926844500E-3,2.796316985E-3
4.228709223E1,-1.997369342E-3,1.025316212E-2,1.731053460E-3
4.230736213E1,2.263685223E-3,2.796316985E-3,1.731053460E-3
4.232763202E1,7.590003312E-3,-2.530001104E-3,1.731053460E-3
4.234790202E1,7.590003312E-3,-2.530001104E-3,1.731053460E-3
4.236817197E1,2.263685223E-3,-4.660528619E-3,3.861580743E-3
4.238844192E1,-9.321057005E-4,2.796316985E-3,2.796316985E-3
4.240871197E1,-9.321057005E-4,1.731053460E-3,1.731053460E-3
4.242898192E1,4.394212738E-3,-2.530001104E-3,3.861580743E-3
4.244925197E1,7.590003312E-3,-1.464737463E-3,3.861580743E-3
4.246952197E1,5.459476262E-3,-1.464737463E-3,3.861580743E-3
4.248979202E1,1.331579551E-4,6.657897611E-4,4.926844500E-3
4.251006202E1,-9.321057005E-4,1.731053460E-3,5.992108025E-3
4.253033197E1,-9.321057005E-4,-2.530001104E-3,4.926844500E-3
4.255060208E1,1.331579551E-4,-3.994738800E-4,3.861580743E-3
4.257087213E1,5.459476262E-3,3.861580743E-3,3.861580743E-3
4.259114213E1,7.590003312E-3,-4.660528619E-3,2.796316985E-3
4.261141218E1,1.185105834E-2,-8.921583183E-3,6.657897611E-4
4.263168218E1,1.504684892E-2,-9.986846708E-3,-3.994738800E-4
4.265195218E1,1.078579482E-2,-1.424790081E-2,-3.994738800E-4
4.267222218E1,8.655266836E-3,-1.424790081E-2,-1.464737463E-3
4.269249223E1,9.720530361E-3,-1.211737376E-2,-4.660528619E-3
4.271276223E1,1.185105834E-2,-1.318263728E-2,-2.530001104E-3
4.273303228E1,1.185105834E-2,-1.105211023E-2,1.731053460E-3
4.275330234E1,8.655266836E-3,-7.856319658E-3,1.731053460E-3
4.277357234E1,5.459476262E-3,-1.318263728E-2,6.657897611E-4
4.279384239E1,5.459476262E-3,-1.211737376E-2,-3.994738800E-4
4.281411244E1,3.328948980E-3,-4.660528619E-3,-1.464737463E-3
4.283438244E1,1.198421582E-3,-3.595264861E-3,-3.994738800E-4
4.285465249E1,2.263685223E-3,-8.921583183E-3,6.657897611E-4
