"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.824412563E1,1.133839965E0,-2.848248780E-1,-2.033322006E-1
3.826439537E1,1.033172607E0,-5.600623488E-1,6.404897571E-2
3.828466500E1,6.853640079E-1,-2.171806246E-1,4.250401855E-1
3.830493464E1,4.894886315E-1,3.211769760E-1,5.363602638E-1
3.832520432E1,4.032022953E-1,3.456780612E-1,4.362254739E-1
3.834547401E1,2.982738316E-1,-1.158474199E-2,2.812296152E-1
3.836574370E1,1.709748209E-1,-2.336922139E-1,1.320926845E-1
3.838601339E1,3.315633163E-2,-1.804290265E-1,-3.502054140E-2
3.840628307E1,-2.432795912E-1,-8.508793116E-1,-2.198437899E-1
3.842655271E1,-6.282392144E-1,-1.568201184E0,-5.004075766E-1
3.844682240E1,-1.032373667E0,-1.439836979E0,-8.514119387E-1
3.846709208E1,-1.606950164E0,-8.482161760E-1,-8.540751338E-1
3.848749208E1,-2.356762648E0,-5.909550190E-1,-6.186518669E-1
3.850763146E1,-2.587924957E0,-6.111950278E-1,-4.599275887E-1
3.852790109E1,-2.212952137E0,-5.073317885E-1,-4.833633900E-1
3.854817078E1,-1.984586120E0,-9.036098719E-1,-7.954856157E-1
3.856844047E1,-2.126132965E0,-1.214001060E0,-1.399356961E0
3.858871016E1,-2.193777323E0,-1.554352760E0,-1.531849146E0
3.860897984E1,-2.104295254E0,-2.598044872E0,-1.237969518E0
3.862924953E1,-1.881255627E0,-3.557581186E0,-8.599340916E-1
3.864951917E1,-1.633049130E0,-3.504317999E0,-7.251782417E-1
3.866978886E1,-1.548893332E0,-2.501105785E0,-8.103992939E-1
3.869005854E1,-1.368464351E0,-1.618135452E0,-9.669930935E-1
3.871032823E1,-9.094688296E-1,-1.327451706E0,-9.669930935E-1
3.873059786E1,-3.695133328E-1,-1.294961095E0,-7.896266580E-1
3.875086760E1,1.784316599E-1,-9.275783300E-1,-5.222455263E-1
3.877113724E1,8.408924937E-1,-3.913512230E-1,-2.427469492E-1
3.879140693E1,1.243428946E0,-2.027995586E-1,5.872265995E-2
3.881167662E1,1.125850558E0,-4.291680753E-1,2.609896064E-1
3.883194625E1,7.327682376E-1,-1.026647806E0,2.540653646E-1
3.885221594E1,4.836297035E-1,-1.357811689E0,1.177116334E-1
3.887248563E1,1.118526831E-1,-1.202283144E0,6.671213359E-2
3.889275531E1,-3.679154217E-1,-7.811045647E-1,-3.075948730E-2
3.891302500E1,-1.391900063E0,-6.585992575E-1,-8.562056720E-2
3.893329464E1,-8.791088462E-1,9.202546477E-1,-9.147951752E-2
3.895356432E1,7.668566704E-1,2.619483232E0,-1.942774504E-1
3.897383401E1,9.287767410E-1,1.162468910E0,3.073285520E-1
3.899410365E1,5.443497300E-1,-7.182540298E-1,1.185904741E0
3.901449214E1,1.491635442E0,-3.588607013E-1,9.149283171E-1
3.903464302E1,2.570481062E0,8.575372398E-2,1.331579551E-4
3.905491271E1,2.903242826E0,-6.516750455E-1,-4.194475710E-2
3.907518234E1,2.148769855E0,-1.637842879E-2,5.832318664E-1
3.909545203E1,9.681915045E-1,1.478852272E0,8.707198501E-1
3.911585203E1,4.969455004E-1,2.748380303E-1,5.289034247E-1
3.913599136E1,1.355814338E0,-1.905223966E0,-2.043974549E-1
3.915626104E1,1.440502763E0,-1.985385120E-1,-5.153212696E-2
3.917653073E1,9.463536143E-1,1.416001678E0,3.787012100E-1
3.919680036E1,8.882967234E-1,9.218525290E-1,4.186486006E-1
3.921720037E1,8.994820118E-1,4.846949503E-2,3.131875098E-1
3.923733974E1,7.551387548E-1,-4.227765203E-1,2.087916732E-1
3.925760938E1,7.839008570E-1,-5.291697383E-1,-1.691105962E-2
3.927787906E1,8.483493328E-1,-2.155827284E-1,-1.181111038E-1
3.929814870E1,9.314398766E-1,-2.326269448E-1,4.394212738E-3
3.931854870E1,7.972166538E-1,-3.599259555E-1,2.567285299E-1
3.933868807E1,6.842987537E-1,-1.005342528E-1,4.463454783E-1
3.935895771E1,6.273071170E-1,5.001412630E-1,4.996086359E-1
3.937922740E1,4.836297035E-1,5.384907722E-1,4.942823350E-1
3.939949708E1,3.312969804E-1,4.314317927E-2,4.335623085E-1
3.941989708E1,1.416800618E-1,-3.087933064E-1,2.018674612E-1
3.944003641E1,-2.699111700E-1,-5.973466039E-1,-1.660479754E-1
3.946030604E1,-6.660560966E-1,-1.406281114E0,-5.121254921E-1
3.948057573E1,-1.055276752E0,-1.685247064E0,-8.625972271E-1
3.950084536E1,-1.411607504E0,-1.063798904E0,-1.175118923E0
3.952111505E1,-2.014413595E0,-3.695133328E-1,-9.913609624E-1
3.954138469E1,-2.600708008E0,-2.304964215E-1,-5.962813497E-1
3.956165438E1,-2.388187885E0,-5.531381369E-1,-4.577970505E-1
3.958192401E1,-2.061817884E0,-1.433445334E0,-6.351634264E-1
3.960219370E1,-2.178330898E0,-1.461674929E0,-1.119725227E0
3.962246333E1,-2.315749884E0,-1.460609555E0,-1.518000722E0
3.964273302E1,-2.134122610E0,-2.052762985E0,-1.454218030E0
3.966300266E1,-1.887647152E0,-2.834932804E0,-1.113333702E0
3.968327234E1,-1.592569113E0,-3.302450418E0,-9.753820300E-1
3.970354198E1,-1.464338064E0,-2.911631823E0,-9.961546659E-1
3.972394198E1,-1.396693826E0,-2.074068308E0,-1.065396786E0
3.974408130E1,-9.845699072E-1,-1.570864439E0,-1.199620008E0
3.976435099E1,-2.853575051E-1,-1.331712723E0,-9.839041233E-1
3.978462063E1,2.050632536E-1,-1.282710552E0,-5.382244587E-1
3.980489031E1,6.688523889E-1,-9.398288727E-1,-1.761679798E-1
3.982515995E1,1.020922065E0,-5.605949759E-1,2.008021921E-1
3.984542964E1,9.516798854E-1,-4.462123215E-1,4.154528081E-1
3.986569927E1,7.471492887E-1,-3.876228034E-1,3.973433375E-1
3.988596891E1,5.177181363E-1,-2.821617126E-1,3.494064808E-1
3.990623859E1,-7.283740491E-2,-6.383592486E-1,1.118526831E-1
3.992650823E1,-5.137233734E-1,-1.299754858E0,-2.336922139E-1
3.994677792E1,-7.464835048E-1,-1.396693826E0,-4.657865167E-1
3.996704755E1,-7.283740044E-1,8.994820118E-1,-8.780435324E-1
3.998731719E1,1.629587054E0,3.366499424E0,-1.290167451E0
4.000758688E1,3.358510017E0,1.964479327E0,-5.009402037E-1
4.002785651E1,1.484178543E0,-1.683116555E0,5.368928909E-1
4.004812620E1,-2.752375007E-1,-2.339185715E0,1.367532253E0
4.006839583E1,2.008021921E-1,-5.206475854E-1,1.209340572E0
4.008866547E1,1.444231153E0,1.438904881E0,1.152482152E0
4.010893516E1,2.259956837E0,1.955424547E0,9.729851484E-1
4.012920469E1,1.798298240E0,1.946902514E0,6.443513632E-1
4.014947443E1,8.637956381E-1,1.693369746E0,4.061317816E-2
4.016974412E1,6.448839903E-1,2.705769539E-1,-2.502037883E-1
4.019001375E1,1.019324183E0,-5.147886276E-1,-5.632581562E-2
4.021028339E1,1.144492626E0,2.237053663E-1,9.014793485E-2
4.023055307E1,1.204014182E0,6.496776342E-1,2.359558940E-1
4.025082271E1,1.167262673E0,1.763011366E-1,3.355580568E-1
4.027109234E1,1.068858862E0,-4.009386003E-1,3.478085697E-1
4.029136198E1,1.032639980E0,-3.785680532E-1,2.300969511E-1
4.031163167E1,1.090696812E0,-1.042626798E-1,1.741705984E-1
4.033190130E1,1.161936283E0,-4.407528415E-2,3.318296373E-1
4.035217094E1,1.066728354E0,-1.271658540E-1,6.432861090E-1
4.037244057E1,8.435556293E-1,-4.407528415E-2,7.657914162E-1
4.039271026E1,5.496760607E-1,1.486042738E-1,5.858950019E-1
4.041297990E1,3.376885653E-1,2.889527567E-2,2.189116776E-1
4.043337990E1,3.036001325E-1,-1.703090221E-1,-1.531316526E-2
4.045351922E1,2.822948694E-1,-1.207742617E-1,-7.922898233E-2
4.047378886E1,1.731053460E-3,-7.613971829E-1,-1.628521830E-1
4.049405849E1,-3.620564938E-1,-1.642103910E0,-3.844270110E-1
4.051445849E1,-6.937529445E-1,-1.392965317E0,-7.677887678E-1
4.053459776E1,-1.163933635E0,-1.012799382E0,-1.074984193E0
4.055486745E1,-1.988847256E0,-4.973449707E-1,-1.041960955E0
4.057513708E1,-2.511225939E0,-2.448774725E-1,-6.095971465E-1
4.059540672E1,-2.391916275E0,-3.502054140E-2,-3.641870022E-1
4.061580672E1,-2.155427933E0,-1.464737463E-3,-4.775044322E-1
4.063594599E1,-2.062883139E0,-3.519364893E-1,-7.885614038E-1
4.065621568E1,-2.342914104E0,-6.197171211E-1,-1.027579904E0
4.067648531E1,-2.451571226E0,-8.631298542E-1,-1.129845262E0
4.069675495E1,-2.349838495E0,-1.831720829E0,-8.892288208E-1
4.071715495E1,-2.029327154E0,-2.885000229E0,-6.825676560E-1
4.073745219E1,-1.770468116E0,-2.658631802E0,-6.383592486E-1
4.075756453E1,-1.528253794E0,-1.751293421E0,-7.438203096E-1
4.077783406E1,-1.113333702E0,-1.034637332E0,-8.860330582E-1
4.079810359E1,-6.351634264E-1,-7.848330140E-1,-7.992140651E-1
4.081850359E1,-1.841574460E-1,-7.885614038E-1,-5.217128396E-1
4.083864276E1,3.616569936E-1,-4.925512671E-1,-2.347574681E-1
4.085891234E1,9.277114868E-1,-6.165213138E-2,6.351634115E-2
4.087918193E1,1.165664792E0,8.122635074E-3,3.483411968E-1
4.089945156E1,9.564735889E-1,-1.820269227E-1,3.760380745E-1
4.091972115E1,4.585959911E-1,-3.093259335E-1,2.498043180E-1
4.093999078E1,5.978792161E-2,4.953476042E-2,1.720400751E-1
4.096026042E1,-4.700475931E-1,7.456845790E-2,2.729738131E-2
4.098053005E1,-1.126116872E0,-2.187785208E-1,-1.478053257E-2
4.100079969E1,-9.723193645E-1,1.331579536E-1,-1.330247968E-1
4.102106927E1,9.436904192E-1,1.624260783E0,-3.151848912E-1
4.104133891E1,1.939445615E0,1.988980412E0,-4.339617789E-1
4.106160854E1,1.640772343E0,5.820333958E-1,1.848232448E-1
4.108187818E1,1.518799663E0,-2.059953511E-1,8.403598666E-1
4.110214781E1,2.019340277E0,2.783001214E-2,1.016660929E0
4.112241750E1,2.520946503E0,5.427518487E-1,1.045423150E0
4.114268714E1,2.563556910E0,1.707218170E0,9.085367322E-1
4.116295677E1,1.625858665E0,2.834000826E0,4.724444151E-1
4.118322641E1,6.667218804E-1,1.996437192E0,1.161137372E-1
4.120349604E1,6.230461001E-1,9.534109384E-2,-2.969422378E-2
4.122376563E1,1.067260981E0,-3.316964805E-1,1.757684946E-1
4.124403526E1,1.471395373E0,9.687241316E-1,2.146506310E-1
4.126430490E1,1.637043953E0,2.110420465E0,3.051980436E-1
4.128457453E1,1.356879592E0,1.976729870E0,3.621896505E-1
4.130484417E1,9.143956900E-1,7.130608559E-1,4.042675495E-1
4.132511380E1,7.375619411E-1,5.219791830E-2,4.724444151E-1
4.134538339E1,1.033172607E0,4.623244107E-1,4.303665161E-1
4.136565307E1,1.300953269E0,1.035835743E0,4.713791609E-1
4.138592266E1,1.114665270E0,1.109338880E0,5.805686712E-1
4.140619229E1,5.486107469E-1,8.084019423E-1,5.912213326E-1
4.142646193E1,2.284990549E-1,3.936149180E-1,3.845601678E-1
4.144673156E1,2.583264410E-1,3.776359558E-1,5.712476373E-2
4.146700120E1,1.816274524E-1,2.583264410E-1,-2.912164330E-1
4.148727083E1,-1.101216301E-1,-6.735129356E-1,-5.925529003E-1
4.150754047E1,-4.051996469E-1,-9.025446177E-1,-7.582014203E-1
4.152781010E1,-7.976161242E-1,-4.803007543E-1,-9.998830557E-1
4.154807974E1,-1.657017589E0,6.604634225E-2,-8.737825155E-1
4.156834938E1,-2.457962751E0,6.757766008E-1,-4.450138807E-1
4.158861901E1,-2.461158514E0,1.035835743E0,-5.685844645E-2
4.160888865E1,-2.024533510E0,1.420262694E0,-1.584579609E-2
4.162915823E1,-1.718270302E0,1.427719593E0,-3.950796425E-1
4.164942781E1,-1.797099710E0,9.293093681E-1,-5.153213143E-1
4.166969750E1,-1.939845085E0,-9.467530251E-2,-3.743070066E-1
4.168996714E1,-1.960617781E0,-1.070723176E0,-2.596580051E-2
4.171023677E1,-1.775794506E0,-1.612809181E0,1.877527125E-2
4.173050636E1,-1.402020097E0,-1.946769357E0,-2.464753687E-1
4.175077604E1,-1.110670447E0,-2.167145729E0,-3.673827946E-1
4.177104568E1,-8.247803450E-1,-1.635179639E0,-2.544648647E-1
4.179131531E1,-2.438122183E-1,-4.547344148E-1,8.641951531E-2
4.181158495E1,2.098569423E-1,1.347558498E-1,5.342296958E-1
4.183185458E1,5.587307811E-1,2.178464085E-1,7.311703563E-1
4.185212417E1,8.254461884E-1,2.700443268E-1,7.333008647E-1
4.187239380E1,8.467514515E-1,7.151913643E-1,7.045387626E-1
4.189266344E1,6.336987019E-1,1.143294215E0,5.773729086E-1
4.191293307E1,3.882885873E-1,6.331660748E-1,3.334275186E-1
4.193320271E1,1.257011145E-1,8.468846232E-2,2.833601236E-1
4.195347229E1,-2.992059290E-1,1.145158410E-1,8.482161909E-2
4.197374193E1,-1.343430638E0,4.426170290E-1,7.949529588E-2
4.199401156E1,-1.159139991E0,1.407479644E0,-1.261005849E-1
4.201435990E1,2.668485343E-1,1.364868999E0,2.444780022E-1
4.203455094E1,4.298338890E-1,1.235705838E-1,8.744482994E-1
4.205482057E1,1.560611278E-1,-2.752375007E-1,8.898946047E-1
4.207509016E1,4.703139067E-1,1.177915215E0,-4.460791498E-2
4.209535974E1,1.283376336E0,1.662477016E0,-4.206459820E-1
4.211575974E1,1.666871309E0,1.026780963E0,2.817622423E-1
4.213589901E1,1.732784510E0,7.631282210E-1,6.581997871E-1
4.215616865E1,1.424523830E0,1.427719593E0,3.030675054E-1
4.217643828E1,8.041408658E-1,1.265266895E0,-1.537974328E-1
4.219670786E1,1.020922065E0,2.966759205E-1,-1.687111259E-1
4.221710786E1,1.396826982E0,1.116662621E0,1.549958587E-1
4.223724714E1,1.457546949E0,2.042776108E0,5.107939243E-1
4.225751677E1,1.291898489E0,1.624260783E0,6.311687231E-1
4.227778636E1,9.575388432E-1,6.693850160E-1,5.534044504E-1
4.229805599E1,6.928208470E-1,7.030740380E-2,4.585959911E-1
4.231845599E1,8.510124683E-1,5.161202550E-1,4.005391300E-1
4.233859526E1,1.072587371E0,8.685893416E-1,4.564654827E-1
4.235886490E1,9.122651219E-1,5.161202550E-1,6.205160618E-1
4.237926490E1,5.954823494E-1,5.948165655E-1,6.608629227E-1
4.239940406E1,4.181159735E-1,8.142609000E-1,4.825644195E-1
4.241980406E1,3.105243444E-1,6.326334476E-1,2.247706354E-1
4.243994333E1,2.311622053E-1,4.436823130E-1,1.002679393E-1
4.246021297E1,2.274337858E-1,3.238401413E-1,1.709748209E-1
4.248048255E1,4.700475931E-2,-2.416816950E-1,9.760478139E-2
4.250075219E1,-3.295659423E-1,-9.382309318E-1,-3.343596160E-1
4.252102182E1,-5.749760270E-1,-8.764456511E-1,-7.587340474E-1
4.254129141E1,-9.930920005E-1,-5.403549671E-1,-1.022253633E0
4.256156104E1,-1.723063946E0,-2.241048366E-1,-1.061668396E0
4.258183068E1,-1.947834611E0,6.391581893E-2,-9.259804487E-1
4.260210031E1,-1.792306066E0,7.439534664E-1,-5.733781457E-1
4.262236995E1,-1.702291250E0,9.420925379E-1,-4.780370593E-1
4.264263953E1,-1.598960757E0,5.985450149E-1,-7.225150466E-1
4.266290917E1,-1.734781861E0,-3.300985694E-1,-1.038765192E0
4.268317880E1,-1.998434544E0,-1.207609534E0,-1.136769414E0
4.270344844E1,-1.953693509E0,-1.704954505E0,-8.673909307E-1
4.272371807E1,-1.714541793E0,-2.362621546E0,-8.551403880E-1
4.274398766E1,-1.598428130E0,-2.486192226E0,-9.600688815E-1
4.276425729E1,-1.460076928E0,-1.670866013E0,-1.106942058E0
4.278452693E1,-8.396940827E-1,-6.372939944E-1,-1.296026349E0
4.280479656E1,-1.980058849E-1,-7.134603262E-1,-1.032906294E0
4.282506620E1,1.938779801E-1,-9.696562290E-1,-5.765739679E-1
4.284533583E1,5.826992393E-1,-8.455530405E-1,-4.833633825E-2
4.286560547E1,9.127978086E-1,-7.986814380E-1,3.808317482E-1
4.288587511E1,8.472840786E-1,-6.719150543E-1,5.624592304E-1
4.290614474E1,5.715139508E-1,-6.623276472E-1,5.171855092E-1
4.292641432E1,4.207791388E-1,-5.206475854E-1,3.957454562E-1
4.294668396E1,2.439453751E-1,-3.711112142E-1,2.822948694E-1
4.296695359E1,-2.182458937E-1,-6.527402997E-1,1.475390196E-1
4.298730198E1,-1.412672758E0,-4.318312407E-1,-4.514054582E-2
4.300749297E1,-9.382309318E-1,7.647261620E-1,-4.572644234E-1
4.302776260E1,7.050713897E-1,1.929325581E0,-4.318312407E-1
4.304803224E1,1.450090170E0,9.527451396E-1,-4.312986135E-1
4.306830182E1,1.023052573E0,-1.198554754E0,1.688442826E-1
4.308857146E1,7.514103651E-1,-1.297624230E0,7.098650336E-1
4.310884109E1,1.538506985E0,1.555284858E-1,6.608629227E-1
4.312911078E1,2.246640921E0,1.806287646E0,9.458209276E-1
4.314938042E1,2.112550974E0,3.048651457E0,1.228515267E0
4.316965005E1,1.069924116E0,3.328682661E0,7.279745340E-1
4.318991969E1,5.816339254E-1,1.608281732E0,-1.149153188E-1
4.321018932E1,1.093359947E0,4.063980877E-1,-1.063932031E-1
4.323045896E1,1.560877562E0,1.239700556E0,2.790990770E-1
4.325072859E1,1.513473272E0,1.716805458E0,6.295707822E-1
4.327099823E1,1.327052236E0,7.471492887E-1,6.832334399E-1
4.329126781E1,1.069924116E0,2.197106183E-2,4.783033729E-1
4.331153750E1,9.271788597E-1,2.311622053E-1,2.551306486E-1
4.333180708E1,1.027846217E0,6.954839826E-1,2.359558940E-1
4.335207677E1,1.045423150E0,6.368945241E-1,4.921517968E-1
4.337234641E1,8.627303839E-1,5.884249806E-1,7.924230099E-1
4.339261609E1,6.411555409E-1,1.172056317E0,7.317029834E-1
4.341288573E1,4.431496859E-1,1.250353217E0,3.925496638E-1
4.343315537E1,2.258358896E-1,9.010798931E-1,3.262370080E-2
4.345342500E1,1.507348120E-1,7.689871788E-1,-1.676458716E-1
4.347369469E1,8.841688186E-2,5.305013061E-1,-1.681784987E-1
4.349396432E1,-1.953427196E-1,-3.039996028E-1,-3.572627902E-1
4.351423401E1,-5.105276108E-1,-6.554034352E-1,-7.257108688E-1
4.353450365E1,-7.912245989E-1,-4.270375669E-1,-1.108007312E0
4.355477333E1,-1.504285455E0,1.368863732E-1,-1.330647469E0
4.357504297E1,-2.277933121E0,5.932186842E-1,-1.304548502E0
4.359531266E1,-2.077264071E0,8.930904269E-1,-1.034504175E0
4.361571266E1,-1.901495576E0,1.707750797E0,-5.478118062E-1
4.363585198E1,-1.625059724E0,2.670083284E0,-3.759049177E-1
4.365612167E1,-1.416401148E0,2.492717028E0,-6.282392144E-1
4.367639130E1,-1.668202877E0,1.283376336E0,-1.004144192E0
4.369666099E1,-2.016011477E0,-1.426121742E-1,-1.142628431E0
4.371706099E1,-2.108556271E0,-1.001081467E0,-1.093626261E0
4.373720036E1,-1.929725051E0,-1.589905977E0,-9.526119828E-1
4.375747005E1,-1.470729589E0,-1.619200706E0,-7.342329621E-1
4.377773974E1,-6.793718934E-1,-7.001445293E-1,-4.604602158E-1
4.379813974E1,-2.992059290E-1,-1.175784767E-1,-1.585911214E-1
4.381843703E1,-7.763108611E-2,-1.122521535E-1,1.470063776E-1
4.383854938E1,3.174485564E-1,-4.350270331E-1,2.982738316E-1
4.385881896E1,8.169240355E-1,-7.597993016E-1,3.307643533E-1
4.387908854E1,1.134372592E0,-8.604667187E-1,3.344927728E-1
4.389935813E1,1.085903168E0,-7.161234617E-1,3.147853911E-1
4.391962781E1,7.780419588E-1,-6.740455627E-1,2.748380303E-1
4.393989745E1,4.436823130E-1,-1.500690132E-1,2.860232890E-1
4.396016708E1,-4.034686089E-2,1.175252080E0,1.363537461E-1
4.398043672E1,-5.211802125E-1,1.116662621E0,-1.362205893E-1
4.400070641E1,-1.084038854E0,-1.889511347E-1,2.269011587E-1
4.402097609E1,-5.174518228E-1,2.263685223E-3,7.109303474E-1
4.404124578E1,8.866988420E-1,1.485776424E0,1.040096760E0
4.406151542E1,1.531582832E0,1.392565846E0,2.604569495E-1
4.408178516E1,1.266864777E0,7.737808824E-1,-1.687111259E-1
4.410205484E1,1.098153710E0,9.186567068E-1,-1.836248189E-1
4.412232453E1,1.337704778E0,1.206144810E0,2.796316985E-3
4.414259422E1,1.409077525E0,1.933586717E0,9.783114791E-1
4.416286391E1,1.283908963E0,2.977278709E0,1.656218648E0
4.418313359E1,9.596694112E-1,3.891008615E0,7.567366362E-1
4.420340333E1,1.098153710E0,3.386739492E0,-6.953508258E-1
4.422380333E1,1.578987002E0,2.625874758E0,-1.255679578E-1
4.424394271E1,1.368597507E0,2.836131334E0,4.010717571E-1
4.426421234E1,6.384924054E-1,2.515619993E0,6.045371294E-1
4.428448208E1,3.776359558E-1,1.191763639E0,7.546061277E-1
4.430475172E1,7.087997794E-1,8.680567145E-1,6.693850160E-1
4.432502146E1,1.004410505E0,2.127997398E0,2.737727463E-1
4.434529120E1,1.043292522E0,1.970870852E0,1.619200706E-1
4.436556089E1,7.311703563E-1,1.131043673E0,4.170507193E-1
4.438583063E1,5.081307292E-1,1.226384759E0,7.625955939E-1
4.440610031E1,4.729770422E-1,1.862746596E0,8.600672483E-1
4.442637005E1,2.567285299E-1,1.434111118E0,5.986781716E-1
4.444663974E1,-3.129211813E-2,8.201198578E-1,3.382211924E-1
4.446690948E1,3.954791278E-2,8.717851043E-1,1.731053442E-1
4.448717917E1,1.502021700E-1,9.516798854E-1,1.715074480E-1
4.450744891E1,-1.724395454E-1,1.219726875E-1,8.428898454E-2
4.452771859E1,-5.589970946E-1,-5.099949837E-1,-3.045322299E-1
4.454798833E1,-9.036098719E-1,-4.589954615E-1,-7.139929533E-1
4.456825807E1,-1.445163250E0,1.131842658E-2,-9.568730593E-1
4.458852776E1,-2.005358696E0,6.193176508E-1,-9.520793557E-1
4.460879750E1,-2.020272493E0,1.252483726E0,-8.173235059E-1
4.462906724E1,-1.864743948E0,1.521995425E0,-6.117276549E-1
4.464933693E1,-1.693236589E0,9.777788520E-1,-5.872265697E-1
4.466960667E1,-1.824263930E0,3.211769760E-1,-7.747129798E-1
4.468987641E1,-2.165547848E0,-4.185154438E-1,-9.249151349E-1
4.471014615E1,-2.308825731E0,-1.286439061E0,-8.780435324E-1
4.473041583E1,-2.214017391E0,-1.897767186E0,-7.012097836E-1
4.475068557E1,-1.846101880E0,-2.373806953E0,-6.463487148E-1
4.477095531E1,-1.370594859E0,-2.304564714E0,-8.769782782E-1
4.479122505E1,-8.695214391E-1,-1.443565369E0,-1.074451566E0
4.481149479E1,-4.897549450E-1,-8.370308876E-1,-1.004676819E0
4.483176453E1,-2.651174963E-1,-7.699192762E-1,-5.904223919E-1
4.485203427E1,1.581916511E-1,-7.954856157E-1,-1.633848101E-1
4.487230401E1,7.998798490E-1,-6.143907905E-1,1.406148076E-1
4.489257375E1,1.161403656E0,-4.595280886E-1,4.069307148E-1
4.491284349E1,1.075250506E0,-3.386206925E-1,5.166528821E-1
4.493311323E1,7.194524407E-1,-2.565953732E-1,4.069307148E-1
4.495338297E1,3.376885653E-1,-8.921583183E-3,3.515369892E-1
4.497365271E1,-1.122521535E-1,1.890842915E-1,2.647180259E-1
4.499392245E1,-7.289066315E-1,3.155843541E-2,2.769685388E-1
4.501432245E1,-6.767086983E-1,5.560676455E-1,2.087916732E-1
4.503446193E1,6.087981462E-1,1.097621083E0,1.470063776E-1
4.505486193E1,1.230645776E0,1.108273625E0,6.990792602E-2
4.507500141E1,1.263136387E0,6.949513555E-1,1.486042738E-1
4.509527115E1,1.054477811E0,5.704486966E-1,3.078611791E-1
4.511567115E1,1.227982640E0,7.333008647E-1,5.933518410E-1
4.513581068E1,1.563008070E0,1.032107353E0,1.115730524E0
4.515608042E1,1.552355409E0,1.759948730E0,1.520930171E0
4.517635016E1,1.053412557E0,2.081658363E0,8.456861973E-1
4.519661990E1,5.555350184E-1,1.073652625E0,-6.058686972E-2
4.521701990E1,8.147935271E-1,1.291632187E-2,-1.990711391E-1
4.523715943E1,1.137035728E0,9.617999196E-1,-2.773680091E-1
4.525742917E1,1.165664792E0,1.925597191E0,-1.527321786E-1
4.527769891E1,9.229177833E-1,1.783917069E0,2.242379934E-1
4.529796870E1,7.072018981E-1,1.369662762E0,5.107939243E-1
4.531836870E1,6.954839826E-1,1.050216794E0,5.741770864E-1
4.533850818E1,8.238482475E-1,9.277114868E-1,5.214465261E-1
4.535877797E1,9.532778263E-1,5.464802384E-1,4.937497079E-1
4.537904766E1,9.878988862E-1,2.524674833E-1,5.193160176E-1
4.539931745E1,8.435556293E-1,5.464802384E-1,6.539387107E-1
4.541971745E1,5.821665525E-1,9.042756557E-1,7.173219323E-1
4.543985698E1,3.067959249E-1,7.151913643E-1,5.581981540E-1
4.546012672E1,1.496695429E-1,6.070671082E-1,2.854906619E-1
4.548039651E1,1.448758543E-1,8.680567145E-1,1.118526831E-1
4.550066630E1,5.872265995E-2,8.600672483E-1,5.179844424E-2
4.552093604E1,-2.784332931E-1,-7.123950869E-2,-2.709764242E-1
4.554120583E1,-6.186518669E-1,-3.663175404E-1,-6.735129356E-1
4.556147557E1,-9.211867452E-1,1.672463864E-1,-9.121319652E-1
4.558174536E1,-1.629320741E0,6.672545075E-1,-1.004144192E0
4.560201516E1,-2.169808865E0,8.707198501E-1,-7.890940309E-1
4.562228484E1,-2.069274664E0,1.329715371E0,-4.514054656E-1
4.564255469E1,-1.780055523E0,1.973534107E0,-2.400837988E-1
4.566282448E1,-1.486175895E0,2.061950922E0,-2.736395895E-1
4.568309422E1,-1.614939690E0,1.061402082E0,-4.961465299E-1
4.570336401E1,-2.103762627E0,-5.467465520E-1,-7.107971907E-1
4.572363380E1,-2.235855341E0,-1.885516644E0,-6.277065873E-1
4.574390359E1,-1.876461864E0,-2.157558441E0,-3.902859688E-1
4.576417333E1,-1.336506367E0,-1.767272353E0,-3.892207146E-1
4.578444307E1,-9.579383135E-1,-1.113333702E0,-4.350270331E-1
4.580471292E1,-7.182540298E-1,-6.554034352E-1,-4.775044322E-1
4.582498271E1,-4.557996690E-1,-4.994754791E-1,-3.679154217E-1
4.584525250E1,-1.830921918E-1,-5.984118581E-1,-2.809632942E-2
4.586552229E1,6.032055244E-2,-8.301066756E-1,1.230379492E-1
4.588579208E1,4.426170290E-1,-9.920267463E-1,4.913528636E-2
4.590606188E1,7.769766450E-1,-9.424920082E-1,-4.780370742E-2
4.592633167E1,8.669914603E-1,-7.725824714E-1,-1.223721579E-1
4.594660146E1,6.475471258E-1,-6.346307993E-1,-1.633848101E-1
4.596687125E1,2.412822098E-1,-6.314350367E-1,-1.569932252E-1
4.598714104E1,-1.584579609E-2,-2.704437971E-1,-2.342248410E-1
4.600741083E1,-1.878858805E-1,2.940127552E-1,-2.805638015E-1
4.602768068E1,-2.054627240E-1,2.380864173E-1,-1.974732429E-1
4.604795047E1,-7.496792823E-2,-4.270375669E-1,2.250369452E-2
4.606822026E1,-2.624543309E-1,-5.605949759E-1,3.802991211E-1
4.608849005E1,-2.017343044E-1,-1.687111259E-1,5.811012983E-1
4.610875990E1,8.681898564E-2,1.852626681E0,3.515369892E-1
4.612902969E1,6.789724231E-1,2.254630566E0,-2.251701057E-1
4.614929948E1,1.013997793E0,9.548757076E-1,-1.181111038E-1
4.616956927E1,1.165132165E0,-4.169175625E-1,3.621896505E-1
4.618983906E1,1.726925492E0,-8.322372437E-1,6.290381551E-1
