"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.556702435E1,-3.994738800E-4,-1.464737463E-3,-5.459476262E-3
5.558742435E1,1.731053460E-3,-2.530001104E-3,-6.524739787E-3
5.560756383E1,-3.994738800E-4,-2.530001104E-3,-4.394212738E-3
5.562783357E1,-3.595264861E-3,3.861580743E-3,-1.331579551E-4
5.564810331E1,-3.595264861E-3,1.238369010E-2,4.127896391E-3
5.566837300E1,-2.530001104E-3,5.992108025E-3,5.193160381E-3
5.568864274E1,-1.464737463E-3,-6.791055668E-3,1.997369342E-3
5.570891248E1,-3.994738800E-4,-5.725792143E-3,-2.263685223E-3
5.572918222E1,-2.530001104E-3,8.122635074E-3,-5.459476262E-3
5.574945196E1,-7.856319658E-3,4.926844500E-3,-3.328948980E-3
5.576972170E1,-7.856319658E-3,-4.660528619E-3,9.321057005E-4
5.578999144E1,6.657897611E-4,6.657897611E-4,3.062632866E-3
5.581026118E1,5.992108025E-3,1.131842658E-2,7.323687430E-3
5.583053092E1,1.731053460E-3,9.187898599E-3,5.193160381E-3
5.585080060E1,-1.464737463E-3,2.796316985E-3,9.321057005E-4
5.587107029E1,1.731053460E-3,5.992108025E-3,-1.198421582E-3
5.589134008E1,1.731053460E-3,7.057371549E-3,9.321057005E-4
5.591160982E1,1.731053460E-3,-1.464737463E-3,4.127896391E-3
5.593187956E1,1.731053460E-3,-2.530001104E-3,4.127896391E-3
5.595214930E1,-1.464737463E-3,4.926844500E-3,3.062632866E-3
5.597241904E1,-3.595264861E-3,1.025316212E-2,-1.331579551E-4
5.599268878E1,-5.725792143E-3,-1.464737463E-3,-7.590003312E-3
5.601295852E1,-4.660528619E-3,-1.211737376E-2,-9.720530361E-3
5.603322826E1,-5.725792143E-3,-6.791055668E-3,-7.590003312E-3
5.605349800E1,-5.725792143E-3,6.657897611E-4,-2.263685223E-3
5.607376774E1,-3.595264861E-3,-2.530001104E-3,1.997369342E-3
5.609403748E1,1.731053460E-3,-9.986846708E-3,4.127896391E-3
5.611430722E1,4.926844500E-3,-1.105211023E-2,8.388951421E-3
5.613457696E1,4.926844500E-3,-3.595264861E-3,9.454214945E-3
5.615484665E1,-3.994738800E-4,-2.530001104E-3,6.258423906E-3
5.617511638E1,-4.660528619E-3,-6.791055668E-3,4.127896391E-3
5.619538613E1,-3.595264861E-3,-1.211737376E-2,3.062632866E-3
5.621565586E1,-2.530001104E-3,-1.211737376E-2,3.062632866E-3
5.623592560E1,-3.994738800E-4,-7.856319658E-3,5.193160381E-3
5.625619534E1,1.731053460E-3,-5.725792143E-3,7.323687430E-3
5.627646508E1,1.731053460E-3,-2.530001104E-3,4.127896391E-3
5.629673482E1,-3.994738800E-4,-2.530001104E-3,-2.263685223E-3
5.631700456E1,-6.791055668E-3,-8.921583183E-3,-8.655266836E-3
5.633727430E1,-8.921583183E-3,-1.637842879E-2,-1.078579482E-2
5.635754404E1,-3.595264861E-3,-5.725792143E-3,-8.655266836E-3
5.637781378E1,-3.994738800E-4,4.926844500E-3,-7.590003312E-3
5.639821378E1,-5.725792143E-3,-1.464737463E-3,-6.524739787E-3
5.641835326E1,-7.856319658E-3,-8.921583183E-3,-8.655266836E-3
5.643862295E1,1.731053460E-3,-2.530001104E-3,-5.459476262E-3
5.645889274E1,7.057371549E-3,1.131842658E-2,-3.328948980E-3
5.647916248E1,4.926844500E-3,1.131842658E-2,-4.394212738E-3
5.649943222E1,6.657897611E-4,1.131842658E-2,-7.590003312E-3
5.651970191E1,6.657897611E-4,1.344895363E-2,-7.590003312E-3
5.653997170E1,-2.530001104E-3,1.344895363E-2,-5.459476262E-3
5.656024139E1,-3.595264861E-3,7.057371549E-3,-2.263685223E-3
5.658051112E1,-1.464737463E-3,3.861580743E-3,9.321057005E-4
5.660078087E1,3.861580743E-3,1.025316212E-2,6.258423906E-3
5.662105060E1,3.861580743E-3,5.992108025E-3,4.127896391E-3
5.664132034E1,-1.464737463E-3,-2.530001104E-3,3.062632866E-3
5.666159008E1,-3.595264861E-3,-5.725792143E-3,6.258423906E-3
5.668199008E1,6.657897611E-4,2.796316985E-3,8.388951421E-3
5.670212956E1,7.057371549E-3,1.344895363E-2,1.051947847E-2
5.672239930E1,9.187898599E-3,1.984053478E-2,1.051947847E-2
5.674266904E1,9.187898599E-3,2.197106183E-2,6.258423906E-3
5.676293878E1,4.926844500E-3,2.090579830E-2,4.127896391E-3
5.678333878E1,1.731053460E-3,1.664474420E-2,5.193160381E-3
5.680347826E1,-3.994738800E-4,1.131842658E-2,7.323687430E-3
5.682374800E1,6.657897611E-4,1.451421715E-2,6.258423906E-3
5.684401774E1,6.657897611E-4,1.025316212E-2,4.127896391E-3
5.686428748E1,-5.725792143E-3,-6.791055668E-3,-1.331579551E-4
5.688468748E1,-9.853689000E-3,-2.063948289E-2,-1.331579551E-4
5.690482696E1,-5.725792143E-3,-1.637842879E-2,1.997369342E-3
5.692509670E1,-3.994738800E-4,1.731053460E-3,4.127896391E-3
5.694536644E1,-4.660528619E-3,3.861580743E-3,9.321057005E-4
5.696563618E1,-1.304947957E-2,-2.596580051E-2,-7.590003312E-3
5.698603618E1,-1.198421605E-2,-5.153212696E-2,-1.185105834E-2
5.700617566E1,-5.725792143E-3,-3.981423005E-2,-8.655266836E-3
5.702644534E1,-9.853689000E-3,-1.850895584E-2,-1.198421582E-3
5.704671508E1,-1.624527015E-2,-2.170474641E-2,3.062632866E-3
5.706698482E1,-1.304947957E-2,-3.342264518E-2,1.997369342E-3
5.708725451E1,6.657897611E-4,-2.277000993E-2,9.321057005E-4
5.710752430E1,7.057371549E-3,-5.725792143E-3,5.193160381E-3
5.712779404E1,3.861580743E-3,-3.595264861E-3,8.388951421E-3
5.714806378E1,4.926844500E-3,-5.725792143E-3,6.258423906E-3
5.716833352E1,2.796316985E-3,-7.856319658E-3,1.997369342E-3
5.718860326E1,-3.595264861E-3,-1.424790081E-2,3.062632866E-3
5.720887300E1,-7.856319658E-3,-2.063948289E-2,9.454214945E-3
5.722914274E1,-3.595264861E-3,-5.725792143E-3,1.371526904E-2
5.724941248E1,3.861580743E-3,1.984053478E-2,1.265000552E-2
5.726968217E1,5.992108025E-3,2.729738131E-2,4.127896391E-3
5.728995196E1,7.057371549E-3,2.197106183E-2,-4.394212738E-3
5.731022170E1,9.187898599E-3,2.090579830E-2,-5.459476262E-3
5.734576102E1,1.198421582E-3,2.516685426E-2,9.454214945E-3
5.736603087E1,1.331579551E-4,2.197106183E-2,9.454214945E-3
5.738630060E1,4.926844500E-3,1.504684892E-2,7.856319658E-3
5.740657034E1,7.057371549E-3,7.590003312E-3,5.193160381E-3
5.742684008E1,4.926844500E-3,1.025316212E-2,6.791055668E-3
5.744710982E1,6.657897611E-4,1.398158539E-2,5.725792143E-3
5.746737956E1,-9.321057005E-4,1.344895363E-2,3.062632866E-3
5.748764930E1,-4.127896391E-3,8.655266836E-3,-6.657897611E-4
5.750791904E1,-5.725792143E-3,6.657897611E-4,-2.796316985E-3
5.752818878E1,-3.595264861E-3,-6.258423906E-3,-3.328948980E-3
5.754845852E1,-1.997369342E-3,-6.258423906E-3,3.994738800E-4
5.756872821E1,6.657897611E-4,-2.530001104E-3,1.997369342E-3
5.758899795E1,-3.062632866E-3,-4.660528619E-3,3.994738800E-4
5.760926769E1,-8.388951421E-3,-1.051947847E-2,-1.198421582E-3
5.762953743E1,-6.258423906E-3,-1.211737376E-2,-2.796316985E-3
5.764980717E1,-3.595264861E-3,-4.127896391E-3,-2.263685223E-3
5.767007691E1,-3.062632866E-3,-3.595264861E-3,-2.796316985E-3
5.769034665E1,-4.127896391E-3,-1.744369231E-2,-1.331579551E-4
5.771061638E1,-4.127896391E-3,-2.436790615E-2,3.062632866E-3
5.773101639E1,-3.994738800E-4,-1.478053257E-2,9.986846708E-3
5.775115581E1,-1.997369342E-3,-6.791055668E-3,1.265000552E-2
5.777142555E1,-3.062632866E-3,-9.454214945E-3,9.454214945E-3
5.779169529E1,-9.321057005E-4,-7.323687430E-3,2.530001104E-3
5.781196503E1,6.657897611E-4,1.198421582E-3,-1.331579551E-4
5.783223477E1,-4.127896391E-3,-3.062632866E-3,3.994738800E-4
5.785250451E1,-9.321057238E-3,-6.258423906E-3,4.127896391E-3
5.787277425E1,-7.323687430E-3,1.198421582E-3,6.258423906E-3
5.789304399E1,-3.062632866E-3,5.992108025E-3,5.193160381E-3
5.791331373E1,-3.595264861E-3,2.796316985E-3,3.595264861E-3
5.793358342E1,-7.856319658E-3,-3.994738800E-4,-1.331579551E-4
5.795385316E1,-9.321057238E-3,4.926844500E-3,-1.731053460E-3
5.797412290E1,-1.358211134E-2,1.344895363E-2,-4.926844500E-3
5.799439264E1,-1.624527015E-2,1.771000773E-2,-5.459476262E-3
5.801466238E1,-1.198421605E-2,1.451421715E-2,-5.992108025E-3
5.803493212E1,-3.062632866E-3,1.025316212E-2,-5.992108025E-3
5.805520185E1,-9.321057005E-4,4.394212738E-3,-1.731053460E-3
5.807547154E1,-5.725792143E-3,3.328948980E-3,-6.657897611E-4
5.809574128E1,-1.198421605E-2,2.796316985E-3,9.321057005E-4
5.811601097E1,-1.091895252E-2,-1.464737463E-3,3.994738800E-4
5.813628076E1,-7.323687430E-3,-6.791055668E-3,-4.926844500E-3
5.815655050E1,-5.725792143E-3,-1.105211023E-2,-7.590003312E-3
5.817695050E1,-8.388951421E-3,-1.158474199E-2,-9.720530361E-3
5.819708998E1,-1.251684781E-2,-7.856319658E-3,-1.025316212E-2
5.821735967E1,-1.571263932E-2,-9.454214945E-3,-7.590003312E-3
5.823762941E1,-8.388951421E-3,-1.211737376E-2,-2.263685223E-3
5.825789915E1,1.731053460E-3,-7.856319658E-3,-1.331579551E-4
5.827829915E1,4.394212738E-3,5.459476262E-3,-1.331579551E-4
5.829843862E1,-1.464737463E-3,4.394212738E-3,-1.731053460E-3
5.831870831E1,-9.321057238E-3,-1.997369342E-3,-3.328948980E-3
5.833897805E1,-1.038632076E-2,2.263685223E-3,-3.328948980E-3
5.835924779E1,-5.193160381E-3,1.131842658E-2,5.193160381E-3
5.837964779E1,1.731053460E-3,1.344895363E-2,1.105211023E-2
5.839978727E1,3.328948980E-3,9.720530361E-3,1.265000552E-2
5.842005696E1,6.524739787E-3,8.655266836E-3,9.986846708E-3
5.844032670E1,5.992108025E-3,-9.321057005E-4,6.791055668E-3
5.846059644E1,-9.321057005E-4,-1.797632314E-2,1.051947847E-2
5.848078753E1,-5.725792143E-3,-1.744369231E-2,1.584579609E-2
5.850113581E1,-4.660528619E-3,-9.321057005E-4,1.637842879E-2
5.852140555E1,-3.595264861E-3,1.731053460E-3,1.051947847E-2
5.854167529E1,-5.725792143E-3,-9.454214945E-3,9.321057005E-4
5.856194503E1,-7.323687430E-3,-2.063948289E-2,-4.926844500E-3
5.858234503E1,-6.791055668E-3,-1.691105962E-2,-2.796316985E-3
5.860248451E1,-7.323687430E-3,-1.997369342E-3,6.258423906E-3
5.862275430E1,-9.853689000E-3,1.131842658E-2,1.105211023E-2
5.864302404E1,-1.198421605E-2,6.524739787E-3,6.791055668E-3
5.866329373E1,-1.198421605E-2,-5.193160381E-3,-6.657897611E-4
5.868356347E1,-4.127896391E-3,-3.062632866E-3,-1.198421582E-3
5.870383321E1,3.328948980E-3,1.131842658E-2,5.193160381E-3
5.872410295E1,-9.321057005E-4,1.557948068E-2,1.051947847E-2
5.874437264E1,-6.791055668E-3,5.992108025E-3,1.158474199E-2
5.876464238E1,-1.091895252E-2,-6.791055668E-3,8.388951421E-3
5.878504238E1,-8.921583183E-3,-1.637842879E-2,5.725792143E-3
5.880518185E1,-5.725792143E-3,-2.170474641E-2,7.323687430E-3
5.882545159E1,-3.595264861E-3,-2.170474641E-2,1.265000552E-2
5.884572128E1,-1.464737463E-3,-2.277000993E-2,1.531316526E-2
5.886599102E1,1.331579551E-4,-2.703106403E-2,1.265000552E-2
5.888626076E1,1.198421582E-3,-3.395527974E-2,7.323687430E-3
5.890653050E1,-2.530001104E-3,-3.555317223E-2,2.530001104E-3
5.892680024E1,-7.856319658E-3,-2.862896025E-2,-2.796316985E-3
5.894706993E1,-7.323687430E-3,-1.957421936E-2,-3.861580743E-3
5.896733967E1,-4.660528619E-3,-1.105211023E-2,-1.198421582E-3
5.898760941E1,-9.853689000E-3,-6.258423906E-3,5.193160381E-3
5.900787909E1,-1.304947957E-2,-6.258423906E-3,2.530001104E-3
5.902814883E1,-1.038632076E-2,-5.193160381E-3,-2.263685223E-3
5.904841857E1,-7.323687430E-3,3.861580743E-3,-3.328948980E-3
5.906868831E1,-6.258423906E-3,8.122635074E-3,-6.657897611E-4
5.908895805E1,-8.388951421E-3,4.926844500E-3,-1.198421582E-3
5.910922774E1,-9.853689000E-3,3.861580743E-3,-3.861580743E-3
5.912949748E1,-9.321057238E-3,-1.464737463E-3,-5.992108025E-3
5.914976722E1,-6.258423906E-3,-9.986846708E-3,-9.187898599E-3
5.917003696E1,1.731053460E-3,-7.323687430E-3,-8.655266836E-3
5.919030665E1,3.861580743E-3,-7.323687430E-3,-4.394212738E-3
5.921057638E1,-4.127896391E-3,-1.265000552E-2,-2.263685223E-3
5.923084613E1,-1.145158429E-2,-1.584579609E-2,-1.198421582E-3
5.925111586E1,-1.518000662E-2,-1.211737376E-2,-5.992108025E-3
5.927138555E1,-1.038632076E-2,-4.660528619E-3,-9.187898599E-3
5.929165529E1,-5.193160381E-3,-1.997369342E-3,-9.187898599E-3
5.931192503E1,6.657897611E-4,-1.464737463E-3,-5.459476262E-3
5.933219477E1,1.198421582E-3,8.122635074E-3,-1.731053460E-3
5.935246446E1,6.657897611E-4,1.291632187E-2,3.994738800E-4
5.937273420E1,1.331579551E-4,1.185105834E-2,-1.331579551E-4
5.939300394E1,2.263685223E-3,5.992108025E-3,-1.331579551E-4
5.941327362E1,7.057371549E-3,-9.321057005E-4,-1.331579551E-4
5.943354337E1,9.720530361E-3,2.796316985E-3,9.321057005E-4
5.945381310E1,3.328948980E-3,3.328948980E-3,1.997369342E-3
5.947408284E1,-3.595264861E-3,-7.323687430E-3,2.530001104E-3
5.949435253E1,1.731053460E-3,-1.265000552E-2,1.997369342E-3
5.951462227E1,1.131842658E-2,-8.921583183E-3,4.127896391E-3
5.953489201E1,1.398158539E-2,-1.371526904E-2,6.791055668E-3
5.955516170E1,8.122635074E-3,-1.904158667E-2,1.158474199E-2
5.957556170E1,8.122635074E-3,-1.424790081E-2,1.637842879E-2
5.959570118E1,1.238369010E-2,-6.258423906E-3,1.797632314E-2
5.961597092E1,2.037316747E-2,1.731053460E-3,1.584579609E-2
5.963624060E1,2.729738131E-2,2.263685223E-3,1.105211023E-2
5.965651034E1,2.676474862E-2,-3.994738800E-4,1.051947847E-2
5.967691034E1,2.090579830E-2,1.331579551E-4,1.637842879E-2
5.969704977E1,1.238369010E-2,-1.997369342E-3,1.797632314E-2
5.971731951E1,8.655266836E-3,-5.725792143E-3,1.584579609E-2
5.973758925E1,7.057371549E-3,-4.127896391E-3,9.986846708E-3
5.975785894E1,8.655266836E-3,-5.725792143E-3,7.323687430E-3
5.977825894E1,7.057371549E-3,-1.797632314E-2,1.997369342E-3
5.979839842E1,2.263685223E-3,-2.596580051E-2,-6.657897611E-4
5.981866810E1,4.394212738E-3,-2.809632942E-2,3.062632866E-3
5.983893784E1,7.590003312E-3,-2.223737910E-2,6.258423906E-3
5.985920758E1,8.122635074E-3,-2.490053698E-2,8.388951421E-3
5.987960758E1,9.187898599E-3,-3.022685647E-2,6.791055668E-3
5.989990498E1,1.238369010E-2,-2.490053698E-2,4.660528619E-3
5.992017477E1,1.291632187E-2,-1.051947847E-2,3.595264861E-3
5.994028712E1,1.025316212E-2,-1.997369342E-3,3.062632866E-3
5.996055670E1,7.590003312E-3,-2.530001104E-3,4.127896391E-3
5.998095670E1,6.524739787E-3,-7.856319658E-3,9.321057005E-4
6.000109613E1,6.524739787E-3,-8.921583183E-3,-6.657897611E-4
6.002136571E1,7.590003312E-3,-6.791055668E-3,1.464737463E-3
6.004163540E1,8.655266836E-3,2.796316985E-3,3.595264861E-3
6.006190498E1,7.590003312E-3,1.185105834E-2,3.595264861E-3
6.008217467E1,9.720530361E-3,1.717737690E-2,-2.263685223E-3
6.010244435E1,1.291632187E-2,1.504684892E-2,-4.926844500E-3
6.012271404E1,1.398158539E-2,1.238369010E-2,-4.394212738E-3
6.014298378E1,1.185105834E-2,1.131842658E-2,1.464737463E-3
6.016325352E1,1.451421715E-2,1.611211337E-2,5.725792143E-3
6.018352326E1,2.090579830E-2,2.250369452E-2,7.856319658E-3
6.020379290E1,2.250369452E-2,2.143843099E-2,6.791055668E-3
6.022406264E1,1.344895363E-2,1.398158539E-2,3.595264861E-3
6.024433232E1,7.057371549E-3,1.291632187E-2,-1.331579551E-4
6.026460206E1,7.590003312E-3,1.824264042E-2,-6.657897611E-4
6.028487180E1,7.590003312E-3,9.720530361E-3,-2.263685223E-3
6.030514149E1,6.524739787E-3,5.459476262E-3,-3.861580743E-3
6.032541123E1,8.655266836E-3,7.057371549E-3,-3.861580743E-3
6.034568092E1,9.720530361E-3,1.025316212E-2,-3.861580743E-3
6.036595066E1,7.057371549E-3,9.187898599E-3,3.994738800E-4
6.038622034E1,6.524739787E-3,7.057371549E-3,3.595264861E-3
6.040649008E1,1.238369010E-2,1.611211337E-2,2.530001104E-3
6.042675977E1,2.090579830E-2,2.303632535E-2,4.660528619E-3
6.044702951E1,2.090579830E-2,2.037316747E-2,5.725792143E-3
6.046729925E1,1.717737690E-2,1.504684892E-2,5.725792143E-3
6.048756899E1,1.504684892E-2,1.398158539E-2,5.725792143E-3
6.050783868E1,1.291632187E-2,1.291632187E-2,8.921583183E-3
6.052810842E1,1.291632187E-2,7.590003312E-3,9.986846708E-3
6.054837816E1,1.398158539E-2,3.328948980E-3,8.921583183E-3
6.056864784E1,1.398158539E-2,1.731053460E-3,4.660528619E-3
6.058891758E1,1.185105834E-2,-9.321057005E-4,4.127896391E-3
6.060918732E1,7.590003312E-3,-5.193160381E-3,2.530001104E-3
6.062945701E1,7.590003312E-3,-3.595264861E-3,3.595264861E-3
6.064972675E1,1.291632187E-2,1.331579551E-4,7.856319658E-3
6.066999649E1,1.717737690E-2,-3.994738800E-4,6.258423906E-3
6.069026618E1,1.504684892E-2,-4.660528619E-3,7.323687430E-3
6.071053592E1,1.238369010E-2,-1.158474199E-2,1.997369342E-3
6.073093592E1,1.078579482E-2,-1.265000552E-2,1.997369342E-3
6.075107529E1,8.122635074E-3,2.796316985E-3,2.530001104E-3
6.077134508E1,5.459476262E-3,9.720530361E-3,-6.657897611E-4
6.079161482E1,2.796316985E-3,-5.725792143E-3,-4.394212738E-3
6.081188451E1,1.731053460E-3,-1.637842879E-2,-7.057371549E-3
6.083215425E1,3.861580743E-3,-5.725792143E-3,-1.131842658E-2
6.085242399E1,3.861580743E-3,1.078579482E-2,-1.078579482E-2
6.087269373E1,-3.994738800E-4,8.655266836E-3,-1.185105834E-2
6.089296342E1,-2.530001104E-3,-8.388951421E-3,-1.238369010E-2
6.091323316E1,-3.994738800E-4,-1.318263728E-2,-1.238369010E-2
6.093350284E1,1.731053460E-3,-3.062632866E-3,-9.187898599E-3
6.095377258E1,6.657897611E-4,7.057371549E-3,-3.328948980E-3
6.097404232E1,3.328948980E-3,1.238369010E-2,-4.394212738E-3
6.099431201E1,6.524739787E-3,1.557948068E-2,-5.992108025E-3
6.101458175E1,7.057371549E-3,1.291632187E-2,-5.459476262E-3
6.103489081E1,5.992108025E-3,1.025316212E-2,-2.263685223E-3
6.105512123E1,5.459476262E-3,1.824264042E-2,-6.657897611E-4
6.107539097E1,6.524739787E-3,2.889527567E-2,-1.198421582E-3
6.109566071E1,3.861580743E-3,2.996053919E-2,-7.590003312E-3
6.111593040E1,3.328948980E-3,2.197106183E-2,-1.131842658E-2
6.113620014E1,3.861580743E-3,2.303632535E-2,-1.611211337E-2
6.115646982E1,3.861580743E-3,2.836264484E-2,-1.824264042E-2
6.117686982E1,1.331579551E-4,2.836264484E-2,-2.143843099E-2
6.119700925E1,-6.258423906E-3,2.250369452E-2,-2.197106183E-2
6.121727899E1,-8.921583183E-3,1.877527125E-2,-2.037316747E-2
6.123754873E1,-6.258423906E-3,1.557948068E-2,-1.824264042E-2
6.125781837E1,-6.791055668E-3,1.025316212E-2,-1.344895363E-2
6.127821836E1,-7.856319658E-3,3.328948980E-3,-8.655266836E-3
6.129835779E1,-2.530001104E-3,7.057371549E-3,-4.394212738E-3
6.131862748E1,4.926844500E-3,1.611211337E-2,-4.394212738E-3
6.133889727E1,9.187898599E-3,1.771000773E-2,-4.926844500E-3
6.135916696E1,1.185105834E-2,1.238369010E-2,-2.796316985E-3
6.137956696E1,1.131842658E-2,9.187898599E-3,-6.657897611E-4
6.139970638E1,7.057371549E-3,1.078579482E-2,4.127896391E-3
6.141997613E1,-9.321057005E-4,9.187898599E-3,5.193160381E-3
6.144024581E1,-3.595264861E-3,-3.994738800E-4,9.321057005E-4
6.146051555E1,3.328948980E-3,1.331579551E-4,-7.590003312E-3
6.148091555E1,3.861580743E-3,1.025316212E-2,-1.291632187E-2
6.150105498E1,-3.062632866E-3,9.720530361E-3,-1.291632187E-2
6.152132472E1,-1.091895252E-2,2.263685223E-3,-1.451421715E-2
6.154159441E1,-9.853689000E-3,3.328948980E-3,-1.557948068E-2
6.156186409E1,-8.921583183E-3,6.524739787E-3,-1.611211337E-2
6.158226409E1,-7.323687430E-3,1.731053460E-3,-1.344895363E-2
6.160240357E1,-2.530001104E-3,-1.997369342E-3,-1.185105834E-2
6.162267326E1,1.198421582E-3,2.263685223E-3,-8.655266836E-3
6.164294300E1,1.331579551E-4,3.861580743E-3,-3.861580743E-3
6.166321269E1,-1.464737463E-3,-3.595264861E-3,3.994738800E-4
6.168348243E1,-2.530001104E-3,-7.856319658E-3,-1.731053460E-3
6.170375212E1,2.263685223E-3,-1.997369342E-3,-3.328948980E-3
6.172402185E1,4.394212738E-3,1.198421582E-3,-3.328948980E-3
6.174429159E1,3.861580743E-3,-5.725792143E-3,-4.926844500E-3
6.176456128E1,2.796316985E-3,-8.388951421E-3,-3.861580743E-3
6.178483102E1,-9.321057005E-4,-3.062632866E-3,-6.657897611E-4
6.180510071E1,-3.994738800E-4,2.796316985E-3,4.660528619E-3
6.182537045E1,1.331579551E-4,7.057371549E-3,2.530001104E-3
6.184564008E1,4.394212738E-3,9.720530361E-3,-1.331579551E-4
6.186590988E1,5.992108025E-3,1.291632187E-2,-3.861580743E-3
6.188617956E1,7.590003312E-3,1.611211337E-2,-4.394212738E-3
6.190644930E1,5.992108025E-3,2.090579830E-2,-2.263685223E-3
6.192671904E1,1.331579551E-4,2.197106183E-2,9.321057005E-4
6.194698873E1,-3.994738800E-4,2.090579830E-2,3.062632866E-3
6.196725842E1,5.459476262E-3,1.344895363E-2,3.062632866E-3
6.198752816E1,8.122635074E-3,7.057371549E-3,1.464737463E-3
6.200779784E1,5.459476262E-3,6.524739787E-3,9.321057005E-4
6.202806758E1,2.263685223E-3,8.122635074E-3,3.595264861E-3
6.204833727E1,-2.530001104E-3,8.122635074E-3,-6.657897611E-4
6.206860701E1,-9.321057005E-4,4.926844500E-3,-2.263685223E-3
6.208887670E1,1.198421582E-3,-3.994738800E-4,-1.198421582E-3
6.210914644E1,2.263685223E-3,-6.258423906E-3,3.595264861E-3
6.212941613E1,3.328948980E-3,-4.127896391E-3,4.127896391E-3
6.214968586E1,3.328948980E-3,8.122635074E-3,1.997369342E-3
6.216995555E1,-1.464737463E-3,9.187898599E-3,-2.796316985E-3
6.219022529E1,-6.791055668E-3,-2.530001104E-3,-7.590003312E-3
6.221049498E1,-2.530001104E-3,-4.127896391E-3,-5.992108025E-3
6.223076467E1,3.861580743E-3,5.459476262E-3,1.997369342E-3
6.225103441E1,4.926844500E-3,1.398158539E-2,8.921583183E-3
6.227130409E1,2.263685223E-3,1.131842658E-2,9.986846708E-3
6.229157383E1,4.926844500E-3,8.122635074E-3,8.921583183E-3
6.231184352E1,6.524739787E-3,9.720530361E-3,7.323687430E-3
6.233211321E1,2.796316985E-3,8.122635074E-3,6.791055668E-3
6.235238295E1,6.657897611E-4,1.331579551E-4,8.388951421E-3
6.237265264E1,2.263685223E-3,5.459476262E-3,1.158474199E-2
6.239292238E1,2.796316985E-3,1.185105834E-2,9.454214945E-3
6.241319206E1,1.198421582E-3,1.331579551E-4,5.193160381E-3
6.243346180E1,-2.530001104E-3,-9.454214945E-3,3.062632866E-3
6.245373149E1,-1.464737463E-3,-6.791055668E-3,4.660528619E-3
6.247400123E1,-2.530001104E-3,6.657897611E-4,9.454214945E-3
6.249427092E1,-9.321057238E-3,-1.464737463E-3,9.986846708E-3
6.251454060E1,-9.321057238E-3,-8.921583183E-3,8.388951421E-3
6.253481034E1,-4.660528619E-3,-1.265000552E-2,4.127896391E-3
6.255508003E1,-3.994738800E-4,-1.211737376E-2,6.258423906E-3
6.257534977E1,2.796316985E-3,-1.318263728E-2,9.454214945E-3
6.259561946E1,1.731053460E-3,-1.318263728E-2,1.158474199E-2
6.261588920E1,-2.530001104E-3,-1.478053257E-2,1.265000552E-2
6.263615888E1,-5.725792143E-3,-2.277000993E-2,8.921583183E-3
6.265642857E1,-6.791055668E-3,-3.075948730E-2,5.725792143E-3
6.267682857E1,-5.725792143E-3,-3.448791057E-2,1.997369342E-3
6.269696800E1,-6.258423906E-3,-3.289001435E-2,3.994738800E-4
6.271723769E1,-9.321057238E-3,-2.703106403E-2,1.464737463E-3
6.273750743E1,-8.388951421E-3,-2.223737910E-2,2.530001104E-3
6.275777712E1,-8.388951421E-3,-2.010685205E-2,-1.331579551E-4
6.277817712E1,-8.388951421E-3,-2.170474641E-2,-2.263685223E-3
6.279831654E1,-8.921583183E-3,-2.277000993E-2,-1.198421582E-3
6.281858623E1,-2.530001104E-3,-1.158474199E-2,-1.198421582E-3
6.283885597E1,3.328948980E-3,4.394212738E-3,-4.394212738E-3
6.285912566E1,-1.997369342E-3,1.078579482E-2,-9.187898599E-3
6.287952566E1,-8.388951421E-3,1.198421582E-3,-1.078579482E-2
6.289966503E1,-7.323687430E-3,-4.660528619E-3,-1.238369010E-2
6.291993477E1,1.198421582E-3,4.926844500E-3,-4.926844500E-3
6.294020446E1,1.731053460E-3,1.291632187E-2,3.994738800E-4
6.296047415E1,-9.321057005E-4,1.025316212E-2,-2.263685223E-3
6.298087415E1,1.331579551E-4,7.590003312E-3,-4.926844500E-3
6.300101357E1,2.263685223E-3,1.078579482E-2,-5.992108025E-3
6.302128326E1,4.394212738E-3,1.611211337E-2,-2.796316985E-3
6.304155295E1,3.328948980E-3,1.398158539E-2,-1.198421582E-3
6.306182269E1,3.328948980E-3,1.344895363E-2,-1.198421582E-3
6.308209238E1,1.331579551E-4,1.824264042E-2,-2.796316985E-3
6.310236206E1,-1.997369342E-3,1.344895363E-2,-4.394212738E-3
6.312263175E1,-3.994738800E-4,6.524739787E-3,-5.459476262E-3
6.314290149E1,1.198421582E-3,7.057371549E-3,-4.926844500E-3
6.316317118E1,1.731053460E-3,9.187898599E-3,-4.394212738E-3
6.318344086E1,1.198421582E-3,5.459476262E-3,-6.524739787E-3
6.320371055E1,-3.994738800E-4,-3.994738800E-4,-6.524739787E-3
6.322398024E1,-3.595264861E-3,-1.997369342E-3,-7.590003312E-3
6.324424998E1,-4.660528619E-3,-4.127896391E-3,-8.122635074E-3
6.326451967E1,-3.994738800E-4,-4.660528619E-3,-6.524739787E-3
6.328491967E1,1.731053460E-3,-5.193160381E-3,-3.328948980E-3
6.330505904E1,3.861580743E-3,-4.660528619E-3,-2.263685223E-3
