"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.692290711E1,-5.060002208E-3,3.328948980E-3,-1.997369342E-3
8.694317628E1,-1.331579522E-3,-2.530001104E-3,-3.062632866E-3
8.696344539E1,8.255792782E-3,-7.323687430E-3,-3.062632866E-3
8.698371456E1,1.304947957E-2,-6.791055668E-3,1.331579551E-4
8.700398372E1,1.464737486E-2,-4.127896391E-3,2.263685223E-3
8.702425284E1,1.518000662E-2,-5.193160381E-3,3.861580743E-3
8.704452200E1,1.251684781E-2,-1.265000552E-2,5.992108025E-3
8.706479112E1,9.321057238E-3,-5.193160381E-3,4.394212738E-3
8.708506029E1,3.994738683E-3,4.394212738E-3,2.263685223E-3
8.710532945E1,2.396843163E-3,8.655266836E-3,2.796316985E-3
8.712572945E1,1.331579522E-3,-3.994738800E-4,4.394212738E-3
8.714586774E1,7.989477599E-4,-1.158474199E-2,3.328948980E-3
8.716613690E1,7.989477599E-4,-1.318263728E-2,3.861580743E-3
8.718640607E1,-3.994738683E-3,-9.321057005E-4,3.861580743E-3
8.720667518E1,-7.190529723E-3,2.263685223E-3,3.861580743E-3
8.722694435E1,-1.038632076E-2,1.398158539E-2,-9.321057005E-4
8.724721346E1,-9.321057238E-3,1.078579482E-2,-2.530001104E-3
8.726748263E1,-5.592633970E-3,-6.791055668E-3,-5.725792143E-3
8.728775180E1,-5.592633970E-3,-2.316948399E-2,-3.595264861E-3
8.730802091E1,-6.657897960E-3,-1.265000552E-2,-1.997369342E-3
8.732829008E1,-6.657897960E-3,-5.193160381E-3,6.657897611E-4
8.734855924E1,-6.125265732E-3,-3.062632866E-3,3.328948980E-3
8.736882836E1,-2.663159103E-4,-1.411474310E-2,5.459476262E-3
8.738909753E1,1.145158429E-2,-1.997369342E-2,8.122635074E-3
8.740936664E1,2.316948399E-2,1.877527125E-2,1.025316212E-2
8.742963581E1,2.796317078E-2,4.167843983E-2,7.590003312E-3
8.744990482E1,2.902843431E-2,3.368896246E-2,7.057371549E-3
8.747017409E1,3.275685757E-2,3.901528195E-2,7.590003312E-3
8.749044320E1,3.328948840E-2,4.966791719E-2,1.238369010E-2
8.751084320E1,2.743053809E-2,5.126581341E-2,1.344895363E-2
8.753098143E1,2.370211668E-2,5.925529078E-2,1.078579482E-2
8.755125065E1,2.050632425E-2,5.712476373E-2,5.459476262E-3
8.757151977E1,1.464737486E-2,3.635212034E-2,1.331579551E-4
8.759178888E1,3.462106921E-3,2.796316985E-3,-4.660528619E-3
8.761218888E1,-3.462106921E-3,-2.210422046E-2,-7.323687430E-3
8.763232716E1,-8.255792782E-3,-2.956106514E-2,-7.323687430E-3
8.765259633E1,-1.304947957E-2,-2.423474751E-2,-6.258423906E-3
8.767286544E1,-1.731053367E-2,-1.890842989E-2,-4.127896391E-3
8.769313461E1,-1.731053367E-2,-1.890842989E-2,-1.997369342E-3
8.771353461E1,-9.853689000E-3,-1.944106072E-2,-9.321057005E-4
8.773367284E1,-2.663159103E-4,-2.103895694E-2,-3.994738800E-4
8.775394200E1,4.527370445E-3,-1.944106072E-2,-4.127896391E-3
8.777421112E1,6.657897960E-3,-1.464737486E-2,-2.530001104E-3
8.779448024E1,7.723161485E-3,-8.388951421E-3,1.331579551E-4
8.781474940E1,6.657897960E-3,-4.127896391E-3,4.394212738E-3
8.783501852E1,2.396843163E-3,-9.321057005E-4,9.720530361E-3
8.785528763E1,1.864211401E-3,5.459476262E-3,1.078579482E-2
8.787555680E1,2.929474926E-3,1.504684892E-2,1.344895363E-2
8.789582591E1,-2.663159103E-4,9.187898599E-3,1.664474420E-2
8.791609503E1,-2.396843163E-3,-7.856319658E-3,1.877527125E-2
8.793636419E1,-2.396843163E-3,-3.009369783E-2,2.090579830E-2
8.795663331E1,7.723161485E-3,1.331579551E-4,9.187898599E-3
8.797690242E1,1.411474310E-2,3.368896246E-2,6.657897611E-4
8.799717159E1,1.464737486E-2,3.102580272E-2,4.926844500E-3
8.801744070E1,1.464737486E-2,2.303632535E-2,1.185105834E-2
8.803770977E1,1.677790284E-2,2.090579830E-2,1.131842658E-2
8.805797893E1,1.890842989E-2,2.090579830E-2,1.731053460E-3
8.807824810E1,2.210422046E-2,1.717737690E-2,-2.530001104E-3
8.809851721E1,2.476738021E-2,-9.321057005E-4,-3.994738800E-4
8.811878633E1,2.530001104E-2,-1.890842989E-2,1.731053460E-3
8.813905544E1,2.263685316E-2,-2.370211668E-2,1.331579551E-4
8.815932456E1,2.316948399E-2,-1.837579720E-2,-3.062632866E-3
8.817959367E1,2.050632425E-2,-1.318263728E-2,-1.464737463E-3
8.819986284E1,1.677790284E-2,-2.530001104E-3,3.328948980E-3
8.822013195E1,1.358211134E-2,-5.725792143E-3,6.657897611E-4
8.824040107E1,7.190529723E-3,-1.464737486E-2,1.198421582E-3
8.826067018E1,1.331579522E-3,-1.518000662E-2,3.328948980E-3
8.828093930E1,-1.864211401E-3,-8.921583183E-3,3.861580743E-3
8.830120846E1,-3.994738683E-3,-1.358211134E-2,4.926844500E-3
8.832147758E1,-2.663159103E-4,-1.358211134E-2,5.459476262E-3
8.834174669E1,2.929474926E-3,-8.388951421E-3,5.459476262E-3
8.836201581E1,1.864211401E-3,-7.323687430E-3,2.796316985E-3
8.838228492E1,-3.994738683E-3,-1.358211134E-2,-2.530001104E-3
8.840255404E1,-1.145158429E-2,-2.050632425E-2,-8.921583183E-3
8.842282310E1,-1.677790284E-2,-2.849580161E-2,-1.424790081E-2
8.844309227E1,-1.304947957E-2,-3.382211924E-2,-1.797632314E-2
8.846336138E1,-5.060002208E-3,-3.968106955E-2,-1.584579609E-2
8.848363050E1,-1.331579522E-3,-4.447475821E-2,-1.797632314E-2
8.850389961E1,1.331579522E-3,-4.394212365E-2,-1.957421936E-2
8.852416878E1,2.396843163E-3,-3.488738462E-2,-2.117211558E-2
8.854443789E1,1.864211401E-3,-3.222422674E-2,-1.850895584E-2
8.856470700E1,2.396843163E-3,-4.127896577E-2,-1.318263728E-2
8.858497612E1,-7.989477599E-4,-5.352949724E-2,-8.388951421E-3
8.860524524E1,-6.125265732E-3,-4.767054692E-2,-9.986846708E-3
8.862551435E1,-6.125265732E-3,-3.222422674E-2,-1.318263728E-2
8.864578346E1,-1.251684781E-2,-7.323687430E-3,-1.158474199E-2
8.866605258E1,-2.583264373E-2,1.198421582E-3,-1.158474199E-2
8.868632164E1,-3.914843872E-2,-1.677790284E-2,-9.454214945E-3
8.870659081E1,-4.980107397E-2,-2.583264373E-2,-8.388951421E-3
8.872685992E1,-5.352949724E-2,-2.103895694E-2,-1.531316526E-2
8.874712898E1,-6.045371294E-2,-2.210422046E-2,-3.075948730E-2
8.876739815E1,-7.376950979E-2,-2.796317078E-2,-4.567318037E-2
8.878766727E1,-8.335687965E-2,-4.074633494E-2,-5.419528857E-2
8.880793638E1,-8.761793375E-2,-6.471476704E-2,-5.792371184E-2
8.882820550E1,-8.122635633E-2,-7.962846011E-2,-5.579318479E-2
8.884847461E1,-6.258423626E-2,-6.737792492E-2,-4.567318037E-2
8.886874367E1,-4.500738904E-2,-6.471476704E-2,-3.342264518E-2
8.888901279E1,-3.701791167E-2,-8.175898343E-2,-2.436790615E-2
8.890924253E1,-3.648528084E-2,-8.868319541E-2,-1.478053257E-2
8.892955096E1,-4.767054692E-2,-8.282424510E-2,-1.265000552E-2
8.894982008E1,-5.779055133E-2,-7.217161357E-2,-2.383527346E-2
8.897008914E1,-7.163897902E-2,-6.684529036E-2,-3.928159550E-2
8.899035831E1,-7.643266767E-2,-8.708529919E-2,-5.685844645E-2
8.901075831E1,-7.962846011E-2,-1.078579426E-1,-7.017423958E-2
8.903089654E1,-8.442214131E-2,-1.062600464E-1,-7.070687413E-2
8.905116565E1,-9.986846894E-2,-9.986846894E-2,-6.910897791E-2
8.907143477E1,-1.062600464E-1,-9.134636074E-2,-6.964161247E-2
8.909170388E1,-9.880319983E-2,-8.282424510E-2,-6.910897791E-2
8.911210388E1,-9.081372619E-2,-8.974846452E-2,-6.804371625E-2
8.913224211E1,-8.122635633E-2,-1.004010960E-1,-6.271740049E-2
8.915251122E1,-7.110634446E-2,-1.046621501E-1,-5.046686530E-2
8.917278034E1,-5.779055133E-2,-1.174453199E-1,-3.661843762E-2
8.919304945E1,-4.340949282E-2,-1.217063740E-1,-2.809632942E-2
8.921344945E1,-2.689790726E-2,-1.078579426E-1,-3.129211813E-2
8.923358763E1,-1.571263932E-2,-8.708529919E-2,-3.768370301E-2
8.925385675E1,-1.411474310E-2,-7.856319100E-2,-3.928159550E-2
8.927412586E1,-1.997369342E-2,-7.909582555E-2,-3.715106845E-2
8.929439497E1,-2.636527456E-2,-7.696529478E-2,-3.608580679E-2
8.931479497E1,-3.382211924E-2,-7.376950979E-2,-3.821633384E-2
8.933493320E1,-3.328948840E-2,-6.684529036E-2,-4.034686089E-2
8.935520227E1,-2.796317078E-2,-6.418213248E-2,-3.821633384E-2
8.937547138E1,-2.103895694E-2,-5.938844755E-2,-2.809632942E-2
8.939574050E1,-1.837579720E-2,-4.820318148E-2,-1.158474199E-2
8.941600961E1,-1.944106072E-2,-3.595264629E-2,1.731053460E-3
8.943627872E1,-2.103895694E-2,-2.210422046E-2,1.185105834E-2
8.945654784E1,-1.997369342E-2,-5.725792143E-3,1.717737690E-2
8.947681685E1,-1.571263932E-2,7.590003312E-3,1.771000773E-2
8.949708602E1,-9.321057238E-3,1.131842658E-2,1.824264042E-2
8.951735513E1,-1.331579522E-3,5.992108025E-3,2.037316747E-2
8.953762424E1,1.251684781E-2,-3.994738800E-4,2.197106183E-2
8.955789331E1,2.902843431E-2,1.198421582E-3,2.250369452E-2
8.957816242E1,3.648528084E-2,2.263685223E-3,2.143843099E-2
8.959843148E1,3.808317333E-2,3.861580743E-3,1.717737690E-2
8.961870060E1,3.488738462E-2,2.796316985E-3,1.771000773E-2
8.963896971E1,3.275685757E-2,3.861580743E-3,1.771000773E-2
8.965923883E1,3.488738462E-2,1.131842658E-2,1.771000773E-2
8.967950794E1,3.222422674E-2,1.664474420E-2,1.398158539E-2
8.969977700E1,2.583264373E-2,2.623211779E-2,8.655266836E-3
8.972004612E1,2.103895694E-2,4.008054361E-2,4.394212738E-3
8.974031524E1,2.263685316E-2,4.913528636E-2,2.263685223E-3
8.976058435E1,2.743053809E-2,5.286370963E-2,1.198421582E-3
8.978085341E1,2.423474751E-2,5.286370963E-2,1.331579551E-4
8.980112253E1,1.997369342E-2,5.179844424E-2,3.328948980E-3
8.982139159E1,1.944106072E-2,4.647212476E-2,5.992108025E-3
8.984166070E1,1.571263932E-2,4.167843983E-2,7.590003312E-3
8.986192982E1,9.321057238E-3,4.167843983E-2,5.992108025E-3
8.988219893E1,8.255792782E-3,4.380896688E-2,9.187898599E-3
8.990246794E1,1.145158429E-2,5.073318258E-2,1.025316212E-2
8.992273711E1,1.731053367E-2,5.978792161E-2,1.238369010E-2
8.994300622E1,2.157158963E-2,7.203845680E-2,1.557948068E-2
8.996327529E1,2.743053809E-2,8.215846121E-2,2.250369452E-2
8.998354440E1,3.435475379E-2,9.440898895E-2,3.209106624E-2
9.000381352E1,4.234423116E-2,9.973530471E-2,4.061317816E-2
9.002408258E1,4.713791609E-2,1.050616279E-1,3.688475490E-2
9.004435169E1,4.287686199E-2,1.173121557E-1,3.209106624E-2
9.006462081E1,4.340949282E-2,1.284974217E-1,3.528685868E-2
9.008488992E1,5.193160102E-2,1.306279600E-1,4.540686309E-2
9.010515898E1,5.992107838E-2,1.258342713E-1,5.446160212E-2
9.012554685E1,5.566002429E-2,1.290300637E-1,5.819002539E-2
9.014569721E1,5.139897019E-2,1.327584833E-1,5.978792161E-2
9.016596628E1,4.074633494E-2,1.343563795E-1,6.138581783E-2
9.018623544E1,3.115896136E-2,1.125184745E-1,6.404897571E-2
9.020650456E1,-2.663159103E-4,6.831002980E-2,5.499423668E-2
9.022677367E1,-4.074633494E-2,5.605949834E-2,5.446160212E-2
9.024704274E1,-5.619265884E-2,7.629951090E-2,4.061317816E-2
9.026731185E1,-7.643266767E-2,5.446160212E-2,2.569948509E-2
9.028758096E1,-8.815056831E-2,2.090579830E-2,1.930790395E-2
9.030785013E1,-9.880319983E-2,-4.127896391E-3,1.611211337E-2
9.032811925E1,-1.142495275E-1,-2.423474751E-2,1.344895363E-2
9.034834904E1,-1.249021590E-1,-2.157158963E-2,1.185105834E-2
9.036865742E1,-1.259674281E-1,-9.454214945E-3,2.796316985E-3
9.038892654E1,-1.115863696E-1,2.796316985E-3,-1.158474199E-2
9.040919565E1,-9.294424951E-2,1.078579482E-2,-2.543316968E-2
9.042946477E1,-7.004108280E-2,1.398158539E-2,-3.289001435E-2
9.044973393E1,-6.205160543E-2,1.331579551E-4,-3.874896467E-2
9.047000305E1,-6.897582114E-2,-1.318263728E-2,-4.780370742E-2
9.049027216E1,-6.258423626E-2,-1.265000552E-2,-4.993423447E-2
9.051067216E1,-3.808317333E-2,-3.275685757E-2,-5.259739235E-2
9.053081050E1,-1.464737486E-2,-6.098634377E-2,-6.111950055E-2
9.055107966E1,-2.396843163E-3,-6.737792492E-2,-6.751108170E-2
9.057134878E1,-2.396843163E-3,-6.151897460E-2,-6.697845459E-2
9.059161794E1,-5.592633970E-3,-6.471476704E-2,-6.325002760E-2
9.061201794E1,-1.145158429E-2,-6.578002870E-2,-6.538055837E-2
9.063215622E1,-1.091895252E-2,-5.938844755E-2,-6.431528926E-2
9.065242539E1,-8.788425475E-3,-4.980107397E-2,-5.685844645E-2
9.067269451E1,-1.677790284E-2,-4.181159660E-2,-4.620581120E-2
9.069296367E1,-2.796317078E-2,-3.808317333E-2,-3.981423005E-2
9.071336367E1,-2.956106514E-2,-3.222422674E-2,-3.395527974E-2
9.073350200E1,-3.009369783E-2,-2.423474751E-2,-2.117211558E-2
9.075377117E1,-3.861580789E-2,-2.157158963E-2,-9.321057005E-4
9.077404029E1,-5.512739345E-2,-5.299686641E-2,1.717737690E-2
9.079430950E1,-6.524740160E-2,-8.655267209E-2,3.741738573E-2
9.081457872E1,-7.376950979E-2,-1.222390011E-1,5.712476373E-2
9.083484789E1,-8.122635633E-2,-1.696432382E-1,6.085318699E-2
9.085511706E1,-8.282424510E-2,-1.962748319E-1,3.635212034E-2
9.087538628E1,-7.483477145E-2,-2.016011477E-1,-3.595264861E-3
9.089565544E1,-5.459476262E-2,-1.962748319E-1,-4.354264960E-2
9.091592466E1,-2.370211668E-2,-1.866874546E-1,-7.816372067E-2
9.093619383E1,1.145158429E-2,-1.621863842E-1,-1.058605760E-1
9.095646305E1,4.074633494E-2,-9.187898785E-2,-1.351553202E-1
9.097673227E1,5.992107838E-2,-4.554001987E-2,-1.287637353E-1
9.099700143E1,5.352949724E-2,-3.755054250E-2,-8.135951310E-2
9.101727065E1,4.181159660E-2,-3.169159219E-2,-4.514054582E-2
9.103753987E1,3.861580789E-2,-2.583264373E-2,-3.022685647E-2
9.105780909E1,5.139897019E-2,-1.997369342E-2,-2.649843320E-2
9.107807831E1,6.151897460E-2,-3.488738462E-2,-2.436790615E-2
9.109834753E1,6.151897460E-2,-4.340949282E-2,-1.797632314E-2
9.111861675E1,5.406212807E-2,-3.861580789E-2,-9.454214945E-3
9.113888596E1,5.033370852E-2,-4.660528526E-2,-3.994738800E-4
9.115915518E1,4.447475821E-2,-5.992107838E-2,9.187898599E-3
9.117942435E1,3.648528084E-2,-6.684529036E-2,1.877527125E-2
9.119969367E1,2.743053809E-2,-6.631266326E-2,2.729738131E-2
9.121996289E1,2.263685316E-2,-6.524740160E-2,3.049317189E-2
9.124023211E1,1.304947957E-2,-6.418213248E-2,2.569948509E-2
9.126050138E1,-2.663159103E-4,-6.844318658E-2,1.877527125E-2
9.128077060E1,-1.464737486E-2,-7.856319100E-2,1.717737690E-2
9.130103982E1,-2.476738021E-2,-8.602003753E-2,1.877527125E-2
9.132130909E1,-4.021370411E-2,-8.388951421E-2,1.557948068E-2
9.134157836E1,-6.364950538E-2,-8.548741043E-2,6.524739787E-3
9.136184763E1,-8.655267209E-2,-9.241162241E-2,-7.856319658E-3
9.138211685E1,-1.041295230E-1,-8.335687965E-2,-1.265000552E-2
9.140238612E1,-1.035968885E-1,-6.631266326E-2,-2.063948289E-2
9.142265539E1,-1.083905771E-1,-6.098634377E-2,-3.555317223E-2
9.144292461E1,-1.307611167E-1,-4.074633494E-2,-4.886896908E-2
9.146319388E1,-1.419463754E-1,-4.660528619E-3,-5.845634267E-2
9.148346305E1,-1.334242672E-1,1.984053478E-2,-6.591318548E-2
9.150373242E1,-1.206411049E-1,1.930790395E-2,-6.910897791E-2
9.152400169E1,-1.195758432E-1,1.504684892E-2,-6.804371625E-2
9.154427096E1,-1.265000552E-1,9.187898599E-3,-6.218476593E-2
9.156454029E1,-1.291632205E-1,2.263685223E-3,-5.579318479E-2
9.158480956E1,-1.222390011E-1,-3.062632866E-3,-5.472791940E-2
9.160507883E1,-1.126516312E-1,-4.660528619E-3,-5.472791940E-2
9.162534810E1,-9.880319983E-2,-1.464737463E-3,-5.526055023E-2
9.164561737E1,-9.081372619E-2,1.198421582E-3,-5.313002318E-2
9.166588669E1,-6.950845569E-2,-2.103895694E-2,-5.206476152E-2
9.168615596E1,-4.767054692E-2,-5.352949724E-2,-4.780370742E-2
9.170642529E1,-3.488738462E-2,-5.619265884E-2,-4.886896908E-2
9.172669456E1,-9.321057238E-3,-5.512739345E-2,-4.087949172E-2
9.174696383E1,-9.321057238E-3,-8.069372177E-2,-1.904158667E-2
9.176723315E1,-2.476738021E-2,-8.175898343E-2,-8.388951421E-3
9.178750247E1,-2.370211668E-2,-6.311687082E-2,-1.424790081E-2
9.180777175E1,-1.251684781E-2,-3.169159219E-2,-2.063948289E-2
9.182804107E1,-7.989477599E-4,-5.725792143E-3,-3.768370301E-2
9.184831034E1,-2.929474926E-3,1.877527125E-2,-7.976161689E-2
9.186857966E1,-8.255792782E-3,7.257108390E-2,-1.330247968E-1
9.188884899E1,-2.396843163E-3,1.119858399E-1,-1.655153334E-1
9.190911831E1,2.929474926E-3,1.061268896E-1,-1.420795321E-1
9.192938763E1,1.624527015E-2,9.174583107E-2,-9.840372950E-2
9.194965690E1,8.255792782E-3,9.174583107E-2,-4.993423447E-2
9.196992622E1,1.091895252E-2,1.034637317E-1,-1.105211023E-2
9.199019555E1,2.636527456E-2,8.162582666E-2,2.090579830E-2
9.201059555E1,3.914843872E-2,3.635212034E-2,3.848264739E-2
9.203073419E1,2.849580161E-2,8.122635074E-3,4.966791719E-2
9.205100352E1,5.060002208E-3,-7.323687430E-3,5.339634046E-2
9.207127284E1,-1.731053367E-2,-6.258423906E-3,6.191844866E-2
9.209154216E1,-2.103895694E-2,-1.518000662E-2,6.564687192E-2
9.211194216E1,-1.784316637E-2,-2.583264373E-2,6.458161026E-2
9.213208086E1,-8.788425475E-3,-2.263685316E-2,5.925529078E-2
9.215235018E1,-8.255792782E-3,-8.921583183E-3,4.913528636E-2
9.217261950E1,-8.255792782E-3,7.057371549E-3,4.061317816E-2
9.219288888E1,-8.255792782E-3,1.611211337E-2,4.061317816E-2
9.221328888E1,3.462106921E-3,1.877527125E-2,4.327633604E-2
9.223342753E1,9.853689000E-3,1.664474420E-2,3.795001656E-2
9.225369690E1,8.788425475E-3,2.516685426E-2,2.569948509E-2
9.227396628E1,-1.864211401E-3,3.049317189E-2,1.557948068E-2
9.229423560E1,-2.210422046E-2,1.557948068E-2,3.328948980E-3
9.231463560E1,-3.542001545E-2,-1.518000662E-2,-8.921583183E-3
9.233477430E1,-3.062633052E-2,-3.382211924E-2,-2.330264263E-2
9.235504367E1,-2.157158963E-2,-4.447475821E-2,-3.555317223E-2
9.237531300E1,-1.784316637E-2,-4.021370411E-2,-3.608580679E-2
9.239558237E1,-7.190529723E-3,-2.636527456E-2,-3.022685647E-2
9.241585175E1,1.944106072E-2,-1.265000552E-2,-3.342264518E-2
9.243612107E1,5.672528967E-2,3.328948980E-3,-5.099949613E-2
9.245639044E1,7.749792933E-2,2.463422157E-2,-6.271740049E-2
9.247665982E1,8.335687965E-2,5.339634046E-2,-4.141212255E-2
9.249692919E1,8.282424510E-2,7.470161468E-2,-1.464737463E-3
9.251719857E1,5.459476262E-2,8.215846121E-2,2.303632535E-2
9.253746794E1,6.657897960E-3,6.617950648E-2,2.090579830E-2
9.255773727E1,-2.263685316E-2,5.286370963E-2,2.569948509E-2
9.257800669E1,-1.571263932E-2,4.487423226E-2,4.114580899E-2
9.259840669E1,-3.994738683E-3,2.303632535E-2,4.380896688E-2
9.261854539E1,-2.663159103E-4,1.078579482E-2,3.741738573E-2
9.263881482E1,-5.592633970E-3,1.731053460E-3,3.262370080E-2
9.265908419E1,-1.464737486E-2,-1.211737376E-2,3.422159329E-2
9.267935357E1,-1.624527015E-2,-2.796317078E-2,2.729738131E-2
9.269962294E1,-1.518000662E-2,-3.648528084E-2,8.122635074E-3
9.271989232E1,-1.251684781E-2,-3.009369783E-2,-1.997369342E-3
9.274016164E1,-1.091895252E-2,-1.677790284E-2,-4.127896391E-3
9.276043107E1,-4.527370445E-3,-7.856319658E-3,-5.193160381E-3
9.278070050E1,1.331579522E-3,-2.530001104E-3,-1.105211023E-2
9.280096982E1,1.331579522E-3,-6.791055668E-3,-1.478053257E-2
9.282123924E1,-1.864211401E-3,-1.265000552E-2,-1.904158667E-2
9.284150862E1,-2.929474926E-3,-1.944106072E-2,-2.063948289E-2
9.286177805E1,-1.864211401E-3,-3.009369783E-2,-2.436790615E-2
9.288204742E1,-7.989477599E-4,-2.370211668E-2,-2.490053698E-2
9.290231685E1,-7.989477599E-4,-7.323687430E-3,-2.117211558E-2
9.292258622E1,-7.989477599E-4,-3.595264861E-3,-1.318263728E-2
9.294285560E1,2.929474926E-3,-6.258423906E-3,-7.856319658E-3
9.296312503E1,2.929474926E-3,-1.731053367E-2,-5.725792143E-3
9.298339440E1,-7.989477599E-4,-2.530001104E-2,-3.595264861E-3
9.300366383E1,-1.677790284E-2,-2.050632425E-2,1.198421582E-3
9.302393320E1,-2.263685316E-2,-8.921583183E-3,6.524739787E-3
9.304420263E1,-1.677790284E-2,-5.193160381E-3,1.131842658E-2
9.306447200E1,-9.321057238E-3,-7.856319658E-3,9.187898599E-3
9.308474143E1,-1.864211401E-3,-2.530001104E-3,1.731053460E-3
9.310501086E1,2.929474926E-3,1.025316212E-2,-2.530001104E-3
9.312520159E1,1.198421605E-2,1.611211337E-2,-5.193160381E-3
9.314554950E1,1.251684781E-2,1.611211337E-2,-4.660528619E-3
9.316581893E1,1.731053367E-2,1.771000773E-2,-1.464737463E-3
9.318608836E1,2.370211668E-2,2.250369452E-2,3.861580743E-3
9.320635779E1,1.890842989E-2,2.037316747E-2,7.057371549E-3
9.322662727E1,1.411474310E-2,2.463422157E-2,1.771000773E-2
9.324689664E1,1.464737486E-2,1.824264042E-2,2.090579830E-2
9.326716607E1,9.321057238E-3,-3.994738800E-4,1.930790395E-2
9.328743550E1,7.723161485E-3,7.590003312E-3,1.504684892E-2
9.330783550E1,1.784316637E-2,2.143843099E-2,1.398158539E-2
9.332797430E1,2.423474751E-2,1.824264042E-2,9.720530361E-3
9.334824372E1,2.689790726E-2,2.516685426E-2,8.655266836E-3
9.336851315E1,3.488738462E-2,5.286370963E-2,4.926844500E-3
9.338878258E1,4.287686199E-2,6.191844866E-2,2.263685223E-3
9.340905195E1,5.139897019E-2,6.564687192E-2,2.796316985E-3
9.342932138E1,5.512739345E-2,6.032055244E-2,1.731053460E-3
9.344959081E1,6.418213248E-2,5.126581341E-2,-2.530001104E-3
9.346986024E1,7.163897902E-2,4.807002097E-2,-8.921583183E-3
9.349012966E1,6.205160543E-2,4.434159771E-2,-1.997369342E-3
9.351052966E1,4.607265070E-2,3.581948951E-2,1.238369010E-2
9.353066852E1,4.767054692E-2,-3.062632866E-3,1.664474420E-2
9.355093794E1,5.779055133E-2,-3.169159219E-2,1.451421715E-2
9.357120742E1,5.619265884E-2,-1.411474310E-2,-4.660528619E-3
9.359147685E1,1.997369342E-2,-1.211737376E-2,-3.062632866E-3
9.361187685E1,-2.050632425E-2,-1.518000662E-2,4.327633604E-2
9.363201570E1,3.462106921E-3,-3.488738462E-2,6.671213359E-2
9.365228513E1,4.767054692E-2,-5.885581672E-2,6.032055244E-2
9.367255456E1,5.779055133E-2,-4.127896577E-2,4.593949392E-2
9.369282398E1,3.914843872E-2,-7.323687430E-3,3.635212034E-2
9.371322398E1,1.358211134E-2,-1.784316637E-2,3.475422785E-2
9.373336284E1,4.527370445E-3,-4.127896577E-2,3.049317189E-2
9.375363227E1,1.464737486E-2,-4.607265070E-2,2.356895804E-2
9.377390174E1,2.103895694E-2,-3.914843872E-2,1.451421715E-2
9.379417117E1,2.103895694E-2,-2.743053809E-2,5.459476262E-3
9.381444060E1,1.997369342E-2,-1.997369342E-2,1.331579551E-4
9.383471003E1,1.464737486E-2,-2.370211668E-2,2.796316985E-3
9.385497945E1,1.677790284E-2,-2.423474751E-2,1.331579551E-4
9.387524893E1,1.997369342E-2,-2.103895694E-2,-1.464737463E-3
9.389551836E1,1.677790284E-2,-7.323687430E-3,-2.530001104E-3
9.391578779E1,1.251684781E-2,3.861580743E-3,1.078579482E-2
9.393605727E1,6.657897960E-3,9.720530361E-3,1.824264042E-2
9.395632669E1,6.657897960E-3,6.657897611E-4,2.037316747E-2
9.397659612E1,2.530001104E-2,5.992108025E-3,8.122635074E-3
9.399686560E1,2.849580161E-2,1.131842658E-2,-1.105211023E-2
9.401713503E1,1.677790284E-2,1.198421582E-3,-4.460791498E-2
9.403740445E1,-1.464737486E-2,-1.518000662E-2,-4.354264960E-2
9.405767393E1,-1.571263932E-2,6.524739787E-3,-1.691105962E-2
9.407794336E1,-2.263685316E-2,1.238369010E-2,-3.994738800E-4
9.409821279E1,-2.796317078E-2,1.611211337E-2,1.185105834E-2
9.411848227E1,-1.091895252E-2,3.209106624E-2,1.930790395E-2
9.413875169E1,-2.423474751E-2,6.524739787E-3,2.889527567E-2
9.415902117E1,-3.595264629E-2,-9.986846708E-3,4.487423226E-2
9.417929060E1,-3.755054250E-2,-1.464737486E-2,4.167843983E-2
9.419956008E1,-4.980107397E-2,-2.263685316E-2,3.315633163E-2
9.421982950E1,-5.832318589E-2,-2.050632425E-2,2.143843099E-2
9.424009898E1,-6.098634377E-2,-1.318263728E-2,1.451421715E-2
9.426036841E1,-5.725792050E-2,-1.105211023E-2,5.459476262E-3
9.428063789E1,-6.471476704E-2,-5.725792143E-3,-5.193160381E-3
9.430090732E1,-5.832318589E-2,2.037316747E-2,-1.265000552E-2
9.432117680E1,-2.849580161E-2,4.221107066E-2,-2.170474641E-2
9.434144628E1,-2.636527456E-2,5.712476373E-2,-2.330264263E-2
9.436171570E1,-2.263685316E-2,6.990792602E-2,-2.383527346E-2
9.438198518E1,-1.251684781E-2,7.203845680E-2,-2.596580051E-2
9.440225461E1,-9.853689000E-3,6.937529147E-2,-2.809632942E-2
9.442252409E1,-1.944106072E-2,6.138581783E-2,-2.809632942E-2
9.444279357E1,-2.157158963E-2,6.245107949E-2,-2.223737910E-2
9.446306300E1,-1.997369342E-2,5.446160212E-2,-1.371526904E-2
9.448333247E1,-1.091895252E-2,2.410159074E-2,-3.595264861E-3
9.450360195E1,-1.864211401E-3,-9.986846708E-3,3.328948980E-3
9.452387138E1,2.929474926E-3,-2.689790726E-2,5.459476262E-3
9.454414086E1,3.462106921E-3,-3.968106955E-2,-4.660528619E-3
9.456441029E1,-2.396843163E-3,-5.139897019E-2,-1.265000552E-2
9.458467977E1,-2.396843163E-3,-4.021370411E-2,-1.957421936E-2
9.460494924E1,-2.396843163E-3,-3.542001545E-2,-1.850895584E-2
