"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.043364063E1,-2.356895804E-2,1.278316416E-2,-3.595264861E-3
3.045364063E1,-6.524739787E-3,-1.597895520E-3,-7.856319658E-3
3.047364063E1,3.595264861E-3,-1.757685095E-2,6.524739787E-3
3.049364063E1,4.127896391E-3,7.989477366E-3,9.187898599E-3
3.051364063E1,5.725792143E-3,2.024000883E-2,1.331579551E-4
3.053364063E1,-6.657897611E-4,0.000000000E0,-7.856319658E-3
3.055364063E1,-6.657897611E-4,-2.982738242E-2,-1.424790081E-2
3.057364063E1,7.323687430E-3,-1.970737800E-2,-7.323687430E-3
3.059364063E1,6.791055668E-3,1.438105945E-2,2.796316985E-3
3.061364063E1,-4.394212738E-3,2.450106293E-2,7.057371549E-3
3.063364063E1,-1.185105834E-2,2.183790505E-2,5.459476262E-3
3.065364063E1,-1.025316212E-2,2.876211889E-2,2.263685223E-3
3.067364063E1,-7.057371549E-3,3.621896356E-2,4.926844500E-3
3.069364063E1,-7.590003312E-3,3.249054030E-2,8.655266836E-3
3.071364063E1,-8.122635074E-3,2.663159184E-2,1.291632187E-2
3.073364063E1,-7.057371549E-3,1.970737800E-2,1.291632187E-2
3.075364063E1,1.997369342E-3,4.261054564E-3,1.238369010E-2
3.077364063E1,4.660528619E-3,-5.858949851E-3,9.187898599E-3
3.079364063E1,5.193160381E-3,-1.012000442E-2,8.655266836E-3
3.081364063E1,4.127896391E-3,-7.456845604E-3,4.926844500E-3
3.083364063E1,-2.263685223E-3,-1.438105945E-2,6.657897611E-4
3.085364063E1,-2.263685223E-3,-2.183790505E-2,-1.997369342E-3
3.087364063E1,2.530001104E-3,-1.757685095E-2,-1.464737463E-3
3.089364063E1,2.530001104E-3,-1.757685095E-2,-1.464737463E-3
3.091364063E1,4.660528619E-3,2.077264152E-2,-4.127896391E-3
3.093364063E1,5.193160381E-3,4.793686327E-3,-9.986846708E-3
3.095364063E1,4.127896391E-3,-1.384842768E-2,-1.478053257E-2
3.097364063E1,5.193160381E-3,-1.384842768E-2,-1.531316526E-2
3.099364063E1,8.921583183E-3,0.000000000E0,-1.265000552E-2
3.101364063E1,1.158474199E-2,-2.130527282E-3,-1.051947847E-2
3.103364063E1,1.051947847E-2,-9.054740891E-3,-1.051947847E-2
3.105364063E1,1.997369342E-3,-5.326318089E-3,-8.921583183E-3
3.107364063E1,-2.796316985E-3,-5.326318205E-4,-8.388951421E-3
3.109364063E1,-2.263685223E-3,-8.522109129E-3,-7.323687430E-3
3.111364063E1,-2.263685223E-3,-8.522109129E-3,-7.323687430E-3
3.113364063E1,-4.394212738E-3,7.989477366E-3,1.731053460E-3
3.115364063E1,-1.344895363E-2,2.290316857E-2,3.328948980E-3
3.117364063E1,-1.291632187E-2,5.326318089E-3,4.926844500E-3
3.119364063E1,-9.720530361E-3,-6.391582079E-3,1.344895363E-2
3.121364063E1,-1.344895363E-2,2.024000883E-2,1.984053478E-2
3.123364063E1,-1.344895363E-2,4.048001766E-2,1.824264042E-2
3.125364063E1,-1.717737690E-2,2.237053588E-2,1.504684892E-2
3.127364063E1,-1.611211337E-2,5.326318205E-4,1.771000773E-2
3.129364063E1,-1.611211337E-2,5.326318205E-4,1.771000773E-2
3.131364063E1,-1.611211337E-2,5.326318205E-4,1.771000773E-2
3.133364063E1,-1.611211337E-2,5.326318205E-4,1.771000773E-2
3.135364063E1,2.530001104E-3,-9.587372653E-3,6.657897611E-4
3.137364063E1,8.388951421E-3,-5.858949851E-3,-1.997369342E-3
3.139364063E1,1.318263728E-2,1.118526794E-2,-1.464737463E-3
3.141364063E1,6.258423906E-3,2.130527236E-2,-1.318263728E-2
3.143364063E1,9.454214945E-3,-3.728422802E-3,-2.490053698E-2
3.145364063E1,1.424790081E-2,-4.314317927E-2,-2.277000993E-2
3.147364063E1,1.424790081E-2,-4.314317927E-2,-2.277000993E-2
3.149364063E1,1.424790081E-2,-4.314317927E-2,-2.277000993E-2
3.151364063E1,1.424790081E-2,-4.314317927E-2,-2.277000993E-2
3.153364063E1,6.258423906E-3,-3.355580568E-2,-1.584579609E-2
3.155364063E1,-2.263685223E-3,-2.290316857E-2,-1.051947847E-2
3.157364063E1,-6.524739787E-3,1.278316416E-2,-9.321057005E-4
3.159364063E1,-6.524739787E-3,1.278316416E-2,-9.321057005E-4
3.161364063E1,-6.524739787E-3,1.278316416E-2,-9.321057005E-4
3.163364063E1,-6.524739787E-3,1.278316416E-2,-9.321057005E-4
3.165364063E1,-6.524739787E-3,1.278316416E-2,-9.321057005E-4
3.167364063E1,-6.524739787E-3,1.278316416E-2,-9.321057005E-4
3.169364063E1,-6.524739787E-3,1.278316416E-2,-9.321057005E-4
3.171364063E1,-6.524739787E-3,1.278316416E-2,-9.321057005E-4
3.173364063E1,-6.524739787E-3,1.278316416E-2,-9.321057005E-4
3.175364063E1,-1.344895363E-2,8.522109129E-3,1.824264042E-2
3.177364063E1,-1.344895363E-2,8.522109129E-3,1.824264042E-2
3.179364063E1,-1.344895363E-2,8.522109129E-3,1.824264042E-2
3.181364063E1,-1.557948068E-2,2.663159184E-2,1.664474420E-2
3.183364063E1,-1.291632187E-2,2.450106293E-2,1.504684892E-2
3.185364063E1,-6.524739787E-3,2.237053588E-2,1.131842658E-2
3.187364063E1,-6.524739787E-3,2.237053588E-2,1.131842658E-2
3.189364063E1,-6.524739787E-3,2.237053588E-2,1.131842658E-2
3.191364063E1,1.318263728E-2,2.130527282E-3,-3.595264861E-3
3.193364063E1,1.318263728E-2,2.130527282E-3,-3.595264861E-3
3.195364063E1,1.478053257E-2,-6.391582079E-3,-1.318263728E-2
3.197364063E1,1.584579609E-2,-3.142527863E-2,-2.490053698E-2
3.199364063E1,1.265000552E-2,-3.462106735E-2,-2.756369673E-2
3.201364063E1,1.158474199E-2,-2.290316857E-2,-2.596580051E-2
3.203364063E1,8.921583183E-3,-9.587372653E-3,-2.277000993E-2
3.205364063E1,9.454214945E-3,-1.331579592E-2,-1.797632314E-2
3.207364063E1,9.986846708E-3,-2.609895915E-2,-1.531316526E-2
3.209364063E1,3.595264861E-3,-2.130527236E-2,-1.105211023E-2
3.211364063E1,-9.187898599E-3,-3.195791040E-3,-4.127896391E-3
3.213364063E1,-1.238369010E-2,2.663159044E-3,-1.464737463E-3
3.215364063E1,-6.524739787E-3,3.195791040E-3,3.328948980E-3
3.217364063E1,-5.459476262E-3,2.183790505E-2,9.720530361E-3
3.219364063E1,-1.078579482E-2,3.089264594E-2,9.720530361E-3
3.221364063E1,-1.025316212E-2,6.391582079E-3,5.992108025E-3
3.223364063E1,-7.057371549E-3,-1.225053146E-2,9.187898599E-3
3.225364063E1,-4.394212738E-3,5.326318089E-3,1.984053478E-2
3.227364063E1,-7.590003312E-3,2.183790505E-2,2.623211779E-2
3.229364063E1,-7.590003312E-3,1.384842768E-2,2.623211779E-2
3.231364063E1,-3.861580743E-3,-1.065263618E-2,2.090579830E-2
3.233364063E1,-1.331579551E-4,-1.544632297E-2,1.238369010E-2
3.235364063E1,-1.331579551E-4,0.000000000E0,8.122635074E-3
3.237364063E1,-4.926844500E-3,1.118526794E-2,1.238369010E-2
3.239364063E1,-3.328948980E-3,0.000000000E0,1.664474420E-2
3.241364063E1,3.595264861E-3,-4.261054564E-3,1.078579482E-2
3.243364063E1,1.158474199E-2,1.118526794E-2,1.731053460E-3
3.245364063E1,1.318263728E-2,1.544632297E-2,-1.464737463E-3
3.247364063E1,9.454214945E-3,1.225053146E-2,-1.371526904E-2
3.249364063E1,5.725792143E-3,-1.012000442E-2,-2.809632942E-2
3.251364063E1,1.051947847E-2,-3.302317113E-2,-2.330264263E-2
3.253364063E1,1.211737376E-2,-2.769685537E-2,-1.531316526E-2
3.255364063E1,8.921583183E-3,1.544632297E-2,-1.051947847E-2
3.257364063E1,7.323687430E-3,2.929474972E-2,-9.454214945E-3
3.259364063E1,5.193160381E-3,-1.384842768E-2,-1.797632314E-2
3.261364063E1,4.127896391E-3,-3.675159439E-2,-2.010685205E-2
3.263364063E1,-4.926844500E-3,-1.225053146E-2,-1.265000552E-2
3.265364063E1,-1.611211337E-2,1.278316416E-2,-5.193160381E-3
3.267364063E1,-1.557948068E-2,5.858949851E-3,-1.464737463E-3
3.269364063E1,-1.344895363E-2,-7.456845604E-3,-1.464737463E-3
3.271364063E1,-8.655266836E-3,1.065263641E-3,-9.321057005E-4
3.273364063E1,-2.796316985E-3,9.054740891E-3,4.926844500E-3
3.275364063E1,-1.731053460E-3,4.261054564E-3,1.185105834E-2
3.277364063E1,-3.861580743E-3,2.130527282E-3,1.877527125E-2
3.279364063E1,-6.524739787E-3,7.989477366E-3,2.516685426E-2
3.281364063E1,-9.720530361E-3,1.225053146E-2,2.889527567E-2
3.283364063E1,-6.524739787E-3,1.651158556E-2,3.155843541E-2
3.285364063E1,-5.459476262E-3,1.864211448E-2,2.836264484E-2
3.287364063E1,-3.328948980E-3,1.438105945E-2,2.037316747E-2
3.289364063E1,-2.796316985E-3,7.456845604E-3,1.557948068E-2
3.291364063E1,-5.992108025E-3,7.989477366E-3,1.185105834E-2
3.293364063E1,-4.394212738E-3,1.597895473E-2,9.187898599E-3
3.295364063E1,6.258423906E-3,2.183790505E-2,6.524739787E-3
3.297364063E1,7.323687430E-3,1.651158556E-2,-7.856319658E-3
3.299364063E1,7.856319658E-3,-7.989477366E-3,-1.797632314E-2
3.301364063E1,1.424790081E-2,-4.367581010E-2,-2.703106403E-2
3.303364063E1,1.850895584E-2,-3.994738683E-2,-2.436790615E-2
3.305364063E1,1.797632314E-2,-4.793686327E-3,-1.744369231E-2
3.307364063E1,1.051947847E-2,5.858949851E-3,-2.277000993E-2
3.309364063E1,5.193160381E-3,-9.587372653E-3,-3.075948730E-2
3.311364063E1,-1.331579551E-4,-3.834949061E-2,-2.916159295E-2
3.313364063E1,-8.122635074E-3,-3.941475600E-2,-2.383527346E-2
3.315364063E1,-1.078579482E-2,-6.924213842E-3,-1.531316526E-2
3.317364063E1,-1.078579482E-2,1.704421826E-2,-9.986846708E-3
3.319364063E1,-3.328948980E-3,2.663159044E-3,-5.725792143E-3
3.321364063E1,1.464737463E-3,-4.261054564E-3,5.992108025E-3
3.323364063E1,-6.524739787E-3,2.343579940E-2,1.504684892E-2
3.325364063E1,-8.655266836E-3,3.036001325E-2,1.664474420E-2
3.327364063E1,-8.655266836E-3,3.036001325E-2,1.664474420E-2
3.329364063E1,-1.131842658E-2,6.924213842E-3,2.836264484E-2
3.331364063E1,-8.122635074E-3,2.024000883E-2,3.422159329E-2
3.333364063E1,-7.057371549E-3,1.651158556E-2,3.209106624E-2
3.335364063E1,-1.331579551E-4,6.391582079E-3,2.516685426E-2
3.337364063E1,-6.657897611E-4,-7.456845604E-3,1.984053478E-2
3.339364063E1,-7.590003312E-3,5.326318205E-4,1.771000773E-2
3.341364063E1,-7.590003312E-3,5.326318205E-4,1.771000773E-2
3.343364063E1,6.791055668E-3,1.331579592E-2,1.238369010E-2
3.345364063E1,1.850895584E-2,4.261054564E-3,-7.323687430E-3
3.347364063E1,1.904158667E-2,-2.024000883E-2,-2.330264263E-2
3.349364063E1,2.596580051E-2,-5.326318368E-2,-2.383527346E-2
3.351364063E1,2.756369673E-2,-5.699160323E-2,-2.277000993E-2
3.353364063E1,2.223737910E-2,-1.491369121E-2,-2.223737910E-2
3.355364063E1,1.584579609E-2,-3.195791040E-3,-2.436790615E-2
3.357364063E1,1.584579609E-2,-3.195791040E-3,-2.436790615E-2
3.359364063E1,4.127896391E-3,-4.367581010E-2,-3.821633384E-2
3.361364063E1,1.997369342E-3,-5.326318089E-3,-3.022685647E-2
3.363364063E1,-1.331579551E-4,2.929474972E-2,-1.265000552E-2
3.365364063E1,-4.394212738E-3,2.716422267E-2,-1.997369342E-3
3.367364063E1,-7.590003312E-3,2.183790505E-2,5.992108025E-3
3.369364063E1,-7.590003312E-3,2.183790505E-2,5.992108025E-3
3.371364063E1,-9.720530361E-3,2.716422267E-2,6.657897611E-4
3.373364063E1,-4.926844500E-3,-9.054740891E-3,-1.464737463E-3
3.375364063E1,-4.926844500E-3,-9.054740891E-3,-1.464737463E-3
3.377364063E1,-7.590003312E-3,-6.924213842E-3,1.078579482E-2
3.379364063E1,-7.590003312E-3,-6.924213842E-3,1.078579482E-2
3.381364063E1,-7.590003312E-3,-6.924213842E-3,1.078579482E-2
3.383364063E1,-7.590003312E-3,-6.924213842E-3,1.078579482E-2
3.385364063E1,-3.328948980E-3,5.326318205E-4,1.344895363E-2
3.387364063E1,-3.328948980E-3,5.326318205E-4,1.344895363E-2
3.389364063E1,-3.328948980E-3,5.326318205E-4,1.344895363E-2
3.391364063E1,-3.328948980E-3,5.326318205E-4,1.344895363E-2
3.393364063E1,-3.328948980E-3,5.326318205E-4,1.344895363E-2
3.395364063E1,-1.238369010E-2,3.249054030E-2,1.877527125E-2
3.397364063E1,-9.187898599E-3,4.261054471E-2,1.557948068E-2
3.399364063E1,-9.187898599E-3,4.261054471E-2,1.557948068E-2
3.401364063E1,7.856319658E-3,-6.391582079E-3,-7.323687430E-3
3.403364063E1,1.158474199E-2,-2.077264152E-2,-9.454214945E-3
3.405364063E1,1.158474199E-2,-2.077264152E-2,-9.454214945E-3
3.407364063E1,1.158474199E-2,-2.077264152E-2,-9.454214945E-3
3.409364063E1,1.158474199E-2,-2.077264152E-2,-9.454214945E-3
3.411364063E1,2.383527346E-2,-3.089264594E-2,-1.744369231E-2
3.413364063E1,2.703106403E-2,-3.941475600E-2,-2.117211558E-2
3.415364063E1,2.330264263E-2,-3.941475600E-2,-2.383527346E-2
3.417364063E1,1.318263728E-2,-2.450106293E-2,-2.809632942E-2
3.419364063E1,5.725792143E-3,-2.024000883E-2,-2.436790615E-2
3.421364063E1,4.660528619E-3,-2.343579940E-2,-1.637842879E-2
3.423364063E1,-6.657897611E-4,-7.456845604E-3,-6.791055668E-3
3.425364063E1,-3.328948980E-3,2.077264152E-2,8.122635074E-3
3.427364063E1,-2.250369452E-2,4.420844093E-2,5.459476262E-3
3.429364063E1,-2.783001214E-2,4.048001766E-2,2.796316985E-3
3.431364063E1,-1.930790395E-2,9.587372653E-3,6.657897611E-4
3.433364063E1,-1.185105834E-2,-1.491369121E-2,4.394212738E-3
3.435364063E1,-1.664474420E-2,2.290316857E-2,2.037316747E-2
3.437364063E1,-2.410159074E-2,4.846949503E-2,4.008054361E-2
3.439364063E1,-1.771000773E-2,3.834949061E-2,4.114580899E-2
3.441364063E1,-2.263685223E-3,1.491369121E-2,2.942790836E-2
3.443364063E1,-2.263685223E-3,2.130527282E-3,2.037316747E-2
3.445364063E1,-6.524739787E-3,-1.065263641E-3,7.057371549E-3
3.447364063E1,-7.590003312E-3,-1.864211448E-2,-5.193160381E-3
3.449364063E1,9.321057005E-4,-2.982738242E-2,-5.725792143E-3
3.451364063E1,1.158474199E-2,-2.982738242E-2,-9.986846708E-3
3.453364063E1,6.258423906E-3,-1.651158556E-2,-4.660528619E-3
3.455364063E1,1.051947847E-2,-1.597895520E-3,6.657897611E-4
3.457364063E1,1.584579609E-2,-9.587372653E-3,-3.595264861E-3
3.459364063E1,1.904158667E-2,-9.587372653E-3,-1.105211023E-2
3.461364063E1,2.117211558E-2,-1.331579592E-2,-1.904158667E-2
3.463364063E1,2.436790615E-2,-9.587372653E-3,-2.277000993E-2
3.465364063E1,2.170474641E-2,-9.587372653E-3,-2.383527346E-2
3.467364063E1,2.010685205E-2,-2.609895915E-2,-2.170474641E-2
3.469364063E1,1.850895584E-2,-4.633896798E-2,-1.957421936E-2
3.471364063E1,1.478053257E-2,-4.207791388E-2,-1.850895584E-2
3.473364063E1,1.051947847E-2,-1.544632297E-2,-1.691105962E-2
3.475364063E1,4.660528619E-3,-2.663159044E-3,-1.531316526E-2
3.477364063E1,-4.926844500E-3,-1.171789970E-2,-1.318263728E-2
3.479364063E1,-1.238369010E-2,-2.396843210E-2,-7.323687430E-3
3.481364063E1,-9.187898599E-3,-1.012000442E-2,3.328948980E-3
3.483364063E1,-8.122635074E-3,2.183790505E-2,9.720530361E-3
3.485364063E1,-1.185105834E-2,2.769685537E-2,7.057371549E-3
3.487364063E1,-1.398158539E-2,1.597895520E-3,5.992108025E-3
3.489364063E1,-1.344895363E-2,-1.118526794E-2,8.122635074E-3
3.491364063E1,-1.504684892E-2,9.587372653E-3,8.655266836E-3
3.493364063E1,-1.771000773E-2,3.249054030E-2,1.238369010E-2
3.495364063E1,-1.877527125E-2,2.716422267E-2,2.143843099E-2
3.497364063E1,-1.398158539E-2,2.503369562E-2,2.889527567E-2
3.499364063E1,-5.992108025E-3,4.367581010E-2,2.889527567E-2
3.501364063E1,-7.057371549E-3,4.261054471E-2,1.984053478E-2
3.503364063E1,-1.984053478E-2,2.237053588E-2,1.451421715E-2
3.505364063E1,-2.623211779E-2,1.118526794E-2,2.463422157E-2
3.507364063E1,-1.771000773E-2,3.355580568E-2,3.635212034E-2
3.509364063E1,-4.926844500E-3,5.006739125E-2,2.197106183E-2
3.511364063E1,-6.657897611E-4,2.396843210E-2,1.398158539E-2
3.513364063E1,8.921583183E-3,-2.556632832E-2,9.720530361E-3
3.515364063E1,2.010685205E-2,-3.621896356E-2,9.187898599E-3
3.517364063E1,2.862896025E-2,-1.597895473E-2,7.057371549E-3
3.519364063E1,2.330264263E-2,-2.077264152E-2,-6.791055668E-3
3.521364063E1,1.211737376E-2,-3.834949061E-2,-1.637842879E-2
3.523364063E1,4.660528619E-3,-4.580633715E-2,-1.584579609E-2
3.525364063E1,9.321057005E-4,-1.065263618E-2,-8.921583183E-3
3.527364063E1,-6.657897611E-4,3.089264594E-2,3.861580743E-3
3.529364063E1,-3.328948980E-3,4.048001766E-2,1.238369010E-2
3.531364063E1,-9.720530361E-3,2.663159184E-2,2.037316747E-2
3.533364063E1,-1.238369010E-2,8.522109129E-3,2.356895804E-2
3.535364063E1,-6.524739787E-3,4.261054564E-3,2.676474862E-2
3.537364063E1,-9.187898599E-3,1.810948178E-2,2.996053919E-2
3.539364063E1,-2.090579830E-2,3.888212144E-2,3.102580272E-2
3.541364063E1,-2.783001214E-2,4.740423337E-2,2.889527567E-2
3.543364063E1,-3.528685868E-2,4.527370632E-2,3.262370080E-2
3.545364063E1,-3.901528195E-2,5.699160323E-2,3.688475490E-2
3.547364063E1,-3.901528195E-2,6.231792271E-2,3.581948951E-2
3.549364063E1,-4.167843983E-2,5.486107618E-2,3.688475490E-2
3.551364063E1,-4.807002097E-2,6.072002649E-2,3.901528195E-2
3.553364063E1,-4.966791719E-2,7.563371956E-2,4.593949392E-2
3.555364063E1,-2.729738131E-2,9.108003974E-2,4.860265180E-2
3.557364063E1,-2.729738131E-2,9.108003974E-2,4.860265180E-2
3.559364063E1,1.797632314E-2,1.922800839E-1,4.753739014E-2
3.561364063E1,1.797632314E-2,1.922800839E-1,4.753739014E-2
3.563364063E1,-2.197106183E-2,8.415582776E-2,5.765739456E-2
3.565364063E1,-2.197106183E-2,8.415582776E-2,5.765739456E-2
3.567364063E1,-2.250369452E-2,1.848232448E-1,8.109319210E-2
3.569364063E1,-6.657897611E-4,2.668485343E-1,9.174583107E-2
3.571364063E1,1.464737463E-3,2.327601016E-1,8.109319210E-2
3.573364063E1,-1.451421715E-2,1.070589945E-1,7.470161468E-2
3.575364063E1,-3.741738573E-2,1.065263641E-3,5.552686751E-2
3.577364063E1,-3.635212034E-2,2.663159044E-3,3.102580272E-2
3.579364063E1,-1.185105834E-2,8.309056610E-2,1.185105834E-2
3.581364063E1,3.062632866E-3,9.906952083E-2,-1.051947847E-2
3.583364063E1,3.062632866E-3,9.906952083E-2,-1.051947847E-2
3.585364063E1,3.062632866E-3,9.906952083E-2,-1.051947847E-2
3.587364063E1,3.062632866E-3,9.906952083E-2,-1.051947847E-2
3.589364063E1,3.062632866E-3,9.906952083E-2,-1.051947847E-2
3.591364063E1,-2.303632535E-2,7.456845604E-3,-1.318263728E-2
3.593364063E1,-2.250369452E-2,-3.089264594E-2,1.731053460E-3
3.595364063E1,-1.025316212E-2,-5.539371073E-2,4.926844500E-3
3.597364063E1,7.856319658E-3,-5.858949944E-2,1.398158539E-2
3.599364063E1,7.856319658E-3,-5.858949944E-2,1.398158539E-2
3.601364063E1,7.856319658E-3,-5.858949944E-2,1.398158539E-2
3.603364063E1,-2.463422157E-2,4.793686327E-3,1.771000773E-2
3.605364063E1,-2.463422157E-2,4.793686327E-3,1.771000773E-2
3.607364063E1,-2.463422157E-2,4.793686327E-3,1.771000773E-2
3.609364063E1,-2.463422157E-2,4.793686327E-3,1.771000773E-2
3.611364063E1,-2.463422157E-2,4.793686327E-3,1.771000773E-2
3.613364063E1,-2.463422157E-2,4.793686327E-3,1.771000773E-2
3.615364063E1,-2.463422157E-2,4.793686327E-3,1.771000773E-2
3.617364063E1,-2.463422157E-2,4.793686327E-3,1.771000773E-2
3.619364063E1,-2.463422157E-2,4.793686327E-3,1.771000773E-2
3.621364063E1,4.514054582E-2,1.118526794E-2,-4.127896391E-3
3.623364063E1,4.886896908E-2,1.704421826E-2,-2.596580051E-2
3.625364063E1,4.886896908E-2,1.704421826E-2,-2.596580051E-2
3.627364063E1,3.289001435E-2,-6.924213842E-3,-3.555317223E-2
3.629364063E1,1.478053257E-2,-4.154528305E-2,-3.502054140E-2
3.631364063E1,1.051947847E-2,-5.166528746E-2,-3.874896467E-2
3.633364063E1,7.856319658E-3,-3.888212144E-2,-4.514054582E-2
3.635364063E1,-2.796316985E-3,-3.195790946E-2,-4.354264960E-2
3.637364063E1,-7.057371549E-3,-4.687159881E-2,-3.395527974E-2
3.639364063E1,-6.657897611E-4,-7.350318879E-2,-2.436790615E-2
3.641364063E1,1.318263728E-2,-6.764423847E-2,-1.211737376E-2
3.643364063E1,2.490053698E-2,-3.142527863E-2,-1.997369342E-3
3.645364063E1,1.957421936E-2,-1.012000442E-2,5.992108025E-3
3.647364063E1,-5.992108025E-3,-6.924213842E-3,1.398158539E-2
3.649364063E1,-2.676474862E-2,-6.391582079E-3,1.717737690E-2
3.651364063E1,-2.836264484E-2,1.970737800E-2,1.238369010E-2
3.653364063E1,-1.238369010E-2,6.498108059E-2,1.078579482E-2
3.655364063E1,2.530001104E-3,8.522108942E-2,7.057371549E-3
3.657364063E1,1.051947847E-2,5.645897239E-2,6.657897611E-4
3.659364063E1,1.531316526E-2,-1.012000442E-2,-7.323687430E-3
3.661364063E1,2.383527346E-2,-6.870950758E-2,-1.691105962E-2
3.663364063E1,3.715106845E-2,-7.616634667E-2,-3.235738352E-2
3.665364063E1,4.727107286E-2,-5.219791830E-2,-4.780370742E-2
3.667364063E1,5.046686530E-2,-4.474107176E-2,-5.898897350E-2
3.669364063E1,3.821633384E-2,-6.072002649E-2,-5.739107728E-2
3.671364063E1,1.584579609E-2,-6.870950758E-2,-5.472791940E-2
3.673364063E1,7.856319658E-3,-7.030740380E-2,-5.153212696E-2
3.675364063E1,1.158474199E-2,-7.084003091E-2,-5.898897350E-2
3.677364063E1,-7.590003312E-3,-8.681898564E-2,-6.591318548E-2
3.679364063E1,-2.889527567E-2,-8.255793154E-2,-5.153212696E-2
3.681364063E1,-1.877527125E-2,-3.515370190E-2,-3.768370301E-2
3.683364063E1,-1.131842658E-2,-2.663159044E-3,-2.862896025E-2
3.685364063E1,-2.143843099E-2,-5.326318089E-3,-1.531316526E-2
3.687364063E1,-3.848264739E-2,-2.503369562E-2,-3.595264861E-3
3.689364063E1,-4.593949392E-2,2.130527282E-3,1.131842658E-2
3.691364063E1,-3.049317189E-2,5.645897239E-2,2.729738131E-2
3.693364063E1,-2.410159074E-2,7.616634667E-2,2.996053919E-2
3.695364063E1,-3.635212034E-2,5.113265663E-2,2.463422157E-2
3.697364063E1,-4.327633604E-2,2.822948620E-2,2.569948509E-2
3.699364063E1,-3.688475490E-2,1.917474531E-2,3.262370080E-2
3.701364063E1,-3.315633163E-2,-4.314317927E-2,4.807002097E-2
3.703364063E1,-2.197106183E-2,-7.989477366E-2,6.032055244E-2
3.705364063E1,-1.025316212E-2,-5.060002208E-2,7.203845680E-2
3.707364063E1,-9.720530361E-3,-7.084003091E-2,1.066595241E-1
3.709364063E1,-1.198421582E-3,-7.297056168E-2,1.109205782E-1
3.711364063E1,-2.143843099E-2,-8.948214352E-2,6.404897571E-2
3.713364063E1,-3.635212034E-2,-1.704421826E-2,-9.454214945E-3
3.715364063E1,9.321057005E-4,8.575372398E-2,-5.206476152E-2
3.717364063E1,3.448791057E-2,8.948214352E-2,-6.111950055E-2
3.719364063E1,2.490053698E-2,4.261054471E-2,-6.751108170E-2
3.721364063E1,-6.524739787E-3,1.118526794E-2,-5.419528857E-2
3.723364063E1,-2.410159074E-2,9.587372653E-3,-1.850895584E-2
3.725364063E1,-1.451421715E-2,4.580633715E-2,4.926844500E-3
3.727364063E1,5.725792143E-3,8.255793154E-2,-1.997369342E-3
3.729364063E1,2.010685205E-2,6.498108059E-2,-3.994738800E-4
3.731364063E1,3.821633384E-2,1.331579592E-2,3.422159329E-2
3.733364063E1,4.673844203E-2,-8.788424730E-2,4.327633604E-2
3.735364063E1,3.129211813E-2,-1.613874435E-1,-8.388951421E-3
3.737364063E1,3.289001435E-2,-6.444845349E-2,-6.058686972E-2
3.739364063E1,7.283740491E-2,2.450106293E-2,-8.455529809E-2
3.741364063E1,9.520793706E-2,-3.675159439E-2,-9.680583328E-2
3.743364063E1,7.976161689E-2,-1.432779580E-1,-1.106542572E-1
3.745364063E1,5.579318479E-2,-1.805621833E-1,-8.934898674E-2
3.747364063E1,5.419528857E-2,-7.243792713E-2,-3.928159550E-2
3.749364063E1,6.804371625E-2,2.290316857E-2,1.824264042E-2
3.751364063E1,7.922898233E-2,3.728422802E-3,3.741738573E-2
3.753364063E1,7.869634777E-2,-8.362319320E-2,1.611211337E-2
3.755364063E1,7.603318989E-2,-1.395495385E-1,1.344895363E-2
3.757364063E1,9.094688296E-2,-8.468846232E-2,4.753739014E-2
3.759364063E1,1.127847880E-1,2.237053588E-2,8.641951531E-2
3.761364063E1,1.218395308E-1,6.870950758E-2,7.629951090E-2
3.763364063E1,9.041424841E-2,-2.024000883E-2,8.056056499E-2
3.765364063E1,5.898897350E-2,-7.350318879E-2,9.227846563E-2
3.767364063E1,5.792371184E-2,-1.331579592E-2,1.098553166E-1
3.769364063E1,6.964161247E-2,1.012000442E-2,1.173121557E-1
3.771364063E1,7.017423958E-2,-2.929474972E-2,1.077247858E-1
3.773364063E1,4.673844203E-2,-9.001477808E-2,8.269108832E-2
3.775364063E1,4.673844203E-2,-9.001477808E-2,8.269108832E-2
3.777364063E1,-1.984053478E-2,-6.604634225E-2,8.322372288E-2
3.779364063E1,-3.635212034E-2,-2.183790505E-2,1.055942550E-1
3.781364063E1,-4.860265180E-2,5.326318205E-4,1.194426864E-1
3.783364063E1,-6.617950648E-2,-2.024000883E-2,1.189100519E-1
3.785364063E1,-7.470161468E-2,-9.161267430E-2,1.375521719E-1
3.787364063E1,-3.954791278E-2,-1.549958587E-1,1.141163707E-1
3.789364063E1,-3.954791278E-2,-1.549958587E-1,1.141163707E-1
3.791364063E1,-3.954791278E-2,-1.549958587E-1,1.141163707E-1
3.793364063E1,-3.475422785E-2,-1.597895520E-3,6.085318699E-2
3.795364063E1,-4.434159771E-2,1.230379492E-1,7.150582224E-2
3.797364063E1,-4.434159771E-2,1.230379492E-1,7.150582224E-2
3.799364063E1,-4.434159771E-2,1.230379492E-1,7.150582224E-2
3.801364063E1,-1.717737690E-2,4.793686327E-3,1.131842658E-2
3.803364063E1,-2.303632535E-2,1.331579592E-2,1.771000773E-2
3.805364063E1,-2.303632535E-2,2.130527282E-3,2.942790836E-2
