"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.594922156E1,-8.399603963E-1,-5.805686712E-1,7.134603262E-1
1.596941031E1,-1.193095326E0,-2.908169627E-1,8.231824636E-1
1.598960062E1,-1.131309986E0,-3.036001325E-2,7.470161319E-1
1.600979239E1,-3.792338669E-1,-1.118526831E-1,5.110602379E-1
1.602998541E1,4.282359779E-1,-2.530001104E-1,1.701758653E-1
1.605017948E1,6.918887496E-1,4.910865426E-1,-9.986846894E-2
1.607037427E1,5.576655269E-1,1.699095488E0,-5.073317885E-1
1.609056948E1,4.165180922E-1,2.402702093E0,-1.235972166E0
1.611076489E1,3.994738758E-1,2.939594984E0,-1.958220840E0
1.613095885E1,5.203812718E-1,2.959835052E0,-2.127597809E0
1.615114739E1,1.340634346E0,2.412289619E0,-1.569932342E0
1.617133052E1,2.336123228E0,1.302284837E0,-6.058686972E-1
1.619151406E1,2.122005224E0,-5.683181286E-1,4.024033546E-1
1.621169812E1,2.001097679E0,-1.038632035E0,6.873613596E-1
1.623188291E1,1.936116695E0,-3.185138404E-1,-1.563274413E-1
1.625206854E1,1.501489043E0,1.319329023E0,-1.206144810E0
1.627225510E1,8.586025238E-1,3.889277458E0,-1.887913465E0
1.629244260E1,5.656549931E-1,4.925246239E0,-2.226134777E0
1.631263104E1,4.340949357E-1,3.995271206E0,-2.142511606E0
1.633282041E1,1.640505940E-1,2.958769798E0,-2.089781046E0
1.635301062E1,-6.178529188E-2,2.025066137E0,-1.972601891E0
1.637320156E1,-1.864211448E-2,1.236238480E0,-1.467134356E0
1.639339312E1,6.018739566E-2,1.200019479E0,-9.227846265E-1
1.641358520E1,6.285055727E-2,1.214400530E0,-5.313002467E-1
1.643377760E1,-8.522109129E-3,1.197356343E0,-4.418180883E-1
1.645397020E1,-2.253032625E-1,1.181910038E0,-4.561991692E-1
1.647417364E1,-7.153245211E-1,7.914909124E-1,-3.086601496E-1
1.649435260E1,-1.506282806E0,-6.178529188E-2,-4.527370445E-3
1.651453187E1,-1.880190372E0,-8.293077350E-1,6.151897460E-2
1.653471187E1,-1.289501667E0,-8.213182688E-1,-3.315632939E-1
1.655489291E1,-3.265033066E-1,4.857602119E-1,-1.328650117E0
1.657507520E1,-1.757684946E-1,1.351286888E0,-1.847966075E0
1.659525896E1,-5.507413149E-1,5.193160176E-1,-1.597096562E0
1.661544427E1,-4.383559823E-1,-5.592634082E-1,-1.313736439E0
1.663563125E1,-5.550023317E-1,-1.426388025E0,-1.930790395E-1
1.665581989E1,3.419496417E-1,-1.131842613E0,9.637972713E-1
1.667601010E1,-2.833601236E-1,-6.338318437E-2,1.508147001E0
1.669620177E1,-1.105211020E0,2.093243003E-1,1.478319645E0
1.671639468E1,-1.187768936E0,2.988064587E-1,1.041561484E0
1.673658864E1,-1.123853087E0,7.488803267E-1,8.567382693E-1
1.675678343E1,-1.142495275E0,1.404017448E0,8.828372359E-1
1.677697875E1,-1.071655273E0,1.764609218E0,8.977509141E-1
1.679717427E1,1.278316416E-2,1.530251265E0,4.050664902E-1
1.681736927E1,3.813643754E-1,1.154745817E0,-9.134636074E-2
1.683755781E1,-6.295707822E-1,4.617917836E-1,1.121189967E-1
1.685774093E1,-1.006674170E0,-4.063980877E-1,3.763043880E-1
1.687792448E1,-4.729770422E-1,-8.138614297E-1,4.050664902E-1
1.689810854E1,1.134505793E-1,-5.970802903E-1,3.757717609E-1
1.691829333E1,4.255728126E-1,-4.910865426E-1,2.085253596E-1
1.693847896E1,5.320991874E-1,-3.510043621E-1,-1.653821766E-1
1.695866552E1,8.341014385E-1,-4.676507413E-1,-6.506097913E-1
1.697885302E1,9.805752039E-1,-6.487455368E-1,-7.475487590E-1
1.699904146E1,6.599308252E-1,-6.391581893E-1,-3.752391040E-1
1.701923083E1,6.482129097E-1,-9.981520176E-1,-1.115863696E-1
1.703942104E1,8.878972530E-1,-1.531849146E0,-6.471476704E-2
1.705961198E1,8.852340579E-1,-1.624527097E0,-8.388951421E-2
1.707980354E1,6.370276809E-1,-1.249021649E0,-2.537990510E-1
1.709999562E1,5.358276367E-1,-7.925561666E-1,-6.293044686E-1
1.712018802E1,8.239814043E-1,-2.492716908E-1,-9.382309318E-1
1.714038062E1,1.397625923E0,2.434127480E-1,-8.886961937E-1
1.716058406E1,2.189649343E0,2.663159044E-3,-1.027180433E0
1.718076281E1,1.998967171E0,-7.723161578E-2,-1.494298577E0
1.720094187E1,4.687159956E-1,5.065328479E-1,-1.753157616E0
1.722112166E1,-7.073350549E-1,5.230444670E-1,-1.499092221E0
1.724130250E1,-6.492781639E-1,-1.272990108E-1,-7.454182506E-1
1.726148458E1,-1.006674170E-1,-3.771033287E-1,-3.992075622E-1
1.728166812E1,-3.462106735E-2,-3.616569936E-1,-1.525990218E-1
1.730185333E1,-2.146506310E-1,-4.937497079E-1,3.608580530E-1
1.732204020E1,-3.291664720E-1,-4.522044063E-1,8.018772006E-1
1.734222875E1,-3.350254297E-1,1.544632297E-2,1.038898349E0
1.736241896E1,-3.014696240E-1,6.599308252E-1,1.118793130E0
1.738261062E1,-3.414169848E-1,8.937562108E-1,1.118793130E0
1.740280364E1,-5.283707380E-1,6.993455887E-1,1.042626739E0
1.742299770E1,-7.504782081E-1,3.946801722E-1,8.380961418E-1
1.744319260E1,-8.175898194E-1,3.877559602E-1,5.808349848E-1
1.746338802E1,-7.989477515E-1,6.434192657E-1,4.721781015E-1
1.748358364E1,-9.262467623E-1,1.075383663E0,4.082622826E-1
1.750377385E1,-1.345427990E0,1.497760653E0,2.207758874E-1
1.752396416E1,-1.814144015E0,1.883386135E0,-7.483477145E-2
1.754416531E1,-2.099102020E0,2.068209410E0,-2.910832763E-1
1.756434479E1,-2.171007395E0,1.584047079E0,-3.102580309E-1
1.758452458E1,-1.735847116E0,6.189181805E-1,-1.350221634E-1
1.760470500E1,-8.447540402E-1,-2.173137814E-1,9.880319983E-2
1.762488635E1,-2.098569423E-1,-7.004108429E-1,6.205160543E-2
1.764506885E1,-1.177116334E-1,-1.062067866E0,6.737792492E-2
1.766525270E1,6.285055727E-2,-1.322524786E0,4.769718051E-1
1.768543812E1,7.611308694E-1,-1.482314348E0,7.337003350E-1
1.770562510E1,9.262467623E-1,-1.631983876E0,3.810980618E-1
1.772581364E1,6.157223582E-1,-6.503434777E-1,-6.524740160E-2
1.774600375E1,6.972150803E-1,-5.358276367E-1,-5.595297217E-1
1.776619521E1,2.615222335E-1,-6.514087319E-1,-8.183888197E-1
1.778638791E1,-5.683181286E-1,8.799077868E-1,-6.005423665E-1
1.780658166E1,-1.045023680E0,1.735847116E0,-1.382179558E-1
1.782677614E1,-1.328383803E0,1.688442826E0,1.520663798E-1
1.784697114E1,-1.306545854E0,1.008272052E0,4.237086177E-1
1.786716635E1,-1.063665748E0,-2.199769467E-1,6.926876903E-1
1.788736114E1,-5.518065691E-1,-1.255945802E0,7.299718857E-1
1.790754958E1,-2.130527236E-2,-1.471129060E0,4.615254700E-1
1.792773260E1,1.853558719E-1,-8.825709224E-1,5.086633936E-2
1.794791604E1,2.103895694E-1,-1.065263674E-1,1.142495275E-1
1.796810010E1,2.583264410E-1,2.279664129E-1,2.777675092E-1
1.798828489E1,3.494064808E-1,1.059937328E-1,1.035968885E-1
1.800847052E1,5.113265514E-1,-2.876211889E-2,-8.708529919E-2
1.802865708E1,7.121287584E-1,4.793686327E-3,-7.217161357E-2
1.804884458E1,8.133288026E-1,7.510108501E-2,-6.045371294E-2
1.806903302E1,7.584677339E-1,9.906952083E-2,-7.163897902E-2
1.808922239E1,3.930822909E-1,-1.358211190E-1,-7.110634446E-2
1.810941260E1,-2.359558940E-1,-4.372907281E-1,-1.446095407E-1
1.812960354E1,-6.583329439E-1,-1.960085034E-1,-2.697780132E-1
1.814979510E1,-5.864276290E-1,5.081307292E-1,-3.523359597E-1
1.816998718E1,-4.021370113E-1,1.401886940E0,-2.106558830E-1
1.819017958E1,-2.684464455E-1,2.196041107E0,-3.006706536E-1
1.821037218E1,3.701791167E-1,2.339851618E0,-6.106624007E-1
1.823057562E1,1.568068027E0,1.684181809E0,-9.835046530E-1
1.825075437E1,2.437323093E0,8.633961678E-1,-1.241298437E0
1.827093343E1,2.755836964E0,1.597895520E-3,-1.166197419E0
1.829111323E1,2.529468536E0,-8.735162020E-1,-7.954856157E-1
1.831129406E1,1.651691318E0,-1.275653243E0,-8.460856676E-1
1.833147614E1,3.866907060E-1,-1.092427850E0,-1.696698666E0
1.835165968E1,-2.157158852E-1,-6.338318437E-2,-2.455698967E0
1.837184489E1,2.764359117E-1,1.340634346E0,-1.876728177E0
1.839203177E1,3.190464675E-1,2.022403002E0,-6.596645117E-1
1.841222031E1,-3.185138404E-1,1.931855559E0,8.175898343E-2
1.843241052E1,-1.086568952E0,1.201084733E0,6.548708081E-1
1.845260218E1,-1.535044909E0,-8.255793154E-2,1.108673096E0
1.847279520E1,-1.670333385E0,-4.580633640E-1,1.168327928E0
1.849298927E1,-1.708682895E0,5.257076025E-1,7.880287766E-1
1.851318416E1,-1.511076450E0,1.473792195E0,2.537990510E-1
1.853337958E1,-1.904158711E0,1.041827798E0,-1.025316268E-1
1.855357520E1,-2.500173807E0,5.603286624E-1,-4.359591305E-1
1.857377052E1,-2.253032684E0,-2.247706354E-1,-3.342264593E-1
1.859395906E1,-1.266598463E0,-8.687224984E-1,2.079927325E-1
1.861414218E1,-4.793686271E-1,-1.608548164E-1,3.523359597E-1
1.863432573E1,-3.424822688E-1,6.167876720E-1,2.932138145E-1
1.865450979E1,-7.984151244E-1,7.680550814E-1,1.930790395E-1
1.867469458E1,-8.708530068E-1,-4.926844239E-1,2.234390527E-1
1.869488020E1,-2.295643091E-1,-1.948899865E0,3.704454303E-1
1.871506677E1,8.090677261E-1,-1.356613278E0,9.294424951E-2
1.873525427E1,1.645299673E0,1.826927215E-1,-5.110602379E-1
1.875544270E1,9.752488732E-1,4.420844018E-1,-7.305045128E-1
1.877563208E1,-4.106591344E-1,1.807219744E0,-5.020055175E-1
1.879582229E1,-1.239434242E0,2.335057974E0,-1.392832249E-1
1.881601323E1,-1.551023841E0,1.817872405E0,-6.418213248E-2
1.883620479E1,-1.440769076E0,9.672594070E-1,2.929474926E-3
1.885639687E1,-1.111070037E0,1.235705838E-1,1.968074590E-1
1.887658927E1,-7.435539961E-1,-3.973433375E-1,2.900180221E-1
1.889678177E1,-4.910865426E-1,-3.259706795E-1,2.298306376E-1
1.891698510E1,-4.644549489E-1,4.261054471E-2,1.941442937E-1
1.893716364E1,-3.824296594E-1,1.549958587E-1,2.591253817E-1
1.895734250E1,-3.834949061E-2,2.876211889E-2,2.751043439E-1
1.897752208E1,2.833601236E-1,-9.640636295E-2,2.548643351E-1
1.899770271E1,2.775011659E-1,-1.757684946E-1,2.245043069E-1
1.901788468E1,1.182442605E-1,-1.075916290E-1,1.541969180E-1
1.903806823E1,9.108003974E-2,7.989477366E-2,9.321057238E-3
1.905825343E1,1.422126889E-1,4.079959691E-1,-2.500706315E-1
1.907844041E1,1.794969290E-1,4.356928170E-1,-4.721781015E-1
1.909862916E1,1.528653353E-1,8.522109129E-3,-5.328981280E-1
1.911881958E1,2.663159184E-2,-4.671181142E-1,-4.055991173E-1
1.913901146E1,-1.731053442E-1,-7.115961313E-1,-2.458095849E-1
1.915920468E1,-3.339601457E-1,-7.451519370E-1,-1.179779470E-1
1.917939896E1,-1.635179669E-1,-5.241097212E-1,4.713791609E-2
1.919959406E1,6.391581893E-2,9.906952083E-2,5.992107838E-2
1.921978968E1,4.793686420E-2,4.239749312E-1,-9.347688407E-2
1.923998552E1,9.480846673E-2,5.416865349E-1,-2.245043069E-1
1.926017968E1,4.383559823E-1,7.472824454E-1,-4.237086177E-1
1.928036823E1,9.752488732E-1,7.499455810E-1,-7.448856235E-1
1.930055135E1,1.333710074E0,5.699160323E-2,-9.531446695E-1
1.932073489E1,1.114798427E0,-1.057806849E0,-1.216797352E0
1.934091896E1,7.675224543E-1,-1.553686976E0,-1.307344794E0
1.936110375E1,5.395560265E-1,-9.390298724E-1,-9.265130758E-1
1.938128937E1,4.836297035E-1,4.633896798E-2,-3.054643571E-1
1.940147593E1,5.336970687E-1,1.773663908E-1,1.728390306E-1
1.942166343E1,5.145223141E-1,2.183790505E-1,2.506032586E-1
1.944185187E1,4.442149401E-1,2.748380303E-1,2.404832691E-1
1.946204125E1,3.281011879E-1,3.760380745E-1,4.961465299E-1
1.948223146E1,1.890842915E-1,3.856254518E-1,8.205193281E-1
1.950242239E1,1.496695429E-1,-2.327601016E-1,9.307740927E-1
1.952261396E1,4.261054471E-2,-5.427518487E-1,9.941573143E-1
1.954280604E1,-1.613874435E-1,-3.845601678E-1,1.106542587E0
1.956299843E1,-3.392864764E-1,-1.368863732E-1,1.102281570E0
1.958319093E1,-4.687159956E-1,5.363602638E-1,9.046751261E-1
1.960339427E1,-6.103960872E-1,1.372059584E0,5.403549671E-1
1.962357270E1,-9.262467623E-1,1.310806870E0,2.948117256E-1
1.964375146E1,-1.133973122E0,4.665854871E-1,1.786979735E-1
1.966393093E1,-9.459540844E-1,-3.190464675E-1,-3.542001545E-2
1.968411146E1,-4.830970466E-1,-1.107874155E0,-1.973400861E-1
1.970429333E1,-1.262337416E-1,-1.289501667E0,-3.411506712E-1
1.972447677E1,-2.854906619E-1,-9.507477880E-1,-3.416832983E-1
1.974466187E1,-5.858950019E-1,-7.238466144E-1,-1.121189967E-1
1.976484875E1,-5.992107987E-1,-4.687159956E-1,1.206411049E-1
1.978503739E1,-3.499391079E-1,1.816274524E-1,2.687127590E-1
1.980522770E1,-1.326253265E-1,5.613939166E-1,5.392897129E-1
1.982541958E1,-2.024000883E-1,-3.302317113E-2,6.900244951E-1
1.984561281E1,-1.848232448E-1,-7.760445476E-1,5.813676119E-1
1.986580708E1,-8.468846232E-2,-9.065393806E-1,2.047969401E-1
1.988600218E1,-1.065263641E-3,-3.611243665E-1,-2.796317078E-2
1.990619781E1,2.716422379E-1,4.042675495E-1,-2.319611609E-1
1.992639364E1,1.320926845E-1,5.747097135E-1,-4.471444190E-1
1.994658854E1,-8.575372398E-2,9.283772707E-1,-4.828307331E-1
1.996677698E1,-1.592569202E-1,1.539838552E0,-5.898897648E-1
1.998696000E1,-1.741705984E-1,1.520131230E0,-4.695149362E-1
2.000714343E1,-4.154528081E-1,2.934801280E-1,-9.773793817E-2
2.002732750E1,-8.016108871E-1,-1.791240811E0,2.580601275E-1
2.004751229E1,-9.363667369E-1,-3.103645563E0,4.870918095E-1
2.006769791E1,-7.994803786E-1,-1.771000862E0,5.185170770E-1
2.008788448E1,-1.017326787E-1,3.004043400E-1,3.672496378E-1
2.010807198E1,4.830970466E-1,2.721748650E-1,3.523359597E-1
2.012826041E1,4.729770422E-1,-3.153180480E-1,2.894853950E-1
2.014844979E1,4.591286182E-1,-4.293012619E-1,1.728390306E-1
2.016864000E1,7.574024200E-1,6.657897681E-2,-3.648528084E-2
2.018883093E1,1.031707883E0,5.049349666E-1,-2.250369489E-1
2.020902250E1,1.010935187E0,4.617917836E-1,-2.788327634E-1
2.022921458E1,6.849645376E-1,-1.017326787E-1,-2.463422120E-1
2.024940698E1,1.235705838E-1,-5.709813237E-1,-2.053295672E-1
2.026959948E1,-2.753706574E-1,-4.964128435E-1,-3.368896246E-1
2.028980281E1,-2.205095738E-1,-9.086698890E-1,-4.093275666E-1
2.030998125E1,2.439453751E-1,-1.591503859E0,-2.585927546E-1
2.033016000E1,6.631265879E-1,-1.477520704E0,-2.143843025E-1
2.035033948E1,6.455497742E-1,-6.167876720E-1,-1.174453199E-1
2.037052000E1,4.149201810E-1,2.721748650E-1,-2.370211668E-2
2.039070187E1,4.937497079E-1,9.534109831E-1,-2.229064107E-1
2.041088531E1,1.197888970E0,9.310404062E-1,-7.044056058E-1
2.043107041E1,2.272207260E0,5.060002208E-2,-1.144359469E0
2.045125729E1,2.705236912E0,-8.735162020E-1,-1.288170099E0
2.047144593E1,2.402169466E0,-1.171257377E0,-1.368064880E0
2.049163625E1,1.810948133E0,-5.038697124E-1,-1.291898489E0
2.051182812E1,1.370994329E0,-1.161137372E-1,-8.040077090E-1
2.053202135E1,1.000282526E0,-3.179811835E-1,-1.739042848E-1
2.055221562E1,5.416865349E-1,-1.043958366E-1,4.391549230E-1
2.057241073E1,2.157158852E-1,8.415582776E-2,6.793718934E-1
2.059260635E1,-8.948214352E-2,2.055958807E-1,7.235803008E-1
2.061280218E1,-4.330296814E-1,1.251684725E-1,9.078709483E-1
2.063299687E1,-7.323687673E-1,1.464737505E-1,1.165132165E0
2.065318531E1,-9.853688478E-1,4.399538934E-1,1.310007930E0
2.067336833E1,-1.361406922E0,7.637940049E-1,1.209873199E0
2.069355177E1,-1.748630285E0,9.464867711E-1,9.270457029E-1
2.071373573E1,-1.835981846E0,1.237836361E0,6.479465961E-1
2.073392041E1,-1.582449198E0,1.956889272E0,4.018706977E-1
2.075410593E1,-1.277783751E0,2.544914722E0,1.014663652E-1
2.077429239E1,-1.065263629E0,2.354232550E0,-4.500738904E-2
2.079447979E1,-9.661940932E-1,1.115863681E0,7.723161485E-3
2.081466812E1,-7.078676820E-1,-9.384972453E-1,3.315632939E-1
2.083485739E1,3.941475451E-1,-1.449291229E0,7.267761230E-1
2.085504750E1,1.656484902E-1,-1.613874435E-1,5.297023654E-1
2.087523843E1,-8.239814043E-1,-1.129712105E0,-4.428833723E-1
2.089543000E1,-7.712509036E-1,-1.664474487E0,-7.539403439E-1
2.091562208E1,4.069307148E-1,-2.316948473E-1,4.713791609E-2
2.093581448E1,1.497228026E0,-7.568697929E-1,5.424855351E-1
2.095600708E1,1.112135291E0,-1.963813543E0,8.974846452E-2
2.097621052E1,4.745749533E-1,-4.452801943E-1,-4.743086398E-1
2.099638927E1,3.318296373E-1,9.555414915E-1,-6.644582152E-1
2.101656833E1,-9.635309577E-1,1.893506169E0,-2.687127590E-1
2.103674812E1,-1.891908169E0,1.923866153E0,2.639190555E-1
2.105692896E1,-1.948899865E0,1.193095326E0,5.898897648E-1
2.107711104E1,-1.633049130E0,-4.751075804E-1,9.254477620E-1
2.109729458E1,-8.335688114E-1,-1.517468095E0,8.215845823E-1
2.111747979E1,-1.006674170E-1,-9.246488214E-1,3.299654126E-1
2.113766666E1,2.822948620E-2,-6.087981462E-1,1.067926809E-1
2.115785520E1,9.640636295E-2,-8.964193463E-1,3.230412006E-1
2.117804541E1,3.355580568E-1,-8.697877526E-1,4.870918095E-1
2.119823708E1,3.739075363E-1,-7.158571482E-1,3.896201849E-1
2.121843000E1,2.008021921E-1,-6.604634523E-1,1.222390011E-1
2.123862396E1,4.495412707E-1,-1.800295562E-1,-1.435442716E-1
2.125881875E1,6.141244769E-1,2.828274965E-1,-2.916159332E-1
2.127901406E1,1.832253486E-1,4.569981098E-1,-2.681801319E-1
2.129920958E1,-1.416800618E-1,6.748445034E-1,-1.312937438E-1
2.131940468E1,-5.273054913E-2,9.763141274E-1,-3.994738683E-3
2.133959323E1,3.036001325E-2,1.270859480E0,-1.936116666E-1
2.135978166E1,-8.681898564E-2,1.099352121E0,-4.838960171E-1
2.137996468E1,-2.119874656E-1,1.184573174E0,-5.142560005E-1
2.140014812E1,-1.960085034E-1,1.963813543E0,-3.161169887E-1
2.142033208E1,-1.800295562E-1,2.691388607E0,-3.747064769E-1
2.144051677E1,-8.948214352E-2,3.224020481E0,-5.808349848E-1
2.146070229E1,7.669898123E-2,3.224020481E0,-9.147951603E-1
2.148088875E1,3.312969804E-1,2.563024282E0,-1.451155424E0
2.150107614E1,1.075916290E0,1.325187922E0,-1.847433448E0
2.152126448E1,2.573677063E0,2.801643312E-1,-1.730787158E0
2.154145375E1,2.792588711E0,-9.496825337E-1,-1.029843569E0
2.156164385E1,1.498293281E0,-1.035436273E0,8.788425475E-3
2.158183468E1,5.006738901E-1,-9.267793596E-2,-8.974846452E-2
2.160202614E1,3.126548827E-1,6.609960794E-1,-6.841655970E-1
2.162221812E1,4.527370334E-1,1.293230057E0,-7.811045647E-1
2.164241041E1,2.130527236E-2,1.255413175E0,-4.146538675E-1
2.166260291E1,-7.946866751E-1,1.791240811E0,1.792306006E-1
2.168280625E1,-1.322524786E0,2.067676783E0,5.201149583E-1
2.170298552E1,-1.718270302E0,1.548893332E0,7.539403439E-1
2.172316510E1,-2.036251545E0,7.616634965E-1,1.004809976E0
2.174334531E1,-2.104428291E0,-1.986716688E-1,1.112401605E0
2.176352646E1,-1.821068168E0,-6.934866309E-1,9.941573143E-1
2.178370885E1,-1.562209129E0,-2.194443047E-1,4.892223179E-1
2.180389271E1,-1.180312157E0,1.162202597E0,-1.254348010E-1
2.182407812E1,-4.106591344E-1,2.568350554E0,-5.451486707E-1
2.184426510E1,4.649875760E-1,1.983520865E0,-8.998814821E-1
2.186445364E1,8.378298283E-1,6.146571040E-1,-1.060203671E0
2.188464375E1,7.206508517E-1,-6.913561225E-1,-1.106009960E0
2.190483520E1,5.464802384E-1,-1.672996521E0,-8.295740485E-1
2.192502791E1,3.057306707E-1,-1.321459532E0,-5.659213066E-1
2.194522166E1,-5.379581451E-2,4.287686050E-1,-1.872200817E-1
2.196541614E1,-2.897517085E-1,2.426137924E0,4.050664902E-1
2.198561114E1,-4.234423041E-1,2.905506611E0,3.496727943E-1
2.200580635E1,-8.548740745E-1,1.238901615E0,-4.394212365E-2
2.202600073E1,-1.456215382E0,-1.007206798E0,-6.623276472E-1
2.204618916E1,-1.635179639E0,5.198486447E-1,-5.850960612E-1
2.206637218E1,-1.523326993E0,2.153430462E0,-4.087949097E-1
2.208655562E1,-1.790708184E0,1.999499798E0,-3.928159773E-1
2.210673958E1,-2.175801039E0,8.250467181E-1,-6.311687082E-2
2.212692427E1,-2.256228447E0,-3.957454562E-1,5.478118062E-1
2.214710979E1,-1.915344000E0,-3.153180480E-1,1.098020554E0
2.216729625E1,-1.470596433E0,3.462106884E-1,1.160871029E0
2.218748364E1,-1.235173225E0,7.850993276E-1,8.375635147E-1
2.220767198E1,-1.136103630E0,9.539436102E-1,7.928224802E-1
2.222786125E1,-1.376320601E0,7.126613855E-1,7.667235136E-1
2.224805135E1,-1.817339778E0,8.202529699E-2,7.544729710E-1
2.226824218E1,-1.752891302E0,2.796317041E-1,7.661908865E-1
2.228843364E1,-1.313470125E0,6.301034689E-1,4.695149362E-1
2.230862562E1,-9.161267281E-1,2.098569423E-1,5.406212807E-2
2.232881791E1,-3.195791040E-3,-1.603221744E-1,-1.179779470E-1
2.234901041E1,1.075383663E0,1.704421788E-1,-3.488738462E-2
2.236921375E1,1.143560529E0,1.030642629E0,-1.078579426E-1
2.238939281E1,5.715139508E-1,1.788577676E0,-1.515337527E-1
2.240957218E1,1.272990108E-1,2.077796698E0,-1.669800729E-1
2.242975229E1,2.487390637E-1,2.384592772E0,-2.937464416E-1
2.244993333E1,7.163897753E-1,2.451704264E0,-4.322307110E-1
2.247011562E1,1.570198655E0,2.020805120E0,-6.633929610E-1
2.249029937E1,2.757434845E0,1.416267991E0,-8.663256764E-1
2.251048468E1,2.759565353E0,1.030109882E0,-1.001614094E0
2.253067166E1,1.620798588E0,1.412006974E0,-1.317997456E0
2.255086031E1,9.853688478E-1,1.415735364E0,-1.432513237E0
2.257105052E1,1.086036325E0,8.213182688E-1,-1.422925949E0
2.259124218E1,-5.645897239E-2,-1.770468116E0,-8.966856599E-1
2.261143510E1,1.720400751E-1,-2.969954967E0,-1.556083918E0
2.263162906E1,1.126516342E0,3.984618664E0,-3.273288965E0
2.265182375E1,-4.633896947E-1,6.808099747E0,-2.455166340E0
2.267201885E1,-2.202432632E0,4.415517807E0,-1.414403796E0
2.269221416E1,-2.378201008E0,3.061035156E0,-1.151283622E0
2.271240791E1,-2.514554739E0,3.480748892E0,-8.375635147E-1
2.273259635E1,-2.780338049E0,3.983553410E0,-4.215780795E-1
2.275277937E1,-2.826677084E0,3.423757315E0,-8.788425475E-3
2.277296281E1,-2.508695841E0,2.127864122E0,2.569948435E-1
2.279314677E1,-2.010152578E0,8.447540402E-1,4.812328517E-1
2.281333146E1,-1.587775469E0,1.491369158E-1,5.371592045E-1
2.283351698E1,-8.468846083E-1,9.225183129E-1,5.563339591E-1
2.285370343E1,-1.278316379E-1,2.807502270E0,5.771065950E-1
2.287389083E1,-9.747162461E-1,2.612026453E0,-7.989477599E-4
2.289407916E1,-7.387603521E-1,1.805089235E0,-5.403549671E-1
2.291426843E1,1.597895473E-1,1.061535239E0,-9.057404399E-1
2.293445854E1,8.894951642E-2,3.653854430E-1,-1.526789069E0
2.295464937E1,-1.183507919E0,-3.978759646E-1,-1.488972306E0
2.297484083E1,-1.367265940E0,-3.089264631E-1,-3.129211962E-1
2.299503281E1,-7.041392922E-1,7.456845641E-1,6.897582114E-2
2.301522510E1,-6.002760530E-1,1.702291250E0,-2.825611830E-1
2.303541760E1,-4.825644195E-1,2.583796978E0,-4.221107066E-1
2.305562093E1,-3.563306928E-1,2.522011757E0,-2.106558830E-1
2.307579989E1,-5.741770864E-1,1.196823716E0,4.391549230E-1
2.309597916E1,-1.235173225E0,-4.559328258E-1,1.218395233E0
2.311615916E1,-2.067144156E0,-1.103080511E0,1.578454375E0
2.313634020E1,-2.580068588E0,6.354297400E-1,8.258456588E-1
2.315652250E1,-2.270609379E0,3.845601797E0,-3.326285779E-1
2.317670625E1,-1.237836361E0,7.866439342E0,-6.697844863E-1
2.319689156E1,-1.206943750E0,6.299969196E0,-4.125233591E-1
2.321707854E1,-1.130244732E0,-1.086568907E-1,-1.067926809E-1
2.323726718E1,1.491369121E-2,-3.169159412E0,9.321057238E-3
2.325745739E1,5.363602638E-1,-2.985401392E0,1.019989923E-1
2.327764906E1,3.994738758E-1,-1.451954365E0,1.169126853E-1
2.329784198E1,-5.219791830E-2,1.193095297E-1,1.541969180E-1
2.331803593E1,-1.104678392E0,1.063665748E0,3.693801761E-1
2.333823062E1,-2.044240952E0,1.269261599E0,4.769718051E-1
2.335842573E1,-1.638908148E0,1.250619531E0,3.715106845E-1
2.337862104E1,-4.308991432E-1,4.868254960E-1,2.415485233E-1
2.339881489E1,3.664506972E-1,-1.933453530E-1,2.157158963E-2
2.341900333E1,3.547327816E-1,2.130527347E-1,-2.186453640E-1
2.343918635E1,8.681898564E-2,8.729835749E-1,-4.098601937E-1
2.345936979E1,-2.087916732E-1,1.169659495E0,-5.137233734E-1
2.347955375E1,-4.724444151E-1,1.040229917E0,-6.777740121E-1
2.349973843E1,-3.691138625E-1,6.322339773E-1,-7.230476737E-1
2.351992396E1,2.274337858E-1,2.418148518E-1,-7.651256323E-1
2.354011041E1,1.002413034E0,3.781685978E-2,-8.753803968E-1
2.356029781E1,1.466868043E0,8.788424730E-2,-9.867004752E-1
2.358048614E1,1.774196625E0,5.890907645E-1,-1.041561484E0
2.360067541E1,2.512424231E0,1.613341808E0,-1.008538365E0
2.362086552E1,2.838927507E0,1.854091406E0,-6.836329699E-1
2.364105635E1,2.511358976E0,6.317013502E-1,-1.169126853E-1
2.366124781E1,1.847167134E0,-1.328383803E0,2.292979956E-1
2.368143979E1,1.151017308E0,-1.157941580E0,-1.659148186E-1
2.370163208E1,1.057806849E0,4.404865205E-1,-1.091628909E0
2.372182458E1,1.127048969E0,6.689855456E-1,-2.091911554E0
2.374202791E1,8.282424808E-1,3.893538713E-1,-2.562225342E0
2.376220666E1,2.972085476E-1,1.066328883E0,-2.013082027E0
2.378238573E1,-8.628635854E-2,1.528120637E0,-1.098020554E0
2.380256552E1,-1.944106072E-1,1.155811071E0,-3.869570196E-1
2.382274635E1,-1.826927215E-1,7.914909124E-1,-1.890842989E-2
2.384292843E1,-2.215748429E-1,7.323687673E-1,1.701758653E-1
