"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.770309427E1,2.130527282E-3,-1.864211401E-3,-2.929474926E-3
3.772336406E1,1.065263641E-3,-7.989477599E-4,-2.929474926E-3
3.774363380E1,-0.000000000E0,-7.989477599E-4,-1.864211401E-3
3.776403380E1,1.065263641E-3,-2.929474926E-3,-1.864211401E-3
3.778417333E1,1.065263641E-3,-2.929474926E-3,-1.864211401E-3
3.780444312E1,2.130527282E-3,-1.864211401E-3,-2.929474926E-3
3.782471286E1,1.065263641E-3,-7.989477599E-4,-2.929474926E-3
3.784498265E1,1.065263641E-3,-7.989477599E-4,-2.929474926E-3
3.786525239E1,1.065263641E-3,2.663159103E-4,-7.989477599E-4
3.788552219E1,1.065263641E-3,2.663159103E-4,-1.864211401E-3
3.790579192E1,3.195791040E-3,-1.864211401E-3,-2.929474926E-3
3.792606172E1,1.065263641E-3,2.663159103E-4,-2.929474926E-3
3.794633146E1,-0.000000000E0,1.331579522E-3,-1.864211401E-3
3.796660125E1,1.065263641E-3,-1.864211401E-3,-7.989477599E-4
3.798687099E1,1.065263641E-3,-1.864211401E-3,1.331579522E-3
3.800714073E1,-0.000000000E0,-7.989477599E-4,2.663159103E-4
3.802741047E1,-0.000000000E0,-1.864211401E-3,-2.929474926E-3
3.804768026E1,-1.065263641E-3,-1.864211401E-3,-2.929474926E-3
3.806795005E1,1.065263641E-3,1.331579522E-3,-1.864211401E-3
3.808821979E1,2.130527282E-3,-1.864211401E-3,-7.989477599E-4
3.810848953E1,1.065263641E-3,-2.929474926E-3,-1.864211401E-3
3.812875932E1,-1.065263641E-3,2.663159103E-4,-1.864211401E-3
3.814902906E1,-2.130527282E-3,1.331579522E-3,-7.989477599E-4
3.816929885E1,-2.130527282E-3,1.331579522E-3,-1.864211401E-3
3.818956859E1,-0.000000000E0,2.663159103E-4,-7.989477599E-4
3.820983833E1,-0.000000000E0,-1.864211401E-3,-7.989477599E-4
3.823010812E1,-1.065263641E-3,-1.864211401E-3,-7.989477599E-4
3.825037786E1,-0.000000000E0,-2.929474926E-3,-1.864211401E-3
3.827064760E1,1.065263641E-3,-1.864211401E-3,-7.989477599E-4
3.829091739E1,-1.065263641E-3,-7.989477599E-4,2.663159103E-4
3.831118708E1,-2.130527282E-3,-3.994738683E-3,2.663159103E-4
3.833145687E1,-2.130527282E-3,-3.994738683E-3,2.396843163E-3
3.835172666E1,-2.130527282E-3,-1.864211401E-3,4.527370445E-3
3.837199640E1,-1.065263641E-3,-2.929474926E-3,4.527370445E-3
3.839226614E1,-0.000000000E0,-2.929474926E-3,4.527370445E-3
3.841253594E1,-0.000000000E0,-2.929474926E-3,5.592633970E-3
3.843280568E1,-0.000000000E0,-1.864211401E-3,4.527370445E-3
3.845307542E1,-0.000000000E0,-1.864211401E-3,3.462106921E-3
3.847334521E1,-0.000000000E0,-2.929474926E-3,2.396843163E-3
3.849361489E1,1.065263641E-3,-1.864211401E-3,2.396843163E-3
3.851388469E1,1.065263641E-3,-1.864211401E-3,4.527370445E-3
3.853415443E1,1.065263641E-3,-3.994738683E-3,4.527370445E-3
3.855442422E1,1.065263641E-3,-2.929474926E-3,3.462106921E-3
3.857469396E1,2.130527282E-3,-1.864211401E-3,3.462106921E-3
3.859496370E1,2.130527282E-3,2.663159103E-4,4.527370445E-3
3.861523349E1,-1.065263641E-3,-1.864211401E-3,4.527370445E-3
3.863550323E1,-0.000000000E0,-2.929474926E-3,4.527370445E-3
3.865577297E1,-0.000000000E0,-3.994738683E-3,3.462106921E-3
3.867604271E1,-0.000000000E0,-2.929474926E-3,3.462106921E-3
3.869631250E1,-0.000000000E0,-2.929474926E-3,4.527370445E-3
3.871658224E1,1.065263641E-3,-1.864211401E-3,3.462106921E-3
3.873685198E1,2.130527282E-3,-1.864211401E-3,3.462106921E-3
3.875712172E1,3.195791040E-3,-1.864211401E-3,2.396843163E-3
3.877739146E1,2.130527282E-3,2.663159103E-4,2.396843163E-3
3.879766125E1,1.065263641E-3,1.331579522E-3,2.396843163E-3
3.881793099E1,4.261054564E-3,-2.929474926E-3,3.462106921E-3
3.883820073E1,4.261054564E-3,-2.929474926E-3,4.527370445E-3
3.885847047E1,1.065263641E-3,1.331579522E-3,4.527370445E-3
3.887874021E1,3.195791040E-3,2.396843163E-3,5.592633970E-3
3.889900995E1,6.391582079E-3,-7.989477599E-4,5.592633970E-3
3.891927974E1,4.261054564E-3,-1.864211401E-3,1.331579522E-3
3.893954948E1,4.261054564E-3,2.396843163E-3,2.663159103E-4
3.895993802E1,5.326318089E-3,1.331579522E-3,2.396843163E-3
3.898008896E1,3.195791040E-3,-1.864211401E-3,2.396843163E-3
3.900035870E1,1.065263641E-3,1.331579522E-3,2.396843163E-3
3.902062844E1,2.130527282E-3,1.331579522E-3,1.331579522E-3
3.904089818E1,3.195791040E-3,1.331579522E-3,2.663159103E-4
3.906129818E1,4.261054564E-3,2.396843163E-3,1.331579522E-3
3.908143765E1,1.065263641E-3,1.331579522E-3,2.396843163E-3
3.910170739E1,1.065263641E-3,-1.864211401E-3,2.396843163E-3
3.912197713E1,4.261054564E-3,-2.929474926E-3,2.663159103E-4
3.914224687E1,4.261054564E-3,2.663159103E-4,1.331579522E-3
3.916264687E1,3.195791040E-3,-7.989477599E-4,2.396843163E-3
3.918278635E1,2.130527282E-3,-1.864211401E-3,2.663159103E-4
3.920305609E1,2.130527282E-3,-7.989477599E-4,-7.989477599E-4
3.922332583E1,-0.000000000E0,-2.929474926E-3,-1.864211401E-3
3.924359557E1,-1.065263641E-3,-6.125265732E-3,-1.864211401E-3
3.926399557E1,-3.195791040E-3,-7.190529723E-3,-2.929474926E-3
3.928413505E1,-4.261054564E-3,-3.994738683E-3,-2.929474926E-3
3.930440479E1,-3.195791040E-3,-1.864211401E-3,-5.060002208E-3
3.932467453E1,-2.130527282E-3,-1.864211401E-3,-5.060002208E-3
3.934494427E1,-2.130527282E-3,-1.864211401E-3,-2.929474926E-3
3.936534427E1,-2.130527282E-3,-3.994738683E-3,-2.929474926E-3
3.938548375E1,-2.130527282E-3,-5.060002208E-3,-3.994738683E-3
3.940575349E1,-1.065263641E-3,-3.994738683E-3,-2.929474926E-3
3.942602323E1,-2.130527282E-3,-2.929474926E-3,-5.060002208E-3
3.944629297E1,-2.130527282E-3,-1.864211401E-3,-5.060002208E-3
3.946656265E1,-2.130527282E-3,-5.060002208E-3,-2.929474926E-3
3.948683239E1,-2.130527282E-3,-2.929474926E-3,-3.994738683E-3
3.950710213E1,-1.065263641E-3,-2.929474926E-3,-3.994738683E-3
3.952737187E1,-1.065263641E-3,-2.929474926E-3,-2.929474926E-3
3.954764161E1,-1.065263641E-3,2.663159103E-4,-3.994738683E-3
3.956791135E1,-0.000000000E0,-2.929474926E-3,-5.060002208E-3
3.958818104E1,-0.000000000E0,-5.060002208E-3,-2.929474926E-3
3.960845078E1,-1.065263641E-3,-1.864211401E-3,-7.989477599E-4
3.962872052E1,-1.065263641E-3,-2.929474926E-3,-2.929474926E-3
3.964899026E1,-1.065263641E-3,-3.994738683E-3,-3.994738683E-3
3.966926000E1,-1.065263641E-3,-1.864211401E-3,-6.125265732E-3
3.968952974E1,-0.000000000E0,-7.989477599E-4,-3.994738683E-3
3.970979948E1,1.065263641E-3,-6.125265732E-3,-1.864211401E-3
3.973006916E1,-0.000000000E0,-3.994738683E-3,-3.994738683E-3
3.975033890E1,1.065263641E-3,2.663159103E-4,-3.994738683E-3
3.977060864E1,-1.065263641E-3,2.663159103E-4,-2.929474926E-3
3.979087838E1,-1.065263641E-3,-7.989477599E-4,-3.994738683E-3
3.981114812E1,-0.000000000E0,2.663159103E-4,-3.994738683E-3
3.983141781E1,-0.000000000E0,-7.989477599E-4,-3.994738683E-3
3.985168755E1,-1.065263641E-3,-1.864211401E-3,-5.060002208E-3
3.987195729E1,-1.065263641E-3,-7.989477599E-4,-3.994738683E-3
3.989222703E1,1.065263641E-3,1.331579522E-3,-5.060002208E-3
3.991249672E1,1.065263641E-3,1.331579522E-3,-5.060002208E-3
3.993276646E1,-1.065263641E-3,-7.989477599E-4,-3.994738683E-3
3.995303614E1,-1.065263641E-3,-7.989477599E-4,-2.929474926E-3
3.997330588E1,-0.000000000E0,-1.864211401E-3,-1.864211401E-3
3.999357562E1,-0.000000000E0,-1.864211401E-3,-1.864211401E-3
4.001384531E1,-0.000000000E0,-2.929474926E-3,-1.864211401E-3
4.003411505E1,-1.065263641E-3,-1.864211401E-3,-2.929474926E-3
4.005438479E1,-0.000000000E0,-7.989477599E-4,-2.929474926E-3
4.007465448E1,1.065263641E-3,-7.989477599E-4,-3.994738683E-3
4.009492422E1,2.130527282E-3,-1.864211401E-3,-6.125265732E-3
4.011519390E1,2.130527282E-3,2.663159103E-4,-5.060002208E-3
4.013546364E1,4.261054564E-3,-7.989477599E-4,-3.994738683E-3
4.015573338E1,5.326318089E-3,-1.864211401E-3,-2.929474926E-3
4.017600307E1,7.456845604E-3,-1.864211401E-3,-2.929474926E-3
4.019627281E1,7.456845604E-3,2.663159103E-4,-1.864211401E-3
4.021654250E1,3.195791040E-3,2.663159103E-4,2.663159103E-4
4.023681224E1,1.065263641E-3,-2.929474926E-3,1.331579522E-3
4.025708192E1,2.130527282E-3,-6.125265732E-3,2.663159103E-4
4.027735167E1,2.130527282E-3,-5.060002208E-3,-2.929474926E-3
4.029762135E1,4.261054564E-3,-1.864211401E-3,-2.929474926E-3
4.031789109E1,6.391582079E-3,-7.989477599E-4,-1.864211401E-3
4.033816078E1,7.456845604E-3,2.663159103E-4,-1.864211401E-3
4.035843052E1,8.522109129E-3,2.663159103E-4,-2.929474926E-3
4.037870021E1,7.456845604E-3,2.663159103E-4,1.331579522E-3
4.039896995E1,4.261054564E-3,2.396843163E-3,2.396843163E-3
4.041923963E1,2.130527282E-3,-1.864211401E-3,-7.989477599E-4
4.043950937E1,1.065263641E-3,-5.060002208E-3,-1.864211401E-3
4.045990937E1,1.065263641E-3,-1.864211401E-3,-1.864211401E-3
4.048004875E1,5.326318089E-3,2.396843163E-3,-5.060002208E-3
4.050031849E1,6.391582079E-3,2.663159103E-4,-5.060002208E-3
4.052058818E1,5.326318089E-3,1.331579522E-3,-2.929474926E-3
4.054085786E1,3.195791040E-3,2.663159103E-4,-7.989477599E-4
4.056125786E1,1.065263641E-3,2.663159103E-4,-3.994738683E-3
4.058139729E1,2.130527282E-3,2.396843163E-3,-6.125265732E-3
4.060166703E1,3.195791040E-3,2.396843163E-3,-7.190529723E-3
4.062193672E1,2.130527282E-3,-7.989477599E-4,-5.060002208E-3
4.064220640E1,1.065263641E-3,-1.864211401E-3,-5.060002208E-3
4.066260640E1,1.065263641E-3,1.331579522E-3,-2.929474926E-3
4.068274583E1,1.065263641E-3,2.663159103E-4,-7.989477599E-4
4.070301552E1,1.065263641E-3,-5.060002208E-3,2.663159103E-4
4.072328521E1,1.065263641E-3,-5.060002208E-3,2.663159103E-4
4.074355495E1,1.065263641E-3,-1.864211401E-3,-7.989477599E-4
4.076395495E1,2.130527282E-3,-7.989477599E-4,-2.929474926E-3
4.078409432E1,-0.000000000E0,2.663159103E-4,-3.994738683E-3
4.080436401E1,-0.000000000E0,2.663159103E-4,-3.994738683E-3
4.082463370E1,-0.000000000E0,1.331579522E-3,-2.929474926E-3
4.084490344E1,-0.000000000E0,2.663159103E-4,1.331579522E-3
4.086517312E1,-3.195791040E-3,-1.864211401E-3,3.462106921E-3
4.088544281E1,-3.195791040E-3,-1.864211401E-3,4.527370445E-3
4.090571250E1,-3.195791040E-3,-3.994738683E-3,3.462106921E-3
4.092598224E1,-3.195791040E-3,-6.125265732E-3,3.462106921E-3
4.094625193E1,-3.195791040E-3,-7.190529723E-3,4.527370445E-3
4.096652161E1,-3.195791040E-3,-7.190529723E-3,5.592633970E-3
4.098679130E1,-5.326318089E-3,-7.190529723E-3,5.592633970E-3
4.100706099E1,-5.326318089E-3,-9.321057238E-3,6.657897960E-3
4.102733068E1,-1.065263641E-3,-1.145158429E-2,6.657897960E-3
4.104760036E1,2.130527282E-3,-9.321057238E-3,6.657897960E-3
4.106787005E1,3.195791040E-3,-2.929474926E-3,4.527370445E-3
4.108813979E1,3.195791040E-3,1.331579522E-3,1.331579522E-3
4.110840948E1,3.195791040E-3,2.663159103E-4,2.396843163E-3
4.112867916E1,-0.000000000E0,-7.989477599E-4,3.462106921E-3
4.114894885E1,1.065263641E-3,-1.864211401E-3,3.462106921E-3
4.116921854E1,4.261054564E-3,2.663159103E-4,2.396843163E-3
4.118948823E1,3.195791040E-3,3.462106921E-3,2.663159103E-4
4.120975792E1,3.195791040E-3,1.331579522E-3,3.462106921E-3
4.123002760E1,2.130527282E-3,-1.864211401E-3,6.657897960E-3
4.125029729E1,2.130527282E-3,-3.994738683E-3,3.462106921E-3
4.127056698E1,4.261054564E-3,-6.125265732E-3,-7.989477599E-4
4.129083666E1,3.195791040E-3,-5.060002208E-3,-7.989477599E-4
4.131110630E1,4.261054564E-3,2.663159103E-4,2.663159103E-4
4.133137604E1,5.326318089E-3,-7.989477599E-4,2.663159103E-4
4.135164573E1,6.391582079E-3,1.331579522E-3,2.663159103E-4
4.137191542E1,5.326318089E-3,4.527370445E-3,2.663159103E-4
4.139218510E1,2.130527282E-3,5.592633970E-3,1.331579522E-3
4.141245479E1,-0.000000000E0,6.657897960E-3,2.663159103E-4
4.143272448E1,-0.000000000E0,4.527370445E-3,1.331579522E-3
4.145299416E1,-0.000000000E0,3.462106921E-3,2.663159103E-4
4.147326385E1,-0.000000000E0,3.462106921E-3,-7.989477599E-4
4.149353354E1,-0.000000000E0,3.462106921E-3,2.663159103E-4
4.151380323E1,2.130527282E-3,2.396843163E-3,2.663159103E-4
4.153407286E1,2.130527282E-3,-7.989477599E-4,2.663159103E-4
4.155434255E1,1.065263641E-3,-3.994738683E-3,2.663159103E-4
4.157461224E1,1.065263641E-3,-6.125265732E-3,1.331579522E-3
4.159488192E1,1.065263641E-3,-7.190529723E-3,3.462106921E-3
4.161515161E1,-0.000000000E0,-7.190529723E-3,2.396843163E-3
4.163542130E1,2.130527282E-3,-5.060002208E-3,2.396843163E-3
4.165569094E1,2.130527282E-3,-3.994738683E-3,3.462106921E-3
4.167596062E1,2.130527282E-3,-1.864211401E-3,2.396843163E-3
4.169623031E1,2.130527282E-3,2.396843163E-3,2.663159103E-4
4.171650000E1,3.195791040E-3,4.527370445E-3,2.396843163E-3
4.173676969E1,1.065263641E-3,3.462106921E-3,1.331579522E-3
4.175703932E1,-0.000000000E0,1.331579522E-3,1.331579522E-3
4.177730901E1,-0.000000000E0,1.331579522E-3,2.396843163E-3
4.179757870E1,-0.000000000E0,3.462106921E-3,3.462106921E-3
4.181784838E1,-1.065263641E-3,3.462106921E-3,2.663159103E-4
4.183811797E1,-1.065263641E-3,-7.989477599E-4,1.331579522E-3
4.185838771E1,1.065263641E-3,-2.929474926E-3,1.331579522E-3
4.187865739E1,2.130527282E-3,-3.994738683E-3,1.331579522E-3
4.189892703E1,2.130527282E-3,-3.994738683E-3,1.331579522E-3
4.191919672E1,1.065263641E-3,-1.864211401E-3,2.663159103E-4
4.193946640E1,2.130527282E-3,-1.864211401E-3,2.663159103E-4
4.195977547E1,2.130527282E-3,-5.060002208E-3,3.462106921E-3
4.198000583E1,1.065263641E-3,-1.864211401E-3,3.462106921E-3
4.200027547E1,-0.000000000E0,-7.989477599E-4,2.396843163E-3
4.202054515E1,-2.130527282E-3,-2.929474926E-3,-7.989477599E-4
4.204081474E1,-2.130527282E-3,-2.929474926E-3,-5.060002208E-3
4.206121474E1,-2.130527282E-3,2.663159103E-4,-7.989477599E-4
4.208135411E1,-4.261054564E-3,-2.929474926E-3,-1.864211401E-3
4.210162380E1,-6.391582079E-3,-5.060002208E-3,-2.929474926E-3
4.212189349E1,-5.326318089E-3,-2.929474926E-3,-2.929474926E-3
4.214216312E1,-3.195791040E-3,-7.989477599E-4,-2.929474926E-3
4.216256312E1,-3.195791040E-3,-2.929474926E-3,-3.994738683E-3
4.218270245E1,-3.195791040E-3,-5.060002208E-3,-1.864211401E-3
4.220297213E1,-4.261054564E-3,-6.125265732E-3,-1.864211401E-3
4.222324177E1,-2.130527282E-3,-7.190529723E-3,-7.989477599E-4
4.224351146E1,-2.130527282E-3,-5.060002208E-3,-1.864211401E-3
4.226391146E1,-1.065263641E-3,-3.994738683E-3,-1.864211401E-3
4.228405078E1,-3.195791040E-3,-3.994738683E-3,-2.929474926E-3
4.230432042E1,-2.130527282E-3,-2.929474926E-3,-3.994738683E-3
4.232459010E1,-2.130527282E-3,-2.929474926E-3,-1.864211401E-3
4.234485974E1,-3.195791040E-3,-2.929474926E-3,-7.989477599E-4
4.236525974E1,-2.130527282E-3,-3.994738683E-3,2.663159103E-4
4.238539906E1,-3.195791040E-3,-3.994738683E-3,2.663159103E-4
4.240566870E1,-2.130527282E-3,-2.929474926E-3,-1.864211401E-3
4.242593833E1,-1.065263641E-3,-1.864211401E-3,-2.929474926E-3
4.244620802E1,-1.065263641E-3,-2.929474926E-3,-2.929474926E-3
4.246647765E1,-1.065263641E-3,-3.994738683E-3,-3.994738683E-3
4.248674734E1,-2.130527282E-3,-5.060002208E-3,-3.994738683E-3
4.250701698E1,-2.130527282E-3,-6.125265732E-3,-3.994738683E-3
4.252728667E1,-2.130527282E-3,-3.994738683E-3,-2.929474926E-3
4.254755630E1,-2.130527282E-3,-3.994738683E-3,-1.864211401E-3
4.256782594E1,-1.065263641E-3,-5.060002208E-3,-2.929474926E-3
4.258809562E1,-1.065263641E-3,-2.929474926E-3,-2.929474926E-3
4.260836526E1,-1.065263641E-3,-7.989477599E-4,-2.929474926E-3
4.262863489E1,-0.000000000E0,-2.929474926E-3,-7.989477599E-4
4.264890458E1,-0.000000000E0,2.663159103E-4,-7.989477599E-4
4.266917422E1,-0.000000000E0,2.663159103E-4,2.663159103E-4
4.268944385E1,-0.000000000E0,-2.929474926E-3,-7.989477599E-4
4.270971354E1,-0.000000000E0,-3.994738683E-3,-2.929474926E-3
4.272998318E1,-0.000000000E0,-1.864211401E-3,-7.989477599E-4
4.275025281E1,1.065263641E-3,-2.929474926E-3,-1.864211401E-3
4.277052250E1,-1.065263641E-3,-2.929474926E-3,-2.929474926E-3
4.279079213E1,-1.065263641E-3,-7.989477599E-4,-2.929474926E-3
4.281106177E1,-1.065263641E-3,-7.989477599E-4,-2.929474926E-3
4.283133146E1,-1.065263641E-3,-2.929474926E-3,-2.929474926E-3
4.285160109E1,-0.000000000E0,-2.929474926E-3,-1.864211401E-3
4.287187073E1,-0.000000000E0,-2.929474926E-3,-2.929474926E-3
4.289214036E1,-1.065263641E-3,-2.929474926E-3,-1.864211401E-3
4.291241000E1,-2.130527282E-3,-2.929474926E-3,2.663159103E-4
4.293267969E1,-1.065263641E-3,-2.929474926E-3,2.663159103E-4
4.295294932E1,-0.000000000E0,-3.994738683E-3,-7.989477599E-4
4.297321896E1,-1.065263641E-3,-2.929474926E-3,-1.864211401E-3
4.299348859E1,-0.000000000E0,-7.989477599E-4,-1.864211401E-3
4.301375828E1,1.065263641E-3,-7.989477599E-4,-1.864211401E-3
4.303402792E1,-0.000000000E0,2.663159103E-4,-2.929474926E-3
4.305429755E1,-1.065263641E-3,2.663159103E-4,-2.929474926E-3
4.307456719E1,-1.065263641E-3,2.663159103E-4,-1.864211401E-3
4.309483682E1,-1.065263641E-3,2.663159103E-4,2.663159103E-4
4.311510646E1,-2.130527282E-3,2.663159103E-4,-1.864211401E-3
4.313537609E1,-1.065263641E-3,-7.989477599E-4,-1.864211401E-3
4.315564573E1,-0.000000000E0,-7.989477599E-4,-1.864211401E-3
4.317591536E1,-0.000000000E0,-2.929474926E-3,-1.864211401E-3
4.319618505E1,-0.000000000E0,-2.929474926E-3,-2.929474926E-3
4.321645469E1,-0.000000000E0,-7.989477599E-4,-3.994738683E-3
4.323672432E1,-1.065263641E-3,-7.989477599E-4,-1.864211401E-3
4.325699396E1,-1.065263641E-3,-1.864211401E-3,-1.864211401E-3
4.327726359E1,-0.000000000E0,-1.864211401E-3,-1.864211401E-3
4.329753323E1,-0.000000000E0,2.663159103E-4,-7.989477599E-4
4.331780286E1,-0.000000000E0,2.396843163E-3,-1.864211401E-3
4.333807250E1,1.065263641E-3,-7.989477599E-4,2.663159103E-4
4.335834208E1,-0.000000000E0,-7.989477599E-4,1.331579522E-3
4.337861172E1,-0.000000000E0,2.663159103E-4,-1.864211401E-3
4.339888135E1,1.065263641E-3,-1.864211401E-3,-5.060002208E-3
4.341915099E1,-1.065263641E-3,-1.864211401E-3,-3.994738683E-3
4.343942062E1,-1.065263641E-3,2.396843163E-3,-1.864211401E-3
4.345969026E1,-1.065263641E-3,-7.989477599E-4,-2.929474926E-3
4.347995989E1,-2.130527282E-3,-1.864211401E-3,-2.929474926E-3
4.350022953E1,-3.195791040E-3,2.663159103E-4,-1.864211401E-3
4.352049917E1,-4.261054564E-3,2.663159103E-4,-7.989477599E-4
4.354076880E1,-2.130527282E-3,-2.929474926E-3,-7.989477599E-4
4.356116880E1,-1.065263641E-3,-1.864211401E-3,-7.989477599E-4
4.358130807E1,-0.000000000E0,-1.864211401E-3,-7.989477599E-4
4.360157765E1,-0.000000000E0,-5.060002208E-3,2.663159103E-4
4.362184729E1,-0.000000000E0,-6.125265732E-3,1.331579522E-3
4.364211692E1,1.065263641E-3,-3.994738683E-3,2.663159103E-4
4.366251693E1,2.130527282E-3,-3.994738683E-3,-1.864211401E-3
4.368265620E1,1.065263641E-3,-7.190529723E-3,-7.989477599E-4
4.370292583E1,-0.000000000E0,-6.125265732E-3,2.663159103E-4
4.372319542E1,-1.065263641E-3,-3.994738683E-3,1.331579522E-3
4.374346505E1,-1.065263641E-3,-3.994738683E-3,2.396843163E-3
4.376386505E1,-1.065263641E-3,-5.060002208E-3,2.663159103E-4
4.378416224E1,-0.000000000E0,-2.929474926E-3,-7.989477599E-4
4.380427448E1,-1.065263641E-3,-7.989477599E-4,-1.864211401E-3
4.382454401E1,-1.065263641E-3,2.663159103E-4,-1.864211401E-3
4.384481354E1,-0.000000000E0,-7.989477599E-4,-7.989477599E-4
4.386508302E1,1.065263641E-3,-7.989477599E-4,-2.929474926E-3
4.388535260E1,1.065263641E-3,-1.864211401E-3,-1.864211401E-3
4.390562219E1,-1.065263641E-3,-1.864211401E-3,-7.989477599E-4
4.392589166E1,-1.065263641E-3,-7.989477599E-4,-1.864211401E-3
4.394616130E1,-1.065263641E-3,-1.864211401E-3,-7.989477599E-4
4.396643094E1,-0.000000000E0,-2.929474926E-3,-1.864211401E-3
4.398670052E1,-1.065263641E-3,-1.864211401E-3,-1.864211401E-3
4.400697015E1,-1.065263641E-3,-1.864211401E-3,-1.864211401E-3
4.402723974E1,-0.000000000E0,-7.989477599E-4,-7.989477599E-4
4.404750932E1,-0.000000000E0,-7.989477599E-4,2.663159103E-4
4.406777896E1,-0.000000000E0,-7.989477599E-4,1.331579522E-3
4.408804854E1,-0.000000000E0,-1.864211401E-3,1.331579522E-3
4.410831818E1,2.130527282E-3,-7.989477599E-4,2.396843163E-3
4.412858776E1,1.065263641E-3,2.663159103E-4,5.592633970E-3
4.414885739E1,1.065263641E-3,2.663159103E-4,5.592633970E-3
4.416912698E1,1.065263641E-3,-3.994738683E-3,4.527370445E-3
4.418939661E1,2.130527282E-3,-5.060002208E-3,4.527370445E-3
4.420966620E1,2.130527282E-3,-7.989477599E-4,3.462106921E-3
4.422993583E1,4.261054564E-3,2.663159103E-4,3.462106921E-3
4.425020542E1,2.130527282E-3,-7.989477599E-4,-7.989477599E-4
4.427047505E1,1.065263641E-3,-7.989477599E-4,1.331579522E-3
4.429074458E1,3.195791040E-3,-1.864211401E-3,3.462106921E-3
4.431101422E1,1.065263641E-3,-2.929474926E-3,2.396843163E-3
4.433128385E1,1.065263641E-3,2.396843163E-3,1.331579522E-3
4.435155344E1,1.065263641E-3,4.527370445E-3,2.663159103E-4
4.437182307E1,1.065263641E-3,3.462106921E-3,2.663159103E-4
4.439209265E1,2.130527282E-3,1.331579522E-3,-7.989477599E-4
4.441236224E1,2.130527282E-3,1.331579522E-3,2.663159103E-4
4.443263187E1,1.065263641E-3,1.331579522E-3,2.663159103E-4
4.445290146E1,1.065263641E-3,1.331579522E-3,-7.989477599E-4
4.447317104E1,1.065263641E-3,2.663159103E-4,2.663159103E-4
4.449344068E1,1.065263641E-3,-7.989477599E-4,2.663159103E-4
4.451371026E1,-0.000000000E0,-7.989477599E-4,2.663159103E-4
4.453397984E1,-2.130527282E-3,2.663159103E-4,-7.989477599E-4
4.455424948E1,-2.130527282E-3,2.663159103E-4,2.663159103E-4
4.457451906E1,-1.065263641E-3,-7.989477599E-4,2.663159103E-4
4.459478864E1,1.065263641E-3,-2.929474926E-3,1.331579522E-3
4.461505828E1,1.065263641E-3,-7.989477599E-4,2.396843163E-3
4.463532786E1,-0.000000000E0,2.396843163E-3,2.663159103E-4
4.465559745E1,-0.000000000E0,2.396843163E-3,-7.989477599E-4
4.467586708E1,1.065263641E-3,1.331579522E-3,1.331579522E-3
4.469613667E1,-0.000000000E0,2.663159103E-4,1.331579522E-3
4.471640625E1,2.130527282E-3,2.663159103E-4,1.331579522E-3
4.473667583E1,3.195791040E-3,-7.989477599E-4,2.663159103E-4
4.475694547E1,2.130527282E-3,2.663159103E-4,2.663159103E-4
4.477721505E1,2.130527282E-3,2.663159103E-4,2.396843163E-3
4.479748463E1,1.065263641E-3,-7.989477599E-4,2.396843163E-3
4.481775422E1,1.065263641E-3,-1.864211401E-3,1.331579522E-3
4.483802380E1,-0.000000000E0,-7.989477599E-4,1.331579522E-3
4.485829344E1,-1.065263641E-3,-1.864211401E-3,1.331579522E-3
4.487856302E1,-0.000000000E0,-1.864211401E-3,2.663159103E-4
4.489883260E1,2.130527282E-3,2.663159103E-4,2.663159103E-4
4.491910219E1,1.065263641E-3,2.396843163E-3,2.663159103E-4
4.493937177E1,1.065263641E-3,1.331579522E-3,2.663159103E-4
4.495964130E1,3.195791040E-3,-1.864211401E-3,1.331579522E-3
4.497991094E1,4.261054564E-3,1.331579522E-3,4.527370445E-3
4.500018052E1,3.195791040E-3,3.462106921E-3,4.527370445E-3
4.502045015E1,2.130527282E-3,2.663159103E-4,2.663159103E-4
4.504071974E1,-1.065263641E-3,-2.929474926E-3,-1.864211401E-3
4.506111974E1,-0.000000000E0,-7.989477599E-4,2.663159103E-4
4.508125890E1,2.130527282E-3,-1.864211401E-3,2.663159103E-4
4.510152849E1,-1.065263641E-3,-1.864211401E-3,-1.864211401E-3
4.512179807E1,-3.195791040E-3,-2.929474926E-3,-1.864211401E-3
4.514206765E1,-2.130527282E-3,-3.994738683E-3,-2.929474926E-3
4.516246765E1,-3.195791040E-3,-1.864211401E-3,-2.929474926E-3
4.518260682E1,-2.130527282E-3,-1.864211401E-3,-3.994738683E-3
4.520287640E1,-3.195791040E-3,-2.929474926E-3,-5.060002208E-3
4.522314599E1,-2.130527282E-3,-3.994738683E-3,-2.929474926E-3
4.524341552E1,-2.130527282E-3,-1.864211401E-3,-1.864211401E-3
4.526381552E1,-3.195791040E-3,2.663159103E-4,-2.929474926E-3
4.528395474E1,-4.261054564E-3,-1.864211401E-3,-1.864211401E-3
4.530422432E1,-4.261054564E-3,-3.994738683E-3,-2.929474926E-3
4.532449390E1,-4.261054564E-3,-3.994738683E-3,-2.929474926E-3
4.534476349E1,-2.130527282E-3,-5.060002208E-3,-3.994738683E-3
4.536516349E1,-2.130527282E-3,-5.060002208E-3,-5.060002208E-3
4.538530265E1,-3.195791040E-3,-2.929474926E-3,-3.994738683E-3
4.540557224E1,-3.195791040E-3,-2.929474926E-3,-2.929474926E-3
