"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.375951463E1,-7.217161357E-2,-1.114532053E-1,-3.222422674E-2
6.377970077E1,-5.352949724E-2,-8.322372288E-2,-2.263685316E-2
6.379988859E1,-3.648528084E-2,-5.392897129E-2,-8.255792782E-3
6.382007807E1,-1.038632076E-2,-6.524739787E-3,-1.331579522E-3
6.384026921E1,9.853689000E-3,6.205160543E-2,5.592633970E-3
6.386046192E1,1.411474310E-2,1.265000552E-1,2.663159103E-4
6.388065598E1,3.994738683E-3,1.243695319E-1,-1.677790284E-2
6.390085109E1,-1.518000662E-2,9.614004195E-2,-2.476738021E-2
6.392104702E1,-1.890842989E-2,9.720530361E-2,-1.677790284E-2
6.394124348E1,-5.060002208E-3,1.280979514E-1,-2.396843163E-3
6.396144015E1,7.723161485E-3,1.563274413E-1,6.125265732E-3
6.398163640E1,1.624527015E-2,1.733716577E-1,4.527370445E-3
6.400182588E1,2.689790726E-2,1.808284968E-1,-7.989477599E-4
6.402200994E1,3.648528084E-2,1.771000773E-1,-2.929474926E-3
6.404219442E1,3.435475379E-2,1.664474458E-1,-5.592633970E-3
6.406237942E1,2.157158963E-2,1.488705873E-1,-1.358211134E-2
6.408256515E1,1.331579522E-3,1.238368973E-1,-3.382211924E-2
6.410275171E1,-1.837579720E-2,9.880319983E-2,-5.246423557E-2
6.412293921E1,-2.636527456E-2,8.282424510E-2,-5.619265884E-2
6.414312765E1,-3.435475379E-2,6.418213248E-2,-5.459476262E-2
6.416331702E1,-4.447475821E-2,3.488738462E-2,-5.725792050E-2
6.418350734E1,-5.512739345E-2,1.038632076E-2,-5.406212807E-2
6.420369848E1,-5.725792050E-2,-2.796316985E-3,-4.234423116E-2
6.422389036E1,-5.086633936E-2,-7.590003312E-3,-2.956106514E-2
6.424408286E1,-3.755054250E-2,-9.720530361E-3,-1.890842989E-2
6.426427588E1,-1.784316637E-2,1.358211134E-2,-6.125265732E-3
6.428446921E1,9.321057238E-3,5.938844755E-2,5.060002208E-3
6.430466275E1,3.435475379E-2,1.131842583E-1,1.091895252E-2
6.432486713E1,5.352949724E-2,1.515337527E-1,7.723161485E-3
6.434504723E1,7.696529478E-2,1.755021811E-1,6.125265732E-3
6.436522765E1,9.933583438E-2,2.005358785E-1,1.358211134E-2
6.438540879E1,1.083905771E-1,2.223737836E-1,1.784316637E-2
6.440559088E1,1.046621501E-1,2.143843025E-1,9.321057238E-3
6.442577421E1,8.921582997E-2,1.653821766E-1,-2.396843163E-3
6.444595900E1,6.737792492E-2,1.062600464E-1,-3.994738683E-3
6.446614536E1,4.287686199E-2,6.418213248E-2,8.788425475E-3
6.448633338E1,2.210422046E-2,1.731053367E-2,2.956106514E-2
6.450652307E1,3.994738683E-3,-4.327633604E-2,4.394212365E-2
6.452671432E1,-4.527370445E-3,-1.018658355E-1,5.619265884E-2
6.454690702E1,-2.929474926E-3,-1.354216337E-1,6.737792492E-2
6.456710098E1,1.358211134E-2,-1.487374306E-1,7.536740601E-2
6.458729598E1,3.115896136E-2,-1.498026997E-1,7.483477145E-2
6.460749171E1,3.968106955E-2,-1.631184965E-1,6.737792492E-2
6.462768786E1,3.488738462E-2,-1.956090331E-1,5.672528967E-2
6.464788421E1,3.115896136E-2,-2.376869470E-1,4.820318148E-2
6.466807932E1,3.328948840E-2,-2.616553903E-1,4.127896577E-2
6.468826879E1,2.689790726E-2,-2.515353858E-1,3.009369783E-2
6.470845286E1,3.462106921E-3,-2.446111590E-1,2.103895694E-2
6.472863734E1,-4.021370411E-2,-2.898848653E-1,2.263685316E-2
6.474882234E1,-8.282424510E-2,-3.596596420E-1,3.009369783E-2
6.476900807E1,-8.495477587E-2,-3.399522603E-1,4.820318148E-2
6.478919463E1,-3.062633052E-2,-1.977395564E-1,5.672528967E-2
6.480938213E1,3.169159219E-2,-6.032055244E-2,4.234423116E-2
6.482957056E1,4.181159660E-2,7.190529723E-3,1.145158429E-2
6.484975994E1,2.583264373E-2,2.956106514E-2,-1.304947957E-2
6.486995025E1,2.743053809E-2,8.388951421E-2,-2.263685316E-2
6.489014140E1,4.767054692E-2,1.653821766E-1,-2.316948399E-2
6.491033338E1,5.992107838E-2,2.287653685E-1,-1.944106072E-2
6.493052598E1,5.779055133E-2,2.596580088E-1,-1.145158429E-2
6.495071911E1,6.844318658E-2,2.692453861E-1,-7.989477599E-4
6.497091254E1,8.282424510E-2,2.687127590E-1,9.853689000E-3
6.499110619E1,7.749792933E-2,2.436790615E-1,2.743053809E-2
6.501131067E1,6.098634377E-2,1.930790395E-1,4.554001987E-2
6.503149036E1,4.820318148E-2,1.350221634E-1,5.512739345E-2
6.505167036E1,4.767054692E-2,9.294424951E-2,5.885581672E-2
6.507185109E1,5.512739345E-2,8.602003753E-2,6.364950538E-2
6.509203286E1,6.578002870E-2,1.185105816E-1,7.057371736E-2
6.511221588E1,7.856319100E-2,1.707084924E-1,7.057371736E-2
6.513240036E1,9.241162241E-2,2.314285189E-1,6.151897460E-2
6.515258650E1,1.009337306E-1,2.873548567E-1,5.246423557E-2
6.517277442E1,9.773793817E-2,3.320959508E-1,4.181159660E-2
6.519296400E1,9.028109163E-2,3.486075401E-1,2.370211668E-2
6.521315525E1,7.643266767E-2,3.352917433E-1,-2.396843163E-3
6.523334796E1,5.566002429E-2,3.086601496E-1,-2.370211668E-2
6.525354202E1,3.808317333E-2,2.788327634E-1,-2.370211668E-2
6.527373713E1,4.607265070E-2,2.479401082E-1,-2.689790726E-2
6.529393306E1,3.435475379E-2,2.340916842E-1,-1.571263932E-2
6.531412952E1,2.103895694E-2,2.324937880E-1,-3.994738683E-3
6.533432619E1,1.518000662E-2,2.282327414E-1,9.853689000E-3
6.535452244E1,1.677790284E-2,2.266348451E-1,2.849580161E-2
6.537471192E1,2.636527456E-2,2.292979956E-1,3.914843872E-2
6.539489598E1,4.873581231E-2,2.340916842E-1,3.914843872E-2
6.541508046E1,7.430213690E-2,2.378201038E-1,2.636527456E-2
6.543526546E1,8.122635633E-2,2.415485233E-1,5.060002208E-3
6.545545119E1,7.110634446E-2,2.388853729E-1,-7.723161485E-3
6.547563775E1,6.045371294E-2,2.261022031E-1,-1.145158429E-2
6.549582525E1,5.352949724E-2,2.095906287E-1,-2.157158963E-2
6.551601369E1,4.713791609E-2,2.010685056E-1,-2.689790726E-2
6.553620307E1,3.542001545E-2,1.914811432E-1,-3.009369783E-2
6.555639338E1,2.263685316E-2,1.611211300E-1,-3.328948840E-2
6.557658452E1,1.331579522E-3,1.121189967E-1,-2.849580161E-2
6.559677650E1,-1.890842989E-2,6.791055948E-2,-1.304947957E-2
6.561696911E1,-2.636527456E-2,4.873581231E-2,3.462106921E-3
6.563716223E1,-2.103895694E-2,4.713791609E-2,1.411474310E-2
6.565735567E1,-1.304947957E-2,3.648528084E-2,1.890842989E-2
6.567754932E1,-9.853689000E-3,1.837579720E-2,2.103895694E-2
6.569775379E1,-7.190529723E-3,1.784316637E-2,2.157158963E-2
6.571793348E1,-7.989477599E-4,3.062633052E-2,2.370211668E-2
6.573811348E1,6.657897960E-3,2.956106514E-2,2.476738021E-2
6.575829421E1,8.788425475E-3,1.731053367E-2,1.944106072E-2
6.577847598E1,2.929474926E-3,-1.331579551E-4,1.411474310E-2
6.579865900E1,-5.592633970E-3,-2.623211779E-2,6.657897960E-3
6.581884348E1,-1.145158429E-2,-5.659212917E-2,2.396843163E-3
6.583902963E1,-1.784316637E-2,-7.896266878E-2,7.989477599E-4
6.585921754E1,-2.530001104E-2,-1.023984700E-1,2.396843163E-3
6.587940713E1,-3.542001545E-2,-1.237037405E-1,6.657897960E-3
6.589959838E1,-4.287686199E-2,-1.348890066E-1,1.411474310E-2
6.591979109E1,-4.767054692E-2,-1.205079481E-1,1.731053367E-2
6.593998515E1,-3.701791167E-2,-8.322372288E-2,1.518000662E-2
6.596018025E1,-7.723161485E-3,-2.463422157E-2,1.091895252E-2
6.598037619E1,1.677790284E-2,3.701791167E-2,1.145158429E-2
6.600057265E1,1.571263932E-2,8.229161799E-2,7.190529723E-3
6.602076932E1,2.396843163E-3,9.454214573E-2,-9.853689000E-3
6.604096557E1,-2.396843163E-3,9.294424951E-2,-2.263685316E-2
6.606115504E1,-2.929474926E-3,1.025316268E-1,-2.263685316E-2
6.608133911E1,-4.527370445E-3,9.986846894E-2,-2.157158963E-2
6.610152359E1,-8.788425475E-3,7.590003312E-2,-2.157158963E-2
6.612170859E1,-1.677790284E-2,4.554001987E-2,-1.944106072E-2
6.614189432E1,-2.103895694E-2,2.636527456E-2,-1.038632076E-2
6.616208088E1,-2.103895694E-2,1.890842989E-2,-2.396843163E-3
6.618226838E1,-2.050632425E-2,2.050632425E-2,4.527370445E-3
6.620245682E1,-1.677790284E-2,3.968106955E-2,8.255792782E-3
6.622264619E1,-1.358211134E-2,6.471476704E-2,1.038632076E-2
6.624283650E1,-1.251684781E-2,7.323687524E-2,4.527370445E-3
6.626302765E1,-1.677790284E-2,5.672528967E-2,-7.723161485E-3
6.628321963E1,-2.956106514E-2,3.808317333E-2,-1.944106072E-2
6.630341223E1,-3.808317333E-2,3.009369783E-2,-2.636527456E-2
6.632360536E1,-3.328948840E-2,3.435475379E-2,-2.530001104E-2
6.634379879E1,-1.944106072E-2,3.328948840E-2,-2.849580161E-2
6.636399244E1,-1.677790284E-2,1.198421605E-2,-3.968106955E-2
6.638419692E1,-2.956106514E-2,-2.410159074E-2,-5.246423557E-2
6.640437661E1,-5.566002429E-2,-6.351634115E-2,-6.418213248E-2
6.642455661E1,-7.962846011E-2,-1.045289934E-1,-7.696529478E-2
6.644473734E1,-9.880319983E-2,-1.460742801E-1,-9.028109163E-2
6.646491911E1,-1.227716357E-1,-1.940111369E-1,-9.827057272E-2
6.648510213E1,-1.398158520E-1,-2.376869470E-1,-9.241162241E-2
6.650528661E1,-1.339569092E-1,-2.398174703E-1,-8.335687965E-2
6.652547275E1,-1.009337306E-1,-1.838911325E-1,-7.643266767E-2
6.654566056E1,-6.045371294E-2,-1.050616279E-1,-8.175898343E-2
6.656585004E1,-5.033370852E-2,-9.600688517E-2,-8.548741043E-2
6.658604119E1,-1.094558388E-1,-2.158490419E-1,-4.021370411E-2
6.660623390E1,-1.861548275E-1,-3.490070105E-1,5.512739345E-2
6.662642796E1,-1.499358565E-1,-4.203796685E-1,1.600558609E-1
6.664662306E1,5.592633970E-3,-3.330280483E-1,1.882853508E-1
6.666681900E1,1.392832249E-1,-1.185105834E-2,1.632516533E-1
6.668701546E1,1.755021811E-1,3.198454082E-1,8.974846452E-2
6.670721213E1,1.557948142E-1,4.109254479E-1,-4.500738904E-2
6.672740859E1,1.094558388E-1,2.990727723E-1,-1.946769357E-1
6.674759806E1,2.157158963E-2,8.016108721E-2,-3.102580309E-1
6.676778213E1,-9.028109163E-2,-1.370195299E-1,-3.544664681E-1
6.678796661E1,-1.861548275E-1,-2.840259075E-1,-3.086601496E-1
6.680815161E1,-2.298306376E-1,-3.069290817E-1,-1.882853508E-1
6.682833734E1,-1.994706094E-1,-1.817606091E-1,-3.222422674E-2
6.684852390E1,-1.147821546E-1,5.060002208E-3,1.286305785E-1
6.686871140E1,-3.382211924E-2,1.467400640E-1,2.303632647E-1
6.688889984E1,3.115896136E-2,1.824263930E-1,2.351569533E-1
6.690908921E1,6.950845569E-2,1.323590130E-1,1.675127149E-1
6.692927952E1,6.524740160E-2,4.607265070E-2,7.803056389E-2
6.694947067E1,4.447475821E-2,-2.729738131E-2,1.251684781E-2
6.696966254E1,3.914843872E-2,-5.179844424E-2,-1.571263932E-2
6.698985504E1,4.021370411E-2,-4.487423226E-2,-1.518000662E-2
6.701004806E1,2.263685316E-2,-1.717737690E-2,1.145158429E-2
6.703024140E1,-1.624527015E-2,9.321057005E-4,3.328948840E-2
6.705043494E1,-6.151897460E-2,-2.250369452E-2,3.648528084E-2
6.707063932E1,-9.347688407E-2,-9.387636185E-2,2.530001104E-2
6.709081942E1,-8.282424510E-2,-1.689774394E-1,2.396843163E-3
6.711099984E1,-4.074633494E-2,-1.849564016E-1,-3.994738683E-3
6.713118088E1,-4.527370445E-3,-1.359542757E-1,6.125265732E-3
6.715136296E1,1.251684781E-2,-8.588688076E-2,7.190529723E-3
6.717154629E1,1.091895252E-2,-5.499423668E-2,7.989477599E-4
6.719173109E1,-2.663159103E-4,-2.250369452E-2,1.331579522E-3
6.721191744E1,-2.929474926E-3,1.784316637E-2,2.663159103E-4
6.723210546E1,1.864211401E-3,4.074633494E-2,-6.125265732E-3
6.725229515E1,-2.929474926E-3,3.062633052E-2,-1.251684781E-2
6.727248640E1,-1.571263932E-2,5.060002208E-3,-9.321057238E-3
6.729267911E1,-1.145158429E-2,-8.122635074E-3,-2.663159103E-4
6.731287306E1,1.358211134E-2,1.890842989E-2,1.411474310E-2
6.733306806E1,3.648528084E-2,6.258423626E-2,2.530001104E-2
6.735326379E1,4.820318148E-2,9.294424951E-2,2.050632425E-2
6.737345994E1,4.554001987E-2,9.933583438E-2,1.358211134E-2
6.739365629E1,3.169159219E-2,7.803056389E-2,8.255792782E-3
6.741385129E1,1.304947957E-2,6.258423626E-2,7.190529723E-3
6.743404077E1,3.462106921E-3,6.631266326E-2,8.788425475E-3
6.745422484E1,8.788425475E-3,8.122635633E-2,8.788425475E-3
6.747440932E1,1.624527015E-2,8.016108721E-2,3.994738683E-3
6.749459432E1,8.255792782E-3,5.033370852E-2,-6.125265732E-3
6.751478004E1,-8.255792782E-3,2.663159103E-4,-1.837579720E-2
6.753496661E1,-1.731053367E-2,-3.155843541E-2,-2.530001104E-2
6.755515411E1,-1.890842989E-2,-2.889527567E-2,-2.583264373E-2
6.757534254E1,-1.890842989E-2,-2.889527567E-2,-3.062633052E-2
6.759553192E1,-2.316948399E-2,-3.954791278E-2,-3.595264629E-2
6.761572223E1,-3.169159219E-2,-3.741738573E-2,-3.542001545E-2
6.763591338E1,-3.968106955E-2,-2.783001214E-2,-3.701791167E-2
6.765610525E1,-4.820318148E-2,-5.179844424E-2,-4.554001987E-2
6.767629775E1,-6.631266326E-2,-1.071921512E-1,-5.139897019E-2
6.769649077E1,-8.229161799E-2,-1.556616426E-1,-4.660528526E-2
6.771668411E1,-7.856319100E-2,-1.524658650E-1,-3.115896136E-2
6.773687765E1,-4.500738904E-2,-1.109205782E-1,-1.837579720E-2
6.775708202E1,-5.060002208E-3,-6.937529147E-2,-1.304947957E-2
6.777726202E1,1.304947957E-2,-4.061317816E-2,-1.358211134E-2
6.779744234E1,1.038632076E-2,-1.344895363E-2,-7.723161485E-3
6.781762338E1,7.190529723E-3,2.050632425E-2,6.657897960E-3
6.783780546E1,2.157158963E-2,6.631266326E-2,1.890842989E-2
6.785798879E1,4.820318148E-2,1.142495275E-1,2.423474751E-2
6.787817359E1,6.897582114E-2,1.424790174E-1,2.050632425E-2
6.789835994E1,7.803056389E-2,1.479384899E-1,1.944106072E-2
6.791854796E1,7.696529478E-2,1.302284747E-1,1.997369342E-2
6.793873765E1,6.897582114E-2,9.880319983E-2,2.210422046E-2
6.795892890E1,5.832318589E-2,6.684529036E-2,2.583264373E-2
6.797912161E1,5.246423557E-2,3.755054250E-2,2.956106514E-2
6.799931556E1,4.234423116E-2,1.677790284E-2,3.808317333E-2
6.801951056E1,2.583264373E-2,-1.344895363E-2,4.713791609E-2
6.803970629E1,9.321057238E-3,-4.434159771E-2,4.980107397E-2
6.805990244E1,-1.864211401E-3,-7.097318769E-2,4.820318148E-2
6.808009879E1,-7.190529723E-3,-1.061268896E-1,4.127896577E-2
6.810029379E1,-1.091895252E-2,-1.439437568E-1,3.115896136E-2
6.812048327E1,-1.731053367E-2,-1.668469161E-1,2.370211668E-2
6.814066734E1,2.396843163E-3,-1.913479865E-1,1.091895252E-2
6.816085182E1,1.675127149E-1,-2.488722205E-1,-6.364950538E-2
6.818103682E1,-1.099884734E-1,-9.720530361E-3,1.131842583E-1
6.820122254E1,-1.222390011E-1,-1.918806136E-1,2.396843163E-3
6.822140911E1,-9.321057238E-3,-1.593900770E-1,1.145158429E-2
6.824159661E1,3.275685757E-2,-2.663159103E-4,2.370211668E-2
6.826178504E1,6.657897960E-3,6.657897960E-3,4.926844314E-2
6.828197442E1,-1.624527015E-2,-2.569948509E-2,4.287686199E-2
6.830216473E1,-5.592633970E-3,-2.263685223E-3,4.340949282E-2
6.832235588E1,1.145158429E-2,4.074633494E-2,5.193160102E-2
6.834254775E1,1.944106072E-2,5.779055133E-2,4.873581231E-2
6.836274025E1,1.624527015E-2,4.554001987E-2,3.861580789E-2
6.838293327E1,6.657897960E-3,3.222422674E-2,3.115896136E-2
6.840312661E1,-3.994738683E-3,2.476738021E-2,2.902843431E-2
6.842332015E1,-6.125265732E-3,2.636527456E-2,2.956106514E-2
6.844352452E1,2.396843163E-3,3.701791167E-2,3.488738462E-2
6.846370432E1,1.251684781E-2,4.447475821E-2,3.328948840E-2
6.848388442E1,8.788425475E-3,3.595264629E-2,2.689790726E-2
6.850406525E1,-2.663159103E-4,1.145158429E-2,2.050632425E-2
6.852424713E1,2.929474926E-3,-1.131842658E-2,1.358211134E-2
6.854443025E1,7.723161485E-3,-1.984053478E-2,9.853689000E-3
6.856461484E1,1.864211401E-3,-3.475422785E-2,8.788425475E-3
6.858480109E1,-7.723161485E-3,-5.179844424E-2,7.190529723E-3
6.860498900E1,-7.723161485E-3,-5.286370963E-2,7.190529723E-3
6.862517859E1,-7.190529723E-3,-4.487423226E-2,8.255792782E-3
6.864536973E1,-2.929474926E-3,-3.848264739E-2,6.657897960E-3
6.866556234E1,-4.527370445E-3,-2.143843099E-2,7.989477599E-4
6.868575619E1,-1.198421605E-2,-3.861580743E-3,-5.060002208E-3
6.870595109E1,-1.677790284E-2,-9.720530361E-3,-1.624527015E-2
6.872614682E1,-2.157158963E-2,-3.262370080E-2,-2.263685316E-2
6.874634306E1,-2.849580161E-2,-5.765739456E-2,-2.157158963E-2
6.876653952E1,-2.849580161E-2,-5.605949834E-2,-1.677790284E-2
6.878673588E1,-2.636527456E-2,-4.008054361E-2,-1.837579720E-2
6.880692536E1,-2.902843431E-2,-3.581948951E-2,-2.157158963E-2
6.882710942E1,-3.275685757E-2,-3.102580272E-2,-2.583264373E-2
6.884729390E1,-2.956106514E-2,-2.303632535E-2,-2.796317078E-2
6.886747890E1,-1.890842989E-2,-1.291632187E-2,-2.583264373E-2
6.888766463E1,-3.994738683E-3,-5.992108025E-3,-2.370211668E-2
6.890785119E1,1.251684781E-2,-1.198421582E-3,-2.157158963E-2
6.892803869E1,1.518000662E-2,-3.861580743E-3,-2.050632425E-2
6.894822713E1,1.304947957E-2,-1.451421715E-2,-1.997369342E-2
6.896841650E1,1.411474310E-2,-3.688475490E-2,-1.571263932E-2
6.898860682E1,1.624527015E-2,-4.913528636E-2,-3.462106921E-3
6.900879796E1,2.423474751E-2,-4.807002097E-2,1.145158429E-2
6.902898984E1,3.435475379E-2,-3.475422785E-2,2.423474751E-2
6.904918234E1,3.968106955E-2,-1.771000773E-2,3.435475379E-2
6.906937536E1,3.382211924E-2,8.255792782E-3,3.595264629E-2
6.908956869E1,2.423474751E-2,2.316948399E-2,2.902843431E-2
6.910976223E1,2.157158963E-2,3.382211924E-2,2.370211668E-2
6.912996661E1,2.423474751E-2,4.447475821E-2,1.731053367E-2
6.915014629E1,3.275685757E-2,4.181159660E-2,1.038632076E-2
6.917032629E1,3.861580789E-2,3.062633052E-2,8.255792782E-3
6.919050702E1,4.287686199E-2,2.583264373E-2,1.145158429E-2
6.921068879E1,4.926844314E-2,1.571263932E-2,1.411474310E-2
6.923087182E1,3.861580789E-2,-2.303632535E-2,1.944106072E-2
6.925105629E1,7.190529723E-3,-7.896266878E-2,2.530001104E-2
6.927124244E1,-8.788425475E-3,-1.167795286E-1,2.530001104E-2
6.929143025E1,-7.989477599E-4,-1.258342713E-1,1.944106072E-2
6.931161973E1,1.304947957E-2,-1.284974217E-1,7.190529723E-3
6.933181088E1,1.624527015E-2,-1.402153224E-1,-5.592633970E-3
6.935200348E1,2.663159103E-4,-1.508679688E-1,-1.411474310E-2
6.937219744E1,-1.251684781E-2,-1.604553312E-1,-1.411474310E-2
6.939239244E1,-1.890842989E-2,-1.695100814E-1,-4.527370445E-3
6.941258827E1,-3.062633052E-2,-1.732385010E-1,2.929474926E-3
6.943278463E1,-4.021370411E-2,-1.604553312E-1,2.396843163E-3
6.945298119E1,-4.554001987E-2,-1.300953180E-1,-9.853689000E-3
6.947317234E1,-5.033370852E-2,-1.093226820E-1,-3.009369783E-2
6.949336359E1,-5.938844755E-2,-1.178447902E-1,-4.660528526E-2
6.951356567E1,-7.004108280E-2,-1.279647946E-1,-5.299686641E-2
6.953374609E1,-6.418213248E-2,-1.237037405E-1,-5.139897019E-2
6.955392682E1,-5.299686641E-2,-1.125184745E-1,-4.554001987E-2
6.957410817E1,-4.873581231E-2,-9.867004305E-2,-4.287686199E-2
6.959429046E1,-4.394212365E-2,-8.002793044E-2,-3.861580789E-2
6.961447400E1,-3.328948840E-2,-5.339634046E-2,-2.476738021E-2
6.963465890E1,-1.411474310E-2,-1.771000773E-2,-1.624527015E-2
6.965484536E1,-1.145158429E-2,1.198421605E-2,-1.731053367E-2
6.967503338E1,-2.689790726E-2,9.321057238E-3,-3.382211924E-2
6.969522296E1,-4.820318148E-2,-2.143843099E-2,-4.926844314E-2
6.971541400E1,-5.992107838E-2,-5.819002539E-2,-6.311687082E-2
6.973560640E1,-6.471476704E-2,-1.018658355E-1,-7.057371736E-2
6.975580004E1,-7.270424068E-2,-1.332911104E-1,-7.217161357E-2
6.977599463E1,-8.335687965E-2,-1.300953180E-1,-7.217161357E-2
6.979618994E1,-8.868319541E-2,-1.210405827E-1,-7.110634446E-2
6.981638577E1,-8.282424510E-2,-1.183774248E-1,-6.844318658E-2
6.983658182E1,-7.270424068E-2,-1.082574204E-1,-6.791055948E-2
6.985677744E1,-6.364950538E-2,-9.121319652E-2,-7.217161357E-2
6.987696692E1,-5.832318589E-2,-7.257108390E-2,-7.909582555E-2
6.989715098E1,-6.471476704E-2,-6.245107949E-2,-8.282424510E-2
6.991733546E1,-6.791055948E-2,-4.167843983E-2,-7.962846011E-2
6.993752046E1,-4.713791609E-2,-2.263685223E-3,-7.217161357E-2
6.995770619E1,-2.476738021E-2,3.808317333E-2,-6.045371294E-2
6.997789275E1,-2.103895694E-2,5.779055133E-2,-5.299686641E-2
6.999808025E1,-2.689790726E-2,4.127896577E-2,-5.406212807E-2
7.001826869E1,-2.902843431E-2,1.837579720E-2,-5.566002429E-2
7.003845806E1,-2.530001104E-2,1.411474310E-2,-5.193160102E-2
7.005864838E1,-2.316948399E-2,2.157158963E-2,-4.660528526E-2
7.007883952E1,-2.370211668E-2,2.530001104E-2,-4.607265070E-2
7.009903140E1,-1.571263932E-2,1.411474310E-2,-4.234423116E-2
7.011922390E1,-2.396843163E-3,5.060002208E-3,-3.222422674E-2
7.013941692E1,1.677790284E-2,2.157158963E-2,-2.316948399E-2
7.015961025E1,3.861580789E-2,4.340949282E-2,-1.304947957E-2
7.017980369E1,4.500738904E-2,5.885581672E-2,-2.663159103E-4
7.020000796E1,4.127896577E-2,5.352949724E-2,1.038632076E-2
7.022018765E1,3.914843872E-2,3.488738462E-2,1.145158429E-2
7.024036765E1,4.234423116E-2,1.731053367E-2,9.321057238E-3
7.026054838E1,4.554001987E-2,1.145158429E-2,1.198421605E-2
7.028073015E1,4.873581231E-2,1.890842989E-2,1.464737486E-2
7.030091317E1,5.193160102E-2,1.944106072E-2,1.837579720E-2
7.032109765E1,5.139897019E-2,1.784316637E-2,2.689790726E-2
7.034128379E1,5.246423557E-2,3.328948840E-2,3.861580789E-2
7.036147161E1,5.459476262E-2,5.672528967E-2,4.767054692E-2
7.038166109E1,5.832318589E-2,7.110634446E-2,5.139897019E-2
7.040185223E1,5.672528967E-2,6.737792492E-2,4.713791609E-2
7.042204484E1,7.430213690E-2,4.127896577E-2,3.542001545E-2
7.044223879E1,4.234423116E-2,8.388951421E-2,6.258423626E-2
7.046243379E1,3.968106955E-2,3.755054250E-2,3.701791167E-2
7.048262963E1,5.619265884E-2,2.743053809E-2,4.660528526E-2
7.050282598E1,5.512739345E-2,4.074633494E-2,5.246423557E-2
7.052302254E1,4.287686199E-2,2.796317078E-2,5.459476262E-2
7.054321879E1,3.542001545E-2,4.527370445E-3,5.193160102E-2
7.056340817E1,2.583264373E-2,-2.263685223E-3,5.299686641E-2
7.058359213E1,1.677790284E-2,-5.459476262E-3,5.139897019E-2
7.060377650E1,9.853689000E-3,-9.187898599E-3,4.447475821E-2
7.062396150E1,1.038632076E-2,-6.657897611E-4,3.861580789E-2
7.064414723E1,1.837579720E-2,1.624527015E-2,3.595264629E-2
7.066433379E1,2.316948399E-2,2.902843431E-2,3.009369783E-2
7.068452129E1,2.210422046E-2,2.423474751E-2,2.103895694E-2
7.070470973E1,1.304947957E-2,1.358211134E-2,1.358211134E-2
7.072489911E1,1.331579522E-3,8.255792782E-3,1.411474310E-2
7.074508942E1,2.663159103E-4,7.723161485E-3,1.304947957E-2
7.076528056E1,1.038632076E-2,-4.394212738E-3,4.527370445E-3
7.078547244E1,1.677790284E-2,-1.025316212E-2,2.663159103E-4
7.080566494E1,2.210422046E-2,-5.992108025E-3,-1.864211401E-3
7.082585796E1,2.370211668E-2,-1.331579551E-4,-8.255792782E-3
7.084605129E1,2.050632425E-2,-4.394212738E-3,-1.624527015E-2
7.086624484E1,4.527370445E-3,-1.025316212E-2,-2.423474751E-2
7.088644921E1,-1.890842989E-2,-2.676474862E-2,-2.796317078E-2
7.090662869E1,-4.074633494E-2,-4.860265180E-2,-3.328948840E-2
7.092680848E1,-4.767054692E-2,-6.298371404E-2,-3.755054250E-2
7.094698900E1,-4.234423116E-2,-6.564687192E-2,-4.127896577E-2
7.096717056E1,-3.808317333E-2,-6.884266436E-2,-4.554001987E-2
7.098735348E1,-3.914843872E-2,-7.323687524E-2,-4.713791609E-2
7.100753796E1,-3.648528084E-2,-6.990792602E-2,-5.193160102E-2
7.102772411E1,-3.115896136E-2,-5.872265995E-2,-5.566002429E-2
7.104791202E1,-2.743053809E-2,-5.179844424E-2,-5.512739345E-2
7.106810171E1,-2.583264373E-2,-4.327633604E-2,-5.352949724E-2
7.108829306E1,-2.370211668E-2,-2.090579830E-2,-5.193160102E-2
7.110848588E1,-2.263685316E-2,-3.328948980E-3,-5.246423557E-2
7.112868004E1,-2.743053809E-2,-6.524739787E-3,-4.820318148E-2
7.114887525E1,-2.902843431E-2,-1.131842658E-2,-3.808317333E-2
7.116907129E1,-1.464737486E-2,3.462106921E-3,-2.796317078E-2
7.118926786E1,1.198421605E-2,3.542001545E-2,-1.784316637E-2
7.120946463E1,3.382211924E-2,7.483477145E-2,-6.125265732E-3
7.122965973E1,4.980107397E-2,1.009337306E-1,3.994738683E-3
7.124984911E1,5.459476262E-2,1.126516312E-1,1.091895252E-2
7.127003306E1,5.725792050E-2,1.249021590E-1,1.624527015E-2
7.129021744E1,6.791055948E-2,1.387505829E-1,2.316948399E-2
7.131040244E1,7.536740601E-2,1.568600684E-1,3.275685757E-2
7.133058817E1,7.909582555E-2,1.680453420E-1,3.701791167E-2
7.135077473E1,7.483477145E-2,1.548627019E-1,3.542001545E-2
7.137096223E1,6.258423626E-2,1.243695319E-1,3.435475379E-2
7.139115067E1,4.447475821E-2,9.773793817E-2,3.755054250E-2
7.141134004E1,2.743053809E-2,7.217161357E-2,4.074633494E-2
7.143153036E1,1.411474310E-2,4.500738904E-2,3.914843872E-2
7.145172150E1,1.864211401E-3,1.304947957E-2,3.648528084E-2
7.147191338E1,-1.251684781E-2,-2.143843099E-2,3.328948840E-2
