"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.366600817E2,-9.633978009E-1,8.857667446E-1,8.122635633E-2
1.366803509E2,-1.825995088E0,-7.767103314E-1,-2.206427306E-1
1.367006201E2,-2.014546633E0,-1.370461702E0,-7.621961236E-1
1.367208892E2,-2.136519432E0,-1.177648902E0,-1.329315901E0
1.367411584E2,-2.796183825E0,-3.560643792E-1,-1.431048512E0
1.367614276E2,-3.765973330E0,-5.725792050E-2,-1.415069580E0
1.367816967E2,-4.170640469E0,3.435475379E-2,-1.584979177E0
1.368019659E2,-4.095006466E0,1.301619053E0,-1.798431396E0
1.368222351E2,-3.527886868E0,2.280329943E0,-1.961416721E0
1.368425042E2,-1.759948730E0,2.158490419E0,-1.734515548E0
1.368627733E2,-8.046735525E-1,2.177132607E0,-1.240366340E0
1.368830425E2,-3.051980436E-1,1.181244254E0,-8.207856417E-1
1.369034505E2,1.464737463E-3,-7.303713560E-1,-8.111982346E-1
1.369237295E2,-2.796316985E-3,-1.891775012E0,-1.174319983E0
1.369438431E2,-4.287686050E-1,-1.224520564E0,-1.752092361E0
1.369641137E2,-4.644549489E-1,-1.771000773E-1,-1.870336652E0
1.369843839E2,-1.885516644E-1,1.890842989E-2,-1.311738968E0
1.370046540E2,2.530001104E-3,-4.242412448E-1,-8.431561589E-1
1.370249238E2,5.099949613E-2,-7.708513737E-1,-5.838976502E-1
1.370451936E2,6.058686972E-2,-1.161137342E0,-2.547311783E-1
1.370654631E2,1.644500792E-1,-1.539305925E0,1.094558388E-1
1.370857327E2,3.476754129E-1,-2.332128525E0,3.869570196E-1
1.371060021E2,3.050648868E-1,-3.266630888E0,6.584661007E-1
1.371262716E2,-7.982819676E-1,-2.975414515E0,2.713759243E-1
1.371465409E2,-5.065328479E-1,-4.660528526E-2,-1.103080511E0
1.371668103E2,3.402185738E-1,1.312804222E0,-9.992172718E-1
1.371870795E2,9.078709483E-1,1.019989967E0,-6.556697488E-1
1.372073488E2,1.224121094E0,2.168077707E0,-2.009353489E-1
1.372276180E2,1.440902233E0,3.448657990E0,3.251717389E-1
1.372478872E2,1.616004944E0,3.496062040E0,7.900261283E-1
1.372681564E2,7.816371918E-1,2.070606232E0,8.102661371E-1
1.372884256E2,-2.229596853E0,-1.446627975E0,5.060002208E-3
1.373086947E2,-2.328133583E0,-2.014812946E0,6.311687082E-2
1.373289640E2,-1.096555710E0,1.183774248E-1,6.989461184E-1
1.373492331E2,-9.640636295E-2,1.781387091E0,1.147821546E0
1.373695023E2,7.326350808E-1,2.072736740E0,1.377385855E0
1.373897715E2,9.803088903E-1,1.560478091E0,1.413604856E0
1.374100406E2,7.608645558E-1,9.225183129E-1,1.528653383E0
1.374303097E2,3.412838280E-1,2.456764281E-1,1.736779213E0
1.374505789E2,1.042626798E-1,-6.472808123E-1,2.014812946E0
1.374708480E2,3.109238148E-1,-1.910417199E0,2.151033640E0
1.374911172E2,1.122388363E0,-3.617102623E0,2.074467897E0
1.375113864E2,3.055442333E0,-4.116045475E0,1.967941403E0
1.375316555E2,5.178513050E0,-2.228265285E0,1.631850719E0
1.375519247E2,5.345625877E0,3.968106955E-2,9.988178015E-1
1.375721938E2,3.775826931E0,2.474740505E0,5.269060135E-1
1.375924630E2,1.329049587E0,2.913496017E0,7.004108280E-2
1.376127321E2,-3.131875098E-1,1.408678055E0,-4.033354521E-1
1.376330012E2,-7.679219246E-1,-1.909485012E-1,-3.543333113E-1
1.376532703E2,-2.721748650E-1,-1.024783611E0,8.069372177E-2
1.376735395E2,3.684480488E-1,-1.234107971E0,5.897566080E-1
1.376938087E2,7.864308953E-1,-8.475503922E-1,7.878956199E-1
1.377140778E2,9.504814744E-1,-9.081372619E-2,7.245124578E-1
1.377343469E2,8.402267098E-1,1.886848211E-1,6.126597524E-1
1.377547469E2,6.964160800E-1,-3.382211924E-2,3.177148700E-1
1.377748852E2,9.579383135E-1,2.583264373E-2,-1.145158429E-2
1.377951543E2,1.629320741E0,6.476802826E-1,-2.781669796E-1
1.378154234E2,1.196424246E0,1.071655273E0,-1.402153224E-1
1.378356926E2,-3.696464896E-1,3.202448785E-1,-2.263685316E-2
1.378560926E2,-1.564073324E0,-7.506113648E-1,-3.639206886E-1
1.378762308E2,-2.036384583E0,-9.934915304E-1,-8.836361766E-1
1.378965000E2,-2.388321161E0,-8.763124943E-1,-1.251019001E0
1.379167691E2,-3.065162897E0,-4.173170328E-1,-1.371393800E0
1.379370382E2,-3.844136953E0,1.013332009E-1,-1.442233801E0
1.379574382E2,-4.138682365E0,7.648593187E-1,-1.611078143E0
1.379775765E2,-4.050265312E0,2.072204113E0,-1.927328229E0
1.379978456E2,-3.302583694E0,2.341582537E0,-2.128663063E0
1.380181147E2,-1.684314966E0,1.922001958E0,-1.860749245E0
1.380383838E2,-8.520777822E-1,2.092976809E0,-1.339435816E0
1.380587838E2,-4.532696903E-1,1.151949525E0,-8.697877526E-1
1.380789220E2,-3.036001325E-1,-1.818937659E-1,-8.010782599E-1
1.380991912E2,-1.139832065E-1,-1.512674332E0,-1.108406782E0
1.381194603E2,-3.472759426E-1,-1.344895363E0,-1.730254412E0
1.381397294E2,-6.171871424E-1,-1.238368973E-1,-1.943307161E0
1.381599985E2,-4.165180922E-1,1.482048035E-1,-1.195092678E0
1.381802676E2,-5.179844424E-2,-3.512706757E-1,-5.636576414E-1
1.382005367E2,1.490037590E-1,-7.080008388E-1,-3.101248741E-1
1.382208058E2,2.533995807E-1,-9.327715039E-1,-2.423474751E-2
1.382410750E2,3.881554306E-1,-1.192030072E0,3.038664460E-1
1.382613441E2,5.989444852E-1,-1.913080335E0,6.834998131E-1
1.382816132E2,8.114646077E-1,-2.903509140E0,1.139299512E0
1.383018822E2,2.756369673E-2,-2.909368277E0,1.057806849E0
1.383221513E2,-9.388967156E-1,-2.580601275E-1,-1.041827798E0
1.383424204E2,-1.022653133E-1,7.174550891E-1,-1.813877702E0
1.383626896E2,3.316964805E-1,-2.090579867E-1,-7.275750637E-1
1.383829587E2,7.731150985E-1,9.763141274E-1,8.255792782E-3
1.384032277E2,8.258456588E-1,3.678222179E0,6.068007946E-1
1.384234968E2,8.615319729E-1,4.947617054E0,2.617885470E-1
1.384437659E2,4.281028211E-1,3.038664579E0,-1.011467814E0
1.384640351E2,-9.676588774E-1,-1.356613278E0,-9.502151608E-1
1.384843041E2,-1.628521800E0,-2.841191292E0,4.727107286E-1
1.385045732E2,-9.458209276E-1,4.752407372E-1,1.518000722E0
1.385248423E2,-3.206443489E-1,1.774462938E0,1.940244555E0
1.385451114E2,4.041343927E-1,1.256877899E0,2.124402046E0
1.385653805E2,7.608645558E-1,4.368912578E-1,2.201101065E0
1.385856496E2,7.235803008E-1,3.062633052E-2,2.013747692E0
1.386059187E2,6.223802567E-1,-8.065377474E-1,1.833185554E0
1.386261878E2,6.623276472E-1,-1.907221437E0,1.816673994E0
1.386464569E2,9.611341357E-1,-2.997252464E0,1.844903469E0
1.386667259E2,2.488855362E0,-3.391266823E0,2.006823540E0
1.386869951E2,4.312586784E0,-1.865676165E0,1.772465587E0
1.387072641E2,4.392481327E0,1.332911104E-1,1.161669970E0
1.387275332E2,3.123086691E0,1.670200229E0,6.083986759E-1
1.387478023E2,1.337571621E0,1.355414867E0,1.483379602E-1
1.387680714E2,2.789659202E-1,-2.420811653E-1,-4.660528526E-2
1.387883405E2,-4.008054361E-2,-1.174985766E0,-3.435475379E-2
1.388086095E2,-5.965476483E-2,-1.201084733E0,1.504684836E-1
1.388288786E2,1.149153188E-1,-8.406261802E-1,3.555317521E-1
1.388491477E2,4.669849575E-1,-1.802958697E-1,5.157207847E-1
1.388694168E2,1.108007312E0,8.245140314E-1,6.328997612E-1
1.388896858E2,1.618668079E0,7.499455810E-1,7.697861195E-1
1.389099550E2,1.505350709E0,-4.757733643E-1,9.370325208E-1
1.389302240E2,1.094691515E0,-1.696299195E0,7.506113648E-1
1.389504931E2,1.067527294E0,-1.298556328E0,1.898832470E-1
1.389707621E2,1.038765192E0,9.422256947E-1,-1.519332230E-1
1.389910313E2,3.870901763E-1,2.099368334E0,-1.311605871E-1
1.390113003E2,-5.422192216E-1,5.945502520E-1,-3.095922470E-1
1.390315694E2,-1.325986862E0,-1.219194293E0,-4.757733643E-1
1.390518384E2,-1.863811851E0,-1.458878517E0,-9.443562031E-1
1.390721075E2,-2.411756992E0,-7.186535001E-1,-1.464604378E0
1.390923766E2,-3.199918747E0,-1.675127149E-1,-1.754755497E0
1.391126456E2,-3.912313938E0,2.121206224E-1,-1.876195550E0
1.391329147E2,-4.122170925E0,1.107341528E0,-1.897500873E0
1.391531837E2,-3.683415413E0,1.733982921E0,-1.866608262E0
1.391734528E2,-2.468215942E0,1.097754240E0,-1.813345075E0
1.391937219E2,-1.564605951E0,1.582848668E0,-1.419863224E0
1.392141219E2,-1.175252080E0,2.083389282E0,-9.970867634E-1
1.392342600E2,-1.059804201E0,1.411341190E0,-8.170571923E-1
1.392546600E2,-1.008671522E0,6.082655191E-1,-8.255793452E-1
1.392747981E2,-6.800376773E-1,-9.614004195E-2,-8.825709224E-1
1.392952061E2,-2.561959028E-1,-6.483460665E-1,-1.247290611E0
1.393154848E2,-4.021370113E-1,2.419480085E-1,-1.738243937E0
1.393355965E2,-5.081307292E-1,8.708530068E-1,-1.553553820E0
1.393559983E2,-2.540653646E-1,4.795017838E-1,-8.852340579E-1
1.393761379E2,6.325002760E-2,1.731053367E-2,-5.306344628E-1
1.393964080E2,2.464753687E-1,-2.761695981E-1,-3.074617088E-1
1.394166780E2,4.126565158E-1,-7.831019163E-1,1.864211401E-3
1.394369469E2,6.367613673E-1,-1.884318233E0,3.864243925E-1
1.394573477E2,6.026729345E-1,-3.812978029E0,9.279778004E-1
1.394774864E2,-6.129260659E-1,-4.284756660E0,4.764391780E-1
1.394977558E2,-3.515369892E-1,-3.755054250E-2,-1.404416919E0
1.395180253E2,7.390266657E-2,1.318663239E0,-9.944236279E-1
1.395382945E2,2.773680091E-1,4.885565341E-1,-5.258407593E-1
1.395585639E2,5.664539337E-1,2.344778538E0,-2.249037921E-1
1.395788331E2,1.003211975E0,4.039213181E0,-2.396843163E-3
1.395991022E2,3.801659644E-1,3.410840988E0,-1.743037701E-1
1.396193715E2,-1.619999647E0,-8.182556629E-1,1.973400861E-1
1.396396406E2,-1.975664616E0,-1.408278584E0,9.594030380E-1
1.396599096E2,-1.019856811E0,1.332511663E0,1.537175417E0
1.396801788E2,-3.049317189E-2,1.918806076E0,1.662743330E0
1.397004479E2,6.761760712E-1,1.024250984E0,1.616404414E0
1.397207169E2,7.901592851E-1,-2.149169445E-1,1.873132944E0
1.397409860E2,6.777740121E-1,-1.159006834E0,2.085120440E0
1.397612551E2,5.142560005E-1,-1.584979177E0,2.211753607E0
1.397815241E2,5.046686530E-1,-2.067010880E0,2.213884115E0
1.398017931E2,7.273087502E-1,-2.492983341E0,2.078196287E0
1.398220622E2,2.074068308E0,-2.298572540E0,1.857686639E0
1.398423313E2,4.323771954E0,-4.332959950E-1,1.518000722E0
1.398626003E2,4.591153145E0,1.064198375E0,1.066861510E0
1.398828693E2,3.562374830E0,2.124402046E0,7.191861272E-1
1.399031383E2,1.861548185E0,1.958220840E0,2.474074811E-1
1.399234074E2,5.297023654E-1,3.868238628E-1,-7.683213800E-2
1.399436764E2,4.886896908E-2,-1.055143595E0,-1.162468940E-1
1.399639454E2,-1.235705838E-1,-1.678722382E0,-7.896266878E-2
1.399842144E2,-9.427583218E-2,-1.347025871E0,1.307611167E-1
1.400044834E2,3.130543530E-1,-4.423507154E-1,3.571296334E-1
1.400247525E2,9.584709406E-1,3.420827985E-1,4.986765385E-1
1.400450215E2,1.658615470E0,8.298403621E-1,7.708513737E-1
1.400652905E2,1.876461864E0,2.286322117E-1,9.396957159E-1
1.400855595E2,1.444630623E0,-1.076448917E0,8.166577220E-1
1.401058286E2,9.361004233E-1,-1.608947515E0,4.524707198E-1
1.401260976E2,8.077361584E-1,-2.319611609E-1,1.946769357E-1
1.401463666E2,5.350286365E-1,1.386840105E0,1.467400640E-1
1.401666356E2,-3.179811835E-1,9.843035936E-1,-9.853689000E-3
1.401869046E2,-1.171523690E0,-4.784365296E-1,-4.299670458E-1
1.402071736E2,-1.707218170E0,-9.104009271E-1,-8.085350990E-1
1.402274426E2,-2.156759501E0,-6.563355327E-1,-1.245159984E0
1.402477116E2,-2.848914385E0,-4.439486265E-1,-1.545031786E0
1.402679806E2,-3.703655481E0,-1.866874546E-1,-1.644101262E0
1.402882495E2,-4.047602177E0,4.097270370E-1,-1.710547090E0
1.403085186E2,-3.760647058E0,1.884185076E0,-1.827726126E0
1.403287876E2,-3.117893457E0,2.531199455E0,-2.051964045E0
1.403490566E2,-1.860083461E0,1.772865057E0,-2.040778875E0
1.403693255E2,-1.198155284E0,1.687111259E0,-1.632915974E0
1.403895945E2,-8.904272318E-1,1.207343221E0,-1.059937358E0
1.404098636E2,-6.581997871E-1,2.296974659E-1,-8.346340656E-1
1.404301325E2,-1.304948032E-1,-1.008804679E0,-9.816404581E-1
1.404504015E2,3.775027990E-1,-1.916276097E0,-1.544499159E0
1.404706705E2,1.371526904E-2,-4.561991692E-1,-2.124402046E0
1.404909395E2,-1.512674391E-1,3.202448785E-1,-1.749429226E0
1.405112084E2,-1.291632187E-2,-2.053295672E-1,-9.054740667E-1
1.405314775E2,1.564605981E-1,-7.223818898E-1,-5.103944540E-1
1.405517465E2,2.571280003E-1,-1.064731002E0,-2.323606312E-1
1.405720155E2,3.471427858E-1,-1.465802789E0,1.025316268E-1
1.405922844E2,4.771049619E-1,-2.285256863E0,4.807002246E-1
1.406125534E2,5.046686530E-1,-3.206976175E0,9.940241575E-1
1.406328225E2,-7.269092798E-1,-3.373689890E0,9.285104275E-1
1.406530914E2,-1.227982640E0,-6.456829309E-1,-1.186037898E0
1.406733604E2,1.633848101E-1,1.249421120E0,-1.719069242E0
1.406936294E2,7.475487590E-1,9.677920341E-1,-7.344992757E-1
1.407138983E2,8.588688374E-1,1.761147141E0,-1.029310971E-1
1.407341674E2,1.010136247E0,3.189399242E0,3.267696202E-1
1.407545674E2,1.334908485E0,3.398057938E0,8.230493069E-1
1.407747053E2,1.108539939E0,2.451304913E0,1.199486852E0
1.407949743E2,-3.440801501E-1,-3.171822429E-1,7.287734747E-1
1.408152432E2,-1.741839170E0,-1.926928759E0,-1.109205782E-1
1.408355122E2,-1.420262694E0,-6.355628967E-1,3.241064548E-1
1.408559122E2,-4.825644195E-1,1.307477951E0,8.997483253E-1
1.408760502E2,3.269027770E-1,1.553021193E0,1.268196344E0
1.408963191E2,6.671213508E-1,1.180711627E0,1.525457501E0
1.409165881E2,6.436855793E-1,5.657881498E-1,1.583381295E0
1.409368571E2,5.621928573E-1,-3.310306668E-1,1.541436434E0
1.409572571E2,3.695133328E-1,-6.968155503E-1,1.581250668E0
1.409773950E2,3.253048956E-1,-8.795083165E-1,1.676591754E0
1.409976640E2,6.223802567E-1,-1.938646674E0,1.795901299E0
1.410179330E2,1.828525066E0,-3.003111362E0,1.806553960E0
1.410382019E2,3.961182833E0,-2.405631542E0,1.546762824E0
1.410586019E2,4.638557434E0,-1.320394278E0,1.190432072E0
1.410787399E2,4.067176819E0,2.227732539E-1,7.037398219E-1
1.410990088E2,2.509628057E0,1.638242364E0,2.932138145E-1
1.411192778E2,7.629950643E-1,1.431048512E0,4.500738904E-2
1.411395467E2,-2.258358896E-1,5.045354962E-1,1.145158429E-2
1.411598157E2,-2.535327375E-1,-2.964096069E-1,1.328916401E-1
1.411800846E2,3.024017215E-1,-5.498092175E-1,4.247738719E-1
1.412003536E2,7.736477256E-1,-4.332959950E-1,6.616618633E-1
1.412206225E2,9.275783300E-1,-1.893506050E-1,7.442198396E-1
1.412408915E2,7.310371995E-1,-8.016108721E-2,7.692534924E-1
1.412611604E2,5.446160436E-1,3.755054250E-2,5.471460223E-1
1.412814294E2,7.294392586E-1,3.937480748E-1,1.004010960E-1
1.413016983E2,1.242763162E0,7.840340137E-1,-2.595248520E-1
1.413219673E2,1.031841040E0,9.331709743E-1,-1.812279820E-1
1.413422362E2,-2.593916953E-1,3.585943878E-1,-2.743053809E-2
1.413625052E2,-1.506016493E0,-4.673844278E-1,-3.553985953E-1
1.413827741E2,-2.287653685E0,-9.029440880E-1,-8.580698371E-1
1.414030431E2,-2.818554401E0,-1.016794205E0,-1.334109545E0
1.414233120E2,-3.320693016E0,-5.311670899E-1,-1.586577058E0
1.414435809E2,-3.828158140E0,-5.299686641E-2,-1.700427055E0
1.414638499E2,-3.992208719E0,7.797729969E-1,-1.749961853E0
1.414841189E2,-3.891541243E0,2.123869419E0,-1.931056619E0
1.415043878E2,-3.050249338E0,2.051964045E0,-2.119075775E0
1.415246567E2,-1.559279680E0,1.614806533E0,-1.896435618E0
1.415450646E2,-8.792420030E-1,1.565804362E0,-1.345827460E0
1.415653431E2,-6.613955498E-1,7.914909124E-1,-9.379646182E-1
1.415854566E2,-5.874928832E-1,-2.316948399E-2,-8.815056682E-1
1.416057270E2,-1.667137593E-1,-1.176583648E0,-1.072720528E0
1.416259970E2,9.787109494E-2,-1.807619214E0,-1.631850719E0
1.416462668E2,-2.977411747E-1,-3.315632939E-1,-2.096172571E0
1.416665364E2,-3.270359337E-1,2.978743315E-1,-1.481648564E0
1.416868059E2,-9.427583218E-2,-1.840242893E-1,-6.263750196E-1
1.417070753E2,7.443529367E-2,-6.169208288E-1,-2.296974659E-1
1.417273445E2,1.271658540E-1,-9.636641145E-1,6.151897460E-2
1.417476138E2,2.400837988E-1,-1.472726941E0,3.672496378E-1
1.417678829E2,4.036017656E-1,-2.244776726E0,7.554050684E-1
1.417881520E2,3.039996028E-1,-3.061700821E0,1.084971070E0
1.418084212E2,-9.570062160E-1,-2.343846321E0,1.318263710E-1
1.418286902E2,7.283740491E-2,6.322339773E-1,-2.016810417E0
1.418489592E2,8.018772006E-1,1.742504954E0,-1.281378984E0
1.418692281E2,7.965508699E-1,1.165265322E0,-2.648511827E-1
1.418894972E2,7.954856157E-1,2.037050486E0,2.490053773E-1
1.419097662E2,1.093626261E0,3.184072971E0,6.861629486E-1
1.419300351E2,1.035569429E0,2.930007696E0,4.466117918E-1
1.419503040E2,-7.940208912E-1,4.235754609E-1,-3.697796464E-1
1.419705730E2,-2.205095768E0,-2.301235676E0,-2.877543271E-1
1.419908419E2,-1.427186966E0,-1.829590350E-1,6.126597524E-1
1.420111108E2,-3.312969804E-1,1.976330400E0,1.323057413E0
1.420313798E2,4.950812757E-1,2.452902794E0,1.635579109E0
1.420516487E2,8.759130239E-1,2.175534725E0,1.933853030E0
1.420719176E2,8.285087943E-1,1.450755954E0,2.116412640E0
1.420921866E2,4.344944060E-1,4.757733643E-1,1.986050844E0
1.421124555E2,2.219743133E-1,-1.059937358E0,1.894970894E0
1.421327244E2,3.066627681E-1,-2.532930613E0,1.947168827E0
1.421529933E2,6.836329699E-1,-3.804988623E0,2.009486675E0
1.421732622E2,1.873266101E0,-4.450937748E0,1.998301387E0
1.421935311E2,4.246673584E0,-2.412023306E0,1.686711788E0
1.422138000E2,4.787161827E0,-8.974846452E-2,1.243162632E0
1.422340689E2,3.772631168E0,1.686046004E0,7.633945346E-1
1.422544689E2,2.067144156E0,2.456098557E0,2.181127369E-1
1.422746067E2,5.813676119E-1,1.472593784E0,-1.876195520E-1
1.422948756E2,-9.853688627E-2,-8.974846452E-2,-2.696448565E-1
1.423151445E2,-1.826927215E-1,-1.236238480E0,-1.061268896E-1
1.423354134E2,2.629869580E-1,-1.326785922E0,2.388853729E-1
1.423558134E2,8.988161683E-1,-6.281060576E-1,5.625923872E-1
1.423759512E2,1.324255824E0,1.199753210E-1,6.392913461E-1
1.423962201E2,1.364735842E0,3.820301592E-1,6.627271175E-1
1.424164890E2,8.354330063E-1,-9.986846894E-2,6.850976944E-1
1.424367579E2,5.984118581E-1,-2.463422120E-1,4.290349185E-1
1.424571579E2,9.898962379E-1,2.451438010E-1,6.471476704E-2
1.424772957E2,9.483509660E-1,7.733814120E-1,5.672528967E-2
1.424975646E2,-3.328948980E-3,8.697877526E-1,3.075948656E-1
1.425178335E2,-9.937578440E-1,2.733732760E-1,7.536740601E-2
1.425381024E2,-1.475656509E0,-5.609944463E-1,-4.837628603E-1
1.425583713E2,-1.878192902E0,-1.249021649E0,-1.013065696E0
1.425786402E2,-2.567285299E0,-1.051415205E0,-1.328783274E0
1.425989091E2,-3.481547832E0,-1.621863842E-1,-1.419330597E0
1.426191779E2,-4.066244602E0,4.805670679E-1,-1.566336989E0
1.426394468E2,-4.020970821E0,1.567934871E0,-1.728123903E0
1.426597157E2,-3.648794174E0,2.894853830E0,-1.980058789E0
1.426799846E2,-2.779672384E0,2.298972130E0,-2.223870993E0
1.427002535E2,-1.557149172E0,1.240898967E0,-1.985385060E0
1.427205224E2,-9.799094200E-1,1.023718357E0,-1.459277987E0
1.427407912E2,-7.780419588E-1,3.692470193E-1,-1.050349951E0
1.427610601E2,-5.953491926E-1,-7.110634446E-2,-8.889625072E-1
1.427813290E2,-1.344895363E-2,-9.519461989E-1,-1.108939409E0
1.428015978E2,3.881554306E-1,-1.375787973E0,-1.769136548E0
1.428218668E2,-7.590003312E-3,1.677790284E-2,-2.166479826E0
1.428421356E2,-1.363537461E-1,2.238385230E-1,-1.419330597E0
1.428624045E2,4.354264960E-2,-3.102580309E-1,-5.780386925E-1
1.428828125E2,2.352901101E-1,-6.440850496E-1,-2.169143111E-1
1.429031065E2,3.258375227E-1,-9.594030380E-1,5.246423557E-2
1.429233585E2,4.099933505E-1,-1.564206481E0,4.040012360E-1
1.429434722E2,5.036033988E-1,-2.474341154E0,8.779103756E-1
1.429637426E2,4.881570637E-1,-3.245858431E0,1.371526957E0
1.429840128E2,-8.227829933E-1,-2.645715475E0,7.468829751E-1
1.430042826E2,-8.360987902E-1,2.984069884E-1,-1.756353378E0
1.430245522E2,3.412838280E-1,1.433711648E0,-1.588707566E0
1.430448217E2,9.371656775E-1,1.345294833E0,-6.727139950E-1
1.430650911E2,1.011201501E0,2.453968048E0,1.222390011E-1
1.430853604E2,1.068592548E0,3.178746700E0,4.737760127E-1
1.431056295E2,7.006771564E-1,2.586060762E0,-1.407479644E-1
1.431258987E2,-1.019324183E0,1.002413034E0,-7.542066574E-1
1.431461678E2,-2.125866652E0,-3.045189381E0,1.864211401E-3
1.431664368E2,-1.557149172E0,-8.294408917E-1,9.540767670E-1
1.431867058E2,-6.102629304E-1,1.674993873E0,1.495097518E0
1.432069747E2,4.680502117E-1,2.076997757E0,1.578054905E0
1.432272437E2,1.021321535E0,1.651025534E0,1.689374924E0
1.432475047E2,9.249151349E-1,9.763141274E-1,1.818804502E0
1.432677046E2,5.531381369E-1,-1.270326823E-1,1.842772961E0
1.432880516E2,2.805638015E-1,-1.399756432E0,1.870469809E0
1.433083202E2,3.695133328E-1,-2.551572800E0,1.917873979E0
1.433285890E2,6.921550632E-1,-3.944005489E0,1.955690861E0
1.433488577E2,2.262486935E0,-4.734297752E0,1.769269705E0
1.433691264E2,4.714190960E0,-2.906704903E0,1.302284837E0
1.433893952E2,5.057605267E0,-3.981422782E-1,1.095623612E0
1.434096640E2,3.663042307E0,1.942241907E0,7.687208652E-1
1.434299328E2,1.543700218E0,2.264351130E0,1.957421899E-1
1.434502016E2,1.548627019E-1,5.897566080E-1,-2.344911546E-1
1.434704704E2,-2.940127552E-1,-7.809714079E-1,-1.950764060E-1
1.434907392E2,-1.938779801E-1,-1.035436273E0,8.175898343E-2
1.435110080E2,2.427469492E-1,-5.833650231E-1,4.029359818E-1
1.435312768E2,7.928224802E-1,-1.731053367E-2,5.791039467E-1
1.435515457E2,1.343430638E0,5.657881498E-1,6.648576856E-1
1.435718145E2,1.518133879E0,1.759016514E-1,6.701840162E-1
1.435920833E2,1.086702108E0,-5.844302773E-1,6.616618633E-1
1.436123522E2,7.784414291E-1,-5.599291921E-1,3.443464637E-1
1.436326210E2,8.689888120E-1,4.187817574E-1,2.423474751E-2
1.436528898E2,5.723128915E-1,8.570045829E-1,-4.340949282E-2
1.436731587E2,-1.661811322E-1,1.982721984E-1,-2.371543199E-1
1.436934275E2,-7.503450513E-1,-7.048050761E-1,-5.949497223E-1
1.437136963E2,-1.000149369E0,-7.447524667E-1,-8.905603886E-1
1.437339652E2,-1.679521322E0,-1.824263930E-1,-1.065796256E0
1.437543652E2,-2.990594625E0,-1.198421605E-2,-1.241431594E0
1.437745028E2,-3.948532820E0,5.725792050E-2,-1.394829631E0
1.437949108E2,-4.249469757E0,4.661859870E-1,-1.469930649E0
1.438151890E2,-3.992208719E0,1.924132466E0,-1.478452802E0
1.438353005E2,-2.909101963E0,2.337321520E0,-1.619067550E0
1.438557024E2,-1.713077068E0,1.515737057E0,-1.725993395E0
1.438758415E2,-1.233841658E0,1.576989651E0,-1.446494818E0
1.438961114E2,-1.150218368E0,1.546629667E0,-1.071655273E0
1.439163810E2,-1.230113149E0,1.095090985E0,-8.452867270E-1
1.439366498E2,-1.128513694E0,1.013598323E0,-7.089329362E-1
1.439570506E2,-5.086634159E-1,2.467416972E-1,-9.177246094E-1
1.439771888E2,1.282311082E-1,-7.042724490E-1,-1.489105463E0
1.439974580E2,-1.086568907E-1,-1.251684781E-2,-1.926262975E0
1.440177272E2,-3.169159293E-1,6.167876720E-1,-1.567402244E0
1.440379960E2,-3.209106624E-2,2.744385600E-1,-8.532761931E-1
1.440583964E2,2.944122255E-1,-3.701791167E-2,-5.301018357E-1
1.440785342E2,4.526038766E-1,-3.992075622E-1,-2.760364413E-1
1.440988032E2,5.856286883E-1,-1.324122667E0,-1.145158429E-2
1.441190722E2,7.289066315E-1,-2.933336496E0,4.034686089E-1
1.441393412E2,6.804371625E-2,-4.462122917E0,7.974829674E-1
1.441596101E2,-5.534044504E-1,-1.963680387E0,-4.267712533E-1
1.441798789E2,2.299637944E-1,1.690839767E0,-1.065263629E0
1.442001478E2,4.222438633E-1,1.864477634E0,-5.689839721E-1
1.442204167E2,6.175866127E-1,2.275536299E0,-2.515353858E-1
1.442406855E2,1.017593145E0,3.432678938E0,4.008054435E-1
1.442609543E2,1.174586296E0,3.386339903E0,1.017459989E0
1.442812232E2,-4.830970466E-1,4.842954874E-1,1.002013564E0
1.443014920E2,-2.486325264E0,-1.464737535E0,1.280979514E-1
1.443217608E2,-1.937847733E0,2.636527456E-2,3.699128032E-1
1.443420296E2,-7.077345252E-1,1.950231433E0,9.663273096E-1
1.443622984E2,4.089280665E-1,2.137717724E0,1.244760513E0
1.443825672E2,9.137299061E-1,1.557282329E0,1.504152298E0
1.444028361E2,7.033402920E-1,4.091944098E-1,1.802292943E0
1.444231049E2,4.430165291E-1,-6.344976425E-1,1.892307758E0
1.444433737E2,4.185154438E-1,-1.527055383E0,1.914145589E0
1.444636425E2,5.920202732E-1,-2.306029558E0,1.917873979E0
1.444839113E2,9.318393469E-1,-3.187268734E0,1.878991961E0
1.445041801E2,1.915344000E0,-3.590471029E0,1.746366620E0
1.445244489E2,4.274769783E0,-1.339036345E0,1.475390196E0
1.445447177E2,4.952676773E0,7.355645299E-1,1.155278444E0
1.445649865E2,4.132690430E0,2.164881945E0,7.756450772E-1
1.445852553E2,2.410025835E0,2.769685507E0,3.193127811E-1
1.446055241E2,6.617950201E-1,1.305880070E0,-8.748477697E-2
1.446257929E2,-2.583264410E-1,-4.306328297E-1,-1.476721764E-1
1.446460617E2,-4.143875539E-1,-1.195225835E0,2.157158963E-2
1.446663305E2,7.283740491E-2,-6.840324402E-1,3.752391040E-1
1.446865993E2,5.845634341E-1,-4.660528526E-2,6.605966091E-1
