"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.657081415E1,-5.326318205E-4,-3.994738800E-4,7.989477599E-4
5.659112311E1,-5.326318205E-4,-3.994738800E-4,7.989477599E-4
5.661139285E1,-5.326318205E-4,6.657897611E-4,7.989477599E-4
5.663166254E1,-1.597895520E-3,6.657897611E-4,-2.663159103E-4
5.665193222E1,5.326318205E-4,6.657897611E-4,-2.663159103E-4
5.667233223E1,5.326318205E-4,-3.994738800E-4,7.989477599E-4
5.669247160E1,-5.326318205E-4,-3.994738800E-4,1.864211401E-3
5.671274124E1,-1.597895520E-3,6.657897611E-4,7.989477599E-4
5.673301092E1,-2.663159044E-3,2.796316985E-3,-2.663159103E-4
5.675328061E1,-2.663159044E-3,2.796316985E-3,-1.331579522E-3
5.677368061E1,-5.326318205E-4,1.731053460E-3,-2.663159103E-4
5.679381999E1,2.663159044E-3,-3.994738800E-4,-2.663159103E-4
5.681408967E1,2.663159044E-3,-1.464737463E-3,7.989477599E-4
5.683435931E1,1.597895520E-3,-1.464737463E-3,-2.663159103E-4
5.685462900E1,5.326318205E-4,-3.994738800E-4,7.989477599E-4
5.687502900E1,-5.326318205E-4,-3.994738800E-4,-2.663159103E-4
5.689516837E1,-1.597895520E-3,-3.994738800E-4,1.864211401E-3
5.691543806E1,-5.326318205E-4,-1.464737463E-3,2.929474926E-3
5.693570769E1,-5.326318205E-4,-2.530001104E-3,2.929474926E-3
5.695597738E1,5.326318205E-4,-1.464737463E-3,7.989477599E-4
5.697637738E1,5.326318205E-4,-3.994738800E-4,7.989477599E-4
5.699651676E1,5.326318205E-4,-3.994738800E-4,1.864211401E-3
5.701678644E1,-5.326318205E-4,6.657897611E-4,7.989477599E-4
5.703705613E1,5.326318205E-4,2.796316985E-3,1.864211401E-3
5.705732582E1,-5.326318205E-4,1.731053460E-3,7.989477599E-4
5.707759545E1,1.597895520E-3,-3.994738800E-4,-2.663159103E-4
5.709786514E1,2.663159044E-3,-1.464737463E-3,-2.663159103E-4
5.711813483E1,3.728422802E-3,-1.464737463E-3,-2.663159103E-4
5.713840452E1,1.597895520E-3,-2.530001104E-3,7.989477599E-4
5.715867415E1,-5.326318205E-4,-3.994738800E-4,1.864211401E-3
5.717894384E1,-2.663159044E-3,-3.994738800E-4,2.929474926E-3
5.719921353E1,-2.663159044E-3,1.731053460E-3,1.864211401E-3
5.721948322E1,-2.663159044E-3,-3.994738800E-4,1.864211401E-3
5.723975285E1,-5.326318205E-4,-3.994738800E-4,7.989477599E-4
5.726002254E1,-5.326318205E-4,-1.464737463E-3,7.989477599E-4
5.728029223E1,-5.326318205E-4,-1.464737463E-3,7.989477599E-4
5.730056191E1,-1.597895520E-3,6.657897611E-4,-2.663159103E-4
5.732083160E1,-1.597895520E-3,2.796316985E-3,-2.663159103E-4
5.734110124E1,5.326318205E-4,1.731053460E-3,-2.663159103E-4
5.736137092E1,1.597895520E-3,-3.994738800E-4,7.989477599E-4
5.738164061E1,5.326318205E-4,-3.994738800E-4,7.989477599E-4
5.740191030E1,5.326318205E-4,6.657897611E-4,7.989477599E-4
5.742217999E1,-5.326318205E-4,1.731053460E-3,7.989477599E-4
5.744244962E1,5.326318205E-4,1.731053460E-3,7.989477599E-4
5.746271931E1,-5.326318205E-4,1.731053460E-3,1.864211401E-3
5.748298900E1,-1.597895520E-3,1.731053460E-3,7.989477599E-4
5.750325868E1,-1.597895520E-3,1.731053460E-3,-2.663159103E-4
5.752352832E1,-5.326318205E-4,6.657897611E-4,-2.663159103E-4
5.754379801E1,5.326318205E-4,1.731053460E-3,7.989477599E-4
5.756406769E1,1.597895520E-3,-3.994738800E-4,7.989477599E-4
5.758433738E1,1.597895520E-3,-2.530001104E-3,7.989477599E-4
5.760460702E1,1.597895520E-3,-2.530001104E-3,7.989477599E-4
5.762487670E1,2.663159044E-3,-1.464737463E-3,7.989477599E-4
5.764514639E1,2.663159044E-3,-2.530001104E-3,1.864211401E-3
5.766541603E1,1.597895520E-3,-3.595264861E-3,1.864211401E-3
5.768568572E1,-5.326318205E-4,-1.464737463E-3,3.994738683E-3
5.770595540E1,-5.326318205E-4,6.657897611E-4,3.994738683E-3
5.772622509E1,5.326318205E-4,-3.994738800E-4,1.864211401E-3
5.774649478E1,5.326318205E-4,-1.464737463E-3,1.864211401E-3
5.776676441E1,1.597895520E-3,-1.464737463E-3,1.864211401E-3
5.778703410E1,5.326318205E-4,6.657897611E-4,-2.663159103E-4
5.780730379E1,5.326318205E-4,1.731053460E-3,-1.331579522E-3
5.782757342E1,1.597895520E-3,1.731053460E-3,-1.331579522E-3
5.784784311E1,5.326318205E-4,6.657897611E-4,-2.663159103E-4
5.786824311E1,5.326318205E-4,-1.464737463E-3,-2.663159103E-4
5.788838238E1,-5.326318205E-4,-3.994738800E-4,-2.663159103E-4
5.790865212E1,-5.326318205E-4,6.657897611E-4,1.864211401E-3
5.792892181E1,-5.326318205E-4,-1.464737463E-3,7.989477599E-4
5.794919144E1,-5.326318205E-4,-3.595264861E-3,1.864211401E-3
5.796946113E1,-5.326318205E-4,-3.595264861E-3,1.864211401E-3
5.798973077E1,-5.326318205E-4,-2.530001104E-3,1.864211401E-3
5.801000045E1,-1.597895520E-3,-1.464737463E-3,1.864211401E-3
5.803027014E1,-1.597895520E-3,6.657897611E-4,7.989477599E-4
5.805053978E1,-5.326318205E-4,6.657897611E-4,7.989477599E-4
5.807080946E1,-5.326318205E-4,-3.994738800E-4,7.989477599E-4
5.809107910E1,1.597895520E-3,-1.464737463E-3,7.989477599E-4
5.811134879E1,1.597895520E-3,-3.994738800E-4,-2.663159103E-4
5.813161848E1,1.597895520E-3,-3.994738800E-4,-2.663159103E-4
5.815188811E1,-5.326318205E-4,6.657897611E-4,7.989477599E-4
5.817228811E1,-1.597895520E-3,1.731053460E-3,1.864211401E-3
5.819242743E1,-1.597895520E-3,1.731053460E-3,1.864211401E-3
5.821269712E1,5.326318205E-4,6.657897611E-4,-2.663159103E-4
5.823296676E1,2.663159044E-3,6.657897611E-4,-1.331579522E-3
5.825323644E1,1.597895520E-3,-2.530001104E-3,-2.663159103E-4
5.827363644E1,-5.326318205E-4,-3.595264861E-3,-2.663159103E-4
5.829377577E1,-1.597895520E-3,-1.464737463E-3,-2.663159103E-4
5.831404545E1,-2.663159044E-3,1.731053460E-3,7.989477599E-4
5.833431514E1,-2.663159044E-3,6.657897611E-4,1.864211401E-3
5.835458478E1,-1.597895520E-3,-1.464737463E-3,1.864211401E-3
5.837498478E1,-1.597895520E-3,-3.994738800E-4,1.864211401E-3
5.839512410E1,-1.597895520E-3,1.731053460E-3,7.989477599E-4
5.841539379E1,-5.326318205E-4,1.731053460E-3,7.989477599E-4
5.843566342E1,1.597895520E-3,-3.994738800E-4,7.989477599E-4
5.845593311E1,1.597895520E-3,-1.464737463E-3,7.989477599E-4
5.847620275E1,-5.326318205E-4,6.657897611E-4,7.989477599E-4
5.849647243E1,-2.663159044E-3,2.796316985E-3,-2.663159103E-4
5.851674207E1,-1.597895520E-3,2.796316985E-3,-2.663159103E-4
5.853701176E1,5.326318205E-4,1.731053460E-3,-2.663159103E-4
5.855728144E1,1.597895520E-3,-3.994738800E-4,-2.396843163E-3
5.857755108E1,2.663159044E-3,-3.595264861E-3,-2.663159103E-4
5.859782077E1,1.597895520E-3,-3.595264861E-3,-2.663159103E-4
5.861809040E1,-5.326318205E-4,-1.464737463E-3,-2.663159103E-4
5.863836009E1,-1.597895520E-3,-3.994738800E-4,7.989477599E-4
5.865862973E1,-2.663159044E-3,-3.994738800E-4,7.989477599E-4
5.867889941E1,-2.663159044E-3,-3.994738800E-4,-2.663159103E-4
5.869916905E1,-1.597895520E-3,-3.994738800E-4,-2.663159103E-4
5.871943874E1,-5.326318205E-4,-2.530001104E-3,1.864211401E-3
5.873970842E1,-1.597895520E-3,-1.464737463E-3,1.864211401E-3
5.875997806E1,-5.326318205E-4,6.657897611E-4,2.929474926E-3
5.878024775E1,-5.326318205E-4,2.796316985E-3,7.989477599E-4
5.880051738E1,5.326318205E-4,1.731053460E-3,-2.663159103E-4
5.882078707E1,5.326318205E-4,1.731053460E-3,-2.663159103E-4
5.884105670E1,1.597895520E-3,2.796316985E-3,-1.331579522E-3
5.886132634E1,1.597895520E-3,6.657897611E-4,-2.663159103E-4
5.888159603E1,2.663159044E-3,6.657897611E-4,7.989477599E-4
5.890186572E1,5.326318205E-4,6.657897611E-4,-2.663159103E-4
5.892213530E1,-5.326318205E-4,6.657897611E-4,-2.663159103E-4
5.894240499E1,-1.597895520E-3,6.657897611E-4,-1.331579522E-3
5.896267467E1,-1.597895520E-3,6.657897611E-4,-2.663159103E-4
5.898294431E1,-1.597895520E-3,-1.464737463E-3,7.989477599E-4
5.900321400E1,5.326318205E-4,-2.530001104E-3,7.989477599E-4
5.902348363E1,-5.326318205E-4,-3.595264861E-3,7.989477599E-4
5.904375332E1,-2.663159044E-3,-4.660528619E-3,7.989477599E-4
5.906402295E1,-3.728422802E-3,-3.595264861E-3,-1.331579522E-3
5.908429264E1,-1.597895520E-3,-1.464737463E-3,-2.396843163E-3
5.910456228E1,5.326318205E-4,-3.994738800E-4,-1.331579522E-3
5.912483191E1,5.326318205E-4,-3.994738800E-4,-2.663159103E-4
5.914510160E1,5.326318205E-4,-3.994738800E-4,-2.663159103E-4
5.916537124E1,5.326318205E-4,1.731053460E-3,7.989477599E-4
5.918564092E1,-5.326318205E-4,2.796316985E-3,1.864211401E-3
5.920591056E1,5.326318205E-4,1.731053460E-3,7.989477599E-4
5.922631056E1,5.326318205E-4,1.731053460E-3,1.864211401E-3
5.924644988E1,5.326318205E-4,6.657897611E-4,7.989477599E-4
5.926671952E1,1.597895520E-3,-3.994738800E-4,-2.663159103E-4
5.928698920E1,2.663159044E-3,-3.994738800E-4,-2.663159103E-4
5.930725884E1,1.597895520E-3,-2.530001104E-3,1.864211401E-3
5.932752853E1,-5.326318205E-4,-2.530001104E-3,2.929474926E-3
5.934779816E1,-1.597895520E-3,-2.530001104E-3,2.929474926E-3
5.936806785E1,-5.326318205E-4,-2.530001104E-3,1.864211401E-3
5.938833749E1,-5.326318205E-4,-2.530001104E-3,7.989477599E-4
5.940860712E1,1.597895520E-3,-3.595264861E-3,-2.663159103E-4
5.942887681E1,1.597895520E-3,-3.595264861E-3,-2.663159103E-4
5.944914644E1,5.326318205E-4,-1.464737463E-3,7.989477599E-4
5.946941613E1,-1.597895520E-3,-2.530001104E-3,7.989477599E-4
5.948968577E1,-3.728422802E-3,-1.464737463E-3,1.864211401E-3
5.950995540E1,-1.597895520E-3,-3.994738800E-4,1.864211401E-3
5.953022504E1,-5.326318205E-4,-3.994738800E-4,1.864211401E-3
5.955049473E1,5.326318205E-4,-3.994738800E-4,7.989477599E-4
5.957072504E1,1.597895520E-3,-3.994738800E-4,-2.663159103E-4
5.959103400E1,2.663159044E-3,-3.994738800E-4,7.989477599E-4
5.961130368E1,1.597895520E-3,-3.994738800E-4,1.864211401E-3
5.963157332E1,2.663159044E-3,-2.530001104E-3,-2.663159103E-4
5.965184301E1,3.728422802E-3,-2.530001104E-3,-2.663159103E-4
5.967224301E1,3.728422802E-3,-2.530001104E-3,1.864211401E-3
5.969238228E1,2.663159044E-3,-3.595264861E-3,1.864211401E-3
5.971265197E1,1.597895520E-3,-2.530001104E-3,2.929474926E-3
5.973292160E1,5.326318205E-4,-1.464737463E-3,3.994738683E-3
5.975319124E1,5.326318205E-4,-1.464737463E-3,3.994738683E-3
5.977359124E1,5.326318205E-4,-1.464737463E-3,2.929474926E-3
5.979373056E1,5.326318205E-4,-1.464737463E-3,1.864211401E-3
5.981400019E1,-5.326318205E-4,6.657897611E-4,-2.663159103E-4
5.983426983E1,-1.597895520E-3,2.796316985E-3,-2.396843163E-3
5.985453946E1,-1.597895520E-3,4.926844500E-3,-4.527370445E-3
5.987493947E1,-2.663159044E-3,4.926844500E-3,-3.462106921E-3
5.989507879E1,-1.597895520E-3,2.796316985E-3,-1.331579522E-3
5.991534842E1,-1.597895520E-3,6.657897611E-4,7.989477599E-4
5.993561806E1,5.326318205E-4,-3.994738800E-4,7.989477599E-4
5.995588775E1,1.597895520E-3,-1.464737463E-3,1.864211401E-3
5.997628775E1,5.326318205E-4,-3.595264861E-3,3.994738683E-3
5.999642697E1,5.326318205E-4,-3.595264861E-3,3.994738683E-3
6.001669665E1,-5.326318205E-4,-2.530001104E-3,3.994738683E-3
6.003696629E1,2.663159044E-3,-1.464737463E-3,1.864211401E-3
6.005723592E1,2.663159044E-3,-1.464737463E-3,1.864211401E-3
6.007750556E1,1.597895520E-3,-2.530001104E-3,1.864211401E-3
6.009777525E1,1.597895520E-3,-2.530001104E-3,7.989477599E-4
6.011804488E1,1.597895520E-3,-1.464737463E-3,7.989477599E-4
6.013831452E1,5.326318205E-4,-1.464737463E-3,2.929474926E-3
6.015858415E1,-5.326318205E-4,-3.595264861E-3,2.929474926E-3
6.017885384E1,5.326318205E-4,-2.530001104E-3,7.989477599E-4
6.019912348E1,5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.021939311E1,1.597895520E-3,-3.994738800E-4,-2.663159103E-4
6.023966275E1,-5.326318205E-4,-1.464737463E-3,-2.663159103E-4
6.025993238E1,-1.597895520E-3,-2.530001104E-3,-2.663159103E-4
6.028020207E1,-1.597895520E-3,-1.464737463E-3,7.989477599E-4
6.030047170E1,-1.597895520E-3,-2.530001104E-3,1.864211401E-3
6.032074134E1,5.326318205E-4,-3.595264861E-3,1.864211401E-3
6.034101098E1,-5.326318205E-4,-3.595264861E-3,7.989477599E-4
6.036128061E1,-5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.038155025E1,-5.326318205E-4,-2.530001104E-3,-2.663159103E-4
6.040181988E1,5.326318205E-4,-2.530001104E-3,-2.663159103E-4
6.042208952E1,5.326318205E-4,-2.530001104E-3,-1.331579522E-3
6.044235915E1,1.597895520E-3,-1.464737463E-3,-1.331579522E-3
6.046262879E1,1.597895520E-3,-2.530001104E-3,-2.663159103E-4
6.048289842E1,5.326318205E-4,-3.595264861E-3,1.864211401E-3
6.050316806E1,5.326318205E-4,-3.595264861E-3,1.864211401E-3
6.052343775E1,-5.326318205E-4,-2.530001104E-3,1.864211401E-3
6.054370733E1,-1.597895520E-3,-3.994738800E-4,1.864211401E-3
6.056397702E1,-1.597895520E-3,6.657897611E-4,2.929474926E-3
6.058424665E1,-5.326318205E-4,1.731053460E-3,2.929474926E-3
6.060451629E1,-1.597895520E-3,6.657897611E-4,7.989477599E-4
6.062478592E1,-1.597895520E-3,6.657897611E-4,1.864211401E-3
6.064505556E1,-5.326318205E-4,1.731053460E-3,-2.663159103E-4
6.066532519E1,1.597895520E-3,2.796316985E-3,-1.331579522E-3
6.068559483E1,2.663159044E-3,6.657897611E-4,-1.331579522E-3
6.070586447E1,1.597895520E-3,-1.464737463E-3,-2.663159103E-4
6.072613410E1,1.597895520E-3,-2.530001104E-3,-2.663159103E-4
6.074640374E1,5.326318205E-4,-1.464737463E-3,-2.663159103E-4
6.076667337E1,5.326318205E-4,-1.464737463E-3,1.864211401E-3
6.078694301E1,1.597895520E-3,-3.595264861E-3,7.989477599E-4
6.080721264E1,1.597895520E-3,-3.595264861E-3,7.989477599E-4
6.082748228E1,-5.326318205E-4,-3.595264861E-3,1.864211401E-3
6.084775191E1,-5.326318205E-4,-2.530001104E-3,1.864211401E-3
6.086802155E1,-5.326318205E-4,-1.464737463E-3,-2.663159103E-4
6.088829118E1,-5.326318205E-4,-2.530001104E-3,7.989477599E-4
6.090856082E1,-1.597895520E-3,-1.464737463E-3,1.864211401E-3
6.092883045E1,-1.597895520E-3,6.657897611E-4,7.989477599E-4
6.094910009E1,5.326318205E-4,-3.994738800E-4,7.989477599E-4
6.096936973E1,5.326318205E-4,-3.994738800E-4,-2.663159103E-4
6.098963931E1,1.597895520E-3,-2.530001104E-3,7.989477599E-4
6.100990900E1,1.597895520E-3,-3.994738800E-4,7.989477599E-4
6.103017863E1,1.597895520E-3,6.657897611E-4,-2.663159103E-4
6.105044827E1,1.597895520E-3,6.657897611E-4,7.989477599E-4
6.107071790E1,5.326318205E-4,6.657897611E-4,7.989477599E-4
6.109098754E1,1.597895520E-3,-3.994738800E-4,7.989477599E-4
6.111125717E1,5.326318205E-4,-1.464737463E-3,-2.663159103E-4
6.113152681E1,-5.326318205E-4,-3.994738800E-4,1.864211401E-3
6.115179644E1,-1.597895520E-3,-3.994738800E-4,7.989477599E-4
6.117219644E1,-2.663159044E-3,-1.464737463E-3,7.989477599E-4
6.119249368E1,-1.597895520E-3,-3.994738800E-4,-2.663159103E-4
6.121260598E1,-1.597895520E-3,-3.994738800E-4,-2.663159103E-4
6.123287551E1,-5.326318205E-4,-1.464737463E-3,-1.331579522E-3
6.125314504E1,-5.326318205E-4,-2.530001104E-3,-1.331579522E-3
6.127354504E1,1.597895520E-3,-2.530001104E-3,-2.663159103E-4
6.129368420E1,1.597895520E-3,-2.530001104E-3,-2.663159103E-4
6.131395379E1,-5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.133422337E1,-1.597895520E-3,6.657897611E-4,7.989477599E-4
6.135449295E1,-1.597895520E-3,1.731053460E-3,-2.663159103E-4
6.137489295E1,-5.326318205E-4,1.731053460E-3,-2.663159103E-4
6.139503217E1,5.326318205E-4,6.657897611E-4,-2.663159103E-4
6.141530176E1,-1.597895520E-3,-1.464737463E-3,-1.331579522E-3
6.143557139E1,-5.326318205E-4,-3.994738800E-4,-1.331579522E-3
6.145584103E1,-5.326318205E-4,1.731053460E-3,-1.331579522E-3
6.147611066E1,-5.326318205E-4,6.657897611E-4,-2.663159103E-4
6.149638025E1,-5.326318205E-4,-3.994738800E-4,7.989477599E-4
6.151664988E1,-1.597895520E-3,-3.994738800E-4,7.989477599E-4
6.153691952E1,-5.326318205E-4,6.657897611E-4,7.989477599E-4
6.155718915E1,-1.597895520E-3,-3.994738800E-4,-2.663159103E-4
6.157745879E1,-5.326318205E-4,-3.994738800E-4,-2.663159103E-4
6.159772842E1,5.326318205E-4,-1.464737463E-3,-2.663159103E-4
6.161799806E1,5.326318205E-4,-2.530001104E-3,-2.663159103E-4
6.163826769E1,5.326318205E-4,-1.464737463E-3,-2.663159103E-4
6.165853733E1,1.597895520E-3,-2.530001104E-3,7.989477599E-4
6.167880697E1,1.597895520E-3,-2.530001104E-3,7.989477599E-4
6.169907660E1,-5.326318205E-4,-1.464737463E-3,1.864211401E-3
6.171934624E1,-3.728422802E-3,-3.994738800E-4,2.929474926E-3
6.173961587E1,-4.793686327E-3,1.731053460E-3,2.929474926E-3
6.175988551E1,-4.793686327E-3,2.796316985E-3,7.989477599E-4
6.178015514E1,-1.597895520E-3,1.731053460E-3,-1.331579522E-3
6.180042478E1,1.597895520E-3,1.731053460E-3,-3.462106921E-3
6.182069441E1,2.663159044E-3,6.657897611E-4,-3.462106921E-3
6.184096400E1,1.597895520E-3,-2.530001104E-3,-2.396843163E-3
6.186123368E1,-5.326318205E-4,-2.530001104E-3,-1.331579522E-3
6.188150332E1,-1.597895520E-3,-2.530001104E-3,-1.331579522E-3
6.190177295E1,-1.597895520E-3,-3.595264861E-3,-2.663159103E-4
6.192204259E1,-1.597895520E-3,-3.595264861E-3,1.864211401E-3
6.194231217E1,-1.597895520E-3,-2.530001104E-3,1.864211401E-3
6.196258181E1,-1.597895520E-3,-3.595264861E-3,1.864211401E-3
6.198285144E1,-5.326318205E-4,-1.464737463E-3,1.864211401E-3
6.200312108E1,5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.202339072E1,5.326318205E-4,-1.464737463E-3,-2.663159103E-4
6.204366035E1,1.597895520E-3,-3.994738800E-4,-2.663159103E-4
6.206392999E1,-5.326318205E-4,6.657897611E-4,7.989477599E-4
6.208419962E1,-5.326318205E-4,1.731053460E-3,7.989477599E-4
6.210446926E1,5.326318205E-4,1.731053460E-3,-2.663159103E-4
6.212473889E1,5.326318205E-4,1.731053460E-3,7.989477599E-4
6.214500853E1,3.728422802E-3,-1.464737463E-3,7.989477599E-4
6.216527811E1,2.663159044E-3,-3.595264861E-3,7.989477599E-4
6.218554775E1,5.326318205E-4,-2.530001104E-3,7.989477599E-4
6.220581738E1,-1.597895520E-3,-2.530001104E-3,-2.663159103E-4
6.222621738E1,-5.326318205E-4,-3.994738800E-4,-2.663159103E-4
6.224635665E1,1.597895520E-3,-1.464737463E-3,-2.663159103E-4
6.226662629E1,2.663159044E-3,-4.660528619E-3,1.864211401E-3
6.228689592E1,2.663159044E-3,-5.725792143E-3,1.864211401E-3
6.230716556E1,5.326318205E-4,-3.595264861E-3,2.929474926E-3
6.232743519E1,-2.663159044E-3,-1.464737463E-3,2.929474926E-3
6.234770483E1,-2.663159044E-3,-3.994738800E-4,7.989477599E-4
6.236797441E1,5.326318205E-4,-3.994738800E-4,7.989477599E-4
6.238824405E1,1.597895520E-3,-3.994738800E-4,-2.663159103E-4
6.240851368E1,1.597895520E-3,-2.530001104E-3,-2.663159103E-4
6.242878332E1,2.663159044E-3,-2.530001104E-3,-2.663159103E-4
6.244905295E1,2.663159044E-3,-1.464737463E-3,1.864211401E-3
6.246932259E1,5.326318205E-4,-1.464737463E-3,1.864211401E-3
6.248959222E1,5.326318205E-4,-3.994738800E-4,2.929474926E-3
6.250986186E1,-5.326318205E-4,1.731053460E-3,1.864211401E-3
6.253013150E1,5.326318205E-4,6.657897611E-4,7.989477599E-4
6.255040113E1,1.597895520E-3,-3.994738800E-4,-2.663159103E-4
6.257067077E1,5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.259094035E1,5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.261120999E1,5.326318205E-4,-2.530001104E-3,7.989477599E-4
6.263147962E1,-5.326318205E-4,-2.530001104E-3,7.989477599E-4
6.265174926E1,-5.326318205E-4,-2.530001104E-3,-2.663159103E-4
6.267214926E1,-1.597895520E-3,-2.530001104E-3,-2.663159103E-4
6.269228848E1,-5.326318205E-4,-3.595264861E-3,7.989477599E-4
6.271255811E1,5.326318205E-4,-2.530001104E-3,-2.663159103E-4
6.273282775E1,-5.326318205E-4,-2.530001104E-3,-2.663159103E-4
6.275309738E1,-5.326318205E-4,-1.464737463E-3,2.929474926E-3
6.277349738E1,-5.326318205E-4,-2.530001104E-3,1.864211401E-3
6.279363665E1,5.326318205E-4,-1.464737463E-3,-2.663159103E-4
6.281390629E1,2.663159044E-3,-1.464737463E-3,7.989477599E-4
6.283417592E1,1.597895520E-3,-1.464737463E-3,7.989477599E-4
6.285444556E1,5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.287484556E1,5.326318205E-4,-3.994738800E-4,7.989477599E-4
6.289498478E1,-5.326318205E-4,1.731053460E-3,7.989477599E-4
6.291525441E1,-5.326318205E-4,6.657897611E-4,-2.663159103E-4
6.293552405E1,5.326318205E-4,-3.994738800E-4,-2.663159103E-4
6.295579368E1,5.326318205E-4,-3.994738800E-4,7.989477599E-4
6.297619368E1,-1.597895520E-3,-1.464737463E-3,1.864211401E-3
6.299633295E1,-1.597895520E-3,-2.530001104E-3,7.989477599E-4
6.301660254E1,5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.303687217E1,5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.305714181E1,1.597895520E-3,-3.595264861E-3,7.989477599E-4
6.307741144E1,5.326318205E-4,-2.530001104E-3,1.864211401E-3
6.309768103E1,-5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.311795066E1,-5.326318205E-4,-3.994738800E-4,1.864211401E-3
6.313822030E1,-5.326318205E-4,6.657897611E-4,7.989477599E-4
6.315848993E1,5.326318205E-4,-3.994738800E-4,7.989477599E-4
6.317875952E1,1.597895520E-3,-3.994738800E-4,7.989477599E-4
6.319902915E1,1.597895520E-3,6.657897611E-4,7.989477599E-4
6.321929879E1,1.597895520E-3,-3.994738800E-4,7.989477599E-4
6.323956842E1,5.326318205E-4,-3.994738800E-4,7.989477599E-4
6.325983806E1,5.326318205E-4,-1.464737463E-3,-2.663159103E-4
6.328010764E1,5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.330037728E1,-5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.332064691E1,-5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.334091650E1,5.326318205E-4,-2.530001104E-3,7.989477599E-4
6.336118613E1,5.326318205E-4,-2.530001104E-3,7.989477599E-4
6.338145577E1,5.326318205E-4,-2.530001104E-3,7.989477599E-4
6.340172535E1,-5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.342199499E1,5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.344226462E1,5.326318205E-4,-2.530001104E-3,-2.663159103E-4
6.346253426E1,-5.326318205E-4,-2.530001104E-3,7.989477599E-4
6.348280384E1,5.326318205E-4,-2.530001104E-3,7.989477599E-4
6.350307348E1,5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.352334311E1,5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.354361269E1,5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.356388233E1,5.326318205E-4,-1.464737463E-3,1.864211401E-3
6.358415197E1,-5.326318205E-4,6.657897611E-4,7.989477599E-4
6.360442160E1,5.326318205E-4,6.657897611E-4,-2.663159103E-4
6.362469118E1,5.326318205E-4,-3.994738800E-4,1.864211401E-3
6.364496082E1,5.326318205E-4,-3.994738800E-4,1.864211401E-3
6.366523035E1,-5.326318205E-4,-1.464737463E-3,1.864211401E-3
6.368550004E1,-1.597895520E-3,-1.464737463E-3,7.989477599E-4
6.370576967E1,-5.326318205E-4,-3.994738800E-4,7.989477599E-4
6.372603926E1,-5.326318205E-4,-2.530001104E-3,7.989477599E-4
6.374630889E1,-5.326318205E-4,-2.530001104E-3,7.989477599E-4
6.376657848E1,5.326318205E-4,-1.464737463E-3,-2.663159103E-4
6.378684811E1,5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.380711769E1,-5.326318205E-4,-1.464737463E-3,-2.663159103E-4
6.382738733E1,-5.326318205E-4,-3.994738800E-4,-2.663159103E-4
6.384765697E1,5.326318205E-4,-1.464737463E-3,-2.663159103E-4
6.386792655E1,-5.326318205E-4,-1.464737463E-3,7.989477599E-4
6.388819618E1,-5.326318205E-4,-1.464737463E-3,1.864211401E-3
6.390846577E1,-1.597895520E-3,-1.464737463E-3,7.989477599E-4
6.392873540E1,-2.663159044E-3,6.657897611E-4,7.989477599E-4
6.394900499E1,-5.326318205E-4,1.731053460E-3,-2.663159103E-4
6.396927462E1,5.326318205E-4,6.657897611E-4,-2.663159103E-4
6.398954426E1,1.597895520E-3,-1.464737463E-3,1.864211401E-3
6.400981384E1,1.597895520E-3,-1.464737463E-3,1.864211401E-3
6.403008348E1,-5.326318205E-4,6.657897611E-4,7.989477599E-4
6.405035306E1,5.326318205E-4,-3.994738800E-4,7.989477599E-4
6.407062264E1,5.326318205E-4,-2.530001104E-3,-2.663159103E-4
6.409089228E1,-1.597895520E-3,-1.464737463E-3,-2.663159103E-4
6.411116186E1,-1.597895520E-3,2.796316985E-3,7.989477599E-4
6.413143150E1,5.326318205E-4,1.731053460E-3,-2.663159103E-4
6.415170108E1,1.597895520E-3,-3.994738800E-4,-1.331579522E-3
6.417210108E1,-5.326318205E-4,6.657897611E-4,-1.331579522E-3
6.419224030E1,-1.597895520E-3,-3.994738800E-4,1.864211401E-3
6.421250993E1,-1.597895520E-3,6.657897611E-4,7.989477599E-4
6.423277957E1,-2.663159044E-3,-1.464737463E-3,7.989477599E-4
6.425304915E1,5.326318205E-4,-1.464737463E-3,-1.331579522E-3
6.427344915E1,2.663159044E-3,-1.464737463E-3,-1.331579522E-3
