"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.586771423E1,-1.016261458E0,-2.221074581E0,1.096023083E0
1.588798235E1,-4.629902244E-1,-3.110436678E0,9.825725555E-1
1.590825043E1,4.527370445E-3,-3.429349899E0,5.677855015E-1
1.592851855E1,1.142495275E-1,-2.889394522E0,-2.862896025E-2
1.594878668E1,-1.929458827E-1,-1.564073324E0,-5.882918239E-1
1.596905475E1,-6.631265879E-1,1.873532385E-1,-7.209171653E-1
1.598932287E1,-7.089329362E-1,1.862080812E0,-4.077296555E-1
1.600959095E1,-3.458112180E-1,3.119358301E0,-9.520793706E-2
1.602985907E1,2.423474751E-2,3.290199995E0,3.760380745E-1
1.605012714E1,2.495380044E-1,2.210289001E0,7.062698007E-1
1.607039527E1,4.237086177E-1,6.687192321E-1,8.175898194E-1
1.609066340E1,5.295692086E-1,-3.882885873E-1,8.064045906E-1
1.611093147E1,6.728471518E-1,-7.556713820E-1,5.901560783E-1
1.613119959E1,1.024250984E0,-7.253113985E-1,2.712427676E-1
1.615146772E1,1.846501350E0,-4.106591344E-1,-4.087949172E-2
1.617173579E1,3.753855944E0,9.803088903E-1,-1.452753246E-1
1.619200392E1,5.249219894E0,1.884451389E0,-1.687111259E-1
1.621227204E1,4.739624023E0,4.659196734E-1,1.877527125E-2
1.623254011E1,2.647845984E0,-1.754622340E0,1.278715849E0
1.625280824E1,3.933486044E-1,-6.054692268E-1,3.251584053E0
1.627307636E1,-1.159539461E0,2.440385818E0,2.275003672E0
1.629334449E1,-2.443847895E0,4.497409821E0,8.866988420E-1
1.631361256E1,-2.463022709E0,3.367431641E0,5.475454926E-1
1.633388069E1,-1.939578772E0,1.403617978E0,1.551290154E-1
1.635414876E1,-1.353284240E0,-4.484759867E-1,-3.944138587E-1
1.637441689E1,-9.294425249E-1,-1.606550694E0,-1.039297819E0
1.639468501E1,-7.952193022E-1,-2.361689568E0,-1.535577536E0
1.641495308E1,-1.111602664E0,-2.895253420E0,-1.555817604E0
1.643522121E1,-2.241447926E0,-2.308426380E0,-1.033971548E0
1.645548933E1,-3.170757294E0,-9.575388432E-1,-5.675191879E-1
1.647575746E1,-2.777674913E0,1.415469050E-1,-6.676539779E-1
1.649602553E1,-1.773930311E0,2.130527282E-3,-7.166560888E-1
1.651629366E1,-6.695181727E-1,-1.201883674E0,-2.532664239E-1
1.653656178E1,1.004010960E-1,-2.616820097E0,5.672528744E-1
1.655682991E1,3.496727943E-1,-3.154112577E0,1.314402223E0
1.657709803E1,1.797632426E-1,-2.617352724E0,1.660479665E0
1.659736610E1,-7.856319100E-2,-1.881921411E0,1.554485917E0
1.661763423E1,-2.265016884E-1,-1.498026967E0,1.148753643E0
1.663790235E1,-2.675143182E-1,-1.004943132E0,1.023984700E-1
1.665817048E1,6.098634377E-2,8.993488550E-1,-3.877559662E0
1.667843860E1,1.407745957E0,2.309358358E0,-8.782965660E0
1.669870668E1,9.008135796E-1,2.060219765E0,-3.537740469E0
1.671897480E1,-1.331446409E0,3.053311825E0,2.631201267E0
1.673924293E1,-1.108406782E0,2.406297445E0,2.058755159E0
1.675951105E1,1.864211401E-3,1.113866329E0,1.287238002E0
1.677977918E1,1.120124698E0,-7.673892975E-1,6.940192580E-1
1.680004730E1,1.634513855E0,-2.019340277E0,1.876195520E-1
1.682031543E1,1.492967010E0,-2.593384266E0,-2.191779912E-1
1.684071543E1,6.206492186E-1,-2.376070499E0,-5.190497041E-1
1.686085162E1,-7.621961236E-1,-1.158207893E0,-7.570029497E-1
1.688111975E1,-1.868206143E0,3.151848912E-1,-7.958850861E-1
1.690138787E1,-2.269677401E0,1.219860077E0,-3.523359597E-1
1.692165600E1,-2.087117672E0,1.310940027E0,3.898864985E-1
1.694192412E1,-7.856319547E-1,1.680453420E0,1.147155762E0
1.696219225E1,8.422240615E-1,3.162501454E-1,1.512408018E0
1.698246037E1,1.309741616E0,-1.084704757E0,1.368198037E0
1.700272850E1,1.238901615E0,-1.087367892E0,1.026248336E0
1.702299662E1,1.315068007E0,-6.779071689E-1,4.239749312E-1
1.704339662E1,1.902427673E0,-1.778990328E-1,-3.922833502E-1
1.706353287E1,3.161169767E0,9.515467286E-1,-1.228914738E0
1.708380100E1,4.406729221E0,2.243312120E0,-1.459411144E0
1.710406912E1,4.355596542E0,2.232126713E0,-9.274451733E-1
1.712433725E1,3.130410433E0,1.338636875E0,-9.893636405E-2
1.714473725E1,6.914892793E-1,7.683213949E-1,1.180711627E0
1.716487350E1,-1.075383663E0,7.864308953E-1,1.413471699E0
1.718514162E1,-1.289368510E0,1.458479047E0,3.515369892E-1
1.720540975E1,-1.203082085E0,1.112801075E0,-3.315632939E-1
1.722567787E1,-9.587372541E-1,2.251701057E-1,-6.969487667E-1
1.724607787E1,-7.355645299E-1,-5.324986577E-1,-8.555398583E-1
1.726621412E1,-7.653919458E-1,-9.633978009E-1,-8.768451214E-1
1.728647438E1,-1.380981207E0,-1.174719453E0,-8.187882900E-1
1.730667340E1,-2.911365509E0,-1.101748943E0,-5.328981280E-1
1.732701970E1,-4.012581825E0,1.207742617E-1,-6.804371625E-2
1.734728761E1,-3.645731688E0,5.026713014E-1,1.185105834E-2
1.736755553E1,-2.530134201E0,-5.953491926E-1,-1.957421936E-2
1.738782350E1,-1.145158410E0,-1.770601273E0,-9.454214945E-3
1.740809152E1,-1.130511016E-1,-2.305763245E0,4.380896688E-2
1.742835954E1,3.294327855E-1,-2.091245651E0,1.604553312E-1
1.744862761E1,1.632516533E-1,-1.363271117E0,2.914827764E-1
1.746889564E1,-8.495477587E-2,-5.324986577E-1,2.749711871E-1
1.748916371E1,1.864211401E-3,-2.237053588E-2,2.824280262E-1
1.750943178E1,4.066644013E-1,3.109238148E-1,1.611211337E-2
1.752969991E1,8.880304098E-1,7.523424625E-1,-7.697861195E-1
1.754996793E1,1.779922366E0,2.017343044E-1,-3.045722008E0
1.757023610E1,1.835316062E0,-1.557149172E0,-4.148003578E0
1.759050423E1,-3.894870281E-1,1.042626798E-1,7.787077427E-1
1.761077235E1,-2.053029299E0,3.841873407E0,8.740488291E-1
1.763104048E1,-1.480583310E0,4.245608330E0,4.293012619E-1
1.765130860E1,8.442214131E-2,2.415352106E0,4.830970466E-1
1.767157673E1,1.402419567E0,1.543300748E-1,4.942823350E-1
1.769184480E1,1.966343522E0,-1.558214426E0,4.149201810E-1
1.771211293E1,1.782585502E0,-2.801510334E0,5.765739456E-2
1.773238110E1,1.035436273E0,-3.222156286E0,-4.636560082E-1
1.775264923E1,-1.556616426E-1,-2.568883181E0,-8.294408917E-1
1.777291735E1,-1.247290611E0,-1.237037420E0,-7.246456146E-1
1.779318548E1,-1.740907073E0,-5.273054913E-2,-8.349003643E-2
1.781345360E1,-1.702557564E0,1.077780485E0,5.848297477E-1
1.783372178E1,-8.799077868E-1,2.980874062E0,9.735178351E-1
1.785398991E1,3.009369783E-2,3.680086374E0,1.208941102E0
1.787425803E1,6.115944982E-1,2.664623737E0,1.359143257E0
1.789452616E1,7.053377032E-1,1.788045049E0,1.256345272E0
1.791479428E1,8.598009348E-1,1.306146383E0,8.298403621E-1
1.793506241E1,1.253282666E0,1.047953129E0,3.456780612E-1
1.795533058E1,1.877393961E0,9.707214832E-1,-1.637842879E-2
1.797559871E1,2.698446035E0,1.414270639E0,-1.234374270E-1
1.799586683E1,3.195791006E0,1.508546472E0,-3.874896467E-2
1.801613496E1,2.679271221E0,-6.555365920E-1,5.171855092E-1
1.803640314E1,1.393364787E0,-2.226401091E0,1.706818700E0
1.805667126E1,1.973400861E-1,-9.884315133E-1,1.568334341E0
1.807693939E1,-5.918871164E-1,6.319676638E-1,2.989396155E-1
1.809720751E1,-9.076046348E-1,1.316266418E0,-2.143843025E-1
1.811747569E1,-8.143940568E-1,1.082574129E0,-4.812328517E-1
1.813774381E1,-6.636592746E-1,6.660560966E-1,-7.458177209E-1
1.815801194E1,-7.430213690E-1,1.330247968E-1,-1.050483108E0
1.817828006E1,-1.348490596E0,-4.484759867E-1,-1.088299990E0
1.819854824E1,-2.359159470E0,-5.900229216E-1,-6.996119022E-1
1.821881636E1,-2.870352983E0,-2.748380303E-1,-3.038664460E-1
1.823908449E1,-2.593517542E0,-1.470063776E-1,-4.705802202E-1
1.825935261E1,-1.993907213E0,-2.881538272E-1,-7.097318769E-1
1.827962079E1,-1.418265343E0,-6.523408294E-1,-7.484808564E-1
1.829988892E1,-9.598025680E-1,-1.199753165E0,-5.701823831E-1
1.832015704E1,-6.169208288E-1,-2.071538210E0,-1.479384899E-1
1.834042522E1,-5.151881576E-1,-2.895786047E0,4.633896947E-1
1.836069334E1,-4.491417706E-1,-3.089663982E0,8.602004051E-1
1.838096147E1,-3.868238628E-1,-2.615754843E0,5.832318664E-1
1.840122959E1,-4.017375410E-1,-1.408544898E0,2.621880174E-1
1.842149777E1,-7.483477145E-2,-2.061285079E-1,3.920170069E-1
1.844176590E1,6.866955757E-1,2.209090441E-1,4.061317816E-2
1.846203402E1,1.067394137E0,7.273087502E-1,-9.689904451E-1
1.848230215E1,1.284707904E0,1.532514930E0,-2.187385798E0
1.850257032E1,1.021587849E0,2.399373293E0,-2.530267477E0
1.852283845E1,-3.382211924E-2,2.765158176E0,-3.874896467E-1
1.854323845E1,-7.510108948E-1,2.363154173E0,-9.290430546E-1
1.856337470E1,-5.849629045E-1,1.375921130E0,-1.084571600E0
1.858364287E1,1.254348010E-1,4.261054564E-3,-6.372939944E-1
1.860391100E1,6.685860753E-1,-1.141163707E0,-9.733846784E-2
1.862417912E1,6.057355404E-1,-2.058222532E0,5.363602638E-1
1.864457912E1,3.523359597E-1,-2.782868147E0,1.129046321E0
1.866471543E1,2.633864284E-1,-3.008171320E0,1.284042120E0
1.868498355E1,2.005358785E-1,-2.734398603E0,1.018258929E0
1.870525168E1,-4.607265070E-2,-1.791906595E0,3.834949136E-1
1.872551980E1,-3.996070325E-1,-2.428801060E-1,-2.873548567E-1
1.874591980E1,-5.530049801E-1,1.184706330E0,-3.235738277E-1
1.876605610E1,-4.906870723E-1,2.337587833E0,-9.307741374E-2
1.878632418E1,-2.089248300E-1,3.249320507E0,1.945437789E-1
1.880659235E1,1.067926809E-1,3.720033884E0,5.182507634E-1
1.882686048E1,4.912196994E-1,2.777408600E0,9.580714703E-1
1.884726048E1,8.954872489E-1,1.531982303E0,1.215865254E0
1.886739678E1,1.325187922E0,6.106624007E-1,9.644630551E-1
1.888766491E1,1.845436096E0,2.731069624E-1,3.920170069E-1
1.890793303E1,2.380065203E0,1.282311082E-1,-7.070687413E-2
1.892820116E1,3.096321821E0,2.214416862E-1,-3.182475269E-1
1.894846928E1,3.450388908E0,3.024017215E-1,-4.364917874E-1
1.896873746E1,2.896052361E0,3.870901763E-1,-5.067991614E-1
1.898900558E1,7.809714079E-1,1.387106419E0,2.680469751E-1
1.900927371E1,-1.494964361E0,1.593767524E0,1.337305307E0
1.902954183E1,-2.199503183E0,1.568201184E0,1.674328089E0
1.904980996E1,-1.960884094E0,1.644367576E0,1.459144831E0
1.907007808E1,-1.238235831E0,1.153813720E0,9.207872748E-1
1.909034621E1,-6.137250066E-1,2.077264152E-2,1.343563795E-1
1.911061433E1,-3.378217220E-1,-1.300420642E0,-7.735145688E-1
1.913088246E1,-3.500722647E-1,-2.155028343E0,-1.503619671E0
1.915115064E1,-6.115944982E-1,-2.605102301E0,-1.889644504E0
1.917141876E1,-1.009869933E0,-2.697114468E0,-1.718270302E0
1.919168689E1,-1.420928597E0,-2.608298063E0,-8.550072312E-1
1.921195501E1,-1.611078143E0,-2.315883160E0,-1.846900880E-1
1.923222314E1,-1.541835904E0,-1.849430799E0,-2.005358785E-1
1.925249126E1,-1.360208511E0,-1.738643408E0,-1.671132296E-1
1.927275938E1,-1.004543662E0,-2.045971870E0,8.482161909E-2
1.929302751E1,-5.444828868E-1,-2.653039217E0,4.340949357E-1
1.931329564E1,-1.199753210E-1,-3.365434170E0,7.158571482E-1
1.933356376E1,1.115863696E-1,-3.767970562E0,7.536740303E-1
1.935383188E1,-5.459476262E-2,-3.305246830E0,8.090677261E-1
1.937410001E1,-3.591270149E-1,-2.178464174E0,7.451519370E-1
1.939436814E1,-5.290365815E-1,-9.048082829E-1,1.732385010E-1
1.941463626E1,-1.998700947E-1,7.352982163E-1,-9.918935895E-1
1.943490439E1,4.837628603E-1,3.033604622E0,-1.153813720E0
1.945517251E1,1.728789687E0,5.117259979E0,2.653838098E-1
1.947544064E1,2.161153555E0,4.091677666E0,-8.779103756E-1
1.949570876E1,2.484727502E-1,2.103895664E0,-1.880057216E0
1.951597688E1,-1.204679966E0,1.337038994E0,-1.905090809E0
1.953624501E1,-6.881603003E-1,-6.390250325E-1,-1.048885226E0
1.955664501E1,4.986765385E-1,-2.813228130E0,-3.097254038E-1
1.957678126E1,1.189366817E0,-4.363319874E0,3.456780612E-1
1.959704939E1,1.033838391E0,-4.784099102E0,8.957535625E-1
1.961731746E1,1.925463974E-1,-3.679687023E0,1.088566303E0
1.963758558E1,-1.041295171E0,-1.445829034E0,9.719198942E-1
1.965785371E1,-1.995505095E0,7.187866569E-1,6.854971647E-1
1.967812183E1,-1.831987143E0,2.650775433E0,3.547327816E-1
1.969838996E1,-6.551371217E-1,3.863711119E0,2.344911546E-1
1.971865808E1,6.313018799E-1,3.873831272E0,5.006738901E-1
1.973892616E1,1.457280636E0,2.224137306E0,8.602004051E-1
1.975919428E1,1.342232227E0,-5.527386665E-1,1.066728354E0
1.977946241E1,9.008135796E-1,-1.921868801E0,1.068326235E0
1.979973053E1,6.547376513E-1,-2.251434803E0,7.552719116E-1
1.981999860E1,7.053377032E-1,-2.143843174E0,1.940111369E-1
1.984039860E1,9.546093941E-1,-1.810548663E0,-3.368896246E-1
1.986053485E1,1.459943771E0,-1.302018523E0,-6.937529445E-1
1.988080298E1,3.259706736E0,7.747129798E-1,-8.060051203E-1
1.990107105E1,4.523908138E0,2.381796360E0,-6.250434518E-1
1.992133918E1,3.789009571E0,1.540504336E0,-6.058686972E-2
1.994160730E1,5.817670822E-1,-1.667803407E0,6.066676378E-1
1.996187543E1,-1.265400052E0,-1.392565846E0,1.651425004E0
1.998214350E1,-1.255812645E0,-9.234504104E-1,1.503885984E0
2.000241162E1,-1.054078341E0,-1.022519946E0,9.804420471E-1
2.002267975E1,-9.086698890E-1,-1.282843709E0,6.008086801E-1
2.004307975E1,-8.602004051E-1,-1.561942816E0,2.653838098E-1
2.006321595E1,-1.035436273E0,-1.702957034E0,-1.553953290E-1
2.008348397E1,-1.532248616E0,-1.788178205E0,-5.110602379E-1
2.010375214E1,-2.439054251E0,-1.922934055E0,-5.483444333E-1
2.012402027E1,-3.341598988E0,-1.791373968E0,-2.495380044E-1
2.014442027E1,-3.042392969E0,-1.434643865E0,-3.853591084E-1
2.016455647E1,-1.672330737E0,-2.109887838E0,-6.319676638E-1
2.018482454E1,4.394212365E-2,-3.365966797E0,-7.346324325E-1
2.020509267E1,1.422659636E0,-4.284490585E0,-8.427566886E-1
2.022536074E1,2.075932503E0,-4.626972675E0,-1.006274700E0
2.024576074E1,2.041977167E0,-4.022036076E0,-8.837693334E-1
2.026589694E1,1.852360368E0,-3.084870338E0,-3.534012139E-1
2.028616506E1,1.398691177E0,-1.962348819E0,3.143859208E-1
2.030643314E1,6.163882017E-1,-1.214400530E-1,8.724509478E-1
2.032670126E1,-3.633880615E-1,2.873282433E0,8.851009011E-1
2.034696933E1,-1.022653103E0,5.556015491E0,-1.086169481E0
2.036723741E1,-5.247755051E-1,4.234423161E0,-1.356613278E0
2.038750553E1,1.984053552E-1,2.158224106E0,-6.820350289E-1
2.040777366E1,6.376934648E-1,4.355596602E-1,-5.707150102E-1
2.042804173E1,6.952176690E-1,-1.349955320E0,-5.691171288E-1
2.044830985E1,3.699128032E-1,-2.755703926E0,-6.356960535E-1
2.046857793E1,-2.850911915E-1,-3.616303682E0,-6.234455705E-1
2.048884600E1,-1.022120476E0,-3.701524734E0,-4.098601937E-1
2.050911412E1,-1.549825430E0,-3.180744171E0,-7.603318989E-2
2.052938220E1,-1.721732378E0,-2.526272774E0,2.557964325E-1
2.054965032E1,-1.593501210E0,-1.967675090E0,3.904191256E-1
2.056991840E1,-1.284574747E0,-1.443698525E0,2.456764281E-1
2.059018647E1,-8.793751597E-1,-7.982819676E-1,5.233107507E-2
2.061045459E1,-5.370260477E-1,1.378184855E-1,4.700475931E-2
2.063072267E1,-4.182491302E-1,1.647030711E0,2.110553533E-1
2.065099079E1,-5.577986836E-1,3.505383253E0,4.394212663E-1
2.067125886E1,-4.768386483E-1,4.226965904E0,4.910865426E-1
2.069152694E1,6.382260919E-1,1.508013844E0,5.922865868E-1
2.071179506E1,1.492967010E0,-6.182523966E-1,4.261054695E-1
2.073206314E1,1.657949686E0,-9.064062238E-1,-2.021337748E-1
2.075233121E1,1.903492928E0,-6.795050502E-1,-5.707150102E-1
2.077259928E1,2.402435780E0,-1.933453530E-1,-4.183822870E-1
2.079286741E1,2.816157579E0,4.318312407E-1,1.434111148E-1
2.081313548E1,2.767155409E0,1.011201501E0,8.165245652E-1
2.083340360E1,2.227732658E0,1.401487470E0,1.166863203E0
2.085367162E1,1.532248616E0,1.571397066E0,1.310673714E0
2.087393970E1,8.416914344E-1,1.180445313E0,1.140764236E0
2.089420782E1,2.442116886E-1,3.045322299E-1,5.986781716E-1
2.091447590E1,-2.222406268E-1,-3.909517527E-1,3.209106624E-2
2.093474397E1,-7.659245729E-1,-9.857683182E-1,3.637875319E-1
2.095501204E1,-7.861645818E-1,-6.123934388E-1,1.015063047E0
2.097528011E1,-8.229161501E-1,2.187785208E-1,1.462340713E0
2.099554819E1,-9.512804151E-1,6.340981722E-1,1.523060679E0
2.101581626E1,-8.026761413E-1,-1.448758543E-1,9.330378175E-1
2.103608433E1,-5.087965727E-1,-1.712544441E0,4.324970245E-1
2.105635241E1,-1.322258562E-1,-3.395794153E0,9.973530471E-2
2.107662048E1,1.563274413E-1,-4.148269653E0,-9.787109494E-2
2.109688855E1,3.560643792E-1,-3.645598412E0,-1.798963994E-1
2.111715662E1,1.784316637E-2,-2.271142006E0,-1.191763729E-1
2.113742470E1,-9.432909489E-1,-8.004124761E-1,-4.460791349E-1
2.115769277E1,-1.320793748E0,-1.853558719E-1,-7.203845382E-1
2.117796084E1,-8.580698371E-1,-3.696464896E-1,-7.326350808E-1
2.119822892E1,2.553969622E-1,-1.260473251E0,-6.522076726E-1
2.121849699E1,8.092008829E-1,-2.122537851E0,-2.910832763E-1
2.123876506E1,7.601987720E-1,-1.452753305E0,8.748477697E-2
2.125903308E1,7.356976867E-1,-1.885516644E-1,-7.922898233E-2
2.127930116E1,4.571312666E-1,-3.781685978E-2,-3.906854391E-1
2.129956918E1,1.195758432E-1,-9.853688627E-2,-4.748412669E-1
2.131983730E1,-1.988048255E-1,-1.581916511E-1,-1.697763950E-1
2.134010532E1,-3.085269928E-1,-7.466166615E-1,-3.395527974E-2
2.136037345E1,-5.033370852E-2,-1.684314966E0,7.523424178E-2
2.138064147E1,3.661843836E-1,-2.441051722E0,5.978792161E-2
2.140090954E1,6.558029056E-1,-2.853708029E0,-5.206476152E-2
2.142117761E1,8.337019682E-1,-2.860632420E0,-5.206476152E-2
2.144144569E1,9.876325727E-1,-2.583796978E0,1.071921512E-1
2.146171371E1,1.082840443E0,-2.043841362E0,1.993374527E-1
2.148198178E1,9.944236279E-1,-1.393631101E0,3.223754168E-1
2.150224985E1,6.414218545E-1,-8.297072053E-1,6.348971128E-1
2.152251793E1,-2.103895694E-2,-5.841639638E-1,7.643266916E-1
2.154291793E1,-7.632613778E-1,-7.593998313E-1,4.404865205E-1
2.156305402E1,-1.202549458E0,-1.136369944E0,1.551290154E-1
2.158332204E1,-1.169526339E0,-1.499624848E0,-1.051947847E-2
2.160359017E1,-7.419561148E-1,-1.876595020E0,-1.388837546E-1
2.162385819E1,-1.732385010E-1,-2.230129480E0,-3.017359376E-1
2.164425819E1,2.324937880E-1,-2.507097960E0,-4.173170328E-1
2.166439433E1,3.054643571E-1,-2.620548487E0,-4.173170328E-1
2.168466235E1,8.974846452E-2,-2.525740147E0,-2.676474750E-1
2.170493043E1,-2.573943138E-1,-2.183257818E0,8.122635074E-3
2.172519850E1,-4.720449448E-1,-1.701891780E0,2.360890508E-1
2.174559850E1,-4.273038805E-1,-1.259940624E0,3.159838319E-1
2.176573459E1,-2.169143111E-1,-9.037430286E-1,3.287670016E-1
2.178600267E1,2.370211668E-2,-7.119956017E-1,3.245059252E-1
2.180627069E1,2.788327634E-1,-7.455514073E-1,3.133206666E-1
2.182653876E1,6.691187024E-1,-1.008671522E0,3.277017176E-1
2.184693876E1,1.167528987E0,-1.502288103E0,2.723080218E-1
2.186707485E1,1.648894906E0,-2.349438906E0,3.741738573E-2
2.188734287E1,1.786314011E0,-2.539055824E0,7.150582224E-2
2.190761095E1,1.860349774E0,-2.196573734E0,3.058638275E-1
2.192787897E1,2.260223150E0,-1.615605474E0,4.756402075E-1
2.194814704E1,2.670216560E0,-9.085367322E-1,6.396908164E-1
2.196841506E1,2.754372358E0,-3.067959249E-1,8.026761413E-1
2.198868314E1,2.458894730E0,3.195790946E-2,1.017726302E0
2.200895116E1,1.817206621E0,-4.474107176E-2,1.222789526E0
2.202921923E1,9.625988603E-1,-5.143891573E-1,1.004943132E0
2.204948725E1,1.866874546E-1,-1.276984811E0,2.989396155E-1
2.206975527E1,-1.817606091E-1,-1.867540359E0,-8.828372508E-2
2.209002334E1,-1.354216337E-1,-2.111485720E0,2.185122073E-1
2.211029136E1,6.311687082E-2,-2.121472597E0,1.038498878E0
2.213055944E1,2.527337968E-1,-2.097104549E0,1.812279820E0
2.215082751E1,3.241064548E-1,-2.253565311E0,1.949698806E0
2.217109553E1,2.372874767E-1,-2.502304316E0,1.236637950E0
2.219136355E1,6.205160543E-2,-2.703505993E0,4.894886315E-1
2.221163162E1,-2.103895694E-2,-2.469281197E0,1.183774248E-1
2.223189965E1,-2.419480085E-1,-1.951696157E0,4.639223218E-1
2.225216772E1,-6.625939608E-1,-1.485243797E0,8.117309213E-1
2.227243574E1,-1.020522594E0,-1.397892237E0,1.460742801E-1
2.229270376E1,-1.246757984E0,-1.277517438E0,-2.069274634E-1
2.231297183E1,-1.179646373E0,-1.091628909E0,-3.358243704E-1
2.233323985E1,-7.600656152E-1,-1.020922065E0,-4.897549450E-1
2.235350787E1,-1.358211134E-2,-1.161936283E0,-5.334307551E-1
2.237377595E1,8.901609182E-1,-1.031042099E0,-4.620580971E-1
2.239404397E1,6.328997612E-1,-1.491369158E-1,1.732385010E-1
2.241431204E1,-1.130511016E-1,4.957470596E-1,8.877640963E-1
2.243458006E1,-6.115944982E-1,5.324986577E-1,9.575388432E-1
2.245484814E1,-8.570045829E-1,1.521995366E-1,5.624592304E-1
2.247511616E1,-6.956171393E-1,1.639174372E-1,-2.809632719E-1
2.249538423E1,-1.306279600E-1,5.771065950E-1,-9.759146571E-1
2.251565225E1,5.897566080E-1,2.741722167E-1,-2.101232558E-1
2.253592032E1,6.371608377E-1,-1.644900203E0,5.406212807E-1
2.255618834E1,-2.946785688E-1,-2.213085175E0,-9.254477918E-2
2.257645636E1,-7.803056240E-1,-1.739708662E0,-6.064013243E-1
2.259672444E1,-6.179860830E-1,-1.282843709E0,-7.426218987E-1
2.261699246E1,-2.510027587E-1,-9.239830375E-1,-6.676539779E-1
2.263726053E1,2.527337968E-1,-5.181176066E-1,-4.993423223E-1
2.265752855E1,7.665903568E-1,-2.663159044E-3,-2.367548496E-1
2.267779657E1,9.471525550E-1,6.207823753E-1,1.657816470E-1
2.269806465E1,4.348938763E-1,1.166064262E0,4.660528302E-1
2.271833272E1,-8.793751597E-1,1.292297959E0,5.166528821E-1
2.273860074E1,-2.083389282E0,1.022386789E0,3.053312004E-1
2.275886876E1,-2.326668978E0,6.612623930E-1,1.508679688E-1
2.277913683E1,-1.798964024E0,2.257027328E-1,7.310371846E-2
2.279940485E1,-8.207856417E-1,-5.122586489E-1,-7.443529367E-2
2.281967293E1,4.820318148E-2,-1.345694304E0,-3.597927988E-1
2.284007293E1,2.862896025E-1,-1.644367576E0,-4.695149362E-1
2.286020902E1,1.478053331E-1,-1.313203812E0,-3.081275225E-1
2.288047699E1,1.217063740E-1,-6.097303033E-1,-1.564605981E-1
2.290074511E1,1.818937659E-1,1.399490088E-1,-2.436790615E-2
2.292101314E1,2.532664239E-1,6.846982241E-1,7.736477256E-2
2.294128116E1,3.384875357E-1,9.627320170E-1,1.348890066E-1
2.296154923E1,3.997401893E-1,9.787109494E-1,1.572595388E-1
2.298181725E1,3.821633458E-1,7.262434959E-1,1.300953180E-1
2.300208532E1,3.012032807E-1,2.645848691E-1,5.339634046E-2
2.302235334E1,2.005358785E-1,-1.976063997E-1,-4.034686089E-2
2.304275334E1,1.105211005E-1,-4.138549268E-1,-1.298290044E-1
2.306288944E1,6.684529036E-2,-3.717769980E-1,-2.165148407E-1
2.308315751E1,1.677790284E-2,-1.794969290E-1,-2.990727723E-1
2.310342558E1,-9.174583107E-2,7.283740491E-2,-3.347590864E-1
2.312369360E1,-8.801741153E-2,3.061301410E-1,-2.900180221E-1
2.314409360E1,1.909485012E-1,4.515386224E-1,-1.639174372E-1
2.316422970E1,6.083986759E-1,4.760396779E-1,5.992108025E-3
2.318449777E1,1.075383663E0,4.355596602E-1,1.886848211E-1
2.320476579E1,1.598827600E0,4.557996690E-1,3.712443709E-1
2.322503386E1,2.265549421E0,6.383592486E-1,5.427518487E-1
2.324543386E1,3.315100431E0,1.163401008E0,7.893603444E-1
2.326556996E1,4.104327679E0,1.504285455E0,9.527451396E-1
2.328583798E1,3.861980200E0,4.925512671E-1,1.211604238E0
2.330610605E1,2.728806019E0,-1.763144493E0,1.271791577E0
2.332637412E1,1.092427850E0,-2.098702431E0,6.258423924E-1
2.334664214E1,-3.761712313E-1,2.379532605E-1,-5.739107728E-2
2.336691022E1,-1.423591733E0,1.831188202E0,-1.681784987E-1
2.338717824E1,-1.825595617E0,2.053295612E0,-2.106558830E-1
2.340744631E1,-1.705753446E0,1.536775947E0,-3.480748832E-1
2.342771433E1,-1.354349613E0,9.052077532E-1,-4.663191736E-1
2.344798241E1,-1.084438443E0,4.526038766E-1,-4.093275666E-1
2.346825048E1,-1.175917864E0,-1.155811027E-1,-3.725759685E-1
2.348851850E1,-1.810681820E0,-1.113999486E0,-3.091927767E-1
2.350878657E1,-2.669683933E0,-2.161419868E0,-9.201214463E-2
2.352905459E1,-2.825611830E0,-2.323872566E0,-7.603318989E-2
2.354932267E1,-2.296308994E0,-1.922401428E0,-3.773696423E-1
2.356959074E1,-1.419863224E0,-1.560877562E0,-5.573992133E-1
2.358985876E1,-4.795017838E-1,-1.529984951E0,-4.775044322E-1
2.361012683E1,1.712411344E-1,-1.583647609E0,-2.383527458E-1
2.363039485E1,3.342264593E-1,-1.438372254E0,1.428784877E-1
2.365066293E1,1.914811432E-1,-1.067660451E0,6.428865790E-1
2.367093100E1,6.657897960E-3,-5.143891573E-1,9.985514879E-1
2.369119902E1,-8.908267319E-2,5.259739235E-2,9.847030640E-1
2.371146709E1,6.524740160E-2,3.657849133E-1,4.719117880E-1
2.373173517E1,1.167528987E0,-5.862944722E-1,-4.737760127E-1
2.375200319E1,2.143576860E0,-7.705850601E-1,-9.546093941E-1
2.377227126E1,1.282577395E0,5.053344369E-1,-1.476455450E0
2.379253933E1,-7.952193022E-1,2.139581919E0,-1.206544280E0
2.381280741E1,-1.803225040E0,3.643867493E0,-1.294295311E0
2.383320741E1,-9.741836190E-1,3.185404539E0,-9.396957159E-1
2.385334350E1,7.974829674E-1,1.322125316E0,-3.304980397E-1
