"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.592485152E1,-5.689839721E-1,-3.310306668E-1,7.856319100E-2
1.594511933E1,-2.788327634E-1,3.063964546E-1,2.506032586E-1
1.596538709E1,-2.873548567E-1,8.351666927E-1,4.343612492E-1
1.598565490E1,-6.456829309E-1,1.073652625E0,5.833650231E-1
1.600592266E1,-1.131309986E0,8.074698448E-1,4.535360038E-1
1.602619048E1,-1.557948112E0,2.605901062E-1,1.637842804E-1
1.604645824E1,-1.953560352E0,-1.671132296E-1,-6.524739787E-3
1.606672605E1,-2.491385221E0,-3.661843836E-1,-1.151816323E-1
1.608699381E1,-3.271424532E0,-1.724395454E-1,-2.376869470E-1
1.610726167E1,-3.608047962E0,-1.319595277E-1,-5.054675937E-1
1.612752944E1,-3.456780434E0,-2.420811653E-1,-8.804404140E-1
1.614779725E1,-2.831604004E0,-6.538055539E-1,-1.232909560E0
1.616806501E1,-1.222390056E0,-6.165213585E-1,-1.463006496E0
1.618833282E1,7.843003422E-2,3.627222776E-1,-4.747081101E-1
1.620860058E1,3.926828206E-1,8.346340656E-1,1.691105962E-1
1.622886839E1,5.720465779E-1,4.085285962E-1,-2.621880174E-1
1.624913621E1,8.671246171E-1,1.583248079E-1,-5.203812718E-1
1.626940397E1,1.305347443E0,2.451438010E-1,-2.621880174E-1
1.628967178E1,1.849031329E0,1.183774248E-1,1.744369231E-2
1.630993954E1,2.241447926E0,-4.380896688E-1,2.655169666E-1
1.633020735E1,2.109488249E0,-1.062733650E0,4.045338631E-1
1.635047511E1,1.549825430E0,-1.600558639E0,4.391549230E-1
1.637074292E1,1.147688389E0,-2.204962492E0,4.231759906E-1
1.639101074E1,1.199353695E0,-3.051580906E0,2.436790615E-1
1.641127850E1,1.323456883E0,-3.507380486E0,4.354264960E-2
1.643154631E1,1.214267373E0,-3.207109451E0,-6.351634115E-2
1.645181407E1,1.047154188E0,-2.447709560E0,-1.167795286E-1
1.647208183E1,9.155941010E-1,-1.257676840E0,-1.322258562E-1
1.649234964E1,7.590003610E-1,-7.177213579E-2,-3.422159329E-2
1.651261740E1,5.320991874E-1,4.367581010E-1,-2.796316985E-3
1.653301740E1,2.318280041E-1,6.375603080E-1,-6.032055244E-2
1.655315298E1,-1.275653243E-1,9.910946488E-1,-1.125184745E-1
1.657342079E1,-1.355548054E-1,1.715340734E0,-1.221058443E-1
1.659368855E1,2.392848432E-1,2.482064247E0,-1.593900770E-1
1.661395636E1,4.693817794E-1,3.252649307E0,-1.668469161E-1
1.663435636E1,1.854890287E-1,4.242012978E0,6.151897460E-2
1.665449194E1,-1.319861650E0,2.010818243E0,2.761695981E-1
1.667475970E1,-9.077377915E-1,1.275520086E0,-8.428898454E-2
1.669502751E1,9.920267761E-2,-4.151864946E-1,-1.572595388E-1
1.671529527E1,4.597944319E-1,-2.769951820E0,2.229064107E-1
1.673569527E1,3.894870281E-1,-4.057456017E0,6.744450331E-1
1.675583084E1,-3.542001545E-2,-2.867423296E0,7.873629928E-1
1.677609860E1,-6.004092097E-1,2.973417044E-1,4.620580971E-1
1.679636641E1,2.371543199E-1,1.046488404E0,4.024033546E-1
1.681663417E1,1.106143117E0,7.222487330E-1,6.755102873E-1
1.683690194E1,1.314402223E0,5.890907645E-1,5.542033911E-1
1.685716975E1,1.010402560E0,4.005391300E-1,1.637842804E-1
1.687743751E1,3.442133069E-1,-1.271658540E-1,-4.061317816E-2
1.689770532E1,-2.245043069E-1,-8.853672147E-1,1.073253155E-1
1.691797308E1,-4.924181104E-1,-1.414670110E0,3.049317300E-1
1.693824089E1,-5.323655009E-1,-1.682583928E0,4.737760127E-1
1.695850865E1,-4.412854612E-1,-1.759282947E0,6.558029056E-1
1.697877641E1,-2.324937880E-1,-1.664474487E0,7.399587631E-1
1.699904423E1,-2.210422046E-2,-1.320926905E0,7.127945423E-1
1.701931199E1,6.404897571E-2,-8.155924678E-1,6.866955757E-1
1.703957980E1,2.410159074E-2,-3.304980397E-1,6.110618711E-1
1.705984756E1,-1.792306006E-1,1.343563795E-1,4.775044322E-1
1.708011532E1,-6.238450408E-1,1.668469161E-1,2.612559199E-1
1.710038313E1,-1.388571143E0,-5.265065432E-1,6.471476704E-2
1.712065089E1,-2.291115761E0,-1.228914738E0,-2.211753577E-1
1.714091865E1,-2.795917511E0,-1.873132944E0,-1.048086286E0
1.716118647E1,-3.059037685E0,-2.480200052E0,-2.127464533E0
1.718145423E1,-2.994589329E0,-1.942375064E0,-3.113765717E0
1.720172199E1,-1.700560212E0,8.234487772E-1,-3.317630529E0
1.722198980E1,-4.980107397E-2,2.865559101E0,-2.756369591E0
1.724225756E1,1.211071610E0,2.788860321E0,-1.560478091E0
1.726252532E1,1.668469191E0,9.334372729E-2,-9.363667369E-1
1.728279308E1,1.288835883E0,-1.820535541E0,-9.353014827E-1
1.730306089E1,9.390298724E-1,-2.937597752E0,-7.941540480E-1
1.732332865E1,8.591351509E-1,-4.113914967E0,-5.129244328E-1
1.734359647E1,3.601922691E-1,-5.135236740E0,-4.677838981E-1
1.736386423E1,-5.950828791E-1,-4.805670738E0,-6.338318586E-1
1.738413199E1,-9.998830557E-1,-3.788077593E0,-4.896217883E-1
1.740439975E1,-7.223818898E-1,-3.374888420E0,2.474074811E-1
1.742466756E1,7.896266878E-2,-3.411639929E0,7.378282547E-1
1.744493532E1,5.917539597E-1,-3.100583076E0,7.905587554E-1
1.746520308E1,4.651207328E-1,-2.776875973E0,6.153228879E-1
1.748547089E1,-4.167844057E-1,-1.965810895E0,4.071970284E-1
1.750573865E1,-1.388038516E0,-6.154560447E-1,1.259674281E-1
1.752600641E1,-1.754356027E0,-2.932138145E-1,-2.889527567E-2
1.754627412E1,-1.608015418E0,-1.335307956E0,-6.404897571E-2
1.756654194E1,-1.252750039E0,-1.810948133E0,-1.338237375E-1
1.758680975E1,-3.028011918E-1,-7.416898012E-1,-5.358276367E-1
1.760707751E1,5.992107987E-1,9.058735967E-1,-6.775076985E-1
1.762734527E1,1.156210542E0,9.341030717E-1,-4.821649492E-1
1.764761303E1,1.178581119E0,1.073119998E0,4.215780795E-1
1.766788079E1,7.643266916E-1,2.208957434E0,1.182975292E0
1.768814860E1,6.450171471E-1,2.195641518E0,1.866874546E-1
1.770841636E1,1.154080033E0,2.600574791E-1,-6.780403256E-1
1.772868412E1,1.438505411E0,-1.587242842E0,-5.768402815E-1
1.774895188E1,1.243562102E0,-2.985534430E0,-6.657897611E-4
1.776921964E1,7.366297841E-1,-4.069706440E0,4.450138807E-1
1.778948740E1,3.229080439E-1,-4.413786888E0,5.158539414E-1
1.780975522E1,1.487374306E-1,-3.855721712E0,5.243760347E-1
1.783015522E1,1.503353268E-1,-2.589389563E0,3.565970063E-1
1.785029074E1,2.952111959E-1,-9.008135796E-1,7.163897902E-2
1.787055850E1,4.976112843E-1,5.422192216E-1,-2.643185556E-1
1.789082631E1,7.707182169E-1,1.360741138E0,-5.054675937E-1
1.791109407E1,1.259541154E0,1.188701034E0,-3.527354300E-1
1.793136183E1,1.959286094E0,-2.661827564E0,9.720530361E-2
1.795162959E1,1.904957652E0,-5.004342079E0,5.211802125E-1
1.797189735E1,1.311738968E0,-4.868521214E0,6.350302696E-1
1.799216511E1,6.269076467E-1,-2.955707073E0,6.792387366E-1
1.801243287E1,2.984069884E-1,-5.515402555E-1,8.182556629E-1
1.803283287E1,2.760364413E-1,1.058206320E0,8.555398583E-1
1.805296844E1,2.952111959E-1,1.512408018E0,7.974829674E-1
1.807323620E1,1.450090110E-1,9.735178351E-1,6.675208211E-1
1.809350397E1,-4.234423116E-2,-1.953427196E-1,4.609928429E-1
1.811377173E1,1.504684892E-2,-1.413604856E0,2.628538013E-1
1.813417173E1,3.122554123E-1,-1.888046622E0,1.685779691E-1
1.815430725E1,5.619265437E-1,-1.580851197E0,1.318263710E-1
1.817457506E1,4.294344187E-1,-5.131907463E-1,1.424790174E-1
1.819484282E1,2.419480085E-1,8.186551332E-1,1.653821766E-1
1.821511058E1,-4.926844314E-2,8.175898194E-1,1.962748319E-1
1.823551058E1,-4.514054656E-1,-4.769718051E-1,3.129211962E-1
1.825564610E1,-7.111966610E-1,-1.416267991E0,2.953443527E-1
1.827591386E1,-9.210535884E-1,-1.339568973E0,2.074600905E-1
1.829618162E1,-1.258608937E0,-8.502135277E-1,7.643266767E-2
1.831644938E1,-1.706419230E0,-8.613988161E-1,-1.034637317E-1
1.833684938E1,-2.019606590E0,-1.159139991E0,-5.235770941E-1
1.835698496E1,-2.144775152E0,-1.038232565E0,-8.676572442E-1
1.837725272E1,-2.513223171E0,-7.486140132E-1,-9.576719999E-1
1.839752048E1,-2.991393566E0,-5.691171288E-1,-8.820382953E-1
1.841778824E1,-3.055841923E0,-4.950812757E-1,-8.644614220E-1
1.843805605E1,-2.586193800E0,-3.203780353E-1,-1.029044628E0
1.845832381E1,-1.850229740E0,1.242363751E-1,-1.168461084E0
1.847859157E1,-1.239966869E0,6.791055799E-1,-1.202016830E0
1.849885928E1,-8.427566886E-1,5.773729086E-1,-1.125317931E0
1.851912709E1,-5.950828791E-1,-8.486156464E-1,-9.273120165E-1
1.853939485E1,-3.406180441E-1,-3.983020782E0,-6.860297918E-1
1.855966261E1,5.925529078E-2,-6.721547127E0,-6.817687154E-1
1.857993042E1,-5.966808200E-1,-5.046952724E0,-1.671664953E0
1.860019818E1,-1.905090809E0,-1.295493722E0,-3.040795088E0
1.862046594E1,-1.741572857E0,-1.065929413E0,-2.499774218E0
1.864073371E1,-7.724493146E-1,-2.821617126E0,-1.398558021E0
1.866100147E1,-1.190432087E-1,-2.896718264E0,-8.138614297E-1
1.868126923E1,3.207775056E-1,-1.945038199E0,-3.804322779E-1
1.870153699E1,5.773729086E-1,-1.158074737E0,-1.071921512E-1
1.872180475E1,6.860297918E-1,-9.242493510E-1,4.660528619E-3
1.874207251E1,6.679202914E-1,-9.530115128E-1,7.323687430E-3
1.876247251E1,5.274386406E-1,-1.110670447E0,9.321057005E-4
1.878260803E1,3.671164811E-1,-1.506815434E0,8.548741043E-2
1.880287584E1,2.946785688E-1,-2.074467897E0,2.202432603E-1
1.882314360E1,2.408827394E-1,-2.581400156E0,1.131842583E-1
1.884341136E1,9.653951973E-2,-2.544648409E0,-2.280995846E-1
1.886367912E1,1.125184745E-1,-1.276319027E0,-7.020087242E-1
1.888394688E1,5.656549931E-1,8.893619776E-1,-1.016261458E0
1.890421464E1,1.073652625E0,2.665289640E0,-1.007206798E0
1.892448240E1,1.979526162E0,2.159422636E0,-6.727139950E-1
1.894475016E1,2.278732061E0,3.281011879E-1,3.448791057E-2
1.896501792E1,1.627989173E0,6.977477074E-1,7.900261283E-1
1.898528574E1,-8.347672224E-1,6.458161026E-2,7.021418810E-1
1.900555350E1,-2.064347744E0,-2.917890310E0,2.356895804E-1
1.902582126E1,-8.368977308E-1,-4.014845371E0,-2.888196111E-1
1.904608902E1,3.271690905E-1,-2.905772924E0,-2.110553533E-1
1.906635678E1,1.045556307E0,-1.956756115E0,2.063948363E-1
1.908662454E1,1.381513834E0,-1.417333245E0,5.499423742E-1
1.910689230E1,1.347957969E0,-9.583377838E-1,7.729819417E-1
1.912716006E1,8.474172354E-1,-4.487423003E-1,7.335671782E-1
1.914742782E1,1.375521719E-1,3.079943359E-1,4.881570637E-1
1.916769563E1,-3.810980618E-1,8.335688114E-1,2.633864284E-1
1.918796339E1,-5.201149583E-1,8.621977568E-1,6.364950538E-2
1.920823115E1,1.078579482E-2,-2.719085515E-1,-1.279647946E-1
1.922849891E1,9.853688478E-1,-2.070739269E0,-3.079943359E-1
1.924876667E1,1.361806393E0,-2.507896900E0,-4.065312445E-1
1.926903444E1,1.211604238E0,-1.995105624E0,-2.882869840E-1
1.928943444E1,6.498108506E-1,-8.454198837E-1,8.921583183E-3
1.930957001E1,1.332911104E-1,4.330296814E-1,1.850895584E-1
1.932983777E1,-7.270424068E-2,1.080044150E0,2.095906287E-1
1.935010553E1,2.037316747E-2,1.066195726E0,2.261022031E-1
1.937037329E1,2.179795653E-1,7.552719116E-1,2.282327414E-1
1.939064105E1,3.042659163E-1,4.554001987E-1,1.792306006E-1
1.941090881E1,2.270343155E-1,1.769669205E-1,8.974846452E-2
1.943117657E1,1.545963883E-1,-1.724395454E-1,-3.581948951E-2
1.945144433E1,2.190448344E-1,-4.428833723E-1,-1.657816470E-1
1.947171209E1,3.969438672E-1,-5.547360182E-1,-2.446111590E-1
1.949197990E1,5.274386406E-1,-6.197171211E-1,-2.776343226E-1
1.951224766E1,3.857586086E-1,-7.793735266E-1,-2.637858987E-1
1.953264766E1,-9.081372619E-2,-6.500771642E-1,-1.556616426E-1
1.955278319E1,-5.073317885E-1,-9.986846708E-3,-6.884266436E-2
1.957305095E1,-6.030724049E-1,6.301034689E-1,7.323687430E-3
1.959331870E1,-4.572644234E-1,8.707198501E-1,7.962846011E-2
1.961358647E1,-3.171822429E-1,7.824361324E-1,1.201084778E-1
1.963398647E1,-4.008054435E-1,4.985433817E-1,1.291632205E-1
1.965412199E1,-7.958850861E-1,1.253016293E-1,9.454214573E-2
1.967438980E1,-1.300154328E0,-2.820285559E-1,2.277000993E-2
1.969465756E1,-1.685113907E0,-8.076030016E-1,-8.056056499E-2
1.971492532E1,-1.814543486E0,-1.156476855E0,-6.884266436E-2
1.973532532E1,-1.733583450E0,-9.972199202E-1,3.661843762E-2
1.975546084E1,-1.604287028E0,-6.042708158E-1,1.563274413E-1
1.977572860E1,-1.474324822E0,-1.862879843E-1,2.500706315E-1
1.979599636E1,-1.310806870E0,1.524658650E-1,2.798980176E-1
1.981626412E1,-1.100950003E0,3.095922470E-1,2.356895804E-1
1.983653188E1,-1.035036802E0,2.568616867E-1,8.282424510E-2
1.985679964E1,-1.293762684E0,2.254364192E-1,-1.311605871E-1
1.987706746E1,-1.892840385E0,5.310339332E-1,-3.756386042E-1
1.989733522E1,-2.391250610E0,8.042740226E-1,-5.326318145E-1
1.991760298E1,-2.332661152E0,1.492700726E-1,-8.106656075E-1
1.993800298E1,-1.472726941E0,-1.222523212E0,-1.652490258E0
1.995813850E1,-2.026664019E-1,-3.613906801E-1,-2.290982723E0
1.997840626E1,7.243793011E-1,1.370328546E0,-1.517867565E0
1.999867402E1,1.104012609E0,1.738776565E0,-1.131709456E0
2.001894178E1,1.179113746E0,9.926925302E-1,-8.458193541E-1
2.003920954E1,1.137035728E0,1.519332230E-1,-3.388870060E-1
2.005947730E1,8.852340579E-1,-8.388951421E-3,1.265000552E-1
2.007974511E1,5.331644416E-1,-2.049300969E-1,4.055991173E-1
2.010001282E1,3.623228073E-1,-1.048352599E0,5.822997093E-1
2.012028063E1,5.779055357E-1,-2.303499460E0,6.440850496E-1
2.014054839E1,1.067793608E0,-3.160237789E0,6.616618633E-1
2.016081615E1,1.511475921E0,-3.079810381E0,7.064029574E-1
2.018108391E1,1.738776565E0,-2.347707987E0,6.893587112E-1
2.020135167E1,1.671132326E0,-1.257676840E0,6.542050242E-1
2.022161944E1,1.354882240E0,-2.916159295E-2,6.776408553E-1
2.024188720E1,1.002413034E0,6.908234954E-1,6.728471518E-1
2.026215496E1,8.809730411E-1,9.074714780E-1,5.870934129E-1
2.028242272E1,6.886929274E-1,6.977477074E-1,4.508728385E-1
2.030269048E1,4.395544231E-1,-8.402267098E-2,3.534012139E-1
2.032295824E1,3.218427896E-1,-9.775125384E-1,1.616537571E-1
2.034322600E1,1.135837361E-1,-1.033438921E0,-1.402153224E-1
2.036349376E1,-1.328916401E-1,1.189100519E-1,-3.772364855E-1
2.038376152E1,7.843003422E-2,1.182309508E0,-5.209138989E-1
2.040402928E1,5.677855015E-1,1.621597528E0,-5.198486447E-1
2.042429704E1,8.948214650E-1,2.018807650E0,-4.741754830E-1
2.044456480E1,5.944170952E-1,1.934651971E0,-2.920154035E-1
2.046483256E1,-7.463503480E-1,1.613608122E0,7.163897902E-2
2.048510032E1,-1.245293140E0,3.345327377E0,1.243695319E-1
2.050536808E1,-1.488705873E-1,3.712710142E0,-1.611211337E-2
2.052563584E1,7.520761490E-1,1.386174321E0,-1.824264042E-2
2.054590360E1,9.534109831E-1,-2.459959984E0,1.701758653E-1
2.056617136E1,8.681898713E-1,-4.928175926E0,6.824344993E-1
2.058643912E1,7.025413513E-1,-5.524590492E0,1.027047276E0
2.060670688E1,4.443480968E-1,-4.085685730E0,8.768451214E-1
2.062697464E1,-6.169208288E-1,8.175898194E-1,4.199801981E-1
2.064724240E1,-4.237086177E-1,3.104577780E0,1.472726911E-1
2.066751016E1,8.761793375E-1,2.914561272E0,-1.380847991E-1
2.068777792E1,1.604686499E0,1.907088280E0,-2.376869470E-1
2.070804563E1,1.154080033E0,1.507081747E0,-3.053312004E-1
2.072831339E1,2.547311783E-1,9.250482917E-1,-5.070654750E-1
2.074858115E1,-4.444812536E-1,1.988048255E-1,-5.747097135E-1
2.076884891E1,-7.607313991E-1,-5.265065432E-1,-4.123901725E-1
2.078911667E1,-9.386304021E-1,-9.386304021E-1,-2.254364192E-1
2.080938444E1,-1.333710074E0,-6.554034352E-1,-1.428784877E-1
2.082965220E1,-1.815608740E0,-1.687111259E-1,9.321057005E-4
2.084991996E1,-2.013747692E0,-5.419528857E-2,2.735064328E-1
2.087018772E1,-1.896568775E0,-1.218395308E-1,4.913528562E-1
2.089045548E1,-1.682983398E0,6.724476814E-2,5.733781457E-1
2.091072324E1,-1.839577198E0,2.861564457E-1,5.902892351E-1
2.093099100E1,-2.569149494E0,5.267728567E-1,3.906854391E-1
2.095125876E1,-3.384875298E0,9.261136055E-1,-2.265016884E-1
2.097152647E1,-3.137334585E0,3.994738758E-1,-8.628635406E-1
2.099179423E1,-2.219210386E0,-2.065279931E-1,-1.361806393E0
2.101206199E1,-1.026514649E0,-1.058605760E-1,-1.878326058E0
2.103246199E1,7.355645299E-1,1.179113746E0,-1.599227071E0
2.105259751E1,1.623195529E0,2.692986488E0,-6.146571040E-1
2.107286527E1,1.481115937E0,1.945837140E0,-7.946866751E-1
2.109313303E1,1.371393800E0,3.403517306E-1,-9.821730852E-1
2.111340079E1,1.326120019E0,-8.784430027E-1,-4.789691567E-1
2.113380079E1,1.192429543E0,-1.482314348E0,2.250369489E-1
2.115393631E1,9.624657035E-1,-1.670333385E0,7.138597965E-1
2.117420397E1,8.378298283E-1,-2.128263712E0,1.051015735E0
2.119447178E1,1.143959999E0,-2.839726448E0,1.299088955E0
2.121473954E1,1.341033816E0,-2.382195711E0,1.125983715E0
2.123513954E1,1.393231630E0,-1.517468095E0,8.225166798E-1
2.125527506E1,1.400688529E0,-7.400919199E-1,5.291697383E-1
2.127554282E1,1.270193696E0,-4.253064990E-1,2.468748540E-1
2.129581058E1,9.070720077E-1,-5.765739679E-1,1.142495275E-1
2.131607834E1,4.677838981E-1,-7.358308434E-1,3.062632866E-3
2.133647834E1,2.014679909E-1,-8.411588073E-1,-2.270343155E-1
2.135661381E1,1.519332230E-1,-7.772429585E-1,-3.862912357E-1
2.137688157E1,3.596596420E-1,-2.569948435E-1,-4.273038805E-1
2.139714933E1,8.825709224E-1,3.802991211E-1,-4.459459782E-1
2.141741709E1,1.278715849E0,9.106672406E-1,-4.953475893E-1
2.143768485E1,1.256877899E0,1.569399714E0,-5.720465779E-1
2.145795261E1,7.275750637E-1,2.404965878E0,-6.221139431E-1
2.147822032E1,-2.074600905E-1,3.556116343E0,-4.086617529E-1
2.149848808E1,-1.557948112E0,-5.717802644E-1,-1.109205782E-1
2.151875584E1,-8.928241134E-1,-1.031308413E0,-1.199753210E-1
2.153915584E1,-6.791055668E-3,-3.257043660E-1,6.205160543E-2
2.155929136E1,6.641919017E-1,-4.615254700E-1,5.190497041E-1
2.157955912E1,9.677920341E-1,-1.081375718E0,9.364998937E-1
2.159982683E1,1.124252558E0,-1.701758623E0,1.104811549E0
2.162009459E1,1.146623135E0,-1.751826048E0,9.711209536E-1
2.164036235E1,3.772364855E-1,1.412805915E-1,5.499423742E-1
2.166063011E1,-4.306328297E-1,2.709498167E0,2.868222296E-1
2.168089787E1,-4.127896391E-3,3.132807255E0,4.820318148E-2
2.170116563E1,8.154593110E-1,2.000165701E0,-1.519332230E-1
2.172143334E1,7.222487330E-1,1.204679966E0,-3.436806798E-1
2.174170110E1,9.600688517E-2,7.025413513E-1,-3.878891170E-1
2.176196886E1,-4.524707198E-1,1.743037701E-1,-3.005374968E-1
2.178223662E1,-8.049398661E-1,-2.601906359E-1,-1.588574350E-1
2.180250438E1,-1.132907867E0,-4.221107066E-1,2.756369673E-2
2.182277214E1,-1.321992159E0,-2.772348523E-1,1.296958476E-1
2.184303990E1,-1.229846835E0,2.286322117E-1,9.720530361E-2
2.186330761E1,-1.137168884E0,8.197203875E-1,2.916159295E-2
2.188357537E1,-1.212802649E0,1.252084255E0,6.258423906E-3
2.190384313E1,-1.640905499E0,1.196690559E0,-9.334372729E-2
2.192411089E1,-2.423208475E0,5.560676455E-1,-3.351585865E-1
2.194437865E1,-3.268228769E0,-2.969422378E-2,-6.556697488E-1
2.196464641E1,-3.315633059E0,-3.203780353E-1,-8.756467104E-1
2.198491417E1,-2.432795763E0,-1.884185076E-1,-1.041694641E0
2.200518194E1,-1.324122667E0,3.195790946E-1,-1.327718019E0
2.202544964E1,1.625858694E-1,7.707182169E-1,-1.441168547E0
2.204571740E1,9.944236279E-1,1.409610152E0,-8.229161501E-1
2.206598516E1,9.262467623E-1,7.632613778E-1,-7.382277250E-1
2.208625292E1,8.367645741E-1,9.014793485E-2,-7.467498183E-1
2.210652069E1,9.821730852E-1,-1.314269006E-1,-2.637858987E-1
2.212678845E1,1.232376933E0,-2.436790615E-1,4.540686309E-1
2.214705621E1,1.307477951E0,-3.448790908E-1,9.748494029E-1
2.216732391E1,1.063665748E0,-6.585992575E-1,1.190432072E0
2.218759157E1,7.723161578E-1,-1.446095347E0,1.110670447E0
2.220785944E1,8.974846005E-1,-2.522278070E0,1.025982022E0
2.222812720E1,1.080576777E0,-2.752374887E0,1.110137820E0
2.224839496E1,1.103479981E0,-2.315217257E0,1.021188378E0
2.226866272E1,9.454214573E-1,-1.744369268E0,6.275734305E-1
2.228893048E1,6.103960872E-1,-1.194293737E0,1.920137703E-1
2.230919818E1,4.352933466E-1,-6.772413850E-1,-1.551290154E-1
2.232959819E1,5.741770864E-1,-2.878875136E-1,-4.182491302E-1
2.234973371E1,7.621961236E-1,-4.034686089E-2,-5.896234512E-1
2.237000147E1,9.294425249E-1,2.222406268E-1,-6.876276731E-1
2.239026923E1,9.134635925E-1,2.211753577E-1,-7.041392922E-1
2.241066923E1,6.444845200E-1,-7.976161689E-2,-5.795034170E-1
2.243080475E1,2.408827394E-1,-5.467465520E-1,-4.395544231E-1
2.245107246E1,-1.355548054E-1,-9.301083088E-1,-3.612575233E-1
2.247134022E1,-5.057339072E-1,-6.351634264E-1,-3.026680350E-1
2.249160798E1,-1.016927361E0,1.591237545E0,-1.109205782E-1
2.251187574E1,-9.391630292E-1,3.750526905E0,2.330264151E-1
2.253222214E1,3.207775056E-1,3.791539669E0,-9.600688517E-2
2.255241131E1,1.091762066E0,1.517734408E0,-7.097318769E-2
2.257267897E1,1.065796256E0,-1.505750179E0,3.342264593E-1
2.259294678E1,7.637940049E-1,-3.699660540E0,8.416914344E-1
2.261321449E1,6.162550449E-1,-4.171971798E0,9.727188349E-1
2.263361449E1,-2.058621943E-1,-1.821600795E0,5.046686530E-1
2.265375001E1,-1.248489022E0,2.015611887E0,2.916159295E-2
2.267401777E1,-5.476786494E-1,2.936931849E0,2.223737910E-2
2.269428553E1,9.470193982E-1,1.947435141E0,3.994738800E-4
2.271455324E1,1.329848528E0,1.516136527E0,9.667267650E-2
2.273495324E1,8.005456328E-1,1.268595815E0,3.994738800E-4
2.275508876E1,-3.861580789E-2,6.327666044E-1,-1.055942550E-1
2.277535652E1,-6.025397182E-1,-3.491401672E-1,8.655267209E-2
2.279562428E1,-6.579334736E-1,-9.343693852E-1,9.134636074E-2
2.281589204E1,-5.599291921E-1,-4.833633900E-1,-9.653951973E-2
2.283629204E1,-5.982787013E-1,4.149201810E-1,-2.410159074E-2
2.285642751E1,-6.643250585E-1,7.819035053E-1,5.299686641E-2
2.287669527E1,-7.831019163E-1,5.278381109E-1,-2.676474862E-2
2.289696303E1,-1.080310464E0,1.620532274E-1,-8.855003864E-2
2.291723074E1,-1.669134974E0,3.954791278E-2,-2.776343226E-1
2.293763074E1,-2.458362103E0,4.647212476E-2,-6.870950460E-1
2.295776631E1,-3.218294621E0,5.446160212E-2,-1.101349473E0
2.297803407E1,-3.238401413E0,-2.065279931E-1,-1.142894745E0
2.299830183E1,-2.035585642E0,-6.607297659E-1,-9.576719999E-1
2.301856954E1,-1.113733172E0,-9.986846708E-3,-7.792403698E-1
2.303883735E1,-4.980107397E-2,7.792403698E-1,-5.592634082E-1
2.305910506E1,1.074185252E0,1.332511663E0,-2.749711871E-1
2.307937282E1,1.315467477E0,8.898946047E-1,-3.878891170E-1
2.309964058E1,1.293629527E0,9.867004305E-2,-3.905522823E-1
2.311990834E1,1.341566443E0,-5.217128396E-1,3.768370301E-2
2.314017610E1,1.439570665E0,-8.922914863E-1,6.845650673E-1
2.316044386E1,1.419330597E0,-8.827040792E-1,1.076582074E0
2.318071162E1,1.048219442E0,-9.625988603E-1,1.106942058E0
2.320097938E1,4.661859870E-1,-1.604819655E0,9.056072235E-1
2.322124714E1,2.771016955E-1,-3.071820974E0,7.383608818E-1
2.324151490E1,5.390233994E-1,-3.707117558E0,5.233107805E-1
2.326178266E1,8.878972530E-1,-2.646913767E0,1.355548054E-1
2.328205042E1,1.096555710E0,-1.180445313E0,-1.854890287E-1
2.330231818E1,1.007206798E0,-1.175784767E-1,-1.689774394E-1
2.332258594E1,8.719182611E-1,5.273054838E-1,-1.231711060E-1
2.334285365E1,7.824361324E-1,7.414234877E-1,-1.284974217E-1
2.336312141E1,6.237118840E-1,6.945518851E-1,-4.380896688E-2
2.338338917E1,2.771016955E-1,5.826992393E-1,5.832318589E-2
2.340365688E1,-1.882853508E-1,6.029392481E-1,1.478053257E-2
2.342392470E1,-3.299654126E-1,8.882967234E-1,-3.143859208E-1
2.344419246E1,9.014793485E-2,1.040096760E0,-5.736444592E-1
2.346446022E1,6.487455368E-1,1.023585200E0,-6.508761048E-1
2.348472798E1,1.137568355E0,1.023585200E0,-3.788343966E-1
2.350499574E1,6.530066133E-1,1.532115459E0,9.187898785E-2
2.352526344E1,-8.012114167E-1,1.736113429E0,1.211737394E-1
2.354553121E1,-4.178496599E-1,1.249953747E0,5.185170770E-1
2.356579897E1,1.620532274E-1,-7.990809083E-1,6.685860753E-1
2.358606673E1,5.613939166E-1,-2.980740786E0,5.961481929E-1
2.360633449E1,5.747097135E-1,-3.915376425E0,5.803023577E-1
2.362660225E1,2.323606312E-1,-2.701242208E0,5.105276108E-1
2.364687001E1,-5.270391703E-1,3.669833243E-1,2.948117256E-1
2.366713777E1,-4.961465299E-1,2.071005583E0,1.265000552E-2
2.368740553E1,3.793670237E-1,2.279797316E0,-2.552638054E-1
2.370767329E1,1.042360425E0,1.971936107E0,-1.838911325E-1
2.372794105E1,9.161267281E-1,1.732385039E0,-1.045289934E-1
2.374820881E1,1.636511236E-1,1.556083918E0,-1.641837656E-1
2.376847657E1,-5.382244587E-1,1.192429543E0,-1.162468940E-1
2.378874428E1,-7.841671705E-1,4.298338890E-1,1.850895584E-2
2.380901209E1,-6.834998131E-1,-2.447443157E-1,1.296958476E-1
2.382927980E1,-6.147902608E-1,-7.017423958E-2,1.446095407E-1
2.384954761E1,-8.262451291E-1,6.652571559E-1,1.541969180E-1
2.386981532E1,-1.228781581E0,1.084837914E0,1.685779691E-1
