"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.460922421E1,-6.451503038E-1,6.844319105E-1,-7.065361142E-1
3.462949363E1,-7.181208730E-1,1.243029475E0,-8.592683077E-1
3.464976301E1,-1.022786260E0,-4.460791498E-2,-7.651256323E-1
3.467016301E1,-7.495461106E-1,-8.177229762E-1,-5.243760347E-1
3.469030181E1,-2.378201038E-1,-5.573992133E-1,-4.013380706E-1
3.471057124E1,3.032006621E-1,6.418213248E-1,-6.048034430E-1
3.473084066E1,2.856238186E-1,1.518267035E0,-8.528767228E-1
3.475111004E1,-5.386239290E-1,9.266462326E-1,-8.613988161E-1
3.477137947E1,-1.068459392E0,7.222487330E-1,-6.218476295E-1
3.479164884E1,-1.685646534E0,1.385242224E0,-5.350286365E-1
3.481191827E1,-2.552105427E0,1.306945324E0,-5.648560524E-1
3.483218770E1,-3.047852516E0,9.282441139E-1,-6.580666304E-1
3.485245707E1,-3.159172535E0,1.374056935E0,-6.335655451E-1
3.487272650E1,-3.040928125E0,4.985433817E-1,-2.596580088E-1
3.489299587E1,-2.154762030E0,-9.519461989E-1,3.930822909E-1
3.491326530E1,-1.443432212E0,-6.085318327E-1,3.568633199E-1
3.493353468E1,-1.105743647E0,1.577921808E-1,9.068056941E-2
3.495380410E1,-9.812409878E-1,6.231792569E-1,2.648511827E-1
3.497407353E1,-7.101313472E-1,1.110936761E0,6.087981462E-1
3.499434290E1,-3.518033028E-1,1.287238002E0,7.968171835E-1
3.501461233E1,2.143843099E-2,1.201484203E0,9.500820041E-1
3.503488171E1,4.502070546E-1,9.532778263E-1,1.100284219E0
3.505515113E1,8.985498548E-1,2.952111959E-1,1.117861032E0
3.507542056E1,1.287238002E0,-4.604602158E-1,9.921599030E-1
3.509568994E1,1.567934871E0,-9.908283353E-1,8.499472141E-1
3.511595936E1,1.817073464E0,-1.501489043E0,7.115961313E-1
3.513622879E1,2.045572519E0,-1.832120299E0,6.583329439E-1
3.515649816E1,2.163816690E0,-1.660745978E0,6.301034689E-1
3.517676759E1,2.191913128E0,-1.244227886E0,4.351601899E-1
3.519703692E1,2.125999928E0,-7.410240173E-1,1.577921808E-1
3.521730639E1,1.919338822E0,-2.676474750E-1,9.440898895E-2
3.523757577E1,1.434244394E0,-1.660479754E-1,2.840259075E-1
3.525784520E1,6.705834866E-1,2.275669426E-1,4.649875760E-1
3.527811462E1,2.057290375E-1,-3.022685647E-1,6.599308252E-1
3.529838400E1,2.303632535E-2,-2.313619375E0,5.795034170E-1
3.531865342E1,3.303648829E-1,-9.599357247E-1,2.680469751E-1
3.533892280E1,7.701855898E-1,3.002445459E0,-3.816306889E-1
3.535919223E1,-4.647212625E-1,1.319195867E0,-3.352917433E-1
3.537946160E1,-9.157272577E-1,6.263750196E-1,-1.495363861E-1
3.539973103E1,6.617950648E-2,1.933719873E0,-2.340916842E-1
3.542000046E1,1.837579720E-2,1.519864917E0,-2.612559199E-1
3.544026983E1,-2.783001363E-1,-7.149250507E-1,-9.627319872E-2
3.546053926E1,2.541985512E-1,-1.041960955E0,4.788360000E-1
3.548080863E1,9.102677703E-1,-4.652538896E-1,7.723161578E-1
3.550107806E1,1.207343221E0,-2.063948289E-2,6.034718752E-1
3.552134749E1,1.068459392E0,-2.735064328E-1,2.328932583E-1
3.554161686E1,7.595329881E-1,-1.187369466E0,-2.862896025E-2
3.556188629E1,4.917523265E-1,-1.370461702E0,-1.404816359E-1
3.558215566E1,4.177165031E-1,-6.346307993E-1,-1.681784987E-1
3.560242509E1,3.511375189E-1,-4.567318037E-2,-1.372858584E-1
3.562282509E1,1.615206003E-1,9.334372729E-2,-1.378184855E-1
3.564296389E1,-2.583264373E-2,7.843003422E-2,-1.964079887E-1
3.566323332E1,-3.379548788E-1,-1.388837546E-1,-3.273022473E-1
3.568350270E1,-7.319692969E-1,-1.149153188E-1,-5.281044245E-1
3.570377212E1,-9.189230204E-1,2.392848432E-1,-7.123950720E-1
3.572404150E1,-1.065263629E0,-1.367532164E-1,-7.846998572E-1
3.574431087E1,-8.992156982E-1,-1.293762684E0,-8.379629850E-1
3.576458030E1,-6.302366257E-1,-1.217196822E0,-8.885630369E-1
3.578484973E1,-3.283675313E-1,-2.644517124E-1,-9.897630811E-1
3.580511916E1,-2.340916842E-1,7.499455810E-1,-1.122920990E0
3.582538853E1,-6.286386847E-1,1.607216477E0,-1.183641076E0
3.584565796E1,-1.361406922E0,1.785115600E0,-9.588704109E-1
3.586605796E1,-2.024400473E0,1.936383009E0,-5.584644675E-1
3.588619676E1,-2.717087984E0,1.953959823E0,-3.368896246E-1
3.590646613E1,-3.219759464E0,1.265400052E0,-4.407528341E-1
3.592673556E1,-3.113898754E0,9.090693593E-1,-5.568665862E-1
3.594700494E1,-2.525473833E0,-1.637842879E-2,-3.129211962E-1
3.596740494E1,-1.893373013E0,-1.138367414E0,-2.383527346E-2
3.598754374E1,-1.262337446E0,-9.924262166E-1,1.198421582E-3
3.600781311E1,-5.689839721E-1,-3.267696202E-1,7.949529588E-2
3.602808254E1,-7.004108280E-2,-1.691105962E-1,1.402153224E-1
3.604835192E1,3.745733202E-1,-3.672496378E-1,2.387522161E-1
3.606875192E1,8.538088202E-1,-6.900244951E-1,4.250401855E-1
3.608889072E1,1.326120019E0,-8.102661371E-1,7.265098095E-1
3.610916009E1,1.692970276E0,-8.305061460E-1,9.096019864E-1
3.612942952E1,2.001896620E0,-9.002809525E-1,8.978840709E-1
3.614969889E1,2.216414213E0,-1.030243158E0,7.142592669E-1
3.616996827E1,2.325603724E0,-1.029710412E0,4.548675716E-1
3.619023770E1,2.391649961E0,-4.327633679E-1,4.218443930E-1
3.621050707E1,2.423075199E0,2.062616795E-1,7.110635042E-1
3.623077650E1,2.113216639E0,2.685796022E-1,8.664588332E-1
3.625104587E1,1.436907530E0,-1.369929075E0,8.504798412E-1
3.627131525E1,8.905603886E-1,-2.646913767E0,6.162550449E-1
3.629158468E1,3.889544010E-1,-1.882187724E0,3.898864985E-1
3.631185405E1,-2.239716798E-1,-2.410158962E-1,3.741738573E-2
3.633212348E1,-4.492749274E-1,3.026680350E-1,-2.388853729E-1
3.635239285E1,-2.157158963E-2,7.318361402E-1,-9.840372950E-2
3.637266218E1,1.219061136E0,1.259541154E0,-3.129211813E-2
3.639293166E1,8.479498625E-1,-1.154479459E-1,9.014793485E-2
3.641320103E1,-8.113313913E-1,-2.735064328E-1,-9.574057162E-2
3.643347040E1,-1.353950143E0,1.306945324E0,-4.146538675E-1
3.645373978E1,-1.414670110E0,3.723096550E-1,-7.836345434E-1
3.647400921E1,-6.776408553E-1,-7.671229839E-1,-6.085318327E-1
3.649427858E1,2.872217000E-1,-4.034686089E-1,-1.154479459E-1
3.651454796E1,9.342362285E-1,3.122554123E-1,4.857602119E-1
3.653481738E1,6.279729009E-1,-3.994738800E-4,6.849645376E-1
3.655508676E1,4.411523044E-1,-1.303882718E0,5.534044504E-1
3.657535613E1,5.226449966E-1,-1.915743470E0,2.259690464E-1
3.659562556E1,6.684529185E-1,-1.298556328E0,-8.668582886E-2
3.661589494E1,8.852340579E-1,-3.448791057E-2,-1.868206114E-1
3.663616431E1,1.073253155E0,1.535311192E-1,-9.467530251E-2
3.665643369E1,8.884298801E-1,-5.488771200E-1,-3.768370301E-2
3.667670311E1,5.917539597E-1,-6.479465961E-1,-9.201214463E-2
3.669697249E1,5.162534118E-1,-9.041424841E-2,-1.889511347E-1
3.671724186E1,2.898848653E-1,1.918806136E-1,-2.511359155E-1
3.673751124E1,-1.280979514E-1,3.741738573E-2,-2.628538013E-1
3.675778067E1,-5.354281664E-1,-2.559295893E-1,-2.273006290E-1
3.677805004E1,-8.768451214E-1,-4.807002246E-1,-3.608580530E-1
3.679831942E1,-9.354346395E-1,-1.696432382E-1,-5.344960093E-1
3.681858879E1,-8.092008829E-1,2.872217000E-1,-5.882918239E-1
3.683885817E1,-7.708513737E-1,-5.094623566E-1,-4.801675975E-1
3.685912754E1,-6.302366257E-1,-9.428914785E-1,-5.382244587E-1
3.687939697E1,-4.679170549E-1,-4.551338851E-1,-6.852308512E-1
3.689966634E1,-1.419463754E-1,9.017456770E-1,-7.246456146E-1
3.691993572E1,-1.728390306E-1,1.455949068E0,-6.351634264E-1
3.694020509E1,-1.271392107E0,8.282424808E-1,-3.182475269E-1
3.696047447E1,-2.072337151E0,1.382046461E0,-1.942774504E-1
3.698074384E1,-2.563290596E0,1.940111399E0,-3.155843616E-1
3.700101322E1,-3.044124126E0,1.295760036E0,-5.462139249E-1
3.702128259E1,-3.317230940E0,9.033435583E-1,-8.326367140E-1
3.704155202E1,-3.084604025E0,8.633961678E-1,-7.640603185E-1
3.706182139E1,-2.654370785E0,-8.721846342E-2,-4.583296776E-1
3.708209077E1,-2.028128862E0,-6.511424184E-1,-3.134538233E-1
3.710236014E1,-1.390701652E0,-6.799045205E-1,-3.102580309E-1
3.712262952E1,-8.187882900E-1,-2.447443157E-1,-1.985385120E-1
3.714289889E1,-3.693801761E-1,2.623211779E-2,-8.775109053E-2
3.716316827E1,5.605949834E-2,-3.182475269E-2,1.599227041E-1
3.718343764E1,4.443480968E-1,1.034637317E-1,4.857602119E-1
3.720370702E1,7.872298360E-1,2.978743315E-1,7.238466144E-1
3.722397639E1,1.137035728E0,2.813627720E-1,8.303729892E-1
3.724424577E1,1.476854920E0,2.263685223E-3,8.643282652E-1
3.726451514E1,1.809616566E0,-3.555317521E-1,9.271788597E-1
3.728478447E1,2.131858826E0,-7.367629409E-1,9.468862414E-1
3.730505384E1,2.346376419E0,-1.194826365E0,8.494145870E-1
3.732532322E1,2.232393026E0,-1.577122808E0,5.603286624E-1
3.734559259E1,1.841574550E0,-1.613341808E0,2.914827764E-1
3.736599259E1,1.521063328E0,-1.451421738E0,2.691122293E-1
3.738613134E1,1.434777021E0,-1.628255486E0,3.047985733E-1
3.740640072E1,1.540238023E0,-1.986583591E0,2.147837877E-1
3.742667009E1,1.419330597E0,-1.961017251E0,1.013332009E-1
3.744693947E1,1.005608916E0,-1.588308096E0,4.274370521E-2
3.746733947E1,6.620613337E-1,-8.432893157E-1,-3.595264861E-3
3.748747816E1,6.125265956E-1,-2.255695760E-1,-1.751027107E-1
3.750774754E1,6.945518851E-1,8.322372288E-2,-3.954791129E-1
3.752801692E1,6.119939685E-1,-7.964177132E-1,-2.086585164E-1
3.754828629E1,9.068056941E-2,-2.031324625E0,2.792322338E-1
3.756868629E1,-3.725759685E-1,-8.858999014E-1,7.909582257E-1
3.758882504E1,-9.290430546E-1,1.422526479E0,6.072002649E-1
3.760909442E1,-9.615336061E-1,1.411873817E0,2.637858987E-1
3.762936379E1,-2.713759243E-1,1.062467337E0,-2.788327634E-1
3.764963317E1,-5.779055133E-2,1.877260804E0,-4.487423003E-1
3.767003316E1,8.788425475E-3,1.744635582E0,-4.588623047E-1
3.769017186E1,4.251733422E-1,3.500722647E-1,1.753690243E-1
3.771044124E1,6.008086801E-1,-5.339633822E-1,6.077328920E-1
3.773071061E1,5.944170952E-1,-8.454198837E-1,5.225118399E-1
3.775097999E1,7.419561148E-1,-1.169260025E0,2.041311413E-1
3.777124936E1,9.395625591E-1,-1.461009026E0,1.557948068E-2
3.779151874E1,9.486172795E-1,-1.092028379E0,-9.680583328E-2
3.781178806E1,8.452867270E-1,-8.022766709E-1,-1.532648057E-1
3.783205744E1,7.749792933E-1,-8.475503922E-1,-1.271658540E-1
3.785232681E1,6.972150803E-1,-6.761760712E-1,-1.090563685E-1
3.787272681E1,6.061350107E-1,-4.024033546E-1,-1.633848101E-1
3.789286551E1,4.704470634E-1,-3.496727943E-1,-2.294311523E-1
3.791313488E1,1.609879732E-1,-4.050664902E-1,-2.937464416E-1
3.793340426E1,-1.004010960E-1,-4.759065211E-1,-4.034686089E-1
3.795367358E1,-2.628538013E-1,-3.006706536E-1,-5.323655009E-1
3.797394296E1,-4.812328517E-1,-7.017423958E-2,-6.916224360E-1
3.799421233E1,-8.129293323E-1,-3.826959729E-1,-7.608645558E-1
3.801448166E1,-9.796430469E-1,-4.567317963E-1,-7.688540220E-1
3.803475103E1,-7.053377032E-1,1.844237745E-1,-6.585992575E-1
3.805502040E1,-1.616537571E-1,7.840340137E-1,-5.286371112E-1
3.807528973E1,1.780321896E-1,8.032087684E-1,-5.222455263E-1
3.809555910E1,1.013332009E-1,4.175833464E-1,-6.239781976E-1
3.811582843E1,-1.557948142E-1,3.655185997E-1,-7.683213949E-1
3.813609780E1,-3.246390820E-1,3.872233331E-1,-7.571361065E-1
3.815636712E1,-6.739124060E-1,4.037349224E-1,-6.740455627E-1
3.817663650E1,-1.238368988E0,3.010701239E-1,-5.446160436E-1
3.819690587E1,-1.692570806E0,4.926844500E-3,-2.926811874E-1
3.821717520E1,-2.092044592E0,6.032055244E-2,-3.981423005E-2
3.823744457E1,-2.437056780E0,-7.603318989E-2,3.648527861E-1
3.825771389E1,-2.350770473E0,-5.632581711E-1,7.701855898E-1
3.827798327E1,-2.055825710E0,-1.100017905E0,7.243793011E-1
3.829825259E1,-1.602555990E0,-7.484808564E-1,3.344927728E-1
3.831852197E1,-1.222922683E0,1.611211337E-2,1.609879732E-1
3.833879134E1,-9.796430469E-1,2.755038142E-1,2.249037921E-1
3.835906066E1,-9.194557071E-1,4.277033508E-1,3.723096550E-1
3.837933004E1,-8.454198837E-1,5.235770941E-1,4.894886315E-1
3.839959936E1,-5.865607858E-1,5.640571117E-1,5.544697046E-1
3.841986869E1,-2.894853950E-1,6.040045023E-1,5.922865868E-1
3.844013806E1,-7.962846011E-2,6.908234954E-1,5.661876202E-1
3.846040738E1,1.221058443E-1,5.944170952E-1,4.410191476E-1
3.848067676E1,3.138532937E-1,3.303648829E-1,2.398174703E-1
3.850094608E1,5.034702420E-1,-2.530001104E-3,2.516685426E-2
3.852121535E1,7.329013944E-1,-4.130559862E-1,-1.420795321E-1
3.854148478E1,9.342362285E-1,-7.724493146E-1,-2.527337968E-1
3.856175410E1,1.024250984E0,-1.040363073E0,-2.836264372E-1
3.858202348E1,8.990825415E-1,-1.359809041E0,-2.830938101E-1
3.860229280E1,7.131940126E-1,-1.786846638E0,-2.687127590E-1
3.862256218E1,5.306344628E-1,-2.065412998E0,-2.420811653E-1
3.864283150E1,5.279712677E-1,-1.869404554E0,-1.772332340E-1
3.866323150E1,6.418213248E-1,-1.634647012E0,-1.085237339E-1
3.868337020E1,6.732466221E-1,-1.488705993E0,-6.484792382E-2
3.870363947E1,5.066660047E-1,-1.117594719E0,-1.042626798E-1
3.872390884E1,3.063964546E-1,-6.426202655E-1,-1.740374416E-1
3.874417816E1,2.925480306E-1,-3.155843616E-1,-1.782985032E-1
3.876444749E1,3.681817353E-1,-3.949464858E-1,-2.809632719E-1
3.878471686E1,3.117227852E-1,-8.486156464E-1,-4.460791498E-2
3.880498619E1,-2.530001104E-2,-6.719150543E-1,3.584612012E-1
3.882525556E1,-7.989477599E-4,-1.211737376E-2,2.579269707E-1
3.884552488E1,6.183855534E-1,-5.062665343E-1,9.174583107E-2
3.886592488E1,1.103479981E0,-1.720933437E0,-1.458079666E-1
3.888606353E1,1.254214764E0,-2.059554100E0,-3.518033028E-1
3.890633285E1,1.168993711E0,-1.406680584E0,-3.826959729E-1
3.892660223E1,1.230778933E0,-5.249086618E-1,-5.193160381E-3
3.894687155E1,1.391633749E0,-6.064013243E-1,3.771033287E-1
3.896727155E1,1.290966392E0,-1.125584245E0,5.571328998E-1
3.898741020E1,9.922930598E-1,-1.307078481E0,5.038697124E-1
3.900767952E1,9.139962196E-1,-1.056342006E0,3.515369892E-1
3.902794884E1,9.422256947E-1,-1.090430498E0,2.286322117E-1
3.904821816E1,9.257140756E-1,-1.509478569E0,1.114532053E-1
3.906861817E1,8.490151167E-1,-1.863012910E0,9.920267761E-2
3.908875686E1,6.998782158E-1,-2.012149811E0,1.743037701E-1
3.910902619E1,5.567334294E-1,-1.840642452E0,2.653838098E-1
3.912929551E1,6.024065614E-1,-1.529718637E0,3.249054253E-1
3.914956483E1,6.109287143E-1,-1.637842894E0,3.190464675E-1
3.916983416E1,4.768386483E-1,-1.802825570E0,2.307627350E-1
3.919010348E1,3.420827985E-1,-1.489771247E0,1.498026997E-1
3.921037280E1,3.058638275E-1,-1.245293140E0,9.813741595E-2
3.923064212E1,2.621880174E-1,-1.343297482E0,6.404897571E-2
3.925091145E1,1.695100814E-1,-1.381114364E0,-1.637842879E-2
3.927118072E1,7.896266878E-2,-1.267663717E0,-1.340900660E-1
3.929145009E1,9.174583107E-2,-1.104278922E0,-2.006690353E-1
3.931171936E1,1.817606091E-1,-9.013462067E-1,-2.257027328E-1
3.933198869E1,2.563290596E-1,-7.101313472E-1,-2.097237855E-1
3.935225801E1,3.074617088E-1,-5.941507816E-1,-1.926795542E-1
3.937252733E1,3.585943878E-1,-4.860265255E-1,-2.288985252E-1
3.939279666E1,3.948133290E-1,-3.890875578E-1,-2.852243483E-1
3.941306598E1,4.422175586E-1,-4.263717830E-1,-2.740390599E-1
3.943333530E1,3.484743834E-1,-6.026729345E-1,-2.580601275E-1
3.945360462E1,5.073318258E-2,-8.997483253E-1,-2.187785208E-1
3.947387389E1,-5.832318589E-2,-1.097887397E0,-1.053279415E-1
3.949414322E1,-1.483379602E-1,-1.085636854E0,-1.314269006E-1
3.951441254E1,-3.251717389E-1,-1.004144192E0,-2.639190555E-1
3.953468186E1,-4.753738940E-1,-9.119988084E-1,-3.709780574E-1
3.955495119E1,-7.010766268E-1,-7.639271617E-1,-4.418180883E-1
3.957522046E1,-1.115863681E0,-4.279696643E-1,-4.210454524E-1
3.959548978E1,-1.702690721E0,-1.797632426E-1,-4.599275887E-1
3.961575910E1,-2.559562206E0,3.475422785E-2,-4.950812757E-1
3.963602842E1,-3.340666771E0,2.520680130E-1,-4.625907242E-1
3.965629775E1,-3.695932150E0,4.335623085E-1,-6.245108247E-1
3.967656702E1,-3.634679556E0,-3.896201849E-1,-8.427566886E-1
3.969683634E1,-3.072886229E0,-2.302434206E0,-9.444893599E-1
3.971710567E1,-2.162218809E0,-2.017476082E0,-8.688556552E-1
3.973737499E1,-1.484444857E0,-7.474156022E-1,-4.684496820E-1
3.975764426E1,-1.529186010E0,-5.728455186E-1,-1.356879622E-1
3.977791358E1,-1.400289059E0,4.191812575E-1,3.717769980E-1
3.979818285E1,-1.177116275E0,1.308543205E0,7.925561666E-1
3.981845218E1,-9.167925119E-1,1.674328089E0,8.920251131E-1
3.983872150E1,-7.202513814E-1,1.520930171E0,8.536756635E-1
3.985899066E1,-5.359607935E-1,1.072587371E0,8.526104093E-1
3.987926009E1,-3.374222517E-1,5.065328479E-1,8.133288026E-1
3.989952942E1,-1.627190262E-1,8.002793044E-2,7.206508517E-1
3.991979869E1,4.487423226E-2,-1.101216301E-1,5.976129174E-1
3.994019869E1,3.319627941E-1,-1.818937659E-1,5.113265514E-1
3.996049525E1,6.215813160E-1,-1.223721579E-1,3.861580789E-1
3.998076457E1,7.888277173E-1,-1.318263728E-2,2.435459048E-1
4.000087660E1,7.909582257E-1,-5.046686530E-2,1.455416381E-1
4.002114572E1,7.611308694E-1,-4.008054435E-1,5.339634046E-2
4.004141494E1,8.159919381E-1,-1.072321057E0,-4.673844203E-2
4.006168410E1,9.779120088E-1,-1.754489183E0,-1.367532164E-1
4.008195337E1,1.118926287E0,-1.930124521E0,-2.591253817E-1
4.010222259E1,1.028512001E0,-1.400289059E0,-3.448790908E-1
4.012249181E1,7.526087761E-1,-4.663191736E-1,-3.336938322E-1
4.014276108E1,5.370260477E-1,3.016027808E-1,-2.171806246E-1
4.016303035E1,5.423523784E-1,4.745749533E-1,-4.247738793E-2
4.018329962E1,6.940192580E-1,1.364869028E-1,8.269108832E-2
4.020356889E1,8.314382434E-1,-4.828307331E-1,1.615206003E-1
4.022383822E1,8.282424808E-1,-1.292697430E0,2.217079997E-1
4.024410749E1,6.231792569E-1,-1.658082843E0,2.185122073E-1
4.026437671E1,4.225101769E-1,-1.391766906E0,1.109205782E-1
4.028464603E1,3.644533157E-1,-6.197171211E-1,-7.070687413E-2
4.030491530E1,5.087965727E-1,4.063980877E-1,-1.548627019E-1
4.032518462E1,8.159919381E-1,1.364469528E0,-6.964161247E-2
4.034545389E1,9.779120088E-1,1.316532731E0,3.515369892E-1
4.036585389E1,7.787077427E-1,-3.235738352E-2,7.605982423E-1
4.038599249E1,-1.872200817E-1,-7.900261283E-1,8.882967234E-1
4.040626176E1,-5.530049801E-1,6.380929351E-1,4.980107546E-1
4.042653103E1,-1.456748098E-1,2.527338028E0,-2.054627240E-1
4.044680030E1,-4.279696643E-1,1.542768121E0,-7.756450772E-1
4.046720030E1,-4.199801981E-1,-6.111950055E-2,-4.439486265E-1
4.048733884E1,1.284974217E-1,-7.586008906E-1,2.046637833E-1
4.050760816E1,7.968171835E-1,-1.095756769E0,7.861645818E-1
4.052787749E1,8.815056682E-1,-1.487640619E0,9.351683259E-1
4.054814676E1,6.599308252E-1,-1.916276097E0,6.476802826E-1
4.056854676E1,7.307708859E-1,-2.359825373E0,1.844237745E-1
4.058868530E1,7.669898272E-1,-2.049966812E0,-1.681784987E-1
4.060895457E1,7.456845641E-1,-1.240632653E0,-2.814959288E-1
4.062922389E1,7.222487330E-1,-1.049417853E0,-1.500690132E-1
4.064949316E1,5.295692086E-1,-1.331579566E0,-8.455529809E-2
4.066989317E1,4.651207328E-1,-1.088832617E0,-1.170458421E-1
4.069003171E1,4.219775498E-1,-5.467465520E-1,-1.894837767E-1
4.071030098E1,1.982721984E-1,-2.287653685E-1,-3.017359376E-1
4.073057025E1,-5.406212807E-2,-1.053279415E-1,-3.741738498E-1
4.075083952E1,-2.671148479E-1,-1.872200817E-1,-3.012032807E-1
4.077110884E1,-6.137250066E-1,-2.948117256E-1,-2.751043439E-1
4.079137811E1,-9.098683000E-1,-1.394163817E-1,-3.928159773E-1
4.081164738E1,-8.475503922E-1,-1.463405937E-1,-5.861613154E-1
4.083191666E1,-6.914892793E-1,-3.944138587E-1,-6.820350289E-1
4.085218592E1,-4.269044101E-1,-3.273022473E-1,-5.105276108E-1
4.087245520E1,-1.217063740E-1,-1.755021811E-1,-3.075948656E-1
4.089272447E1,5.446160212E-2,1.940111369E-1,-3.187801540E-1
4.091299374E1,7.843003422E-2,5.470128655E-1,-4.295675755E-1
4.093326306E1,-1.488705873E-1,8.277098536E-1,-5.616602302E-1
4.095353233E1,-6.861629486E-1,1.192429543E0,-6.442182064E-1
4.097380160E1,-1.425855398E0,1.577389121E0,-6.942855716E-1
4.099407087E1,-2.202698946E0,1.446894288E0,-7.352982163E-1
4.101434014E1,-2.886465073E0,1.043292522E0,-1.041960955E0
4.103460942E1,-3.134671450E0,1.090164185E0,-1.207076907E0
4.105487869E1,-2.918422937E0,2.856238186E-1,-1.005742073E0
4.107514796E1,-2.384859085E0,-9.556746483E-1,-7.788408995E-1
4.109541723E1,-1.814543486E0,-1.408278584E0,-6.820350289E-1
4.111568650E1,-1.299088955E0,-1.750760794E0,-6.601971388E-1
4.113595577E1,-9.817736149E-1,-1.073918939E0,-5.009402037E-1
4.115622499E1,-8.219840527E-1,4.274370521E-2,-2.452769578E-1
4.117649426E1,-5.695165992E-1,2.808301151E-1,-9.574057162E-2
4.119676353E1,-1.462074369E-1,1.753690243E-1,4.540686309E-2
4.121703280E1,1.913479865E-1,1.460742801E-1,1.572595388E-1
4.123730207E1,4.858933687E-1,4.114580899E-2,2.105227262E-1
4.125757134E1,9.214530587E-1,-3.304980397E-1,3.398191035E-1
4.127784061E1,1.502953887E0,-7.458177209E-1,4.900212884E-1
4.129810983E1,2.096172571E0,-1.140497923E0,5.566002727E-1
4.131837910E1,2.623344898E0,-1.539838552E0,3.946801722E-1
4.133864837E1,2.959835052E0,-1.729988098E0,2.303632535E-2
4.135891764E1,3.053045511E0,-1.694834471E0,-1.404816359E-1
4.137918692E1,3.159039259E0,-1.776859760E0,4.410191476E-1
4.139945613E1,2.922018051E0,-2.108556271E0,7.717835307E-1
4.141972540E1,1.505084395E0,-1.795901299E0,8.717851043E-1
4.143999468E1,6.908234954E-1,-5.643234253E-1,7.765771747E-1
4.146026395E1,7.946866751E-1,-2.596580088E-1,7.094655633E-1
4.148053322E1,3.005374968E-1,-2.974748611E-1,4.484759867E-1
4.150080244E1,8.375635743E-2,1.178581119E0,-2.921485603E-1
4.152107171E1,-5.142560005E-1,5.922865868E-1,-7.198519111E-1
4.154134098E1,-4.476770461E-1,-4.711128473E-1,-4.785696864E-1
4.156161020E1,-4.460791349E-1,-1.093626261E0,-8.934898674E-2
4.158187947E1,-2.980075181E-1,-1.473792195E0,4.138549268E-1
4.160214874E1,3.462106921E-3,-2.571280003E0,6.562023759E-1
4.162241796E1,2.121206224E-1,-2.924281836E0,3.169159293E-1
4.164268718E1,7.078676820E-1,-1.753956556E0,-1.633848101E-1
4.166295650E1,9.587372541E-1,4.380896688E-2,-4.764391780E-1
4.168322572E1,8.554067016E-1,6.476802826E-1,-5.302349925E-1
4.170349499E1,7.297055721E-1,5.925529078E-2,-4.402202070E-1
4.172376426E1,5.098618269E-1,-7.804387808E-1,-4.450138807E-1
4.174403348E1,5.471460223E-1,-8.965525031E-1,-6.277065873E-1
4.176430275E1,6.551371217E-1,-7.149250507E-1,-9.492830634E-1
4.178457202E1,4.187817574E-1,-6.900244951E-1,-1.102681041E0
4.180484124E1,3.591270149E-1,-8.161250949E-1,-7.910913825E-1
4.182511051E1,4.422175586E-1,-7.191861272E-1,-5.046686530E-1
4.184537973E1,4.890891612E-1,-4.087949097E-1,-5.898897648E-1
4.186577973E1,3.085269928E-1,-3.640538454E-1,-8.747146130E-1
4.188591822E1,-3.283675313E-1,2.483395934E-1,-9.583377838E-1
4.190618749E1,-1.214400530E0,9.649956822E-1,-5.025381446E-1
4.192645671E1,-2.093109846E0,5.443497300E-1,3.315633163E-2
4.194672598E1,-2.715490103E0,2.552638054E-1,4.617917836E-1
4.196712598E1,-2.938663006E0,1.391500682E-1,1.092827320E0
4.198726447E1,-2.822016478E0,-4.902876019E-1,1.364469528E0
4.200753369E1,-2.439187527E0,-1.138900042E0,1.042227268E0
4.202780296E1,-1.972735047E0,-8.619314432E-1,4.186486006E-1
4.204807218E1,-1.536642790E0,1.316932142E-1,2.547311783E-1
4.206847218E1,-1.435442805E0,4.452801943E-1,5.379581451E-1
4.208861067E1,-1.332112193E0,6.087981462E-1,6.460824013E-1
4.210887994E1,-1.130777359E0,9.399620295E-1,7.531414032E-1
4.212914916E1,-8.880304098E-1,1.218528390E0,8.351666927E-1
4.214941837E1,-7.245124578E-1,1.431581140E0,7.371624112E-1
4.216968764E1,-4.604602158E-1,1.561942816E0,5.480781198E-1
4.218995686E1,-1.025316268E-1,1.374056935E0,3.755054474E-1
4.221022613E1,2.291648388E-1,9.692567587E-1,2.520680130E-1
4.223049535E1,5.418196917E-1,5.028044581E-1,2.398174703E-1
4.225076457E1,8.815056682E-1,-1.105211023E-2,2.243711501E-1
4.227103384E1,1.271791577E0,-4.652538896E-1,1.956090331E-1
4.229130306E1,1.475789666E0,-1.136769414E0,2.526006401E-1
4.231157228E1,1.272324204E0,-2.095240355E0,1.966743022E-1
4.233184150E1,5.338302255E-1,-2.151699305E0,1.098553166E-1
4.235211077E1,-5.566002429E-2,-1.345960617E0,9.600688517E-2
4.237251077E1,8.109319210E-2,-1.036634684E0,-9.733846784E-2
4.239264921E1,7.896266878E-2,-8.869651556E-1,-1.836248189E-1
4.241291848E1,2.621880174E-1,8.961530030E-2,-5.739107728E-2
4.243318770E1,1.075916290E0,-5.094623566E-1,-2.324937880E-1
4.245345692E1,-9.028109163E-2,-5.850960612E-1,1.344895363E-2
