"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.653419636E1,4.394212738E-3,6.058686972E-2,-9.853689000E-3
3.655438646E1,-4.127896391E-3,4.141212255E-2,-8.788425475E-3
3.657457693E1,-1.158474199E-2,1.584579609E-2,-7.723161485E-3
3.659476771E1,-1.478053257E-2,-1.185105834E-2,-7.723161485E-3
3.661495876E1,-1.371526904E-2,-3.848264739E-2,-7.723161485E-3
3.663514995E1,-1.158474199E-2,-6.085318699E-2,-7.723161485E-3
3.665534126E1,-9.454214945E-3,-7.470161468E-2,-6.657897960E-3
3.667553797E1,-6.258423906E-3,-7.896266878E-2,-4.527370445E-3
3.669572235E1,-1.997369342E-3,-7.363634557E-2,-2.396843163E-3
3.671590688E1,3.328948980E-3,-6.085318699E-2,7.989477599E-4
3.673609178E1,5.459476262E-3,-4.274370521E-2,3.994738683E-3
3.675627719E1,4.394212738E-3,-2.463422157E-2,5.060002208E-3
3.677646323E1,5.459476262E-3,-8.655266836E-3,5.060002208E-3
3.679665001E1,6.524739787E-3,3.062632866E-3,6.125265732E-3
3.681683761E1,5.459476262E-3,1.478053257E-2,6.125265732E-3
3.683702605E1,3.328948980E-3,2.649843320E-2,2.929474926E-3
3.685721532E1,3.328948980E-3,3.821633384E-2,1.864211401E-3
3.687740542E1,4.394212738E-3,5.313002318E-2,2.929474926E-3
3.689759626E1,3.328948980E-3,6.484792382E-2,2.929474926E-3
3.691778771E1,1.198421582E-3,6.378266215E-2,3.994738683E-3
3.693797969E1,1.198421582E-3,6.058686972E-2,3.994738683E-3
3.695817209E1,4.394212738E-3,5.845634267E-2,2.929474926E-3
3.697836474E1,5.459476262E-3,4.993423447E-2,7.989477599E-4
3.699855750E1,2.263685223E-3,3.075948730E-2,-1.331579522E-3
3.701875016E1,-3.062632866E-3,8.388951421E-3,-2.396843163E-3
3.703893938E1,-5.193160381E-3,-1.717737690E-2,-1.331579522E-3
3.705912589E1,-8.388951421E-3,-4.274370521E-2,-2.396843163E-3
3.707931261E1,-1.051947847E-2,-6.511423737E-2,-3.462106921E-3
3.709949959E1,-1.158474199E-2,-7.896266878E-2,-2.396843163E-3
3.711968693E1,-1.158474199E-2,-8.641951531E-2,-2.396843163E-3
3.713987469E1,-1.051947847E-2,-8.748477697E-2,-2.396843163E-3
3.716006292E1,-6.258423906E-3,-7.789740711E-2,-2.396843163E-3
3.718025162E1,1.331579551E-4,-5.872265995E-2,-1.331579522E-3
3.720044079E1,5.459476262E-3,-3.422159329E-2,-2.663159103E-4
3.722063042E1,6.524739787E-3,-8.655266836E-3,7.989477599E-4
3.724082047E1,7.590003312E-3,1.584579609E-2,-2.663159103E-4
3.726101094E1,9.720530361E-3,3.928159550E-2,-3.462106921E-3
3.728120172E1,1.291632187E-2,6.484792382E-2,-5.592633970E-3
3.730139276E1,1.717737690E-2,8.721846342E-2,-5.592633970E-3
3.732158396E1,1.611211337E-2,9.680583328E-2,-3.462106921E-3
3.734177526E1,9.720530361E-3,9.147951752E-2,-2.663159103E-4
3.736197198E1,3.328948980E-3,7.763108611E-2,2.929474926E-3
3.738215641E1,-1.997369342E-3,5.526055023E-2,2.929474926E-3
3.740234099E1,-5.193160381E-3,3.182475269E-2,1.864211401E-3
3.742252594E1,-5.193160381E-3,1.051947847E-2,-1.331579522E-3
3.744271141E1,-4.127896391E-3,-7.590003312E-3,-1.331579522E-3
3.746289750E1,-6.258423906E-3,-2.676474862E-2,-2.663159103E-4
3.748308433E1,-9.454214945E-3,-4.380896688E-2,1.864211401E-3
3.750327193E1,-9.454214945E-3,-5.446160212E-2,2.929474926E-3
3.752346037E1,-5.193160381E-3,-5.978792161E-2,2.929474926E-3
3.754364964E1,-3.062632866E-3,-5.765739456E-2,2.929474926E-3
3.756383969E1,-3.062632866E-3,-5.020054802E-2,2.929474926E-3
3.758403047E1,-1.997369342E-3,-3.848264739E-2,1.864211401E-3
3.760422188E1,1.331579551E-4,-2.463422157E-2,-2.663159103E-4
3.762441381E1,3.328948980E-3,-9.720530361E-3,-3.462106921E-3
3.764460615E1,5.459476262E-3,8.388951421E-3,-4.527370445E-3
3.766479876E1,8.655266836E-3,2.756369673E-2,-4.527370445E-3
3.768499146E1,9.720530361E-3,3.821633384E-2,-3.462106921E-3
3.770518412E1,6.524739787E-3,4.141212255E-2,-4.527370445E-3
3.772537334E1,2.263685223E-3,3.928159550E-2,-4.527370445E-3
3.774555985E1,-9.321057005E-4,3.289001435E-2,-2.396843163E-3
3.776574657E1,-4.127896391E-3,2.117211558E-2,-2.396843163E-3
3.778593355E1,-6.258423906E-3,5.193160381E-3,-2.396843163E-3
3.780612089E1,-5.193160381E-3,-1.078579482E-2,-1.331579522E-3
3.782630865E1,-4.127896391E-3,-2.356895804E-2,7.989477599E-4
3.784649688E1,-4.127896391E-3,-2.676474862E-2,2.929474926E-3
3.786668558E1,-5.193160381E-3,-2.250369452E-2,6.125265732E-3
3.788687474E1,-4.127896391E-3,-1.824264042E-2,6.125265732E-3
3.790706438E1,-9.321057005E-4,-1.078579482E-2,5.060002208E-3
3.792725443E1,1.198421582E-3,-2.263685223E-3,3.994738683E-3
3.794744485E1,2.263685223E-3,3.062632866E-3,1.864211401E-3
3.796763558E1,5.459476262E-3,1.051947847E-2,-1.331579522E-3
3.798782657E1,8.655266836E-3,1.904158667E-2,-3.462106921E-3
3.800801771E1,8.655266836E-3,1.797632314E-2,-3.462106921E-3
3.802820896E1,2.263685223E-3,1.265000552E-2,-4.527370445E-3
3.804840563E1,-3.062632866E-3,6.258423906E-3,-6.657897960E-3
3.806859021E1,-9.321057005E-4,-1.331579551E-4,-8.788425475E-3
3.808877495E1,2.263685223E-3,1.997369342E-3,-7.723161485E-3
3.810896000E1,1.331579551E-4,6.258423906E-3,-5.592633970E-3
3.812914553E1,-3.062632866E-3,5.193160381E-3,-4.527370445E-3
3.814933167E1,-9.321057005E-4,7.323687430E-3,-3.462106921E-3
3.816951855E1,3.328948980E-3,1.265000552E-2,-2.396843163E-3
3.818970620E1,4.394212738E-3,1.691105962E-2,-2.396843163E-3
3.820989469E1,4.394212738E-3,1.265000552E-2,-4.527370445E-3
3.823008396E1,2.263685223E-3,-1.198421582E-3,-5.592633970E-3
3.825027402E1,-1.997369342E-3,-1.611211337E-2,-4.527370445E-3
3.827046480E1,-5.193160381E-3,-2.676474862E-2,-4.527370445E-3
3.829065620E1,-6.258423906E-3,-3.528685868E-2,-6.657897960E-3
3.831084813E1,-5.193160381E-3,-4.061317816E-2,-7.723161485E-3
3.833104042E1,-3.062632866E-3,-4.061317816E-2,-7.723161485E-3
3.835123297E1,-1.997369342E-3,-3.422159329E-2,-5.592633970E-3
3.837142563E1,2.263685223E-3,-2.463422157E-2,-4.527370445E-3
3.839161776E1,8.655266836E-3,-1.185105834E-2,-4.527370445E-3
3.841180698E1,8.655266836E-3,-5.459476262E-3,-2.396843163E-3
3.843199349E1,2.263685223E-3,-1.078579482E-2,7.989477599E-4
3.845218021E1,1.331579551E-4,-1.078579482E-2,2.929474926E-3
3.847236719E1,2.263685223E-3,-1.331579551E-4,2.929474926E-3
3.849255454E1,4.394212738E-3,1.478053257E-2,3.994738683E-3
3.851274230E1,1.198421582E-3,2.756369673E-2,6.125265732E-3
3.853293053E1,-1.997369342E-3,2.969422378E-2,6.125265732E-3
3.855311922E1,-3.062632866E-3,2.436790615E-2,6.125265732E-3
3.857330839E1,-3.062632866E-3,1.691105962E-2,7.190529723E-3
3.859349803E1,-5.193160381E-3,6.258423906E-3,7.190529723E-3
3.861368808E1,-7.323687430E-3,-5.459476262E-3,7.190529723E-3
3.863387849E1,-8.388951421E-3,-1.398158539E-2,6.125265732E-3
3.865406922E1,-9.454214945E-3,-1.611211337E-2,5.060002208E-3
3.867426021E1,-7.323687430E-3,-1.504684892E-2,3.994738683E-3
3.869445136E1,-9.321057005E-4,-1.291632187E-2,2.929474926E-3
3.871464261E1,5.459476262E-3,-1.078579482E-2,2.929474926E-3
3.873483928E1,5.459476262E-3,-4.394212738E-3,2.929474926E-3
3.875502376E1,4.394212738E-3,7.323687430E-3,2.929474926E-3
3.877520839E1,6.524739787E-3,2.010685205E-2,2.929474926E-3
3.879539339E1,8.655266836E-3,2.649843320E-2,3.994738683E-3
3.881557891E1,5.459476262E-3,2.436790615E-2,2.929474926E-3
3.883576506E1,1.198421582E-3,1.584579609E-2,7.989477599E-4
3.885595193E1,-9.321057005E-4,8.388951421E-3,-1.331579522E-3
3.887613959E1,-1.997369342E-3,5.193160381E-3,-2.396843163E-3
3.889632808E1,-9.321057005E-4,4.127896391E-3,-4.527370445E-3
3.891651740E1,1.198421582E-3,4.127896391E-3,-5.592633970E-3
3.893670750E1,1.198421582E-3,1.997369342E-3,-5.592633970E-3
3.895689834E1,1.331579551E-4,-4.394212738E-3,-5.592633970E-3
3.897708980E1,-9.321057005E-4,-5.459476262E-3,-5.592633970E-3
3.899728178E1,-9.321057005E-4,-3.328948980E-3,-5.592633970E-3
3.901747412E1,-9.321057005E-4,-3.328948980E-3,-3.462106921E-3
3.903766667E1,-1.997369342E-3,-3.328948980E-3,-2.396843163E-3
3.905785933E1,-1.997369342E-3,-4.394212738E-3,-2.663159103E-4
3.907805120E1,-1.997369342E-3,-6.524739787E-3,7.989477599E-4
3.909824042E1,-1.997369342E-3,-8.655266836E-3,1.864211401E-3
3.911842693E1,-9.321057005E-4,-1.078579482E-2,3.994738683E-3
3.913861365E1,1.331579551E-4,-1.291632187E-2,6.125265732E-3
3.915880063E1,-1.997369342E-3,-1.398158539E-2,6.125265732E-3
3.917898797E1,-3.062632866E-3,-1.291632187E-2,6.125265732E-3
3.919917573E1,-3.062632866E-3,-7.590003312E-3,5.060002208E-3
3.921936396E1,-1.997369342E-3,9.321057005E-4,3.994738683E-3
3.923955266E1,-9.321057005E-4,7.323687430E-3,3.994738683E-3
3.925974183E1,-9.321057005E-4,1.051947847E-2,3.994738683E-3
3.927993146E1,-9.321057005E-4,1.158474199E-2,2.929474926E-3
3.930012152E1,2.263685223E-3,1.371526904E-2,7.989477599E-4
3.932031193E1,5.459476262E-3,1.371526904E-2,-2.663159103E-4
3.934050266E1,3.328948980E-3,1.478053257E-2,7.989477599E-4
3.936069365E1,1.331579551E-4,1.691105962E-2,-1.331579522E-3
3.938088480E1,1.331579551E-4,1.797632314E-2,-3.462106921E-3
3.940107605E1,1.331579551E-4,1.371526904E-2,-3.462106921E-3
3.942127271E1,-9.321057005E-4,6.258423906E-3,-3.462106921E-3
3.944145704E1,-9.321057005E-4,-1.331579551E-4,-3.462106921E-3
3.946164152E1,-9.321057005E-4,-3.328948980E-3,-3.462106921E-3
3.948182636E1,-1.997369342E-3,-4.394212738E-3,-3.462106921E-3
3.950201172E1,1.331579551E-4,-5.459476262E-3,-4.527370445E-3
3.952219771E1,2.263685223E-3,-6.524739787E-3,-6.657897960E-3
3.954238443E1,5.459476262E-3,-3.328948980E-3,-8.788425475E-3
3.956257198E1,5.459476262E-3,-3.328948980E-3,-7.723161485E-3
3.958276037E1,2.263685223E-3,-6.524739787E-3,-5.592633970E-3
3.960294959E1,1.331579551E-4,-9.720530361E-3,-5.592633970E-3
3.962313964E1,-9.321057005E-4,-9.720530361E-3,-4.527370445E-3
3.964333042E1,1.331579551E-4,-6.524739787E-3,-2.396843163E-3
3.966352188E1,1.198421582E-3,-1.331579551E-4,-2.396843163E-3
3.968371386E1,1.198421582E-3,5.193160381E-3,-1.331579522E-3
3.970390626E1,2.263685223E-3,8.388951421E-3,7.989477599E-4
3.972409891E1,2.263685223E-3,9.454214945E-3,1.864211401E-3
3.974429167E1,1.198421582E-3,6.258423906E-3,2.929474926E-3
3.976448433E1,1.331579551E-4,3.062632866E-3,2.929474926E-3
3.978467360E1,-9.321057005E-4,4.127896391E-3,1.864211401E-3
3.980486282E1,-9.321057005E-4,1.265000552E-2,7.989477599E-4
3.982505198E1,1.198421582E-3,2.010685205E-2,7.989477599E-4
3.984523844E1,3.328948980E-3,2.117211558E-2,-2.663159103E-4
3.986542511E1,2.263685223E-3,1.691105962E-2,-2.663159103E-4
3.988561209E1,1.198421582E-3,9.454214945E-3,-1.331579522E-3
3.990579943E1,2.263685223E-3,-1.198421582E-3,-2.396843163E-3
3.992598719E1,1.198421582E-3,-1.078579482E-2,-3.462106921E-3
3.994617542E1,-1.997369342E-3,-1.078579482E-2,-2.396843163E-3
3.996636412E1,-3.062632866E-3,-4.394212738E-3,-2.663159103E-4
3.998655329E1,1.198421582E-3,3.062632866E-3,-1.331579522E-3
4.000674292E1,4.394212738E-3,8.388951421E-3,-1.331579522E-3
4.002693297E1,2.263685223E-3,8.388951421E-3,7.989477599E-4
4.004712339E1,1.331579551E-4,6.258423906E-3,2.929474926E-3
4.006731412E1,2.263685223E-3,1.158474199E-2,1.864211401E-3
4.008750511E1,4.394212738E-3,2.117211558E-2,-2.663159103E-4
4.010769626E1,4.394212738E-3,2.117211558E-2,-1.331579522E-3
4.012788751E1,2.263685223E-3,1.158474199E-2,-2.396843163E-3
4.014808417E1,2.263685223E-3,5.193160381E-3,-4.527370445E-3
4.016826849E1,3.328948980E-3,3.062632866E-3,-6.657897960E-3
4.018845297E1,2.263685223E-3,5.193160381E-3,-8.788425475E-3
4.020863782E1,1.331579551E-4,3.062632866E-3,-9.853689000E-3
4.022882318E1,-9.321057005E-4,-6.524739787E-3,-8.788425475E-3
4.024900917E1,-3.062632866E-3,-1.717737690E-2,-5.592633970E-3
4.026919589E1,-3.062632866E-3,-1.398158539E-2,-3.462106921E-3
4.028938344E1,-1.997369342E-3,-6.524739787E-3,-3.462106921E-3
4.030957183E1,-3.062632866E-3,-1.824264042E-2,-1.331579522E-3
4.032976105E1,-3.062632866E-3,-4.167843983E-2,7.989477599E-4
4.034995110E1,-1.997369342E-3,-5.126581341E-2,2.929474926E-3
4.037014188E1,-3.062632866E-3,-3.848264739E-2,5.060002208E-3
4.039033334E1,-3.062632866E-3,-8.655266836E-3,3.994738683E-3
4.041052532E1,-9.321057005E-4,1.584579609E-2,3.994738683E-3
4.043071771E1,3.328948980E-3,2.649843320E-2,3.994738683E-3
4.045091037E1,6.524739787E-3,3.075948730E-2,3.994738683E-3
4.047110313E1,6.524739787E-3,3.608580679E-2,7.989477599E-4
4.049129573E1,4.394212738E-3,3.715106845E-2,-2.396843163E-3
4.051148495E1,4.394212738E-3,3.289001435E-2,-3.462106921E-3
4.053167412E1,7.590003312E-3,2.543316968E-2,-2.396843163E-3
4.055186058E1,6.524739787E-3,1.478053257E-2,-1.331579522E-3
4.057204724E1,-9.321057005E-4,6.258423906E-3,-1.331579522E-3
4.059223422E1,-6.258423906E-3,-1.198421582E-3,-2.663159103E-4
4.061242157E1,-5.193160381E-3,-1.078579482E-2,7.989477599E-4
4.063260933E1,-4.127896391E-3,-2.037316747E-2,3.994738683E-3
4.065279756E1,-4.127896391E-3,-2.783001214E-2,6.125265732E-3
4.067298626E1,-5.193160381E-3,-2.889527567E-2,7.190529723E-3
4.069317542E1,-5.193160381E-3,-2.250369452E-2,7.190529723E-3
4.071336506E1,-3.062632866E-3,-1.717737690E-2,7.190529723E-3
4.073355511E1,-1.997369342E-3,-1.398158539E-2,6.125265732E-3
4.075374553E1,-9.321057005E-4,-1.078579482E-2,5.060002208E-3
4.077393626E1,1.331579551E-4,-6.524739787E-3,3.994738683E-3
4.079412724E1,1.331579551E-4,-2.263685223E-3,3.994738683E-3
4.081431839E1,1.331579551E-4,4.127896391E-3,1.864211401E-3
4.083450959E1,1.331579551E-4,1.265000552E-2,7.989477599E-4
4.085470620E1,1.198421582E-3,2.010685205E-2,7.989477599E-4
4.087489053E1,1.198421582E-3,2.436790615E-2,7.989477599E-4
4.089507500E1,1.198421582E-3,2.436790615E-2,7.989477599E-4
4.091525985E1,2.263685223E-3,2.330264263E-2,7.989477599E-4
4.093544521E1,3.328948980E-3,2.010685205E-2,-2.663159103E-4
4.095563120E1,3.328948980E-3,1.584579609E-2,-2.663159103E-4
4.097581792E1,3.328948980E-3,1.158474199E-2,-1.331579522E-3
4.099600547E1,2.263685223E-3,6.258423906E-3,-2.396843163E-3
4.101619386E1,1.198421582E-3,3.062632866E-3,-2.396843163E-3
4.103638308E1,-9.321057005E-4,-1.198421582E-3,-3.462106921E-3
4.105657313E1,-1.997369342E-3,-5.459476262E-3,-3.462106921E-3
4.107676391E1,-9.321057005E-4,-8.655266836E-3,-3.462106921E-3
4.109695537E1,-9.321057005E-4,-9.720530361E-3,-3.462106921E-3
4.111714735E1,-9.321057005E-4,-1.185105834E-2,-3.462106921E-3
4.113733974E1,-9.321057005E-4,-1.398158539E-2,-3.462106921E-3
4.115753240E1,-1.997369342E-3,-1.504684892E-2,-3.462106921E-3
4.117772516E1,-9.321057005E-4,-1.611211337E-2,-3.462106921E-3
4.119791761E1,1.198421582E-3,-1.930790395E-2,-3.462106921E-3
4.121810683E1,1.198421582E-3,-1.824264042E-2,-1.331579522E-3
4.123829599E1,1.331579551E-4,-9.720530361E-3,7.989477599E-4
4.125848245E1,-9.321057005E-4,1.997369342E-3,7.989477599E-4
4.127866912E1,1.331579551E-4,9.454214945E-3,1.864211401E-3
4.129885610E1,-9.321057005E-4,1.158474199E-2,1.864211401E-3
4.131904344E1,-1.997369342E-3,1.265000552E-2,7.989477599E-4
4.133923120E1,-9.321057005E-4,1.158474199E-2,7.989477599E-4
4.135941943E1,-1.997369342E-3,1.051947847E-2,-2.663159103E-4
4.137960813E1,-1.997369342E-3,8.388951421E-3,-1.331579522E-3
4.139979730E1,1.331579551E-4,5.193160381E-3,-2.396843163E-3
4.141998693E1,2.263685223E-3,3.062632866E-3,-2.396843163E-3
4.144017698E1,3.328948980E-3,1.997369342E-3,-1.331579522E-3
4.146036740E1,2.263685223E-3,-1.331579551E-4,-1.331579522E-3
4.148055813E1,2.263685223E-3,9.321057005E-4,-1.331579522E-3
4.150074912E1,3.328948980E-3,4.127896391E-3,-1.331579522E-3
4.152094026E1,2.263685223E-3,4.127896391E-3,7.989477599E-4
4.154113146E1,1.331579551E-4,1.997369342E-3,1.864211401E-3
4.156132808E1,-9.321057005E-4,-3.328948980E-3,7.989477599E-4
4.158151224E1,1.331579551E-4,-9.720530361E-3,7.989477599E-4
4.160169657E1,-1.997369342E-3,-1.291632187E-2,7.989477599E-4
4.162188126E1,-4.127896391E-3,-1.185105834E-2,7.989477599E-4
4.164206646E1,-5.193160381E-3,-1.185105834E-2,-2.663159103E-4
4.166225235E1,-4.127896391E-3,-7.590003312E-3,-2.663159103E-4
4.168243902E1,-3.062632866E-3,9.321057005E-4,-2.663159103E-4
4.170262652E1,-9.321057005E-4,8.388951421E-3,7.989477599E-4
4.172281490E1,1.198421582E-3,1.478053257E-2,7.989477599E-4
4.174300417E1,4.394212738E-3,1.797632314E-2,1.864211401E-3
4.176319428E1,6.524739787E-3,1.797632314E-2,2.929474926E-3
4.178338516E1,7.590003312E-3,1.584579609E-2,3.994738683E-3
4.180357672E1,6.524739787E-3,1.158474199E-2,5.060002208E-3
4.182376881E1,4.394212738E-3,8.388951421E-3,6.125265732E-3
4.184396131E1,2.263685223E-3,5.193160381E-3,7.190529723E-3
4.186415407E1,1.198421582E-3,1.997369342E-3,7.190529723E-3
4.188434693E1,-1.997369342E-3,-2.263685223E-3,7.190529723E-3
4.190453928E1,-5.193160381E-3,-5.459476262E-3,6.125265732E-3
4.192472844E1,-7.323687430E-3,-8.655266836E-3,5.060002208E-3
4.194491490E1,-9.454214945E-3,-1.078579482E-2,3.994738683E-3
4.196510157E1,-8.388951421E-3,-1.291632187E-2,1.864211401E-3
4.198528849E1,-5.193160381E-3,-1.717737690E-2,-2.663159103E-4
4.200547579E1,-3.062632866E-3,-2.250369452E-2,7.989477599E-4
4.202566349E1,-4.127896391E-3,-2.143843099E-2,-2.663159103E-4
4.204585167E1,-3.062632866E-3,-1.398158539E-2,-1.331579522E-3
4.206604032E1,2.263685223E-3,-5.459476262E-3,-3.462106921E-3
4.208622943E1,6.524739787E-3,-1.331579551E-4,-3.462106921E-3
4.210641902E1,7.590003312E-3,9.321057005E-4,-2.396843163E-3
4.212660907E1,7.590003312E-3,3.062632866E-3,-2.396843163E-3
4.214679948E1,6.524739787E-3,7.323687430E-3,-1.331579522E-3
4.216699021E1,5.459476262E-3,1.371526904E-2,7.989477599E-4
4.218718120E1,4.394212738E-3,1.691105962E-2,1.864211401E-3
4.220737235E1,3.328948980E-3,2.010685205E-2,7.989477599E-4
4.222756360E1,3.328948980E-3,2.117211558E-2,7.989477599E-4
4.224776027E1,1.198421582E-3,1.797632314E-2,-2.663159103E-4
4.226794459E1,-9.321057005E-4,1.478053257E-2,-1.331579522E-3
4.228812907E1,-1.997369342E-3,1.265000552E-2,-2.663159103E-4
4.230831391E1,-1.997369342E-3,1.158474199E-2,1.864211401E-3
4.232849928E1,-4.127896391E-3,6.258423906E-3,3.994738683E-3
4.234868526E1,-6.258423906E-3,-6.524739787E-3,3.994738683E-3
4.236887198E1,-5.193160381E-3,-2.037316747E-2,1.864211401E-3
4.238905954E1,-5.193160381E-3,-3.209106624E-2,-2.663159103E-4
4.240924792E1,-6.258423906E-3,-3.954791278E-2,-2.663159103E-4
4.242943714E1,-6.258423906E-3,-4.167843983E-2,-2.663159103E-4
4.244962719E1,-5.193160381E-3,-3.954791278E-2,-2.663159103E-4
4.246981797E1,-3.062632866E-3,-3.422159329E-2,-1.331579522E-3
4.249000938E1,1.331579551E-4,-2.676474862E-2,-2.396843163E-3
4.251020131E1,2.263685223E-3,-1.824264042E-2,-1.331579522E-3
4.253039365E1,2.263685223E-3,-7.590003312E-3,-2.663159103E-4
4.255058626E1,2.263685223E-3,4.127896391E-3,7.989477599E-4
4.257077896E1,3.328948980E-3,1.371526904E-2,7.989477599E-4
4.259097152E1,3.328948980E-3,1.904158667E-2,7.989477599E-4
4.261116068E1,3.328948980E-3,2.436790615E-2,1.864211401E-3
4.263134714E1,1.198421582E-3,2.756369673E-2,1.864211401E-3
4.265153381E1,1.331579551E-4,2.756369673E-2,1.864211401E-3
4.267172073E1,1.331579551E-4,2.756369673E-2,7.989477599E-4
4.269190803E1,3.328948980E-3,2.649843320E-2,-2.663159103E-4
4.271209573E1,5.459476262E-3,2.436790615E-2,7.989477599E-4
4.273228391E1,3.328948980E-3,2.010685205E-2,2.929474926E-3
4.275247256E1,-9.321057005E-4,1.691105962E-2,2.929474926E-3
4.277266167E1,-9.321057005E-4,1.371526904E-2,1.864211401E-3
4.279285126E1,1.198421582E-3,6.258423906E-3,1.864211401E-3
4.281304126E1,1.331579551E-4,-3.328948980E-3,7.989477599E-4
4.283323167E1,-1.997369342E-3,-1.504684892E-2,-2.663159103E-4
4.285342240E1,-1.997369342E-3,-2.143843099E-2,-1.331579522E-3
4.287361339E1,-1.997369342E-3,-2.250369452E-2,-2.396843163E-3
4.289380454E1,-9.321057005E-4,-1.930790395E-2,-3.462106921E-3
4.291399579E1,1.198421582E-3,-1.504684892E-2,-4.527370445E-3
4.293419245E1,2.263685223E-3,-9.720530361E-3,-5.592633970E-3
4.295437678E1,2.263685223E-3,-5.459476262E-3,-4.527370445E-3
4.297456126E1,1.331579551E-4,-2.263685223E-3,-4.527370445E-3
4.299474610E1,1.331579551E-4,3.062632866E-3,-4.527370445E-3
4.301493146E1,1.198421582E-3,9.454214945E-3,-4.527370445E-3
4.303511745E1,1.198421582E-3,1.478053257E-2,-3.462106921E-3
4.305530417E1,1.198421582E-3,1.691105962E-2,-1.331579522E-3
4.307549172E1,1.198421582E-3,1.797632314E-2,-1.331579522E-3
4.309568011E1,3.328948980E-3,1.584579609E-2,-1.331579522E-3
4.311586933E1,3.328948980E-3,1.371526904E-2,7.989477599E-4
4.313605933E1,1.198421582E-3,1.158474199E-2,1.864211401E-3
4.315625006E1,1.331579551E-4,9.454214945E-3,1.864211401E-3
4.317644146E1,-9.321057005E-4,7.323687430E-3,7.989477599E-4
4.319663339E1,-9.321057005E-4,4.127896391E-3,7.989477599E-4
4.321682573E1,-9.321057005E-4,-1.331579551E-4,7.989477599E-4
4.323701834E1,-1.997369342E-3,-5.459476262E-3,7.989477599E-4
4.325721105E1,-1.997369342E-3,-9.720530361E-3,7.989477599E-4
4.327740355E1,-1.997369342E-3,-1.185105834E-2,-2.663159103E-4
4.329759277E1,-9.321057005E-4,-1.291632187E-2,-2.663159103E-4
4.331778193E1,-9.321057005E-4,-1.291632187E-2,-2.663159103E-4
4.333796839E1,-9.321057005E-4,-1.185105834E-2,-1.331579522E-3
4.335815506E1,-9.321057005E-4,-1.078579482E-2,-2.663159103E-4
4.337834198E1,-1.997369342E-3,-8.655266836E-3,-2.663159103E-4
4.339852928E1,-9.321057005E-4,-5.459476262E-3,-1.331579522E-3
4.341871698E1,2.263685223E-3,-1.198421582E-3,-1.331579522E-3
4.343890516E1,2.263685223E-3,3.062632866E-3,-2.663159103E-4
4.345909381E1,1.331579551E-4,8.388951421E-3,7.989477599E-4
4.347928292E1,1.331579551E-4,1.584579609E-2,-2.663159103E-4
4.349947250E1,1.198421582E-3,1.904158667E-2,-2.663159103E-4
4.351966250E1,2.263685223E-3,1.904158667E-2,-2.663159103E-4
4.353985287E1,1.331579551E-4,1.584579609E-2,-2.663159103E-4
4.356004355E1,-9.321057005E-4,1.158474199E-2,-2.663159103E-4
4.358023448E1,-9.321057005E-4,8.388951421E-3,-1.331579522E-3
4.360042558E1,-9.321057005E-4,6.258423906E-3,-1.331579522E-3
4.362061678E1,1.331579551E-4,9.321057005E-4,-2.396843163E-3
4.364081339E1,1.198421582E-3,-2.263685223E-3,-2.396843163E-3
4.366099787E1,2.263685223E-3,-4.394212738E-3,-2.396843163E-3
4.368118250E1,1.198421582E-3,-8.655266836E-3,-2.396843163E-3
4.370136745E1,1.331579551E-4,-1.078579482E-2,-1.331579522E-3
4.372155287E1,1.331579551E-4,-9.720530361E-3,-2.663159103E-4
4.374173891E1,-9.321057005E-4,-8.655266836E-3,1.864211401E-3
4.376192568E1,-3.062632866E-3,-9.720530361E-3,3.994738683E-3
4.378211323E1,-4.127896391E-3,-1.078579482E-2,5.060002208E-3
4.380230162E1,-4.127896391E-3,-1.185105834E-2,5.060002208E-3
4.382249084E1,-1.997369342E-3,-1.078579482E-2,6.125265732E-3
4.384268084E1,-9.321057005E-4,-7.590003312E-3,9.321057238E-3
4.386287157E1,-3.062632866E-3,-5.459476262E-3,1.145158429E-2
4.388306292E1,-8.388951421E-3,-8.655266836E-3,1.145158429E-2
4.390325480E1,-1.158474199E-2,-1.185105834E-2,9.321057238E-3
4.392344709E1,-1.158474199E-2,-9.720530361E-3,8.255792782E-3
4.394363964E1,-7.323687430E-3,-5.459476262E-3,7.190529723E-3
4.396383230E1,-3.062632866E-3,-1.198421582E-3,3.994738683E-3
4.398402459E1,1.198421582E-3,3.062632866E-3,-2.663159103E-4
4.400421376E1,4.394212738E-3,6.258423906E-3,-5.592633970E-3
4.402440021E1,7.590003312E-3,1.051947847E-2,-8.788425475E-3
4.404458688E1,1.078579482E-2,1.371526904E-2,-1.091895252E-2
4.406477381E1,9.720530361E-3,1.691105962E-2,-1.091895252E-2
4.408496110E1,8.655266836E-3,1.904158667E-2,-8.788425475E-3
4.410514881E1,5.459476262E-3,1.797632314E-2,-5.592633970E-3
4.412533698E1,1.331579551E-4,1.265000552E-2,-3.462106921E-3
4.414552563E1,-9.321057005E-4,7.323687430E-3,-3.462106921E-3
4.416571474E1,2.263685223E-3,3.062632866E-3,-3.462106921E-3
4.418590433E1,1.198421582E-3,-1.198421582E-3,7.989477599E-4
4.420609433E1,-3.062632866E-3,-6.524739787E-3,1.864211401E-3
4.422628469E1,-6.258423906E-3,-9.720530361E-3,7.989477599E-4
