"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.203251656E1,5.605949834E-2,-1.428518534E0,-1.416667461E0
4.205262886E1,-6.791055948E-2,-2.639190555E-1,-9.789772630E-1
4.207289828E1,-9.556746483E-1,1.674860716E0,-3.655185997E-1
4.209316771E1,-1.921602488E0,3.051314592E0,2.564622164E-1
4.211343729E1,-2.055825710E0,2.584329605E0,7.170555592E-1
4.213383729E1,-1.353950143E0,1.236105323E0,7.937545776E-1
4.215397646E1,-4.908202291E-1,4.671181142E-1,3.107906580E-1
4.217424594E1,-1.520663798E-1,4.932170510E-1,-1.764342934E-1
4.219451552E1,-3.890875578E-1,8.595346212E-1,-3.575291038E-1
4.221478511E1,-8.459525108E-1,9.916272759E-1,-3.985417485E-1
4.223505464E1,-1.109472036E0,5.012065172E-1,-4.161186218E-1
4.225532422E1,-1.220259547E0,1.398158539E-2,-4.400870502E-1
4.227559386E1,-1.202149987E0,-1.691105962E-2,-4.006722867E-1
4.229586344E1,-9.668599367E-1,5.978792161E-2,-2.158490419E-1
4.231613302E1,-7.948198318E-1,2.227732539E-1,-9.600688517E-2
4.233640260E1,-8.598009348E-1,5.869602561E-1,-9.547425061E-2
4.235667219E1,-8.629966974E-1,5.193160176E-1,-9.600688517E-2
4.237694177E1,-5.636576414E-1,1.950764060E-1,-2.286322117E-1
4.239721141E1,-1.115863696E-1,1.370195299E-1,-3.937480748E-1
4.241748099E1,6.511423737E-2,2.930806577E-1,-4.624575675E-1
4.243775063E1,-6.098634377E-2,2.014679909E-1,-2.957438231E-1
4.245802021E1,-1.073253155E-1,-2.298306376E-1,1.083905771E-1
4.247828979E1,3.905522823E-1,-3.560643792E-1,5.972134471E-1
4.249855943E1,1.196157932E0,-5.685844645E-2,8.352998495E-1
4.251882901E1,1.927860856E0,-6.431528926E-2,9.727188349E-1
4.253909859E1,2.486458540E0,-3.406180441E-1,1.016927361E0
4.255936813E1,2.915626526E0,-3.054643571E-1,8.608661890E-1
4.257963776E1,3.104178190E0,-3.062632866E-3,4.759065211E-1
4.259990734E1,2.871418238E0,6.274402738E-1,2.479401082E-1
4.262017693E1,2.292580605E0,1.264867425E0,3.901528120E-1
4.264044651E1,1.543433905E0,1.171124220E0,4.364917874E-1
4.266071615E1,1.187635779E0,4.431496859E-1,3.858917654E-1
4.268098573E1,1.189766288E0,-2.825611830E-1,5.897566080E-1
4.270125531E1,1.157275796E0,-6.234455705E-1,8.118640780E-1
4.272152490E1,9.379646182E-1,-2.655169666E-1,1.113866329E0
4.274179453E1,5.024049878E-1,1.780321896E-1,1.269261599E0
4.276206412E1,-4.660528619E-3,2.440785319E-1,1.095224142E0
4.278233370E1,-2.894853950E-1,-2.065279931E-1,8.416914344E-1
4.280260328E1,-2.809632719E-1,-8.422240615E-1,7.042724490E-1
4.282287292E1,-2.974748611E-1,-1.293363214E0,5.520728827E-1
4.284314250E1,-5.249086618E-1,-1.336905837E0,3.219759464E-1
4.286341208E1,-8.491482735E-1,-1.442899585E0,7.643266767E-2
4.288368167E1,-1.095623612E0,-1.810415506E0,-1.567269117E-1
4.290395125E1,-9.354346395E-1,-2.492983341E0,-3.026680350E-1
4.292422089E1,-5.684512854E-1,-2.166080475E0,-2.653838098E-1
4.294449047E1,-9.986846894E-2,-3.917506933E-1,2.292979956E-1
4.296476005E1,2.025332451E-1,4.303665161E-1,1.733716577E-1
4.298502964E1,1.375521719E-1,2.996053919E-2,1.707084924E-1
4.300529922E1,-1.765674502E-1,-5.206475854E-1,1.488705873E-1
4.302556886E1,-2.910832763E-1,-8.145272136E-1,-1.545963883E-1
4.304583839E1,-4.311654568E-1,-9.498156905E-1,-4.044007063E-1
4.306610802E1,-1.259674311E0,-1.167662144E0,-5.765739456E-2
4.308637755E1,-1.627057076E0,-4.567318037E-2,1.872200817E-1
4.310664719E1,-9.306409359E-1,1.409610152E0,3.715106845E-2
4.312691677E1,4.327633604E-2,1.724395514E0,-1.002679393E-1
4.314718636E1,3.394196332E-1,4.021370113E-1,-3.793670237E-1
4.316745594E1,5.872265995E-2,-1.352352142E0,-6.343644857E-1
4.318772552E1,-1.920137703E-1,-1.739575505E0,-7.978824377E-1
4.320799510E1,-2.809632719E-1,-5.142560005E-1,-1.027446747E0
4.322826474E1,-1.536642760E-1,6.151897311E-1,-9.784446359E-1
4.324853432E1,-3.400854170E-1,1.073119998E0,-7.536740303E-1
4.326880391E1,-1.684581280E0,1.597096562E0,-7.217161059E-1
4.328907349E1,-2.324138880E0,1.737178683E0,-6.298371404E-2
4.330934307E1,-1.393364787E0,1.561942816E0,7.287734747E-1
4.332974307E1,-1.707084924E-1,1.762212396E0,4.775044322E-1
4.334988224E1,3.937480748E-1,1.871934533E0,-1.556616426E-1
4.337028224E1,1.625858694E-1,1.700959682E0,-5.054675937E-1
4.339057938E1,-7.016092539E-1,1.208941102E0,-5.299686790E-1
4.341069162E1,-1.500956416E0,2.989396155E-1,-3.974764943E-1
4.343109162E1,-1.845968723E0,-9.307741374E-2,-3.223754168E-1
4.345123068E1,-1.752225518E0,3.568633199E-1,-2.462090552E-1
4.347150016E1,-1.325187922E0,8.111982346E-1,-1.258342713E-1
4.349176964E1,-1.023851514E0,9.735178351E-1,-1.295626909E-1
4.351203912E1,-9.056072235E-1,1.054477811E0,-1.897500902E-1
4.353243912E1,-7.468829751E-1,1.138633728E0,-2.408827394E-1
4.355257833E1,-5.769734383E-1,1.066728354E0,-3.282343447E-1
4.357284781E1,-3.773696423E-1,7.259771824E-1,-4.049333334E-1
4.359311734E1,-3.102580309E-1,5.555350184E-1,-3.894870281E-1
4.361338698E1,-3.757717609E-1,7.313035131E-1,-1.764342934E-1
4.363378698E1,-3.358243704E-1,9.309072495E-1,2.159821987E-1
4.365392615E1,-4.660528619E-3,9.783114791E-1,4.918854833E-1
4.367419568E1,7.648593187E-1,8.090677261E-1,7.048050761E-1
4.369446526E1,1.561010718E0,9.223851562E-1,9.817736149E-1
4.371473479E1,2.220675230E0,1.303216934E0,1.387505889E0
4.373513479E1,2.716954947E0,1.548094392E0,1.498293281E0
4.375527396E1,3.010967731E0,1.667403936E0,1.121189952E0
4.377554354E1,2.980607748E0,1.631717563E0,4.316980839E-1
4.379581313E1,2.529068947E0,1.626923919E0,-2.410159074E-2
4.381608271E1,1.806420803E0,1.351686358E0,8.495477587E-2
4.383635229E1,1.213202119E0,1.159406304E0,1.051947847E-1
4.385662188E1,1.029044628E0,1.349555850E0,4.173170328E-1
4.387689146E1,1.130111575E0,1.281911612E0,1.001480937E0
4.389716104E1,1.327718019E0,1.326652765E0,1.263402700E0
4.391743063E1,1.187103152E0,1.110404134E0,1.170192122E0
4.393770021E1,7.153245211E-1,1.039031506E0,8.390282989E-1
4.395796974E1,2.105227262E-1,1.175917864E0,4.956139028E-1
4.397823927E1,-2.796317078E-2,1.068858862E0,1.739042848E-1
4.399850886E1,-1.339569092E-1,5.491434336E-1,-1.348890066E-1
4.401877844E1,-2.308958918E-1,1.322258562E-1,-4.507396817E-1
4.403904802E1,-3.704454303E-1,-2.193111479E-1,-6.812360883E-1
4.405931755E1,-5.775060654E-1,-8.326367140E-1,-8.186551332E-1
4.407958714E1,-8.432893157E-1,-1.192695856E0,-9.896299243E-1
4.409985672E1,-1.244760513E0,-7.974829674E-1,-9.566067457E-1
4.412012630E1,-1.660612822E0,7.044056058E-2,-3.287670016E-1
4.414039589E1,-1.084971070E0,8.309056163E-1,-3.564638495E-1
4.416066547E1,-4.340949282E-2,1.069391489E0,-4.677838981E-1
4.418093505E1,4.901544452E-1,6.791055799E-1,-3.601922691E-1
4.420120458E1,2.861564457E-1,-2.308958918E-1,-3.234406710E-1
4.422147417E1,-1.941442937E-1,-1.362472177E0,-6.242445111E-1
4.424174375E1,-7.042724490E-1,-1.750228167E0,-9.076046348E-1
4.426201333E1,-1.210672140E0,-1.158607364E0,-2.861564457E-1
4.428228287E1,-1.262337446E0,6.151897311E-1,3.251717389E-1
4.430255245E1,-6.558029056E-1,2.346376419E0,1.930790395E-1
4.432282203E1,3.954791278E-2,2.910832882E0,-3.889544010E-1
4.434309162E1,1.247690022E-1,1.583248138E0,-9.997498989E-1
4.436336115E1,-2.735064328E-1,-8.182556629E-1,-1.175385237E0
4.438363073E1,-2.356895804E-1,-1.930124521E0,-8.990825415E-1
4.440390031E1,-1.307611167E-1,-1.282710552E0,-8.612656593E-1
4.442416990E1,-2.314285189E-1,-5.193160381E-3,-7.307708859E-1
4.444443948E1,-5.169191957E-1,1.146623135E0,-4.299670458E-1
4.446470901E1,-1.467933297E0,2.738792896E0,-2.909501195E-1
4.448510901E1,-2.740523815E0,4.012049198E0,-1.982721984E-1
4.450524818E1,-2.650642157E0,3.522693634E0,4.956139028E-1
4.452551776E1,-1.117994189E0,2.239850044E0,9.370325208E-1
4.454578724E1,-3.701791167E-2,1.612010241E0,1.494032294E-1
4.456605688E1,6.245107949E-2,1.612010241E0,-8.042740226E-1
4.458632641E1,-4.146538675E-1,1.394163847E0,-1.005608916E0
4.460659604E1,-9.583377838E-1,7.771098018E-1,-7.435539961E-1
4.462686557E1,-1.222390056E0,3.787012100E-1,-3.980091214E-1
4.464713516E1,-1.236771107E0,5.283707380E-1,-2.435459048E-1
4.466740474E1,-1.072321057E0,7.190529704E-1,-2.265016884E-1
4.468767427E1,-9.562072754E-1,5.235770941E-1,-1.221058443E-1
4.470794386E1,-9.029440880E-1,5.800360441E-1,-1.151816323E-1
4.472821344E1,-7.106640339E-1,8.431561589E-1,-2.089248300E-1
4.474848302E1,-4.008054435E-1,6.306360960E-1,-3.431480527E-1
4.476875255E1,-2.708432674E-1,3.032006621E-1,-4.683165252E-1
4.478902214E1,-3.102580309E-1,4.868254960E-1,-3.878891170E-1
4.480929167E1,-3.278348744E-1,8.760461807E-1,6.418213248E-2
4.482963995E1,-1.531316489E-1,1.008138895E0,4.769718051E-1
4.484983094E1,3.399522603E-1,1.058738947E0,6.382260919E-1
4.487010052E1,1.085370541E0,9.671262503E-1,7.846998572E-1
4.489037005E1,1.820801854E0,7.925561666E-1,9.855020046E-1
4.491063964E1,2.506165981E0,8.691219687E-1,1.227716327E0
4.493103964E1,2.999782324E0,1.146623135E0,1.325187922E0
4.495117870E1,3.221756697E0,1.241964221E0,1.056874633E0
4.497144828E1,2.916691780E0,8.835030198E-1,5.089297295E-1
4.499171781E1,2.219609976E0,1.176983118E0,-3.581948951E-2
4.501198740E1,1.750494480E0,1.716405988E0,-2.563290596E-1
4.503238740E1,1.696166039E0,8.293077350E-1,4.926844314E-2
4.505252651E1,1.433179021E0,-1.575258672E-1,3.741738498E-1
4.507279609E1,1.039164662E0,7.949529588E-2,8.459525108E-1
4.509306563E1,8.314382434E-1,8.584693074E-1,1.268728971E0
4.511333521E1,6.258423924E-1,1.135437846E0,1.358743787E0
4.513373521E1,3.186469972E-1,1.027313590E0,1.193095326E0
4.515387432E1,-8.335687965E-2,7.206508517E-1,9.311735630E-1
4.517414391E1,-3.901528120E-1,3.696464896E-1,6.158555150E-1
4.519441344E1,-5.462139249E-1,-9.041424841E-2,2.031990439E-1
4.521468297E1,-6.020070910E-1,-4.199801981E-1,-2.813627720E-1
4.523495250E1,-5.924197435E-1,-7.539403439E-1,-6.934866309E-1
4.525522203E1,-7.543398142E-1,-1.697497606E0,-8.996151686E-1
4.527549162E1,-9.764472842E-1,-2.737461329E0,-1.037966251E0
4.529576115E1,-6.355628967E-1,-2.243312120E0,-9.315730333E-1
4.531603073E1,1.344895363E-2,5.438171029E-1,-3.575291038E-1
4.533630026E1,-7.163897902E-2,1.817606091E0,-2.185122073E-1
4.535656984E1,-4.428833723E-1,1.478319645E0,-1.258342713E-1
4.537683938E1,-7.878956199E-1,6.977477074E-1,-3.422159329E-2
4.539710896E1,-5.211802125E-1,-2.479401082E-1,-4.342280924E-1
4.541737849E1,-1.089232042E-1,-1.536110163E0,-7.632613778E-1
4.543777849E1,-1.173387885E0,-2.227333069E0,-1.631184965E-1
4.545791761E1,-1.806553960E0,5.187833905E-1,3.938812315E-1
4.547818719E1,-8.763124943E-1,3.622695446E0,6.488786936E-1
4.549845672E1,2.147837877E-1,4.355996132E0,3.965443969E-1
4.551872630E1,1.966743022E-1,1.462340713E0,-6.535392404E-1
4.553899583E1,-8.282424510E-2,-1.283243179E0,-1.136503100E0
4.555926536E1,-2.175800949E-1,-2.069674015E0,-1.153014779E0
4.557953495E1,-2.628538013E-1,-5.760413408E-1,-1.298955798E0
4.559980448E1,-1.936116666E-1,1.183907390E0,-1.044357896E0
4.562007401E1,-3.230412006E-1,2.035319328E0,-6.034718752E-1
4.564034359E1,-1.353417397E0,2.403900623E0,-7.462171912E-1
4.566061313E1,-2.765557528E0,2.635994911E0,-6.258423924E-1
4.568088266E1,-2.800711155E0,2.602439165E0,1.632516533E-1
4.570115224E1,-1.325187922E0,2.573677063E0,7.250450850E-1
4.572142177E1,5.499423668E-2,2.711628675E0,3.395527899E-1
4.574169136E1,3.181143403E-1,3.020421982E0,-5.731118321E-1
4.576196089E1,-1.424790174E-1,2.997119188E0,-1.038498878E0
4.578223042E1,-8.821714520E-1,2.048635244E0,-9.736509919E-1
4.580250000E1,-1.710680246E0,1.138633728E0,-8.309056163E-1
4.582276953E1,-2.037716150E0,6.876276731E-1,-5.731118321E-1
4.584303912E1,-1.575524926E0,7.206508517E-1,-3.777691126E-1
4.586330865E1,-8.725841045E-1,1.207875848E0,-4.299670458E-1
4.588357818E1,-4.844286442E-1,1.270193696E0,-3.596596420E-1
4.590384776E1,-4.524707198E-1,5.012065172E-1,-9.387636185E-2
4.592411729E1,-3.992075622E-1,2.866890728E-1,-2.037316747E-2
4.594438682E1,-3.012032807E-1,6.631265879E-1,7.057371736E-2
4.596465636E1,-3.848264813E-1,1.268595815E0,2.857569754E-1
4.598492594E1,-5.110602379E-1,1.746766090E0,4.924181104E-1
4.600519547E1,-3.933486044E-1,1.655686021E0,5.712476373E-1
4.602546505E1,2.818953991E-1,1.254214764E0,4.737760127E-1
4.604573458E1,1.299488425E0,1.024117827E0,4.812328517E-1
4.606600412E1,1.951296687E0,9.458209276E-1,7.170555592E-1
4.608627370E1,2.545580626E0,9.447556734E-1,8.725841045E-1
4.610654323E1,3.029077053E0,1.382579088E0,8.922914863E-1
4.612681276E1,3.320826292E0,1.750494480E0,6.712492704E-1
4.614708234E1,3.114298344E0,1.488439679E0,3.411506712E-1
4.616735188E1,2.456631184E0,1.406946898E0,1.073253155E-1
4.618762141E1,1.664208174E0,1.465003848E0,8.921582997E-2
4.620789099E1,9.827057123E-1,3.286338449E-1,3.970770240E-1
4.622829099E1,6.759097576E-1,-1.063932031E-1,6.808366179E-1
4.624858802E1,7.265098095E-1,9.005472660E-1,1.200552106E0
4.626885760E1,6.881603003E-1,1.354882240E0,1.489771247E0
4.628912729E1,5.928192139E-1,9.708546400E-1,1.210672140E0
4.630923948E1,4.273038805E-1,1.020922065E0,8.720514774E-1
4.632954818E1,3.591270149E-1,1.123719931E0,6.558029056E-1
4.634977833E1,2.685796022E-1,8.303729892E-1,4.066644013E-1
4.637004781E1,6.032055244E-2,7.629951090E-2,4.394212365E-2
4.639031729E1,-2.436790615E-1,-4.807002246E-1,-2.792322338E-1
4.641058672E1,-5.700492263E-1,-6.388918757E-1,-4.107922912E-1
4.643098672E1,-9.018788338E-1,-9.301083088E-1,-4.358259737E-1
4.645112578E1,-1.172855258E0,-9.812409878E-1,-4.278365076E-1
4.647139531E1,-1.214933157E0,-5.302349925E-1,-3.655185997E-1
4.649166484E1,-9.844367504E-1,1.284974217E-1,-2.861564457E-1
4.651193438E1,-3.464770019E-1,8.973514438E-1,-3.852259517E-1
4.653233438E1,1.977395564E-1,1.334109545E0,-5.800360441E-1
4.655247349E1,4.278365076E-1,4.538023174E-1,-6.450171471E-1
4.657274307E1,3.399522603E-1,-1.103746295E0,-7.195855975E-1
4.659301261E1,-1.760348231E-1,-1.849697113E0,-7.989477515E-1
4.661328214E1,-1.181910038E0,-1.280047417E0,-5.129244328E-1
4.663368214E1,-1.649427533E0,7.835013866E-1,3.821633384E-2
4.665382125E1,-1.214933157E0,2.466618061E0,1.701758653E-1
4.667409083E1,-6.062681675E-1,2.827742338E0,-1.721732318E-1
4.669436042E1,-1.946769357E-1,1.999632955E0,-6.530066133E-1
4.671463000E1,-7.376950979E-2,8.961530030E-2,-1.074185252E0
4.673503000E1,1.098553166E-1,-1.223055840E0,-1.136503100E0
4.675516917E1,1.652490199E-1,-1.103213668E0,-9.624657035E-1
4.677543875E1,-2.292979956E-1,2.408827394E-1,-6.759097576E-1
4.679570833E1,-1.149952054E0,1.526789069E0,6.418213248E-2
4.681597792E1,-2.146905661E0,2.641853809E0,2.607232630E-1
4.683624745E1,-2.061151981E0,3.713242769E0,2.506032586E-1
4.685651703E1,-1.090829968E0,4.210587502E0,4.130559862E-1
4.687678667E1,-2.031990439E-1,3.902859688E0,1.440769136E-1
4.689705620E1,-1.158474237E-1,3.514171600E0,-3.372890949E-1
4.691732578E1,-5.577986836E-1,2.809100151E0,-6.588655710E-1
4.693759536E1,-1.073386312E0,8.362319469E-1,-8.346340656E-1
4.695786495E1,-1.631850719E0,-8.358324766E-1,-9.113330245E-1
4.697813458E1,-1.975398302E0,-3.960117698E-1,-7.089329362E-1
4.699840417E1,-1.656884432E0,1.212669492E0,-2.882869840E-1
4.701867375E1,-8.544746041E-1,2.023601532E0,1.797632314E-2
4.703894339E1,-6.131923795E-1,1.511875391E0,-1.398158539E-2
4.705921297E1,-6.637924314E-1,1.053412557E0,-2.744385600E-1
4.707948260E1,-4.588623047E-1,8.840356469E-1,-5.241097212E-1
4.709975219E1,-2.788327634E-1,8.840356469E-1,-6.162550449E-1
4.712002182E1,-3.944138587E-1,9.681915045E-1,-4.523375630E-1
4.714029141E1,-4.514054656E-1,9.905620217E-1,-1.189100519E-1
4.716056104E1,-2.703106403E-1,1.001214623E0,9.454214573E-2
4.718083063E1,9.600688517E-2,9.740504622E-1,2.617885470E-1
4.720110026E1,7.701855898E-1,7.472824454E-1,5.195823312E-1
4.722136990E1,1.639707088E0,7.259771824E-1,7.410240173E-1
4.724163948E1,2.572212219E0,8.563387990E-1,1.067527294E0
4.726190912E1,3.154778242E0,9.894967675E-1,1.411474347E0
4.728217875E1,3.160104513E0,9.905620217E-1,1.453552246E0
4.730244839E1,2.869287729E0,1.019856811E0,9.796430469E-1
4.732271802E1,2.341049910E0,1.597096562E0,2.804306448E-1
4.734298761E1,1.837846041E0,2.324538469E0,3.661843762E-2
4.736325724E1,1.409743309E0,2.006024599E0,5.089297295E-1
4.738352688E1,9.976193905E-1,1.175917864E0,7.703187466E-1
4.740379651E1,8.404930234E-1,6.929540038E-1,8.395609260E-1
4.742406615E1,8.111982346E-1,2.920154035E-1,1.028645158E0
4.744433578E1,7.755119205E-1,2.728406489E-1,8.363651037E-1
4.746460542E1,5.683181286E-1,4.617917836E-1,3.874896467E-1
4.748500542E1,3.628554344E-1,5.933518410E-1,8.495477587E-2
4.750514469E1,3.356912136E-1,3.121222556E-1,-9.760478139E-2
4.752541438E1,3.516701460E-1,-4.087949172E-2,-4.454133511E-1
4.754568396E1,2.584595978E-1,-1.090563685E-1,-6.524739861E-1
4.756608396E1,5.499423668E-2,-1.932121962E-1,-6.769750714E-1
4.758638125E1,-3.651190996E-1,-3.033338189E-1,-8.330361843E-1
4.760649359E1,-1.186171055E0,-3.427485824E-1,-9.342362285E-1
4.762676313E1,-2.002562523E0,-3.986749053E-1,-5.555350184E-1
4.764703266E1,-1.785248756E0,2.238385230E-1,-1.854890287E-1
4.766730219E1,-6.542050242E-1,8.978840709E-1,-3.484743834E-1
4.768757182E1,7.416898012E-2,6.008086801E-1,-4.475438893E-1
4.770784141E1,-8.708529919E-2,-5.270391703E-1,-2.776343226E-1
4.772811099E1,-4.716454744E-1,-1.440236449E0,-3.085269928E-1
4.774838063E1,-3.965443969E-1,-1.958886623E0,-4.990760088E-1
4.776865026E1,-2.362222075E-1,-1.459411144E0,-3.335606754E-1
4.778891995E1,-7.053377032E-1,1.023984700E-1,-4.434159771E-2
4.780918958E1,-9.924262166E-1,1.388304830E0,7.323687524E-2
4.782945917E1,-1.031308413E0,1.710547090E0,3.235738352E-2
4.784972886E1,-1.074984193E0,1.735580802E0,-3.367564678E-1
4.786999854E1,-1.179246902E0,1.941576123E0,-6.759097576E-1
4.789026818E1,-8.576703668E-1,1.333576918E0,-5.592634082E-1
4.791053786E1,-1.755021811E-1,4.175833464E-1,-5.102612972E-1
4.793093787E1,1.071921512E-1,3.861580789E-1,-7.909582257E-1
4.795107719E1,-4.886896908E-1,1.162069440E0,-7.648593187E-1
4.797134688E1,-1.364602685E0,2.569948435E0,-3.932154477E-1
4.799161651E1,-1.500956416E0,3.901794434E0,-1.769669205E-1
4.801188620E1,-9.743167758E-1,4.282493114E0,1.328916401E-1
4.803228620E1,-5.121254921E-1,3.903392315E0,9.028109163E-2
4.805242552E1,-2.165148407E-1,2.832535982E0,-1.753690243E-1
4.807269516E1,-2.346243113E-1,1.405349016E0,-5.203812718E-1
4.809296484E1,-6.366282105E-1,4.154528081E-1,-7.249119282E-1
4.811323453E1,-1.118526816E0,5.960150361E-1,-6.093307734E-1
4.813363453E1,-1.476455450E0,1.803757668E0,-3.426154256E-1
4.815377386E1,-1.529718637E0,2.467683315E0,-1.050616279E-1
4.817404354E1,-1.196291089E0,1.504951239E0,-5.765739456E-2
4.819431323E1,-6.254429221E-1,1.812279820E-1,-2.206427306E-1
4.821458292E1,-4.561991692E-1,-1.053279415E-1,-4.368912578E-1
4.823485260E1,-4.572644234E-1,2.898848653E-1,-2.888196111E-1
4.825512229E1,-2.767022252E-1,5.949497223E-1,-1.892174482E-1
4.827539193E1,-1.115863696E-1,5.587307811E-1,-1.194426864E-1
4.829566156E1,-1.307611167E-1,5.166528821E-1,4.127896391E-3
4.831593130E1,-2.585927546E-1,6.125265956E-1,7.856319100E-2
4.833620099E1,-3.454117477E-1,7.456845641E-1,1.073253155E-1
4.835647068E1,-2.218411565E-1,7.877624631E-1,2.362222075E-1
4.837674036E1,2.930806577E-1,7.068024278E-1,5.206475854E-1
4.839701005E1,1.190831542E0,5.363602638E-1,8.635293245E-1
4.841727974E1,1.836780787E0,7.909582257E-1,1.079245210E0
4.843754938E1,2.447576284E0,1.217463136E0,1.222390056E0
4.845781912E1,3.013098240E0,1.477787018E0,1.181910038E0
4.847808880E1,3.274487257E0,1.452220678E0,7.756450772E-1
4.849835849E1,3.049849749E0,1.153547406E0,1.723063886E-1
4.851862813E1,2.310157299E0,1.288303256E0,-2.632532716E-1
4.853889792E1,1.576989651E0,1.300553799E0,-1.897500902E-1
4.855916755E1,1.015728831E0,6.562023759E-1,1.925463974E-1
4.857943729E1,6.588655710E-1,6.274402738E-1,8.928241134E-1
4.859970698E1,6.886929274E-1,1.143959999E0,1.615472317E0
4.861997667E1,8.282424808E-1,1.316000104E0,1.796966553E0
4.864024636E1,6.838992834E-1,1.054477811E0,1.595232248E0
4.866051604E1,3.016027808E-1,7.701855898E-1,1.205878496E0
4.868078573E1,-4.713791609E-2,4.953475893E-1,7.575356364E-1
4.870105542E1,-2.245043069E-1,1.993374527E-1,3.161169887E-1
4.872132511E1,-3.358243704E-1,-1.490037590E-1,-8.535424620E-2
4.874159479E1,-4.487423003E-1,-4.902876019E-1,-4.677838981E-1
4.876186448E1,-5.387570858E-1,-6.101297736E-1,-7.787077427E-1
4.878213422E1,-7.042724490E-1,-1.014264107E0,-8.948214650E-1
4.880240391E1,-1.058472633E0,-1.507880688E0,-9.081372619E-1
4.882267359E1,-1.299088955E0,-1.119192600E0,-9.725856781E-1
4.884294328E1,-1.066994667E0,6.966823936E-1,-6.567350626E-1
4.886321297E1,-7.399587631E-1,2.099235058E0,-3.916175365E-1
4.888348266E1,-5.972134471E-1,1.913479805E0,-2.195774615E-1
4.890375234E1,-2.777675092E-1,7.344992757E-1,1.797632314E-2
4.892402208E1,2.046637833E-1,-4.412854612E-1,-3.016027808E-1
4.894429177E1,1.524658650E-1,-1.678855538E0,-5.688507557E-1
4.896456146E1,-7.234471440E-1,-1.897101402E0,-2.263685223E-3
4.898483115E1,-1.183507919E0,-4.828307331E-1,1.936116666E-1
4.900510089E1,-1.139832139E0,5.720465779E-1,1.573926955E-1
4.902537057E1,-6.536723971E-1,1.522528052E0,-1.002679393E-1
4.904564021E1,-4.394212365E-2,2.083788872E0,-7.744466662E-1
4.906590995E1,2.030658871E-1,1.407479644E0,-1.518400192E0
4.908617964E1,2.659164369E-1,4.753739014E-2,-1.868738770E0
4.910644938E1,5.659212917E-2,-6.751108170E-1,-1.315467477E0
4.912671906E1,-7.868303657E-1,-2.170474641E-2,-4.848281145E-1
4.914698875E1,-1.507348061E0,1.277650595E0,-3.213101327E-1
4.916725844E1,-1.311872125E0,2.403367996E0,-4.434159771E-2
4.918752818E1,-9.610009789E-1,3.412438869E0,1.494032294E-1
4.920779786E1,-8.518114686E-1,4.125366688E0,5.725792050E-2
4.922806755E1,-7.197187543E-1,3.716971159E0,2.916159295E-2
4.924833724E1,-6.637924314E-1,2.730270624E0,-4.061317816E-2
4.926860698E1,-9.657946229E-1,1.885782957E0,-4.294344187E-1
4.928887667E1,-1.447693229E0,9.884315133E-1,-7.201182246E-1
4.930914636E1,-1.752225518E0,6.950845122E-1,-5.432844758E-1
4.932941604E1,-1.767671824E0,1.212136865E0,-2.520680130E-1
4.934968573E1,-1.442899585E0,1.439970136E0,-1.290300637E-1
4.936995542E1,-1.025982022E0,8.515450954E-1,-2.435459048E-1
4.939022516E1,-8.747146130E-1,3.664506972E-1,-3.463438451E-1
4.941049484E1,-7.857651114E-1,6.114613414E-1,-2.275669426E-1
4.943089484E1,-5.657881498E-1,9.724525213E-1,-2.312953621E-1
4.945103427E1,-3.549990952E-1,1.000149369E0,-2.600574791E-1
4.947130396E1,-3.635212183E-1,9.378314614E-1,-2.600574791E-1
4.949157359E1,-4.205128253E-1,9.703220129E-1,-1.359542757E-1
4.951184333E1,-2.639190555E-1,1.097088337E0,5.938844755E-2
4.953224333E1,1.034637317E-1,1.147688389E0,2.356895804E-1
4.955238276E1,7.840340137E-1,9.293093681E-1,4.759065211E-1
4.957265250E1,1.458745360E0,8.776440620E-1,7.564703226E-1
4.959292219E1,2.162618399E0,9.346356988E-1,1.017992616E0
4.961319182E1,2.833601236E0,1.343164325E0,1.194160581E0
4.963359182E1,3.239333630E0,1.818671346E0,1.115996838E0
4.965373130E1,3.185670853E0,1.725993395E0,8.486156464E-1
4.967400099E1,2.639323711E0,1.419730067E0,4.961465299E-1
4.969427068E1,1.922001958E0,1.688709140E0,1.488705873E-1
4.971454037E1,1.632250190E0,1.099218965E0,1.472726911E-1
4.973494036E1,1.468865395E0,3.472759426E-1,4.215780795E-1
4.975507979E1,1.415602207E0,2.078595608E-1,8.107987642E-1
4.977534948E1,1.529585481E0,6.988129616E-1,1.153680563E0
4.979561917E1,1.309608459E0,1.291499019E0,1.196823716E0
4.981588891E1,7.733814120E-1,1.649827123E0,1.106942058E0
4.983615859E1,2.408827394E-1,1.378850579E0,1.069657803E0
4.985642828E1,1.344895363E-2,3.584612012E-1,9.306409359E-1
4.987669797E1,-5.779055133E-2,-5.936181545E-1,5.004075766E-1
4.989696766E1,-2.511359155E-1,-8.171903491E-1,5.033370852E-2
4.991723740E1,-5.073317885E-1,-7.459508777E-1,-2.765690684E-1
4.993763740E1,-7.841671705E-1,-1.349689007E0,-5.081307292E-1
4.995777677E1,-1.066994667E0,-2.138383627E0,-8.681898713E-1
4.997804646E1,-1.091362596E0,-2.269943714E0,-1.225985289E0
