"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.831155490E1,4.527370445E-3,2.609895915E-2,1.185105834E-2
3.833182323E1,-8.255792782E-3,2.716422267E-2,1.504684892E-2
3.835222323E1,-1.624527015E-2,4.247738793E-2,1.504684892E-2
3.837235979E1,-3.462106921E-3,4.460791498E-2,1.664474420E-2
3.839262808E1,2.636527456E-2,3.502054140E-2,2.143843099E-2
3.841289636E1,4.607265070E-2,5.739107728E-2,2.516685426E-2
3.843316469E1,5.352949724E-2,1.053279415E-1,1.238369010E-2
3.845356469E1,6.524740160E-2,1.479384899E-1,-8.921583183E-3
3.847370125E1,7.643266767E-2,1.713742912E-1,-1.637842879E-2
3.849396948E1,7.856319100E-2,1.687111259E-1,-2.223737910E-2
3.851423781E1,6.578002870E-2,1.261005849E-1,-1.744369231E-2
3.853450615E1,4.021370411E-2,4.940159991E-2,-2.530001104E-3
3.855477443E1,3.462106921E-3,-4.740423337E-2,1.185105834E-2
3.857504271E1,-3.861580789E-2,-1.241032109E-1,2.143843099E-2
3.859531099E1,-7.536740601E-2,-1.603221744E-1,2.463422157E-2
3.861557933E1,-9.121319652E-2,-1.656484902E-1,2.410159074E-2
3.863584761E1,-8.069372177E-2,-1.486042738E-1,1.930790395E-2
3.865611589E1,-5.139897019E-2,-1.017326787E-1,1.131842658E-2
3.867638417E1,-1.731053367E-2,-3.249054030E-2,1.731053460E-3
3.869665245E1,1.358211134E-2,3.928159550E-2,-1.105211023E-2
3.871692078E1,4.127896577E-2,9.201214463E-2,-2.436790615E-2
3.873718906E1,6.418213248E-2,1.165132076E-1,-2.916159295E-2
3.875745735E1,7.803056389E-2,1.223721579E-1,-2.277000993E-2
3.877772563E1,8.388951421E-2,1.037300453E-1,-1.051947847E-2
3.879799391E1,7.004108280E-2,7.496792823E-2,4.394212738E-3
3.881826224E1,3.595264629E-2,6.218476593E-2,1.238369010E-2
3.883853047E1,-5.060002208E-3,6.111950055E-2,1.025316212E-2
3.885879880E1,-2.902843431E-2,4.940159991E-2,-1.464737463E-3
3.887906714E1,-3.382211924E-2,1.651158556E-2,-1.637842879E-2
3.889933542E1,-3.435475379E-2,-3.888212144E-2,-2.756369673E-2
3.891960370E1,-2.956106514E-2,-1.033305749E-1,-2.969422378E-2
3.893987198E1,-2.849580161E-2,-1.475390196E-1,-2.596580051E-2
3.896014031E1,-3.275685757E-2,-1.432779580E-1,-1.744369231E-2
3.898040860E1,-3.488738462E-2,-1.091895252E-1,-2.530001104E-3
3.900067688E1,-2.636527456E-2,-7.137266546E-2,1.185105834E-2
3.902094516E1,-7.190529723E-3,-5.379581451E-2,2.143843099E-2
3.904121344E1,9.321057238E-3,-5.645897239E-2,2.250369452E-2
3.906148177E1,1.411474310E-2,-6.285055727E-2,1.398158539E-2
3.908175005E1,7.723161485E-3,-5.752423778E-2,-1.997369342E-3
3.910201834E1,-2.929474926E-3,-3.675159439E-2,-2.490053698E-2
3.912228662E1,-9.321057238E-3,-3.408843651E-2,-4.514054582E-2
3.914255490E1,-1.837579720E-2,-5.858949944E-2,-5.046686530E-2
3.916282323E1,-3.328948840E-2,-9.321057051E-2,-3.395527974E-2
3.918309151E1,-4.713791609E-2,-1.235705838E-1,-9.986846708E-3
3.920335979E1,-4.926844314E-2,-1.406148076E-1,1.451421715E-2
3.922362808E1,-4.287686199E-2,-1.422126889E-1,2.569948509E-2
3.924389636E1,-3.595264629E-2,-1.438105851E-1,2.143843099E-2
3.926416469E1,-2.849580161E-2,-1.539305896E-1,1.291632187E-2
3.928443297E1,-1.784316637E-2,-1.635179669E-1,8.655266836E-3
3.930470125E1,-7.190529723E-3,-1.448758543E-1,1.078579482E-2
3.932496953E1,3.462106921E-3,-8.575372398E-2,2.250369452E-2
3.934523781E1,1.411474310E-2,-6.924213842E-3,3.795001656E-2
3.936550615E1,2.050632425E-2,4.886896908E-2,4.380896688E-2
3.938577443E1,1.464737486E-2,5.259739235E-2,3.901528195E-2
3.940604271E1,-6.125265732E-3,1.651158556E-2,2.463422157E-2
3.942631099E1,-2.902843431E-2,-2.450106293E-2,1.331579551E-4
3.944657927E1,-3.222422674E-2,-4.687159881E-2,-1.637842879E-2
3.946684761E1,-1.518000662E-2,-3.781685978E-2,-2.170474641E-2
3.948711589E1,3.994738683E-3,-6.391582079E-3,-1.584579609E-2
3.950738417E1,1.571263932E-2,3.555317223E-2,-1.997369342E-3
3.952765245E1,2.050632425E-2,6.804371625E-2,1.291632187E-2
3.954788141E1,2.050632425E-2,7.230477035E-2,1.824264042E-2
3.956818901E1,1.890842989E-2,4.194475710E-2,1.025316212E-2
3.958845729E1,8.255792782E-3,-1.118526794E-2,6.657897611E-4
3.960872563E1,2.663159103E-4,-6.657897681E-2,-6.258423906E-3
3.962899391E1,-4.527370445E-3,-1.043958366E-1,-3.595264861E-3
3.964939391E1,-1.198421605E-2,-1.070589945E-1,6.657897611E-4
3.966953047E1,-1.784316637E-2,-9.001477808E-2,-3.994738800E-4
3.968979875E1,-1.624527015E-2,-8.149266988E-2,-1.464737463E-3
3.971006703E1,-1.145158429E-2,-7.616634667E-2,-4.127896391E-3
3.973033537E1,-1.358211134E-2,-7.403582335E-2,-6.258423906E-3
3.975073537E1,-1.890842989E-2,-7.403582335E-2,-8.921583183E-3
3.977087193E1,-2.263685316E-2,-7.563371956E-2,-1.211737376E-2
3.979114021E1,-2.050632425E-2,-6.870950758E-2,-1.584579609E-2
3.981140849E1,-1.358211134E-2,-5.166528746E-2,-1.904158667E-2
3.983167677E1,-7.190529723E-3,-2.769685537E-2,-2.223737910E-2
3.985207677E1,-2.663159103E-4,-2.130527282E-3,-2.383527346E-2
3.987221334E1,3.994738683E-3,2.556632832E-2,-1.957421936E-2
3.989248167E1,9.853689000E-3,5.632581562E-2,-1.531316526E-2
3.991274990E1,2.370211668E-2,8.562056720E-2,-1.051947847E-2
3.993301823E1,4.394212365E-2,1.085237339E-1,-9.321057005E-4
3.995328651E1,5.352949724E-2,1.319595277E-1,7.057371549E-3
3.997355479E1,5.193160102E-2,1.383511126E-1,1.238369010E-2
3.999382308E1,4.181159660E-2,1.186437383E-1,1.664474420E-2
4.001409136E1,2.583264373E-2,8.828372508E-2,1.504684892E-2
4.003435964E1,1.198421605E-2,5.472791940E-2,1.025316212E-2
4.005475964E1,5.060002208E-3,2.130527236E-2,7.057371549E-3
4.007489620E1,-2.396843163E-3,-5.326318205E-4,8.122635074E-3
4.009516448E1,-1.091895252E-2,-2.663159044E-3,1.131842658E-2
4.011543276E1,-1.145158429E-2,-5.326318205E-4,1.451421715E-2
4.013570110E1,4.527370445E-3,5.858949851E-3,1.398158539E-2
4.015596938E1,3.169159219E-2,2.982738242E-2,1.078579482E-2
4.017623766E1,6.045371294E-2,6.325002760E-2,2.796316985E-3
4.019650594E1,7.430213690E-2,8.295740932E-2,1.731053460E-3
4.021677422E1,7.430213690E-2,7.763108611E-2,9.187898599E-3
4.023704250E1,5.672528967E-2,6.218476593E-2,2.516685426E-2
4.025731078E1,2.636527456E-2,5.259739235E-2,3.741738573E-2
4.027757906E1,7.989477599E-4,5.259739235E-2,3.049317189E-2
4.029784734E1,-1.091895252E-2,5.739107728E-2,1.025316212E-2
4.031811563E1,-8.255792782E-3,6.751108170E-2,-9.454214945E-3
4.033838391E1,8.788425475E-3,7.976161689E-2,-1.957421936E-2
4.035865219E1,2.263685316E-2,9.147951752E-2,-2.436790615E-2
4.037892047E1,2.423474751E-2,1.026647836E-1,-1.797632314E-2
4.039918875E1,1.677790284E-2,1.159805804E-1,-1.464737463E-3
4.041945703E1,7.723161485E-3,1.186437383E-1,2.143843099E-2
4.043972531E1,3.994738683E-3,9.574057162E-2,3.368896246E-2
4.045999360E1,7.190529723E-3,5.792371184E-2,3.209106624E-2
4.048026188E1,1.358211134E-2,4.514054582E-2,2.303632535E-2
4.050053016E1,3.275685757E-2,7.603318989E-2,2.143843099E-2
4.052079849E1,5.299686641E-2,1.202416345E-1,2.303632535E-2
4.054106672E1,6.364950538E-2,1.394163817E-1,2.197106183E-2
4.056133500E1,7.110634446E-2,1.229047924E-1,1.984053478E-2
4.058160328E1,7.430213690E-2,8.295740932E-2,1.717737690E-2
4.060187156E1,6.098634377E-2,5.685844645E-2,1.344895363E-2
4.062213984E1,3.648528084E-2,4.407528415E-2,1.131842658E-2
4.064240813E1,9.853689000E-3,2.450106293E-2,9.187898599E-3
4.066267641E1,-8.788425475E-3,-1.278316416E-2,5.992108025E-3
4.068294469E1,-2.743053809E-2,-6.551371515E-2,-3.062632866E-3
4.070321297E1,-4.234423116E-2,-1.091895252E-1,-1.744369231E-2
4.072348125E1,-4.554001987E-2,-1.379516423E-1,-2.862896025E-2
4.074374953E1,-4.074633494E-2,-1.416800618E-1,-2.809632942E-2
4.076401781E1,-3.062633052E-2,-1.272990108E-1,-1.904158667E-2
4.078428610E1,-1.571263932E-2,-9.267793596E-2,-9.986846708E-3
4.080455438E1,1.731053367E-2,-5.113265663E-2,-1.997369342E-3
4.082482266E1,5.299686641E-2,-4.261054564E-3,-2.530001104E-3
4.084522266E1,6.791055948E-2,5.472791940E-2,-6.791055668E-3
4.086535922E1,6.364950538E-2,1.042626798E-1,-8.921583183E-3
4.088562750E1,3.968106955E-2,1.090563685E-1,-1.691105962E-2
4.090589578E1,2.396843163E-3,4.780370742E-2,-2.543316968E-2
4.092629578E1,-2.849580161E-2,-5.699160323E-2,-2.969422378E-2
4.094643224E1,-5.619265884E-2,-1.507348120E-1,-2.649843320E-2
4.096670063E1,-7.803056389E-2,-1.981390417E-1,-2.436790615E-2
4.098696891E1,-8.908267319E-2,-2.194443047E-1,-2.330264263E-2
4.100723719E1,-8.495477587E-2,-2.242379934E-1,-1.850895584E-2
4.102750547E1,-7.163897902E-2,-2.066611499E-1,-9.454214945E-3
4.104777375E1,-5.512739345E-2,-1.619200706E-1,4.394212738E-3
4.106804203E1,-3.169159219E-2,-9.108003974E-2,1.930790395E-2
4.108831031E1,-1.864211401E-3,-3.195791040E-3,2.783001214E-2
4.110857854E1,3.062633052E-2,7.976161689E-2,2.303632535E-2
4.112884683E1,4.926844314E-2,1.394163817E-1,1.930790395E-2
4.114924683E1,5.459476262E-2,1.633848101E-1,1.611211337E-2
4.116938339E1,4.394212365E-2,1.553953290E-1,1.185105834E-2
4.118978339E1,2.530001104E-2,1.245026886E-1,-1.997369342E-3
4.120991995E1,1.038632076E-2,6.484792382E-2,-1.371526904E-2
4.123018823E1,-2.663159103E-4,4.793686327E-3,-8.388951421E-3
4.125058823E1,-1.464737486E-2,-2.663159184E-2,5.459476262E-3
4.127072479E1,-2.423474751E-2,-1.651158556E-2,3.262370080E-2
4.129099308E1,-1.731053367E-2,2.716422267E-2,6.458161026E-2
4.131126136E1,1.464737486E-2,8.135951310E-2,1.008005738E-1
4.133152959E1,5.352949724E-2,1.351553202E-1,1.215732098E-1
4.135192958E1,9.134636074E-2,1.580584943E-1,1.210405827E-1
4.137206615E1,1.078579426E-1,1.527321786E-1,9.387636185E-2
4.139233443E1,8.974846452E-2,1.261005849E-1,5.925529078E-2
4.141260271E1,5.086633936E-2,7.869634777E-2,3.209106624E-2
4.143287099E1,1.038632076E-2,-3.728422802E-3,9.187898599E-3
4.145327099E1,-2.530001104E-2,-9.800425172E-2,-9.986846708E-3
4.147340750E1,-5.086633936E-2,-1.486042738E-1,-2.703106403E-2
4.149367578E1,-5.299686641E-2,-1.438105851E-1,-3.874896467E-2
4.151394406E1,-3.062633052E-2,-1.012000442E-1,-3.928159550E-2
4.153421234E1,-3.994738683E-3,-6.604634225E-2,-2.649843320E-2
4.155448063E1,2.929474926E-3,-7.403582335E-2,-2.063948289E-2
4.157474891E1,-4.527370445E-3,-1.272990108E-1,-1.904158667E-2
4.159501719E1,-1.571263932E-2,-1.693769246E-1,-1.051947847E-2
4.161528547E1,-1.784316637E-2,-1.693769246E-1,-5.725792143E-3
4.163555370E1,-1.145158429E-2,-1.363537461E-1,-2.530001104E-3
4.165582198E1,-2.929474926E-3,-8.522108942E-2,-3.994738800E-4
4.167609026E1,-2.663159103E-4,-3.142527863E-2,-9.321057005E-4
4.169635854E1,-7.190529723E-3,1.810948178E-2,1.731053460E-3
4.171662683E1,-1.091895252E-2,5.046686530E-2,7.057371549E-3
4.173689505E1,-6.657897960E-3,6.058686972E-2,1.611211337E-2
4.175716334E1,-5.060002208E-3,5.632581562E-2,2.356895804E-2
4.177743156E1,-8.788425475E-3,5.792371184E-2,2.197106183E-2
4.179769990E1,-1.038632076E-2,5.952160433E-2,9.720530361E-3
4.181796818E1,-4.527370445E-3,7.496792823E-2,-7.856319658E-3
4.183823646E1,1.038632076E-2,1.058605760E-1,-2.063948289E-2
4.185850469E1,3.595264629E-2,1.458079666E-1,-2.490053698E-2
4.187877297E1,6.098634377E-2,1.868206114E-1,-2.436790615E-2
4.189904125E1,6.684529036E-2,2.235722095E-1,-2.809632942E-2
4.191930953E1,6.045371294E-2,2.427469492E-1,-3.448791057E-2
4.193957781E1,5.459476262E-2,2.235722095E-1,-3.608580679E-2
4.195984610E1,4.607265070E-2,1.777658761E-1,-3.608580679E-2
4.198011432E1,2.423474751E-2,1.218395308E-1,-2.969422378E-2
4.200038261E1,-5.592633970E-3,7.709845901E-2,-2.010685205E-2
4.202065089E1,-2.476738021E-2,3.928159550E-2,-1.691105962E-2
4.204091917E1,-2.956106514E-2,8.522109129E-3,-1.318263728E-2
4.206118740E1,-2.689790726E-2,-1.065263618E-2,-1.105211023E-2
4.208145568E1,-1.518000662E-2,-2.077264152E-2,-7.856319658E-3
4.210172396E1,4.527370445E-3,-1.118526794E-2,-1.464737463E-3
4.212199224E1,1.997369342E-2,7.989477366E-3,1.731053460E-3
4.214226047E1,2.796317078E-2,1.864211448E-2,-1.997369342E-3
4.216252875E1,3.062633052E-2,1.651158556E-2,-7.323687430E-3
4.218279703E1,2.157158963E-2,1.651158556E-2,-1.158474199E-2
4.220306531E1,-7.989477599E-4,4.261054564E-3,-1.265000552E-2
4.222333354E1,-2.370211668E-2,-3.728422895E-2,-1.371526904E-2
4.224360183E1,-4.394212365E-2,-9.054741263E-2,-1.424790081E-2
4.226387011E1,-5.459476262E-2,-1.166463718E-1,-1.158474199E-2
4.228413839E1,-4.607265070E-2,-1.043958366E-1,1.731053460E-3
4.230440662E1,-2.743053809E-2,-6.711161137E-2,1.238369010E-2
4.232467490E1,-1.864211401E-3,-2.450106293E-2,1.344895363E-2
4.234494318E1,2.210422046E-2,1.651158556E-2,5.992108025E-3
4.236521146E1,4.181159660E-2,5.579318479E-2,3.328948980E-3
4.238547969E1,4.447475821E-2,9.467530251E-2,2.796316985E-3
4.240574797E1,3.914843872E-2,1.207742617E-1,5.992108025E-3
4.242601625E1,2.956106514E-2,1.186437383E-1,8.655266836E-3
4.244628453E1,2.050632425E-2,9.307741374E-2,7.057371549E-3
4.246655281E1,5.592633970E-3,6.271740049E-2,-2.530001104E-3
4.248682104E1,-8.788425475E-3,4.194475710E-2,-1.318263728E-2
4.250708932E1,-2.157158963E-2,2.503369562E-2,-1.797632314E-2
4.252735761E1,-3.328948840E-2,7.989477366E-3,-1.371526904E-2
4.254762584E1,-3.435475379E-2,-1.491369121E-2,-6.791055668E-3
4.256789412E1,-2.583264373E-2,-3.302317113E-2,1.331579551E-4
4.258816240E1,-1.145158429E-2,-2.556632832E-2,-3.062632866E-3
4.260843063E1,5.060002208E-3,-0.000000000E0,-7.856319658E-3
4.262869891E1,1.411474310E-2,1.597895473E-2,-7.856319658E-3
4.264909891E1,-4.527370445E-3,3.728422802E-3,-1.158474199E-2
4.266923542E1,-4.021370411E-2,-3.941475600E-2,-2.010685205E-2
4.268950370E1,-5.832318589E-2,-9.267793596E-2,-2.756369673E-2
4.270977198E1,-5.299686641E-2,-1.251684725E-1,-2.756369673E-2
4.273004021E1,-3.115896136E-2,-1.230379492E-1,-2.330264263E-2
4.275044021E1,-1.358211134E-2,-9.161267430E-2,-1.105211023E-2
4.277057677E1,-2.396843163E-3,-5.858949944E-2,6.657897611E-4
4.279084500E1,-3.462106921E-3,-3.355580568E-2,6.524739787E-3
4.281111328E1,-1.198421605E-2,-2.609895915E-2,2.796316985E-3
4.283138156E1,-2.423474751E-2,-4.793686420E-2,1.731053460E-3
4.285178156E1,-3.115896136E-2,-7.882951200E-2,-1.997369342E-3
4.287191808E1,-2.849580161E-2,-9.374319762E-2,-1.464737463E-3
4.289218636E1,-2.636527456E-2,-7.882951200E-2,-2.530001104E-3
4.291245459E1,-2.849580161E-2,-4.793686420E-2,-5.193160381E-3
4.293272281E1,-1.997369342E-2,-1.917474531E-2,-7.323687430E-3
4.295299115E1,-2.396843163E-3,1.491369121E-2,-2.530001104E-3
4.297325938E1,1.464737486E-2,5.099949613E-2,4.394212738E-3
4.299352766E1,2.583264373E-2,6.431528926E-2,8.655266836E-3
4.301379589E1,2.316948399E-2,4.460791498E-2,9.187898599E-3
4.303406417E1,9.853689000E-3,1.278316416E-2,1.398158539E-2
4.305446417E1,-1.358211134E-2,-1.171789970E-2,1.717737690E-2
4.307460068E1,-3.542001545E-2,-2.237053588E-2,1.451421715E-2
4.309486896E1,-4.074633494E-2,-1.917474531E-2,1.131842658E-2
4.311513724E1,-2.743053809E-2,-1.491369121E-2,6.524739787E-3
4.313540547E1,-9.853689000E-3,-9.054740891E-3,-6.791055668E-3
4.315567375E1,7.989477599E-4,-1.597895520E-3,-1.691105962E-2
4.317594198E1,6.125265732E-3,1.118526794E-2,-1.371526904E-2
4.319621026E1,-1.331579522E-3,2.609895915E-2,6.657897611E-4
4.321647849E1,-2.050632425E-2,1.651158556E-2,1.078579482E-2
4.323674677E1,-3.648528084E-2,-3.036001325E-2,1.664474420E-2
4.325701500E1,-4.660528526E-2,-6.977476925E-2,1.504684892E-2
4.327728328E1,-4.607265070E-2,-7.989477366E-2,9.720530361E-3
4.329755151E1,-2.956106514E-2,-6.231792271E-2,7.057371549E-3
4.331781979E1,-6.657897960E-3,-3.249054030E-2,7.057371549E-3
4.333808802E1,-2.663159103E-4,-1.012000442E-2,7.590003312E-3
4.335835630E1,-3.462106921E-3,-1.118526794E-2,2.263685223E-3
4.337862459E1,-5.060002208E-3,-2.024000883E-2,-1.997369342E-3
4.339889281E1,-3.462106921E-3,-2.876211889E-2,-1.997369342E-3
4.341916110E1,-1.331579522E-3,-4.048001766E-2,1.731053460E-3
4.343942933E1,-5.060002208E-3,-5.912213027E-2,9.187898599E-3
4.345969761E1,-1.997369342E-2,-8.042740822E-2,1.291632187E-2
4.347996584E1,-2.530001104E-2,-8.735162020E-2,1.291632187E-2
4.350023412E1,-2.157158963E-2,-6.764423847E-2,1.078579482E-2
4.352050235E1,-1.251684781E-2,-3.675159439E-2,8.122635074E-3
4.354077063E1,7.989477599E-4,-1.704421826E-2,1.198421582E-3
4.356103886E1,1.038632076E-2,-1.544632297E-2,-9.454214945E-3
4.358130714E1,1.944106072E-2,-1.651158556E-2,-1.371526904E-2
4.360157537E1,2.157158963E-2,-9.587372653E-3,-7.323687430E-3
4.362184365E1,1.624527015E-2,1.065263618E-2,3.328948980E-3
4.364211188E1,-1.331579522E-3,2.982738242E-2,8.122635074E-3
4.366238011E1,-2.316948399E-2,2.822948620E-2,1.731053460E-3
4.368264839E1,-4.554001987E-2,-1.597895520E-3,-1.478053257E-2
4.370291662E1,-6.205160543E-2,-3.675159439E-2,-2.969422378E-2
4.372318490E1,-6.045371294E-2,-5.113265663E-2,-3.395527974E-2
4.374345313E1,-4.713791609E-2,-3.515370190E-2,-2.862896025E-2
4.376372136E1,-2.902843431E-2,2.130527282E-3,-1.691105962E-2
4.378398964E1,-1.731053367E-2,3.355580568E-2,-8.388951421E-3
4.380425792E1,-1.038632076E-2,4.673844203E-2,-9.454214945E-3
4.382452615E1,-7.723161485E-3,5.099949613E-2,-1.531316526E-2
4.384479438E1,-1.091895252E-2,5.099949613E-2,-1.850895584E-2
4.386506266E1,-2.423474751E-2,4.407528415E-2,-2.862896025E-2
4.388533089E1,-3.542001545E-2,1.544632297E-2,-4.087949172E-2
4.390559912E1,-3.222422674E-2,-2.822948620E-2,-3.555317223E-2
4.392586740E1,-2.476738021E-2,-4.687159881E-2,-2.117211558E-2
4.394613568E1,-2.103895694E-2,-3.568633273E-2,-4.660528619E-3
4.396640391E1,-1.677790284E-2,-6.391582079E-3,1.078579482E-2
4.398667214E1,-9.321057238E-3,1.384842768E-2,2.197106183E-2
4.400694042E1,-5.592633970E-3,2.237053588E-2,2.463422157E-2
4.402720865E1,-5.592633970E-3,2.876211889E-2,1.717737690E-2
4.404747693E1,-2.396843163E-3,2.929474972E-2,4.394212738E-3
4.406774516E1,6.125265732E-3,2.556632832E-2,-5.193160381E-3
4.408801339E1,1.304947957E-2,2.556632832E-2,-7.323687430E-3
4.410828167E1,1.198421605E-2,3.555317223E-2,1.331579551E-4
4.412854990E1,1.038632076E-2,5.313002318E-2,1.025316212E-2
4.414894990E1,6.657897960E-3,7.017423958E-2,1.771000773E-2
4.416908641E1,7.190529723E-3,7.656582445E-2,2.410159074E-2
4.418935464E1,1.145158429E-2,7.017423958E-2,2.569948509E-2
4.420962292E1,1.677790284E-2,6.058686972E-2,2.516685426E-2
4.422989115E1,1.837579720E-2,5.632581562E-2,2.250369452E-2
4.425029115E1,2.157158963E-2,6.058686972E-2,2.303632535E-2
4.427042766E1,2.530001104E-2,7.070687413E-2,2.143843099E-2
4.429069589E1,2.530001104E-2,7.763108611E-2,1.771000773E-2
4.431096417E1,2.689790726E-2,7.177213579E-2,1.291632187E-2
4.433136417E1,2.849580161E-2,5.526055023E-2,7.590003312E-3
4.435165854E1,3.009369783E-2,3.874896467E-2,8.122635074E-3
4.437176953E1,2.956106514E-2,2.822948620E-2,1.557948068E-2
4.439203761E1,2.423474751E-2,2.822948620E-2,1.984053478E-2
4.441230578E1,1.997369342E-2,2.769685537E-2,1.398158539E-2
4.443257396E1,2.050632425E-2,1.757685095E-2,4.926844500E-3
4.445297396E1,1.944106072E-2,-0.000000000E0,-7.323687430E-3
4.447311031E1,9.853689000E-3,-2.396843210E-2,-2.010685205E-2
4.449337854E1,-5.060002208E-3,-4.048001766E-2,-2.703106403E-2
4.451364667E1,-1.890842989E-2,-4.846949503E-2,-2.117211558E-2
4.453391495E1,-1.784316637E-2,-5.432844535E-2,-1.424790081E-2
4.455431495E1,-1.145158429E-2,-7.190529257E-2,-1.371526904E-2
4.457445141E1,-1.837579720E-2,-9.906952083E-2,-1.531316526E-2
4.459471964E1,-3.435475379E-2,-1.294295341E-1,-1.744369231E-2
4.461498787E1,-4.500738904E-2,-1.491369158E-1,-1.850895584E-2
4.463525610E1,-4.447475821E-2,-1.507348120E-1,-1.371526904E-2
4.465552432E1,-3.115896136E-2,-1.400821656E-1,-7.323687430E-3
4.467579261E1,-1.251684781E-2,-1.257011145E-1,-1.997369342E-3
4.469606084E1,-2.396843163E-3,-1.198421568E-1,6.657897611E-4
4.471632906E1,-7.190529723E-3,-1.193095297E-1,6.657897611E-4
4.473659729E1,-1.358211134E-2,-1.203747913E-1,-1.997369342E-3
4.475686558E1,-1.784316637E-2,-1.129179448E-1,-6.258423906E-3
4.477713375E1,-1.944106072E-2,-9.587372839E-2,-7.323687430E-3
4.479740203E1,-1.571263932E-2,-7.669898123E-2,-6.258423906E-3
4.481767026E1,-1.411474310E-2,-6.977476925E-2,-5.725792143E-3
4.483793849E1,-1.411474310E-2,-7.563371956E-2,-7.856319658E-3
4.485820672E1,-1.624527015E-2,-7.936213911E-2,-8.921583183E-3
4.487847495E1,-1.518000662E-2,-7.190529257E-2,-1.051947847E-2
4.489874318E1,-1.304947957E-2,-4.846949503E-2,-1.158474199E-2
4.491901141E1,-1.091895252E-2,-2.663159184E-2,-7.323687430E-3
4.493927964E1,-2.396843163E-3,-2.503369562E-2,2.796316985E-3
4.495954792E1,5.592633970E-3,-2.130527236E-2,1.717737690E-2
4.497981615E1,1.251684781E-2,4.261054564E-3,3.155843541E-2
4.500008438E1,1.464737486E-2,4.034686089E-2,3.581948951E-2
4.502035261E1,1.944106072E-2,5.898897350E-2,3.688475490E-2
4.504062084E1,3.115896136E-2,5.526055023E-2,2.996053919E-2
4.506088912E1,4.394212365E-2,5.206476152E-2,2.410159074E-2
4.508115734E1,4.340949282E-2,6.644582003E-2,2.250369452E-2
4.510142558E1,3.968106955E-2,8.029424399E-2,2.250369452E-2
4.512169375E1,3.435475379E-2,8.721846342E-2,2.569948509E-2
4.514196203E1,2.956106514E-2,8.775109053E-2,2.729738131E-2
4.516223026E1,3.009369783E-2,8.082687855E-2,3.209106624E-2
4.518249849E1,3.169159219E-2,7.070687413E-2,3.848264739E-2
4.520276672E1,2.583264373E-2,5.845634267E-2,4.274370521E-2
4.522303495E1,1.944106072E-2,3.928159550E-2,3.688475490E-2
4.524330323E1,1.731053367E-2,2.663159044E-3,2.037316747E-2
4.526357146E1,2.530001104E-2,-3.568633273E-2,1.731053460E-3
4.528383969E1,3.808317333E-2,-4.900212586E-2,-1.997369342E-3
4.530410792E1,5.566002429E-2,-2.556632832E-2,8.122635074E-3
4.532437615E1,5.779055133E-2,3.302317113E-2,1.344895363E-2
4.534477615E1,4.500738904E-2,7.763108611E-2,1.504684892E-2
4.536491261E1,3.009369783E-2,6.111950055E-2,1.398158539E-2
4.538518084E1,1.198421605E-2,6.924213842E-3,4.926844500E-3
4.540544906E1,2.663159103E-4,-5.006739125E-2,6.657897611E-4
4.542571729E1,5.592633970E-3,-8.681898564E-2,-3.595264861E-3
4.544598558E1,1.944106072E-2,-7.616634667E-2,-9.454214945E-3
4.546625380E1,3.595264629E-2,-1.917474531E-2,-1.318263728E-2
4.548652203E1,5.672528967E-2,4.886896908E-2,-1.318263728E-2
4.550679026E1,7.909582555E-2,1.042626798E-1,-8.388951421E-3
4.552705849E1,9.028109163E-2,1.351553202E-1,1.731053460E-3
4.554732672E1,8.016108721E-2,1.234374270E-1,1.398158539E-2
4.556759495E1,4.287686199E-2,5.739107728E-2,1.291632187E-2
4.558786318E1,-1.038632076E-2,-4.687159881E-2,1.198421582E-3
4.560813141E1,-5.885581672E-2,-1.486042738E-1,-7.323687430E-3
4.562839964E1,-8.548741043E-2,-2.178464085E-1,-8.388951421E-3
4.564879964E1,-9.281109273E-2,-2.311622053E-1,6.524739787E-3
4.566893610E1,-8.175898343E-2,-2.045306265E-1,2.090579830E-2
4.568920438E1,-6.311687082E-2,-1.518000662E-1,2.942790836E-2
4.570947261E1,-3.755054250E-2,-8.362319320E-2,1.877527125E-2
4.572974084E1,-6.657897960E-3,-2.237053588E-2,-6.258423906E-3
4.575014084E1,1.890842989E-2,2.343579940E-2,-3.555317223E-2
4.577027729E1,2.743053809E-2,5.153212696E-2,-6.005423889E-2
4.579054552E1,2.103895694E-2,5.632581562E-2,-6.591318548E-2
4.581081375E1,5.592633970E-3,2.929474972E-2,-5.206476152E-2
4.583108198E1,-1.198421605E-2,-6.391582079E-3,-2.596580051E-2
4.585148198E1,-2.849580161E-2,-3.036001325E-2,1.331579551E-4
4.587161844E1,-3.595264629E-2,-3.728422895E-2,1.664474420E-2
4.589188667E1,-3.595264629E-2,-4.314317927E-2,1.984053478E-2
4.591215490E1,-2.530001104E-2,-4.740423337E-2,1.291632187E-2
4.593242313E1,-1.038632076E-2,-3.675159439E-2,4.394212738E-3
4.595269136E1,9.853689000E-3,-0.000000000E0,1.731053460E-3
4.597295959E1,2.743053809E-2,5.046686530E-2,7.057371549E-3
4.599322781E1,3.701791167E-2,8.402267098E-2,1.557948068E-2
4.601349604E1,3.595264629E-2,9.361004084E-2,2.250369452E-2
4.603376427E1,2.743053809E-2,8.029424399E-2,2.303632535E-2
